"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,318804070E2;7,085290477E-2;7,709434153E-2;9,330051184E-2
2,319809020E2;-1,008776262E-2;6,775067364E-2;5,530062675E-2
2,320813970E2;-4,115942806E-2;6,396807329E-2;-2,315614343E-2
2,321818920E2;-2,523102790E-2;3,740365410E-2;4,005927444E-3
2,322823870E2;-1,118236139E-2;2,063970966E-2;1,504587990E-1
2,323828820E2;2,859376162E-2;-7,941967869E-2;1,240913647E-1
2,324833780E2;-1,719666123E-3;-2,380040609E-2;9,092303395E-2
2,325838728E2;4,332889125E-2;4,273729920E-2;4,637543678E-2
2,326843678E2;4,517310306E-2;4,118971481E-2;7,394330442E-2
2,327848628E2;3,584226251E-2;-8,426634438E-2;5,906915724E-2
2,328853578E2;-2,580668628E-3;-1,032961717E-1;1,850702226E-2
2,329858528E2;-4,217362761E-2;-2,533733531E-2;-1,532672167E-2
2,330863478E2;1,018760383E-2;-1,048325824E-3;1,080571300E-1
2,331868428E2;-5,642124563E-3;-1,851191930E-3;1,342228353E-2
2,332873378E2;-2,808695421E-2;-8,409678427E-2;3,706433058E-2
2,333878328E2;1,043932647E-2;-6,713408475E-2;5,259687424E-2
2,334883278E2;3,573979005E-2;-1,602566950E-2;4,658301294E-2
2,335888225E2;3,922706947E-2;-5,557819591E-3;-2,951206684E-2
2,336893175E2;6,287701026E-2;-1,309072585E-2;1,071508116E-1
2,337898125E2;3,430561423E-2;-4,380623418E-2;3,029325485E-2
2,338903075E2;4,721743584E-2;-5,201022035E-2;4,859854817E-2
2,339908025E2;-1,208824128E-2;-1,739580918E-2;4,655903935E-2
2,340912975E2;-2,276423380E-2;-2,272508258E-2;-3,400331318E-2
2,341917925E2;8,572895229E-3;-1,792112669E-2;1,361582637E-2
2,342922875E2;8,214022368E-3;-3,277992720E-2;1,212946415E-1
2,343927825E2;-1,257911503E-2;-4,774334720E-2;3,968797624E-2
2,344932775E2;-1,519574404E-2;-3,191626833E-2;7,272883773E-2
2,345937726E2;2,568155587E-2;-4,232439442E-2;4,017621875E-2
2,346942676E2;7,460316271E-3;-5,337482801E-2;9,574698687E-2
2,347947626E2;-2,003972366E-2;-5,115727147E-2;3,342911661E-2
2,348952576E2;-2,212776437E-2;-7,486567985E-2;9,161709845E-2
2,349957526E2;-1,265805244E-2;-5,268321203E-2;8,485303938E-2
2,350962476E2;-3,683088049E-2;-2,353281603E-2;9,931495786E-3
2,351967426E2;1,241407737E-2;-5,158158747E-2;1,550664049E-1
2,352972376E2;-3,488127261E-2;-6,009400969E-2;8,536876380E-2
2,353977326E2;4,584977210E-2;-2,481958263E-2;8,240656435E-2
2,354982286E2;-1,075215250E-2;-2,721920456E-2;-8,220775902E-2
2,355987227E2;7,523641616E-2;-5,519233449E-2;1,011264253E-1
2,356992187E2;8,174553663E-2;-4,518500763E-2;2,592304587E-1
2,357997137E2;-1,075332195E-2;-3,324464837E-2;5,262201726E-2
2,359002087E2;-4,762542531E-2;-5,208572709E-2;-9,891325414E-2
2,360007037E2;-9,395788506E-2;-4,685638854E-2;-1,615100366E-1
2,361011987E2;3,051603377E-2;-5,390543542E-2;1,532724792E-1
2,362016937E2;3,899858952E-2;2,764175954E-2;1,682518762E-1
2,363021887E2;-3,521500245E-2;-7,721600016E-3;1,132605672E-3
2,364026837E2;9,142706394E-3;-1,332094626E-2;2,263457179E-2
2,365031787E2;-3,487557158E-2;9,654506785E-4;1,413915217E-2
2,366036738E2;2,641304255E-2;3,378736592E-2;1,398630595E-1
2,367041688E2;1,429790407E-2;2,674866587E-2;1,184733599E-1
2,368046638E2;1,189250574E-2;5,078575401E-2;2,168849230E-2
2,369051588E2;4,390966594E-3;3,862755171E-2;2,908580482E-2
2,370056538E2;-4,746477306E-4;3,961522409E-2;4,763141870E-2
2,371061488E2;-1,839767933E-2;6,431675007E-2;1,262098110E-1
2,372066438E2;6,211000174E-2;-1,409946054E-1;9,856417537E-2
2,373071388E2;3,453950286E-2;-2,124543598E-1;5,896975458E-2
2,374076338E2;3,366300523E-2;-2,154235211E-1;1,568743640E-1
2,375081288E2;1,630627647E-2;-2,729051227E-1;4,823777497E-2
2,376086237E2;2,625355974E-2;-3,400500888E-1;3,659596860E-2
2,377091187E2;6,577591360E-2;-4,941618627E-1;1,430848753E-1
2,378096137E2;4,889500201E-2;-4,104932133E-1;-1,675344229E-2
2,379101087E2;2,628805831E-2;-3,594549144E-1;1,033021742E-1
2,380106037E2;5,471678227E-3;-3,839382662E-1;-5,031353652E-2
2,381110987E2;4,936774939E-2;-4,710374404E-1;3,607790530E-2
2,382115937E2;2,120712027E-2;-3,091271984E-1;2,276326901E-1
2,383120887E2;3,712791905E-2;-1,490295294E-1;-5,656245589E-2
2,384125837E2;3,549113721E-3;-8,722747489E-2;5,119938970E-2
2,385130787E2;-1,559890956E-3;-7,312673162E-2;1,104480565E-2
2,386135733E2;1,987834051E-2;-8,667124023E-2;1,068596202E-1
2,387140683E2;1,266273022E-2;-7,059012724E-2;8,677326500E-2
2,388145633E2;4,920724332E-3;-3,596576666E-2;3,428222537E-2
2,389150583E2;-4,641110480E-2;9,273286597E-2;8,912033737E-2
2,390155532E2;-5,237599567E-2;1,535860727E-2;7,979402840E-2
2,391160483E2;1,331118643E-2;-3,434615188E-2;3,975288033E-2
2,392165433E2;1,456629127E-2;-4,693631267E-2;9,159137070E-2
2,393170383E2;3,511647686E-2;1,165524582E-2;2,011366171E-1
2,394175333E2;2,374364242E-2;5,794419863E-2;7,991915882E-2
2,395180283E2;-2,334208488E-2;6,947386636E-2;-1,641196489E-2
2,396185241E2;1,031624258E-2;1,979618713E-2;1,038290083E-2
2,397190191E2;8,142247796E-5;7,104467517E-3;3,765139103E-2
2,398195151E2;-2,488443419E-2;1,946726298E-2;5,493400633E-2
2,399200101E2;1,061839744E-2;5,159238654E-2;1,680852306E-1
2,400205051E2;3,530607283E-2;5,286597406E-2;7,211488008E-2
2,401210001E2;1,080477744E-2;2,563412947E-2;3,923013926E-2
2,402214951E2;1,013921812E-2;4,916047473E-2;1,979867220E-3
2,403219901E2;-3,217795864E-2;3,584785391E-2;7,123370469E-2
2,404224851E2;-1,407512516E-2;3,039759111E-2;3,295373797E-2
2,405229801E2;-3,164586201E-2;-7,759282580E-2;4,923355579E-2
2,406234747E2;-2,198421523E-2;-1,911081123E-2;1,233628017E-1
2,407239697E2;2,817042321E-2;1,364494368E-2;7,800302625E-2
2,408244647E2;4,835354984E-3;-3,581544754E-2;3,301454902E-2
2,409249597E2;-3,225426480E-2;-3,406586925E-2;1,712123215E-2
2,410254547E2;3,415841058E-2;-1,179863965E-2;1,042172635E-1
2,411259497E2;2,308129907E-2;-3,270344974E-2;6,227869391E-2
2,412264447E2;-3,205429003E-2;-3,950013444E-2;2,894722581E-2
2,413269397E2;-1,187116340E-2;-2,397016721E-2;5,952757895E-2
2,414274347E2;1,391125694E-2;-1,450109482E-4;8,185458720E-2
2,415279297E2;2,971891209E-2;-9,521350153E-3;9,910679698E-2
2,416284245E2;-2,419285476E-3;-2,806670822E-2;9,198371887E-2
2,417289195E2;-3,338877082E-2;2,824751509E-2;1,257034421E-2
2,418294145E2;-4,358953089E-3;1,150055956E-2;9,268480003E-2
2,419299095E2;-4,143702462E-2;8,145427220E-3;1,145177186E-2
2,420304045E2;-7,940957397E-3;2,010740519E-2;8,506236970E-2
2,421308995E2;-1,260586604E-2;3,692536784E-2;5,129762292E-3
2,422313945E2;1,496477902E-2;3,234374547E-2;8,428352058E-2
2,423318895E2;-3,699138656E-2;1,704577566E-2;4,362081349E-2
2,424323845E2;-2,847184718E-2;-9,961875726E-2;4,290394485E-2
2,425328795E2;2,563638613E-2;-3,764141879E-2;-1,454027116E-2
2,426333748E2;-1,203020766E-2;9,801285602E-2;1,704989612E-2
2,427338698E2;1,215241447E-2;-4,088145691E-2;1,454980212E-1
2,428343648E2;3,825102299E-3;-1,229899869E-1;1,364295745E-1
2,429348598E2;1,130412966E-3;-6,014206650E-2;1,196942586E-1
2,430353548E2;1,783327684E-2;1,040528014E-2;4,777350605E-2
2,431358498E2;-9,348382205E-3;1,025350606E-2;-4,331383467E-2
2,432363448E2;-2,341663688E-2;-3,897496311E-2;3,738943577E-2
2,433368398E2;-1,114464685E-2;-5,431196309E-2;9,592941999E-2
2,434373348E2;1,105635390E-2;-2,428863718E-2;1,541255879E-1
2,435378298E2;-2,685231462E-2;3,062803993E-2;-5,867096186E-3
2,436383245E2;4,067323208E-3;-2,315854627E-2;-8,437356770E-2
2,437388195E2;2,499465421E-2;-1,829033267E-2;7,746683657E-2
2,438393145E2;-4,916397393E-2;4,108662109E-2;-8,485420883E-2
2,439398095E2;-2,101167709E-2;3,474146706E-2;1,945076287E-2
2,440403045E2;1,394736350E-2;2,227839413E-2;1,315986049E-1
2,441407995E2;7,903389037E-3;-4,218487437E-3;1,015544415E-1
2,442412945E2;-4,643537074E-2;3,158043715E-2;4,367870092E-3
2,443417895E2;-3,532741517E-3;3,188055920E-2;7,607227564E-3
2,444422845E2;6,934213042E-3;3,091979086E-2;2,364087760E-2
2,445427795E2;6,882026643E-3;6,405473999E-3;7,934028447E-2
2,446432747E2;1,884542987E-2;-6,486275210E-2;9,044765532E-2
2,447437697E2;-1,083196700E-4;-4,762155153E-3;3,283036172E-2
2,448442647E2;1,609913886E-2;-3,419182193E-3;1,333966237E-1
2,449447597E2;-2,618909419E-2;-1,211074392E-2;1,577368283E-1
2,450452547E2;-4,602665037E-2;-6,226297039E-2;2,336664319E-2
2,451457497E2;-1,164896920E-2;-5,535660471E-2;1,281990337E-1
2,452462447E2;-1,039634943E-2;-3,700244145E-2;-5,011063814E-4
2,453467397E2;-1,547173262E-3;-1,764253884E-2;3,054000735E-3
2,454472347E2;-6,666118205E-3;-9,811171051E-3;1,270798767E-1
2,455477297E2;3,039090335E-4;-1,494507847E-1;2,234571934E-2
2,456482242E2;1,830324680E-3;-1,591615755E-1;1,070935088E-1
2,457487192E2;-7,217189044E-2;-1,020395137E-1;-4,071123898E-2
2,458492142E2;-2,647692338E-2;-9,894249936E-2;-8,948578835E-3
2,459497092E2;6,343351901E-3;-1,464309810E-1;-9,508157372E-3
2,460502042E2;3,750155613E-2;-1,951785784E-1;1,184862238E-1
2,461506992E2;1,869603351E-2;-1,968045977E-1;8,890808344E-2
2,462511942E2;-7,028060853E-3;-1,761271986E-1;4,702915549E-3
2,463516892E2;-1,848290250E-2;-2,061112454E-1;6,571159422E-2
2,464521842E2;1,135368481E-2;-2,406447183E-1;5,748397708E-3
2,465526792E2;-3,259515747E-2;-2,047847315E-1;-4,579890132E-2
2,466531751E2;-1,116053666E-1;-3,510366050E-1;8,779945135E-2
2,467536701E2;1,760845140E-2;-9,724714486E-2;1,397782749E-1
2,468541651E2;7,038278863E-2;-1,091960214E-1;2,637263829E-1
2,469546601E2;-7,245869637E-3;-4,955602243E-1;2,156002897E-1
2,470551551E2;-2,556034309E-1;-2,882361567E-1;-4,389621735E-1
2,471556491E2;-8,198518476E-1;8,452600461E-1;2,119693442E0
2,472561441E2;3,777707693E-1;-2,553046381E-1;3,089727223E-2
2,473566391E2;-1,100631196E0;-1,535213951E0;1,390001274E0
2,474571341E2;1,197475852E0;-3,830189377E-1;1,334171475E0
2,475576291E2;2,155599732E0;-1,389528966E0;8,712725544E-1
2,476581238E2;3,110723990E0;-2,684882676E0;1,131717480E0
2,477586188E2;1,906923789E0;-3,190759800E0;7,660788059E-2
2,478591138E2;-2,206300646E-1;-3,261143028E0;-1,516557240E0
2,479596088E2;-7,067637733E-1;-2,437365652E0;-9,941968149E-1
2,480601038E2;-1,138371319E0;-1,848185292E0;-7,807716894E-1
2,481605988E2;-2,491495374E0;-1,131644390E0;-1,048622113E0
2,482610938E2;-3,502880664E0;2,646631068E-1;1,813582932E0
2,483615888E2;-3,889077417E-1;2,818971902E-1;-1,875769240E-1
2,484620838E2;-6,947968617E-2;3,607849002E-2;-2,851915115E-1
2,485625788E2;5,386394029E-1;4,536085716E-1;5,486565238E-1
2,486630737E2;-4,788716861E-1;-5,935605088E-1;7,226375020E-1
2,487635687E2;-3,286491877E-1;2,553318277E-1;-2,022809172E-1
2,488640637E2;-3,971355781E-1;-2,433231086E-1;1,383936542E-1
2,489645587E2;-3,627495646E-2;1,689827782E-1;-5,549300015E-2
2,490650537E2;1,975072503E-2;6,844692171E-2;-3,311395168E-2
2,491655487E2;4,462214917E-2;2,658910221E-1;1,259127724E-1
2,492660437E2;-6,931730899E-1;5,839731216E-2;5,493400633E-1
