"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,046044431E2;2,827619934E-1;-8,474327545E0;7,411088562E-1
2,047049381E2;9,593550110E-1;-9,472601624E0;1,510957947E0
2,048054341E2;6,653663635E-1;-9,080267487E0;2,036515045E0
2,049059291E2;-8,277786255E-2;-8,821006622E0;4,307292938E0
2,050064251E2;-2,368674316E0;-1,446292419E1;-4,978796539E0
2,051069210E2;5,743705902E0;-1,277907578E1;1,017883301E-2
2,052074170E2;-1,661993866E0;-9,080716553E0;1,490600281E0
2,053079120E2;2,510279846E0;-7,237150269E0;2,293530579E0
2,054084070E2;4,205354919E0;-7,844587097E0;3,580703888E0
2,055089030E2;1,827250214E0;-9,551038513E0;4,271816711E0
2,056093980E2;-3,761078796E0;-1,156524994E1;-2,157463531E0
2,057098940E2;-1,478026428E0;-9,510622559E0;1,371448059E0
2,058103890E2;-1,906884613E0;-8,995244293E0;4,053570557E0
2,059108840E2;1,804198151E0;-8,089028778E0;1,936672668E0
2,060113800E2;-1,249002686E0;-7,253316650E0;7,286846924E-1
2,061118749E2;9,460327148E-2;-1,198258209E1;-1,122665405E-1
2,062123709E2;-4,718637543E0;-9,920919342E0;-2,207609253E0
2,063128659E2;4,430786133E-2;-9,159303131E0;-7,946974182E-1
2,064133609E2;-5,742059326E-1;-1,023122406E1;-1,434616699E0
2,065138569E2;-8,415499878E-1;-9,157207489E0;7,355703735E-1
2,066143519E2;-2,200424194E-2;-8,913214874E0;1,326242065E0
2,067148479E2;-3,528163147E-1;-7,991431732E0;2,505639496E0
2,068153429E2;1,770817566E0;-8,232430573E0;2,677482147E0
2,069158379E2;7,560777283E-1;-9,444759521E0;4,217330017E0
2,070163339E2;1,160536652E0;-8,691525879E0;-2,153871002E0
2,071168290E2;-5,195994873E0;-8,228688354E0;4,996609497E-1
2,072173240E2;-4,144880676E-1;-7,720195770E0;2,941982117E0
2,073178200E2;-1,002615051E0;-5,910608826E0;2,948718109E0
2,074183150E2;8,996292114E-2;-1,069870193E1;2,905458069E-1
2,075188110E2;2,533631287E0;-1,005324417E1;-1,495240631E0
2,076193060E2;3,675307159E0;-1,355176895E1;4,049079895E0
2,077198010E2;5,477709045E0;-1,022269180E1;2,396067352E0
2,078202970E2;1,142124939E0;-7,440277863E0;4,456233215E-1
2,079207920E2;5,281467133E0;-7,232958984E0;7,448510742E-1
2,080212880E2;5,640570374E0;-1,006851242E1;8,722361755E-1
2,081217828E2;2,483186188E0;-9,721234589E0;7,559280396E-1
2,082222777E2;5,189109192E0;-7,689659271E0;7,324269104E-1
2,083227737E2;-1,608255615E0;-1,365819763E1;2,406096497E0
2,084232688E2;9,825867004E0;-1,478954498E1;2,095642090E-3
2,085237638E2;9,978399811E0;-1,872905273E0;7,440128174E0
2,086242598E2;2,844085693E-2;-1,519774612E1;1,789678345E1
2,087247548E2;5,565426636E-1;-2,120071289E1;6,532116394E0
2,088252498E2;-7,725434875E-1;-3,627406769E0;3,725452881E0
2,089257458E2;-5,863007812E0;4,873715057E0;8,496930542E0
2,090262408E2;-3,425027618E0;2,167792053E0;6,467450867E0
2,091267366E2;-2,018552399E0;2,540666656E0;9,575587463E0
2,092272316E2;6,530918884E-1;6,319109344E0;9,042845306E0
2,093277266E2;4,875361633E-1;6,242917786E0;7,894583130E0
2,094282226E2;8,761280823E-1;5,914500732E0;8,372838593E0
2,095287176E2;1,584455109E0;6,660399628E0;4,607119446E0
2,096292136E2;1,235979767E0;4,536017303E0;6,058351593E0
2,097297086E2;-4,664749603E0;6,959627380E0;9,187594299E0
2,098302036E2;-2,282453613E0;7,216792603E0;8,210126953E0
2,099306996E2;-2,521805878E0;6,740632782E0;7,905510406E0
2,100311946E2;-3,160377960E0;5,120701447E0;8,138276367E0
2,101316903E2;-2,914738770E0;6,017037506E0;6,863078156E0
2,102321853E2;-2,808459778E0;6,472689972E0;8,133935394E0
