"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,045665212E2;-7,503916323E-2;-9,827390313E-2;-3,022367656E-1
2,046670192E2;-7,189968228E-1;4,240653291E-2;-2,293206602E-1
2,047675182E2;-1,193532348E0;-6,255882382E-1;-7,796661854E-1
2,048680162E2;-3,289925754E-1;1,015453577E0;1,926619649E0
2,049685152E2;-1,327989101E-1;1,212701440E0;8,635591865E-1
2,050690132E2;-1,156650424E0;1,123425245E0;7,717829943E-2
2,051695123E2;8,450064808E-2;5,151044726E-1;2,510912418E-1
2,052700103E2;9,446755648E-1;1,013877988E0;8,516088724E-1
2,053705093E2;1,609041333E0;-2,530538797E0;-2,801380754E-1
2,054710073E2;-5,634945258E-2;2,868602574E-1;-1,159701824E0
2,055715063E2;3,938387632E-1;-7,506564856E-1;-5,776343346E-1
2,056720043E2;-3,523586690E-1;-5,865470767E-1;4,086701572E-1
2,057725033E2;1,049658135E-1;-1,699379534E-1;-2,638503015E-1
2,058730023E2;-1,564581037E0;-4,931885302E-1;-7,162296176E-1
2,059735003E2;-6,785858870E-1;-5,622991323E-1;6,986169219E-1
2,060739993E2;1,372157782E-1;9,928561449E-1;1,206689477E0
2,061744968E2;-5,169215798E-1;6,757884622E-1;2,636790276E-1
2,062749958E2;-1,207944989E0;9,144554734E-1;-1,686803997E-1
2,063754938E2;-2,241282612E-1;7,926148176E-1;3,616113067E-1
2,064759928E2;2,013190269E0;7,869375348E-1;1,505286813E0
2,065764908E2;1,173319459E0;-2,445662498E0;-4,636208415E-1
2,066769898E2;-5,652114749E-1;-4,432109594E-1;-1,038989186E0
2,067774878E2;4,978441000E-1;-1,579401083E-2;-2,159178108E-1
2,068779868E2;-2,332881391E-1;-5,901445150E-1;1,722741872E-2
2,069784858E2;-7,279605605E-3;2,641201615E-1;-8,237876892E-1
2,070789838E2;-1,164217949E0;-1,097275496E0;-6,664598584E-1
2,071794828E2;-1,187132969E-1;6,058811545E-1;1,643236756E0
2,072799808E2;-3,085259497E-1;1,026513577E0;8,587794900E-1
2,073804798E2;-1,170201540E0;7,522279024E-1;7,539273798E-2
2,074809778E2;8,952203393E-2;3,128238022E-1;2,603077292E-1
2,075814768E2;9,484657049E-1;8,306110501E-1;8,975894451E-1
2,076819758E2;1,501936078E0;-2,506322622E0;-3,493351042E-1
2,077824738E2;-6,424169242E-2;5,464789271E-1;-1,237846732E0
2,078829728E2;3,395015895E-1;-3,566938937E-1;-6,287248731E-1
2,079834708E2;-1,824634522E-1;-5,794372559E-1;3,719913363E-1
2,080839698E2;1,380637884E-1;-4,020406902E-1;-4,722590148E-1
2,081844674E2;-1,232879400E0;-6,456961632E-1;-8,578925133E-1
2,082849664E2;-6,394209862E-1;-6,439551115E-1;6,454815865E-1
2,083854654E2;2,483716793E-2;1,099156499E0;1,330165386E0
2,084859634E2;-5,939977169E-1;3,824638724E-1;2,080750763E-1
2,085864624E2;-1,041170120E0;1,088090181E0;-5,016862415E-4
2,086869604E2;-1,128076315E-1;8,637309074E-1;4,199349284E-1
2,087874594E2;2,608570576E0;-9,226293564E-1;9,678261876E-1
2,088879584E2;1,120918393E0;-1,206900477E0;-2,617374659E-1
2,089884564E2;2,088667266E-2;-9,301142693E-1;-1,059468627E0
2,090889554E2;2,769438922E-1;-2,104946375E-1;-8,468236029E-2
2,091894539E2;-6,147564203E-2;2,382360250E-1;-2,522732913E-1
2,092899529E2;-7,680786252E-1;1,462427378E0;-6,250389814E-1
2,093904519E2;-9,738627672E-1;-1,177453518E0;-1,262007952E-1
2,094909499E2;-8,561606705E-2;6,356912851E-1;1,774906278E0
2,095914489E2;-4,223815203E-1;1,023566604E0;6,710364819E-1
2,096919469E2;-1,009101391E0;5,499650240E-1;-1,443322450E-1
2,097924459E2;-1,230556220E-1;6,639850736E-1;2,740124762E-1
2,098929449E2;1,281386018E0;8,752008677E-1;1,067513466E0
2,099934429E2;1,128346562E0;-2,308262587E0;-2,060343921E-1
2,100939419E2;6,509330869E-2;-3,839516938E-1;-1,330814004E0
2,101944407E2;4,020364285E-1;-1,507972032E-1;-4,871516824E-1
2,102949387E2;-3,275873661E-1;-7,174203992E-1;4,394343495E-1
2,103954377E2;1,362119615E-1;-7,469443083E-1;-3,363068998E-1
2,104959357E2;-1,592536807E0;-2,963657081E-1;-8,733487725E-1
2,105964347E2;-3,185636699E-1;4,801546782E-2;1,056549788E0
2,106969337E2;-1,374451369E-1;4,968865514E-1;8,927298188E-1
2,107974317E2;-8,223050833E-1;1,027341962E0;4,495162070E-1
2,108979307E2;-8,412387371E-1;9,859921336E-1;-5,797886103E-2
2,109984297E2;5,559272766E-1;5,224392414E-1;3,681310713E-1
2,110989277E2;2,552181244E0;-1,055784464E0;6,215550900E-1
2,111994265E2;7,285739779E-1;-4,619134665E-1;-4,812731445E-1
2,112999245E2;4,046767652E-1;-8,909636140E-1;-7,000805736E-1
2,114004235E2;2,309431136E-1;-1,710841060E-1;-3,086692989E-1
2,115009225E2;-2,567033768E-1;-5,421798825E-1;-4,360499382E-1
2,116014205E2;-1,243423581E0;-1,665695548E0;1,929548830E-1
2,117019195E2;-3,922997117E-1;2,352720052E-1;1,571888924E-1
2,118024185E2;-4,220288098E-1;1,632398009E0;8,272661567E-1
2,119029165E2;-5,565387011E-1;2,332886904E-1;1,337972045E0
2,120034155E2;-4,362110496E-1;6,941511631E-1;8,588544130E-1
2,121039145E2;2,749872208E-1;1,684846401E0;-1,630455106E-1
2,122044121E2;9,541710019E-1;9,358552098E-1;1,080393270E-1
2,123049111E2;9,727683663E-1;-1,655442357E0;-1,137175709E-1
2,124054101E2;-8,153461665E-2;-6,625319719E-1;-9,358068705E-1
2,125059081E2;4,273238182E-1;-2,833334208E-1;-9,628424048E-1
2,126064071E2;1,658250839E-1;-3,135914803E-1;9,123913199E-2
2,127069061E2;-1,645424664E-1;-6,635860801E-1;-1,076919436E-1
2,128074051E2;-1,366185188E0;5,151109099E-1;-4,240616262E-1
2,129079031E2;-1,783314645E-1;-7,913085818E-2;1,147825837E0
2,130084021E2;-7,055152208E-2;8,055500984E-1;1,016126275E0
2,131089011E2;-5,093290806E-1;4,093627930E-1;2,227127403E-1
2,132093994E2;-6,458569765E-1;1,036482453E0;-2,660312355E-1
2,133098984E2;-3,493089229E-2;9,155217409E-1;5,441940427E-1
2,134103974E2;2,890934467E0;-1,356229544E0;3,156706095E-1
2,135108964E2;5,008065104E-1;4,354559481E-1;-7,346400619E-1
2,136113944E2;6,463234425E-1;-7,982758880E-1;-8,739518523E-1
2,137118934E2;1,926464438E-1;-1,930328161E-1;6,213614717E-2
2,138123924E2;1,665694714E-1;4,400782660E-2;-6,590338945E-1
2,139128904E2;-1,661754131E0;-1,033056974E0;-1,008607388E0
2,140133894E2;-5,456958413E-1;-4,122660756E-1;8,547872305E-1
2,141138887E2;1,277350485E-1;1,234795213E0;1,217826724E0
2,142143867E2;-5,110498667E-1;6,027250886E-1;7,006693631E-2
2,143148857E2;-9,339543581E-1;8,873727918E-1;-1,781802997E-2
2,144153847E2;9,186400473E-2;6,933930516E-1;4,250150919E-1
2,145158827E2;1,657632828E0;-6,242508888E-1;1,061832547E0
2,146163817E2;1,268182874E0;-1,709196210E0;-3,354378939E-1
2,147168807E2;-3,776178062E-1;-8,749992251E-1;-1,274748206E0
2,148173787E2;5,021026134E-1;-8,514982462E-2;-3,651998043E-1
2,149178777E2;-3,237341298E-3;-7,271198630E-1;-7,752761245E-2
2,150183767E2;-1,424117833E-1;-2,734916806E-1;-4,421163201E-1
2,151188747E2;-1,500893831E0;7,422169298E-2;-5,478744507E-1
2,152193737E2;-7,361796498E-2;4,139192998E-1;1,376351118E0
2,153198727E2;-1,536565870E-1;6,441764235E-1;7,168248296E-1
2,154203707E2;-4,104612470E-1;3,800912797E-1;9,912144393E-3
2,155208697E2;-6,201143861E-1;8,612476587E-1;7,228765171E-3
2,156213677E2;2,020117939E-1;4,480059445E-1;4,970798194E-1
2,157218667E2;1,971944571E0;-4,652192295E-1;4,388530254E-1
2,158223657E2;1,016262889E0;-8,819834590E-1;-2,808798254E-1
2,159228637E2;-1,871920228E-1;-9,263052344E-1;-1,055242419E0
2,160233627E2;4,236044586E-1;2,326146327E-2;-3,115440309E-1
2,161238614E2;-7,973945886E-2;-1,100197583E-1;-9,735821933E-2
2,162243604E2;-2,136904299E-1;-9,688282013E-2;-5,127493739E-1
2,163248584E2;-1,201711535E0;8,814267814E-2;-6,560631394E-1
2,164253574E2;-1,910232753E-1;-2,841240354E-2;1,294761419E0
2,165258564E2;-1,223868579E-1;7,741294503E-1;8,832907081E-1
2,166263544E2;-6,713759899E-1;6,253438592E-1;9,668485075E-2
2,167268534E2;-3,460052609E-1;8,994995356E-1;3,385707736E-2
2,168273524E2;3,756165802E-1;1,059671760E0;4,005131423E-1
2,169278504E2;2,489462137E0;-1,031758189E0;5,181998014E-1
2,170283494E2;4,977065027E-1;3,760877550E-1;-7,139446735E-1
2,171288485E2;4,677778482E-1;-9,852454066E-1;-7,886409760E-1
2,172293475E2;-1,072970033E-2;-4,347409010E-1;3,228649497E-1
2,173298455E2;-2,136137523E-2;2,443410307E-1;-2,201264054E-1
2,174303445E2;-9,660722613E-1;-2,142117620E-1;-1,161695719E0
2,175308435E2;-8,767513633E-1;-1,192906618E0;1,181546599E-1
2,176313425E2;7,756682485E-2;6,812567115E-1;1,346344471E0
2,177318405E2;-5,395132303E-1;5,465778112E-1;4,336945415E-1
2,178323395E2;-1,144562960E0;1,215862632E0;-2,021322399E-2
2,179328385E2;5,086845905E-2;7,179482579E-1;2,950582206E-1
2,180333365E2;2,771579266E0;-2,997121215E-1;9,176466465E-1
2,181338358E2;7,186232805E-1;-4,670742154E-1;-5,855801702E-1
2,182343348E2;1,743441969E-1;-1,048578978E0;-1,003949881E0
2,183348338E2;4,294345379E-1;-1,062242538E-1;-8,592189103E-2
2,184353318E2;2,601901442E-2;-1,162085086E-1;-2,034246773E-1
2,185358308E2;-5,065170527E-1;1,212494612E0;-1,037044168E0
2,186363298E2;-1,010362029E0;-9,086682796E-1;-3,126983345E-1
2,187368288E2;-1,988962106E-2;6,350327134E-1;1,849467397E0
2,188373268E2;-2,271240652E-1;4,172982872E-1;6,082164645E-1
2,189378258E2;-1,158746481E0;9,802051783E-1;-1,566159353E-2
2,190383248E2;1,246933714E-1;1,176822409E-1;1,317962706E-1
2,191388237E2;6,002097726E-1;5,475959778E-1;7,571979165E-1
2,192393217E2;1,611829996E0;-2,262951851E0;-2,913041711E-1
2,193398207E2;-2,201811671E-1;6,342779398E-1;-1,098737955E0
2,194403197E2;6,774095893E-1;-1,361607760E-1;-8,270630836E-1
2,195408187E2;-6,123002619E-2;-7,633997798E-1;3,096707761E-1
2,196413167E2;2,410317063E-1;-7,219552398E-1;-5,336655378E-1
2,197418157E2;-1,767374396E0;-5,937308073E-1;-3,754862845E-1
2,198423147E2;-4,729942381E-1;-5,964690447E-1;1,093440771E0
2,199428137E2;1,619091779E-1;9,284020662E-1;1,074177384E0
2,200433117E2;-4,374657571E-1;3,857211173E-1;1,186929271E-2
2,201438105E2;-1,831885278E-1;4,579713345E-1;9,753074497E-2
2,202443095E2;1,269549131E-1;1,038039446E0;4,816231132E-1
2,203448085E2;2,430354118E0;-1,343482018E0;2,122332752E-1
2,204453075E2;2,018919438E-1;-3,867694363E-2;-8,028904796E-1
2,205458055E2;4,148332179E-1;-3,661993146E-1;-1,100230217E0
2,206463045E2;4,653355181E-1;-2,880224884E-1;-8,202928305E-2
2,207468035E2;1,070349738E-1;-1,293782145E-1;-4,517818391E-1
2,208473025E2;-4,977613986E-1;2,594873905E-1;-5,263655782E-1
2,209478005E2;-1,037860274E0;-9,065900445E-1;-1,380714625E-1
2,210482995E2;5,325340852E-2;4,888688922E-1;1,661102772E0
2,211487992E2;-2,884089351E-1;2,524611950E-1;6,122746468E-1
2,212492982E2;-1,037132025E0;6,647112966E-1;-2,006006241E-1
2,213497972E2;2,912033200E-1;3,816028833E-1;3,068537712E-1
2,214502962E2;3,674499393E-1;5,707658529E-1;7,539943457E-1
2,215507942E2;1,641188622E0;-2,371118546E0;-4,068799019E-1
2,216512932E2;-1,681999415E-1;1,234264001E-1;-1,218991160E0
2,217517922E2;6,976971626E-1;-8,991841972E-2;-6,637048125E-1
2,218522912E2;-2,096948028E-1;-6,911157966E-1;1,859559864E-1
2,219527902E2;1,129152998E-1;-5,132009983E-1;-3,481594622E-1
2,220532892E2;-1,457516074E0;-7,257052064E-1;-5,560528040E-1
2,221537879E2;-6,745862365E-1;-8,147296906E-1;7,967089415E-1
2,222542859E2;3,317146748E-2;6,935569048E-1;1,191368937E0
2,223547849E2;-5,208816528E-1;2,321691066E-1;2,250393182E-1
2,224552839E2;-6,861343980E-1;5,554805398E-1;-7,780527323E-2
2,225557829E2;5,050138757E-2;8,945161700E-1;4,764107466E-1
2,226562819E2;2,490006447E0;-7,904102206E-1;4,273791909E-1
2,227567809E2;6,159682274E-1;-1,306890249E-1;-4,043691754E-1
2,228572799E2;2,551402152E-1;-7,531213164E-1;-8,725618720E-1
2,229577779E2;4,199139774E-1;2,590351924E-2;-2,561972477E-2
2,230582769E2;5,379247665E-2;1,380283087E-1;-5,027710199E-1
2,231587754E2;-8,113311529E-1;1,403085232E0;-4,170036316E-1
2,232592744E2;-8,159602880E-1;-7,926176190E-1;8,166146465E-3
2,233597734E2;-1,899632365E-1;1,235159993E0;1,644790649E0
2,234602724E2;-4,788875878E-1;1,297458291E0;7,129821181E-1
2,235607714E2;-1,173249006E0;1,155042410E0;-2,210746109E-1
2,236612704E2;-1,488940325E-2;8,178135753E-1;3,549199998E-1
2,237617694E2;2,161379814E0;-9,588784724E-2;1,138262510E0
2,238622684E2;1,010901451E0;-1,885257244E0;-3,285078108E-1
2,239627674E2;-4,602828622E-1;-9,309606552E-1;-1,070464492E0
2,240632664E2;5,584599972E-1;-3,710965514E-1;-2,621284723E-1
2,241637653E2;5,521769077E-2;-2,013893574E-1;-1,389793307E-1
2,242642643E2;-4,364028573E-1;2,715548873E-1;-5,555906892E-1
2,243647633E2;-9,095496535E-1;-5,575513840E-1;-4,378678501E-1
2,244652613E2;-1,428122632E-2;6,040531397E-1;1,656760931E0
2,245657603E2;-3,380912542E-1;4,336820245E-1;6,990832090E-1
2,246662593E2;-1,028095007E0;9,402695298E-1;-8,805189282E-2
2,247667583E2;-6,038368680E-3;5,371052623E-1;1,812594086E-1
2,248672573E2;1,167191029E0;7,256202102E-1;1,045895576E0
2,249677563E2;1,277039170E0;-2,554951191E0;-4,483864605E-1
2,250682553E2;-1,314248294E-1;2,627264857E-1;-1,161174536E0
2,251687543E2;6,709954739E-1;-3,706037402E-1;-5,927184820E-1
2,252692533E2;-2,717202902E-1;-9,824784398E-1;3,714945018E-1
2,253697523E2;1,773736924E-1;-7,032257915E-1;-3,635216355E-1
2,254702513E2;-1,640410542E0;-5,823973417E-1;-6,153347492E-1
2,255707503E2;-5,277925730E-1;-5,574168563E-1;8,960155845E-1
2,256712493E2;-4,899583291E-4;1,035903215E0;1,173278809E0
2,257717483E2;-6,694710255E-1;6,347002387E-1;1,419261694E-1
2,258722473E2;-6,985069513E-1;6,520206332E-1;-6,980177760E-2
2,259727463E2;-2,534038723E-1;1,131431103E0;3,172696531E-1
2,260732453E2;2,968899488E0;-1,292426348E0;6,357679367E-1
2,261737454E2;8,605105877E-1;-8,399242163E-1;-4,003959596E-1
2,262742444E2;5,849197134E-2;-1,159843087E0;-9,021808505E-1
2,263747434E2;3,606716394E-1;-2,963257134E-1;7,448322326E-2
2,264752424E2;2,352632731E-1;2,686975598E-1;-4,575728476E-1
2,265757414E2;-7,750360966E-1;9,886864424E-1;-6,231880188E-1
2,266762404E2;-9,781696796E-1;-1,210562825E0;-9,514272958E-2
2,267767394E2;-1,123966128E-1;9,946995974E-1;1,618760347E0
2,268772384E2;-4,151777923E-1;8,212721944E-1;7,091236711E-1
2,269777374E2;-1,152404666E0;8,330399394E-1;-5,352187157E-2
2,270782364E2;3,685307875E-2;3,834682107E-1;3,184355795E-1
2,271787360E2;6,963720322E-1;9,918634892E-1;1,070479393E0
2,272792350E2;1,409615159E0;-2,364410400E0;-3,243968785E-1
2,273797340E2;-7,690569013E-2;9,058819413E-1;-1,148342848E0
2,274802340E2;5,192070603E-1;-9,425473958E-2;-6,876808405E-1
2,275807330E2;2,770234831E-3;-8,768112063E-1;1,944165528E-1
2,276812320E2;9,883992374E-2;-7,223166227E-1;-4,879203737E-1
2,277817310E2;-1,699741960E0;-8,650918007E-1;-5,555342436E-1
2,278822300E2;-6,193382144E-1;-6,329041719E-1;7,357783318E-1
2,279827290E2;-2,037625387E-2;8,322493434E-1;1,101212859E0
2,280832280E2;-6,922958493E-1;6,281920671E-1;2,278487086E-1
2,281837270E2;-8,427650928E-1;7,135717869E-1;-4,720344767E-2
2,282842260E2;-1,486140341E-1;1,070057750E0;3,944943249E-1
2,283847260E2;2,624722958E0;-4,069864750E-1;1,134498477E0
2,284852250E2;1,158062339E0;-1,546322584E0;-3,285840154E-1
2,285857240E2;-3,267882466E-1;-1,121403456E0;-9,343616962E-1
2,286862230E2;4,336884916E-1;-1,501876116E-1;-1,151744872E-1
2,287867220E2;7,938311994E-2;-5,094294995E-2;-2,304730564E-1
2,288872210E2;-9,581401944E-1;3,568073809E-1;-8,935472369E-1
2,289877200E2;-1,142684698E0;-1,517251730E0;-1,937645525E-1
2,290882200E2;3,296870273E-3;5,158043504E-1;1,554261684E0
2,291887190E2;-5,279388428E-1;4,752632380E-1;6,241665483E-1
2,292892180E2;-1,123007774E0;9,662246704E-1;-5,300157145E-2
2,293897170E2;5,244801939E-2;1,365834028E-1;2,160885483E-1
2,294902160E2;1,153517365E0;6,481688619E-1;1,266745090E0
2,295907150E2;1,376129627E0;-2,224759817E0;-2,188378274E-1
2,296912150E2;-9,359180927E-2;-2,058556825E-1;-1,238934398E0
2,297917140E2;3,497298956E-1;-9,479918331E-2;-4,676934779E-1
2,298922130E2;-2,485445887E-1;-6,998615265E-1;3,408418298E-1
2,299927120E2;1,686179452E-2;-1,244595528E0;-1,639197767E-1
2,300932110E2;-1,256907582E0;-9,269336611E-2;-1,100476861E0
2,301937106E2;-3,819993138E-1;-1,118199080E-1;1,429827571E0
2,302942096E2;-3,983601555E-2;1,033197522E0;1,010283947E0
2,303947086E2;-7,135307193E-1;5,625111461E-1;8,213366568E-2
2,304952076E2;-6,542010903E-1;8,748326302E-1;-5,992995203E-2
2,305957066E2;3,750383556E-1;1,235494494E0;3,509042263E-1
2,306962066E2;2,609587908E0;-1,622740269E0;4,507867098E-1
2,307967056E2;5,502903461E-1;-1,176930815E-1;-8,539764285E-1
2,308972046E2;2,872685194E-1;-5,576520562E-1;-8,221865892E-1
2,309977036E2;3,966093063E-4;-4,967627227E-1;3,244931400E-1
2,310982026E2;1,386744678E-1;1,276614666E-1;-4,142416418E-1
2,311987028E2;-8,989596367E-1;-3,342482746E-1;-1,079571486E0
2,312992018E2;-7,896927595E-1;-8,538042903E-1;2,180018723E-1
2,313997008E2;-9,471831471E-2;9,576935172E-1;1,638916135E0
2,315001998E2;-4,940150380E-1;8,774870634E-1;5,784098506E-1
2,316006998E2;-1,100162745E0;7,380717397E-1;-1,280061603E-1
2,317011988E2;-1,000103951E-1;7,314093709E-1;3,327244520E-1
2,318016978E2;1,488006592E0;9,532412291E-1;1,135802150E0
2,319021968E2;1,503956676E0;-1,964379430E0;-3,110360503E-1
2,320026968E2;-5,413262248E-1;-7,789847851E-1;-1,349102855E0
2,321031958E2;4,736976027E-1;-2,081146650E-2;-2,724797726E-1
2,322036947E2;-1,492432356E-1;-5,439278483E-1;-3,476735204E-2
2,323041937E2;-3,462739587E-1;-1,421940446E0;-1,118688378E-2
2,324046937E2;-1,174420357E0;-5,836628675E-1;-6,603272557E-1
2,325051927E2;3,713325411E-2;6,958124042E-1;1,757158399E0
2,326056917E2;-1,768400520E-1;1,195283651E0;9,196758866E-1
2,327061907E2;-5,440744758E-1;6,034029126E-1;-1,731494069E-1
2,328066907E2;-3,587771058E-1;7,120069861E-1;7,284240425E-2
2,329071897E2;3,178114593E-1;1,209467173E0;5,132402182E-1
2,330076887E2;2,358276367E0;-1,302940130E0;1,711199135E-1
2,331081887E2;2,719000578E-1;1,222700402E-1;-8,845077157E-1
2,332086882E2;4,073441625E-1;-6,507383585E-1;-8,832143545E-1
2,333091872E2;1,955228746E-1;-3,072627187E-1;1,695466340E-1
2,334096862E2;2,654705048E-1;1,200880855E-1;-5,547903776E-1
2,335101862E2;-1,098485231E0;-4,692264497E-1;-7,137319446E-1
2,336106852E2;-1,029993057E0;-9,597846270E-1;4,553887546E-1
2,337111842E2;1,811329275E-2;5,983491540E-1;1,619930387E0
2,338116842E2;-3,771427870E-1;3,005441427E-1;6,494343877E-1
2,339121832E2;-1,170015812E0;9,689195156E-1;-2,099421620E-1
2,340126822E2;5,775849149E-2;1,058989540E-1;2,055165470E-1
2,341131822E2;7,271990180E-1;1,106286168E0;1,126517057E0
2,342136811E2;1,205681443E0;-2,286282301E0;-3,408139944E-1
2,343141801E2;-4,161104858E-1;1,577076316E-1;-1,234664321E0
2,344146791E2;5,785907507E-1;1,057122052E-1;-5,685092211E-1
2,345151791E2;-5,436065793E-2;-7,612811923E-1;2,295572460E-1
2,346156781E2;1,399028581E-2;-9,630686641E-1;-3,644317985E-1
2,347161771E2;-1,157101512E0;2,107460946E-1;-6,521856785E-1
2,348166771E2;-4,468881488E-1;-1,536881328E-1;1,043594003E0
2,349171761E2;-6,994275749E-2;5,424656272E-1;9,805182815E-1
2,350176751E2;-5,012630224E-1;-1,472143549E-2;3,081544638E-1
2,351181751E2;-9,211812615E-1;8,791824579E-1;7,366487384E-2
2,352186735E2;7,480560988E-2;7,912681103E-1;4,531588852E-1
2,353191735E2;2,292062521E0;-5,716112852E-1;2,842402160E-1
2,354196725E2;1,272519112E0;-2,809913456E-1;-2,925179005E-1
2,355201715E2;3,743960336E-2;-1,360293865E0;-1,074423075E0
2,356206715E2;3,940867782E-1;-5,456724763E-2;-1,477594525E-1
2,357211705E2;1,248233169E-1;2,489812821E-1;-3,286136091E-1
2,358216695E2;-4,602849782E-1;9,243938327E-1;-7,315350771E-1
2,359221695E2;-1,245388269E0;-9,530891180E-1;-3,390041590E-1
2,360226685E2;6,041156128E-2;5,558925867E-1;1,574769020E0
2,361231675E2;-3,215841949E-1;5,675204992E-1;7,670489550E-1
2,362236675E2;-8,052886128E-1;7,263038754E-1;-6,210894883E-2
2,363241665E2;-1,305365562E-1;6,355646849E-1;1,590232104E-1
2,364246655E2;6,695220470E-1;-1,827026457E-1;7,868109941E-1
2,365251655E2;1,686164498E0;-1,673398972E0;-1,623201817E-1
2,366256645E2;-3,276332617E-1;9,183292389E-1;-8,711062670E-1
2,367261645E2;7,487292886E-1;-5,094234943E-1;-8,795983791E-1
2,368266635E2;1,479384154E-1;-5,659356117E-1;1,927866191E-1
2,369271625E2;2,448407859E-1;-2,682308555E-1;-4,974112809E-1
2,370276625E2;-1,265239835E0;-4,264950156E-1;-5,980938077E-1
2,371281615E2;-8,075695634E-1;-1,060596704E0;3,444576561E-1
2,372286604E2;-8,820760250E-2;5,819572806E-1;1,354096413E0
2,373291604E2;-4,591670036E-1;5,464409590E-1;4,929780960E-1
2,374296594E2;-1,234453082E0;8,594465256E-1;6,820652634E-3
2,375301594E2;4,538878053E-2;3,394953310E-1;2,400212139E-1
2,376306584E2;1,142863035E0;8,999837041E-1;1,134524465E0
2,377311574E2;1,271140695E0;-1,714257717E0;-4,426627457E-1
2,378316574E2;-3,796368539E-1;-5,039558411E-1;-1,274302721E0
2,379321564E2;5,237975717E-1;2,414115220E-1;-3,740018904E-1
2,380326554E2;-6,552872062E-2;-7,848235965E-1;6,497607380E-2
2,381331556E2;-2,068305314E-1;-8,909756541E-1;-3,854490817E-1
2,382336546E2;-1,299789429E0;-2,969607711E-1;-6,312437057E-1
2,383341546E2;-1,521937698E-1;4,839753807E-1;1,511261821E0
2,384346536E2;-1,415173858E-1;7,555897832E-1;8,072254062E-1
2,385351526E2;-6,326891780E-1;6,692150831E-1;1,013094932E-1
2,386356526E2;-5,647386909E-1;7,881965637E-1;1,361338943E-1
2,387361516E2;3,577315211E-1;5,645197630E-1;4,312234819E-1
2,388366516E2;2,374802113E0;-1,090263486E0;3,071001172E-1
2,389371506E2;6,499245167E-1;2,607226670E-1;-4,518182278E-1
2,390376496E2;4,877821803E-1;-1,310783863E0;-8,764972091E-1
2,391381495E2;2,373241633E-1;-1,424456537E-1;2,951261401E-2
2,392386485E2;1,567539126E-1;2,457917631E-1;-4,671200216E-1
2,393391485E2;-7,254173756E-1;1,800297260E0;-5,694965124E-1
2,394396475E2;-1,006129980E0;-8,123252988E-1;-4,140335619E-1
2,395401465E2;9,946293384E-2;6,048671603E-1;1,729714513E0
2,396406465E2;-4,685970545E-1;1,273568153E0;5,911832452E-1
2,397411455E2;-1,168305874E0;7,475246191E-1;-1,172868535E-2
2,398416455E2;-1,065589115E-1;4,699249864E-1;2,304780632E-1
2,399421445E2;8,641451001E-1;6,815220118E-1;1,042177916E0
2,400426435E2;1,602437615E0;-2,345933914E0;-3,461585939E-1
2,401431430E2;-3,326014578E-1;4,750505388E-1;-1,130368352E0
2,402436420E2;6,726282239E-1;-1,545442194E-1;-6,676753759E-1
2,403441420E2;-1,313401610E-1;-7,674884200E-1;3,163777292E-1
2,404446410E2;8,126316220E-2;-1,052704573E0;-2,742090821E-1
2,405451410E2;-1,629226565E0;-1,360290408E0;-5,470633507E-1
2,406456400E2;-6,313825250E-1;-7,487142682E-1;8,323833942E-1
2,407461390E2;1,862020791E-1;9,501234889E-1;1,183523417E0
2,408466390E2;-6,378620863E-1;5,513941646E-1;2,608583868E-1
2,409471380E2;-8,331399560E-1;5,240150690E-1;-9,204776026E-3
