"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
1,244697860E2;-1,059426117E1;4,334169006E1;-1,808998108E1
1,245702830E2;1,286117554E0;3,850075531E1;-9,026428223E0
1,246707800E2;4,393112183E0;4,208615112E1;-2,886077881E0
1,247712770E2;7,126541138E-1;4,902153778E1;-1,390792847E0
1,248717740E2;3,002197266E0;5,300992584E1;-2,565917969E-1
1,249722710E2;2,820304871E0;5,416429901E1;-5,430145264E-1
1,250727674E2;-4,100547791E0;6,116730499E1;-5,890060425E0
1,251732644E2;-5,644515991E0;6,127445221E1;-4,272918701E0
1,252737614E2;-6,808967590E0;5,300787354E1;-7,975051880E0
1,253742584E2;-3,738464355E0;4,403528595E1;-8,615402222E0
1,254747554E2;-3,843849182E0;4,033129120E1;-8,132568359E0
1,255752524E2;-6,442802429E0;4,205092621E1;-1,210876465E1
1,256757494E2;-3,520523071E0;3,597833252E1;-1,468615723E1
1,257762464E2;6,929779053E0;3,890056610E1;-1,506240845E0
1,258767434E2;3,808044434E0;4,503595734E1;-2,717590332E-1
1,259772404E2;2,280921936E0;5,166186523E1;1,251678467E-1
1,260777379E2;3,057159424E0;5,195718384E1;-2,199707031E-1
1,261782349E2;2,291870117E0;5,618303680E1;-1,654403687E0
1,262787319E2;-5,696380615E0;6,066242218E1;-7,084487915E0
1,263792289E2;-6,247459412E0;5,897144318E1;-5,442047119E0
1,264797259E2;-4,724647522E0;4,846199036E1;-9,474945068E0
1,265802229E2;-1,167427063E0;4,107653809E1;-7,005111694E0
1,266807199E2;-5,197540283E0;4,052613831E1;-1,008641052E1
1,267812179E2;-1,011598969E1;4,132857513E1;-1,913922119E1
1,268817149E2;1,159126282E0;3,713232422E1;-1,013177490E1
1,269822119E2;4,983581543E0;4,198654938E1;-2,258087158E0
1,270827088E2;1,929931641E0;4,951636505E1;1,002655029E-1
1,271832058E2;3,996574402E0;5,326053619E1;1,177978516E0
1,272837028E2;4,853996277E0;5,430644989E1;9,979705811E-1
1,273841998E2;1,355491638E0;5,915511322E1;-1,997344971E0
1,274846968E2;-5,418601990E0;6,007845306E1;-3,700119019E0
1,275851938E2;-5,981307983E0;5,310006714E1;-6,149917603E0
1,276856908E2;-4,363220215E0;4,432566833E1;-7,537796021E0
1,277861878E2;-5,842002869E0;4,001766968E1;-9,081207275E0
1,278866848E2;-1,122655487E1;4,014595032E1;-1,771661377E1
1,279871818E2;-6,730674744E0;3,611478424E1;-1,879492188E1
1,280876790E2;5,343872070E0;3,714163208E1;-3,821868896E0
1,281881760E2;2,658782959E0;4,355893707E1;-1,936782837E0
1,282886730E2;2,500808716E0;5,083714294E1;2,998352051E-1
1,283891700E2;5,198707581E0;5,148530579E1;1,361145020E0
1,284896680E2;4,211357117E0;5,472412872E1;3,601684570E-1
1,285901650E2;-6,729881287E0;5,956487274E1;-6,019226074E0
1,286906620E2;-6,020408630E0;5,799874115E1;-4,239639282E0
1,287911590E2;-5,890808105E0;4,846661377E1;-7,789901733E0
1,288916560E2;-3,792243958E0;4,123301697E1;-6,823211670E0
1,289921530E2;-8,060249329E0;4,009017181E1;-1,126025391E1
1,290926494E2;-1,135335541E1;4,110238647E1;-1,727410889E1
1,291931464E2;-1,269454956E-1;3,582888794E1;-8,513107300E0
1,292936434E2;4,233215332E0;4,074765015E1;-7,133178711E-1
1,293941404E2;1,157478333E0;4,778121948E1;1,609970093E0
1,294946374E2;3,917800903E0;5,312728119E1;1,717498779E0
1,295951344E2;5,107398987E0;5,401059723E1;2,556976318E0
1,296956314E2;3,917610168E0;5,932868195E1;3,795776367E-1
1,297961294E2;-3,111572266E0;6,150991058E1;-2,142898560E0
1,298966264E2;-4,335067749E0;5,546302795E1;-3,844497681E0
1,299971234E2;-4,416854858E0;4,684008026E1;-6,201538086E0
1,300976207E2;-5,061317444E0;4,321845245E1;-6,429672241E0
1,301981177E2;-1,096800995E1;4,405277252E1;-1,411618042E1
1,302986147E2;-1,097824860E1;4,091853333E1;-2,131559753E1
1,303991117E2;3,970657349E0;3,851598358E1;-4,427200317E0
1,304996087E2;4,993080139E0;4,450202942E1;-1,075683594E0
1,306001057E2;2,508598328E0;5,113227081E1;8,379058838E-1
1,307006037E2;5,149826050E0;5,372428894E1;8,345642090E-1
1,308011007E2;7,181419373E0;5,615937805E1;1,242111206E0
1,309015977E2;-2,133735657E0;6,112879181E1;-5,309020996E0
1,310020947E2;-1,847869873E0;6,066907501E1;-2,665527344E0
1,311025918E2;-3,886215210E0;5,299115753E1;-7,114273071E0
1,312030888E2;-2,900451660E0;4,403201294E1;-7,849731445E0
1,313035858E2;-6,246406555E0;4,030641937E1;-1,009278870E1
1,314040828E2;-9,308403015E0;4,032735443E1;-1,712358093E1
1,315045808E2;-6,168212891E-1;3,575524139E1;-1,231031799E1
1,316050778E2;6,447463989E0;4,011864471E1;-1,703033447E0
1,317055748E2;2,012489319E0;4,737278748E1;9,917297363E-1
1,318060718E2;3,376472473E0;5,334699249E1;2,378677368E0
1,319065688E2;5,474975586E0;5,392118073E1;2,403945923E0
1,320070658E2;1,869148254E0;5,969245148E1;-8,924713135E-1
1,321075623E2;-5,015502930E0;6,142214203E1;-2,229095459E0
1,322080603E2;-5,613639832E0;5,512252045E1;-3,886032104E0
1,323085573E2;-5,346115112E0;4,613777924E1;-6,312973022E0
1,324090543E2;-7,695579529E0;4,095934296E1;-7,398132324E0
1,325095513E2;-1,370984650E1;4,261013031E1;-1,605245972E1
1,326100483E2;-1,090171051E1;3,866349030E1;-2,278826904E1
1,327105463E2;2,432617188E0;3,900982666E1;-3,468383789E0
1,328110433E2;5,991134644E-1;4,593159485E1;-5,249328613E-1
1,329115403E2;8,506317139E-1;5,227462006E1;2,241149902E0
1,330120373E2;5,120765686E0;5,291770935E1;1,159744263E0
1,331125352E2;6,182991028E0;5,566980743E1;1,156509399E0
1,332130332E2;-2,358573914E0;6,150337982E1;-5,786041260E0
1,333135302E2;-4,195259094E0;6,002031708E1;-4,033218384E0
1,334140272E2;-5,193931580E0;5,049407959E1;-7,369445801E0
1,335145242E2;-2,119178772E0;4,123394775E1;-6,208374023E0
1,336150222E2;-4,066787720E0;3,917844391E1;-8,454544067E0
1,337155192E2;-6,116966248E0;4,178285217E1;-1,298120117E1
1,338160162E2;2,348358154E0;3,482881927E1;-7,639877319E0
1,339165132E2;6,953117371E0;3,954010010E1;-6,357421875E-1
1,340170112E2;2,345733643E0;4,636802673E1;9,466552734E-2
1,341175071E2;2,988914490E0;5,225163269E1;5,171813965E-1
1,342180041E2;4,538192749E0;5,311809540E1;4,658355713E-1
1,343185011E2;3,455810547E-1;5,816194916E1;-2,499450684E0
1,344189991E2;-4,704452515E0;5,761479950E1;-2,724029541E0
1,345194961E2;-5,453842163E0;5,193929291E1;-5,143463135E0
1,346199931E2;-3,630226135E0;4,446229553E1;-6,259338379E0
1,347204911E2;-4,040802002E0;4,194088745E1;-6,257019043E0
1,348209881E2;-8,088508606E0;4,409277344E1;-1,034788513E1
1,349214851E2;-5,732734680E0;3,814041138E1;-1,292756653E1
1,350219821E2;5,247467041E0;3,873897552E1;-1,628402710E0
1,351224809E2;3,678482056E0;4,320291901E1;1,585998535E-1
1,352229779E2;1,724945068E0;4,982405853E1;7,240142822E-1
1,353234749E2;4,242179871E0;5,243317413E1;7,688598633E-1
1,354239729E2;3,540939331E0;5,526418304E1;-3,842773438E-1
1,355244699E2;-5,073036194E0;5,779405975E1;-5,817596436E0
1,356249669E2;-5,438941956E0;5,786815643E1;-3,892410278E0
1,357254649E2;-5,018600464E0;4,909768677E1;-8,206787109E0
1,358259619E2;-2,474357605E0;4,179127502E1;-6,730987549E0
1,359264589E2;-6,850914001E0;4,151960754E1;-9,327346802E0
1,360269569E2;-1,007367706E1;4,099355316E1;-1,467863464E1
1,361274542E2;5,134277344E-1;3,730136871E1;-7,609649658E0
1,362279512E2;5,235969543E0;4,166828918E1;-9,134979248E-1
1,363284492E2;3,134300232E0;4,883605194E1;3,602600098E-1
1,364289462E2;5,208717346E0;5,475038910E1;1,068878174E0
1,365294432E2;6,635002136E0;5,551080322E1;1,142318726E0
1,366299412E2;6,061759949E0;6,177889252E1;-1,003707886E0
1,367304382E2;-1,265708923E0;6,463454437E1;-3,687850952E0
1,368309362E2;-2,124214172E0;5,914623260E1;-5,261871338E0
1,369314332E2;-2,761253357E0;5,157810974E1;-8,634933472E0
1,370319302E2;-3,258476257E0;4,671671295E1;-8,887237549E0
1,371324277E2;-9,004386902E0;4,619602203E1;-1,480432129E1
1,372329247E2;-1,105684662E1;4,476933289E1;-2,320355225E1
1,373334217E2;5,704284668E0;3,934146881E1;-6,447113037E0
1,374339197E2;6,830139160E0;4,432953644E1;-3,083343506E0
1,375344167E2;4,332122803E0;5,098011780E1;-1,332534790E0
1,376349147E2;6,261077881E0;5,333841705E1;-2,503051758E-1
1,377354117E2;6,773765564E0;5,555394745E1;-9,976043701E-1
1,378359087E2;-1,511611938E0;5,836399078E1;-7,044647217E0
1,379364067E2;-2,582466125E0;5,743752289E1;-5,135086060E0
1,380369036E2;-1,603012085E-1;4,869077301E1;-9,251800537E0
1,381374006E2;2,359420776E0;4,094451904E1;-7,127532959E0
1,382378986E2;-1,475318909E0;4,027594757E1;-7,861389160E0
1,383383956E2;-5,544319153E0;4,169527435E1;-1,424723816E1
1,384388936E2;2,624374390E0;3,704356384E1;-1,118682861E1
1,385393906E2;8,370903015E0;4,190225983E1;-2,195114136E0
1,386398886E2;4,331634521E0;4,865451050E1;-9,399871826E-1
1,387403856E2;5,060211182E0;5,441427612E1;2,804565430E-2
1,388408826E2;6,824195862E0;5,553322601E1;3,522033691E-1
1,389413806E2;4,752571106E0;6,141333771E1;-2,492263794E0
1,390418772E2;-1,302749634E0;6,248274994E1;-3,473770142E0
1,391423752E2;-2,034004211E0;5,713958740E1;-5,909683228E0
1,392428722E2;-1,285209656E0;4,819635010E1;-8,210357666E0
1,393433692E2;-1,091758728E0;4,355087280E1;-7,833419800E0
1,394438672E2;-4,906852722E0;4,275747681E1;-1,118879700E1
1,395443642E2;-5,448760986E0;3,972576904E1;-1,654246521E1
1,396448622E2;5,470573425E0;3,908267975E1;-5,433532715E0
1,397453592E2;6,832405090E0;4,388455200E1;-2,313705444E0
1,398458572E2;2,895507812E0;5,019692993E1;-8,681030273E-1
1,399463542E2;4,750755310E0;5,472622681E1;-3,348846436E-1
1,400468513E2;5,210433960E0;5,622666931E1;-6,540374756E-1
1,401473493E2;-2,945129395E0;6,160533905E1;-7,737945557E0
1,402478463E2;-4,590713501E0;6,199953461E1;-4,919357300E0
1,403483443E2;-4,076210022E0;5,429421234E1;-8,550750732E0
1,404488413E2;-1,783790588E0;4,594544983E1;-8,853744507E0
1,405493393E2;-3,038085938E0;4,400724030E1;-9,239761353E0
1,406498363E2;-6,272743225E0;4,638007355E1;-1,262954712E1
1,407503343E2;-4,326934814E0;3,921250916E1;-1,926788330E1
1,408508313E2;6,773254395E0;4,121368408E1;-3,898361206E0
1,409513293E2;3,738868713E0;4,779264832E1;-1,966979980E0
1,410518264E2;3,642211914E0;5,432320404E1;-1,413604736E0
1,411523234E2;4,479362488E0;5,419224548E1;-7,738800049E-1
1,412528214E2;3,772094727E0;5,924921417E1;-2,799209595E0
1,413533184E2;-5,281387329E0;6,297719574E1;-6,687332153E0
1,414538164E2;-5,179786682E0;5,818187714E1;-7,083221436E0
1,415543134E2;-2,579376221E0;4,871636200E1;-9,143341064E0
1,416548114E2;-1,794502258E0;4,376786041E1;-7,881195068E0
1,417553084E2;-5,699707031E0;4,329370117E1;-1,051890564E1
1,418558064E2;-7,219261169E0;4,156223297E1;-1,726014709E1
1,419563034E2;3,543327332E0;3,770968628E1;-9,699569702E0
1,420568015E2;7,026664734E0;4,271576691E1;-3,920898438E0
1,421572985E2;3,660636902E0;4,879039001E1;-1,613449097E0
1,422577965E2;4,636589050E0;5,376418304E1;-6,539154053E-1
1,423582935E2;5,734924316E0;5,537840271E1;-7,733764648E-1
1,424587915E2;-8,041152954E-1;6,121102142E1;-6,432830811E0
1,425592885E2;-4,539039612E0;6,152886200E1;-5,504150391E0
1,426597865E2;-4,764480591E0;5,416664886E1;-7,931152344E0
1,427602835E2;-2,079536438E0;4,634407043E1;-9,189208984E0
1,428607815E2;-3,354110718E0;4,161282349E1;-1,053797913E1
1,429612785E2;-6,025085449E0;4,013293457E1;-1,444558716E1
1,430617771E2;-6,129249573E0;3,451633453E1;-1,901669312E1
1,431622741E2;5,069007874E0;3,750254059E1;-4,905868530E0
1,432627721E2;4,497047424E0;4,335558319E1;-3,550155640E0
1,433632691E2;3,009002686E0;4,925346375E1;-9,958648682E-1
1,434637661E2;3,218475342E0;4,993246460E1;-1,459701538E0
1,435642641E2;1,623085022E0;5,282116699E1;-2,401672363E0
1,436647621E2;-4,561286926E0;5,768242645E1;-5,309722900E0
1,437652591E2;-4,694564819E0;5,500963593E1;-4,314819336E0
1,438657571E2;-2,748497009E0;4,536432648E1;-9,867416382E0
1,439662541E2;-3,261108398E-1;3,912492371E1;-8,643280029E0
1,440667513E2;-4,760025024E0;3,611602020E1;-1,146366882E1
1,441672483E2;-5,779739380E0;3,356678772E1;-1,767787170E1
1,442677463E2;6,139175415E0;3,365679169E1;-1,043196106E1
1,443682433E2;9,157943726E0;3,915800476E1;-6,131042480E0
1,444687413E2;4,896659851E0;4,538977051E1;-3,963073730E0
1,445692383E2;4,903900146E0;4,992916870E1;-4,050582886E0
1,446697363E2;4,585441589E0;5,270633698E1;-5,072402954E0
1,447702333E2;3,895187378E-1;5,733278656E1;-6,664886475E0
1,448707313E2;-3,531761169E0;5,756826019E1;-3,858734131E0
1,449712283E2;-2,589935303E0;5,117925262E1;-4,552993774E0
1,450717270E2;3,663482666E-1;4,293490601E1;-5,440490723E0
1,451722240E2;-7,543106079E-1;3,999835968E1;-4,133132935E0
1,452727220E2;-5,234565735E0;3,950830841E1;-7,417510986E0
1,453732190E2;-1,122444153E0;3,500315094E1;-8,195297241E0
1,454737170E2;6,999671936E0;3,841124725E1;-1,868835449E0
1,455742140E2;5,077507019E0;4,422901917E1;-4,195861816E-1
1,456747120E2;5,415512085E0;5,116296387E1;1,251495361E0
1,457752090E2;7,126541138E0;5,232954407E1;9,137115479E-1
1,458757070E2;7,053192139E0;5,604901886E1;-8,579711914E-1
1,459762040E2;-5,734863281E-1;5,967159271E1;-4,038299561E0
1,460767019E2;-9,177932739E-1;5,688136292E1;-3,558944702E0
1,461771999E2;-1,803588867E-1;4,952755737E1;-7,111297607E0
1,462776969E2;-1,368179321E-1;4,430920410E1;-6,026412964E0
1,463781949E2;-6,402641296E0;4,502753448E1;-1,075134277E1
1,464786919E2;-9,021812439E0;4,368685913E1;-1,787829590E1
1,465791899E2;2,392745972E0;3,720645142E1;-1,290798950E1
1,466796869E2;7,381866455E0;4,184285736E1;-4,732131958E0
1,467801849E2;4,468223572E0;4,892263794E1;-2,296600342E0
1,468806819E2;5,522331238E0;5,369725800E1;-1,268173218E0
1,469811799E2;6,282012939E0;5,528938293E1;-1,572296143E0
1,470816768E2;9,600906372E-1;6,317932892E1;-6,392944336E0
1,471821748E2;-3,224571228E0;6,201139069E1;-5,052947998E0
1,472826728E2;-3,290115356E0;5,427058411E1;-7,125457764E0
1,473831698E2;-1,719589233E0;4,570984650E1;-6,748580933E0
1,474836678E2;-3,648017883E0;4,359432983E1;-7,283004761E0
1,475841648E2;-6,428565979E0;4,533004761E1;-1,159768677E1
1,476846628E2;-3,760009766E0;3,761111450E1;-1,614051819E1
1,477851598E2;8,131172180E0;4,055944061E1;-1,713714600E0
1,478856578E2;6,829536438E0;4,667546082E1;-6,169891357E-1
1,479861558E2;5,981475830E0;5,260498047E1;1,076644897E0
1,480866529E2;7,622673035E0;5,305144501E1;9,759674072E-1
1,481871509E2;7,027725220E0;5,721982574E1;-1,295623779E-1
1,482876479E2;-1,360885620E0;5,957799530E1;-4,040527344E0
1,483881459E2;-1,133026123E0;5,615261078E1;-4,263854980E0
1,484886429E2;5,494842529E-1;4,644927216E1;-7,161254883E0
1,485891409E2;1,353912354E0;4,198371124E1;-5,735931396E0
1,486896389E2;-3,647033691E0;4,273934937E1;-9,517654419E0
1,487901359E2;-5,871498108E0;3,952877045E1;-1,680575562E1
1,488906339E2;5,779281616E0;3,770397186E1;-5,310760498E0
1,489911309E2;7,373786926E0;4,320644379E1;-8,410186768E-1
1,490916282E2;3,903343201E0;5,005158997E1;1,002822876E0
1,491921262E2;5,474296570E0;5,381043243E1;1,688385010E0
1,492926232E2;5,978599548E0;5,551770020E1;1,582336426E0
1,493931212E2;-3,129699707E0;6,072788239E1;-4,384475708E0
1,494936182E2;-3,566658020E0;6,061333466E1;-2,109832764E0
1,495941162E2;-3,492965698E0;5,210550690E1;-5,735183716E0
1,496946132E2;-1,181312561E0;4,402812195E1;-5,310012817E0
1,497951112E2;-3,320297241E0;4,271479797E1;-5,894989014E0
1,498956092E2;-5,915946960E0;4,511180878E1;-1,099177551E1
1,499961062E2;-3,036354065E0;3,762741089E1;-1,447518921E1
1,500966043E2;8,162109375E0;4,073275757E1;-1,100921631E-1
1,501971013E2;5,209617615E0;4,730314636E1;1,705184937E0
1,502975993E2;5,449920654E0;5,337868500E1;2,689270020E0
1,503980973E2;6,601150513E0;5,371530151E1;2,640960693E0
1,504985943E2;6,863624573E0;5,800803375E1;2,004226685E0
1,505990923E2;-1,689483643E0;6,106475067E1;-2,805908203E0
1,506995893E2;-9,838180542E-1;5,922118378E1;-1,031951904E0
1,508000873E2;-6,667098999E-1;5,170933533E1;-4,443527222E0
1,509005853E2;-9,803009033E-2;4,573653412E1;-4,472732544E0
1,510010823E2;-4,111137390E0;4,496212006E1;-6,547103882E0
1,511015803E2;-8,166923523E0;4,394669342E1;-1,410298157E1
1,512020773E2;2,373107910E0;3,882495880E1;-7,877075195E0
1,513025753E2;9,056961060E0;4,297297668E1;-1,065032959E0
1,514030733E2;5,065788269E0;4,972235107E1;1,361450195E0
1,515035703E2;5,796913147E0;5,502951813E1;1,824447632E0
1,516040683E2;6,659965515E0;5,623540497E1;2,526611328E0
1,517045653E2;3,381332397E0;6,309738922E1;-1,163467407E0
1,518050633E2;-1,603866577E0;6,267540741E1;-8,823547363E-1
1,519055613E2;-2,480087280E0;5,769458771E1;-3,248611450E0
1,520060583E2;-2,334564209E0;4,979019165E1;-5,307250977E0
1,521065563E2;-3,001693726E0;4,520449066E1;-4,991348267E0
1,522070533E2;-7,758399963E0;4,433991241E1;-9,293548584E0
1,523075513E2;-1,029198456E1;4,318523407E1;-1,553337097E1
1,524080493E2;4,583412170E0;4,188294220E1;-2,545242310E0
1,525085463E2;5,914077759E0;4,766522980E1;-1,022537231E0
1,526090443E2;5,252693176E0;5,442040253E1;8,812408447E-1
1,527095413E2;7,520210266E0;5,580498505E1;6,929016113E-1
1,528100393E2;8,786247253E0;5,777628326E1;4,274902344E-1
1,529105373E2;2,778625488E-2;6,099607086E1;-7,201507568E0
1,530110343E2;1,573219299E0;6,019660187E1;-4,152725220E0
1,531115328E2;8,217391968E-1;5,253195953E1;-7,949356079E0
1,532120308E2;7,308883667E-1;4,478623199E1;-9,311660767E0
1,533125278E2;-2,617172241E0;4,203063202E1;-1,188940430E1
1,534130258E2;-6,978080750E0;4,332058716E1;-1,776353455E1
1,535135228E2;5,819320679E-1;3,810257721E1;-1,439266968E1
1,536140208E2;8,935577393E0;4,166819000E1;-5,355270386E0
1,537145188E2;5,225547791E0;4,865390778E1;-2,622131348E0
1,538150158E2;5,757423401E0;5,480807495E1;-1,934829712E0
1,539155138E2;7,464447021E0;5,569827271E1;-7,304687500E-1
1,540160118E2;6,686187744E0;6,054158783E1;-2,478363037E0
1,541165085E2;-1,942878723E0;6,245703888E1;-4,391357422E0
1,542170065E2;-3,217956543E0;5,807068634E1;-4,857467651E0
1,543175035E2;-3,099899292E0;5,015887451E1;-7,826049805E0
1,544180015E2;-4,840354919E0;4,560247803E1;-7,583190918E0
1,545184995E2;-1,047348785E1;4,683437347E1;-1,395220947E1
1,546189965E2;-1,196665192E1;4,412209320E1;-2,073632812E1
1,547194945E2;3,362403870E0;4,223523712E1;-5,835815430E0
1,548199925E2;3,997291565E0;4,776961517E1;-2,403656006E0
1,549204895E2;1,762947083E0;5,485890961E1;2,474822998E-1
1,550209875E2;4,310905457E0;5,619306183E1;3,628692627E-1
1,551214858E2;5,265892029E0;5,881436920E1;4,013977051E-1
1,552219828E2;-4,636344910E0;6,213623810E1;-5,986206055E0
1,553224808E2;-3,532638550E0;6,137638092E1;-3,125900269E0
1,554229778E2;-3,182044983E0;5,190401459E1;-7,006912231E0
1,555234758E2;-8,204116821E-1;4,351315308E1;-6,006835938E0
1,556239738E2;-4,398338318E0;4,205763245E1;-7,634597778E0
1,557244708E2;-8,446128845E0;4,185856628E1;-1,408100891E1
1,558249688E2;9,640655518E-1;3,927310181E1;-9,569335938E0
1,559254668E2;6,520889282E0;4,510679626E1;-1,401763916E0
1,560259638E2;3,768264771E0;5,319852448E1;1,154617310E0
1,561264615E2;4,566047668E0;5,704400635E1;1,822189331E0
1,562269595E2;5,662590027E0;5,766815948E1;1,887451172E0
1,563274565E2;4,343322754E0;6,254615021E1;2,565612793E-1
1,564279545E2;-3,064208984E0;6,360785675E1;-1,957153320E0
1,565284525E2;-3,490760803E0;5,896970367E1;-2,865203857E0
1,566289495E2;-3,381347656E0;5,074324799E1;-5,518249512E0
1,567294475E2;-3,975341797E0;4,628702545E1;-5,085571289E0
1,568299455E2;-1,045189667E1;4,641981506E1;-1,043026733E1
1,569304425E2;-1,174321747E1;4,472189331E1;-1,617155457E1
1,570309405E2;4,175834656E0;4,153912354E1;-3,100692749E0
1,571314387E2;4,701309204E0;4,805960846E1;-9,099731445E-1
1,572319357E2;3,176414490E0;5,481658173E1;1,788284302E0
1,573324337E2;4,860710144E0;5,610532379E1;1,944137573E0
1,574329317E2;4,800361633E0;5,785160065E1;1,592483521E0
1,575334287E2;-4,107963562E0;6,211423492E1;-3,979248047E0
1,576339267E2;-4,190803528E0;6,286902618E1;-9,547119141E-1
1,577344247E2;-4,071388245E0;5,453899384E1;-3,948348999E0
1,578349217E2;-2,211868286E0;4,683858490E1;-3,300613403E0
1,579354197E2;-4,939521790E0;4,446183777E1;-3,974319458E0
1,580359177E2;-9,696449280E0;4,315957642E1;-9,439315796E0
1,581364149E2;-6,449256897E0;3,818542480E1;-1,120692444E1
1,582369129E2;5,778053284E0;4,216496277E1;-7,170104980E-1
1,583374109E2;4,138496399E0;4,810367584E1;1,377960205E0
1,584379079E2;3,535125732E0;5,386576080E1;2,236236572E0
1,585384059E2;4,305229187E0;5,473212433E1;2,311935425E0
1,586389039E2;4,659942627E0;5,904488373E1;1,543548584E0
1,587394009E2;-3,303001404E0;6,113182831E1;-2,761886597E0
1,588398989E2;-3,129409790E0;5,774607086E1;-3,094055176E0
1,589403969E2;-3,405273438E0;4,975174713E1;-7,062911987E0
1,590408939E2;-3,490425110E0;4,512217712E1;-6,698287964E0
1,591413919E2;-9,231987000E0;4,423181152E1;-1,132035828E1
1,592418899E2;-1,109731293E1;4,284859467E1;-1,694584656E1
1,593423869E2;3,451301575E0;4,088127899E1;-2,930053711E0
1,594428849E2;4,721351624E0;4,581834412E1;-1,240692139E0
1,595433829E2;2,025199890E0;5,334744263E1;1,628692627E0
1,596438809E2;4,497474670E0;5,596311188E1;1,580596924E0
1,597443779E2;4,566879272E0;5,870099640E1;2,037445068E0
1,598448759E2;-2,558006287E0;6,350946808E1;-4,014160156E0
1,599453739E2;-2,745346069E0;6,324855804E1;-8,070526123E-1
1,600458709E2;-3,177795410E0;5,662807465E1;-4,824050903E0
1,601463684E2;-3,118743896E0;4,879234314E1;-4,530838013E0
1,602468664E2;-5,884864807E0;4,636940765E1;-6,015502930E0
1,603473634E2;-1,067317963E1;4,748181152E1;-1,190686035E1
1,604478614E2;-7,752296448E0;4,188822174E1;-1,703244019E1
1,605483594E2;6,047195435E0;4,442164612E1;-2,254943848E0
1,606488574E2;3,794921875E0;5,118041229E1;-7,085876465E-1
1,607493544E2;3,765556335E0;5,785626984E1;2,400207520E-1
1,608498524E2;6,012908936E0;5,784287262E1;-8,428955078E-2
1,609503504E2;4,288970947E0;6,200035858E1;-1,228210449E0
1,610508474E2;-3,250602722E0;6,545494843E1;-4,729141235E0
