"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,449086055E2;-1,060993652E0;-8,969797211E0;6,228547668E-1
1,450091055E2;-2,944377136E-1;-1,259585678E1;-3,472029877E0
1,451096065E2;-4,088298340E0;-8,116870880E0;-2,798131256E0
1,452101065E2;1,578018494E0;-1,023870850E1;-2,963237915E0
1,453106075E2;-1,820214844E-1;-7,735763397E0;8,628057861E-1
1,454111075E2;-1,106499023E0;-8,070018311E0;1,030906219E0
1,455116085E2;3,169658661E0;-1,157527908E1;1,955084381E0
1,456121085E2;-2,419269104E0;-8,713979187E0;3,141966248E-1
1,457126095E2;-3,514990540E0;-8,835227051E0;-1,232836304E0
1,458131095E2;-3,389701080E0;-9,117240601E0;-3,532653809E-1
1,459136103E2;-8,855584717E-1;-7,374714203E0;-9,005273438E-1
1,460141103E2;-1,027912445E0;-8,680897980E0;-4,444258118E-1
1,461146113E2;-1,550176392E0;-9,988578644E0;1,410965881E0
1,462151123E2;1,606159973E-1;-1,286200333E1;-4,097728729E0
1,463156123E2;-4,687352600E0;-8,675060120E0;-3,463048553E0
1,464161133E2;1,473086700E0;-1,002989273E1;-3,575464783E0
1,465166133E2;-6,159690857E-1;-8,285570068E0;1,063238983E0
1,466171143E2;-1,369801483E0;-8,011040955E0;9,105564880E-1
1,467176143E2;4,161645813E0;-1,238210129E1;1,468596039E0
1,468181153E2;-6,260431366E0;-1,892304932E1;-1,717678070E0
1,469186157E2;-3,579656067E0;-1,018137772E1;-2,390079803E0
1,470191167E2;-3,416495361E0;-8,447233887E0;3,427871704E-2
1,471196167E2;-1,064436493E0;-7,581134949E0;-8,475375366E-1
1,472201177E2;-8,936416626E-1;-9,170829163E0;-3,655398560E-1
1,473206187E2;-1,302740936E0;-9,764943695E0;1,072519684E0
1,474211187E2;-8,333171082E-1;-9,510173492E0;1,126257935E0
1,475216197E2;-4,156257019E0;-7,174580383E0;-6,831044769E0
1,476221197E2;-2,634521484E-1;-1,197689392E1;-3,983516235E0
1,477226207E2;-1,541644135E0;-7,970325623E0;2,486629028E0
1,478231207E2;-8,387059021E-1;-8,437354431E0;-3,502716064E-2
1,479236217E2;4,384083252E0;-1,244047989E1;1,983076172E0
1,480241217E2;4,370910645E0;-1,534683609E1;-4,280049591E0
1,481246227E2;-2,815046082E0;-1,077713882E1;-4,106859741E0
1,482251237E2;-3,488795013E0;-8,707991638E0;9,984237671E-2
1,483256237E2;-1,228345642E0;-7,265142059E0;-1,160386963E0
1,484261247E2;-1,242416382E-1;-8,873697052E0;-7,695497131E-1
1,485266247E2;-1,620530090E0;-1,004546036E1;1,022972717E0
1,486271257E2;-4,909790039E-2;-1,022793091E1;-7,590715027E-1
1,487276257E2;-4,576283569E0;-7,753576355E0;-4,143084412E0
1,488281267E2;-5,063969421E-1;-1,099778000E1;-5,568270721E0
1,489286267E2;-1,004860382E0;-7,587272186E0;2,133663025E0
1,490291277E2;-1,526824951E0;-8,289911041E0;1,092727661E-1
1,491296287E2;3,399730225E0;-1,111483658E1;2,633024597E0
1,492301287E2;-9,807604980E-1;-2,051828201E1;-3,974235535E0
1,493306297E2;-2,916385345E0;-1,044393173E1;-4,650978241E0
1,494311297E2;-4,247716827E0;-8,941805420E0;-1,621128845E-1
1,495316307E2;-1,819167023E0;-7,229965210E0;-1,329684906E0
1,496321307E2;-1,555265808E0;-1,032702484E1;-1,215023346E0
1,497326317E2;-1,385668488E0;-9,510622559E0;1,085243225E0
1,498331327E2;-6,646179199E-1;-1,096469879E1;-2,898273010E0
1,499336327E2;-5,737718353E0;-1,218091965E1;-3,208577728E0
1,500341337E2;1,218765564E0;-9,253607025E0;-2,784210205E0
1,501346337E2;-4,287084961E-1;-6,956483917E0;1,126257935E0
1,502351347E2;-5,679190063E-1;-8,669371948E0;5,707630920E-1
1,503356347E2;2,153122559E0;-1,093700638E1;3,125201111E0
1,504361357E2;-5,198838959E0;-1,035741165E1;-8,174501038E-1
1,505366367E2;-3,125051422E0;-8,397686920E0;-2,607427826E0
1,506371367E2;-2,363285522E0;-9,497449951E0;-8,881031799E-1
1,507376377E2;-7,694000244E-2;-7,752528534E0;-1,116528168E0
1,508381377E2;1,360670471E-1;-9,195527802E0;-1,003363495E0
1,509386383E2;-1,294058990E0;-1,064795746E1;2,785707092E-1
1,510391393E2;-8,643026733E-1;-1,138248001E1;-2,175575867E0
1,511396393E2;-4,892276459E0;-1,102831650E1;-3,887715454E0
1,512401403E2;1,176403656E0;-9,192084961E0;-3,432661743E0
1,513406403E2;-2,977308655E-1;-7,803871765E0;1,366508331E0
1,514411413E2;-6,459068298E-1;-8,229586487E0;7,596702576E-1
1,515416413E2;1,870959320E0;-1,111618378E1;3,036435699E0
1,516421423E2;1,519340515E-1;-6,888525238E0;-1,639091492E0
1,517426433E2;-2,239193573E0;-8,319250031E0;-1,590442657E0
1,518431433E2;-4,037104797E-1;-9,394613800E0;-1,718276825E0
1,519436449E2;1,347198486E-1;-8,065228271E0;-1,307680664E0
1,520441449E2;-1,520687714E0;-8,935219116E0;-1,007554779E0
1,521446459E2;-1,526675262E0;-1,124521545E1;-1,350192261E-1
1,522451459E2;-1,452579346E0;-1,157647659E1;-3,714675293E0
1,523456469E2;-5,155129852E0;-1,142124939E1;-3,178041229E0
1,524461479E2;5,198689270E-1;-9,050180054E0;-3,258723450E0
1,525466479E2;-8,467890930E-1;-8,017926636E0;8,894503784E-1
1,526471489E2;-2,713856506E-1;-8,226143646E0;1,033750305E0
1,527476489E2;1,126707001E0;-1,129745682E1;3,013683014E0
1,528481499E2;-4,698728943E0;-5,328918457E0;-2,978955231E0
1,529486512E2;-4,339925079E0;-7,823630676E0;-2,552042999E0
1,530491512E2;-1,342109070E0;-8,727151794E0;-2,544708252E-1
1,531496522E2;-1,539548492E0;-8,819210358E0;-1,532812500E0
1,532501522E2;-4,438270569E-1;-9,445507965E0;-1,131646729E0
1,533506532E2;-7,987390137E-1;-1,049692154E1;-1,258882141E-1
1,534511532E2;-2,214345245E0;-1,014260834E1;-4,299658813E0
1,535516542E2;-4,705464935E0;-1,305195831E1;-2,158062286E0
1,536521552E2;6,300398254E-1;-8,041427765E0;-1,317260742E0
1,537526552E2;-2,080673218E-1;-7,608078918E0;4,107458496E-1
1,538531562E2;3,064128113E-1;-8,576564941E0;1,403930511E0
1,539536555E2;1,300345917E0;-1,048120422E1;3,306623840E0
1,540541565E2;8,910969543E-1;-8,829987946E0;-1,739682312E0
1,541546575E2;-2,746338959E0;-8,065377960E0;-1,982627106E0
1,542551575E2;-2,592608643E-1;-9,368268585E0;-1,322799225E0
1,543556585E2;1,245410156E-1;-8,269852753E0;-1,014590149E0
1,544561585E2;-1,733245697E0;-9,555828552E0;-9,003776550E-1
1,545566595E2;-4,117936707E-1;-1,085856949E1;-2,613565063E-1
1,546571595E2;-3,918551331E0;-7,267686768E0;-5,549110565E0
1,547576605E2;-2,487527161E0;-1,383138748E1;-1,814077606E0
1,548581615E2;-7,547305298E-1;-8,062084808E0;-9,574090576E-1
1,549586617E2;-6,722520447E-1;-7,586972809E0;-6,542893982E-1
1,550591627E2;1,899699554E0;-9,517358551E0;1,732796631E0
1,551596627E2;1,325643311E0;-1,126901596E1;3,867956543E0
1,552601637E2;7,933502197E-3;-7,789651337E0;-1,752854919E0
1,553606637E2;-2,856659546E0;-7,961194611E0;-1,750160522E0
1,554611647E2;-6,930587769E-1;-7,980654144E0;-7,367678833E-1
1,555616657E2;-3,671864319E-1;-8,677754517E0;-1,398242340E0
1,556621657E2;-1,221759338E0;-1,008976822E1;-2,347119141E-1
1,557626667E2;-1,257385254E-1;-1,039588165E1;-1,886077881E-1
1,558631667E2;-4,209995270E0;-6,814279633E0;-4,728067932E0
1,559636675E2;-3,049308929E0;-1,477307922E1;-2,939587097E0
1,560641685E2;-1,448388062E0;-7,499105530E0;1,136287079E0
1,561646685E2;3,921844482E-2;-7,751630402E0;-6,068380737E-1
1,562651695E2;3,309767303E0;-9,991722107E0;1,948498077E0
1,563656695E2;2,624192963E0;-1,053479279E1;2,638862457E0
1,564661705E2;-2,316432953E0;-1,295840286E1;-5,664221191E-1
1,565666705E2;-2,393522644E0;-8,492140503E0;-1,336121521E0
1,566671715E2;-1,038839722E0;-7,817792816E0;-1,079255676E0
1,567676725E2;-2,733316040E-1;-9,222771149E0;-1,007554779E0
1,568681725E2;-1,495390320E0;-9,638606415E0;2,577639771E-1
1,569686741E2;8,427474976E-2;-1,006866211E1;-3,049159241E-1
1,570691741E2;-4,487667847E0;-6,624025269E0;-3,850293274E0
1,571696751E2;-1,231788483E0;-1,222253311E1;-5,226231995E0
1,572701751E2;-1,211131439E0;-7,796087952E0;6,866221619E-1
1,573706761E2;-4,153862000E-1;-7,568411407E0;-2,492317200E-1
1,574711771E2;3,523672485E0;-1,127560226E1;2,079924774E0
1,575716771E2;3,375480652E0;-1,363110397E1;-7,014413452E-1
1,576721781E2;-2,391127625E0;-1,117531082E1;-2,970872040E0
1,577726781E2;-2,762954407E0;-8,581953735E0;-1,107696533E0
1,578731783E2;-1,574575653E0;-7,533234558E0;-8,681945801E-1
1,579736793E2;-7,345225525E-1;-8,532107391E0;-1,157093811E0
1,580741793E2;-1,108295288E0;-1,016850449E1;-3,173400879E-2
1,581746803E2;2,115101624E-1;-1,000968475E1;-1,232985992E0
1,582751803E2;-4,069736938E0;-5,502557373E0;-4,676724701E0
1,583756813E2;-3,126997375E-1;-1,389500519E1;-3,899391174E0
1,584761813E2;-8,382568359E-3;-8,642577667E0;-9,023236084E-1
1,585766823E2;-8,445437622E-1;-8,427474976E0;-5,388793945E-3
1,586771833E2;2,675087128E0;-9,773475952E0;2,601889343E0
1,587776833E2;2,126477966E0;-1,010832962E1;3,388653259E0
1,588781842E2;-5,393284607E-1;-1,274494675E1;-1,729353790E0
1,589786842E2;-1,917811890E0;-8,969647522E0;-1,667831726E0
1,590791852E2;-1,205892334E0;-7,782915344E0;-6,489006042E-1
1,591796852E2;-5,400769043E-1;-9,092092896E0;-1,125060425E0
1,592801862E2;-8,466394043E-1;-9,695637817E0;-3,255729675E-1
1,593806872E2;7,050338745E-2;-1,071786209E1;-6,038442993E-1
1,594811872E2;-3,504212952E0;-6,775360565E0;-5,199437714E0
1,595816882E2;-1,431922302E0;-1,637100632E1;-1,900298309E0
1,596821882E2;7,514373779E-1;-7,238946533E0;2,532733154E-1
1,597826892E2;-5,677693176E-1;-8,058192902E0;-4,318519592E-1
1,598831898E2;2,167043610E0;-9,874515839E0;2,290237427E0
1,599836908E2;1,710642700E0;-1,129431335E1;3,322640533E0
1,600841918E2;1,427581329E0;-1,019634659E1;-2,655477905E-1
1,601846918E2;-1,796863403E0;-8,194110260E0;-2,214195557E0
1,602851928E2;1,698966980E-1;-8,631201324E0;-1,080902252E0
1,603856928E2;3,817062378E-2;-8,022417297E0;-8,692424011E-1
1,604861938E2;-3,876937866E-1;-8,805438995E0;-8,399034119E-1
1,605866938E2;-9,687854004E-1;-1,131661697E1;-4,481680298E-1
1,606871948E2;-2,348017273E0;-9,251960449E0;-5,406157837E0
1,607876958E2;-2,442470856E0;-1,420755524E1;-8,791218567E-1
1,608881955E2;2,637515259E-1;-7,578889618E0;-9,262738037E-1
1,609886965E2;-3,682342529E-1;-7,329059143E0;3,014730835E-1
1,610891965E2;8,599617004E-1;-9,577084351E0;1,076561279E0
1,611896975E2;1,486708374E0;-1,108025848E1;2,740800476E0
1,612901975E2;4,906796265E-1;-5,616320801E0;2,977308655E-1
1,613906985E2;-2,082020416E0;-8,363408203E0;-1,881437531E0
1,614911985E2;-1,755998383E0;-9,405840454E0;-1,463656311E0
1,615916995E2;-8,604107666E-1;-7,499704285E0;-1,246907043E0
1,616922005E2;-9,201365662E-1;-9,785301361E0;-1,250349884E0
1,617927005E2;-1,313817902E0;-1,064391586E1;1,306782532E-1
1,618932020E2;-2,209555206E0;-1,167227737E1;-3,193159790E0
1,619937020E2;-4,690196686E0;-1,075408676E1;-3,222498779E0
1,620942030E2;1,645977173E0;-9,414073334E0;-2,106868744E0
1,621947030E2;-3,100053406E-1;-7,415878601E0;9,618997192E-1
1,622952040E2;-1,266216888E0;-8,284372559E0;5,575904846E-1
1,623957040E2;2,850073242E0;-1,188214096E1;1,925296326E0
1,624962050E2;-3,865711212E0;-1,983270767E1;-3,280727692E0
1,625967050E2;-2,867736511E0;-1,063852707E1;-3,484903107E0
1,626972060E2;-3,419938202E0;-8,567284241E0;-8,337661743E-2
1,627977070E2;-1,348246307E0;-7,418123932E0;-1,061592407E0
1,628982066E2;-5,812413025E-1;-9,383686523E0;-1,395547943E0
1,629987076E2;-1,139879608E0;-1,013168106E1;6,917115784E-1
1,630992076E2;3,098556519E-2;-1,112112350E1;-1,006207581E0
1,631997086E2;-5,134472809E0;-8,697513428E0;-3,791016541E0
1,633002086E2;-1,098565521E0;-1,129161896E1;-5,297932892E0
1,634007096E2;-5,644761658E-1;-8,919202423E0;1,581012268E0
1,635012096E2;-9,494755554E-1;-8,216862946E0;8,936416626E-2
1,636017106E2;3,812571716E0;-1,164697998E1;1,926044769E0
1,637022116E2;3,951931915E0;-1,608899277E1;-1,015637970E0
1,638027116E2;-1,921105042E0;-1,067295547E1;-3,449726257E0
1,639032127E2;-2,509381714E0;-8,456813965E0;-6,340814209E-1
1,640037127E2;-1,462907867E0;-7,394622803E0;-1,123862915E0
1,641042137E2;-7,447013855E-1;-9,129814453E0;-1,208137665E0
1,642047137E2;-1,174308014E0;-1,013572266E1;1,924996948E-1
1,643052147E2;-2,052232361E-1;-9,640252991E0;3,800596619E-1
1,644057147E2;-4,677473145E0;-5,845793610E0;-4,794380035E0
1,645062157E2;-1,240769806E0;-1,253478378E1;-4,302353210E0
1,646067157E2;-9,026229858E-2;-9,222621460E0;2,956352234E-1
1,647072167E2;-1,210083618E0;-8,068820801E0;1,203497314E-1
1,648077167E2;3,496429138E0;-1,038809784E1;2,397564240E0
1,649082175E2;2,386487274E0;-1,251128265E1;3,104544067E-1
1,650087185E2;-2,348765717E0;-1,247221390E1;-3,254981232E0
1,651092185E2;-1,914219360E0;-8,497678986E0;-1,051563263E0
1,652097195E2;-1,652563477E0;-7,496261444E0;-8,693920898E-1
1,653102195E2;3,261717224E-1;-8,833430786E0;-6,381230164E-1
1,654107205E2;-1,004261627E0;-1,015099091E1;5,074447632E-2
1,655112205E2;2,624043274E-1;-9,924062805E0;2,459385681E-1
1,656117215E2;-4,895120544E0;-6,356681213E0;-4,497696991E0
1,657122215E2;-1,284029846E0;-1,321107742E1;-2,749632111E0
1,658127225E2;-7,255412292E-1;-7,979157257E0;3,754193115E-1
1,659132227E2;-6,634204102E-1;-7,761659546E0;-2,833607483E-1
1,660137237E2;2,641407166E0;-9,942175140E0;1,974693604E0
1,661142237E2;1,565744019E0;-1,065364563E1;3,829636230E0
1,662147247E2;-7,981402588E-1;-1,190983337E1;-1,649120636E0
1,663152257E2;-2,082469482E0;-8,285570068E0;-2,079924774E0
1,664157257E2;-4,552033997E-1;-8,299640808E0;-9,836045837E-1
1,665162267E2;-5,168751526E-1;-8,750652924E0;-1,356179810E0
1,666167267E2;-9,131011963E-1;-9,594448242E0;-2,171983337E-1
1,667172277E2;-2,023791504E-1;-1,098266144E1;-3,360511780E-1
1,668177277E2;-2,796933746E0;-7,924969940E0;-5,666466522E0
1,669182282E2;-2,391876068E0;-1,388931702E1;-8,053253174E-1
1,670187282E2;-1,350192261E-1;-8,267457733E0;-7,256909180E-1
1,671192292E2;-5,538482666E-1;-7,145241394E0;-4,326004028E-2
1,672197302E2;9,538165283E-1;-9,629475403E0;1,602717133E0
1,673202302E2;1,615290985E0;-1,056233551E1;3,210673370E0
1,674207312E2;-4,328997803E-1;-1,219349350E1;-8,744815063E-1
1,675212312E2;-2,069745941E0;-7,913443909E0;-1,252146149E0
1,676217322E2;-2,432441711E-1;-8,927734680E0;-1,159488831E0
1,677222322E2;-6,981481934E-1;-8,421936493E0;-1,038839722E0
1,678227332E2;-6,388714600E-1;-9,116192780E0;-6,087840271E-1
1,679232337E2;6,376739502E-2;-1,097188385E1;-6,393205261E-1
1,680237347E2;-3,285517731E0;-9,135802002E0;-4,908742218E0
1,681242347E2;-3,035088501E0;-1,378977402E1;-8,089178467E-1
1,682247357E2;-3,534150696E-1;-8,415350189E0;-8,881031799E-1
1,683252367E2;-4,071533203E-2;-6,928192749E0;3,614982605E-1
1,684257367E2;5,403762817E-2;-9,657467194E0;1,445394287E0
1,685262377E2;1,445993042E0;-1,015114059E1;3,909869385E0
1,686267377E2;1,323098602E0;-6,425687714E0;-9,232800293E-1
1,687272387E2;-2,855611725E0;-7,727680206E0;-2,006128235E0
1,688277387E2;3,397933960E-2;-9,596992950E0;-1,312770081E0
1,689282398E2;-5,920188904E-1;-8,391849060E0;-1,112636261E0
1,690287398E2;-2,920426941E-1;-9,033863983E0;-8,807684326E-1
1,691292408E2;4,086502075E-2;-1,062101349E1;-5,780978394E-1
1,692297418E2;-3,102598114E0;-8,822653198E0;-5,031936035E0
1,693302418E2;-3,335663452E0;-1,379576157E1;-9,699829102E-1
1,694307428E2;7,918533325E-2;-7,651937714E0;-1,453477478E-1
1,695312428E2;-5,255570984E-1;-7,105723572E0;1,733395386E-1
1,696317438E2;2,805166626E-1;-9,287286987E0;1,162183228E0
1,697322438E2;1,793121185E0;-1,094658646E1;2,736309814E0
1,698327448E2;-1,239422607E-1;-5,206622772E0;-8,975335693E-1
1,699332450E2;-2,769391022E0;-8,429121552E0;-2,507136383E0
1,700337460E2;-6,629713440E-1;-9,493408356E0;-9,657916260E-1
1,701342470E2;-3,167413330E-1;-7,868836670E0;-1,302890625E0
1,702347470E2;-4,611909485E-1;-9,478140106E0;-7,292834473E-1
1,703352480E2;-9,725276184E-1;-1,049931656E1;4,161346436E-2
1,704357480E2;-2,234403534E0;-1,012329849E1;-4,793332214E0
1,705362490E2;-4,369563446E0;-1,397748367E1;-1,193767548E0
1,706367490E2;7,050338745E-1;-8,543783112E0;-6,248007202E-1
1,707372500E2;-3,471281433E-1;-6,553072815E0;1,072819061E0
1,708377510E2;-5,565426636E-1;-9,319470062E0;8,710386658E-1
1,709382518E2;1,726360016E0;-1,035441788E1;3,000061340E0
1,710387528E2;-1,328038330E0;-6,430028687E0;-8,198451233E-1
1,711392528E2;-2,380499725E0;-8,458759918E0;-2,276915131E0
1,712397538E2;-9,891430664E-1;-9,814790039E0;-1,280287628E0
1,713402538E2;-3,444337463E-1;-7,931107178E0;-1,008153534E0
1,714407548E2;-3,032693481E-1;-8,574768677E0;-1,332528992E0
1,715412558E2;-1,725312195E0;-1,107636658E1;1,627116394E-1
1,716417558E2;-1,470691681E0;-1,131571884E1;-4,970114594E0
1,717422568E2;-4,584666138E0;-1,068627777E1;-2,734363861E0
1,718427568E2;1,720671844E0;-9,357490997E0;-1,668131104E0
1,719432571E2;-2,918930054E-2;-7,649243317E0;7,207511902E-1
1,720437571E2;-8,457412720E-1;-8,380622406E0;7,833210754E-1
1,721442581E2;2,618654480E0;-1,129057114E1;2,245779877E0
1,722447591E2;-6,713389435E0;-1,303145096E1;5,463638306E-2
1,723452591E2;-3,244353333E0;-8,427325287E0;-2,871478729E0
1,724457601E2;-2,267035675E0;-8,950936432E0;-9,641450500E-1
1,725462601E2;-1,140628052E-1;-7,701334991E0;-1,227297821E0
1,726467611E2;-1,380130005E-1;-9,146280212E0;-1,243015137E0
1,727472621E2;-1,123114471E0;-1,025906616E1;3,471281433E-1
1,728477621E2;-1,368903351E0;-1,134386032E1;-4,040996704E0
1,729482627E2;-5,123096466E0;-1,121393051E1;-2,789000244E0
1,730487627E2;1,987267456E0;-9,472451935E0;-2,236349487E0
1,731492637E2;-4,951702881E-1;-7,213649139E0;1,024469604E0
1,732497647E2;-1,133592682E0;-8,993148651E0;3,216810608E-1
1,733502647E2;2,874771881E0;-1,095841187E1;2,353855133E0
1,734507657E2;-6,416407013E0;-1,471200623E1;-7,595205688E-1
1,735512657E2;-3,231330414E0;-8,553662567E0;-2,852318573E0
1,736517667E2;-2,496508484E0;-9,389973450E0;-5,896238708E-1
1,737522677E2;-1,237925720E-1;-7,438930664E0;-1,259031830E0
1,738527677E2;-1,688488770E-1;-9,406738586E0;-1,247056732E0
1,739532685E2;-1,033450928E0;-1,038196060E1;-1,697470093E-1
1,740537685E2;-2,413281555E0;-1,079495178E1;-5,081183624E0
1,741542695E2;-4,563410339E0;-1,287607407E1;-1,896556091E0
1,742547705E2;9,134005737E-1;-8,617429962E0;-1,912423096E0
1,743552705E2;1,749861145E-1;-7,309898987E0;9,020242310E-1
1,744557715E2;-3,305126953E-1;-9,011111298E0;9,642947388E-1
1,745562725E2;2,352208557E0;-9,836644592E0;2,993475037E0
1,746567725E2;-2,292333069E0;-7,507488098E0;-1,336869965E0
1,747572735E2;-2,875520325E0;-8,177644501E0;-1,956431580E0
1,748577735E2;-7,897576904E-1;-9,644294586E0;-1,226250000E0
1,749582753E2;-5,001100159E-1;-8,266709290E0;-1,348994751E0
1,750587763E2;-4,882846069E-1;-9,073082428E0;-9,903405762E-1
1,751592763E2;-6,707551575E-1;-1,068657715E1;-1,649569702E-1
1,752597773E2;-3,030597839E0;-9,550739136E0;-5,059628448E0
1,753602783E2;-3,414399719E0;-1,314506470E1;-1,117426300E0
1,754607783E2;5,252577209E-1;-8,017028503E0;-1,855840759E0
1,755612793E2;2,740800476E-1;-7,407645721E0;2,559677124E-1
1,756617803E2;-5,194198608E-2;-8,998537445E0;1,120869141E0
1,757622803E2;1,775906982E0;-1,029633865E1;3,320694580E0
1,758627813E2;1,044827271E-1;-5,003046112E0;-1,838925934E0
1,759632819E2;-2,912643127E0;-7,958799591E0;-1,836680603E0
1,760637819E2;-2,350112915E-1;-9,538764038E0;-9,617500305E-1
1,761642829E2;1,526824951E-2;-7,710166626E0;-1,324445801E0
1,762647829E2;-8,659492493E-1;-9,807604980E0;-1,018182678E0
1,763652839E2;-6,256988525E-1;-1,127679977E1;-5,936654663E-1
1,764657849E2;-3,120111694E0;-7,649842072E0;-4,608316956E0
1,765662849E2;-2,571502533E0;-1,451411774E1;-1,173260193E0
1,766667859E2;-7,116201782E-1;-7,870183868E0;4,978646851E-1
1,767672869E2;3,652404785E-2;-6,959627380E0;2,514770508E-2
1,768677869E2;3,326083374E-1;-8,885372772E0;1,061891785E0
1,769682875E2;1,587149506E0;-1,059436890E1;3,718267822E0
1,770687885E2;-2,092049561E0;-6,498586121E0;-2,149230652E0
1,771692885E2;-3,140319672E0;-7,690258026E0;-2,289938049E0
1,772697895E2;-3,592529297E-1;-9,305549011E0;-7,244934082E-1
1,773702905E2;-5,863307190E-1;-8,017477570E0;-1,589993591E0
1,774707905E2;-8,816665649E-1;-9,224268036E0;-4,439767456E-1
1,775712915E2;1,152603149E-1;-1,111139374E1;-3,189866638E-1
1,776717925E2;-3,137325897E0;-8,202193451E0;-5,804928589E0
1,777722925E2;-2,464924164E0;-1,415980453E1;-1,075064392E0
1,778727935E2;-2,950364685E-1;-8,100554810E0;-1,062640228E0
1,779732944E2;-5,909710693E-1;-6,779551849E0;-1,818717957E-1
1,780737944E2;1,016536102E0;-8,916957092E0;1,423539734E0
1,781742954E2;1,573228455E0;-1,101469482E1;4,018094330E0
1,782747964E2;5,285508728E-1;-5,138813782E0;-1,859882355E0
1,783752974E2;-2,742746429E0;-7,639064484E0;-2,436034241E0
1,784757974E2;-4,567002869E-1;-9,002279663E0;-8,375083923E-1
1,785762984E2;-1,203497314E-1;-8,789422302E0;-1,594783630E0
1,786767994E2;-6,075865173E-1;-9,735904083E0;-3,755690002E-1
1,787772994E2;1,206491089E-1;-1,065244812E1;-6,900650024E-1
1,788778004E2;-3,531156921E0;-8,555309143E0;-5,216651917E0
1,789783013E2;-1,798360291E0;-1,367900436E1;-9,795629883E-1
1,790788013E2;-2,758763123E-1;-7,362290039E0;-5,794450378E-1
1,791793023E2;-9,280700684E-3;-7,233258362E0;-1,080752563E-1
1,792798033E2;1,217717743E0;-9,546996918E0;1,379531250E0
1,793803033E2;1,528321838E0;-1,007719437E1;4,274511108E0
1,794808043E2;7,664062500E-2;-1,154429352E1;-1,596729584E0
1,795813053E2;-2,855312347E0;-7,629933472E0;-1,527573395E0
1,796818053E2;-6,225553894E-1;-8,372090149E0;-1,077309723E0
1,797823063E2;-5,971083069E-1;-8,575517120E0;-1,281784515E0
1,798828073E2;-6,562353516E-1;-9,491462402E0;-5,474116516E-1
1,799833082E2;-1,904040527E-1;-1,113699051E1;-6,942562866E-1
1,800838082E2;-3,834276581E0;-7,171736298E0;-5,161566467E0
1,801843092E2;-2,449057159E0;-1,378767838E1;-1,105151825E0
1,802848102E2;2,784210205E-2;-7,549700317E0;-1,550326080E0
1,803853102E2;2,038760376E-1;-7,571105804E0;-1,594184875E-1
1,804858112E2;1,931583252E0;-9,793833618E0;1,702858887E0
1,805863122E2;2,317929840E0;-1,009066635E1;4,245770874E0
1,806868132E2;4,460723877E-2;-8,624764709E0;-2,515818329E0
1,807873132E2;-2,007176056E0;-8,117769012E0;-2,221829681E0
1,808878142E2;-6,506968689E-1;-7,932005310E0;-1,135089569E0
1,809883162E2;5,269042969E-1;-9,058113556E0;-1,084045715E0
1,810888162E2;-8,349636841E-1;-9,056317291E0;-7,334747314E-2
1,811893172E2;1,889071655E-1;-1,156075928E1;-3,647914124E-1
1,812898182E2;-3,830384674E0;-7,144343262E0;-5,785019989E0
1,813903192E2;-3,139421539E0;-1,251352798E1;-7,307803345E-1
1,814908192E2;1,823208618E-1;-8,244255981E0;-1,632954254E0
