"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
5,531509857E2;8,489074707E-1;3,923775482E1;-2,879499817E1
5,532514778E2;-1,167816162E0;3,881987762E1;-3,015820312E1
5,533519688E2;-8,017425537E0;4,441896820E1;-2,917074585E1
5,534524607E2;-1,077130127E1;4,719483948E1;-3,024913025E1
5,535529528E2;-1,124961853E1;4,664930725E1;-2,929226685E1
5,536534438E2;-1,668539429E1;4,725133514E1;-3,272822571E1
5,537539358E2;-2,268421936E1;5,028926086E1;-3,139245605E1
5,538544268E2;-2,213005066E1;4,852249908E1;-3,103749084E1
5,539549188E2;-1,634593201E1;4,482226562E1;-3,144554138E1
5,540554098E2;-1,537754822E1;4,250682831E1;-3,019758606E1
5,541559018E2;-1,686837769E1;4,227069092E1;-3,310755920E1
5,542563938E2;-1,549295044E1;3,916592407E1;-3,746557617E1
5,543568848E2;-1,103623962E1;3,979327393E1;-3,051051331E1
5,544573768E2;-1,634594727E1;4,222999573E1;-2,956617737E1
5,545578678E2;-2,165985107E1;4,741651154E1;-2,698387146E1
5,546583603E2;-2,240708923E1;4,667051697E1;-2,573440552E1
5,547588523E2;-2,478193665E1;4,723317719E1;-2,458518982E1
5,548593432E2;-3,377215576E1;4,654550171E1;-2,888272095E1
5,549598353E2;-3,609106445E1;4,748443604E1;-2,584942627E1
5,550603263E2;-3,298141479E1;4,398749542E1;-2,768597412E1
5,551608182E2;-2,801020813E1;4,033992767E1;-2,748899841E1
5,552613103E2;-2,793009949E1;3,813932037E1;-3,162136841E1
5,553618013E2;-2,778237915E1;3,643105316E1;-3,910533142E1
5,554622932E2;-1,828698730E1;3,590766907E1;-3,544422913E1
5,555627843E2;-1,924327087E1;3,676478577E1;-3,007919312E1
5,556632760E2;-2,480773926E1;3,939470673E1;-2,875856018E1
5,557637680E2;-2,602244568E1;4,030215454E1;-2,704898071E1
5,558642590E2;-2,718637085E1;3,933916473E1;-2,501187134E1
5,559647510E2;-3,140341187E1;3,811002350E1;-2,713684082E1
5,560652420E2;-3,889961243E1;3,865237427E1;-2,927484131E1
5,561657340E2;-4,198771667E1;3,858268738E1;-2,732868958E1
5,562662260E2;-3,688528442E1;3,575411987E1;-2,951805115E1
5,563667170E2;-3,297270203E1;3,271114349E1;-2,897395325E1
5,564672090E2;-3,204232788E1;3,044370270E1;-2,941300964E1
5,565677010E2;-3,378494263E1;2,697711945E1;-3,799476624E1
5,566681924E2;-3,038497925E1;2,414443207E1;-4,383889771E1
5,567686844E2;-2,160791016E1;2,480271912E1;-3,651995850E1
5,568691754E2;-2,348384094E1;2,648223114E1;-3,184231567E1
5,569696674E2;-2,459538269E1;2,742488098E1;-3,045736694E1
5,570701594E2;-2,423913574E1;2,785953522E1;-2,998677063E1
5,571706504E2;-2,444299316E1;2,631846619E1;-2,906924438E1
5,572711424E2;-2,684436035E1;2,397904205E1;-2,859822083E1
5,573716344E2;-3,036230469E1;2,041641998E1;-3,209057617E1
5,574721254E2;-3,031552124E1;1,818283844E1;-3,188136292E1
5,575726174E2;-3,201982117E1;1,740656281E1;-3,257255554E1
5,576731084E2;-3,023185730E1;1,484067535E1;-3,304127502E1
5,577736004E2;-2,819181824E1;1,307935333E1;-3,383180237E1
5,578740924E2;-2,783329773E1;1,188795471E1;-3,474885559E1
5,579745834E2;-2,686691284E1;1,011155701E1;-3,728167725E1
5,580750754E2;-2,518026733E1;8,868873596E0;-3,876675415E1
5,581755674E2;-2,488487244E1;9,131202698E0;-3,831448364E1
5,582760584E2;-2,456861877E1;1,026494598E1;-3,468238831E1
5,583765504E2;-2,360424805E1;1,081505585E1;-3,409022522E1
5,584770424E2;-2,304545593E1;9,271957397E0;-3,275286865E1
5,585775334E2;-2,081338501E1;7,225532532E0;-3,598158264E1
5,586780258E2;-1,990542603E1;6,489593506E0;-3,772462463E1
5,587785178E2;-2,047676086E1;6,780876160E0;-4,019563293E1
5,588790088E2;-2,311218262E1;7,300170898E0;-4,179443359E1
5,589795008E2;-2,480265808E1;7,731010437E0;-4,181130981E1
5,590799928E2;-2,533663940E1;7,943618774E0;-4,021289062E1
5,591804838E2;-2,522372437E1;7,636520386E0;-3,899307251E1
5,592809758E2;-2,447213745E1;7,343185425E0;-3,899578857E1
5,593814678E2;-2,444436646E1;7,711181641E0;-3,854112244E1
5,594819588E2;-2,368511963E1;7,709442139E0;-3,856698608E1
5,595824508E2;-2,371597290E1;7,387962341E0;-3,835810852E1
5,596829420E2;-2,322181702E1;7,710838318E0;-3,810249329E1
5,597834330E2;-2,315940857E1;7,781280518E0;-3,770544434E1
5,598839250E2;-2,324067688E1;7,882064819E0;-3,789736938E1
5,599844170E2;-2,303155518E1;8,160705566E0;-3,757519531E1
5,600849080E2;-2,318913269E1;7,921775818E0;-3,794596863E1
5,601854000E2;-2,303965759E1;7,962623596E0;-3,827264404E1
5,602858920E2;-2,314842224E1;7,896537781E0;-3,771835327E1
5,603863830E2;-2,347615051E1;7,745666504E0;-3,829051208E1
5,604868750E2;-2,334074402E1;7,727073669E0;-3,863514709E1
5,605873675E2;-2,351942444E1;7,903129578E0;-3,895704651E1
5,606878585E2;-2,337081909E1;7,757293701E0;-3,899148560E1
5,607883505E2;-2,337690735E1;7,616279602E0;-3,864811707E1
5,608888425E2;-2,368403625E1;7,683395386E0;-3,893917847E1
5,609893335E2;-2,389613342E1;8,211761475E0;-3,907261658E1
5,610898255E2;-2,407717896E1;8,768058777E0;-3,886494446E1
5,611903175E2;-2,378887939E1;9,542396545E0;-3,827317810E1
5,612908095E2;-2,253436279E1;1,094044495E1;-3,521495056E1
5,613913005E2;-2,170571899E1;1,180541992E1;-3,363554382E1
5,614917925E2;-2,136572266E1;1,260998535E1;-3,323342896E1
5,615922838E2;-2,145547485E1;1,130289459E1;-3,543807983E1
5,616927748E2;-2,265861511E1;1,017092896E1;-3,738763428E1
5,617932667E2;-2,527954102E1;1,013278198E1;-3,988488770E1
5,618937587E2;-2,779693604E1;1,038393402E1;-4,570960999E1
5,619942508E2;-3,082591248E1;1,389856720E1;-4,869410706E1
5,620947417E2;-3,262600708E1;1,697229004E1;-4,985118103E1
5,621952337E2;-2,804367065E1;1,858482361E1;-5,064454651E1
5,622957258E2;-2,031285095E1;2,025570679E1;-5,272041321E1
5,623962167E2;-1,676518250E1;2,177622986E1;-5,372100830E1
5,624967087E2;-1,220726013E1;2,062239838E1;-4,347085571E1
5,625972015E2;-1,571482849E1;2,188186646E1;-3,471267700E1
5,626976925E2;-1,777717590E1;2,542148590E1;-3,400714111E1
5,627981845E2;-2,053880310E1;2,957248688E1;-3,156283569E1
5,628986765E2;-1,940507507E1;3,051943970E1;-3,017086792E1
5,629991685E2;-2,439904785E1;3,262764740E1;-3,310211182E1
5,630996595E2;-2,813479614E1;3,609070587E1;-3,243901062E1
5,632001515E2;-2,566514587E1;3,435594940E1;-3,329960632E1
5,633006435E2;-1,965470886E1;3,169306183E1;-3,447923279E1
5,634011345E2;-1,729196167E1;2,888331604E1;-3,746553040E1
5,635016265E2;-1,825843811E1;2,822689819E1;-3,740484619E1
5,636021176E2;-1,486686707E1;2,935960388E1;-2,914120483E1
5,637026096E2;-1,818228149E1;3,039202881E1;-2,740489197E1
5,638031006E2;-2,301239014E1;3,741668701E1;-2,427606201E1
5,639035926E2;-2,319119263E1;3,661751556E1;-2,310412598E1
5,640040846E2;-2,445108032E1;3,851628876E1;-2,144203186E1
5,641045766E2;-3,011871338E1;3,898613739E1;-2,401206970E1
5,642050676E2;-3,188230896E1;3,885727692E1;-2,293675232E1
5,643055596E2;-2,819664001E1;3,535139465E1;-2,392216492E1
5,644060516E2;-2,514768982E1;3,094402313E1;-2,758760071E1
5,645065436E2;-2,236476135E1;3,101864624E1;-3,131881714E1
5,646070349E2;-1,518051147E1;3,077648926E1;-2,824644470E1
5,647075269E2;-1,414387512E1;3,292790985E1;-2,281814575E1
5,648080189E2;-1,783427429E1;3,564380646E1;-2,223240662E1
5,649085109E2;-2,137654114E1;4,154273987E1;-2,143940735E1
5,650090019E2;-1,986125183E1;4,270096588E1;-2,065646362E1
5,651094939E2;-2,408953857E1;4,463900757E1;-2,459329224E1
5,652099859E2;-2,670851135E1;4,614960480E1;-2,250642395E1
5,653104779E2;-2,364730835E1;4,157892609E1;-2,467608643E1
5,654109689E2;-1,695437622E1;3,683142090E1;-2,400306702E1
5,655114609E2;-1,755596924E1;3,588018799E1;-2,583326721E1
5,656119527E2;-1,571270752E1;3,481760406E1;-2,959226990E1
5,657124448E2;-9,654541016E0;3,480860138E1;-2,493319702E1
5,658129358E2;-9,685089111E0;3,440553284E1;-2,502529907E1
5,659134277E2;-1,495964050E1;3,910317230E1;-2,409700012E1
5,660139198E2;-1,556671143E1;4,101171875E1;-2,461535645E1
5,661144118E2;-1,674520874E1;4,184580994E1;-2,531719971E1
5,662149027E2;-2,111589050E1;4,170735931E1;-2,659672546E1
5,663153948E2;-2,363710022E1;4,300659943E1;-2,600614929E1
5,664158868E2;-1,962145996E1;3,811614227E1;-2,780381775E1
5,665163787E2;-1,579476929E1;3,559315491E1;-2,763577271E1
5,666168708E2;-1,665841675E1;3,442472839E1;-3,185102844E1
5,667173628E2;-1,327337646E1;3,161293793E1;-3,679240417E1
5,668178548E2;-1,011990356E1;3,085477448E1;-2,918307495E1
5,669183468E2;-1,380506897E1;3,340775299E1;-2,873985291E1
5,670188388E2;-1,660397339E1;3,874049377E1;-2,732708740E1
5,671193298E2;-1,650958252E1;3,780829620E1;-2,635749817E1
5,672198218E2;-1,789268494E1;4,003085327E1;-2,766949463E1
5,673203138E2;-2,202229309E1;4,163977051E1;-2,895823669E1
5,674208058E2;-2,381991577E1;4,148266602E1;-2,818127441E1
5,675212978E2;-2,265400696E1;3,637847137E1;-2,874604797E1
5,676217879E2;-2,106155396E1;3,402169800E1;-2,855267334E1
5,677222799E2;-2,358508301E1;3,213803101E1;-3,373568726E1
5,678227719E2;-2,296533203E1;2,874778748E1;-4,196330261E1
5,679232639E2;-1,245330811E1;2,907587433E1;-2,691877747E1
5,680237559E2;-1,519648743E1;3,217649841E1;-2,547578430E1
5,681242469E2;-1,841409302E1;3,891645050E1;-2,319288635E1
5,682247389E2;-1,694140625E1;4,041530609E1;-2,043444824E1
5,683252309E2;-2,076599121E1;4,221467590E1;-2,141868591E1
5,684257229E2;-2,795417786E1;4,301842499E1;-2,352391052E1
5,685262149E2;-2,784780884E1;4,111427307E1;-2,401075745E1
5,686267065E2;-2,117202759E1;3,700418091E1;-2,487089539E1
5,687271985E2;-1,761227417E1;3,348995209E1;-2,551985168E1
5,688276905E2;-1,774201965E1;3,364392853E1;-3,014724731E1
5,689281825E2;-9,247222900E0;3,412323761E1;-2,779785156E1
5,690286745E2;-8,397491455E0;3,517904663E1;-2,452575684E1
5,691291665E2;-1,561912537E1;4,044751740E1;-2,293621826E1
5,692296575E2;-1,733956909E1;4,509854889E1;-2,245181274E1
5,693301495E2;-1,620695496E1;4,653225708E1;-2,143135071E1
5,694306415E2;-2,436967468E1;4,799541473E1;-2,578286743E1
5,695311335E2;-2,856037903E1;5,087323761E1;-2,278330994E1
5,696316256E2;-2,454008484E1;4,611485291E1;-2,416578674E1
5,697321176E2;-1,955747986E1;4,232470703E1;-2,400157166E1
5,698326086E2;-2,163116455E1;3,923578644E1;-2,702995300E1
5,699331006E2;-2,272145081E1;3,925263977E1;-3,392555237E1
5,700335926E2;-1,186694336E1;3,877125549E1;-2,844377136E1
5,701340846E2;-1,128459167E1;3,984130859E1;-2,578567505E1
5,702345766E2;-1,746287537E1;4,610543823E1;-2,356591797E1
5,703350686E2;-1,748861694E1;4,842341614E1;-2,239541626E1
5,704355596E2;-1,693006897E1;4,847345734E1;-2,133662415E1
5,705360516E2;-2,412907410E1;4,847152710E1;-2,605799866E1
5,706365434E2;-2,926856995E1;4,988976288E1;-2,423837280E1
5,707370354E2;-2,428302002E1;4,566722870E1;-2,604711914E1
5,708375274E2;-1,810917664E1;4,232474518E1;-2,529795837E1
5,709380194E2;-2,010543823E1;4,072700500E1;-2,532666016E1
5,710385114E2;-2,127661133E1;3,921387482E1;-3,188087463E1
5,711390024E2;-1,255250549E1;3,941078186E1;-3,330462646E1
5,712394944E2;-7,783462524E0;4,055131531E1;-2,992521667E1
5,713399864E2;-9,723876953E0;4,573354340E1;-2,743888855E1
5,714404784E2;-8,209976196E0;4,755499268E1;-2,624238586E1
5,715409704E2;-7,085128784E0;4,827606201E1;-2,559608459E1
5,716414623E2;-9,363998413E0;5,005372620E1;-2,691949463E1
5,717419542E2;-1,659863281E1;4,932503510E1;-2,959814453E1
5,718424452E2;-1,898815918E1;4,966035461E1;-2,817802429E1
5,719429373E2;-1,385615540E1;4,524526215E1;-2,929812622E1
5,720434292E2;-9,838378906E0;4,243939209E1;-2,674758911E1
5,721439212E2;-1,051545715E1;4,081292725E1;-2,595352173E1
5,722444133E2;-1,055361938E1;3,953790283E1;-3,062066650E1
5,723449052E2;-3,153152466E0;3,736182404E1;-3,024017334E1
5,724453972E2;-4,830322266E-1;3,891880035E1;-2,843783569E1
5,725458893E2;-4,591079712E0;4,383489227E1;-2,711557007E1
5,726463803E2;-6,935958862E0;4,780705261E1;-2,722372437E1
5,727468722E2;-6,180679321E0;4,894932556E1;-2,475315857E1
5,728473643E2;-1,096034241E1;5,043388367E1;-2,718832397E1
5,729478563E2;-1,488043213E1;5,139479065E1;-2,574234009E1
5,730483482E2;-1,356109619E1;4,829698181E1;-2,501550293E1
5,731488403E2;-9,661621094E0;4,395158386E1;-2,431140137E1
5,732493323E2;-9,332733154E0;3,990626526E1;-2,593774414E1
5,733498242E2;-8,593032837E0;4,091410065E1;-3,065415955E1
5,734503162E2;-6,770324707E-1;4,038096619E1;-2,446574402E1
5,735508073E2;5,639801025E-1;3,983731842E1;-2,531825256E1
5,736512993E2;-7,278503418E0;4,701636505E1;-2,356619263E1
5,737517913E2;-8,656127930E0;5,079026031E1;-2,469270325E1
5,738522833E2;-9,334625244E0;5,115790558E1;-2,367462158E1
5,739527753E2;-1,725521851E1;5,254862213E1;-2,818412781E1
5,740532673E2;-2,210101318E1;5,505217743E1;-2,439849854E1
5,741537593E2;-1,775236511E1;4,916468048E1;-2,608847046E1
5,742542513E2;-1,086595154E1;4,474336243E1;-2,379830933E1
5,743547433E2;-1,199780273E1;4,181897736E1;-2,427180481E1
5,744552353E2;-1,199441528E1;4,075523376E1;-2,876675415E1
5,745557263E2;-2,504730225E0;4,125496674E1;-2,483937073E1
5,746562184E2;-1,330566406E0;4,169441223E1;-2,531271362E1
5,747567104E2;-8,465911865E0;4,751007080E1;-2,412010193E1
5,748572024E2;-1,011676025E1;4,955380249E1;-2,492370605E1
5,749576944E2;-1,073318481E1;4,852114105E1;-2,465951538E1
5,750581864E2;-1,597189331E1;4,948352051E1;-2,762460327E1
5,751586784E2;-2,335273743E1;5,116622162E1;-2,602931213E1
5,752591704E2;-1,606875610E1;4,689733887E1;-2,564071655E1
5,753596624E2;-9,206588745E0;4,504435730E1;-2,277061462E1
5,754601544E2;-8,682174683E0;4,277746582E1;-2,042253113E1
5,755606464E2;-9,438659668E0;4,316317749E1;-2,388497925E1
5,756611371E2;-2,433929443E0;4,355541992E1;-2,513130188E1
5,757616291E2;1,413574219E0;4,529927063E1;-2,578367615E1
5,758621211E2;-5,356582642E0;5,068000031E1;-2,494384766E1
5,759626131E2;-8,190643311E0;5,592237091E1;-2,485122681E1
5,760631051E2;-6,910308838E0;5,723632050E1;-2,495718384E1
5,761635971E2;-1,446778870E1;5,715222931E1;-3,017074585E1
5,762640891E2;-1,798329163E1;6,000035858E1;-2,494532776E1
5,763645811E2;-1,062408447E1;5,326753235E1;-2,590473938E1
5,764650731E2;-2,739318848E0;4,870536041E1;-2,301524353E1
5,765655651E2;-3,867553711E0;4,946198273E1;-2,178100586E1
5,766660569E2;-3,230453491E0;4,950781250E1;-2,276637268E1
5,767665489E2;4,553359985E0;4,645926666E1;-2,267051697E1
5,768670409E2;3,952499390E0;4,492711639E1;-2,691001892E1
5,769675329E2;-1,769241333E0;4,867887878E1;-2,665902710E1
5,770680239E2;-7,171920776E0;5,121012115E1;-2,807015991E1
5,771685159E2;-9,132095337E0;5,038594818E1;-2,971025085E1
5,772690079E2;-1,257046509E1;5,020218658E1;-3,046543884E1
5,773694999E2;-1,465765381E1;4,958631897E1;-2,899127197E1
5,774699919E2;-1,247711182E1;4,770146942E1;-2,644818115E1
5,775704839E2;-5,846771240E0;4,484384155E1;-2,400410461E1
5,776709759E2;-1,594970703E0;4,258582306E1;-2,098593140E1
5,777714679E2;1,813720703E0;4,251283264E1;-2,149307251E1
5,778719599E2;4,686111450E0;4,250090027E1;-2,297615051E1
5,779724519E2;2,120437622E0;4,280725861E1;-2,661012268E1
5,780729439E2;-4,823867798E0;4,769910431E1;-2,609416199E1
5,781734359E2;-8,144042969E0;5,134634399E1;-2,730461121E1
5,782739279E2;-7,341857910E0;5,196326447E1;-2,740272522E1
5,783744199E2;-1,441456604E1;5,289083099E1;-3,073677063E1
5,784749119E2;-1,827052307E1;5,516379547E1;-2,805427551E1
5,785754039E2;-1,430456543E1;5,133386230E1;-2,752180481E1
5,786758964E2;-7,373397827E0;4,724989319E1;-2,581700134E1
5,787763884E2;-6,397857666E0;4,519316864E1;-2,472676086E1
5,788768794E2;-6,309371948E0;4,437879181E1;-2,776522827E1
5,789773714E2;4,389495850E-1;4,368696594E1;-2,622077942E1
5,790778634E2;2,465820312E0;4,287670898E1;-2,877778625E1
5,791783554E2;-4,463821411E0;4,818711853E1;-2,749612427E1
5,792788474E2;-8,089126587E0;5,307152557E1;-2,910867310E1
5,793793394E2;-6,887451172E0;5,319838715E1;-2,864411926E1
5,794798314E2;-1,331855774E1;5,572719574E1;-3,214831543E1
5,795803234E2;-1,859114075E1;5,712087250E1;-3,035488892E1
5,796808155E2;-1,575170898E1;5,378713226E1;-3,036683655E1
5,797813075E2;-9,327743530E0;4,941841125E1;-2,905322266E1
5,798817995E2;-8,364532471E0;4,730449677E1;-2,696801758E1
5,799822915E2;-6,715682983E0;4,987660980E1;-2,745925903E1
5,800827835E2;-5,239562988E-1;4,427351379E1;-2,591880798E1
5,801832755E2;3,940734863E0;4,202590942E1;-2,746203613E1
5,802837675E2;-1,797180176E-1;4,510443878E1;-2,800765991E1
5,803842595E2;-5,813842773E0;5,066595459E1;-2,841839600E1
5,804847515E2;-4,390136719E0;4,983243561E1;-2,944566345E1
5,805852435E2;-9,142410278E0;5,260535431E1;-3,128962708E1
5,806857350E2;-1,638859558E1;5,455675507E1;-3,138746643E1
5,807862270E2;-1,471363831E1;5,111871338E1;-2,993695068E1
5,808867190E2;-5,912048340E0;4,527312469E1;-2,913337708E1
5,809872110E2;-5,111373901E0;4,341074371E1;-2,729421997E1
5,810877030E2;-7,036697388E0;4,487471771E1;-3,006616211E1
5,811881950E2;1,325683594E-1;3,909849548E1;-2,919267273E1
5,812886870E2;4,118011475E0;3,863595581E1;-2,976136780E1
5,813891790E2;-5,167236328E-1;4,298252106E1;-2,917425537E1
5,814896710E2;-5,029159546E0;4,843950653E1;-2,851464844E1
5,815901620E2;-3,650238037E0;4,822370911E1;-2,845242310E1
5,816906555E2;-7,670776367E0;5,082815552E1;-3,103660583E1
5,817911465E2;-1,254740906E1;5,378653717E1;-3,085992432E1
5,818916385E2;-1,176689148E1;5,229562378E1;-2,909791565E1
5,819921305E2;-4,382019043E0;4,510258484E1;-2,866685486E1
5,820926225E2;-2,359344482E0;4,342926788E1;-2,568342590E1
5,821931145E2;-1,812332153E0;4,600247192E1;-2,616331482E1
5,822936065E2;4,627120972E0;3,945491028E1;-2,494007874E1
5,823940985E2;7,231414795E0;3,716759491E1;-2,784931946E1
5,824945905E2;4,001892090E0;4,070904541E1;-2,608285522E1
5,825950825E2;-1,635314941E0;4,587943268E1;-2,696958923E1
5,826955745E2;1,177368164E-1;4,609901428E1;-2,741157532E1
5,827960665E2;-3,491928101E0;4,826837158E1;-2,908827209E1
5,828965585E2;-8,275512695E0;5,127352905E1;-2,914706421E1
5,829970505E2;-1,125166321E1;5,185568237E1;-2,687562561E1
5,830975425E2;-5,920501709E0;4,545932770E1;-2,745265198E1
5,831980345E2;-1,412094116E0;4,245272827E1;-2,495428467E1
5,832985265E2;-2,470397949E0;4,212365723E1;-2,657357788E1
5,833990185E2;1,220169067E0;3,885154724E1;-2,953022766E1
5,834995105E2;1,068806458E1;3,715447235E1;-2,587477112E1
5,836000025E2;1,050755310E1;3,738471985E1;-2,687396240E1
5,837004948E2;3,643646240E0;4,368848419E1;-2,681854248E1
5,838009868E2;2,676452637E0;4,771869659E1;-2,701493835E1
5,839014787E2;2,728652954E0;4,856925201E1;-2,756536865E1
5,840019708E2;-5,336502075E0;5,063799286E1;-3,163294983E1
5,841024628E2;-8,980453491E0;5,423850250E1;-2,901011658E1
5,842029547E2;-3,647979736E0;4,566891479E1;-3,052728271E1
5,843034468E2;2,471710205E0;4,010101318E1;-2,772824097E1
5,844039388E2;1,218765259E0;3,931304932E1;-2,682032776E1
5,845044307E2;2,148361206E0;3,752970123E1;-3,173719788E1
5,846049237E2;1,206259155E1;3,542027283E1;-2,537129211E1
5,847054152E2;1,237127686E1;3,496001434E1;-2,637416077E1
5,848059073E2;3,771179199E0;4,443897247E1;-2,586967468E1
5,849063983E2;4,052978516E0;4,715939331E1;-2,649194336E1
5,850068912E2;3,117889404E0;4,820587158E1;-2,703305054E1
5,851073832E2;-3,079879761E0;5,163025665E1;-2,885142517E1
5,852078753E2;-5,512130737E0;5,283044434E1;-2,651264954E1
5,853083672E2;-2,396759033E0;4,530957794E1;-2,721774292E1
5,854088592E2;1,083236694E0;4,067678833E1;-2,548674011E1
5,855093513E2;2,398330688E0;4,050234985E1;-2,649050903E1
5,856098437E2;8,073776245E0;3,628968048E1;-2,486596680E1
5,857103358E2;1,315078735E1;3,555918121E1;-2,525878906E1
5,858108277E2;1,090220642E1;3,813872528E1;-2,463493347E1
5,859113197E2;5,270568848E0;4,557738495E1;-2,425814819E1
5,860118118E2;7,014617920E0;4,643845367E1;-2,428309631E1
5,861123038E2;4,678741455E0;4,985007477E1;-2,547772217E1
5,862127957E2;-9,051513672E-2;5,020875549E1;-2,685435486E1
5,863132878E2;-5,327453613E-1;4,883583832E1;-2,534799194E1
5,864137798E2;4,973876953E0;4,136712646E1;-2,496882629E1
5,865142717E2;6,927429199E0;3,773197937E1;-2,199960327E1
5,866147638E2;5,406295776E0;3,993581390E1;-2,289744568E1
5,867152558E2;1,162606812E1;3,419649506E1;-2,083464050E1
5,868157477E2;1,797331238E1;3,254154205E1;-2,208488464E1
5,869162397E2;1,397407532E1;3,726394653E1;-2,107237244E1
5,870167318E2;8,656829834E0;4,441717529E1;-2,258291626E1
5,871172237E2;1,002630615E1;4,538471985E1;-2,347384644E1
5,872177157E2;6,582763672E0;4,989739227E1;-2,436782837E1
5,873182078E2;-9,133911133E-2;5,248316193E1;-2,481829834E1
5,874186998E2;8,020019531E-2;4,876222992E1;-2,339172363E1
5,875191917E2;5,608535767E0;4,084088135E1;-2,260252380E1
5,876196835E2;6,110717773E0;3,828393555E1;-2,078561401E1
5,877201755E2;6,689514160E0;3,903543854E1;-2,324203491E1
5,878206675E2;1,352487183E1;3,381726837E1;-2,059956360E1
5,879211595E2;1,740377045E1;3,321782684E1;-2,181182861E1
5,880216515E2;1,013623047E1;4,064685822E1;-2,212536621E1
5,881221435E2;7,335479736E0;4,810125732E1;-2,345629883E1
5,882226355E2;8,808044434E0;4,732286072E1;-2,354399109E1
5,883231275E2;3,933303833E0;5,054428101E1;-2,707162476E1
5,884236195E2;-1,792800903E0;5,304537201E1;-2,579216003E1
5,885241115E2;8,078002930E-1;4,571047974E1;-2,619264221E1
5,886246029E2;7,229278564E0;3,919544220E1;-2,359303284E1
5,887250949E2;5,985107422E0;3,749369812E1;-2,260775757E1
5,888255869E2;4,871673584E0;3,730638885E1;-2,638449097E1
5,889260789E2;1,267337036E1;3,469232178E1;-2,383609009E1
5,890265709E2;1,470888519E1;3,443975830E1;-2,443521118E1
5,891270629E2;8,473892212E0;4,279015350E1;-2,331497192E1
5,892275549E2;6,704284668E0;4,791156769E1;-2,430117798E1
5,893280469E2;9,060256958E0;4,892368317E1;-2,403921509E1
5,894285389E2;3,848388672E0;5,070972443E1;-2,668858337E1
5,895290309E2;1,645294189E0;5,338115692E1;-2,376638794E1
5,896295230E2;4,252365112E0;4,542607880E1;-2,437658691E1
5,897300150E2;7,797821045E0;3,983512878E1;-2,298796082E1
