"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
5,398861104E2;-9,249549642E-2;4,173551329E0;4,587932977E-1
5,399866014E2;9,924641387E-1;-5,528630108E-1;2,153935906E-1
5,400870924E2;-6,004160768E-1;-2,329058846E0;2,611302776E0
5,401875844E2;-1,315848640E0;3,225032963E0;-3,369688108E0
5,402880754E2;1,261631210E0;-7,721186289E0;-4,222207764E0
5,403885674E2;1,517819801E0;2,150676084E0;1,158780148E0
5,404890584E2;1,037239046E-1;5,090538585E0;9,830362344E-1
5,405895506E2;3,005631690E0;-4,743763028E0;1,566906445E0
5,406900416E2;-5,131279060E0;-1,254045792E1;-6,346473729E0
5,407905336E2;-2,536606350E0;5,760694402E-1;-2,618980755E0
5,408910246E2;-9,504649043E-2;1,898613142E0;2,801352780E-1
5,409915166E2;-4,933561894E-1;3,108303242E0;1,254056288E0
5,410920076E2;-9,640680130E-1;-2,516206584E0;3,150101479E0
5,411924986E2;7,768138553E-1;-2,915385472E0;3,395285464E0
5,412929906E2;-7,616239293E0;-2,566161101E0;-4,164901543E0
5,413934816E2;5,568504610E0;-2,455451090E0;-3,465534790E0
5,414939736E2;-9,477363011E-1;4,252097561E0;1,392353024E0
5,415944640E2;-4,737414122E-1;4,054133059E0;1,235927142E0
5,416949560E2;2,549484258E0;-3,817171136E0;3,705074750E0
5,417954470E2;-2,475960783E0;2,835105540E0;-2,586369663E0
5,418959390E2;-3,677409818E0;9,320321417E-1;6,110036302E-1
5,419964300E2;2,748040791E-1;4,181042781E0;1,324317308E0
5,420969220E2;3,894815143E0;9,133789390E-1;1,887487060E0
5,421974130E2;-1,148661249E0;-1,541209102E-1;5,583339581E0
5,422979050E2;-1,169049905E0;2,014804333E-1;-6,839067149E-1
5,423983960E2;-2,642693261E0;-6,248374407E0;-3,963124655E0
5,424988880E2;3,118391443E0;2,155588329E0;4,016124988E-1
5,425993797E2;9,350034043E-2;5,691758654E0;6,767064536E-1
5,426998708E2;3,202750978E0;-1,524685455E0;1,467999623E0
5,428003628E2;3,597441250E0;-8,518460575E0;-2,598105025E0
5,429008537E2;-3,762518966E0;-3,850280410E-1;-4,584703560E0
5,430013458E2;-1,486270418E0;2,317574914E0;7,876681879E-1
5,431018368E2;-7,661445871E-2;3,064888251E0;7,670833576E-1
5,432023287E2;7,610671574E-1;-1,744162449E0;2,473511969E0
5,433028198E2;7,897856109E-1;-2,716035764E0;3,097564246E0
5,434033108E2;-7,599893986E0;-2,866926672E0;-4,039766742E0
5,435038027E2;4,952120372E0;-2,338443627E0;-4,311971880E0
5,436042930E2;-6,455438639E-1;4,321852505E0;1,628586384E0
5,437047850E2;-8,114289334E-1;3,155397887E0;1,091997929E0
5,438052760E2;2,586273769E0;-3,492250718E0;3,815987660E0
5,439057680E2;-4,506015825E0;-6,860076195E-1;-5,814584535E-2
5,440062590E2;-4,499279540E0;1,441478992E0;7,754961853E-1
5,441067500E2;5,142823510E-1;3,780478104E0;1,311239280E0
5,442072420E2;4,597395819E0;1,916485741E0;1,455053010E0
5,443077330E2;-1,047149492E0;-4,048904479E-2;5,233027629E0
5,444082250E2;-1,005687032E0;-2,544889516E-1;-1,027389119E0
5,445087160E2;-3,370407900E0;-4,684012086E0;-4,023938037E0
5,446092069E2;3,454292933E0;2,645141782E0;-2,678616799E-2
5,447096989E2;-3,503154606E-1;5,180250075E0;1,217797265E0
5,448101899E2;3,318316517E0;-1,018214253E0;1,310408975E0
5,449106819E2;-2,681293362E-1;-1,064776333E1;-8,028683174E-1
5,450111729E2;-2,767682173E0;-3,690037465E-1;-3,144219764E0
5,451116649E2;-7,775620066E-1;1,963485076E0;4,441436836E-1
5,452121559E2;1,220043765E0;2,928235313E0;1,147821296E0
5,453126479E2;-1,358309950E0;-1,815871532E0;4,047907528E0
5,454131389E2;1,524183764E0;-9,550584769E-1;3,593112264E0
5,455136299E2;-8,996697326E0;-6,014788667E0;-5,671843622E0
5,456141220E2;4,239837120E0;-1,828531923E0;-3,070999761E0
5,457146130E2;-9,034076822E-1;4,115615362E0;1,972925406E0
5,458151050E2;-4,911612909E-1;3,052654706E0;5,829744172E-1
5,459155960E2;1,683698584E0;-2,189241394E0;3,508922299E0
5,460160880E2;-3,045310603E0;-4,776453057E0;-1,851235492E0
5,461165790E2;-5,379060670E0;9,503777808E-1;1,743179970E0
5,462170710E2;1,587422571E-1;5,457235020E0;1,828422873E0
5,463175620E2;1,615449152E0;3,372165281E-1;1,533771443E-1
5,464180540E2;-2,272059749E0;-3,189467273E0;4,114083099E0
5,465185450E2;-1,604691737E0;1,301257498E0;-1,874826376E0
5,466190369E2;-2,486927529E0;-4,761721582E0;-4,378756438E0
5,467195279E2;3,307323752E0;1,596990370E0;-3,359692804E-1
5,468200199E2;6,591686073E-1;5,576583123E0;9,890155971E-1
5,469205109E2;2,339606930E0;-7,597872019E-2;7,708261603E-1
5,470210029E2;2,278445347E0;-3,352698730E0;-1,248255411E0
5,471214939E2;-2,483413644E0;-6,907690072E0;-2,431625440E0
5,472219859E2;-2,534809208E0;2,739806449E-1;1,852084508E0
5,473224769E2;6,468647499E-1;3,837285558E0;1,047561429E0
5,474229689E2;9,333233531E-1;1,074268586E0;3,052240723E-1
5,475234599E2;-1,089695295E0;-1,713223661E0;4,837833034E0
5,476239524E2;2,352467881E-1;4,463998318E-1;2,286313360E0
5,477244434E2;-6,234235840E0;-8,395963161E0;-5,738142861E0
5,478249344E2;5,004281044E0;-2,375109762E-1;-3,093562996E-1
5,479254264E2;-1,394354819E0;5,931286334E0;7,775089431E-1
5,480259184E2;5,394161689E-1;1,524874905E0;9,310205734E-1
5,481264094E2;3,119333722E0;-2,200604289E0;3,060477696E0
5,482269014E2;-5,515638764E0;-3,489355177E0;4,569669199E-1
5,483273924E2;-4,335256370E0;1,827939016E-1;2,158168852E0
5,484278844E2;-2,687910949E-1;3,887395027E0;1,296188254E0
5,485283754E2;1,607760795E0;2,452787098E0;2,221498437E0
5,486288670E2;-3,825465704E0;-7,625991279E-1;5,414207114E0
5,487293580E2;2,271323146E-1;1,872032869E-1;5,327023374E0
5,488298500E2;-9,838795198E0;-1,263170255E1;-8,842311537E0
5,489303410E2;5,503930884E0;2,139847040E-2;-1,661034923E0
5,490308330E2;4,310649240E-1;5,268623723E0;3,885403465E0
5,491313240E2;1,255517799E0;1,275223355E0;1,647863485E0
5,492318160E2;3,458407618E0;3,992057848E-1;-1,073609605E0
5,493323070E2;-1,966025983E0;-7,594471863E0;-3,330400958E0
5,494327990E2;-1,588533395E0;1,344627466E0;1,271852435E0
5,495332900E2;-1,993015269E0;3,885892877E0;1,735558125E0
5,496337820E2;2,230361500E0;-2,136098975E-1;2,484512921E0
5,497342730E2;6,657685058E-1;-2,428284926E0;2,615817996E0
5,498347650E2;-2,608318942E0;-1,058127932E0;-5,164963700E0
5,499352560E2;5,338131330E0;-3,579283599E0;-2,607015013E0
5,500357480E2;3,781430908E-1;4,359030856E0;9,715335187E-1
5,501362390E2;-1,105770533E0;3,438316001E0;1,888217962E0
5,502367310E2;3,074671520E0;-3,358614943E0;2,488835768E0
5,503372230E2;-3,147886846E0;-5,039371939E0;-3,448242234E0
5,504377140E2;-2,449421441E0;1,173793459E0;2,511946303E0
5,505382060E2;5,273856689E-1;4,433130282E0;1,522590398E0
5,506386975E2;1,307372223E0;1,568037297E0;5,390703061E-1
5,507391895E2;-2,522557245E0;3,644744933E-1;6,253705899E0
5,508396805E2;-1,637750871E0;-1,353607035E0;-8,371446955E-1
5,509401725E2;-5,184660046E0;-5,471493455E0;-4,441466657E0
5,510406635E2;4,598140169E0;2,006645129E0;-4,204650915E-1
5,511411555E2;4,777854927E-1;4,475392787E0;8,393911958E-1
5,512416465E2;2,593083436E0;8,600675350E-1;9,473068231E-1
5,513421385E2;3,253636957E0;-9,804985428E-1;2,587156114E0
5,514426305E2;-4,116513787E0;-5,473882627E0;-6,609376824E-1
5,515431215E2;-3,828760318E0;9,440534323E-1;2,647352614E0
5,516436127E2;3,534530765E-1;3,543651252E0;7,626337726E-1
5,517441037E2;1,934884590E0;1,400839673E0;5,091854793E-1
5,518445957E2;-1,224923705E0;4,158557314E-1;5,493973660E0
5,519450867E2;-4,135729784E-1;-1,631492450E0;2,198988703E-1
5,520455787E2;-5,320369243E0;-3,297664152E0;-3,766455896E0
5,521460697E2;3,801013817E0;8,845205909E-1;-1,512785786E0
5,522465617E2;-5,888837595E-1;5,158347575E0;1,552025281E0
5,523470537E2;8,531146109E-1;1,197560636E0;9,433640456E-1
5,524475447E2;2,411261196E0;-1,632560737E0;3,958614113E0
5,525480367E2;-2,211757999E0;-2,009871622E0;-2,539445027E-1
5,526485278E2;-2,892123201E0;2,165579467E0;1,273672088E0
5,527490198E2;2,161966326E0;2,640410800E0;2,136597450E-1
5,528495117E2;1,458325258E0;1,201636146E0;8,573210979E-1
5,529500028E2;-2,688075548E0;-6,313414156E-2;5,726914453E0
5,530504948E2;2,290092123E0;-2,557055233E0;1,506210592E0
5,531509857E2;-6,103138926E0;-8,965430510E-1;-3,923444281E0
5,532514778E2;4,482104221E0;-1,808730327E0;-3,318046961E0
5,533519688E2;-8,562842403E-1;3,456773906E0;1,737258056E0
5,534524607E2;-6,397038111E-1;2,783419662E0;6,324722672E-1
5,535529528E2;2,684115229E0;-3,188507745E0;1,143967981E0
5,536534438E2;-6,782031654E0;-5,278661638E0;-2,842080683E0
5,537539358E2;-3,533841086E0;1,602600773E0;-1,237035628E0
5,538544268E2;-8,466839893E-1;1,220781684E0;-2,251748130E-2
5,539549188E2;-5,261272019E-1;2,659294383E0;1,328835890E0
5,540554098E2;9,086422558E-1;4,269812286E-2;2,034589265E0
5,541559018E2;-7,059844856E-1;-2,184494625E0;3,109590214E0
5,542563938E2;-2,189319455E0;1,485129041E0;6,832053414E-1
5,543568848E2;-3,208647310E0;-5,850272577E0;-3,494576740E0
5,544573768E2;3,906632951E0;2,107808976E0;1,067432606E-1
5,545578678E2;-1,895886585E0;4,423406362E0;7,312025034E-1
5,546583603E2;1,193652869E0;1,128530163E-1;1,674094094E0
5,547588523E2;1,190414169E0;-5,907015127E-1;3,896679236E0
5,548593432E2;-4,524184586E0;7,882635514E0;-2,075463349E0
5,549598353E2;-4,159162793E0;-4,861275691E-1;-1,248306867E0
5,550603263E2;-7,192645356E-1;2,676052503E0;9,608483899E-1
5,551608182E2;1,690194695E0;1,000962628E0;6,637972632E-1
5,552613103E2;2,421380241E-1;1,102780194E0;4,053964951E0
5,553618013E2;1,092131537E0;-8,331650805E-1;4,652221651E0
5,554622932E2;-5,841216994E0;-1,575946240E0;-6,364298966E0
5,555627843E2;4,975185884E0;-2,127878374E0;-3,226957866E0
5,556632760E2;-1,000449389E0;2,570628374E0;6,694407034E-1
5,557637680E2;2,283992600E-1;2,391897118E0;-7,807190645E-1
5,558642590E2;2,622064576E0;-1,846297519E0;1,581045012E0
5,559647510E2;-2,931424092E-1;-6,444981186E0;-3,851987797E0
5,560652420E2;-4,050349910E0;6,393807524E-1;-3,196006215E0
5,561657340E2;-2,887489575E0;8,747867310E-1;9,354669423E-1
5,562662260E2;4,499229254E-1;9,816194540E-1;3,150523648E-1
5,563667170E2;5,824863209E-1;9,356784654E-1;1,050736613E0
5,564672090E2;1,906513900E-1;-1,659679538E-1;1,715488580E0
5,565677010E2;7,144142702E-2;-1,065421164E0;3,020766623E0
5,566681924E2;-9,118555932E-1;-1,871169820E0;-1,432951120E0
5,567686844E2;-2,087930197E0;1,010919267E-1;-4,463948032E0
5,568691754E2;2,719657237E0;1,387854177E-1;-2,460927007E0
5,569696674E2;1,845273086E-1;1,233332148E0;1,183906803E0
5,570701594E2;6,521864471E-1;1,085866538E0;-2,977991500E-3
5,571706504E2;1,613263609E0;1,693757111E-1;8,139160466E-1
5,572711424E2;2,132204291E0;-1,792197910E0;1,050019598E-1
5,573716344E2;-2,445421215E0;9,835811949E-1;-7,463261805E-2
5,574721254E2;-8,983871166E-1;2,209749919E0;-1,396857866E0
5,575726174E2;-1,885897494E0;3,849672300E-1;-2,169645913E-1
5,576731084E2;-2,073361421E0;9,087479442E-1;9,440130866E-1
5,577736004E2;-2,351124483E-1;4,196610993E-1;1,587881577E-1
5,578740924E2;-7,451371492E-1;2,399966276E-1;5,362902474E-1
5,579745834E2;-1,216121161E0;-6,657978880E-1;9,124135637E-1
5,580750754E2;-5,610213384E-2;6,163795602E-1;-5,611548011E-1
5,581755674E2;-6,867130861E-2;1,118280578E0;-5,162645571E-1
5,582760584E2;5,485306625E-1;-8,830815911E-1;-1,154360896E0
5,583765504E2;2,813295718E-1;3,125576502E-1;-1,838578609E0
5,584770424E2;4,165731847E-1;-1,754661124E0;-7,542900883E-2
5,585775334E2;-1,636683024E0;9,231712711E-1;-1,330547078E-1
5,586780258E2;-1,898191850E-1;7,361469090E-2;-4,295060563E-1
5,587785178E2;-5,273390374E-1;1,167835146E-1;2,345669031E-2
5,588790088E2;-2,146460241E-1;8,094300628E-3;1,688977012E-1
5,589795008E2;-9,673692048E-2;1,305858672E-2;1,404521665E-1
5,590799928E2;1,115448479E-1;2,683988929E-2;7,927801162E-2
5,591804838E2;-4,884252325E-2;-1,350882232E-2;-5,387390614E-2
5,592809758E2;6,120426804E-3;8,247088373E-2;3,819401264E-3
5,593814678E2;-2,480681241E-3;3,825657785E-2;-4,848277330E-2
5,594819588E2;-3,690864846E-2;3,731225252E-2;1,124741167E-2
5,595824508E2;-5,678669661E-3;-5,070179164E-2;-3,038944155E-2
5,596829420E2;5,143664047E-2;7,176989436E-2;7,430056930E-2
5,597834330E2;1,264666499E-1;3,814548075E-2;6,206088513E-2
5,598839250E2;8,800863549E-2;1,307028115E-2;1,106456923E-1
5,599844170E2;9,509838447E-2;-7,876199484E-3;5,058806330E-2
5,600849080E2;3,989759892E-2;-1,536063552E-3;1,275979400E-2
5,601854000E2;-2,646683693E-2;-9,973595738E-3;7,066857129E-2
5,602858920E2;6,127253428E-2;4,971068859E-2;1,909047206E-1
5,603863830E2;5,457644910E-3;6,222840786E-2;9,990918115E-2
5,604868750E2;-6,405200824E-2;4,966157198E-2;-5,053193003E-2
5,605873675E2;5,168792456E-2;2,835314870E-2;-9,201178551E-3
5,606878585E2;-4,074793026E-2;-3,250467181E-2;-1,415493965E-2
5,607883505E2;-1,518979450E-1;1,351525426E-2;4,757470071E-2
5,608888425E2;-3,312592386E-1;-5,858734667E-2;2,870680292E-1
5,609893335E2;-2,555964142E-3;2,237501389E-1;4,063402650E-1
5,610898255E2;-2,271086334E-1;7,547585964E-3;-3,418267652E-2
5,611903175E2;-4,164569713E-1;1,226540607E0;-1,960102169E-1
5,612908095E2;3,187847887E0;-7,466145945E-1;1,745591508E0
5,613913005E2;2,175273858E-1;3,739510757E-1;1,197226760E0
5,614917925E2;1,709077108E0;6,209088135E-1;8,288708854E-1
5,615922838E2;1,390516560E0;2,997633576E-1;1,742888925E0
5,616927748E2;1,743926806E0;-7,781977451E-1;7,516279972E-1
5,617932667E2;2,406712208E0;-8,877809983E-1;1,601271701E0
5,618937587E2;-1,758801245E0;-2,860392993E0;5,465754998E-1
5,619942508E2;-1,348516595E0;-2,019008482E-1;-1,930608960E0
5,620947417E2;-4,961094971E-1;8,553260279E-1;4,185971984E-1
5,621952337E2;8,262717980E-1;2,551985697E0;1,444200870E0
5,622957258E2;1,526329400E-1;2,461841512E-1;2,965946053E0
5,623962167E2;1,511421046E0;-4,060643349E0;5,524381521E0
5,624967087E2;-2,405557968E0;1,606932390E0;-4,618180331E0
5,625972015E2;3,851209533E0;-8,676075196E-1;-5,178855515E0
5,626976925E2;1,678547918E0;3,571860559E0;1,319626526E0
5,627981845E2;2,928811848E-1;4,544865310E0;1,196602862E0
5,628986765E2;2,268290049E0;-4,580101216E0;2,701866206E0
5,629991685E2;-7,339388250E0;1,119779220E0;-6,455035474E0
5,630996595E2;-3,816165415E0;2,860554376E0;6,455209136E-2
5,632001515E2;-5,676944733E-2;2,836580207E0;1,011603099E0
5,633006435E2;6,144584575E-1;3,239924067E0;2,352551204E0
5,634011345E2;1,945582071E-1;-1,775533345E0;2,612397959E0
5,635016265E2;-5,927227490E-1;-2,279877330E0;2,129139911E0
5,636021176E2;-8,460371411E0;-3,958997691E0;-3,463434470E0
5,637026096E2;5,089435215E0;1,641700519E0;-8,102603674E-1
5,638031006E2;-1,611048538E0;6,700721442E0;1,434689205E0
5,639035926E2;1,608424600E0;-1,502615139E0;2,641829334E0
5,640040846E2;1,550602215E0;-3,278363662E0;-1,467974480E0
5,641045766E2;-3,717839221E0;-4,772757617E0;-5,486787432E0
5,642050676E2;-1,937984784E0;8,127793479E-1;1,731907854E0
5,643055596E2;4,857096393E-1;4,397028987E0;9,088242504E-1
5,644060516E2;4,135235109E0;-2,499579442E-1;9,557595581E-1
5,645065436E2;1,107974276E-2;-3,550707087E0;3,553055913E0
5,646070349E2;-5,541736642E-1;3,009967693E0;-4,134250731E0
5,647075269E2;5,307048116E0;-2,914336481E0;-3,701446552E0
5,648080189E2;9,548951934E-1;2,364880058E0;1,588802513E0
5,649085109E2;-1,073450707E0;3,114529358E0;-2,734041095E-2
5,650090019E2;3,404549207E0;-5,648699173E0;1,175658721E0
5,651094939E2;-9,208613285E0;-4,250356845E0;-4,447247214E0
5,652099859E2;-3,004192398E0;6,634478921E-1;-2,358115414E0
5,653104779E2;9,362969546E-1;2,821691442E0;8,234386759E-1
5,654109689E2;2,148018232E0;2,423305437E0;1,149562597E-1
5,655114609E2;-4,338265640E-1;-1,797425905E0;3,388893287E0
5,656119527E2;2,049275716E0;1,071174824E-1;3,378990443E0
5,657124448E2;-7,173379365E0;-6,483295652E0;-5,507556742E0
5,658129358E2;4,342464233E0;-2,652162534E-1;-3,270988569E0
5,659134277E2;-3,928213562E-1;5,610641400E0;6,708931518E-1
5,660139198E2;1,640903982E0;-3,452546954E-2;9,423630023E-1
5,661144118E2;2,169669156E0;-1,784596530E0;5,075994805E0
5,662149027E2;-3,267791896E0;-5,542574548E0;8,853374469E-1
5,663153948E2;-4,060400982E0;1,049116788E0;1,556410693E0
5,664158868E2;9,723881623E-1;4,016982189E0;1,107146749E0
5,665163787E2;2,138780654E0;3,802309853E-1;5,214690176E-1
5,666168708E2;-9,345812353E-1;-2,058943210E0;4,035688894E0
5,667173628E2;-9,585651983E-1;3,008670781E0;-1,369082568E0
5,668178548E2;-2,505531907E-1;-8,507612236E0;-4,949373935E0
5,669183468E2;2,737389210E0;2,642521060E0;5,037516618E-1
5,670188388E2;-1,412019842E0;4,931810068E0;-2,595163876E-1
5,671193298E2;4,767582246E0;-2,231595701E0;2,297009672E0
5,672198218E2;5,918356533E-1;-6,593534378E0;-4,583696085E0
5,673203138E2;-4,702228209E0;-1,338851001E0;-4,920876360E0
5,674208058E2;-1,597691743E0;6,974675775E-1;4,409899879E-1
5,675212978E2;1,161752288E0;3,881689314E0;1,404200653E0
5,676217879E2;1,052150762E0;1,588542312E-1;7,759559226E-1
5,677222799E2;-2,413850197E0;-2,033155820E0;3,094274603E0
5,678227719E2;-1,688735668E0;1,451622741E0;-1,978008098E0
5,679232639E2;-2,697757075E0;-6,884491829E0;-3,971957459E0
5,680237559E2;2,739039002E0;2,507236370E0;-4,813767064E-1
5,681242469E2;-1,096244761E-1;5,891959716E0;6,724906111E-1
5,682247389E2;3,669109988E0;-3,160368605E0;2,641434647E0
5,683252309E2;3,910205600E0;7,145186430E-1;-9,055237895E-1
5,684257229E2;-2,497263652E0;-3,633021850E0;-2,196777871E0
5,685262149E2;-5,223430301E-1;6,155054015E-1;1,336820848E0
5,686267065E2;5,398801455E-1;4,664218091E0;1,767118325E0
5,687271985E2;4,025006908E-1;-1,886967827E0;2,988285633E0
5,688276905E2;9,169904718E-1;-2,786885891E0;3,678792392E0
5,689281825E2;-5,947648013E0;-8,118970031E-1;-6,019216179E0
5,690286745E2;5,625734818E0;-1,875097395E0;-3,453003037E0
5,691291665E2;-7,486834855E-1;4,240976157E0;1,585280735E0
5,692296575E2;6,969443978E-1;2,922832485E0;6,910128361E-1
5,693301495E2;2,206010770E0;-4,263020160E0;2,364014670E0
5,694306415E2;-5,332284114E0;5,654922949E0;-4,532145277E0
5,695311335E2;-4,199105123E0;2,134377555E0;-1,748538212E-1
5,696316256E2;5,500155629E-1;2,448690539E0;2,465946257E-1
5,697321176E2;1,841210733E0;2,111600311E0;1,539612519E0
5,698326086E2;-8,101691508E-1;1,384927061E0;4,647994407E0
5,699331006E2;1,850787303E0;-1,803877723E-1;4,161321877E0
5,700335926E2;-7,119901900E0;-3,851819397E0;-6,298315476E0
5,701340846E2;4,498862341E0;-1,352226507E0;-3,490592448E0
5,702345766E2;-7,036267421E-1;3,660368693E0;1,184126658E0
5,703350686E2;-2,378381279E-1;2,626751704E0;-2,653818210E-2
5,704355596E2;1,469345506E0;-2,103476189E0;2,045703945E0
5,705360516E2;-1,005873471E1;-3,786888991E0;-6,690643181E0
5,706365434E2;-4,533098666E0;2,320941156E0;-2,515133035E0
5,707370354E2;6,602453721E-1;2,537253637E0;1,270588267E-1
5,708375274E2;2,731764481E0;8,993812895E-1;5,089249858E-1
5,709380194E2;-9,345063910E-2;1,136763042E0;3,038660857E0
5,710385114E2;1,214730108E0;6,685121655E-3;4,020318611E0
5,711390024E2;-2,176813868E0;-3,191129637E-1;-7,050000776E0
5,712394944E2;3,897251970E0;-2,719009073E0;-3,941995157E0
5,713399864E2;-1,296890212E0;3,097587635E0;7,750694847E-1
5,714404784E2;1,293243596E0;7,742286551E-1;-1,082741786E0
5,715409704E2;4,585960127E0;-4,941300684E-1;2,322828637E0
5,716414623E2;3,450845122E0;-5,706362075E-1;1,909224669E0
5,717419542E2;-1,023830065E0;-4,551595455E0;-2,814112866E-1
5,718424452E2;-1,556830962E0;1,156972189E0;2,985645323E-1
5,719429373E2;3,734233645E-1;2,144998437E0;-3,550055122E-1
5,720434292E2;8,901668085E-1;1,195694790E0;3,897639933E-1
5,721439212E2;-2,456804135E-1;-1,011844881E0;3,024099536E0
5,722444133E2;1,305611919E0;-1,252192926E0;2,553213904E0
5,723449052E2;-6,282042383E-1;4,545179306E0;-3,694624021E0
5,724453972E2;3,068643040E0;-4,187199315E0;-3,792107631E0
5,725458893E2;-5,355078900E-1;2,911911641E0;2,362956909E0
5,726463803E2;6,074013068E-1;2,167241246E0;-3,668841308E-1
5,727468722E2;4,222405985E0;-3,852312902E0;1,175506108E0
5,728473643E2;-1,605464885E0;-6,054163232E0;-1,214638599E0
5,729478563E2;-2,140085899E0;-6,060159552E-1;-3,096176702E0
5,730483482E2;9,019384231E-1;1,494995633E0;6,010024063E-1
5,731488403E2;3,638061565E-1;2,614814613E0;6,849887422E-1
5,732493323E2;-1,704320691E0;-5,015683115E-1;6,692015523E0
5,733498242E2;4,388572159E0;9,954054344E-1;3,686978202E0
5,734503162E2;-1,040521030E1;-8,606595072E0;-5,896945052E0
5,735508073E2;4,479295803E0;-1,865244836E0;-2,046645931E0
5,736512993E2;-2,032452692E-1;4,437523879E0;2,537655340E0
5,737517913E2;-1,050753131E0;2,373614044E0;-7,150385519E-2
5,738522833E2;2,449959385E0;-2,655839263E0;3,252658133E0
5,739527753E2;-7,721235405E0;1,841633779E0;-5,387349683E0
5,740532673E2;-4,061806652E0;2,216900479E0;-7,929115324E-1
5,741537593E2;1,461273132E0;2,329692099E0;5,684477408E-1
5,742542513E2;1,308869111E0;1,927001958E0;9,391344622E-1
5,743547433E2;-1,525841596E0;4,629345882E-1;6,257795441E0
5,744552353E2;2,156431936E0;-5,039779490E-1;4,273028255E0
5,745557263E2;-7,679076980E0;-4,238872914E0;-6,024758170E0
5,746562184E2;4,272074866E0;-1,110996117E0;-3,125074811E0
5,747567104E2;-2,556947936E-1;4,081336060E0;1,356728278E0
5,748572024E2;2,972348754E-1;2,446123027E0;2,987845337E-1
5,749576944E2;2,859432880E0;-2,430996280E0;2,322769580E0
5,750581864E2;-4,947091767E0;-4,146927786E0;-3,236513970E0
5,751586784E2;-4,575537757E0;3,036710519E0;-1,021437165E0
5,752591704E2;1,570389193E0;1,038101218E0;1,087516476E0
5,753596624E2;1,194693893E0;2,725221739E0;1,049078342E0
5,754601544E2;-7,013132912E-1;-1,667470953E0;2,996440160E0
5,755606464E2;9,885516205E-1;-2,734075009E0;3,250338835E0
5,756611371E2;-1,468785927E0;3,168748834E0;-4,720368319E0
5,757616291E2;3,819236373E0;-5,349742146E0;-4,151297411E0
5,758621211E2;2,395846912E-1;3,099001492E0;1,078775035E0
5,759626131E2;8,056206018E-1;2,840415396E0;5,534810249E-1
5,760631051E2;2,980646830E0;-5,656408142E0;1,318759968E0
5,761635971E2;-7,055080252E0;1,172986543E0;-7,371592374E0
5,762640891E2;-3,535661032E0;2,964369936E0;-1,711778229E0
5,763645811E2;1,813029785E0;2,416139674E0;5,988766511E-1
5,764650731E2;4,984204044E0;1,483767809E0;1,644164682E0
5,765655651E2;-1,256746153E0;-1,782310853E0;4,384199904E0
5,766660569E2;2,464596720E0;-3,957849298E0;1,527759629E0
5,767665489E2;-2,997948741E0;-2,733478593E0;-4,528655367E0
5,768670409E2;5,163096099E0;-2,449246609E-1;1,758140802E-2
5,769675329E2;1,707762654E-1;3,751244364E0;7,159857094E-1
5,770680239E2;6,370102912E-2;3,904299327E0;7,620734632E-1
5,771685159E2;4,725027965E0;-4,393091472E0;-8,340088338E-1
5,772690079E2;2,753115443E-1;-4,294715577E-1;-1,527929490E0
5,773694999E2;-3,893143132E0;-1,171712435E0;-1,006465954E0
5,774699919E2;-4,693285185E-1;1,377764221E0;-6,174881923E-1
5,775704839E2;3,604574561E-1;3,991588901E0;1,869927871E0
5,776709759E2;-5,979276480E-1;-1,407879721E0;2,080924063E0
5,777714679E2;6,425522822E-1;-3,449871268E0;2,594413386E0
5,778719599E2;-4,303001667E0;4,418378341E-1;-4,326325625E0
5,779724519E2;4,201962657E0;-1,853368556E0;-2,959305078E0
5,780729439E2;8,055729470E-1;4,135048583E0;4,145406560E-1
5,781734359E2;-3,602350426E-1;2,836246331E0;6,547402185E-1
5,782739279E2;3,292787574E0;-4,951543252E0;1,127774775E0
5,783744199E2;-6,671730947E0;-6,783208698E-1;-5,067849049E0
5,784749119E2;-2,606742240E0;1,604127481E0;-1,162456804E0
5,785754039E2;1,188333145E0;2,135221308E0;-2,085969333E-1
5,786758964E2;7,358267739E-2;3,523529813E0;6,474015243E-1
5,787763884E2;-1,619697008E0;-2,466889413E0;3,572910719E0
5,788768794E2;1,710337914E0;-3,661028259E0;2,757404230E0
5,789773714E2;-6,473915548E0;-9,307264584E-1;-2,994523150E0
5,790778634E2;4,838310459E0;-1,603393071E0;-5,600566648E0
5,791783554E2;-3,800622931E-1;2,866745408E0;1,824144173E0
5,792788474E2;-3,368882800E-1;3,453697686E0;5,791462451E-1
5,793793394E2;3,101521642E0;-6,347273628E0;2,372934598E-1
5,794798314E2;-6,860398961E0;-8,372355613E0;-5,346996878E0
5,795803234E2;-2,638133309E0;1,413567308E0;-2,603423653E0
5,796808155E2;7,280660570E-3;1,950753348E0;1,910051465E-1
5,797813075E2;-7,346251711E-1;3,468934945E0;1,104402212E0
5,798817995E2;-1,425627190E0;-3,121512687E0;1,841232953E0
5,799822915E2;1,159387381E-1;-3,675772013E0;2,681606773E0
5,800827835E2;-6,707101339E-1;4,398348119E0;-1,724150061E0
5,801832755E2;2,665715210E0;-4,308213290E0;-3,315354903E0
5,802837675E2;8,733690736E-1;1,693453640E0;1,248737222E0
5,803842595E2;1,647599190E-2;4,602589023E0;4,519079089E-1
5,804847515E2;3,403761880E0;-4,545352968E0;-1,098750293E-1
5,805852435E2;-1,265644738E0;-1,176351265E1;-6,360212347E0
