"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,979987075E1;-4,189787292E0;-1,268162842E1;-1,232836304E0
3,990036375E1;-3,551813965E0;-7,212152252E0;-7,006929016E-1
4,000085775E1;-1,617835693E0;-8,183931427E0;-1,632954254E0
4,010135038E1;-9,370513916E-1;-8,763077087E0;-1,941013641E0
4,020184437E1;-2,360591125E0;-9,585466919E0;1,975891113E-1
4,030233738E1;-1,146016846E0;-1,097996704E1;-1,283730469E0
4,040283138E1;-3,867357788E0;-5,837111664E0;-5,350922699E0
4,050332438E1;-1,100361786E0;-1,286305115E1;-2,973865814E0
4,060381837E1;-3,071762238E0;-8,553512878E0;1,495090942E0
4,070431137E1;-1,940863953E0;-8,269852753E0;-2,941383362E-1
4,080480538E1;2,108066254E0;-1,099328934E1;1,454674988E0
4,090529838E1;2,657274170E0;-1,341255844E1;-1,289867706E0
4,100579237E1;-3,275638275E0;-1,221998840E1;-5,587879944E0
4,110628475E1;-4,922962646E0;-7,648345184E0;8,677455139E-1
4,120677875E1;-1,460961914E0;-7,961793365E0;-1,148561554E0
4,130727175E1;-4,625381470E-1;-8,969048767E0;-1,698966980E0
4,140776575E1;-3,197800140E0;-9,595196686E0;9,871971130E-1
4,150825875E1;-5,894741821E-1;-8,899742889E0;-2,051932983E0
4,160875275E1;-8,700656891E0;-1,170625671E1;-6,017037506E0
4,170924575E1;5,912704468E-1;-1,023571472E1;-2,762505341E0
4,180973975E1;-2,325114899E0;-8,212222595E0;1,588197327E-1
4,191023275E1;-6,559359741E-1;-8,110134888E0;6,563850403E-1
4,201072675E1;-5,641767883E-1;-1,174996582E1;1,345551910E0
4,211122012E1;-4,071533203E-1;-7,302414551E0;-2,079026642E0
4,221171412E1;-3,368744659E0;-7,782316589E0;-2,207309875E0
4,231220713E1;-3,244203644E0;-7,575895844E0;-1,766626282E0
4,241270113E1;-1,381776581E0;-7,740852814E0;-2,130220184E0
4,251319413E1;-2,129022675E0;-1,058718384E1;-9,514215088E-1
4,261368812E1;-1,328786774E0;-1,134670441E1;-1,304387512E0
4,271418112E1;-3,927981720E0;-6,894213409E0;-5,870192871E0
4,281467513E1;-1,821861420E0;-1,144924118E1;-2,441722412E0
4,291516813E1;-2,042053528E0;-8,823850708E0;-2,426454163E-1
4,301566212E1;-2,157463531E0;-8,079598389E0;-8,681945801E-2
4,311615500E1;2,572999420E0;-1,087069427E1;2,573747864E0
4,321664800E1;2,568808136E0;-1,217148926E1;9,235794067E-2
4,331714200E1;-2,935695190E0;-1,128982269E1;-3,706891479E0
4,341763600E1;-4,335883484E0;-8,523425446E0;6,155200195E-1
4,351812900E1;-2,818638611E0;-7,328161011E0;-1,195264435E0
4,361862200E1;-4,251159668E-1;-9,792037354E0;-2,545756073E0
4,371911600E1;-2,643502808E0;-1,001731888E1;-3,118016052E-1
4,381961000E1;-2,009571075E0;-1,101469482E1;-1,362766113E0
4,392010300E1;-5,923482056E0;-8,632249146E0;-6,812333679E0
4,402059700E1;1,087787933E0;-1,063852707E1;-1,331032104E0
4,412109025E1;-2,544558563E0;-6,849606171E0;6,015989685E-1
4,422158425E1;-1,023571472E0;-8,960067444E0;2,345622253E-1
4,432207725E1;3,462300110E-1;-1,148411865E1;2,564467163E0
4,442257125E1;-5,289550323E0;-7,575446777E0;-2,776426392E0
4,452306425E1;-2,747386780E0;-8,387657776E0;-3,368744659E0
4,462355825E1;-2,796484680E0;-7,113507385E0;-1,522933044E0
4,472405125E1;1,073268127E0;-8,477171631E0;-1,060394897E0
4,482454525E1;-2,088307343E0;-9,851314087E0;-1,529219971E0
4,492503825E1;-2,128872986E0;-1,136047577E1;-1,363065491E0
4,502553225E1;-3,116668854E0;-9,072932739E0;-5,487887878E0
4,512602517E1;-6,236032104E0;-1,195803314E1;-2,901566162E0
4,522651917E1;-9,879455566E-3;-8,574918365E0;-1,383123779E0
4,532701217E1;-1,966161346E0;-6,568041687E0;6,822811890E-1
4,542750617E1;6,402186584E-1;-9,607022095E0;8,303233337E-1
4,552799917E1;-1,522334290E-1;-9,867929535E0;3,794908447E0
4,562849317E1;-5,879922638E0;-1,636367157E1;1,299298096E0
4,572898617E1;-3,396137695E0;-7,218289490E0;-1,539099426E0
4,582948017E1;-2,199076996E0;-7,342231750E0;-1,364861755E0
4,592997417E1;-8,903485107E-1;-9,206904144E0;-2,359393616E0
4,603046717E1;-2,990331573E0;-9,909992065E0;-3,022215271E-1
4,613096088E1;-7,670050049E-1;-1,006117767E1;-3,558100891E-1
4,623145387E1;-5,578748932E0;-8,715775452E0;-6,290818176E0
4,633194787E1;2,532733154E-1;-9,181307373E0;-1,896406403E0
4,643244088E1;-2,025138702E0;-8,502918091E0;2,171983337E-1
4,653293488E1;-2,077529755E0;-8,594826965E0;3,236270142E-1
4,663342788E1;3,162323914E0;-1,063972458E1;2,039059753E0
4,673392187E1;-4,264781342E0;-1,882036285E1;-2,429597626E0
4,683441488E1;-3,798650665E0;-1,049422714E1;-6,254593506E0
4,693490888E1;-4,955594788E0;-7,966733093E0;5,661227417E-1
4,703540288E1;-1,784588928E0;-7,347770233E0;-2,671943665E-1
4,713589650E1;-4,414320374E-1;-9,737550659E0;-1,397344208E0
4,723639050E1;-2,881956940E0;-9,792336731E0;7,517367554E-1
4,733688350E1;2,978805542E-2;-9,787696381E0;-1,400188293E0
4,743737750E1;-6,731352081E0;-1,004965164E1;-6,960525513E0
4,753787050E1;1,423988800E0;-1,081171692E1;-6,033952332E-1
4,763836450E1;-2,930007019E0;-7,907905426E0;5,083428955E-1
4,773885750E1;-9,139993286E-1;-8,905730438E0;-1,631607056E-1
4,783935150E1;4,264631653E-1;-1,042087967E1;3,103196869E0
4,793984550E1;-3,654051361E0;-5,892646179E0;-4,770878906E0
4,804033850E1;-3,515589294E0;-7,818840637E0;-2,170336761E0
4,814083212E1;-2,017803955E0;-7,094945984E0;-1,369651794E0
4,824132513E1;-4,441264343E-1;-8,625213776E0;-1,941911774E0
4,834181913E1;-2,958148499E0;-9,250014496E0;1,573228455E-1
4,844231213E1;-1,131646729E-1;-1,068687653E1;-6,438111877E-1
4,854280612E1;-6,180796967E0;-8,971743164E0;-5,699098663E0
4,864329912E1;4,546046448E-1;-1,048195267E1;-1,722917175E0
4,874379313E1;-2,432441711E0;-8,860075378E0;4,745132446E-2
4,884428713E1;-1,650916901E0;-7,884404297E0;4,673281860E-1
4,894478012E1;3,181783447E0;-1,086725143E1;1,283431091E0
4,904527412E1;2,652184753E0;-1,484507950E1;-1,533860321E0
4,914576675E1;-3,323688354E0;-1,050889664E1;-5,049150238E0
4,924626075E1;-3,721560974E0;-7,993527374E0;6,456074524E-1
4,934675375E1;-2,398162994E0;-7,746990051E0;-9,252259827E-1
4,944724775E1;-4,604425049E-1;-9,476643219E0;-2,315385132E0
4,954774175E1;-2,643053741E0;-9,495803375E0;-4,123924255E-1
4,964823475E1;-3,294349365E0;-1,181987045E1;-1,727557526E0
4,974872875E1;-8,606652374E0;-9,116791534E0;-6,431824951E0
4,984922175E1;1,664239197E0;-1,096230377E1;-2,095941467E0
4,994971575E1;-2,356399841E0;-7,378157043E0;-5,643264771E-2
5,005020975E1;-4,742138672E-1;-8,533005524E0;5,285508728E-1
5,015070387E1;5,174739075E-1;-1,184322189E1;1,679806824E0
5,025119787E1;-8,299640808E0;-1,096874039E1;-3,767216034E0
5,035169088E1;-1,799108734E0;-8,599617004E0;-3,680246887E0
5,045218488E1;-2,057321777E0;-7,453300781E0;-1,128054199E0
5,055267887E1;-1,012943573E0;-8,296796722E0;-1,786684570E0
5,065317187E1;-2,592908020E0;-9,941426697E0;-9,171427917E-1
5,075366588E1;-7,409591675E-1;-1,046608566E1;-9,725276184E-1
5,085415888E1;-5,127736816E0;-8,968749390E0;-5,310806122E0
5,095465287E1;7,454498291E-2;-1,077429474E1;-1,878144379E0
5,105514687E1;-2,481389923E0;-8,875643005E0;-1,389111328E-1
5,115563863E1;-2,036814423E0;-8,312514038E0;2,875520325E-1
5,125613262E1;2,735711060E0;-9,593400421E0;1,934726715E0
5,135662562E1;1,005010071E0;-1,337468719E1;-1,947450256E-1
5,145711963E1;-2,722688141E0;-1,180205750E1;-4,753964081E0
5,155761263E1;-2,699935455E0;-7,082372131E0;-1,535806274E-1
5,165810663E1;-6,795867920E-1;-8,266409912E0;-1,861229553E0
5,175860062E1;-2,962339783E-1;-9,501641235E0;-1,830992432E0
5,185909362E1;-3,065625000E0;-9,979747009E0;1,282832336E-1
5,195958763E1;7,933502197E-2;-9,558822327E0;-3,718267822E-1
5,206008163E1;-6,557114410E0;-9,494007111E0;-5,396577759E0
5,216057525E1;-6,872209167E-1;-1,074645264E1;-2,133663025E0
5,226106925E1;-2,111658783E0;-7,663763123E0;-3,403921509E-1
5,236156225E1;-1,733245697E0;-8,205935669E0;-1,821711731E-1
5,246205625E1;8,005352783E-1;-1,189725952E1;1,554068298E0
5,256255025E1;-7,864346008E0;-1,472697510E1;-3,920497284E0
5,266304325E1;-2,385738831E0;-8,807834015E0;-4,735103302E0
5,276353725E1;-2,920726318E0;-7,764503632E0;-7,978408813E-1
5,286403025E1;-1,070723419E0;-7,739056549E0;-1,009201355E0
5,296452425E1;-1,691931610E0;-9,801168365E0;-2,167193298E0
5,306501825E1;-1,931134186E0;-1,065678909E1;-1,227297821E0
5,316551187E1;-2,964585114E0;-8,874445496E0;-5,078189850E0
5,326600587E1;-4,189936981E0;-1,018916153E1;-3,313060455E0
5,336649988E1;-3,510200500E-1;-9,111702118E0;-1,014889526E0
5,346699288E1;-1,431024170E0;-7,889942780E0;3,790118408E-1
5,356748687E1;1,893861694E0;-9,559570770E0;1,140029297E0
5,366797987E1;5,933660889E-1;-1,061787003E1;1,399290161E0
5,376847388E1;-2,803969116E0;-1,190085205E1;-1,271905060E0
5,386896788E1;-3,373834076E0;-6,731801147E0;-1,207987976E-1
5,396946087E1;-1,196162567E0;-8,590635681E0;-1,817221069E0
5,406995487E1;-5,550457764E-1;-9,114845581E0;-1,803150330E0
5,417044850E1;-2,315385132E0;-8,917406158E0;2,718347168E-1
5,427094150E1;-1,986369324E-1;-9,688003693E0;-1,221759338E0
5,437143550E1;-7,651638336E0;-1,046937881E1;-6,230643311E0
5,447192850E1;-1,954934692E-1;-1,067115921E1;-2,096091156E0
5,457242250E1;-2,377056885E0;-7,283553772E0;-5,519023132E-1
5,467291650E1;-1,564097443E0;-8,456215210E0;7,559280396E-2
5,477340950E1;1,310973816E0;-1,217193832E1;1,481469269E0
5,487390350E1;-7,725883942E0;-1,354084167E1;-3,402574310E0
5,497439750E1;-1,644480286E0;-9,567803650E0;-5,232069855E0
5,507489050E1;-3,289858704E0;-7,656278687E0;-9,415420532E-1
5,517538417E1;-2,090552673E0;-7,123087463E0;-1,639241180E0
5,527587817E1;-2,185305634E0;-1,035875885E1;-9,370513916E-1
5,537637117E1;-1,187330933E0;-1,042043060E1;-1,165626068E0
5,547686517E1;-3,620970154E0;-8,030350800E0;-4,709506531E0
5,557735917E1;-2,019300842E0;-1,130194748E1;-3,370091858E0
5,567785217E1;-1,151555328E0;-9,399553528E0;-8,509803772E-1
5,577834617E1;-2,123783569E0;-8,074508972E0;2,420466614E-1
5,587883917E1;2,298919373E0;-9,895322571E0;1,806892548E0
5,597933317E1;4,830455017E-1;-9,921218719E0;1,525328064E0
5,607982717E1;-5,504952393E0;-1,386372025E1;-1,894161072E0
5,618032017E1;-3,513194275E0;-7,301965485E0;-6,330335999E-1
5,628081417E1;-2,370171204E0;-7,913892975E0;-1,668131104E0
5,638130817E1;-7,688012695E-1;-9,411528625E0;-2,412682800E0
5,648180117E1;-2,707120514E0;-9,427695007E0;-6,456074524E-1
5,658229517E1;-5,610333252E-1;-9,493558044E0;-1,611249390E0
5,668278917E1;-3,612138519E0;-5,833818512E0;-6,240073700E0
5,678328217E1;1,564546509E0;-1,208347229E1;-1,779499512E0
5,688377617E1;-1,543141022E0;-7,989785156E0;-3,348536682E-1
5,698427017E1;-2,112407227E0;-8,695866852E0;-9,466314697E-1
5,708476317E1;1,518891449E0;-1,162198196E1;2,853815460E0
5,718525738E1;1,481918335E0;-1,942764999E1;-5,686375122E0
5,728575137E1;-2,514022064E0;-1,086276077E1;-4,762795715E0
5,738624537E1;-3,611689453E0;-8,149503021E0;2,800675964E-1
5,748673838E1;7,881111145E-1;-7,404352570E0;-7,774832153E-1
5,758723238E1;-1,894610138E0;-1,028870453E1;-1,632056122E0
5,768772637E1;-1,611997833E0;-1,098445770E1;-1,473984833E0
5,778821937E1;-4,247118073E0;-9,498198395E0;-2,216440887E0
5,788871338E1;-5,551355896E0;-9,472901001E0;-5,738017731E0
5,798920738E1;1,597178650E-1;-9,839638367E0;-1,642384644E0
5,808970037E1;-2,362387390E0;-7,324418793E0;7,667056274E-1
5,819019463E1;1,200952606E0;-9,712103577E0;9,415420532E-1
5,829068862E1;-5,525010681E-1;-1,053973251E1;1,930086365E0
5,839118163E1;-4,798870697E0;-1,320553894E1;-1,613943787E0
5,849167563E1;-3,372187500E0;-6,847510529E0;-9,340576172E-1
5,859216963E1;-1,120869141E0;-8,309071198E0;-1,748963013E0
5,869266262E1;-9,583071899E-1;-8,859476624E0;-1,898352356E0
5,879315662E1;-2,484383698E0;-9,855505371E0;-1,061143341E0
5,889365063E1;-8,267308044E-1;-1,007135651E1;-8,081694031E-1
5,899414463E1;-4,787344666E0;-7,060218201E0;-6,012995911E0
5,909463762E1;5,059478760E-1;-1,181657730E1;-1,988015900E0
5,919513079E1;-2,867586823E0;-8,738079071E0;6,563850403E-1
5,929562479E1;-2,222278748E0;-8,000263367E0;4,116439819E-2
5,939611779E1;2,746039581E0;-1,197599579E1;1,399140472E0
5,949661179E1;-2,057621155E0;-1,792911621E1;-2,221380615E0
5,959710579E1;-3,643573151E0;-1,103744751E1;-5,391188965E0
5,969759979E1;-4,445755005E0;-7,823181610E0;5,417234802E-1
5,979809279E1;-1,736389160E0;-7,542515259E0;-7,018904114E-1
5,989858679E1;4,360432434E-1;-8,828640747E0;-2,248174896E0
5,999908079E1;-2,403701477E0;-9,615105286E0;-8,656498718E-1
6,009957379E1;-1,742975464E0;-1,101574265E1;-1,133442993E0
6,020006875E1;-6,347550201E0;-9,304650879E0;-6,047873383E0
6,030056275E1;2,531236267E-1;-1,114881592E1;-1,740580444E0
6,040105675E1;-2,269580383E0;-8,055947571E0;-3,697311401E-2
6,050154975E1;-1,833986206E0;-8,157137146E0;-6,256988525E-2
6,060204375E1;1,416055298E0;-1,154908356E1;1,439257050E0
6,070253775E1;-1,431473236E0;-2,074221634E1;-6,541397095E0
6,080303075E1;-2,687960358E0;-9,685758362E0;-5,126688995E0
6,090352475E1;-3,290158081E0;-7,027735748E0;5,388793945E-3
6,100401875E1;9,334588623E-1;-7,884853363E0;-1,911824341E0
6,110451250E1;-1,948498077E0;-1,017688705E1;-3,158432007E-2
6,120500550E1;-7,807763672E-1;-1,009725266E1;-1,285975800E0
6,130549950E1;-4,410278778E0;-7,934400330E0;-5,053341522E0
6,140599350E1;-4,706213379E-1;-1,175505524E1;-3,296894073E0
6,150648750E1;-1,067579956E0;-8,354576569E0;-5,197192383E-1
6,160698050E1;-2,540367279E0;-8,157586212E0;-1,287322998E-2
6,170747450E1;3,553759918E0;-9,973160706E0;2,188898163E0
6,180796850E1;2,395618286E0;-1,143816422E1;5,149291992E-2
6,190846150E1;-2,922223206E0;-1,201611237E1;-3,019071808E0
6,200895550E1;-3,543581085E0;-8,033194885E0;3,150947571E-1
6,210944888E1;-1,716779938E0;-7,644453278E0;-1,373843079E0
6,220994288E1;-1,156345367E0;-9,771829376E0;-2,677781525E0
6,231043587E1;-2,837499390E0;-8,354726257E0;7,111711121E-1
6,241092987E1;-3,196303253E0;-1,025622208E1;-3,433559875E0
6,251142388E1;-7,353308716E0;-1,066262695E1;-5,919739838E0
6,261191788E1;1,332828369E0;-9,970166931E0;-1,753303986E0
6,271241087E1;-2,540367279E0;-7,161856842E0;4,216731262E-1
6,281290487E1;3,644920349E-1;-9,285191345E0;5,827381897E-1
6,291339888E1;-1,076561279E0;-9,753717041E0;2,856958923E0
6,301389288E1;-4,806055756E0;-1,363035553E1;-8,831634521E-3
6,311438642E1;-3,548520813E0;-6,560856628E0;-9,894424438E-1
6,321488042E1;-1,787133636E0;-8,361761627E0;-1,625020752E0
6,331537442E1;-4,751119995E-1;-8,398285675E0;-2,218237152E0
6,341586842E1;-2,677631836E0;-9,291478271E0;5,614823914E-1
6,351636142E1;1,011895752E-1;-9,386231232E0;-1,323248291E0
6,361685542E1;-7,871531067E0;-1,115704880E1;-6,975195007E0
6,371734942E1;1,930834808E0;-1,189082291E1;-5,556445312E-1
6,381784342E1;-2,844385071E0;-6,881789246E0;1,109792175E0
6,391833642E1;-1,432221680E0;-9,583670654E0;-1,152603149E-1
6,401883042E1;1,122665405E0;-1,078043198E1;2,356399841E0
6,411932367E1;-9,788145447E-1;-8,784332886E0;-1,118474121E0
6,421981767E1;-2,546055450E0;-8,340056763E0;-2,050735474E0
6,432031067E1;-1,517095184E0;-7,893984375E0;-2,561323700E0
6,442080467E1;-1,646725616E0;-7,370522919E0;-8,834628296E-1
6,452129867E1;-1,381477203E0;-1,018751495E1;-1,969604187E0
6,462179267E1;-2,616558838E0;-1,135418884E1;-8,397537231E-1
6,472228567E1;-3,530707855E0;-7,236252136E0;-4,579726410E0
6,482277967E1;-3,535048828E0;-1,000444565E1;-4,847519531E0
6,492327367E1;1,681004333E-1;-9,873617706E0;-2,218237152E0
6,502376767E1;-2,649939423E0;-7,544760590E0;5,022056580E-1
6,512426229E1;2,095342712E0;-9,593400421E0;5,727090454E-1
6,522475529E1;6,032455444E-2;-9,392817535E0;3,312162323E0
6,532524929E1;-6,254892883E0;-1,393856461E1;-1,536405029E0
6,542574329E1;-4,509522400E0;-8,304281158E0;-6,069877625E-1
6,552623729E1;-2,144440613E0;-6,889722748E0;-1,162781982E0
6,562673029E1;-7,562274170E-1;-9,361682281E0;-2,340083771E0
6,572722429E1;-2,180814972E0;-8,768465881E0;1,908531189E-1
6,582771829E1;-2,685565338E0;-1,127365631E1;-1,318607941E0
6,592821229E1;-8,556207275E0;-9,854158173E0;-7,384593658E0
6,602870629E1;1,602268066E0;-1,032627640E1;-2,571203156E0
6,612919963E1;-1,420545959E0;-7,283254395E0;-1,942959595E-1
6,622969362E1;-3,016227722E-1;-9,003926239E0;5,655239868E-1
6,633018762E1;5,072950745E-1;-1,123488693E1;2,397115173E0
6,643068163E1;-1,025816803E0;-4,553979950E0;-1,245110779E0
6,653117563E1;-2,731669464E0;-8,010292511E0;-2,590812378E0
6,663166862E1;-1,854493561E0;-8,104596405E0;-1,553768921E0
6,673216262E1;-8,851094055E-1;-7,624245300E0;-1,296454010E0
6,683265663E1;-1,764530640E0;-9,366622009E0;-1,301244049E0
6,693315063E1;-8,408015442E-1;-1,136302048E1;-9,857002258E-1
6,703364362E1;-3,388353882E0;-7,189100189E0;-4,617148590E0
6,713413762E1;-2,889291687E0;-1,191597061E1;-3,311114502E0
6,723463162E1;-1,294208679E0;-8,853040009E0;-3,487747192E-1
6,733512563E1;-1,656605072E0;-7,600893860E0;4,572990417E-1
6,743561963E1;2,164498901E0;-1,022628433E1;1,242266693E0
6,753611362E1;1,023421783E0;-1,017583923E1;9,442364502E-1
6,763660662E1;-4,041445770E0;-1,289179138E1;-1,739532623E0
6,773710063E1;-3,226690063E0;-8,206833801E0;-5,620811462E-1
6,783759463E1;-1,455573120E0;-8,663384399E0;-1,724563751E0
6,793808863E1;-5,222639465E-1;-8,389004974E0;-1,674268341E0
6,803858262E1;-2,256407776E0;-9,330097961E0;-8,517288208E-2
6,813907504E1;-5,456153870E-1;-1,031789383E1;-3,553610229E-1
6,823956904E1;-5,001549225E0;-7,682923279E0;-6,350843353E0
6,834006304E1;8,809181213E-1;-1,054033127E1;-2,612217865E0
6,844055704E1;-2,566113739E0;-7,929161224E0;8,810678101E-1
6,854105004E1;-2,212998047E0;-8,356522522E0;-4,965174866E-1
6,864154404E1;3,039130096E0;-1,083012863E1;2,294877777E0
6,874203804E1;1,793121185E0;-1,500794083E1;-2,775228882E0
6,884253204E1;-3,887116699E0;-1,188273972E1;-4,730462952E0
6,894302604E1;-4,503983917E0;-8,757837982E0;5,186714172E-1
6,904352004E1;-2,027234344E0;-6,445746002E0;-1,163380737E0
6,914401263E1;-1,038240967E0;-9,438921661E0;-1,951641541E0
6,924450663E1;-2,851121063E0;-9,806257782E0;1,829196167E-1
6,934500062E1;-8,767268372E-1;-8,260721741E0;-2,585124207E-1
6,944549462E1;-6,956783295E0;-1,461021790E1;-8,215964813E0
6,954598763E1;2,523751831E-1;-8,512049103E0;-1,663939819E0
6,964648163E1;-1,788031769E0;-6,232738953E0;7,834707642E-1
6,974697562E1;5,785469055E-1;-8,975186005E0;8,729846191E-1
6,984746962E1;-8,421487427E-1;-1,037537430E1;3,137475586E0
6,994796363E1;-3,824097748E0;-1,706451416E1;1,874851227E0
7,004845663E1;-4,480183411E0;-7,699389038E0;-1,294657745E0
7,014895079E1;-1,431024170E0;-7,551496582E0;-1,792821808E0
7,024944479E1;1,158291321E0;-9,043294373E0;-1,139580231E0
7,034993879E1;-2,726879425E0;-9,022487640E0;1,428329773E0
7,045043279E1;1,754351807E-1;-1,001043320E1;-1,626218262E0
7,055092579E1;-6,902296600E0;-1,244811401E1;-6,096073151E0
7,065141979E1;6,899153137E-1;-9,027127991E0;-2,467768250E0
7,075191379E1;-1,803150330E0;-7,209906921E0;7,473957825E-1
7,085240779E1;-1,368753662E0;-7,473209381E0;-1,302291870E-1
7,095290179E1;1,015338593E0;-1,227672043E1;1,311871948E0
7,105339479E1;-3,519481201E0;-9,713001709E0;-1,906734924E0
7,115388942E1;-2,808908844E0;-8,969797211E0;-2,715203705E0
7,125438342E1;-1,703457642E0;-8,806786194E0;-1,926942902E0
7,135487742E1;-1,447040863E0;-6,972650299E0;-9,198371887E-1
7,145537042E1;-1,781445465E0;-9,595346375E0;-2,140099640E0
7,155586442E1;-1,647923126E0;-1,170595734E1;-8,547225952E-1
7,165635842E1;-4,424199829E0;-9,793833618E0;-5,286706238E0
7,175685242E1;-1,977537689E0;-8,956175537E0;-2,578537903E0
7,185734642E1;7,649093628E-1;-9,512269135E0;-1,594334564E0
7,195783942E1;-1,635948029E0;-7,789501648E0;7,247927856E-1
7,205833342E1;1,429826660E0;-9,740843811E0;1,431323547E0
7,215882713E1;3,631448364E-1;-1,006746460E1;2,061363373E0
7,225932112E1;-2,641556854E0;-1,346300354E1;1,122665405E-2
7,235981412E1;-2,944377136E0;-6,834936676E0;-7,002438354E-1
7,246030813E1;-5,640270996E-1;-8,901539154E0;-1,840422821E0
7,256080213E1;6,836283875E-1;-8,677455139E0;-1,545985107E0
7,266129612E1;-3,067570953E0;-9,600884857E0;2,320175171E-2
7,276179012E1;3,520678711E-1;-1,159473862E1;-1,404529266E0
7,286228313E1;-5,729485474E0;-7,802674255E0;-3,829636230E0
7,296277713E1;-5,801934814E-1;-1,129521149E1;-5,132227478E0
7,306327113E1;-2,268981628E0;-8,253536682E0;1,980232086E0
7,316376500E1;-1,160836029E0;-7,601342926E0;-6,242019653E-2
7,326425800E1;2,709365845E0;-1,224962677E1;1,172811127E0
7,336475200E1;-6,885681152E-2;-1,903606430E1;-3,718866577E0
7,346524600E1;-3,532953186E0;-1,079435303E1;-5,121300201E0
7,356574000E1;-4,248914337E0;-8,592282257E0;4,234693909E-1
7,366623300E1;-2,468217316E0;-7,137158203E0;-4,805007935E-1
7,376672700E1;-1,384620667E0;-9,529483337E0;-1,835333405E0
7,386722100E1;-2,651585999E0;-9,937385101E0;5,822891235E-2
7,396771500E1;-3,310964813E0;-1,091096054E1;-1,183139648E0
7,406820800E1;-9,491612091E0;-1,255663834E1;-6,369704132E0
7,416870217E1;2,525548096E0;-1,093850327E1;-1,717678070E0
7,426919617E1;-2,783761139E0;-7,372917938E0;5,066963196E-1
7,436969017E1;-8,996292114E-2;-8,813522186E0;5,602848816E-1
7,447018317E1;-5,995033264E-1;-1,095182556E1;1,611099701E0
7,457067717E1;-6,031557312E0;-1,534264481E1;-7,677983551E0
7,467117117E1;-3,380270691E0;-8,649313660E0;-5,190606079E0
7,477166517E1;-2,838696899E0;-8,422086182E0;-7,845185852E-1
7,487215817E1;-5,421725464E-1;-8,284073181E0;-1,539548492E0
7,497265217E1;-1,462009735E0;-9,201215973E0;-1,116677856E0
7,507314617E1;-1,393751678E0;-1,085153412E1;-1,870809631E0
7,517363987E1;-3,379522247E0;-8,595575409E0;-5,036277008E0
7,527413287E1;-4,054169312E0;-1,391790756E1;-2,798879700E0
7,537462688E1;-1,437011719E-1;-7,832162933E0;-6,397695923E-1
7,547512088E1;-1,792522430E0;-6,885681152E0;4,114942932E-1
7,557561488E1;1,973945160E0;-9,743238831E0;1,672472076E0
7,567610787E1;1,333576813E0;-9,940079498E0;3,316802673E0
7,577660187E1;-4,321812744E0;-1,609438156E1;2,380799103E0
7,587709588E1;-4,179009705E0;-9,123976593E0;-1,224004669E0
7,597758888E1;-2,584076385E0;-6,846313019E0;-1,024020538E0
7,607808287E1;-9,071136475E-2;-9,604028320E0;-2,008373566E0
7,617857763E1;-2,657423859E0;-8,734636230E0;2,454895020E-2
7,627907163E1;-2,884052582E0;-1,228435455E1;-1,530118103E0
7,637956463E1;-8,789272614E0;-9,583970032E0;-6,511159973E0
