"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,009541554E1;-1,868414612E0;-7,055577850E0;4,471202087E-1
4,019591254E1;-2,545157318E0;-7,721393280E0;9,397457886E-1
4,029640854E1;8,117619324E-1;-1,230246689E1;1,757046204E0
4,039690454E1;-7,517666931E0;-1,903336990E1;-4,330195312E0
4,049740154E1;-4,860692139E0;-8,986712036E0;-4,195026398E0
4,059789754E1;-2,686313782E0;-8,853489075E0;-2,761756897E-1
4,069839354E1;-9,735754395E-1;-7,280410309E0;-1,489103394E0
4,079888954E1;-2,091001740E0;-9,940378876E0;-1,702110443E0
4,089938654E1;-2,166893921E0;-1,074420731E1;-3,206332397E-1
4,099988304E1;-2,875071259E0;-9,609267426E0;-6,580166473E0
4,110037904E1;-5,853727112E0;-1,352722000E1;-2,882256317E0
4,120087504E1;-9,026229858E-2;-8,175848236E0;-3,344944153E0
4,130137204E1;-1,798959045E0;-6,511159973E0;2,327659607E-1
4,140186804E1;1,710942078E-1;-9,719438324E0;1,957180023E0
4,150236404E1;-7,385641479E-1;-1,079390396E1;4,793631592E0
4,160286104E1;-8,137078857E-1;-8,201145630E0;-3,135529633E0
4,170335704E1;-5,056934052E0;-8,233478394E0;-2,477048950E0
4,180385304E1;-3,363056488E0;-6,423442383E0;-7,568261719E-1
4,190434904E1;-1,436412964E0;-8,673413544E0;-9,955796814E-1
4,200484558E1;-2,425406342E0;-9,530231781E0;4,014651489E-1
4,210534158E1;-2,198178864E0;-9,887987823E0;-1,582209778E-1
4,220583758E1;-4,266727295E0;-5,846841431E0;-7,119494934E0
4,230633358E1;-2,650388489E0;-1,333382217E1;-3,863615570E0
4,240683058E1;-2,537672882E0;-7,644602966E0;1,861079865E0
4,250732658E1;-2,024839325E0;-7,499704285E0;2,733316040E-1
4,260782258E1;2,234852600E0;-1,285601578E1;2,109862518E0
4,270831858E1;-6,158193970E-1;-1,864253265E1;-5,919889526E0
4,280881558E1;-4,516557770E0;-9,354048157E0;-4,339176636E0
4,290931158E1;-3,406615906E0;-8,973539429E0;-1,818717957E-1
4,300980742E1;-1,279688873E0;-7,576045532E0;-2,076182556E0
4,311030442E1;-1,566342773E0;-9,044342194E0;-8,530760193E-1
4,321080042E1;-1,993404694E0;-9,848619690E0;2,194436646E-1
4,331129642E1;-3,111429749E0;-1,088132217E1;-5,172044678E0
4,341179242E1;-6,559659119E0;-1,342288696E1;-3,680097198E0
4,351228942E1;-1,459465027E-1;-8,516689453E0;-2,098935242E0
4,361278542E1;-2,085912323E0;-6,293362885E0;4,770579529E-1
4,371328142E1;-2,739303589E-1;-9,766440582E0;1,764680328E0
4,381377742E1;1,200503540E-1;-1,010009674E1;4,463717651E0
4,391427442E1;-1,056053925E0;-9,585616608E0;-2,344724121E0
4,401477029E1;-4,268224182E0;-8,888965302E0;-1,757794647E0
4,411526629E1;-2,753224640E0;-6,498137054E0;-9,366023254E-1
4,421576229E1;-7,204518127E-1;-8,061486053E0;-8,752299500E-1
4,431625929E1;-2,740501099E0;-9,522597656E0;3,296145630E-1
4,441675529E1;-1,820065155E0;-1,067624863E1;2,415975952E-1
4,451725129E1;-4,346212006E0;-5,184169464E0;-6,482719116E0
4,461774729E1;-2,402503967E0;-1,304986267E1;-4,117487640E0
4,471824429E1;-2,109263763E0;-7,772886200E0;7,357200623E-1
4,481874029E1;-1,916913757E0;-7,244634705E0;-5,538482666E-3
4,491923629E1;2,410736847E0;-1,147872986E1;2,615361328E0
4,501973217E1;2,472408600E0;-1,262923737E1;1,272354126E-1
4,512022917E1;-3,913910980E0;-1,383033966E1;-2,561623077E0
4,522072517E1;-3,784579926E0;-9,089248810E0;2,112107849E-1
4,532122117E1;-1,436113586E0;-6,939718781E0;-1,794318695E0
4,542171717E1;-4,278103638E-1;-8,853339386E0;-5,610333252E-1
4,552221417E1;-2,747386780E0;-9,607171783E0;1,038690033E0
4,562271017E1;-1,620380402E0;-8,950637054E0;8,683442688E-1
4,572320617E1;-5,034929810E0;-8,797505493E0;-7,012317810E0
4,582370217E1;1,226250000E0;-9,944420471E0;-3,198548584E0
4,592419917E1;-1,754501495E0;-7,379504242E0;7,777825928E-1
4,602469542E1;-1,868713989E0;-9,103319550E0;6,737489319E-1
4,612519142E1;1,410816193E0;-1,164847687E1;2,502795410E0
4,622568742E1;-6,661597137E0;-1,346958984E1;-2,185155945E0
4,632618442E1;-4,245172119E0;-9,283694458E0;-3,472329254E0
4,642668042E1;-2,740800476E0;-9,242380371E0;-6,634204102E-1
4,652717642E1;-7,087760925E-1;-7,271129608E0;-1,181343384E0
4,662767242E1;-1,891466675E0;-9,411378937E0;-9,186396790E-1
4,672816942E1;-1,939965820E0;-1,040845551E1;-1,941462708E-1
4,682866542E1;-2,583178253E0;-1,023870850E1;-5,724695435E0
4,692916142E1;-5,430706787E0;-1,246428040E1;-2,442770233E0
4,702965767E1;2,610571289E-1;-8,655450897E0;-3,279230804E0
4,713015467E1;-2,428549805E0;-6,576124878E0;6,619235229E-1
4,723065067E1;6,298901367E-1;-9,064550171E0;1,904938660E0
4,733114667E1;7,963439941E-2;-1,070199509E1;4,230352936E0
4,743164267E1;-4,077820129E0;-1,141795624E1;-2,237247620E0
4,753213867E1;-4,846471710E0;-7,205715637E0;-1,055455170E0
4,763263567E1;-1,465901642E0;-7,109914856E0;-8,746311951E-1
4,773313167E1;-7,354206848E-1;-9,053622894E0;-9,888436890E-1
4,783362767E1;-2,606679382E0;-9,680668945E0;1,483415222E-1
4,793412367E1;-2,557282104E0;-1,069825287E1;-2,874023438E-2
4,803462021E1;-5,144951019E0;-7,364235992E0;-6,558162231E0
4,813511621E1;-6,583309937E-1;-1,131407227E1;-2,770738220E0
4,823561221E1;-2,632575531E0;-6,970255280E0;1,276246033E0
4,833610821E1;-1,952839050E0;-8,910670166E0;-8,232879639E-3
4,843660521E1;1,433119812E0;-1,133098709E1;2,999612274E0
4,853710121E1;-4,216880951E0;-2,194571365E1;-3,421734467E0
4,863759721E1;-4,540058899E0;-8,828790436E0;-3,675756226E0
4,873809321E1;-2,872676239E0;-9,038354645E0;-1,333726501E-1
4,883858921E1;-1,790127411E0;-7,177873535E0;-1,501078491E0
4,893908621E1;-1,667532349E0;-9,468709717E0;-1,320254517E0
4,903958242E1;-3,150199127E0;-1,182286423E1;-6,376739502E-2
4,914007842E1;-3,088377686E0;-7,843090210E0;-5,842799835E0
4,924057442E1;-4,662504272E0;-1,494117966E1;-2,489473114E0
4,934107142E1;-2,261048126E0;-6,969656525E0;-7,185058594E-3
4,944156742E1;-1,661694489E0;-6,733148346E0;6,740483093E-1
4,954206342E1;1,246757355E0;-1,079300583E1;1,758094025E0
4,964255942E1;1,199156342E0;-1,372346191E1;7,592211914E-1
4,974305642E1;-3,053949280E0;-1,419093979E1;-3,893104248E0
4,984355242E1;-4,278253326E0;-8,749156036E0;-4,941224670E-1
4,994404842E1;-1,244212646E0;-6,415658569E0;-1,624122620E0
5,004454458E1;-1,604962463E0;-8,957073669E0;-9,940827942E-1
5,014504058E1;-1,733844452E0;-9,066945190E0;1,533111877E0
5,024553758E1;-1,681303711E0;-9,991123352E0;-1,383123779E-1
5,034603358E1;-5,135520630E0;-9,708061981E0;-6,301895142E0
5,044652958E1;1,856589203E0;-9,512269135E0;-2,282303925E0
5,054702558E1;-2,559078369E0;-6,721322937E0;1,112636261E0
5,064752258E1;-2,414778442E0;-8,828191681E0;2,905458069E-1
5,074801858E1;4,399351501E-1;-1,113444580E1;3,613336029E0
5,084851458E1;-7,445367279E0;-8,186625824E0;-4,868176575E0
5,094901058E1;-4,707859955E0;-8,204438782E0;-2,813698883E0
5,104950667E1;-2,373464355E0;-7,270830231E0;5,164260864E-1
5,115000367E1;-2,332150269E-1;-8,237519989E0;-1,981279907E0
5,125049967E1;-2,684966583E0;-9,769584045E0;4,326004028E-2
5,135099567E1;-1,309027863E0;-1,077429474E1;-3,474275208E-1
5,145149167E1;-4,185596008E0;-5,905070343E0;-6,421646118E0
5,155198867E1;-2,401156769E0;-1,329520248E1;-4,700974274E0
5,165248467E1;-1,237326965E0;-7,882458344E0;1,234333191E0
5,175298067E1;-1,773511963E0;-7,199728088E0;-4,625381470E-2
5,185347667E1;2,695295105E0;-1,287128403E1;2,643353119E0
5,195397296E1;3,344046021E0;-1,369532043E1;-3,480262756E-1
5,205446996E1;-4,331991577E0;-1,375055557E1;-4,414919128E0
5,215496596E1;-4,661456451E0;-8,523126068E0;2,835104370E-1
5,225546196E1;-1,463057556E0;-7,064110107E0;-1,606459351E0
5,235595796E1;-9,363029480E-1;-9,659413147E0;-7,346722412E-1
5,245645396E1;-2,217788086E0;-9,102421417E0;9,059161377E-1
5,255695096E1;-2,085762634E0;-1,065319656E1;-1,369801483E0
5,265744696E1;-4,900509338E0;-1,054137909E1;-6,099815369E0
5,275794296E1;3,556604004E-1;-9,592502289E0;-1,876198425E0
5,285843896E1;-2,069296875E0;-6,645430756E0;1,169817352E0
5,295893583E1;-1,967209167E0;-8,873098297E0;1,174757080E0
5,305943183E1;4,572990417E-1;-1,084764221E1;3,418291626E0
5,315992783E1;-2,218087463E0;-4,405339050E0;-3,535198517E0
5,326042383E1;-4,752317505E0;-7,375312958E0;-1,955832825E0
5,336091983E1;-1,850451965E0;-8,421188049E0;-6,346801758E-1
5,346141683E1;7,334747314E-2;-7,941435699E0;-9,782157898E-1
5,356191283E1;-2,430196381E0;-9,610614624E0;-1,478325806E0
5,366240883E1;-1,779798889E0;-1,116243759E1;-1,619631958E-1
5,376290483E1;-2,940634918E0;-6,417005768E0;-6,355483704E0
5,386340183E1;-5,102140045E0;-1,375908783E1;-2,563868408E0
5,396389792E1;3,156935120E-1;-8,346194000E0;-9,496252441E-1
5,406439392E1;-1,516346741E0;-6,534062347E0;-1,851649475E-1
5,416488992E1;1,294657745E0;-1,081800385E1;2,268682251E0
5,426538592E1;7,044351196E-1;-1,169682632E1;1,404978333E0
5,436588292E1;-1,784289551E0;-1,386192398E1;-1,606459351E0
5,446637892E1;-4,299509125E0;-8,234376526E0;-1,124611359E0
5,456687492E1;-2,117496643E0;-6,420149231E0;-1,040785675E0
5,466737092E1;-9,729766846E-3;-8,312364349E0;-1,654060364E-1
5,476786692E1;-2,925067291E0;-1,009021729E1;6,670129395E-1
5,486836392E1;-1,886676636E0;-1,022014709E1;-8,858578491E-1
5,496885933E1;-4,793930969E0;-7,767946472E0;-5,142256622E0
5,506935533E1;-3,858975220E-1;-1,077594131E1;-3,841910706E0
5,516985133E1;-2,433639221E0;-6,677015076E0;8,893006897E-1
5,527034833E1;-2,016756134E0;-7,022496643E0;5,309458923E-1
5,537084433E1;2,233804779E0;-1,291304718E1;2,020049286E0
5,547134033E1;-6,367159424E0;-2,103964783E1;-2,894381104E0
5,557183633E1;-4,380640411E0;-9,904154205E0;-4,346511383E0
5,567233233E1;-3,907923431E0;-8,571176147E0;-2,546205139E-1
5,577282933E1;-9,868977356E-1;-6,890171814E0;-1,736838226E0
5,587332533E1;-1,814077606E0;-9,474098511E0;-1,351988525E0
5,597382196E1;-2,148781586E0;-1,008872040E1;6,756948853E-1
5,607431796E1;-2,252216492E0;-1,141241776E1;-4,655917969E0
5,617481396E1;-7,265291748E0;-1,130434250E1;-3,420387268E0
5,627531096E1;-3,535647583E-1;-8,618627472E0;-2,269730072E0
5,637580696E1;-1,814077606E0;-5,999972992E0;6,530918884E-1
5,647630296E1;-1,026864624E0;-8,976533203E0;1,446292419E0
5,657679896E1;1,522334290E-1;-1,039737854E1;4,506678314E0
5,667729496E1;-1,185684357E0;-5,570815430E0;-2,825075226E0
5,677779196E1;-4,971910858E0;-8,332871704E0;-1,362167358E0
5,687828796E1;-2,045646057E0;-6,997947693E0;-2,107617188E-1
5,697878358E1;-1,901046753E-1;-8,195008392E0;-1,074465637E0
5,707927958E1;-2,783012695E0;-9,668544159E0;6,441105652E-1
5,717977558E1;-1,391057281E0;-1,099478622E1;3,873944092E-1
5,728027258E1;-2,724634094E0;-5,813909912E0;-8,402776337E0
5,738076858E1;-1,870360565E0;-1,363050522E1;-3,091670837E0
5,748126458E1;-1,875000916E0;-7,599846039E0;1,055754547E0
5,758176058E1;-2,289339294E0;-7,001240845E0;-2,365081787E-1
5,768225658E1;2,722538452E0;-1,219933136E1;2,843786316E0
5,778275358E1;4,731660461E0;-1,302621185E1;-2,932851105E0
5,788324958E1;-3,341052246E0;-1,081830322E1;-3,858226776E0
5,798374583E1;-4,248465271E0;-8,624914398E0;-1,899549866E-1
5,808424183E1;-6,354286194E-1;-6,594536591E0;-1,789977722E0
5,818473883E1;-1,260977783E0;-9,269174652E0;-9,120533752E-1
5,828523483E1;-2,175575867E0;-9,933493195E0;6,036946106E-1
5,838573083E1;-2,836900635E0;-1,034049683E1;-3,014581146E0
5,848622683E1;-5,611830139E0;-1,268177811E1;-4,463268585E0
5,858672283E1;-6,402186584E-1;-8,672066345E0;-1,979333954E0
5,868721983E1;-1,711091766E0;-6,053112488E0;8,490344238E-1
5,878771583E1;-8,539741516E-1;-9,031618652E0;1,488654327E0
5,888821183E1;9,879455566E-1;-1,132185608E1;4,831951904E0
5,898870742E1;-1,722617798E0;-1,009515701E1;-2,864143982E0
5,908920342E1;-4,251608734E0;-7,816146240E0;-1,520687714E0
5,918970042E1;-1,660047913E0;-7,598049774E0;-4,842430115E-1
5,929019642E1;-8,842112732E-1;-8,280181274E0;-8,440946960E-1
5,939069242E1;-2,986439667E0;-9,645641785E0;-5,706134033E-1
5,949118842E1;-1,976340179E0;-1,077219910E1;-6,885681152E-2
5,959168542E1;-4,866979065E0;-6,182443542E0;-5,777086487E0
5,969218142E1;-1,876647491E0;-1,178963333E1;-6,381529541E0
5,979267742E1;-1,307381287E0;-7,949219513E0;1,139729919E0
5,989317342E1;-1,768272858E0;-7,244185638E0;2,890489197E-1
5,999366942E1;2,770588531E0;-1,208541824E1;2,289189606E0
6,009416642E1;5,794001312E0;-1,219948105E1;-2,078128510E0
6,019466242E1;-3,344794464E0;-1,096754288E1;-3,553161163E0
6,029515842E1;-3,882326660E0;-8,973988495E0;-6,653663635E-1
6,039565442E1;1,701960754E-1;-6,801705780E0;-9,845027161E-1
6,049615142E1;-1,540296936E0;-9,135951691E0;-8,674461365E-1
6,059664742E1;-1,777852936E0;-1,066277664E1;-8,128097534E-2
6,069714342E1;-3,096161499E0;-1,025098297E1;-2,366878052E0
6,079764042E1;-5,242548065E0;-1,174023605E1;-4,704417114E0
6,089813642E1;-4,073030090E-1;-8,927435303E0;-2,013163605E0
6,099863229E1;-1,756447449E0;-6,375392303E0;5,773493958E-1
6,109912829E1;-1,159488831E0;-8,701555023E0;1,827250214E0
6,119962529E1;8,663983154E-1;-1,063972458E1;3,508853302E0
6,130012129E1;-3,111579437E0;-4,855752411E0;-2,407743073E0
6,140061729E1;-3,848946075E0;-7,857011261E0;-1,589993591E0
6,150111429E1;-1,352287903E0;-7,938142548E0;6,688092041E-1
6,160161029E1;-1,197958832E0;-8,676257629E0;-7,270381165E-1
6,170210629E1;-2,422262878E0;-9,851314087E0;-1,396595764E-1
6,180260229E1;-1,871857452E0;-9,958491211E0;-8,681945801E-2
6,190309929E1;-4,709057465E0;-6,850803680E0;-5,395979004E0
6,200359558E1;-2,286195831E0;-1,116019226E1;-5,445376282E0
6,210409158E1;-9,002279663E-1;-8,013735352E0;2,086062012E0
6,220458858E1;-1,688638458E0;-7,362739105E0;3,948788452E-1
6,230508458E1;2,995271301E0;-1,221923996E1;2,161505127E0
6,240558058E1;-2,314487000E0;-2,033147049E1;-4,577181702E0
6,250607758E1;-3,449127502E0;-1,020368134E1;-4,275558929E0
6,260657358E1;-3,866459656E0;-8,661139069E0;5,688171387E-3
6,270706958E1;-2,227368164E-1;-6,863227844E0;-1,976789246E0
6,280756658E1;-1,301693115E0;-9,017847290E0;-8,466394043E-1
6,290806258E1;-2,694097595E0;-1,041399399E1;1,182091827E0
6,300855896E1;-1,445543976E0;-1,103145996E1;-2,163301392E0
6,310905596E1;-5,248385925E0;-9,485325165E0;-5,457950134E0
6,320955196E1;1,396595764E0;-9,439370728E0;-1,922302551E0
6,331004796E1;-1,752555542E0;-6,666985931E0;1,503772888E0
6,341054496E1;-1,909429321E0;-9,177415466E0;8,740324402E-1
6,351104096E1;1,229543152E0;-1,081845291E1;3,879033508E0
6,361153696E1;-1,261127472E0;-6,063740387E0;-2,878663788E0
6,371203396E1;-4,397106171E0;-7,596852264E0;-2,465073853E0
6,381252996E1;-1,868863678E0;-8,456065521E0;-6,716532898E-1
6,391302596E1;7,933502197E-2;-7,934100952E0;-8,960366821E-1
6,401352233E1;-2,262095947E0;-9,778415680E0;-1,359922028E0
6,411401833E1;-1,516646118E0;-1,070154602E1;-1,026864624E-1
6,421451433E1;-4,672982483E0;-6,225703583E0;-6,641987915E0
6,431501133E1;-2,816243591E0;-1,307800415E1;-3,427422638E0
6,441550733E1;-1,092727661E0;-8,173752594E0;1,383123779E-1
6,451600333E1;-1,618733826E0;-7,070097656E0;-6,930587769E-2
6,461650033E1;2,444416809E0;-1,086380859E1;2,410736847E0
6,471699633E1;3,639232178E0;-1,178409485E1;2,209405518E-1
6,481749333E1;-3,573069763E0;-1,501332962E1;-1,807940369E0
6,491798933E1;-3,826343079E0;-8,728349304E0;-2,158511353E-1
6,501848533E1;-3,836521912E-1;-6,648125153E0;-1,550775146E0
6,511898233E1;-1,414109344E0;-8,951684875E0;-1,206042023E0
6,521947833E1;-2,294578400E0;-9,311087494E0;1,340312805E0
6,531997433E1;-1,998943176E0;-1,196357162E1;-1,724414063E0
6,542047133E1;-5,416037292E0;-1,011536499E1;-5,458099823E0
6,552096733E1;1,211879883E0;-9,826615448E0;-1,261875916E0
6,562146433E1;-2,563868408E0;-6,206244049E0;9,871971130E-1
6,572196033E1;-2,088007965E0;-8,927584991E0;6,288423157E-1
6,582245633E1;7,216493225E-1;-1,136077515E1;2,665057983E0
6,592295333E1;-1,054107971E0;-9,116342468E0;-1,294657745E0
6,602344933E1;-4,048331451E0;-7,706424408E0;-2,044747925E0
6,612394533E1;-1,659149780E0;-9,073232117E0;-9,572593689E-1
6,622444233E1;-7,246430969E-1;-7,799979858E0;-7,571255493E-1
6,632493833E1;-2,293530579E0;-9,980046387E0;-1,645827484E0
6,642543533E1;-2,056423645E0;-1,094868210E1;-4,188290405E-1
6,652593133E1;-3,578009491E0;-8,662935333E0;-6,237229614E0
6,662642733E1;-5,674998779E0;-1,353320755E1;-1,970502319E0
6,672692433E1;-7,140151978E-1;-7,726782074E0;-1,486408997E0
6,682742033E1;-8,436456299E-1;-6,719227295E0;1,643582153E-1
6,692791733E1;1,093775482E0;-1,046533722E1;1,953886871E0
6,702841392E1;2,950364685E0;-1,251816833E1;4,390370178E-1
6,712891092E1;-1,526076508E0;-1,378124176E1;-4,065695343E0
6,722940692E1;-4,113146667E0;-7,746990051E0;-1,152453461E0
6,732990292E1;-1,960772552E0;-6,505771179E0;-1,320853271E0
6,743039992E1;-1,299597473E0;-9,135951691E0;-8,183482361E-1
6,753089592E1;-3,412753143E0;-9,554481354E0;1,371448059E0
6,763139292E1;2,769241333E-2;-1,203392532E1;-2,934497681E0
6,773188892E1;-4,820725250E0;-8,154742126E0;-4,570445709E0
6,783238492E1;4,228706360E-1;-9,774823151E0;-3,862268372E0
6,793288192E1;-1,413959656E0;-7,036268005E0;7,810757446E-1
6,803337792E1;-2,036515045E0;-7,605534210E0;5,424719238E-1
6,813387492E1;1,107546844E0;-1,253672974E1;1,821861420E0
6,823437092E1;-6,844516754E0;-1,604109238E1;-3,203787689E0
6,833486792E1;-4,179907837E0;-9,048084412E0;-2,841091919E0
6,843536392E1;-2,905009003E0;-9,114546204E0;-6,694079590E-1
6,853585992E1;-3,469784546E-1;-7,190746765E0;-1,878743134E0
6,863635692E1;-1,334025879E0;-9,975106659E0;-1,235381012E0
6,873685292E1;-2,143991547E0;-1,072340057E1;-2,546205139E-1
6,883734992E1;-3,557801514E0;-9,351353760E0;-5,744604034E0
6,893784592E1;-4,320615234E0;-1,365071320E1;-2,228415985E0
6,903834142E1;-1,701511688E0;-7,910001068E0;-2,190095673E0
6,913883842E1;-9,749226379E-1;-6,625522156E0;4,044589233E-1
6,923933442E1;7,641609192E-1;-9,504335632E0;1,763931885E0
6,933983142E1;1,469344482E0;-1,031175659E1;3,569477234E0
6,944032742E1;-1,463656311E0;-1,210652435E1;-1,640438690E0
6,954082442E1;-4,471351776E0;-8,721613312E0;-1,364562378E0
6,964132042E1;-2,654280396E0;-6,322701874E0;-1,521136780E0
6,974181642E1;-1,662742310E0;-9,280850372E0;-1,218017120E0
6,984231342E1;-2,283202057E0;-9,728868713E0;9,630972290E-1
6,994280942E1;-1,893262939E0;-8,712631989E0;2,398013306E-1
7,004330679E1;-4,096381531E0;-8,253087616E0;-7,431595917E0
7,014380279E1;8,180488586E-1;-1,120914047E1;-3,232078857E0
7,024429979E1;-2,047292633E0;-7,138505402E0;1,473386078E0
7,034479579E1;-2,535876617E0;-8,610544281E0;1,065783691E-1
7,044529179E1;1,984123993E0;-1,237311996E1;2,400258636E0
7,054578879E1;-9,412127380E0;-2,036350388E1;-4,096231842E0
7,064628479E1;-4,389022980E0;-8,667875061E0;-3,862567749E0
7,074678179E1;-2,727927246E0;-8,628506927E0;-7,479945374E-1
7,084727779E1;-9,599537659E-1;-7,644902344E0;-1,500030670E0
7,094777479E1;-1,652413788E0;-1,006626709E1;-1,350940704E0
7,104827004E1;-1,816622314E0;-1,175610306E1;-3,067121887E-1
7,114876604E1;-2,369422760E0;-8,672365723E0;-5,151088257E0
7,124926304E1;-5,204377441E0;-1,287622375E1;-2,440524902E0
7,134975904E1;-8,108638000E-1;-7,731422424E0;-1,137484589E0
7,145025604E1;-1,057550812E0;-6,328390045E0;2,278262329E-1
7,155075204E1;9,958790588E-1;-1,025966492E1;2,439626770E0
7,165124804E1;6,138734436E-1;-1,069211563E1;3,427572327E0
7,175174504E1;-6,307882690E-1;-1,058239380E1;-1,277892609E0
7,185224104E1;-4,566853180E0;-8,842861176E0;-1,429227905E0
7,195273804E1;-2,549947357E0;-6,278693390E0;-5,105882263E-1
7,205323421E1;-1,299298096E-1;-9,031918030E0;-7,021897888E-1
7,215373121E1;-2,020348663E0;-9,103618927E0;1,066382446E0
7,225422721E1;-1,964365082E0;-9,442663879E0;-3,767665100E-1
7,235472321E1;-5,076393585E0;-1,112726074E1;-7,216792603E0
7,245522021E1;1,085093536E0;-9,982890472E0;-1,875300293E0
7,255571621E1;-2,024539948E0;-6,122418365E0;1,161883850E0
7,265621321E1;-2,088756409E0;-8,117619324E0;9,098080444E-1
7,275670921E1;8,894503784E-1;-1,099328934E1;2,510579224E0
7,285720621E1;-9,103020172E0;-8,381670227E0;-3,741768951E0
7,295770221E1;-5,114115143E0;-8,772806854E0;-2,831960907E0
7,305820004E1;-2,232607269E0;-7,168592834E0;9,608518982E-1
7,315869604E1;5,800437927E-1;-8,304730225E0;-1,359023895E0
7,325919204E1;-2,020049286E0;-9,943222961E0;-7,750881958E-1
7,335968904E1;-1,040037231E0;-1,153755753E1;-3,662882996E-1
7,346018504E1;-3,692521362E0;-6,024072876E0;-6,971303101E0
7,356068204E1;-3,846101990E0;-1,332424210E1;-3,801494751E0
7,366117804E1;-1,068627777E0;-8,020621033E0;1,734892273E-1
7,376167504E1;-1,001118164E0;-6,756799164E0;1,547781372E-1
7,386217104E1;2,594704285E0;-1,163485519E1;2,685864716E0
7,396266804E1;3,483406219E0;-1,336016739E1;-1,556762695E-1
7,406316392E1;-2,895428925E0;-1,355625961E1;-3,169359283E0
7,416365992E1;-3,745810547E0;-8,829688568E0;-8,175997925E-1
7,426415692E1;-2,064806213E0;-5,740263062E0;-8,668473816E-1
7,436465292E1;-8,387059021E-1;-9,304800568E0;-8,931925964E-1
7,446514992E1;-2,638114014E0;-9,643097076E0;1,838327179E0
7,456564592E1;-1,833237762E0;-9,780810699E0;-1,120569763E0
7,466614292E1;-6,302793274E0;-1,124326950E1;-5,882467346E0
7,476663892E1;1,222807159E0;-9,708660736E0;-2,215991821E0
7,486713592E1;-1,943408661E0;-6,298751678E0;9,372010803E-1
7,496763192E1;-1,737586670E0;-8,341254272E0;7,753875732E-1
7,506812742E1;1,028062134E0;-1,112516510E1;3,686234436E0
7,516862442E1;-3,288661194E0;-5,088218994E0;-3,140918427E0
7,526912042E1;-3,593427429E0;-8,355774078E0;-2,253713379E0
7,536961742E1;-1,178798676E0;-8,583300934E0;-7,060816956E-1
7,547011342E1;1,600172424E-1;-8,239016876E0;-1,430874481E0
7,557061042E1;-2,273472290E0;-9,661508789E0;-9,145980835E-1
7,567110642E1;-1,329984283E0;-1,123533600E1;-3,385958862E-1
7,577160342E1;-4,716242523E0;-5,603746948E0;-6,755302277E0
7,587209942E1;-3,058290253E0;-1,392614044E1;-4,082460480E0
7,597259542E1;-1,549727325E0;-8,412506104E0;-1,441502380E-1
7,607309242E1;-1,220112762E0;-6,660549316E0;-3,598516846E-1
7,617358842E1;1,755549316E0;-1,075423645E1;1,969155121E0
7,627408542E1;2,170785828E0;-1,320553894E1;-6,165678406E-1
7,637458142E1;-1,971550140E0;-1,235755234E1;-5,222639465E0
7,647507842E1;-3,882326660E0;-8,393046570E0;-1,144819336E0
7,657557442E1;-1,208287354E0;-6,401138763E0;-1,095422058E0
