"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,146486488E2;-5,651397705E-1;3,987606812E1;1,496688843E1
2,147491437E2;-5,755157471E-1;3,916378021E1;1,656254578E1
2,148496378E2;-3,608016968E-1;3,850289154E1;1,777015686E1
2,149501328E2;-8,377075195E-2;3,831228638E1;1,847787476E1
2,150506268E2;1,278991699E-1;3,787284851E1;1,923388672E1
2,151511218E2;-2,550025940E0;3,934163666E1;1,603280640E1
2,152516158E2;-3,617851257E0;4,128527069E1;7,033584595E0
2,153521108E2;-9,172775269E0;4,061974335E1;7,372650146E0
2,154526048E2;-1,025158691E1;4,044197845E1;5,898071289E0
2,155530998E2;-8,899078369E0;4,042684937E1;7,835266113E0
2,156535935E2;-9,501037598E0;4,017279053E1;9,057449341E0
2,157540885E2;-1,031195068E1;3,952633667E1;1,108143616E1
2,158545825E2;-6,768524170E0;3,917426300E1;1,476683044E1
2,159550775E2;-4,686309814E0;3,868218231E1;1,661994934E1
2,160555715E2;-5,364074707E0;3,777417755E1;1,852304077E1
2,161560665E2;-5,337829590E0;3,759185791E1;1,899247742E1
2,162565605E2;-6,213645935E0;3,757231140E1;1,896228027E1
2,163570555E2;-7,129241943E0;3,804103851E1;1,655726624E1
2,164575495E2;-6,942733765E0;4,071762848E1;9,359680176E0
2,165580435E2;-1,078637695E1;3,996487427E1;9,589019775E0
2,166585383E2;-1,213325500E1;4,024057007E1;6,559173584E0
2,167590323E2;-9,925338745E0;4,042478943E1;8,314590454E0
2,168595273E2;-1,155476379E1;3,996614075E1;8,030212402E0
2,169600213E2;-1,233863831E1;3,877877045E1;1,080824280E1
2,170605163E2;-8,017150879E0;3,842331696E1;1,540600586E1
2,171610103E2;-5,103530884E0;3,853050995E1;1,631694031E1
2,172615053E2;-5,189125061E0;3,759824371E1;1,833743286E1
2,173619993E2;-4,566200256E0;3,721514130E1;1,910299683E1
2,174624933E2;-5,071365356E0;3,731159210E1;1,963401794E1
2,175629883E2;-5,916061401E0;3,803939056E1;1,707017517E1
2,176634823E2;-6,891418457E0;4,045475769E1;9,907836914E0
2,177639773E2;-1,103013611E1;3,993408203E1;8,922042847E0
2,178644713E2;-1,337953186E1;3,957620239E1;6,027725220E0
2,179649663E2;-1,134590149E1;4,012220764E1;8,558319092E0
2,180654603E2;-1,213716125E1;4,001544952E1;8,160232544E0
2,181659543E2;-1,260513306E1;3,881166840E1;1,210899353E1
2,182664493E2;-8,822555542E0;3,856028748E1;1,549443054E1
2,183669433E2;-5,730812073E0;3,845104980E1;1,712748718E1
2,184674383E2;-6,591766357E0;3,758369446E1;1,903543091E1
2,185679323E2;-6,105895996E0;3,777860260E1;1,902255249E1
2,186684277E2;-6,483139038E0;3,738883972E1;1,918899536E1
2,187689217E2;-7,387542725E0;3,847829437E1;1,720878601E1
2,188694167E2;-6,995773315E0;4,147530365E1;9,136032104E0
2,189699107E2;-1,150979614E1;4,007468414E1;9,508956909E0
2,190704047E2;-1,289234924E1;4,000372314E1;6,341720581E0
2,191708997E2;-1,220402527E1;4,002496338E1;7,806625366E0
2,192713937E2;-1,061373901E1;4,026258087E1;8,530517578E0
2,193718887E2;-1,078067017E1;3,944392395E1;1,192713928E1
2,194723827E2;-7,254943848E0;3,881974792E1;1,589385986E1
2,195728777E2;-4,505622864E0;3,866367340E1;1,652439880E1
2,196733718E2;-5,104141235E0;3,758390808E1;1,881794739E1
2,197738658E2;-5,327491760E0;3,683476257E1;1,910948181E1
2,198743608E2;-6,273193359E0;3,637299347E1;1,918470764E1
2,199748548E2;-7,356674194E0;3,707263184E1;1,764579773E1
2,200753498E2;-6,107574463E0;3,934074402E1;1,166264343E1
2,201758438E2;-7,366958618E0;3,830728912E1;1,361428833E1
2,202763378E2;-6,979995728E0;3,918235016E1;9,780685425E0
2,203768328E2;-4,340171814E0;3,877973938E1;1,161947632E1
2,204773267E2;-2,912055969E0;3,893391418E1;1,191831970E1
2,205778218E2;-2,265441895E0;3,885444641E1;1,306263733E1
2,206783156E2;8,125839233E-1;3,824989319E1;1,644621277E1
2,207788096E2;4,612007141E0;3,712123108E1;1,813076782E1
2,208793046E2;5,360771179E0;3,644098663E1;1,990794373E1
2,209797986E2;6,152679443E0;3,528242493E1;2,204849243E1
2,210802936E2;6,300651550E0;3,570407104E1;2,285609436E1
2,211807876E2;6,484634399E0;3,619568634E1;2,280274963E1
2,212812816E2;4,118240356E0;3,992049408E1;1,862249756E1
2,213817766E2;4,951049805E0;4,376885986E1;1,006666565E1
2,214822706E2;-1,316757202E0;4,416350555E1;1,006640625E1
2,215827656E2;-1,615623474E0;4,481322479E1;8,634872437E0
2,216832592E2;-5,758819580E-1;4,509353638E1;9,020172119E0
2,217837532E2;-3,218841553E0;4,550306702E1;7,167999268E0
2,218842482E2;-2,494834900E0;4,424417114E1;1,181159973E1
2,219847422E2;6,639022827E-1;4,406753540E1;1,359239197E1
2,220852362E2;-3,340835571E-1;4,347842407E1;1,443263245E1
2,221857312E2;2,527923584E-1;4,282868195E1;1,633320618E1
2,222862252E2;-4,941940308E-1;4,305474854E1;1,543600464E1
2,223867202E2;-2,359573364E0;4,301744843E1;1,365805054E1
2,224872142E2;-5,793968201E0;4,375257111E1;5,678680420E0
2,225877082E2;-7,437835693E0;4,326346588E1;-1,748840332E0
2,226882035E2;-1,229858398E1;4,167794800E1;-1,479064941E0
2,227886975E2;-9,971206665E0;4,151293945E1;9,169006348E-2
2,228891915E2;-1,216419983E1;3,989759064E1;-6,499328613E-1
2,229896865E2;-1,337339783E1;3,874462891E1;1,956665039E0
2,230901805E2;-1,038177490E1;3,879599762E1;5,439895630E0
2,231906745E2;-7,893615723E0;3,880307770E1;7,381210327E0
2,232911695E2;-7,358566284E0;3,817311096E1;8,992156982E0
2,233916635E2;-6,263298035E0;3,757822418E1;9,440933228E0
2,234921585E2;-5,863945007E0;3,625546265E1;9,095962524E0
2,235926528E2;-8,082733154E0;3,576459503E1;5,599182129E0
2,236931468E2;-7,564254761E0;3,592237091E1;-1,593948364E0
2,237936418E2;-1,140435791E1;3,469091797E1;-3,520965576E-1
2,238941358E2;-1,056063843E1;3,462940216E1;-8,871459961E-2
2,239946298E2;-9,303985596E0;3,468183136E1;1,908554077E0
2,240951248E2;-9,492935181E0;3,439937592E1;2,089859009E0
2,241956188E2;-9,930404663E0;3,444167328E1;6,470581055E0
2,242961138E2;-6,532394409E0;3,520990753E1;7,285217285E0
2,243966078E2;-6,325378418E0;3,495717621E1;9,439239502E0
2,244971018E2;-5,596946716E0;3,492548370E1;1,128108215E1
2,245975968E2;-5,007896423E0;3,487588501E1;1,132962036E1
2,246980908E2;-5,803260803E0;3,563097382E1;1,064099121E1
2,247985848E2;-8,229034424E0;3,667871094E1;5,735671997E0
2,248990798E2;-8,231140137E0;3,729034424E1;7,098999023E-1
2,249995738E2;-1,176034546E1;3,689514923E1;1,641677856E0
2,251000678E2;-8,739196777E0;3,748252106E1;3,725891113E0
2,252005628E2;-9,418914795E0;3,768769073E1;2,998153687E0
2,253010568E2;-1,147805786E1;3,703993225E1;5,184417725E0
2,254015508E2;-8,446289062E0;3,744210815E1;8,830947876E0
2,255020448E2;-6,201667786E0;3,787375641E1;9,892959595E0
2,256025396E2;-6,575378418E0;3,743247986E1;1,169021606E1
2,257030336E2;-5,089653015E0;3,783094788E1;1,137078857E1
2,258035276E2;-4,863891602E0;3,811215973E1;1,197158813E1
2,259040226E2;-5,918601990E0;3,860274506E1;1,014459229E1
2,260045166E2;-7,202117920E0;3,989660645E1;3,478607178E0
2,261050106E2;-9,682418823E0;3,976114655E1;1,691223145E0
2,262055056E2;-1,149021912E1;3,904930115E1;1,634674072E-1
2,263059996E2;-9,142791748E0;3,971324921E1;3,598800659E0
2,264064936E2;-1,050799561E1;3,977997589E1;2,266921997E0
2,265069886E2;-1,215611267E1;3,899608612E1;6,743270874E0
2,266074826E2;-7,797698975E0;3,985607147E1;8,521179199E0
2,267079766E2;-6,599761963E0;3,965730286E1;9,400222778E0
2,268084716E2;-6,425262451E0;3,920662689E1;1,137989807E1
2,269089656E2;-4,124198914E0;3,985964203E1;1,218714905E1
2,270094596E2;-3,255493164E0;3,975698853E1;1,203248596E1
2,271099546E2;-4,578758240E0;4,026157379E1;8,909118652E0
2,272104486E2;-5,451080322E0;4,098056793E1;1,088729858E0
2,273109426E2;-9,584777832E0;4,045883179E1;1,186965942E0
2,274114376E2;-1,006022644E1;4,030870819E1;-1,520034790E0
2,275119316E2;-9,319046021E0;4,052372742E1;1,545150757E0
2,276124250E2;-1,086285400E1;3,960578918E1;2,373352051E-1
2,277129190E2;-1,064027405E1;3,928078461E1;5,696807861E0
2,278134140E2;-6,249382019E0;3,957614899E1;7,592117310E0
2,279139080E2;-5,893936157E0;3,947029877E1;8,161865234E0
2,280144020E2;-4,042739868E0;3,918025970E1;9,831756592E0
2,281148970E2;-3,628784180E0;3,908604431E1;9,340576172E0
2,282153910E2;-3,380783081E0;3,954367828E1;8,753173828E0
2,283158850E2;-5,857490540E0;3,995416260E1;3,369247437E0
2,284163790E2;-6,478988647E0;4,021085358E1;-4,014923096E0
2,285168740E2;-1,079490662E1;3,890248871E1;-2,825820923E0
2,286173680E2;-9,549148560E0;3,912683868E1;-1,762573242E0
2,287178620E2;-1,077276611E1;3,880363464E1;-2,314834595E0
2,288183570E2;-1,260507202E1;3,778394318E1;1,098861694E0
2,289188510E2;-9,767074585E0;3,785052490E1;4,871917725E0
2,290193450E2;-7,351242065E0;3,836869049E1;5,844467163E0
2,291198400E2;-7,093093872E0;3,831782532E1;6,634170532E0
2,292203340E2;-5,402557373E0;3,867986298E1;7,675094604E0
2,293208280E2;-5,355751038E0;3,863898468E1;8,697540283E0
2,294213220E2;-5,520538330E0;3,913468170E1;7,222488403E0
2,295218170E2;-7,464187622E0;3,973349762E1;1,024871826E0
2,296223113E2;-1,018519592E1;3,910939026E1;-6,784515381E-1
2,297228053E2;-1,263005066E1;3,894277191E1;-1,403915405E0
2,298233003E2;-1,049395752E1;3,949402618E1;2,837371826E0
2,299237943E2;-1,184167480E1;3,947409058E1;1,611816406E0
2,300242883E2;-1,315098572E1;3,892913055E1;5,901535034E0
2,301247823E2;-9,661987305E0;3,994293213E1;7,686477661E0
2,302252773E2;-8,606674194E0;4,011013031E1;9,188003540E0
2,303257713E2;-8,471282959E0;4,032797241E1;1,156166077E1
2,304262653E2;-6,800048828E0;4,110318756E1;1,229396057E1
2,305267603E2;-6,846908569E0;4,159364319E1;1,220343018E1
2,306272546E2;-9,554382324E0;4,329737091E1;8,175659180E0
2,307277486E2;-8,845748901E0;4,516261292E1;-8,893585205E-1
2,308282436E2;-1,412013245E1;4,446378326E1;1,558441162E0
2,309287376E2;-1,266467285E1;4,537892151E1;1,947174072E0
2,310292316E2;-1,205213928E1;4,614113617E1;4,040069580E0
2,311297266E2;-1,428739929E1;4,697215271E1;4,319931030E0
2,312302206E2;-1,321556091E1;4,686794281E1;9,325317383E0
2,313307146E2;-9,577713013E0;4,822124481E1;1,220388794E1
2,314312096E2;-1,012522888E1;4,823268890E1;1,391156006E1
2,315317036E2;-8,558609009E0;4,857978821E1;1,582785034E1
2,316321981E2;-8,566284180E0;4,951535034E1;1,660604858E1
2,317326931E2;-7,528167725E0;5,058351135E1;1,586547852E1
2,318331871E2;-1,152589417E1;5,282003784E1;9,003906250E0
2,319336811E2;-1,246559143E1;5,398716736E1;1,128723145E0
2,320341761E2;-1,805780029E1;5,345948792E1;2,773010254E0
2,321346701E2;-1,541436768E1;5,428647614E1;5,062210083E0
2,322351651E2;-1,795811462E1;5,445839691E1;4,174346924E0
2,323356591E2;-1,992071533E1;5,382896423E1;7,458312988E0
2,324361531E2;-1,546319580E1;5,456864929E1;1,343495178E1
2,325366481E2;-1,328631592E1;5,556987000E1;1,428149414E1
2,326371414E2;-1,403913879E1;5,524864960E1;1,593717957E1
2,327376354E2;-1,219410706E1;5,565183258E1;1,640817261E1
2,328381304E2;-1,257246399E1;5,574436188E1;1,673970032E1
2,329386244E2;-1,369645691E1;5,650643921E1;1,261599731E1
2,330391194E2;-1,492320251E1;5,759677124E1;5,736236572E-1
2,331396134E2;-1,987063599E1;5,603262329E1;9,683685303E-1
2,332401074E2;-2,101828003E1;5,538237000E1;-5,114288330E-1
2,333406024E2;-1,774400330E1;5,569398499E1;4,655654907E0
2,334410964E2;-2,020544434E1;5,457809448E1;2,750137329E0
2,335415914E2;-2,120635986E1;5,288545227E1;9,513854980E0
2,336420857E2;-1,627398682E1;5,363379669E1;1,163482666E1
2,337425797E2;-1,546900940E1;5,352136230E1;1,207168579E1
2,338430747E2;-1,433853149E1;5,271483612E1;1,525025940E1
2,339435687E2;-1,311274719E1;5,286448669E1;1,431784058E1
2,340440637E2;-1,164950562E1;5,212003326E1;1,401962280E1
2,341445577E2;-1,484216309E1;5,205947113E1;7,164108276E0
2,342450527E2;-1,379570007E1;5,149990845E1;-1,990371704E0
2,343455467E2;-1,999707031E1;4,898496246E1;6,213378906E-1
2,344460407E2;-1,804441833E1;4,892180634E1;8,778839111E-1
2,345465357E2;-1,743171692E1;4,787738037E1;2,270477295E0
2,346470293E2;-1,798667908E1;4,667259216E1;4,023757935E0
2,347475243E2;-1,628376770E1;4,566339111E1;9,802383423E0
2,348480183E2;-1,164562988E1;4,607626343E1;1,163970947E1
2,349485133E2;-1,205459595E1;4,489123535E1;1,306929016E1
2,350490073E2;-1,023558044E1;4,422356415E1;1,409390259E1
2,351495023E2;-9,246505737E0;4,344922638E1;1,468699646E1
2,352499963E2;-7,640151978E0;4,332704163E1;1,272814941E1
2,353504913E2;-1,093209839E1;4,288690186E1;8,382843018E0
2,354509853E2;-1,091217041E1;4,344655609E1;3,272659302E0
2,355514803E2;-1,461427307E1;4,224761200E1;4,250564575E0
2,356519742E2;-1,073585510E1;4,240028381E1;6,318817139E0
2,357524692E2;-1,198048401E1;4,224180603E1;6,589416504E0
2,358529632E2;-1,358615112E1;4,151031494E1;9,612228394E0
2,359534582E2;-9,956146240E0;4,166632843E1;1,365586853E1
2,360539522E2;-8,447463989E0;4,125424194E1;1,517459106E1
2,361544472E2;-8,843841553E0;4,055643463E1;1,709492493E1
2,362549412E2;-8,133300781E0;4,063349152E1;1,803118896E1
2,363554362E2;-7,500930786E0;4,022649384E1;1,842706299E1
2,364559302E2;-9,315414429E0;4,106919098E1;1,531320190E1
2,365564252E2;-1,045918274E1;4,354008484E1;7,173843384E0
2,366569198E2;-1,412403870E1;4,225180817E1;8,352752686E0
2,367574148E2;-1,455126953E1;4,243842316E1;7,187438965E0
2,368579088E2;-1,238317871E1;4,295618439E1;1,011236572E1
2,369584038E2;-1,316665649E1;4,208486176E1;9,450057983E0
2,370588978E2;-1,335983276E1;4,068225861E1;1,445788574E1
2,371593928E2;-9,283813477E0;4,080706024E1;1,690429688E1
2,372598878E2;-9,768508911E0;4,058633423E1;1,758702087E1
2,373603818E2;-8,865753174E0;4,000115204E1;1,916159058E1
2,374608768E2;-8,074890137E0;4,012194824E1;1,897959900E1
2,375613708E2;-8,120239258E0;4,010275269E1;1,923150635E1
2,376618662E2;-9,982711792E0;4,185786438E1;1,472825623E1
2,377623602E2;-9,811218262E0;4,421910095E1;6,161743164E0
2,378628552E2;-1,436410522E1;4,314249420E1;7,952056885E0
2,379633502E2;-1,281594849E1;4,347086334E1;8,414642334E0
2,380638442E2;-1,316781616E1;4,311225128E1;9,438079834E0
2,381643392E2;-1,452917480E1;4,293302155E1;9,597976685E0
2,382648332E2;-1,276644897E1;4,253775024E1;1,480563354E1
2,383653282E2;-9,629028320E0;4,287248993E1;1,716906738E1
2,384658222E2;-1,066270447E1;4,264405060E1;1,707472229E1
2,385663172E2;-1,041712952E1;4,204460144E1;1,922575378E1
2,386668117E2;-9,549972534E0;4,267237854E1;1,822576904E1
2,387673057E2;-9,801620483E0;4,368926239E1;1,742639160E1
2,388678007E2;-1,216911316E1;4,552071381E1;1,141358948E1
2,389682957E2;-1,196652222E1;4,750936890E1;4,480285645E0
2,390687897E2;-1,677276611E1;4,631430817E1;5,918319702E0
2,391692847E2;-1,425531006E1;4,706889343E1;6,853195190E0
2,392697787E2;-1,539082336E1;4,715944672E1;7,537139893E0
2,393702737E2;-1,756790161E1;4,618111420E1;1,017903137E1
2,394707687E2;-1,463937378E1;4,639167023E1;1,553540039E1
2,395712627E2;-1,217213440E1;4,650373077E1;1,655171204E1
2,396717576E2;-1,275205994E1;4,642928314E1;1,735514832E1
2,397722526E2;-1,182940674E1;4,576704407E1;1,905352783E1
2,398727466E2;-1,169535828E1;4,640422058E1;1,841674805E1
2,399732416E2;-1,122882080E1;4,751593781E1;1,616030884E1
2,400737366E2;-1,442143250E1;4,868252563E1;9,147216797E0
2,401742306E2;-1,551298523E1;4,899048615E1;3,106475830E0
2,402747256E2;-1,984425354E1;4,698468781E1;3,511550903E0
2,403752206E2;-1,776605225E1;4,778919220E1;6,426666260E0
2,404757146E2;-1,966535950E1;4,658068085E1;5,739959717E0
2,405762096E2;-2,122093201E1;4,417775726E1;9,917678833E0
2,406767044E2;-1,733534241E1;4,395066071E1;1,429780579E1
2,407771984E2;-1,525897217E1;4,375630951E1;1,590580750E1
2,408776934E2;-1,575305176E1;4,289897919E1;1,609530640E1
2,409781884E2;-1,462796021E1;4,266381073E1;1,693154907E1
2,410786834E2;-1,509588623E1;4,271318054E1;1,648927307E1
2,411791774E2;-1,619372559E1;4,286351013E1;1,391734314E1
2,412796724E2;-1,821476746E1;4,357265472E1;5,676483154E0
2,413801674E2;-2,031063843E1;4,229940033E1;6,085845947E0
2,414806614E2;-2,196325684E1;4,126000214E1;5,433120728E0
2,415811564E2;-1,890605164E1;4,171485138E1;1,004463196E1
2,416816521E2;-2,051284790E1;4,089944458E1;8,611419678E0
2,417821471E2;-2,132852173E1;3,930017090E1;1,296672058E1
2,418826411E2;-1,794570923E1;3,976261902E1;1,519195557E1
2,419831361E2;-1,679737854E1;3,957661438E1;1,633045959E1
2,420836311E2;-1,735073853E1;3,900328827E1;1,711279297E1
2,421841261E2;-1,712765503E1;3,952735901E1;1,747518921E1
2,422846201E2;-1,684681702E1;4,021904755E1;1,619387817E1
2,423851151E2;-1,904255676E1;4,103627777E1;1,165837097E1
2,424856101E2;-1,857403564E1;4,295516205E1;2,327316284E0
2,425861051E2;-2,275244141E1;4,009356689E1;4,293884277E0
2,426865990E2;-2,199119568E1;4,110648346E1;4,868209839E0
2,427870940E2;-2,180731201E1;4,107121277E1;6,542037964E0
2,428875890E2;-2,357029724E1;3,977077484E1;8,159011841E0
2,429880840E2;-2,112695312E1;3,917879486E1;1,422030640E1
2,430885790E2;-1,914451599E1;3,990747833E1;1,340800476E1
2,431890730E2;-2,072683716E1;3,934171295E1;1,270628357E1
2,432895680E2;-1,997283936E1;3,988829041E1;1,270678711E1
2,433900630E2;-1,956680298E1;3,998619843E1;1,202267456E1
2,434905580E2;-1,937275696E1;4,062136078E1;9,415039062E0
2,435910530E2;-2,177865601E1;4,056467438E1;3,777420044E0
2,436915466E2;-2,359902954E1;3,930696106E1;7,214355469E-1
2,437920416E2;-2,666249084E1;3,690678406E1;-1,844635010E-1
2,438925366E2;-2,473425293E1;3,794535828E1;3,361221313E0
2,439930316E2;-2,626828003E1;3,635771179E1;2,890457153E0
2,440935266E2;-2,707243347E1;3,475891113E1;7,136901855E0
2,441940216E2;-2,324906921E1;3,572354889E1;1,101193237E1
2,442945156E2;-2,191569519E1;3,643928528E1;1,122502136E1
2,443950106E2;-2,212728882E1;3,592678833E1;1,097395325E1
2,444955056E2;-2,076666260E1;3,643725586E1;1,121064758E1
2,445960006E2;-2,095599365E1;3,611450195E1;1,042965698E1
2,446964950E2;-2,090960693E1;3,617146301E1;7,458587646E0
2,447969900E2;-2,123840332E1;3,618036652E1;9,652404785E-1
2,448974850E2;-2,369093323E1;3,398170471E1;3,400878906E0
2,449979800E2;-2,349877930E1;3,332706451E1;2,850814819E0
2,450984740E2;-2,085314941E1;3,411326599E1;5,813018799E0
2,451989690E2;-2,126849365E1;3,314872742E1;6,057601929E0
2,452994640E2;-2,081924438E1;3,243136597E1;1,162663269E1
2,453999590E2;-1,734196472E1;3,326866913E1;1,423297119E1
2,455004540E2;-1,753509521E1;3,359209442E1;1,252374268E1
2,456009490E2;-1,710292053E1;3,351155853E1;1,323391724E1
2,457014448E2;-1,620283508E1;3,456104279E1;1,373449707E1
2,458019398E2;-1,537225342E1;3,533271790E1;1,320063782E1
2,459024348E2;-1,709156799E1;3,631254578E1;9,962936401E0
2,460029288E2;-1,645608521E1;3,790009308E1;2,039520264E0
2,461034238E2;-2,102861023E1;3,578537750E1;3,712402344E0
2,462039188E2;-2,100503540E1;3,653220367E1;4,292663574E0
2,463044138E2;-2,035876465E1;3,708778381E1;5,447067261E0
2,464049088E2;-2,182652283E1;3,669133759E1;6,421997070E0
2,465054038E2;-2,041307068E1;3,654842377E1;1,143255615E1
2,466058988E2;-1,813890076E1;3,774255371E1;1,229370117E1
2,467063936E2;-1,886714172E1;3,751509857E1;1,176966858E1
2,468068886E2;-1,779632568E1;3,827028656E1;1,265632629E1
2,469073836E2;-1,777998352E1;3,908857727E1;1,257305908E1
2,470078786E2;-1,797293091E1;4,029454803E1;1,001422119E1
2,471083736E2;-1,981291199E1;4,077890015E1;3,118255615E0
2,472088686E2;-2,070545959E1;4,085303497E1;-1,835144043E0
2,473093636E2;-2,477168274E1;3,885923767E1;-1,282241821E0
2,474098576E2;-2,314823914E1;4,046726227E1;1,009124756E0
2,475103526E2;-2,445417786E1;3,997523499E1;5,027770996E-1
2,476108476E2;-2,529040527E1;3,973949432E1;2,360870361E0
2,477113425E2;-2,481188965E1;3,990524292E1;7,270172119E0
2,478118375E2;-2,258641052E1;4,103613281E1;5,835479736E0
2,479123325E2;-2,295864868E1;4,123902130E1;4,835556030E0
2,480128275E2;-2,168157959E1;4,218112946E1;4,991287231E0
2,481133225E2;-2,038299561E1;4,258365631E1;3,670288086E0
2,482138175E2;-1,993119812E1;4,289102936E1;1,549407959E0
2,483143125E2;-2,331398010E1;4,108163452E1;-3,663101196E0
2,484148075E2;-2,407933044E1;3,942114258E1;-9,334960938E0
2,485153025E2;-2,893574524E1;3,658536530E1;-7,736053467E0
2,486157972E2;-2,708872986E1;3,824011230E1;-4,924224854E0
2,487162922E2;-2,793740845E1;3,782391357E1;-4,471008301E0
2,488167872E2;-2,943997192E1;3,577381134E1;-8,926239014E-1
2,489172822E2;-2,725086975E1;3,745021820E1;5,281616211E0
2,490177772E2;-2,464398193E1;3,877210999E1;5,373550415E0
2,491182722E2;-2,387197876E1;3,954618073E1;3,777770996E0
2,492187672E2;-2,215309143E1;4,042086029E1;4,434417725E0
2,493192622E2;-2,047229004E1;4,118551636E1;5,209594727E0
2,494197572E2;-1,994313049E1;4,145798492E1;4,237762451E0
2,495202522E2;-2,254138184E1;4,039651489E1;1,233337402E0
2,496207474E2;-2,305653381E1;3,995079803E1;-3,909454346E0
2,497212424E2;-2,705679321E1;3,767002106E1;-2,992416382E0
2,498217374E2;-2,586480713E1;3,891122437E1;-7,117614746E-1
2,499222324E2;-2,609423828E1;3,880747223E1;-1,720275879E-1
2,500227274E2;-2,651217651E1;3,900636292E1;1,291900635E0
2,501232224E2;-2,521742249E1;3,898869324E1;7,780700684E0
2,502237174E2;-2,212667847E1;4,058574677E1;8,141265869E0
2,503242124E2;-2,200885010E1;4,132167816E1;7,449401855E0
2,504247084E2;-2,009803772E1;4,170420837E1;8,004562378E0
2,505252034E2;-1,841439819E1;4,262374878E1;6,271408081E0
2,506256990E2;-1,840795898E1;4,307948303E1;5,400970459E0
2,507261940E2;-2,228190613E1;4,153063965E1;-1,561126709E-1
2,508266890E2;-2,328340149E1;4,077415466E1;-6,244995117E0
2,509271840E2;-2,723844910E1;3,846781158E1;-5,837371826E0
2,510276790E2;-2,746154785E1;3,875438690E1;-5,045867920E0
2,511281740E2;-2,727343750E1;3,860009003E1;-3,731430054E0
2,512286690E2;-2,892201233E1;3,757792664E1;-1,829360962E0
2,513291640E2;-2,769927979E1;3,811210632E1;3,045898438E0
2,514296590E2;-2,499769592E1;3,974400330E1;4,962600708E0
2,515301540E2;-2,380656433E1;4,021871948E1;4,567962646E0
2,516306485E2;-2,218688965E1;4,117303467E1;5,139236450E0
2,517311435E2;-2,086726379E1;4,203216553E1;4,295440674E0
2,518316385E2;-2,021815491E1;4,237702942E1;4,701202393E0
2,519321335E2;-2,248187256E1;4,118501282E1;1,668701172E0
2,520326295E2;-2,249085999E1;4,133731079E1;-3,265777588E0
2,521331245E2;-2,586473083E1;3,912502289E1;-9,374542236E-1
2,522336195E2;-2,417890930E1;4,019506073E1;1,481643677E0
2,523341145E2;-2,428019714E1;4,039653015E1;2,034057617E0
2,524346095E2;-2,424191284E1;4,007020569E1;3,636672974E0
2,525351045E2;-2,079484558E1;4,104448700E1;9,644424438E0
2,526355993E2;-1,838851929E1;4,224458313E1;1,038546753E1
2,527360943E2;-1,858905029E1;4,244481659E1;1,054066467E1
2,528365893E2;-1,667889404E1;4,339148712E1;1,074017334E1
2,529370843E2;-1,640994263E1;4,379164886E1;9,721206665E0
2,530375803E2;-1,636462402E1;4,463673401E1;6,271987915E0
2,531380753E2;-1,804823303E1;4,468360901E1;-1,432952881E-1
2,532385703E2;-2,178744507E1;4,332161713E1;-2,130325317E0
2,533390653E2;-2,361669922E1;4,227896881E1;-2,974166870E0
2,534395603E2;-2,223768616E1;4,317817688E1;9,463348389E-1
2,535400553E2;-2,410879517E1;4,196433258E1;-8,580780029E-1
2,536405505E2;-2,454338074E1;4,059406281E1;4,513565063E0
2,537410465E2;-2,139335632E1;4,192522430E1;6,457290649E0
2,538415415E2;-2,033517456E1;4,226882172E1;5,801025391E0
2,539420365E2;-1,895443726E1;4,248777771E1;6,878570557E0
2,540425315E2;-1,795121765E1;4,260116577E1;6,012573242E0
2,541430265E2;-1,789134216E1;4,254553986E1;4,869277954E0
2,542435215E2;-2,069859314E1;4,093708038E1;-7,435913086E-1
2,543440175E2;-1,985043335E1;4,003608704E1;-7,876342773E0
2,544445125E2;-2,446968079E1;3,716870880E1;-4,289215088E0
2,545450075E2;-2,361529541E1;3,706068420E1;-2,605911255E0
2,546455026E2;-2,365815735E1;3,678887939E1;-1,471481323E0
2,547459976E2;-2,399191284E1;3,574665070E1;3,503875732E-1
2,548464926E2;-2,246600342E1;3,586628723E1;6,852584839E0
2,549469886E2;-1,957623291E1;3,704573822E1;6,954132080E0
2,550474836E2;-1,947628784E1;3,648988342E1;7,129226685E0
2,551479786E2;-1,798658752E1;3,706166840E1;7,063491821E0
2,552484736E2;-1,725613403E1;3,717978668E1;7,150054932E0
2,553489686E2;-1,736196899E1;3,685905457E1;5,169845581E0
2,554494646E2;-1,946659851E1;3,598872375E1;1,895904541E-1
2,555499596E2;-2,066300964E1;3,501850128E1;-6,420288086E-1
2,556504541E2;-2,269940186E1;3,317942810E1;-7,856140137E-1
2,557509491E2;-2,139497375E1;3,390267181E1;1,944610596E0
2,558514441E2;-2,212527466E1;3,325655365E1;2,719284058E0
2,559519401E2;-2,280923462E1;3,129273987E1;6,910095215E0
2,560524351E2;-1,901152039E1;3,311399078E1;1,009326172E1
2,561529301E2;-1,819815063E1;3,385659027E1;9,843368530E0
2,562534251E2;-1,805749512E1;3,381906891E1;1,054942322E1
2,563539201E2;-1,640560913E1;3,433935547E1;1,072369385E1
2,564544161E2;-1,626214600E1;3,468713379E1;1,124874878E1
2,565549111E2;-1,660833740E1;3,547502136E1;9,228317261E0
2,566554067E2;-1,622247314E1;3,726632690E1;3,708572388E0
2,567559017E2;-1,905165100E1;3,571606445E1;5,814239502E0
