"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,048716775E1;-3,777483160E0;1,615462309E0;1,377140908E0
4,058767175E1;1,035464124E0;2,218786790E0;-3,731225252E-2
4,068817562E1;6,707620279E-1;-3,087937975E-1;1,697605456E0
4,078868063E1;-1,339684814E-1;-9,024025458E-1;3,424245261E0
4,088918462E1;-2,405186377E-1;-2,587917421E0;-1,825188193E0
4,098968862E1;-3,619358661E0;-2,676074722E0;-1,672931814E0
4,109019262E1;2,713173552E0;1,264000794E0;-1,378997984E0
4,119069662E1;3,356725708E-1;2,573536779E0;5,310412019E-1
4,129120062E1;1,790170680E0;7,987805289E-1;9,586995381E-1
4,139170462E1;7,622649595E-1;2,268953562E-2;4,425035981E0
4,149220863E1;-1,007257667E0;-1,455307072E0;-1,084467884E0
4,159271263E1;-2,809867203E0;1,671089795E0;3,861837432E-2
4,169321667E1;1,564859042E0;2,923161099E0;1,156683336E0
4,179372067E1;2,289218257E0;1,174724336E0;9,600195470E-1
4,189422467E1;-5,565774545E-1;-5,426005626E-1;4,030920490E0
4,199472967E1;1,084655434E0;-9,849126059E-1;2,257998803E0
4,209523367E1;-2,866448662E0;1,504267563E0;-2,902238592E0
4,219573767E1;3,011403477E0;-8,383954149E-1;-4,073891970E0
4,229624167E1;3,594023260E-1;2,256347550E0;3,988432574E-1
4,239674567E1;-3,876176266E-1;1,567757215E0;6,276154236E-1
4,249724967E1;4,383205585E0;-3,031594790E0;1,430420737E0
4,259775367E1;-5,568936135E0;-1,485521389E0;-2,589216673E0
4,269825817E1;-3,099152057E0;1,652051845E0;-1,082142958E0
4,279876217E1;-1,300309956E0;1,017095096E0;2,347949445E-1
4,289926617E1;3,032699329E-1;2,277241405E0;1,292386687E-1
4,299977017E1;6,195089900E-1;4,094805121E-3;1,551849865E0
4,310027417E1;-2,370538701E-1;-1,806835830E0;3,261092741E0
4,320077817E1;6,645904380E-1;-1,759896721E0;-2,901396885E0
4,330128217E1;-5,122829248E0;-2,784538819E0;2,437062474E-1
4,340178717E1;5,166536016E0;-1,387661219E-2;-2,693308221E0
4,350229117E1;-6,876367269E-1;3,732166654E0;3,580448949E-1
4,360279517E1;2,787422519E-1;6,977950215E-1;1,071356673E0
4,370329925E1;7,464743344E-1;-9,479295516E-1;3,488520194E0
4,380380325E1;6,490220071E-1;5,087037857E0;-1,749215612E0
4,390430725E1;-4,076656241E0;2,494163750E0;7,438476920E-2
4,400481125E1;3,581309952E-1;2,193106404E0;1,349732670E0
4,410531525E1;1,364817901E0;4,181571954E-1;9,770174029E-1
4,420581925E1;-6,461537285E-1;-5,335578436E-1;3,023694032E0
4,430632325E1;-6,257032380E-2;-1,326143832E0;2,743022126E0
4,440682725E1;-3,237127928E0;1,900711123E0;-1,225866423E0
4,450733125E1;2,832308524E0;-3,192796678E0;-5,185896732E0
4,460783525E1;-6,538950035E-1;1,620731235E0;1,026209736E0
4,470833900E1;2,396324922E-1;1,551630594E0;8,261109996E-1
4,480884300E1;2,582197675E0;-1,891597068E0;1,093283147E0
4,490934700E1;-5,131807063E0;-3,955526783E0;1,240278640E0
4,500985100E1;-2,840124789E0;1,126980066E0;-1,252353140E0
4,511035500E1;-1,381663730E0;1,642119180E0;3,633785789E-1
4,521085900E1;1,329346791E0;1,925684581E0;-4,406797931E-2
4,531136300E1;7,052540222E-1;-3,340420747E-1;1,350042280E0
4,541186700E1;3,017078492E-1;-1,219795843E0;3,501947740E0
4,551237100E1;-2,070472458E0;-1,131178951E0;-1,982783811E0
4,561287500E1;4,101172739E-1;-6,429485480E0;-4,670019114E0
4,571337900E1;1,085724743E0;2,359442732E0;6,052944088E-1
4,581388300E1;-8,369026208E-1;2,312549817E0;2,110342173E-1
4,591438700E1;3,661320327E0;-4,759785569E-1;6,436322629E-1
4,601489100E1;3,653228658E0;-2,315028452E0;-1,504161143E-1
4,611539500E1;-1,899356615E0;-3,722853794E0;-2,909406109E0
4,621589900E1;-3,638190789E0;1,909496564E0;1,386087148E0
4,631640300E1;1,492736415E0;2,550799881E0;4,270631627E-1
4,641690700E1;7,102399430E-1;-9,051910830E-1;7,596939388E-1
4,651741100E1;-1,156248888E-1;1,358740890E-1;4,281227513E0
4,661791500E1;1,404722663E0;8,454723001E-2;1,855538166E0
4,671841850E1;-2,881492671E0;8,073098624E-1;-3,169817705E0
4,681892250E1;2,316877926E0;7,369362831E-1;-2,592359551E0
4,691942650E1;1,298703142E-2;3,149385780E0;3,870026457E-1
4,701993050E1;7,432618741E-1;7,911943513E-1;1,145605786E0
4,712043450E1;2,614170250E-1;-5,758636183E-1;3,067054060E0
4,722093850E1;-2,480226620E0;2,310140764E0;-1,682822818E0
4,732144250E1;-3,945324269E0;9,728223181E-1;-1,689260602E-1
4,742194650E1;-4,194619285E-1;1,571825123E0;7,833222449E-1
4,752245050E1;9,961375058E-1;1,584868507E0;1,089752452E0
4,762295450E1;-5,590128198E-2;-2,847570634E-1;2,436199132E0
4,772345913E1;7,886369254E-1;-5,423035240E-1;2,742889394E0
4,782396312E1;-3,039775629E0;1,315060435E0;-2,189547204E0
4,792446712E1;3,553714310E0;-4,267783302E-1;-2,360449623E0
4,802497112E1;1,181920796E0;3,192278030E0;3,612058997E-1
4,812547512E1;1,746681722E-1;7,191794586E-1;5,470982409E-1
4,822597912E1;1,091003244E0;-1,569404376E0;1,462236607E0
4,832648312E1;-8,662593856E0;-1,023835649E1;-3,933554116E0
4,842698712E1;-3,397903554E0;2,052922332E0;-1,433202842E0
4,852749113E1;-1,436051606E0;1,542893685E0;2,255810483E-1
4,862799512E1;1,140800398E0;1,938805148E0;3,611614609E-1
4,872849867E1;7,277068917E-1;-5,794830447E-1;1,510793055E0
4,882900267E1;1,088296203E0;-2,003370688E0;2,959679300E0
4,892950667E1;-2,534628237E0;2,079492080E0;-2,713650977E0
4,903001067E1;3,530519575E-2;-6,022416360E0;-5,411160715E0
4,913051467E1;1,212796434E0;2,023966336E0;4,610903764E-1
4,923101867E1;-2,518334386E-1;2,096667691E0;-1,112245758E-1
4,933152267E1;3,841065198E0;-1,820550474E0;1,143534118E0
4,943202667E1;2,465008948E0;-8,595339766E0;-4,808113976E0
4,953253067E1;-2,573130983E0;-2,369080698E0;-3,197910068E0
4,963303467E1;-2,658921623E0;1,601704395E0;1,342952092E0
4,973353850E1;-4,104033490E-1;2,311918318E0;8,122001812E-2
4,983404150E1;9,887527648E-1;-6,463395238E-1;4,600697449E-1
4,993454550E1;1,169150770E-1;-4,332675701E-1;3,269088224E0
5,003504950E1;-7,848165008E-1;-1,555521916E0;2,661292961E-1
5,013555350E1;-2,775373600E0;-3,635860088E0;-2,932235978E0
5,023605750E1;2,165961875E0;1,955015969E0;-1,816996536E0
5,033656150E1;-9,714578703E-2;2,072643237E0;3,781979084E-3
5,043706550E1;1,604872416E0;9,179169631E-1;1,308719130E0
5,053756950E1;2,632436952E0;-2,767348589E0;9,889471847E-1
5,063807350E1;-9,847808973E-1;-3,943225411E0;-4,151162925E0
5,073857763E1;-3,600558401E0;3,267780202E0;6,821746235E-1
5,083908163E1;9,136786088E-2;9,282092321E-1;2,633821280E-1
5,093958562E1;7,721186873E-1;1,260115319E0;8,822865160E-1
5,104008862E1;8,197142918E-1;-1,567387086E-1;7,979858923E-1
5,114059263E1;-7,008589625E-2;-1,152959830E-1;2,505886833E0
5,124109663E1;-1,677965682E0;-4,890336353E-1;-2,154995714E0
5,134160062E1;-2,598850545E-1;-2,593462336E0;-3,408999231E0
5,144210462E1;-1,915911837E-1;1,077168805E0;-1,960723801E-1
5,154260862E1;6,443283740E-1;1,271647198E0;-5,298781908E-1
5,164311262E1;7,871249085E-1;9,135350597E-1;5,697351881E-1
5,174361713E1;2,330557487E0;-1,490479243E0;3,316465070E-1
5,184412113E1;-2,177144821E0;-1,115542912E0;2,167355266E0
5,194462512E1;-2,583933129E0;-8,766742122E-1;-2,571990191E0
5,204512812E1;-2,013888513E0;1,660442600E0;1,412406635E-1
5,214563213E1;-6,836519956E-1;5,670337379E-1;4,668732727E-1
5,224613613E1;2,523620269E-1;1,698126735E0;8,977569330E-1
5,234664012E1;3,685456172E-1;1,486707205E-1;1,106077001E0
5,244714412E1;-9,962966962E-1;-1,030099888E0;4,090160386E0
5,254764812E1;-5,705084458E-2;-3,183165729E-1;3,847655010E0
5,264815229E1;-2,208242945E0;3,770577598E0;-2,923016380E0
5,274865529E1;-3,356711090E-2;-4,466824277E0;-3,688470411E0
5,284915929E1;1,414165478E0;1,232103648E0;1,056670221E0
5,294966329E1;-8,871850209E-1;2,101448375E0;6,124081314E-1
5,305016729E1;2,452674832E0;-6,746382934E-1;1,877167894E0
5,315067129E1;1,923293216E0;-1,087365764E-1;4,502209872E0
5,325117529E1;1,818156916E0;1,074600123E0;2,926214954E-1
5,335167929E1;-3,616954871E0;5,046784455E-1;-5,651532733E-1
5,345218229E1;1,944212361E-1;2,216464276E0;6,263758139E-1
5,355268629E1;-6,716097280E-2;5,985701108E-1;1,613315796E0
5,365318992E1;3,201961604E-1;-1,165071752E0;3,465951988E0
5,375369392E1;-1,376622991E0;1,006245003E0;4,262355039E0
5,385419792E1;-3,060734974E0;-5,145041066E-1;-5,220621006E0
5,395470192E1;3,337584847E0;-4,732870835E-1;-2,062281386E0
5,405520492E1;1,148625581E-1;2,913772810E0;5,252542126E-1
5,415570892E1;3,833536908E-2;1,558367756E0;8,129325449E-1
5,425621292E1;1,511339624E0;-1,869999207E0;1,979440373E0
5,435671692E1;-3,793006933E-1;6,759981803E0;3,047732520E-1
5,445722092E1;-3,230174419E0;1,722855195E0;-1,087188886E0
5,455772492E1;-8,205925436E-1;1,106639941E0;6,765589575E-1
5,465822750E1;1,011670196E0;2,355642042E0;9,380115044E-1
5,475873150E1;1,329290804E0;-4,093121123E-1;1,225303921E0
5,485923550E1;7,167344454E-1;-1,820645784E0;2,658691535E0
5,495973950E1;-2,282235658E0;1,321770115E0;-2,881185400E0
5,506024350E1;-1,228584208E0;-7,038034449E0;-4,681338154E0
5,516074650E1;9,688178524E-1;2,466824509E0;6,330838859E-1
5,526125050E1;7,714274003E-1;2,250876895E0;2,168545175E-1
5,536175450E1;4,148142546E0;-2,108892465E0;7,524319893E-1
5,546225850E1;4,531071436E0;-5,646066756E0;-1,012524328E0
5,556276250E1;-2,664278550E0;-3,499484308E0;-3,869462786E0
5,566326667E1;-3,713121980E0;1,551269236E0;8,905486317E-1
5,576376967E1;3,775864358E-1;2,473689725E0;5,197915976E-1
5,586427367E1;2,536611905E0;-5,596136212E-2;1,423898753E0
5,596477767E1;-6,696816087E-3;1,683542025E-1;3,901294443E0
5,606528167E1;-2,748578735E-1;-1,250545181E0;-6,337305880E-1
5,616578467E1;-2,306879480E0;-4,196190578E0;-2,324144261E0
5,626628867E1;1,298091230E0;2,284693682E0;-1,252853662E0
5,636679267E1;5,640165746E-1;2,286336749E0;9,905770321E-3
5,646729667E1;1,595770494E0;1,276974596E0;2,206075528E0
5,656780067E1;2,627363615E0;-4,977395546E-1;4,751367917E0
5,666830412E1;-4,809901323E-1;4,816304755E-1;-6,144356534E-2
5,676880812E1;-4,039968179E0;8,814320916E-1;-5,794390444E-1
5,686931212E1;5,555011283E-1;2,911518123E0;6,807211518E-1
5,696981612E1;1,362223492E0;5,028354031E-1;8,802936387E-1
5,707032012E1;1,150660412E-1;-2,699823189E-1;4,217653660E0
5,717082312E1;7,014604948E-1;-1,266257819E0;2,079720414E0
5,727132712E1;-2,685124458E0;1,640236377E0;-2,811945888E0
5,737183112E1;2,607821344E0;4,747178972E-2;-2,807340621E0
5,747233512E1;1,022395743E0;2,039354453E0;1,525912968E-1
5,757283812E1;8,559490487E-2;2,493818765E0;1,088591341E0
5,767334154E1;3,030383539E0;-2,402161905E0;7,631189454E-1
5,777384554E1;-2,561799663E0;3,479110855E0;1,543700016E0
5,787434954E1;-2,802495033E0;2,009364084E0;-1,030471333E0
5,797485354E1;-1,596759843E0;6,385194576E-1;6,632638510E-1
5,807535654E1;9,979440030E-1;2,625938941E0;5,790157060E-1
5,817586054E1;1,073773181E0;-6,527679527E-1;5,400771967E-1
5,827636454E1;4,487110899E-1;-1,716122126E0;2,417584814E0
5,837686754E1;-1,921195673E0;4,872654372E-1;-4,631365510E0
5,847737154E1;1,507591997E-1;-7,082083279E0;-2,506725909E0
5,857787554E1;8,170747125E-1;2,684801692E0;6,545759118E-1
5,867837929E1;-5,602873667E-1;3,388045734E0;1,497565484E-1
5,877888329E1;3,520517913E0;-1,710463191E0;1,416273984E0
5,887938629E1;5,660325776E0;-1,755446990E0;-1,015754914E0
5,897989029E1;-4,536223710E0;-4,765329899E0;-3,954132807E0
5,908039429E1;-3,371294338E0;1,332219674E0;1,072526700E0
5,918089729E1;4,538233106E-1;3,148356085E0;6,766105592E-1
5,928140129E1;1,750223526E0;1,906472969E-1;1,654376990E0
5,938190529E1;-2,653479619E-1;-3,789405048E-2;4,394092808E0
5,948240929E1;-5,085250363E-2;-7,520653689E-1;9,045499358E-1
5,958291229E1;-3,058278851E0;-4,616931074E0;-1,924454327E0
5,968341625E1;1,458595254E0;2,158820670E0;-1,541071107E0
5,978392025E1;2,714963092E-1;2,894356545E0;4,459928656E-1
5,988442425E1;1,365090966E0;1,190970240E0;1,984359636E0
5,998492725E1;2,554902872E0;-1,228972464E0;4,649558537E0
6,008543125E1;-1,198293146E0;-1,276521437E0;-9,245441242E-1
6,018593525E1;-3,515855927E0;1,000132324E0;9,343061239E-2
6,028643825E1;8,224474266E-1;2,701523559E0;9,592534156E-1
6,038694225E1;9,104537232E-1;5,509234893E-1;1,178460706E0
6,048744625E1;-1,608342446E-1;-5,435337782E-2;4,396351880E0
6,058794925E1;-5,935800970E-2;-4,124877352E-1;2,402528233E0
6,068845362E1;-3,711749346E0;-2,851640296E-1;-2,674342192E0
6,078895763E1;2,428036419E0;-3,331456965E-1;-2,244224517E0
6,088946162E1;4,110944898E-1;2,905028883E0;6,020820216E-1
6,098996462E1;3,440068996E-1;1,360623109E0;1,334232870E0
6,109046862E1;1,688524145E0;-2,030123454E0;2,217050752E0
6,119097263E1;-2,472959408E0;4,197250094E0;-2,143981022E0
6,129147562E1;-2,955937082E0;2,633801692E0;-8,609614281E-1
6,139197962E1;1,138664849E-1;1,328876821E0;6,342675085E-1
6,149248362E1;1,329645730E0;1,192351352E0;4,708027478E-1
6,159298662E1;5,415242364E-1;-4,411168724E-1;2,005712790E0
6,169349037E1;5,667826000E-1;-8,711216962E-1;2,720810015E0
6,179399437E1;-3,258544525E0;1,534574851E0;-2,660927510E0
6,189449737E1;3,140291020E0;-1,822701665E0;-3,641716075E0
6,199500137E1;6,658516824E-2;3,279667591E0;4,815345812E-1
6,209550537E1;2,567095779E-2;2,202969487E0;5,988396674E-1
6,219600838E1;2,376239444E0;-2,678385542E0;8,536268270E-1
6,229651237E1;-8,968918959E0;-9,745134498E0;-3,764411709E0
6,239701637E1;-3,092203519E0;1,331050816E0;-2,019876354E0
6,249751937E1;-1,583608724E0;1,014359184E0;1,074048000E0
6,259802338E1;8,460380182E-1;2,302042955E0;4,929999478E-1
6,269852767E1;8,751390257E-1;-3,839463061E-1;9,125576976E-1
6,279903067E1;-2,647857521E-1;-1,949682139E0;2,964214692E0
6,289953467E1;-9,053900345E-1;-1,602161062E0;-3,942448609E0
6,300003867E1;-1,035146474E0;-3,185865973E0;-1,325616413E0
6,310054167E1;5,225048518E-1;2,355750800E0;-3,061098890E-1
6,320104567E1;1,118038796E-1;2,084699026E0;-1,857034761E-1
6,330154967E1;1,315008249E0;1,069259276E0;2,027983958E0
6,340205267E1;1,952312655E0;-9,756693274E-1;4,832699178E0
6,350255667E1;-6,244221861E-1;-2,353894894E0;-1,200540889E0
6,360306067E1;-3,333903440E0;2,064791595E0;5,235330847E-1
6,370356392E1;6,946594521E-1;2,774929504E0;8,246665911E-1
6,380406792E1;1,807525947E0;9,469039500E-1;1,562588569E0
6,390457192E1;-5,027845323E-2;-5,253670639E-1;4,663156822E0
6,400507492E1;1,093570245E0;-6,668006855E-1;6,944153309E-1
6,410557892E1;-3,406845701E0;-2,762288409E0;-2,876689768E0
6,420608192E1;1,032899389E0;1,379461668E0;-1,501836290E0
6,430658592E1;4,940061074E-1;3,073366129E0;1,279581285E-1
6,440708992E1;1,517256421E0;6,751873469E-1;1,439898489E0
6,450759292E1;2,050060705E0;-1,163111765E0;3,981031169E0
6,460809692E1;-6,915349194E-1;-1,874169441E0;-1,314830639E0
6,470860050E1;-3,578820792E0;1,509110811E0;4,820339334E-1
6,480910350E1;6,701778911E-1;3,438840496E0;5,609117031E-1
6,490960750E1;1,207980375E0;1,152807217E0;1,268469382E0
6,501011050E1;-2,727150151E-1;-4,508869851E-1;3,856913199E0
6,511061450E1;3,516530111E-1;-5,345968938E-1;3,743478093E0
6,521111850E1;-3,037150229E0;2,511629968E0;-3,448341637E0
6,531162150E1;2,765498823E0;-1,567661321E0;-3,949313532E0
6,541212550E1;9,955283721E-1;2,631505491E0;6,590361679E-1
6,551262850E1;4,007235758E-1;1,825218891E0;4,407262784E-1
6,561313250E1;2,416849526E0;-3,091681362E0;1,574441167E0
6,571363704E1;-8,119681637E0;-3,125247304E0;-3,338596416E-1
6,581414004E1;-3,040744805E0;3,271263973E0;-8,204916792E-1
6,591464404E1;-1,209645004E0;9,799050504E-1;9,659107630E-1
6,601514704E1;1,376254032E0;1,998405232E0;4,436504710E-1
6,611565104E1;5,290611885E-1;-6,902638078E-1;1,467299126E0
6,621615504E1;7,170595506E-1;-2,631123083E0;2,645242647E0
6,631665804E1;-2,781321096E0;2,177656306E0;-4,054775083E0
6,641716204E1;6,920263048E-1;-3,930912929E0;-3,969009293E0
6,651766504E1;9,277130958E-1;2,377548636E0;5,029506663E-1
6,661816904E1;-1,544308126E-1;2,069723722E0;3,319680673E-1
6,671867125E1;2,635452361E0;-1,965307068E0;1,690784971E0
6,681917525E1;-6,995663770E0;-1,402209559E1;-3,193705920E0
6,691967925E1;-4,468921966E0;1,409627454E0;-2,232966435E0
6,702018225E1;-1,530227738E0;8,373779994E-1;9,208910032E-1
6,712068625E1;2,857538675E-1;2,327097690E0;-1,200817828E-1
6,722118925E1;1,091617567E0;-6,465523624E-1;7,413029838E-1
6,732169325E1;-3,020238912E-1;-2,144715432E0;2,494533002E0
6,742219725E1;-1,707660474E0;1,067025640E0;-3,284804370E0
6,752270025E1;-1,862266849E0;-6,801037443E0;-3,251844785E0
6,762320425E1;8,522920538E-1;2,878728692E0;8,835891294E-1
6,772370742E1;-1,316346384E-1;2,670670141E0;-8,815848866E-2
6,782421142E1;3,762541770E0;-9,396832234E-1;2,091937294E0
6,792471442E1;3,302008925E-1;-9,937389779E0;-2,814019310E0
6,802521842E1;-2,940425880E0;-2,506358703E0;-4,538950267E0
6,812572242E1;-4,350703837E0;2,499468929E0;1,750286676E0
6,822622542E1;2,669850361E-1;2,903982816E0;-2,313342699E-1
6,832672942E1;-6,621059561E-1;-1,023182632E0;1,481613403E0
6,842723242E1;-9,473239262E-1;-8,993163854E-1;4,708028355E0
6,852773642E1;8,217334816E-1;-3,341796597E0;5,423079094E-1
6,862823942E1;-3,506895069E0;-1,847124315E0;-2,789674720E0
6,872874400E1;3,543927825E0;2,130339468E-1;-2,290918043E0
6,882924700E1;7,041876362E-1;3,496647824E0;1,009681996E0
6,892975100E1;3,337684250E-1;1,681238222E-1;2,567641032E-1
6,903025500E1;1,170674262E0;-7,326526129E-1;3,874724695E0
6,913075800E1;1,070198887E-1;-1,497240379E0;-2,187437528E0
6,923126200E1;-4,575959634E0;2,763523341E0;7,272018385E-1
6,933176500E1;1,072950770E0;2,739459710E0;1,373616060E0
6,943226900E1;1,515100553E0;6,171209872E-1;6,423694105E-1
6,953277200E1;-1,005616573E0;-1,842200375E-1;3,126002472E0
6,963327600E1;1,667437478E0;-1,480882793E0;3,577339108E0
6,973377850E1;-9,950563556E-1;4,004767356E0;-4,664621257E0
6,983428250E1;8,148451692E-1;-4,365941096E0;-4,327100966E0
6,993478550E1;-3,387644322E-1;1,713438254E0;1,916347162E0
7,003528950E1;-1,544680155E-1;2,410864316E0;1,759473602E-1
7,013579250E1;3,467936241E0;-4,009103066E0;1,768706136E0
7,023629650E1;-7,033633835E0;-9,651548642E0;-3,460203298E0
7,033679950E1;-2,617279507E0;1,048627961E0;-2,651998812E0
7,043730350E1;-1,949864279E0;1,125740456E0;4,410893905E-1
7,053780750E1;1,178758476E0;1,697957166E0;1,848436430E-2
7,063831050E1;8,695521574E-1;-1,511961329E-1;1,223076716E0
7,073881479E1;5,682309553E-1;-1,326780009E0;2,970070094E0
7,083931779E1;-8,105673462E-2;-2,072746148E0;-1,714975487E0
7,093982179E1;-3,622518789E0;-5,013498595E0;-1,021797354E0
7,104032479E1;2,674973399E0;1,931896078E0;-2,469270984E0
7,114082879E1;5,736763211E-1;3,226348001E0;3,479467535E-1
7,124133179E1;3,317361082E0;-1,029569546E0;1,956942042E0
7,134183579E1;2,363952690E0;4,543286562E-4;2,071169153E0
7,144233879E1;-5,499657154E0;-7,712392661E0;5,343325996E-1
7,154284279E1;-3,151829039E0;5,686247653E-1;7,611357160E-1
7,164334579E1;5,822978944E-1;3,517994254E0;3,645763810E-1
7,174384937E1;1,442618906E0;-1,069633498E0;1,179902776E0
7,184435238E1;-3,698925233E-1;-2,635018498E-1;3,782372017E0
7,194485637E1;-3,955005504E-1;-2,633889400E0;9,655881429E-1
7,204535937E1;-2,739546833E0;-1,453968644E0;-3,185230966E0
7,214586338E1;2,796883753E0;8,030109894E-1;-1,489800382E0
7,224636637E1;1,206355141E-1;3,535770959E0;1,158065618E0
7,234687037E1;3,518632185E-1;1,092509560E0;7,504538763E-1
7,244737337E1;1,688841795E0;-9,900353515E-1;4,695814106E0
7,254787737E1;-3,745744985E-1;3,862581198E0;-1,561013621E0
7,264838038E1;-4,373274089E0;2,481815016E0;-1,280174777E-2
7,274888462E1;9,514161001E-1;2,939441501E0;1,557542860E0
7,284938762E1;2,383565567E0;3,902484351E-1;7,022542544E-1
7,294989163E1;-5,006235476E-1;-3,029343027E-1;3,963686865E0
7,305039462E1;2,330271851E-1;-8,950976193E-1;3,331835280E0
7,315089862E1;-3,106976509E0;6,775268179E-1;-4,813696897E0
7,325140162E1;3,055303203E0;-1,078942266E0;-1,785102314E0
7,335190562E1;-1,020426840E-1;3,348438449E0;1,506324613E0
7,345240863E1;-1,110736939E0;1,678556689E0;3,042785776E-1
7,355291262E1;2,492325386E0;-1,673038087E0;2,917451878E0
7,365341562E1;-4,835221960E0;2,730975984E0;-2,526047448E0
7,375391988E1;-4,512919632E0;2,277094640E0;-5,577213161E-1
7,385442287E1;2,244016649E-1;1,437371323E0;1,483639609E0
7,395492687E1;1,044435069E0;1,006295874E0;5,529540811E-1
7,405542987E1;-3,685346536E-1;4,540479898E-2;3,340885893E0
7,415593288E1;1,901883636E0;-1,760288485E0;3,473057525E0
7,425643688E1;-2,251521404E0;2,924413573E0;-5,091556585E0
7,435693987E1;2,968692198E0;-1,949522510E0;-3,445316287E0
7,445744387E1;-5,943905210E-1;1,952536749E0;1,954520710E0
7,455794687E1;-6,429628298E-1;2,430278826E0;2,024165360E-1
7,465845087E1;2,711009497E0;-3,075848272E0;1,240302613E0
7,475895387E1;-7,996321759E0;-8,361709002E0;-4,615059965E0
7,485945787E1;-3,894229252E0;1,870107965E0;-1,899121850E0
7,495996087E1;-4,725987200E-1;1,060897758E0;9,320007129E-1
7,506046488E1;4,302132770E-1;1,784099516E0;4,541380370E-1
7,516096787E1;-1,376956429E-1;-1,412559248E0;1,822880882E0
7,526147187E1;1,124332446E0;-1,749104515E0;2,768030082E0
7,536197487E1;-1,728585612E0;2,873125890E0;-5,125269291E0
7,546247788E1;-3,978094697E-1;-4,185309495E0;-4,181451502E0
7,556298188E1;7,893092090E-1;2,145839267E0;9,827169764E-1
7,566348487E1;4,718324424E-1;2,064414450E0;-6,877458505E-3
7,576398875E1;4,067890972E0;-1,877854941E0;1,385729299E0
7,586449175E1;5,088965099E0;-3,446146592E0;-1,568486363E-1
7,596499575E1;-3,161197155E0;-4,137303270E0;-2,629285887E0
7,606549875E1;-3,257865078E0;1,216980409E0;8,488192463E-1
7,616600275E1;8,767646979E-1;3,159383349E0;4,675164664E-1
7,626650575E1;7,851097387E-1;-8,759164131E-1;1,307152660E0
7,636700975E1;1,090944260E-2;2,868743402E-1;4,056813130E0
7,646751275E1;-6,846459492E-1;-1,457820790E0;2,413121341E0
7,656801575E1;-2,517858130E0;-1,409982964E0;-5,097250603E0
7,666851975E1;3,414264941E0;1,270424545E-1;-2,079047692E0
7,676902262E1;2,476142339E-1;2,623990064E0;7,166867906E-1
7,686952662E1;3,653502600E-1;1,692611641E0;4,166725508E-1
7,697002962E1;1,511548808E0;-1,239903833E0;2,974247637E0
7,707053362E1;-6,766935897E0;-1,083892518E0;-3,879270321E0
7,717103662E1;-4,415288672E0;2,577125800E0;-9,909687133E-1
7,727153962E1;-1,811546347E-1;1,092790811E0;1,556968371E0
7,737204363E1;2,515999885E-1;1,141635527E0;2,117124760E-1
7,747254662E1;2,984904188E-1;-3,311892182E-1;1,931096764E0
