"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,297347662E2;-2,246379852E1;5,013175964E1;-2,492633057E1
2,298352680E2;-2,213291168E1;4,935846710E1;-2,402447510E1
2,299357710E2;-2,324221039E1;5,047446442E1;-2,447048950E1
2,300362740E2;-3,029376984E1;5,323484802E1;-2,532925415E1
2,301367770E2;-3,105452728E1;5,543856812E1;-2,135948181E1
2,302372800E2;-2,894945526E1;5,497102356E1;-2,568539429E1
2,303377820E2;-2,921051788E1;5,120175934E1;-2,696507263E1
2,304382850E2;-3,247780609E1;5,402590942E1;-2,790908813E1
2,305387880E2;-3,513047028E1;5,563128662E1;-3,362016296E1
2,306392910E2;-2,364794159E1;4,635277557E1;-3,277690125E1
2,307397940E2;-2,263339996E1;4,452636719E1;-2,925746155E1
2,308402977E2;-2,458640289E1;4,652178955E1;-2,686419678E1
2,309408007E2;-2,315526581E1;4,717916870E1;-2,714340210E1
2,310413037E2;-2,327204132E1;4,859805298E1;-2,561953735E1
2,311418067E2;-2,865595245E1;5,252926636E1;-2,789579773E1
2,312423097E2;-3,153975677E1;5,499202728E1;-2,281707764E1
2,313428127E2;-3,099919891E1;5,561327362E1;-2,320274353E1
2,314433157E2;-3,128617096E1;5,293782043E1;-2,479504395E1
2,315438187E2;-3,504506683E1;5,413764954E1;-2,704740906E1
2,316443217E2;-3,906468964E1;5,939374542E1;-3,117871094E1
2,317448237E2;-3,314566803E1;5,107223511E1;-3,663926697E1
2,318453265E2;-2,548630524E1;4,497366333E1;-2,744305420E1
2,319458295E2;-2,651520538E1;4,673310852E1;-2,690168762E1
2,320463325E2;-2,713455963E1;4,752586365E1;-2,498985291E1
2,321468355E2;-2,769811249E1;4,850052643E1;-2,399568176E1
2,322473385E2;-3,017852020E1;5,045854950E1;-2,326170349E1
2,323478415E2;-3,644234467E1;5,222926331E1;-2,071861267E1
2,324483445E2;-3,724730682E1;5,312425995E1;-1,667774963E1
2,325488475E2;-3,715895844E1;5,113459015E1;-1,906860352E1
2,326493505E2;-3,930806732E1;4,794274139E1;-1,945436096E1
2,327498535E2;-4,495246124E1;5,087052917E1;-2,253379822E1
2,328503570E2;-4,421685028E1;4,831620789E1;-2,679483032E1
2,329508600E2;-3,100534821E1;4,250558472E1;-2,102056885E1
2,330513630E2;-3,091075897E1;4,330870056E1;-1,757658386E1
2,331518650E2;-3,345639801E1;4,361007690E1;-1,412907410E1
2,332523680E2;-3,182769012E1;4,458277130E1;-1,379736328E1
2,333528710E2;-3,180107880E1;4,593156433E1;-1,281106567E1
2,334533740E2;-3,609282684E1;4,947147369E1;-1,280540466E1
2,335538770E2;-3,766582489E1;4,856135559E1;-8,829818726E0
2,336543800E2;-3,783608246E1;4,954402924E1;-8,072875977E0
2,337548830E2;-3,896547699E1;4,829859161E1;-9,518844604E0
2,338553855E2;-4,325490570E1;4,836245728E1;-1,060415649E1
2,339558885E2;-4,643706512E1;5,254235077E1;-1,462715149E1
2,340563915E2;-4,220925140E1;4,426963806E1;-1,797476196E1
2,341568945E2;-3,139922333E1;4,233167267E1;-7,962722778E0
2,342573975E2;-3,259410858E1;4,425889587E1;-8,079772949E0
2,343579005E2;-3,204137421E1;4,586096191E1;-7,336486816E0
2,344584025E2;-3,038842010E1;4,647455597E1;-6,003967285E0
2,345589055E2;-3,045810699E1;4,926075745E1;-6,234069824E0
2,346594085E2;-3,654537201E1;5,083566284E1;-7,530075073E0
2,347599115E2;-3,520738983E1;5,125695801E1;-4,725479126E0
2,348604147E2;-3,388303375E1;5,100457764E1;-8,839859009E0
2,349609177E2;-3,518962860E1;4,768926239E1;-1,131039429E1
2,350614207E2;-4,059024811E1;5,190378571E1;-1,458018494E1
2,351619237E2;-4,354410553E1;5,201181030E1;-2,346456909E1
2,352624267E2;-2,819710541E1;4,711119080E1;-2,142265320E1
2,353629297E2;-2,801973724E1;4,838537598E1;-1,894377136E1
2,354634327E2;-3,090345001E1;4,942375946E1;-1,650131226E1
2,355639357E2;-2,985543060E1;5,036710358E1;-1,734680176E1
2,356644387E2;-2,987525177E1;5,114859772E1;-1,723342896E1
2,357649417E2;-3,683898163E1;5,527453613E1;-2,038226318E1
2,358654440E2;-3,853189850E1;5,565746307E1;-1,599977112E1
2,359659470E2;-3,816127777E1;5,714237976E1;-1,808787537E1
2,360664500E2;-3,925182343E1;5,483617401E1;-1,973115540E1
2,361669530E2;-4,307491302E1;5,559421539E1;-2,134370422E1
2,362674560E2;-4,752559662E1;5,988108063E1;-2,600521851E1
2,363679590E2;-4,392472076E1;5,187879181E1;-3,282832336E1
2,364684620E2;-3,523250580E1;4,629940796E1;-2,168629456E1
2,365689650E2;-3,752092743E1;4,624388123E1;-2,054759216E1
2,366694680E2;-3,750714874E1;4,621527100E1;-1,839439392E1
2,367699710E2;-3,572382355E1;4,628838348E1;-1,659893799E1
2,368704735E2;-3,576277924E1;4,711918640E1;-1,562467957E1
2,369709765E2;-3,960610199E1;4,914996338E1;-1,676643372E1
2,370714795E2;-3,809790802E1;4,988385773E1;-1,282824707E1
2,371719825E2;-3,705037689E1;4,981370544E1;-1,693765259E1
2,372724855E2;-3,884908295E1;4,724176788E1;-1,773866272E1
2,373729885E2;-4,229509735E1;5,004695129E1;-2,211932373E1
2,374734905E2;-4,231069183E1;4,980409241E1;-3,034115601E1
2,375739935E2;-2,827933502E1;4,139778900E1;-2,499507141E1
2,376744965E2;-2,881569672E1;4,129387665E1;-2,441647339E1
2,377749995E2;-3,121465302E1;4,214104462E1;-2,218455505E1
2,378755030E2;-2,948513031E1;4,279444885E1;-2,295118713E1
2,379760060E2;-2,894283295E1;4,418933868E1;-2,252395630E1
2,380765090E2;-3,303907013E1;4,795005035E1;-2,397196960E1
2,381770120E2;-3,373906708E1;4,987694550E1;-2,016662598E1
2,382775150E2;-3,339885712E1;5,127056122E1;-2,254309082E1
2,383780180E2;-3,508847809E1;5,020202637E1;-2,252267456E1
2,384785210E2;-3,857515717E1;5,341432953E1;-2,478230286E1
2,385790240E2;-4,284131622E1;5,698200989E1;-3,431721497E1
2,386795270E2;-3,319211578E1;4,550389862E1;-3,573799133E1
2,387800290E2;-2,630576324E1;4,041713715E1;-2,626493835E1
2,388805322E2;-2,892330170E1;4,167496490E1;-2,342257690E1
2,389810352E2;-2,744823456E1;4,198049164E1;-2,290594482E1
2,390815383E2;-2,740877533E1;4,244764709E1;-2,155764771E1
2,391820412E2;-2,807625580E1;4,438487244E1;-2,164703369E1
2,392825442E2;-3,170267487E1;4,655312347E1;-2,099790955E1
2,393830472E2;-3,207859039E1;4,836553192E1;-1,889399719E1
2,394835502E2;-3,210724640E1;4,608867645E1;-2,221994019E1
2,395840533E2;-3,353397369E1;4,384996796E1;-2,270126343E1
2,396845562E2;-3,750875092E1;4,765798950E1;-2,752786255E1
2,397850592E2;-3,485443878E1;4,328495789E1;-3,370751953E1
2,398855617E2;-2,152988434E1;3,607090759E1;-2,646112061E1
2,399860648E2;-2,046053314E1;3,634453583E1;-2,444248962E1
2,400865677E2;-2,171994781E1;3,735633087E1;-2,127618408E1
2,401870707E2;-1,954045868E1;3,850730133E1;-2,125791931E1
2,402875727E2;-1,850588226E1;3,977148438E1;-2,100927734E1
2,403880758E2;-2,057695770E1;4,414810181E1;-2,231597900E1
2,404885787E2;-2,122908783E1;4,612756348E1;-1,972776794E1
2,405890817E2;-2,161774445E1;4,599283600E1;-1,981141663E1
2,406895847E2;-2,177451324E1;4,369370270E1;-2,251663208E1
2,407900877E2;-2,420613861E1;4,335307312E1;-2,333068848E1
2,408905902E2;-2,802742767E1;4,750375366E1;-2,920260620E1
2,409910932E2;-3,046424103E1;4,391952515E1;-3,565061951E1
2,410915963E2;-1,752220917E1;3,496894836E1;-2,513519287E1
2,411920992E2;-1,797855377E1;3,776645660E1;-2,387322998E1
2,412926022E2;-1,878372955E1;4,022138214E1;-2,140153503E1
2,413931052E2;-1,819727325E1;4,109518433E1;-1,999476624E1
2,414936082E2;-1,835672760E1;4,337638092E1;-1,878300476E1
2,415941113E2;-2,439101410E1;4,892311096E1;-1,911990356E1
2,416946142E2;-2,575655365E1;5,063707733E1;-1,444738770E1
2,417951172E2;-2,575089264E1;5,098335266E1;-1,602136230E1
2,418956208E2;-2,595732880E1;4,692738342E1;-1,576405334E1
2,419961238E2;-2,861814117E1;4,966818237E1;-1,574380493E1
2,420966268E2;-3,234061432E1;5,332080841E1;-2,141142273E1
2,421971298E2;-2,476810455E1;4,444369507E1;-2,099830627E1
2,422976328E2;-1,772863007E1;4,263691711E1;-1,342398071E1
2,423981348E2;-1,925873566E1;4,522809601E1;-1,171066284E1
2,424986378E2;-1,985292816E1;4,794255829E1;-1,124761963E1
2,425991408E2;-1,904363251E1;4,955686951E1;-1,008787537E1
2,426996438E2;-2,100391388E1;5,268093109E1;-1,040373230E1
2,428001468E2;-2,395685577E1;5,454856110E1;-7,471206665E0
2,429006494E2;-2,332459259E1;5,522683716E1;-5,106811523E0
2,430011524E2;-2,259860992E1;5,463514709E1;-7,973297119E0
2,431016554E2;-2,542929840E1;5,348074341E1;-7,103424072E0
2,432021584E2;-3,064626312E1;5,718453979E1;-1,001443481E1
2,433026614E2;-3,207341766E1;5,562609863E1;-1,595196533E1
2,434031644E2;-1,902182770E1;4,972794342E1;-9,983642578E0
2,435036674E2;-1,952252960E1;5,295167542E1;-1,012608337E1
2,436041704E2;-2,304744720E1;5,507600403E1;-7,473617554E0
2,437046734E2;-2,130052948E1;5,648331451E1;-8,318237305E0
2,438051764E2;-2,143645477E1;5,837689972E1;-7,333862305E0
2,439056797E2;-2,667606354E1;6,181377411E1;-8,540161133E0
2,440061828E2;-2,935645294E1;6,138672638E1;-3,940750122E0
2,441066857E2;-2,851566315E1;6,238445282E1;-5,880828857E0
2,442071887E2;-3,063466644E1;5,825415802E1;-8,136215210E0
2,443076918E2;-3,639531708E1;5,917487335E1;-1,001820374E1
2,444081947E2;-3,892113495E1;6,432930756E1;-1,473123169E1
2,445086977E2;-3,137754059E1;5,671152496E1;-1,889965820E1
2,446092007E2;-2,336185455E1;5,434303284E1;-1,094886780E1
2,447097037E2;-2,658943939E1;5,619129944E1;-9,235214233E0
2,448102068E2;-2,728141022E1;5,729534149E1;-9,499923706E0
2,449107094E2;-2,689592743E1;5,773615265E1;-8,452011108E0
2,450112124E2;-2,817436981E1;5,991045380E1;-8,365554810E0
2,451117144E2;-3,313455963E1;6,151290131E1;-6,887451172E0
2,452122174E2;-3,145482635E1;6,132266998E1;-3,158889771E0
2,453127204E2;-3,003075409E1;6,164862823E1;-6,115722656E0
2,454132234E2;-3,170784760E1;5,892452240E1;-5,570159912E0
2,455137264E2;-3,621195221E1;6,178978729E1;-8,540878296E0
2,456142294E2;-3,880335236E1;6,132479095E1;-1,488946533E1
2,457147324E2;-2,641931915E1;5,255970764E1;-1,140299988E1
2,458152354E2;-2,595113373E1;5,409502411E1;-1,138494873E1
2,459157383E2;-2,867925262E1;5,469355774E1;-9,281585693E0
2,460162413E2;-2,729431915E1;5,491606903E1;-1,063163757E1
2,461167443E2;-2,713053131E1;5,569424438E1;-1,057626343E1
2,462172473E2;-3,139131927E1;5,827610016E1;-1,150653076E1
2,463177503E2;-3,212368011E1;5,816155243E1;-7,798995972E0
2,464182533E2;-3,113333893E1;5,865993500E1;-8,072326660E0
2,465187563E2;-3,182157135E1;5,752251434E1;-1,098780823E1
2,466192593E2;-3,524861908E1;5,642871094E1;-1,085076904E1
2,467197623E2;-3,857259369E1;6,036483002E1;-1,357371521E1
2,468202653E2;-3,869596100E1;5,520198822E1;-1,983946228E1
2,469207684E2;-2,701761627E1;4,907083893E1;-1,282376099E1
2,470212714E2;-2,807447052E1;5,061030579E1;-1,372857666E1
2,471217744E2;-2,987491608E1;5,116939545E1;-1,107302856E1
2,472222774E2;-2,931673431E1;5,179932404E1;-1,092745972E1
2,473227804E2;-2,954650116E1;5,311628723E1;-1,020602417E1
2,474232834E2;-3,483264923E1;5,557070923E1;-1,055953979E1
2,475237864E2;-3,480495453E1;5,638362885E1;-4,952392578E0
2,476242894E2;-3,303183746E1;5,760202789E1;-8,369308472E0
2,477247924E2;-3,408393097E1;5,440588379E1;-9,030151367E0
2,478252954E2;-3,727239227E1;5,641899872E1;-9,621826172E0
2,479257986E2;-4,074060822E1;5,960831451E1;-1,589134216E1
2,480263016E2;-3,089990997E1;5,049823761E1;-1,700389099E1
2,481268046E2;-2,727857208E1;5,025735474E1;-1,208105469E1
2,482273076E2;-3,021106720E1;5,124492645E1;-9,704574585E0
2,483278106E2;-2,917757416E1;5,239513397E1;-9,384552002E0
2,484283136E2;-2,855167389E1;5,341567230E1;-9,316879272E0
2,485288166E2;-3,103160858E1;5,574830627E1;-9,657455444E0
2,486293196E2;-3,421283722E1;5,566477966E1;-6,613311768E0
2,487298226E2;-3,299221039E1;5,682992554E1;-5,699172974E0
2,488303256E2;-3,340964508E1;5,460157776E1;-7,698730469E0
2,489308289E2;-3,671477509E1;5,270498657E1;-7,907135010E0
2,490313319E2;-4,186746979E1;5,614855957E1;-1,176988220E1
2,491318349E2;-3,986470795E1;5,081591034E1;-1,696937561E1
2,492323379E2;-2,883719635E1;4,641943359E1;-1,047906494E1
2,493328409E2;-3,044353485E1;4,853054047E1;-1,015596008E1
2,494333439E2;-3,124753571E1;4,883672333E1;-8,061187744E0
2,495338469E2;-3,051166534E1;4,920112610E1;-7,177993774E0
2,496343499E2;-3,177417755E1;5,100852203E1;-7,189773560E0
2,497348519E2;-3,745452118E1;5,259403229E1;-7,385131836E0
2,498353559E2;-3,618012238E1;5,255785370E1;-1,715011597E0
2,499358575E2;-3,558002472E1;5,259358215E1;-5,499343872E0
2,500363605E2;-3,564913177E1;4,919506073E1;-5,831878662E0
2,501368635E2;-3,987841034E1;5,109767151E1;-8,504470825E0
2,502373665E2;-4,299134064E1;5,373584747E1;-1,684944153E1
2,503378695E2;-2,720778656E1;4,918731689E1;-1,599287415E1
2,504383725E2;-2,268875885E1;5,038494873E1;-1,071810913E1
2,505388755E2;-2,399005890E1;5,273128510E1;-7,843048096E0
2,506393785E2;-2,089592743E1;5,477705383E1;-9,098587036E0
2,507398815E2;-1,936376190E1;5,640188599E1;-8,834548950E0
2,508403845E2;-2,075484467E1;6,003266144E1;-1,145552063E1
2,509408879E2;-2,404439545E1;6,195272064E1;-9,466598511E0
2,510413909E2;-2,244422150E1;6,161267853E1;-7,928985596E0
2,511418939E2;-2,132016754E1;5,855918121E1;-1,141323853E1
2,512423969E2;-2,291959381E1;5,670886230E1;-1,136840820E1
2,513428999E2;-2,806235504E1;5,890898895E1;-1,579130554E1
2,514434029E2;-2,822629547E1;5,582234192E1;-2,311167908E1
2,515439059E2;-1,452414703E1;4,888158417E1;-1,752197266E1
2,516444089E2;-1,583412933E1;5,110657501E1;-1,779989624E1
2,517449119E2;-1,799694061E1;5,293443298E1;-1,639506531E1
2,518454149E2;-1,726313019E1;5,363747406E1;-1,650082397E1
2,519459175E2;-1,826284027E1;5,449205780E1;-1,644253540E1
2,520464205E2;-2,431168365E1;5,727173615E1;-1,772113037E1
2,521469235E2;-2,580144501E1;5,936273956E1;-1,362556458E1
2,522474265E2;-2,344699860E1;5,932392120E1;-1,496708679E1
2,523479295E2;-2,382621002E1;5,651140594E1;-1,522911072E1
2,524484325E2;-2,753127289E1;5,694918823E1;-1,500961304E1
2,525489355E2;-3,195807648E1;6,065009308E1;-1,827514648E1
2,526494385E2;-2,742870331E1;5,434844208E1;-2,429650879E1
2,527499415E2;-1,881174469E1;5,092147827E1;-1,636192322E1
2,528504449E2;-2,288690948E1;5,353900146E1;-1,486473083E1
2,529509479E2;-2,413906097E1;5,524201202E1;-1,423721313E1
2,530514509E2;-2,453733063E1;5,632547760E1;-1,232856750E1
2,531519539E2;-2,612816620E1;5,904015350E1;-1,093426514E1
2,532524569E2;-3,387451935E1;6,134357452E1;-8,266830444E0
2,533529599E2;-3,201383209E1;6,086901093E1;-5,205917358E0
2,534534629E2;-3,085950470E1;5,790529633E1;-7,309295654E0
2,535539659E2;-3,234413910E1;5,593522644E1;-5,911865234E0
2,536544689E2;-3,886003876E1;5,928455353E1;-6,952117920E0
2,537549719E2;-4,146237946E1;5,649180603E1;-1,302798462E1
2,538554748E2;-2,856232452E1;5,330974579E1;-7,563186646E0
2,539559777E2;-3,070626068E1;5,577257538E1;-6,426467896E0
2,540564807E2;-3,341286469E1;5,679548645E1;-3,414199829E0
2,541569837E2;-3,239652252E1;5,873638153E1;-7,157745361E-1
2,542574867E2;-3,265372467E1;6,097513580E1;6,945190430E-1
2,543579898E2;-3,849457550E1;6,288936615E1;2,372787476E0
2,544584927E2;-3,650911713E1;6,216287994E1;8,534866333E0
2,545589957E2;-3,388132477E1;6,415018463E1;6,719879150E0
2,546594987E2;-3,569364166E1;6,122229767E1;5,787536621E0
2,547600017E2;-4,094582367E1;6,257364655E1;5,503585815E0
2,548605041E2;-4,512450409E1;6,575717926E1;-6,783447266E-1
2,549610071E2;-3,595854950E1;6,208994293E1;-2,646591187E0
2,550615101E2;-2,847742462E1;6,425165558E1;1,634948730E0
2,551620131E2;-3,220644379E1;6,463137054E1;5,799804688E0
2,552625161E2;-3,147336578E1;6,547490692E1;7,837524414E0
2,553630191E2;-2,966457367E1;6,596199799E1;9,531127930E0
2,554635221E2;-3,214244843E1;6,734513092E1;9,873352051E0
2,555640251E2;-3,808933258E1;6,580608368E1;1,235464478E1
2,556645281E2;-3,408658600E1;6,657364655E1;1,435690308E1
2,557650311E2;-3,137047577E1;6,525437164E1;1,265483093E1
2,558655351E2;-3,287085724E1;6,271207428E1;1,346728516E1
2,559660381E2;-3,753394318E1;6,309178925E1;9,188583374E0
2,560665411E2;-3,354976654E1;6,341629791E1;2,272354126E0
2,561670441E2;-2,592754364E1;6,678223419E1;1,499649048E0
2,562675471E2;-3,288896942E1;6,744734955E1;1,453186035E0
2,563680501E2;-3,612354279E1;6,821015167E1;-5,953979492E-1
2,564685531E2;-3,614482880E1;6,915764618E1;3,033905029E-1
2,565690561E2;-3,962812042E1;7,016613007E1;-4,045867920E-1
2,566695591E2;-4,554758453E1;6,920743561E1;2,507461548E0
2,567700621E2;-4,243877411E1;7,050635529E1;3,700393677E0
2,568705648E2;-3,893167877E1;6,954958344E1;-7,637023926E-2
2,569710677E2;-3,958911896E1;6,712799835E1;-2,521362305E-1
2,570715707E2;-4,431342316E1;6,770575714E1;-3,601882935E0
2,571720738E2;-4,351294708E1;6,624904633E1;-1,151742554E1
2,572725767E2;-3,143524933E1;6,377077484E1;-9,257263184E0
2,573730798E2;-3,281960297E1;6,515581512E1;-1,045028687E1
2,574735827E2;-3,730933380E1;6,447075653E1;-8,063293457E0
2,575740857E2;-3,671332550E1;6,503424835E1;-8,147399902E0
2,576745888E2;-3,765445709E1;6,581604767E1;-7,200088501E0
2,577750917E2;-4,371982574E1;6,654122162E1;-6,297195435E0
2,578755945E2;-4,283226776E1;6,641695404E1;-9,255371094E-1
2,579760975E2;-3,801245880E1;6,803730011E1;-3,400573730E0
2,580766005E2;-3,620783234E1;6,565343475E1;-4,667633057E0
2,581771035E2;-3,947611237E1;6,552400970E1;-3,459197998E0
2,582776065E2;-4,156871796E1;6,780239105E1;-9,001510620E0
2,583781095E2;-3,341448212E1;6,397977448E1;-1,362791443E1
2,584786125E2;-2,772969818E1;6,276129913E1;-1,191658020E1
2,585791155E2;-3,061162567E1;6,363703156E1;-9,408035278E0
2,586796185E2;-3,141881561E1;6,410263824E1;-9,489166260E0
2,587801215E2;-2,964167023E1;6,450457001E1;-7,261383057E0
2,588806247E2;-3,111313629E1;6,496608734E1;-5,702102661E0
2,589811267E2;-3,657036591E1;6,437035370E1;-5,598419189E0
2,590816297E2;-3,361978912E1;6,588753510E1;-3,203002930E0
2,591821327E2;-2,876467133E1;6,560909271E1;-6,742950439E0
2,592826357E2;-2,892331696E1;6,447670746E1;-6,855026245E0
2,593831387E2;-3,218721771E1;6,752552032E1;-7,361541748E0
2,594836417E2;-3,234799957E1;6,530503082E1;-1,200448608E1
2,595841447E2;-2,291333771E1;6,073447418E1;-1,267486572E1
2,596846477E2;-2,408214569E1;6,077909088E1;-1,603964233E1
2,597851507E2;-2,893939972E1;6,078806305E1;-1,310632324E1
2,598856535E2;-2,857509613E1;6,049179840E1;-1,315504456E1
2,599861565E2;-2,837720490E1;6,068482208E1;-1,226785278E1
2,600866595E2;-3,391312408E1;6,020957184E1;-1,093957520E1
2,601871625E2;-3,312717438E1;6,059947968E1;-3,976760864E0
2,602876655E2;-2,792586517E1;6,191750336E1;-4,052398682E0
2,603881685E2;-2,386702728E1;6,086154938E1;-3,823043823E0
2,604886715E2;-2,501267242E1;6,073480988E1;-1,449676514E0
2,605891745E2;-2,652324677E1;6,116985321E1;-3,275512695E0
2,606896775E2;-2,350336456E1;5,765682220E1;-5,000854492E0
2,607901805E2;-1,940096283E1;5,591293335E1;-6,738449097E0
2,608906843E2;-2,229944611E1;5,594886780E1;-7,307067871E0
2,609911873E2;-2,460764313E1;5,656493378E1;-7,321212769E0
2,610916903E2;-2,383756256E1;5,656361389E1;-6,585571289E0
2,611921933E2;-2,494222260E1;5,723322296E1;-7,158432007E0
2,612926963E2;-2,932028961E1;5,733322906E1;-4,478317261E0
2,613931993E2;-2,823052216E1;5,861185455E1;2,383422852E-2
2,614937023E2;-2,282521820E1;5,922693634E1;-2,823776245E0
2,615942053E2;-2,153206635E1;5,871262360E1;-1,341644287E0
2,616947083E2;-2,445308685E1;5,997977448E1;-4,521484375E-1
2,617952113E2;-2,709128571E1;5,950695038E1;-4,748062134E0
2,618957134E2;-1,992450714E1;5,663558960E1;-6,747451782E0
2,619962164E2;-1,905960846E1;5,610966492E1;-9,081130981E0
2,620967194E2;-2,399665070E1;5,703236389E1;-6,549468994E0
2,621972224E2;-2,421660614E1;5,794264984E1;-8,159530640E0
2,622977254E2;-2,441138458E1;5,822505951E1;-7,940719604E0
2,623982284E2;-2,798175812E1;5,991504669E1;-9,538421631E0
2,624987314E2;-3,141915131E1;6,185591888E1;-5,647872925E0
2,625992344E2;-2,860140228E1;6,277974701E1;-3,582672119E0
2,626997374E2;-2,590316010E1;6,203105927E1;-5,688751221E0
2,628002404E2;-2,693170929E1;6,103289032E1;-3,720870972E0
2,629007437E2;-3,108821869E1;6,163356781E1;-5,416046143E0
2,630012467E2;-3,384610748E1;6,004080963E1;-1,101930237E1
2,631017497E2;-2,461612701E1;5,817935944E1;-8,908279419E0
2,632022527E2;-2,314720917E1;5,956497955E1;-1,033963013E1
2,633027557E2;-2,674764252E1;6,127973175E1;-6,883453369E0
2,634032587E2;-2,672765350E1;6,159333038E1;-7,287155151E0
2,635037617E2;-2,642633820E1;6,227425385E1;-7,307159424E0
2,636042647E2;-3,014134979E1;6,462326813E1;-8,626754761E0
2,637047677E2;-3,241576385E1;6,487447357E1;-4,132476807E0
2,638052717E2;-2,887271881E1;6,682407379E1;-5,687301636E0
2,639057750E2;-2,756461334E1;6,527506256E1;-7,801467896E0
2,640062780E2;-2,882755280E1;6,543502045E1;-6,653045654E0
2,641067810E2;-3,186858368E1;6,720476532E1;-1,109643555E1
2,642072840E2;-2,857146454E1;6,434812164E1;-1,638130188E1
2,643077870E2;-2,450054169E1;6,160765839E1;-1,665356445E1
2,644082900E2;-2,729309845E1;6,202997589E1;-1,711328125E1
2,645087930E2;-3,011843109E1;6,181862640E1;-1,842692566E1
2,646092960E2;-3,085141754E1;6,090930939E1;-1,947695923E1
2,647097990E2;-3,377509308E1;6,105258942E1;-1,960285950E1
2,648103020E2;-3,869725800E1;6,349169159E1;-2,054243469E1
2,649108045E2;-3,889687347E1;6,491745758E1;-1,669636536E1
2,650113075E2;-3,652709198E1;6,606510162E1;-2,005723572E1
2,651118105E2;-3,505211639E1;6,432534027E1;-2,137121582E1
2,652123135E2;-3,764536285E1;6,714392853E1;-2,296765137E1
2,653128165E2;-3,928371429E1;6,819606781E1;-2,835043335E1
2,654133195E2;-3,148815155E1;6,201718903E1;-2,859875488E1
2,655138225E2;-3,004552460E1;5,926692963E1;-2,992117310E1
2,656143255E2;-3,445642853E1;5,784732819E1;-2,810961914E1
2,657148285E2;-3,609241486E1;5,661318970E1;-2,985392761E1
2,658153315E2;-3,761240387E1;5,598619843E1;-2,901254272E1
2,659158349E2;-4,290529633E1;5,882279205E1;-3,010655212E1
2,660163379E2;-4,698448944E1;6,122351837E1;-2,496264648E1
2,661168409E2;-4,654753876E1;6,389664459E1;-2,462570190E1
2,662173439E2;-4,512148285E1;6,276201630E1;-2,763558960E1
2,663178469E2;-4,669466400E1;6,298101044E1;-2,780635071E1
