"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,077412656E2;-2,016178894E1;3,421339417E1;-1,066719055E1
2,078417606E2;-2,112496948E1;2,925192261E1;-9,202514648E0
2,079422546E2;-2,041679382E1;2,850013733E1;-1,163226318E1
2,080427486E2;-1,524716187E1;3,189664459E1;-1,007583618E1
2,081432436E2;-1,367858887E1;3,637276459E1;-1,142773438E1
2,082437376E2;-2,108906555E1;3,685291290E1;-1,180235291E1
2,083442326E2;-2,431016541E1;3,954949951E1;-1,347814941E1
2,084447266E2;-2,471070862E1;4,044976044E1;-1,347689819E1
2,085452212E2;-2,910025024E1;4,230950165E1;-1,538453674E1
2,086457162E2;-3,314700317E1;4,129032898E1;-1,473216248E1
2,087462102E2;-2,881922913E1;3,853874207E1;-1,604405212E1
2,088467052E2;-2,399525452E1;3,526045990E1;-1,554647827E1
2,089471992E2;-2,450999451E1;3,124703217E1;-1,441786194E1
2,090476932E2;-2,305244446E1;2,929357147E1;-1,652946472E1
2,091481882E2;-1,733619690E1;2,827621460E1;-1,697361755E1
2,092486822E2;-1,367651367E1;3,348135376E1;-1,464031982E1
2,093491772E2;-1,854313660E1;3,479564667E1;-1,453268433E1
2,094496712E2;-2,149655151E1;3,824423981E1;-1,398767090E1
2,095501650E2;-2,085914612E1;3,849039459E1;-1,311349487E1
2,096506600E2;-2,265994263E1;3,981331635E1;-1,383987427E1
2,097511540E2;-2,681744385E1;3,841265106E1;-1,397126770E1
2,098516490E2;-2,504324341E1;3,542959595E1;-1,347438049E1
2,099521430E2;-1,969155884E1;3,145526886E1;-1,294255066E1
2,100526380E2;-1,947288513E1;2,760018158E1;-1,189381409E1
2,101531320E2;-2,108084106E1;2,512284088E1;-1,238430786E1
2,102536260E2;-1,786851501E1;2,412327576E1;-1,270277405E1
2,103541210E2;-1,477752686E1;3,140096283E1;-1,052740479E1
2,104546150E2;-1,930978394E1;3,257484436E1;-1,023901367E1
2,105551104E2;-2,361036682E1;3,587889099E1;-9,613845825E0
2,106556044E2;-2,349005127E1;3,867620087E1;-9,919418335E0
2,107560994E2;-2,561355591E1;3,948661804E1;-9,637512207E0
2,108565934E2;-3,018754578E1;3,776125336E1;-1,006739807E1
2,109570884E2;-2,977886963E1;3,603675842E1;-8,681503296E0
2,110575824E2;-2,529714966E1;3,284405518E1;-9,014999390E0
2,111580764E2;-2,417332458E1;2,788448334E1;-8,665161133E0
2,112585714E2;-2,557954407E1;2,432770538E1;-1,071401978E1
2,113590654E2;-2,063929749E1;2,567934418E1;-8,245315552E0
2,114595604E2;-1,758439636E1;3,423747253E1;-6,074768066E0
2,115600545E2;-2,188816833E1;3,524849701E1;-6,645645142E0
2,116605495E2;-2,762351990E1;3,779486847E1;-6,522964478E0
2,117610435E2;-2,722004700E1;3,953826904E1;-6,805221558E0
2,118615385E2;-2,914665222E1;4,003649902E1;-5,979888916E0
2,119620325E2;-3,152476501E1;3,688659668E1;-5,669296265E0
2,120625275E2;-2,318702698E1;3,320994568E1;-2,691940308E0
2,121630215E2;-1,405404663E1;2,809825897E1;6,024017334E-1
2,122635165E2;-1,185787964E1;2,469242859E1;1,844543457E0
2,123640105E2;-1,412173462E1;2,073167419E1;4,367370605E-1
2,124645055E2;-1,394165039E1;2,411437988E1;-3,125442505E0
2,125649989E2;-1,528286743E1;3,457556915E1;-6,386749268E0
2,126654939E2;-2,133454895E1;3,679234314E1;-1,049954224E1
2,127659879E2;-2,925415039E1;3,977158356E1;-1,241535950E1
2,128664819E2;-2,754791260E1;4,190207672E1;-1,335392761E1
2,129669769E2;-2,870027161E1;4,274172974E1;-1,374612427E1
2,130674719E2;-3,229260254E1;4,158757019E1;-1,455676270E1
2,131679659E2;-3,113722229E1;4,023924255E1;-1,083410645E1
2,132684609E2;-2,651307678E1;3,625075531E1;-1,094506836E1
2,133689549E2;-2,347061157E1;3,244554901E1;-1,106564331E1
2,134694499E2;-2,502296448E1;2,788722229E1;-1,239532471E1
2,135699435E2;-1,719808960E1;2,813378143E1;-1,019552612E1
2,136704385E2;-1,466336060E1;3,172863007E1;-9,455398560E0
2,137709325E2;-1,683749390E1;3,474296570E1;-9,319107056E0
2,138714275E2;-2,401228333E1;3,505277252E1;-9,639999390E0
2,139719215E2;-2,525833130E1;3,851209259E1;-1,041874695E1
2,140724165E2;-2,412207031E1;3,990908813E1;-9,056060791E0
2,141729105E2;-2,651055908E1;4,120695496E1;-9,768005371E0
2,142734055E2;-2,828427124E1;3,910816193E1;-8,219970703E0
2,143738995E2;-2,578440857E1;3,566807556E1;-6,910217285E0
2,144743945E2;-2,337733459E1;3,167248535E1;-6,133224487E0
2,145748887E2;-2,518164062E1;2,763417053E1;-5,674362183E0
2,146753837E2;-2,456207275E1;2,723811340E1;-7,614990234E0
2,147758777E2;-2,053103638E1;2,935447693E1;-5,274993896E0
2,148763727E2;-2,051225281E1;3,488279724E1;-5,127182007E0
2,149768667E2;-2,839285278E1;3,543017578E1;-5,738006592E0
2,150773617E2;-3,018078613E1;3,917304993E1;-7,316696167E0
2,151778557E2;-2,975061035E1;4,017703247E1;-7,436813354E0
2,152783507E2;-3,329104614E1;4,025021362E1;-9,310119629E0
2,153788457E2;-3,507463074E1;3,859276581E1;-7,572372437E0
2,154793397E2;-3,217716980E1;3,820162964E1;-7,584259033E0
2,155798357E2;-2,880767822E1;3,567468262E1;-8,826217651E0
2,156803297E2;-3,028656006E1;3,441548157E1;-8,847488403E0
2,157808247E2;-3,114379883E1;3,293363190E1;-1,274615479E1
2,158813187E2;-2,703874207E1;3,341125488E1;-1,126425171E1
2,159818137E2;-2,576261902E1;3,812996674E1;-1,187707520E1
2,160823077E2;-3,077551270E1;3,783471680E1;-1,259497070E1
2,161828027E2;-3,603524780E1;3,922631073E1;-1,270751953E1
2,162832977E2;-3,631929016E1;3,967852783E1;-1,228152466E1
2,163837917E2;-4,003892517E1;3,930219269E1;-1,088224792E1
2,164842867E2;-4,540829468E1;3,628579712E1;-8,984832764E0
2,165847802E2;-4,424952698E1;3,525252533E1;-3,418304443E0
2,166852752E2;-3,999015808E1;3,181515503E1;5,090179443E-1
2,167857692E2;-3,717227173E1;2,718460846E1;4,553543091E0
2,168862642E2;-3,700477600E1;2,119661713E1;5,039993286E0
2,169867582E2;-2,924810791E1;1,923074341E1;6,127456665E0
2,170872532E2;-2,005113220E1;2,548188019E1;9,156143188E0
2,171877482E2;-1,631706238E1;2,862779236E1;8,783767700E0
2,172882422E2;-1,555039978E1;3,130497742E1;9,016937256E0
2,173887372E2;-1,245217896E1;3,490526581E1;7,829742432E0
2,174892312E2;-1,175625610E1;3,538597870E1;7,638595581E0
2,175897258E2;-1,227699280E1;3,822977448E1;5,894104004E0
2,176902208E2;-1,109178162E1;3,456391907E1;6,930267334E0
2,177907148E2;-7,618255615E0;2,850551605E1;6,785079956E0
2,178912098E2;-3,199729919E0;2,480998230E1;6,563491821E0
2,179917038E2;-4,938346863E0;1,937619019E1;7,540664673E0
2,180921988E2;-3,337951660E0;1,757398224E1;7,273483276E0
2,181926938E2;2,349456787E0;2,256041718E1;8,542770386E0
2,182931878E2;8,215400696E0;3,231076813E1;6,440078735E0
2,183936828E2;2,566078186E0;3,488052368E1;8,137084961E0
2,184941768E2;-1,227111816E-1;4,226152802E1;7,190994263E0
2,185946717E2;1,524826050E0;4,622039032E1;6,803955078E0
2,186951667E2;-1,083602905E0;4,935842896E1;7,478027344E0
2,187956607E2;-7,194709778E0;4,829965973E1;7,869583130E0
2,188961557E2;-3,198425293E0;4,318413544E1;9,782638550E0
2,189966497E2;3,368637085E0;3,812419891E1;1,024177551E1
2,190971447E2;1,554695129E0;3,565979004E1;1,346206665E1
2,191976397E2;-3,534545898E-1;3,502696991E1;1,452392578E1
2,192981337E2;2,439170837E0;3,368191528E1;1,680622864E1
2,193986287E2;9,735221863E0;4,671066284E1;1,367442322E1
2,194991237E2;5,780952454E0;5,154212189E1;1,101199341E1
2,195996180E2;1,479644775E-1;5,914950562E1;9,639923096E0
2,197001130E2;1,658569336E0;6,445753479E1;5,955642700E0
2,198006070E2;-3,635253906E-1;6,742346191E1;5,283309937E0
2,199011020E2;-7,624565125E0;6,543534851E1;4,871276855E0
2,200015970E2;-6,714515686E0;6,139088440E1;7,197402954E0
2,201020910E2;2,044296265E-1;5,225440216E1;6,529464722E0
2,202025860E2;4,272415161E0;4,588383484E1;7,948776245E0
2,203030810E2;-8,422698975E-1;4,123068237E1;1,052653503E1
2,204035750E2;5,256637573E0;4,179974365E1;9,369689941E0
2,205040700E2;1,156389618E1;4,763035583E1;9,179840088E0
2,206045652E2;1,387089539E1;5,385387421E1;1,880599976E0
2,207050592E2;4,416183472E0;5,763647461E1;2,618911743E0
2,208055542E2;3,761993408E0;6,398176575E1;-1,079360962E0
2,209060482E2;3,479309082E0;6,605158997E1;-1,551101685E0
2,210065432E2;-3,556907654E0;6,712127686E1;-3,817840576E0
2,211070382E2;-6,662406921E0;6,561000061E1;3,818054199E-1
2,212075322E2;4,075241089E-1;5,568725586E1;-6,112060547E-1
2,213080272E2;4,588302612E0;4,872999573E1;8,168334961E-1
2,214085222E2;6,349945068E-2;4,241735840E1;3,341354370E0
2,215090162E2;5,436103821E0;4,355788422E1;2,151443481E0
2,216095108E2;1,516728210E1;4,842573547E1;1,708236694E0
2,217100058E2;1,859828186E1;5,601199341E1;-8,614669800E0
2,218104998E2;7,932754517E0;5,986343384E1;-6,081314087E0
2,219109948E2;6,663040161E0;6,440844727E1;-9,878555298E0
2,220114898E2;7,832168579E0;6,509658813E1;-1,242079163E1
2,221119838E2;-8,787231445E-1;6,590318298E1;-1,709571838E1
2,222124788E2;-5,562141418E0;6,512962341E1;-1,313800049E1
2,223129738E2;2,115348816E0;5,535658264E1;-1,401977539E1
2,224134678E2;7,846900940E0;4,744143677E1;-1,063537598E1
2,225139628E2;4,428489685E0;3,984471130E1;-7,369720459E0
2,226144585E2;7,292472839E0;4,086824799E1;-1,016737366E1
2,227149525E2;1,463630676E1;4,289826965E1;-9,098434448E0
2,228154475E2;1,679753876E1;4,768204498E1;-1,783439636E1
2,229159425E2;7,517646790E0;5,282051086E1;-1,470608521E1
2,230164365E2;4,793754578E0;5,789840698E1;-1,748722839E1
2,231169315E2;4,947601318E0;5,916835022E1;-1,794410706E1
2,232174265E2;-2,475532532E0;6,276422119E1;-2,155946350E1
2,233179205E2;-9,685897827E0;6,197363281E1;-1,894805908E1
2,234184155E2;-4,370010376E0;5,309880829E1;-1,926626587E1
2,235189105E2;1,706619263E0;4,603376770E1;-1,792160034E1
2,236194044E2;-9,970626831E-1;4,030996704E1;-1,544248962E1
2,237198984E2;1,172584534E0;3,986458588E1;-1,701562500E1
2,238203934E2;8,766235352E0;3,825782776E1;-1,489683533E1
2,239208884E2;9,056663513E0;4,390163422E1;-2,155052185E1
2,240213824E2;1,347801208E0;4,636579895E1;-2,075502014E1
2,241218774E2;-3,259605408E0;4,980888367E1;-2,252041626E1
2,242223724E2;-2,477798462E0;4,903178406E1;-2,307205200E1
2,243228664E2;-5,525772095E0;5,063377380E1;-2,382225037E1
2,244233614E2;-1,224211121E1;4,821462250E1;-2,376219177E1
2,245238564E2;-1,116067505E1;4,372579193E1;-2,156942749E1
2,246243508E2;-4,044334412E0;3,572231293E1;-2,074494934E1
2,247248458E2;-2,805732727E0;3,072476196E1;-1,768817139E1
2,248253408E2;-5,799079895E0;2,853597260E1;-1,943824768E1
2,249258348E2;2,590652466E0;2,316504669E1;-1,922994995E1
2,250263298E2;7,799758911E0;3,110847473E1;-1,742991638E1
2,251268248E2;2,072471619E0;3,488481140E1;-1,691580200E1
2,252273188E2;-4,976112366E0;3,988130951E1;-1,625886536E1
2,253278138E2;-4,209625244E0;4,329978943E1;-1,574928284E1
2,254283088E2;-5,082237244E0;4,649491119E1;-1,537002563E1
2,255288038E2;-1,366244507E1;4,458172607E1;-1,679444885E1
2,256292977E2;-1,555805969E1;4,205458069E1;-1,349505615E1
2,257297927E2;-1,018124390E1;3,397335052E1;-1,454815674E1
2,258302877E2;-6,459365845E0;2,933533478E1;-1,201507568E1
2,259307817E2;-9,434417725E0;2,414752960E1;-1,123892212E1
2,260312767E2;-8,098648071E0;2,325125122E1;-1,275743103E1
2,261317717E2;-3,507789612E0;2,883151245E1;-9,734375000E0
2,262322657E2;-3,601577759E0;3,234916687E1;-1,003231812E1
2,263327607E2;-1,055110168E1;3,594802094E1;-7,914398193E0
2,264332557E2;-1,050213623E1;3,939483643E1;-7,821487427E0
2,265337497E2;-9,454956055E0;4,192578125E1;-5,582061768E0
2,266342448E2;-1,695510864E1;4,048849487E1;-8,196975708E0
2,267347398E2;-1,818894958E1;3,914976501E1;-5,287094116E0
2,268352348E2;-1,519474792E1;3,016545868E1;-6,567840576E0
2,269357288E2;-1,188972473E1;2,325300598E1;-4,847152710E0
2,270362238E2;-1,728250122E1;1,658879852E1;-3,862777710E0
2,271367188E2;-1,475012207E1;1,962649536E1;-6,701278687E0
2,272372128E2;-2,243202209E0;2,984145355E1;-1,993789673E0
2,273377078E2;-1,183700562E-1;3,427384949E1;-2,710647583E0
2,274382028E2;-5,676704407E0;3,875837708E1;4,790191650E-1
2,275386968E2;-4,897216797E0;4,128121948E1;-2,987976074E-1
2,276391922E2;-4,565078735E0;4,285364532E1;-1,035202026E0
2,277396872E2;-1,299537659E1;4,121424103E1;-4,344970703E0
2,278401812E2;-1,610865784E1;3,823496246E1;-2,781234741E0
2,279406762E2;-1,123120117E1;2,911312103E1;-5,529922485E0
2,280411712E2;-7,518684387E0;2,319884491E1;-3,781814575E0
2,281416652E2;-1,140264893E1;1,578441620E1;-5,592590332E0
2,282421602E2;-1,096000671E1;1,488131714E1;-6,468902588E0
2,283426552E2;-2,182434082E0;2,993470001E1;-4,425247192E0
2,284431502E2;-2,955863953E0;3,519243622E1;-2,406631470E0
2,285436442E2;-8,710098267E0;4,032341766E1;-1,994476318E-1
2,286441392E2;-7,723747253E0;4,400662994E1;-2,641143799E-1
2,287446342E2;-8,540908813E0;4,685214233E1;-2,227478027E-1
2,288451282E2;-1,872929382E1;4,671492767E1;-4,673522949E0
2,289456232E2;-1,874530029E1;4,310065460E1;-4,039459229E0
2,290461182E2;-1,239573669E1;3,394618988E1;-6,161254883E0
2,291466122E2;-1,071070862E1;2,573706818E1;-4,900939941E0
2,292471072E2;-1,441433716E1;1,831477356E1;-7,120742798E0
2,293476022E2;-9,586074829E0;1,816563416E1;-9,256713867E0
2,294480962E2;2,723731995E0;3,345840454E1;-3,472351074E0
2,295485912E2;2,531143188E0;3,874056244E1;-4,634231567E0
2,296490858E2;-3,638656616E0;4,436827850E1;-2,981155396E0
2,297495798E2;-1,245178223E0;4,822633362E1;-3,871170044E0
2,298500748E2;-3,613433838E-1;5,106808472E1;-5,681259155E0
2,299505698E2;-1,092861938E1;4,948048401E1;-1,037252808E1
2,300510638E2;-1,165072632E1;4,517012787E1;-7,612426758E0
2,301515588E2;-5,744194031E0;3,485521698E1;-9,029449463E0
2,302520538E2;-2,498260498E0;2,726499939E1;-7,284973145E0
2,303525488E2;-4,997200012E0;1,959205627E1;-7,751266479E0
2,304530428E2;-2,405075073E0;1,844497681E1;-9,499237061E0
2,305535378E2;6,663650513E0;3,244767761E1;-7,334472656E0
2,306540333E2;4,364547729E0;3,621070099E1;-7,921905518E0
2,307545273E2;-2,515716553E0;4,105031586E1;-6,864532471E0
2,308550223E2;-1,348411560E0;4,339702606E1;-5,426345825E0
2,309555173E2;-2,084922791E0;4,682157898E1;-5,749801636E0
2,310560113E2;-1,479191589E1;4,509098053E1;-9,316284180E0
2,311565063E2;-1,660455322E1;4,233519745E1;-6,642181396E0
2,312570013E2;-1,212828064E1;3,304712677E1;-7,925048828E0
2,313574953E2;-1,085311890E1;2,681613159E1;-6,720748901E0
2,314579903E2;-1,430914307E1;1,790160370E1;-1,066029358E1
2,315584853E2;-1,026882935E1;1,603140259E1;-1,143391418E1
2,316589794E2;4,695129395E-2;3,080225372E1;-4,769958496E0
2,317594734E2;-2,617912292E0;3,525762939E1;-5,161499023E0
2,318599684E2;-7,402160645E0;4,050448608E1;-2,313858032E0
2,319604634E2;-4,547195435E0;4,233671570E1;-1,964172363E0
2,320609574E2;-6,984901428E0;4,377509308E1;-3,637863159E0
2,321614524E2;-1,745712280E1;4,027638245E1;-7,799240112E0
2,322619474E2;-1,819560242E1;3,540511322E1;-6,169082642E0
2,323624414E2;-1,331123352E1;2,539859009E1;-9,070663452E0
2,324629364E2;-1,024971008E1;1,848703003E1;-7,901382446E0
2,325634314E2;-1,126257324E1;1,167256927E1;-1,075584412E1
2,326639263E2;-1,008935547E1;9,068214417E0;-1,151148987E1
2,327644213E2;-1,110343933E0;2,300390625E1;-6,098663330E0
2,328649163E2;-4,305572510E0;2,569549561E1;-6,649291992E0
2,329654103E2;-7,011367798E0;3,184746552E1;-3,687896729E0
2,330659053E2;-3,843536377E0;3,256027222E1;-3,474960327E0
2,331664003E2;-5,641616821E0;3,330171204E1;-4,609268188E0
2,332668943E2;-1,270112610E1;3,036788940E1;-8,128112793E0
2,333673893E2;-1,355363464E1;2,305197144E1;-1,019204712E1
2,334678843E2;-1,041412354E1;1,268041229E1;-1,074218750E1
2,335683793E2;-1,132821655E1;3,321662903E0;-1,292880249E1
2,336688733E2;-1,356607056E1;-4,173736572E0;-1,734259033E1
2,337693683E2;-9,561752319E0;-7,505004883E0;-1,744989014E1
2,338698633E2;1,323272705E0;6,405143738E0;-4,708450317E0
2,339703573E2;1,844711304E-1;1,209244537E1;-2,383666992E0
2,340708523E2;-2,209220886E0;1,630479431E1;-1,094329834E0
2,341713473E2;1,654235840E0;1,809857941E1;1,319076538E0
2,342718413E2;3,059310913E0;2,087554932E1;2,002014160E0
2,343723363E2;-4,930175781E0;1,910211182E1;-2,000900269E0
2,344728313E2;-6,130714417E0;1,501705170E1;-3,859893799E0
2,345733245E2;-5,311553955E0;4,970916748E0;-5,398498535E0
2,346738195E2;-5,363204956E0;-3,241355896E0;-7,232391357E0
2,347743145E2;-9,535537720E0;-1,204356003E1;-1,380720520E1
2,348748085E2;-5,697631836E0;-1,382574081E1;-1,237738037E1
2,349753035E2;5,167358398E0;2,297622681E0;-1,596679688E-1
2,350757985E2;4,585525513E0;8,887336731E0;1,133880615E-1
2,351762925E2;3,560234070E0;1,470087433E1;8,453063965E-1
2,352767875E2;7,224975586E0;1,510831451E1;1,388107300E0
2,353772825E2;6,296348572E0;1,603923798E1;-1,392562866E0
2,354777765E2;5,056381226E-1;1,518062592E1;-6,019973755E0
2,355782725E2;9,954910278E-1;7,914100647E0;-6,268768311E0
2,356787675E2;3,724311829E0;4,961166382E-1;-5,066360474E0
2,357792615E2;4,467918396E0;-6,156204224E0;-4,798324585E0
2,358797565E2;-4,692077637E-2;-1,467917633E1;-8,353027344E0
2,359802515E2;2,640838623E0;-1,535423279E1;-3,954742432E0
2,360807455E2;1,630651855E1;7,367401123E-1;5,302062988E0
2,361812405E2;1,561259460E1;9,131248474E0;5,518203735E0
2,362817355E2;1,634367371E1;1,627046967E1;5,399017334E0
2,363822295E2;1,978710938E1;1,824397278E1;4,556640625E0
2,364827245E2;1,809824371E1;2,179535675E1;8,605346680E-1
2,365832189E2;1,095271301E1;2,670872498E1;6,599121094E-1
2,366837129E2;9,435699463E0;1,915109253E1;3,396606445E-2
2,367842079E2;1,077590179E1;9,473907471E0;2,036743164E0
2,368847029E2;7,891510010E0;4,145103455E0;3,722305298E0
2,369851969E2;1,264152527E0;-4,731307983E0;2,609161377E0
2,370856919E2;-8,980636597E-1;-4,360580444E0;1,289566040E0
2,371861869E2;1,105064392E1;1,768514252E1;6,847167969E0
2,372866809E2;9,196037292E0;2,421370697E1;6,771270752E0
2,373871759E2;8,538482666E0;3,025979614E1;8,268417358E0
2,374876699E2;1,244773102E1;3,338127136E1;8,143432617E0
2,375881650E2;1,143698883E1;3,776509094E1;5,578338623E0
2,376886600E2;3,100822449E0;3,770051575E1;2,810958862E0
2,377891540E2;2,772781372E0;2,701464081E1;1,819671631E0
2,378896490E2;5,644378662E0;1,767079163E1;2,712570190E0
2,379901440E2;2,192741394E0;8,157348633E0;8,872833252E-1
2,380906380E2;1,068145752E0;2,100463867E0;-2,924255371E0
2,381911330E2;8,242897034E0;1,053688049E1;4,270156860E0
2,382916280E2;1,890729523E1;2,339900208E1;5,014968872E0
2,383921220E2;1,241627502E1;3,151488495E1;6,648315430E0
2,384926170E2;1,391230011E1;4,005299377E1;7,014846802E0
2,385931119E2;1,887041473E1;4,187493896E1;7,410461426E0
2,386936059E2;1,134804535E1;4,719968414E1;2,462478638E0
2,387941009E2;6,353652954E0;4,424839020E1;3,298965454E0
2,388945949E2;3,804367065E0;3,062685394E1;2,645675659E0
2,389950899E2;4,657699585E0;1,917256927E1;5,399551392E0
2,390955849E2;-1,295066833E0;8,599006653E0;4,136871338E0
2,391960789E2;-4,257705688E0;5,069755554E0;-2,128463745E0
2,392965739E2;7,853225708E0;2,117105865E1;6,967239380E0
2,393970689E2;1,769371796E1;3,256229401E1;6,573165894E0
2,394975629E2;1,228778076E1;3,888259888E1;9,149154663E0
2,395980585E2;1,339042664E1;4,323936462E1;8,735885620E0
2,396985525E2;1,589872742E1;4,482895660E1;8,103698730E0
2,397990475E2;5,081466675E0;4,735240173E1;3,047149658E0
2,398995425E2;4,254081726E0;4,560562897E1;4,038284302E0
2,400000365E2;6,760108948E0;3,194799042E1;3,736999512E0
2,401005315E2;8,686462402E0;2,409870148E1;8,224365234E0
2,402010265E2;1,566650391E0;1,381047821E1;7,478118896E0
2,403015205E2;1,818946838E0;1,108860016E1;6,299270630E0
2,404020155E2;1,436363220E1;2,769255066E1;1,205245972E1
2,405025095E2;2,170640564E1;3,676609039E1;8,868377686E0
2,406030037E2;1,501580811E1;4,537628937E1;1,074774170E1
2,407034987E2;1,734944153E1;5,307426453E1;1,068692017E1
2,408039927E2;1,873921967E1;5,493609619E1;9,927490234E0
2,409044877E2;1,073776245E1;5,879464722E1;4,438400269E0
2,410049817E2;8,018928528E0;5,697279358E1;6,110885620E0
2,411054767E2;1,032096863E1;4,270610046E1;6,062606812E0
2,412059717E2;1,409886932E1;3,486402130E1;9,086242676E0
2,413064657E2;8,195701599E0;2,564705658E1;1,079257202E1
2,414069607E2;1,173455048E1;2,431100464E1;8,595718384E0
2,415074547E2;1,975984955E1;3,890334320E1;1,065249634E1
2,416079501E2;2,483155823E1;4,863494873E1;2,813323975E0
2,417084441E2;1,464457703E1;5,732754517E1;5,162963867E0
2,418089391E2;1,632747650E1;6,372267151E1;3,195709229E0
2,419094341E2;1,691127014E1;6,565237427E1;3,045684814E0
2,420099281E2;7,642341614E0;6,590499878E1;-2,735061646E0
2,421104231E2;7,603569031E0;6,501078796E1;3,002319336E-1
2,422109171E2;1,239366150E1;4,981415558E1;1,864929199E-1
2,423114121E2;1,485883331E1;4,112763977E1;4,538223267E0
2,424119071E2;9,508277893E0;3,129223633E1;7,951980591E0
2,425124011E2;9,187339783E0;3,156127167E1;4,809967041E0
2,426128957E2;2,017633820E1;4,833224487E1;-4,348449707E-1
2,427133897E2;1,799926758E1;5,439879608E1;-5,324783325E0
2,428138847E2;1,008380127E1;6,190843201E1;-3,093414307E0
2,429143787E2;1,268252563E1;6,344354248E1;-5,496078491E0
2,430148737E2;9,665489197E0;6,460781860E1;-8,241287231E0
2,431153687E2;-2,601997375E0;6,604769897E1;-1,138569641E1
2,432158627E2;-2,547355652E0;6,332521057E1;-9,667556763E0
2,433163577E2;4,221214294E0;5,064474487E1;-9,792877197E0
2,434168517E2;8,650352478E0;4,289822388E1;-6,302551270E0
2,435173467E2;3,860023499E0;3,348524475E1;-5,610092163E0
2,436178408E2;7,233489990E0;3,089672089E1;-6,850982666E0
2,437183358E2;1,653302002E1;4,382095337E1;-6,602935791E0
2,438188308E2;1,774282837E1;4,961960602E1;-1,244607544E1
2,439193248E2;8,131210327E0;5,823948669E1;-8,573669434E0
2,440198198E2;1,026183319E1;6,328417969E1;-9,476760864E0
2,441203138E2;1,075191498E1;6,318714905E1;-1,037174988E1
2,442208088E2;-3,713684082E-1;6,470303345E1;-1,568377686E1
2,443213028E2;-3,363761902E0;6,440109253E1;-1,156115723E1
2,444217978E2;1,517532349E0;5,210894775E1;-1,231428528E1
2,445222918E2;6,492980957E0;4,307315826E1;-9,513687134E0
2,446227872E2;2,715385437E0;3,431741333E1;-8,210723877E0
2,447232812E2;7,566307068E0;3,247071838E1;-1,039976501E1
2,448237762E2;1,570758820E1;4,193220520E1;-1,109143066E1
2,449242712E2;1,622058868E1;4,671159363E1;-1,593927002E1
2,450247652E2;6,897094727E0;5,466204834E1;-1,217422485E1
2,451252602E2;8,891624451E0;5,896525574E1;-1,220420837E1
2,452257542E2;8,567825317E0;6,122167969E1;-1,278836060E1
2,453262492E2;-3,208709717E0;6,194358826E1;-1,736445618E1
2,454267432E2;-5,030052185E0;6,091137695E1;-1,303656006E1
2,455272382E2;-6,395416260E-1;4,874169159E1;-1,364151001E1
2,456277322E2;3,534103394E0;4,067993927E1;-1,128338623E1
2,457282272E2;-5,343551636E-1;3,210134125E1;-1,043064880E1
2,458287212E2;3,473747253E0;3,096147919E1;-1,324107361E1
2,459292162E2;1,161692047E1;3,865039825E1;-1,101316833E1
2,460297102E2;1,411843109E1;4,400453949E1;-1,594697571E1
2,461302052E2;5,674102783E0;5,148169708E1;-1,189210510E1
2,462306992E2;6,424140930E0;5,504782104E1;-1,310491943E1
2,463311942E2;5,930480957E0;5,512203979E1;-1,395730591E1
2,464316892E2;-3,404350281E0;5,481004333E1;-1,893753052E1
2,465321832E2;-6,170890808E0;5,429936981E1;-1,578910828E1
2,466326775E2;1,245407104E0;4,357419586E1;-1,674757385E1
2,467331715E2;7,240348816E0;3,632359314E1;-1,245829773E1
2,468336665E2;6,373870850E0;2,586904144E1;-8,845108032E0
2,469341605E2;7,191726685E0;2,479867554E1;-9,905380249E0
2,470346555E2;1,411100769E1;3,365692139E1;-1,055038452E1
2,471351495E2;1,533454895E1;3,974353027E1;-1,362736511E1
2,472356445E2;6,359176636E0;4,545803833E1;-1,135791016E1
2,473361385E2;3,531478882E0;5,019975281E1;-1,298974609E1
2,474366335E2;3,168678284E0;5,091761017E1;-1,331018066E1
2,475371275E2;-5,871833801E0;5,341819763E1;-1,518669128E1
2,476376228E2;-9,737731934E0;5,379453278E1;-1,358239746E1
2,477381168E2;-1,325653076E0;4,286856842E1;-1,602803040E1
2,478386118E2;6,556938171E0;3,369332123E1;-1,328993225E1
2,479391058E2;5,643836975E0;2,271500397E1;-1,078242493E1
2,480396008E2;7,555671692E0;2,125996399E1;-1,217286682E1
2,481400948E2;1,514567566E1;3,232191467E1;-1,304420471E1
2,482405898E2;1,749127197E1;3,883114624E1;-1,477406311E1
2,483410838E2;8,957489014E0;4,555989838E1;-1,380604553E1
2,484415788E2;6,645225525E0;5,052462769E1;-1,411779785E1
2,485420728E2;7,456352234E0;5,343163300E1;-1,386663818E1
2,486425678E2;-2,596908569E0;5,483123779E1;-1,743487549E1
2,487430618E2;-6,246406555E0;5,724484253E1;-1,447032166E1
2,488435558E2;-7,806396484E-1;4,402929688E1;-1,536698914E1
2,489440508E2;4,552459717E0;3,646234894E1;-1,296287537E1
2,490445448E2;-2,138442993E-1;2,924475861E1;-1,024433899E1
2,491450398E2;3,003303528E0;2,524862671E1;-1,306404114E1
2,492455338E2;1,462500763E1;3,470900726E1;-8,798721313E0
2,493460288E2;1,728755951E1;4,222843933E1;-1,280149841E1
2,494465228E2;7,637519836E0;4,912430573E1;-1,027459717E1
2,495470178E2;6,659118652E0;5,482948303E1;-1,080767822E1
