"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,640262282E2;9,734473854E-2;1,324949246E0;-1,561244294E0
1,641267222E2;-2,752028007E0;-8,411672291E0;-1,338904796E0
1,642272172E2;1,774828902E0;3,958236383E0;8,196100652E-1
1,643277112E2;3,333462560E-1;3,777086134E0;6,094529486E-1
1,644282052E2;3,568359246E0;-3,822421936E0;5,018214593E-1
1,645286997E2;3,760733226E0;-4,818158907E0;-4,902466401E0
1,646291937E2;-3,486328073E0;-9,270649320E-1;-2,979853363E0
1,647296877E2;-2,951851047E0;1,317540824E0;5,662923110E-1
1,648301827E2;5,626606053E-1;3,614499625E0;5,450121005E-1
1,649306767E2;2,993891358E-2;-1,034482961E0;1,313318549E0
1,650311707E2;-7,808887799E-1;-2,078291647E0;3,018680044E0
1,651316647E2;-3,687688346E-1;-5,094474345E-1;-8,260019490E-1
1,652321597E2;-3,524044076E0;-5,574769902E0;-2,630284592E0
1,653326537E2;7,610513699E-1;3,674779741E0;-1,381747345E0
1,654331477E2;1,521582922E0;3,742228543E0;5,002439171E-1
1,655336435E2;4,045982040E0;-1,372022840E0;2,064326157E0
1,656341375E2;3,057418140E0;-2,663489175E0;-1,346729540E0
1,657346315E2;-4,966041423E0;-5,236790312E0;-2,137615743E0
1,658351265E2;-3,243461340E0;9,933337659E-1;1,346926006E0
1,659356205E2;9,355113812E-1;3,413346051E0;7,467512731E-1
1,660361145E2;-3,233600888E-1;-6,985919970E-1;1,080141822E0
1,661366085E2;-2,134330046E0;-3,373804255E0;4,195370799E0
1,662371035E2;-1,569996845E0;-1,440879067E0;2,966169709E-1
1,663375975E2;-4,091231596E0;-2,073339640E0;-2,554235705E0
1,664380915E2;2,363590747E0;3,584881139E-1;-2,350795870E0
1,665385861E2;4,821301201E-1;2,502986614E0;2,289016528E0
1,666390801E2;9,624937963E-1;1,142784505E0;1,377095446E0
1,667395741E2;1,403791348E0;-1,611587359E0;1,259387341E0
1,668400691E2;-8,924450299E-1;-2,125616671E0;-1,035799170E-1
1,669405631E2;-7,095914283E0;5,176955169E-1;1,832596031E0
1,670410571E2;-1,306012161E0;1,001882395E0;-1,856289241E-1
1,671415521E2;3,393560243E-1;2,452871298E0;2,170456045E0
1,672420461E2;4,935605496E-2;1,090026832E0;1,327810289E0
1,673425401E2;-5,796432585E-2;-1,112163221E0;5,241496151E0
1,674430351E2;4,768899916E-1;-2,116459932E0;-6,485945610E0
1,675435293E2;2,733576533E0;-4,884028961E0;-1,367473122E0
1,676440233E2;1,292048864E0;1,714575537E0;1,390539218E0
1,677445173E2;2,645280946E0;2,885375807E0;1,464074972E0
1,678450123E2;3,238839116E0;-1,712512055E0;1,317461886E0
1,679455063E2;2,089221701E0;-1,099491720E0;3,879486083E0
1,680460003E2;-1,033150673E0;-6,818502492E0;-1,247830904E0
1,681464953E2;-2,947553928E0;1,242971867E0;7,581653304E-1
1,682469893E2;8,461309889E-1;3,348866465E0;1,465716870E0
1,683474833E2;1,513208832E0;-1,328368698E0;6,338893399E-1
1,684479783E2;-1,859068422E0;-4,954807752E-1;4,949362825E0
1,685484721E2;2,535483977E0;-6,402233362E-1;-2,256051680E-1
1,686489661E2;-2,884313075E0;-4,515213495E0;-4,232069678E0
1,687494611E2;2,684822449E0;1,826395935E0;-2,182411262E0
1,688499551E2;1,090101823E0;4,722945186E0;5,626249373E-1
1,689504491E2;1,139481413E0;-1,263620140E0;1,545202165E0
1,690509441E2;1,768674561E0;-8,579227763E-1;3,688619515E0
1,691514381E2;2,343660220E0;-3,339303929E0;-1,644163367E0
1,692519321E2;-5,192300017E0;1,963135412E0;9,417888057E-1
1,693524271E2;1,333974423E0;1,442210478E0;-2,021242118E-1
1,694529211E2;3,081772378E0;1,815223660E0;3,622329631E-1
1,695534148E2;1,439897612E0;1,021897999E0;1,914044236E0
1,696539088E2;8,928895645E-1;-1,751921704E0;3,238349704E0
1,697544038E2;-4,607716739E0;-5,196362078E-2;-5,216277695E0
1,698548978E2;3,470335646E0;-2,206065003E0;-4,469443245E0
1,699553918E2;-2,241454107E-1;2,217983968E0;3,083399366E0
1,700558868E2;-9,967587724E-2;2,402372405E0;4,802405924E-1
1,701563808E2;2,546452769E0;-3,591378565E0;1,079280235E0
1,702568748E2;-8,735470628E0;-1,056390958E1;-2,524738841E0
1,703573698E2;-5,333122020E0;2,147582322E0;-1,204126548E0
1,704578638E2;9,418592647E-1;6,489234084E-1;7,443739414E-2
1,705583580E2;1,822438248E0;3,335952889E0;6,847462289E-1
1,706588530E2;-9,919851056E-1;-1,501190173E0;1,138663680E0
1,707593470E2;1,321175453E-1;-2,652644345E0;1,955749794E0
1,708598410E2;-3,903270802E-1;6,168520153E-2;-1,578049192E0
1,709603350E2;-1,487527861E0;-8,075682508E0;-3,097004668E0
1,710608300E2;7,621319354E-2;3,384658442E0;1,077191024E0
1,711613240E2;6,682730875E-1;3,287064904E0;1,536467010E-1
1,712618180E2;4,094795181E0;-1,644230610E0;1,601147740E0
1,713623130E2;3,904151977E0;-1,639383852E0;-3,426977080E-1
1,714628070E2;-3,975037188E0;-5,323147255E0;-1,822190033E0
1,715633006E2;-3,912395090E0;6,485866088E-1;1,551197462E0
1,716637956E2;1,457574914E-1;3,513100719E0;7,317077029E-1
1,717642896E2;2,586266168E0;4,505303049E-1;3,019049004E-1
1,718647836E2;-2,066749389E0;-1,612886025E0;3,388342480E0
1,719652786E2;-2,276968633E-1;-3,443946285E0;1,743765130E0
1,720657726E2;-5,315711936E0;-1,191036313E0;-4,983753809E0
1,721662666E2;3,544212584E0;4,002477586E-1;-5,017889854E0
1,722667616E2;2,724157108E-1;4,704673807E0;1,671807833E0
1,723672556E2;1,229489650E0;-6,498303115E-1;1,012730150E0
1,724677496E2;1,104153047E0;-1,427062097E0;3,802638466E0
1,725682450E2;1,474764120E0;-6,310323903E0;6,241236126E-1
1,726687390E2;-4,179006196E0;7,680434704E-1;1,168312425E0
1,727692330E2;6,946715851E-1;2,173224701E0;2,332607813E-1
1,728697280E2;3,810678680E-1;1,562808716E0;4,589994121E-1
1,729702220E2;3,832700756E0;2,237712473E0;6,891914284E0
1,730707160E2;1,594076556E0;-2,163603108E0;1,151802081E0
1,731712100E2;-6,421543792E0;-6,533895117E-1;-3,982586528E0
1,732717050E2;4,238677032E0;3,029676318E-2;-4,949993740E0
1,733721990E2;-7,930754006E-2;3,960995100E0;2,317043402E0
1,734726930E2;8,607902509E-1;1,983611777E0;1,902193392E0
1,735731880E2;-3,411930002E-1;-1,512736670E0;3,387588481E0
1,736736820E2;-1,311510006E1;-7,372594587E0;-3,776434754E0
1,737741760E2;-5,734546824E0;2,752087941E0;-6,370949297E-1
1,738746710E2;3,036605269E0;1,749864069E0;5,913907532E-1
1,739751650E2;8,545321222E-1;1,504027242E0;5,537079334E-2
1,740756590E2;-1,966871198E0;-7,547685367E-1;6,012046323E0
1,741761540E2;5,435415258E-1;-4,162256847E0;1,567126300E0
1,742766480E2;-5,676645355E0;3,942853528E-1;-3,696122078E0
1,743771420E2;4,446002050E0;-1,625608982E0;-5,450054639E0
1,744776360E2;-9,589375198E-1;3,602007633E0;2,036784017E0
1,745781310E2;4,881694168E-1;2,049561937E0;5,816921228E-1
1,746786250E2;3,994402874E0;-4,332861643E0;1,541520758E0
1,747791190E2;-6,420184314E0;-7,805015481E0;-3,044694307E0
1,748796140E2;-3,637390012E0;-2,892225820E-1;-3,607761294E0
1,749801080E2;-1,950595035E0;1,580959058E0;1,967131984E-1
1,750806020E2;1,810702301E0;3,478996249E0;8,636723435E-1
1,751810970E2;5,032409075E-1;-8,877523470E-1;2,857557678E-1
1,752815910E2;5,446459186E-1;-2,913817833E0;2,658524305E0
1,753820850E2;1,070265582E-1;-1,270747311E0;-4,859986380E-1
1,754825800E2;-3,365216449E0;-6,574601094E0;-1,794609886E0
1,755830745E2;1,952284588E0;3,300773116E0;9,717592943E-1
1,756835685E2;1,014900051E0;4,638850531E0;6,831886768E-3
1,757840635E2;3,423838879E0;-1,163059725E0;7,569963259E-1
1,758845575E2;2,480550263E0;-3,075781614E-1;3,433251727E0
1,759850515E2;-4,427752013E0;-9,338797449E0;-1,489477615E0
1,760855455E2;-4,165122567E0;6,824168444E-1;1,336444287E0
1,761860405E2;5,004840915E-1;3,337143967E0;8,631718218E-1
1,762865345E2;1,090661547E0;8,564416766E-1;1,370482391E0
1,763870285E2;1,338372260E0;-2,453918535E-1;5,339622955E0
1,764875235E2;5,692836003E-1;-1,911510345E0;-5,375169933E-1
1,765880168E2;-4,454626985E0;-2,570550022E0;-3,175855540E0
1,766885108E2;2,961031176E0;1,198372815E0;-2,319724935E0
1,767890058E2;-1,334646707E-1;4,487503540E0;1,135340999E0
1,768894998E2;6,537932619E-2;1,290319696E0;9,312053454E-1
1,769899938E2;1,102313660E0;-1,185113084E0;2,866005151E0
1,770904888E2;9,451337785E-1;-7,260429204E-2;-2,013923743E0
1,771909828E2;-2,891746348E0;2,591045682E0;5,821805115E-1
1,772914768E2;9,280263604E-1;1,178513916E0;-1,223716986E-1
1,773919718E2;1,795296934E0;3,018314009E0;1,408804458E0
1,774924658E2;-4,050069536E-1;2,135180962E-1;-3,280609578E-2
1,775929605E2;9,255646826E-1;-2,769782785E0;4,352154531E0
1,776934555E2;-8,082015628E-1;-2,646125869E0;-1,808785584E0
1,777939495E2;-2,531818065E0;-5,286469426E0;-2,105354315E0
1,778944435E2;2,649888552E0;3,695394099E0;7,835128641E-1
1,779949385E2;5,053671013E-1;4,436837416E0;-2,537352455E-1
1,780954325E2;3,173195642E0;-1,306459181E0;1,637673542E0
1,781959265E2;1,555313463E0;1,321821570E-1;4,371942678E0
1,782964215E2;-3,020316972E0;-9,664769197E0;-1,551243289E-1
1,783969155E2;-5,135007244E0;1,324753949E0;1,221610965E0
1,784974095E2;1,153645708E0;3,167047294E0;1,072227323E0
1,785979038E2;1,292453930E-1;1,863566101E-2;4,915707421E-1
1,786983978E2;-1,320992728E0;-2,070717748E0;5,021854266E0
1,787988918E2;6,525270474E-1;-2,167980334E0;1,137195736E-1
1,788993868E2;-4,459543909E0;-3,765382932E0;-3,497363523E0
1,789998808E2;3,453964319E0;3,010293968E0;-2,305085261E0
1,791003748E2;7,926601021E-1;4,222921125E0;6,756083465E-1
1,792008698E2;2,310862749E0;-1,955314761E0;5,600346939E-1
1,793013638E2;1,488105274E0;-1,935551172E-1;5,549938531E0
1,794018578E2;4,138053760E0;1,720677692E-1;-1,215368332E0
1,795023528E2;-4,619578693E0;1,040982726E0;-1,255864978E-2
1,796028465E2;1,377872249E0;1,841465964E0;2,849582076E-1
1,797033415E2;1,220034702E0;1,525708718E0;1,144864652E0
1,798038355E2;-1,268161234E0;-2,313880059E0;5,346532025E0
1,799043295E2;-1,746376204E0;-3,240100068E0;2,157844185E0
1,800048245E2;-5,223603086E0;-7,233093470E-1;-5,964027818E0
1,801053185E2;3,413079418E0;-4,569692588E-1;-5,246370390E0
1,802058125E2;-3,153385860E-1;5,242451586E0;2,388491700E0
1,803063075E2;1,767582740E0;1,132646602E-1;8,028759187E-1
1,804068015E2;2,674268517E0;-1,336423237E0;4,755496051E0
1,805072955E2;-7,663145218E-2;-4,799211005E0;-3,048352142E-1
1,806077909E2;-5,005940484E0;1,380378512E0;6,316980958E-1
1,807082849E2;1,186704111E0;2,359899400E0;5,170838982E-3
1,808087789E2;5,353916766E-1;1,260217060E0;1,708635936E0
1,809092739E2;-1,850812446E0;1,485841817E-1;5,037349387E0
1,810097679E2;3,879487252E-1;-2,898550753E0;1,414535607E0
1,811102619E2;-5,208412020E0;-8,758111632E-1;-4,603301214E0
1,812107569E2;3,011587957E0;5,998313552E-1;-4,987621157E0
1,813112509E2;5,673421785E-1;4,493199897E0;1,983812921E0
1,814117449E2;-2,687261177E-1;-2,803447545E-2;1,204466198E0
1,815122399E2;1,743485049E0;-9,797103381E-1;4,632025076E0
1,816127343E2;3,926507052E0;6,570137329E0;-4,668405282E-1
1,817132283E2;-5,316289056E0;1,114257109E0;-6,782901719E-2
1,818137233E2;1,831062598E0;2,686527790E0;8,714492865E-1
1,819142173E2;5,116249377E-1;1,116779013E0;1,566161217E0
1,820147113E2;-1,725334707E0;-1,112386000E0;4,826602287E0
1,821152053E2;8,867035027E-1;-1,451735008E0;2,818165863E0
1,822157003E2;-5,701895971E0;-4,902445936E-1;-6,024238937E0
1,823161943E2;5,021964778E0;-9,224064553E-1;-3,949566717E0
1,824166893E2;-5,319460586E-1;4,042474295E0;2,657265984E0
1,825171836E2;-8,924334817E-1;1,260881889E0;1,682261485E-1
1,826176776E2;3,566758571E0;-3,184738045E0;1,717595040E0
1,827181726E2;-7,760140439E0;-1,735914600E1;-6,366005183E0
1,828186666E2;-2,375942990E0;4,899873161E-1;-3,835727860E0
1,829191606E2;2,221733349E0;1,962520870E0;5,041998509E-1
1,830196556E2;-1,716619724E-1;2,301514367E0;6,972369048E-1
1,831201496E2;-3,526587322E-2;-7,336776298E-1;4,834924921E0
1,832206436E2;9,487415837E-1;-8,698651296E-1;2,717104927E0
1,833211376E2;-6,340555177E0;-1,481162290E0;-5,765956897E0
1,834216326E2;4,068659297E0;-2,125193918E0;-4,226842852E0
1,835221257E2;-1,695567994E0;3,718109947E0;2,624528593E0
1,836226197E2;1,937989461E-1;1,641935577E0;8,722858769E-1
1,837231147E2;3,448952671E0;-2,953752562E0;1,231638209E0
1,838236087E2;-1,615790776E0;-1,621164864E1;-8,668529949E0
1,839241027E2;-3,029088381E0;9,381500834E-1;-4,302040969E0
1,840245977E2;1,167088018E0;1,003445941E0;-2,858586788E-2
1,841250917E2;9,422428420E-1;2,552613103E0;1,107819617E0
1,842255857E2;-9,024636492E-2;-3,836562842E-1;3,042124163E0
1,843260807E2;8,045572856E-1;-1,854677163E0;1,825052538E0
1,844265747E2;-5,340895894E0;-1,478045139E0;-3,035382908E0
1,845270688E2;2,679508207E0;-1,563744271E0;-6,795028260E0
1,846275638E2;-1,952612909E0;3,922378918E0;3,088485274E0
1,847280578E2;1,148540796E-1;2,391853849E0;-2,493556444E-1
1,848285528E2;3,368893763E0;-3,831730118E0;1,372308185E0
1,849290468E2;-7,922770218E0;-6,703744453E0;-1,449940497E0
1,850295408E2;-4,100688882E0;1,585548538E0;-1,973925279E0
1,851300348E2;2,995557815E-1;1,429857066E0;4,140998125E-1
1,852305298E2;4,938220663E-1;3,484653431E0;8,917459953E-1
1,853310238E2;6,229237640E-1;-4,653184980E-1;1,467519566E0
1,854315188E2;1,058781943E0;-3,188049324E0;1,894295850E0
1,855320135E2;-4,049974519E-1;7,488920850E-1;-1,100954401E0
1,856325075E2;9,036018097E-1;-6,962978420E0;-1,819338931E0
1,857330025E2;-1,006477137E0;3,102170683E0;1,770734535E0
1,858334965E2;1,147587262E0;3,511311471E0;3,515533161E-1
1,859339905E2;2,528270267E0;-3,199268961E0;1,704407229E0
1,860344855E2;-5,549337437E0;-1,401658283E1;-3,857538559E0
1,861349795E2;-4,249443803E0;9,781847996E-1;-1,796203984E0
1,862354735E2;-1,412697534E-1;1,895146328E0;3,630838792E-1
1,863359685E2;9,988950527E-1;2,953529198E0;1,182447338E0
1,864364625E2;2,503136010E-1;-8,059807903E-1;1,391872676E0
1,865369563E2;4,622457862E-2;-2,799259769E0;1,698066509E0
1,866374513E2;-1,166571855E0;-8,464137018E-1;-1,864610121E0
1,867379453E2;-6,732814470E-1;-8,449098564E0;-2,008518577E0
1,868384393E2;4,764507195E-1;3,907083771E0;1,883807992E0
1,869389343E2;5,164825121E-1;4,007654126E0;-7,795685152E-2
1,870394283E2;4,249628867E0;-4,604924986E0;2,906036943E-1
1,871399223E2;-4,490000155E-1;-6,559405934E0;-2,969385678E0
1,872404173E2;-4,194888403E0;-1,225079972E0;-3,330467616E0
1,873409113E2;-2,003232840E0;1,303972360E0;6,171736121E-2
1,874414053E2;1,814218670E0;3,189120533E0;8,456162877E-1
1,875418997E2;3,808480127E-1;-3,122588575E-2;8,337688056E-1
1,876423937E2;2,148052146E-1;-2,463795066E0;2,071163014E0
1,877428877E2;-1,311588943E-1;-5,747754514E-1;-5,675567713E-1
1,878433827E2;-2,608820925E0;-4,890276711E0;-2,360320984E0
1,879438767E2;1,648118569E0;3,222875340E0;-1,186379006E0
1,880443707E2;5,007508707E-1;4,614344850E0;2,433529294E-1
1,881448657E2;3,644034496E0;-2,460996004E0;-2,608630013E-1
1,882453597E2;3,757530998E0;-9,617243028E-1;2,745744882E0
1,883458537E2;-3,227171509E-1;-8,075293669E0;9,538680569E-1
1,884463487E2;-4,683002856E0;1,026943561E0;7,726579468E-1
1,885468432E2;8,228147779E-1;3,416106521E0;5,559520948E-1
1,886473372E2;1,427571097E0;-3,763490188E-1;2,776059186E-1
1,887478322E2;-8,508121236E-1;-3,427020350E0;3,585367042E0
1,888483262E2;-3,282419291E-1;4,168947816E-1;-1,516337970E-1
1,889488202E2;-2,346041206E0;-4,823872806E0;-2,608357533E0
1,890493152E2;1,737935456E0;3,054056284E0;-1,770757924E0
1,891498092E2;4,241548307E-1;4,973540477E0;2,085731059E-1
1,892503032E2;2,895395011E0;-2,154182659E0;4,870280037E-1
1,893507982E2;2,048664682E0;-1,123022085E-1;5,094186078E0
1,894512922E2;6,706695689E-1;-2,307604242E0;6,431433626E-1
1,895517872E2;-4,931158104E0;1,346660542E0;5,135504258E-1
1,896522812E2;1,469021278E0;2,983021384E0;4,385037518E-1
1,897527752E2;-5,612461638E-1;4,144523996E-1;1,088877562E0
1,898532702E2;-1,164790647E0;-2,418553990E0;4,863697315E0
1,899537642E2;4,639696915E-1;-1,386477742E0;1,709455715E0
1,900542582E2;-5,536728501E0;-2,090295396E0;-4,188771046E0
1,901547532E2;3,699530712E0;7,408176649E-1;-5,327462500E0
1,902552472E2;1,993559937E-1;4,961927907E0;1,209303600E0
1,903557412E2;1,114426678E-1;-5,195900148E-1;1,195116500E0
1,904562362E2;1,815865100E0;-9,476711047E-1;3,808001533E0
1,905567305E2;1,263852128E0;-2,718019724E0;-1,535534964E0
1,906572245E2;-4,482159185E0;1,444491477E0;4,463109541E-1
1,907577195E2;8,885285649E-1;2,013911464E0;5,226928398E-2
1,908582135E2;1,750190928E0;2,380665786E0;1,054821332E0
1,909587075E2;7,486891866E-2;2,023604393E-2;2,000283066E0
1,910592025E2;2,445768393E0;-2,101716177E0;2,971676324E0
1,911596965E2;-3,619306913E0;-1,423007637E-1;-3,361031890E0
1,912601915E2;3,534063280E0;-3,917384811E0;-3,631902693E0
1,913606855E2;-9,312212791E-1;3,168554122E0;3,147441580E0
1,914611795E2;1,059411688E0;3,673882193E0;2,267591161E-1
1,915616738E2;3,274295170E0;-4,354007514E0;1,063143089E0
1,916621678E2;2,226582298E0;-4,331588704E0;-3,490939187E0
1,917626618E2;-3,222792310E0;-3,628494351E0;-4,581284108E0
1,918631568E2;-2,184027725E0;1,215216304E0;6,896404946E-1
1,919636508E2;9,845348758E-1;4,174758779E0;1,064978968E0
1,920641448E2;2,086234066E0;-8,919746214E-1;5,631979644E-1
1,921646398E2;3,689888361E-1;-2,907301696E0;2,657878772E0
1,922651338E2;-9,202511716E-1;-4,018475568E-1;-5,599957368E-1
1,923656278E2;-1,822446434E0;-6,668791552E0;-1,666245961E0
1,924661228E2;1,086578875E0;3,182527213E0;4,770018196E-1
1,925666165E2;4,535053682E-1;4,440410065E0;-3,092264915E-1
1,926671105E2;3,706127833E0;-2,267677115E0;3,259840633E-1
1,927676055E2;2,814006447E0;-1,966081824E0;1,232636329E0
1,928680995E2;-1,903979862E0;-7,556241598E0;-1,243491100E0
1,929685935E2;-4,052628863E0;1,402361119E-1;5,245266728E-1
1,930690885E2;9,267773952E-1;2,977277665E0;6,575601844E-1
1,931695825E2;1,710320519E0;1,435303162E0;1,075428089E0
1,932700765E2;-1,069978484E0;7,304300863E-1;5,668503692E0
1,933705715E2;5,160758382E-1;-3,407447965E0;1,511070506E0
1,934710655E2;-5,694798621E0;6,927120370E-1;-3,111032138E0
1,935715613E2;4,058876905E0;-1,811690188E0;-6,627273397E0
1,936720553E2;-3,398599081E-1;4,191929712E0;2,343285706E0
1,937725493E2;3,239132354E-1;1,462240700E0;7,716769302E-1
1,938730443E2;2,306643983E0;-3,579241499E0;2,154475020E0
1,939735383E2;-1,073250703E1;-1,981033739E0;-4,305039421E0
1,940740323E2;-4,079562600E0;2,229479594E0;-7,805038869E-1
1,941745273E2;2,064792180E0;2,261391358E0;3,183902478E-1
1,942750213E2;1,071142080E0;3,207667902E0;1,057053798E0
1,943755153E2;-1,068958730E-2;-7,166990697E-2;3,116624123E0
1,944760103E2;2,832430146E0;-2,047216035E0;1,978674096E0
1,945765040E2;-5,454152952E0;8,179745990E-1;-2,076275965E0
1,946769990E2;3,508411837E0;-2,542485725E0;-7,097626348E0
1,947774930E2;-2,398208310E0;3,729306196E0;2,251870337E0
1,948779870E2;3,289469571E-1;1,064924151E0;-1,415025457E-1
1,949784820E2;2,627894835E0;-5,411422670E-1;1,431172835E0
1,950789760E2;1,443941108E0;-2,565855292E0;4,450521947E0
1,951794700E2;-4,258218427E0;-2,399999020E0;2,008812107E0
1,952799650E2;-3,792081611E0;4,228998721E-2;6,779551265E-1
1,953804590E2;5,026849835E-1;2,550578856E0;1,454104592E0
1,954809530E2;2,201453304E-1;1,650301189E0;1,234792490E0
1,955814480E2;-8,941097322E-1;-1,213396651E0;1,322777298E0
1,956819420E2;1,529036660E0;-3,420045791E0;1,553821838E0
1,957824370E2;-3,999688464E-1;9,776222974E-1;-1,981779844E0
1,958829310E2;1,108021054E-1;-1,434135473E0;-1,529747097E0
1,959834250E2;9,812177503E-1;2,212115117E0;2,637643898E-1
1,960839200E2;5,016178666E-1;1,874365908E0;1,776124499E0
1,961844140E2;3,295878120E0;-2,169594165E0;1,747538631E0
1,962849090E2;-1,040554637E0;-3,363559349E0;2,199016185E0
1,963854030E2;-4,025379083E0;-1,724429850E0;-5,921812968E-1
1,964858970E2;-1,296889774E0;2,461309415E-1;7,121934977E-1
1,965863922E2;1,298661919E0;3,915729464E0;2,353503423E0
1,966868862E2;6,051806805E-1;8,814484638E-1;2,068552232E0
1,967873812E2;-1,814489835E0;-3,490273190E0;4,407754243E0
1,968878752E2;-5,866559704E-1;-1,132756530E0;-2,694373584E-1
1,969883692E2;-4,748108679E0;-3,397748603E0;-2,662197526E0
1,970888642E2;3,126122340E0;1,492143361E0;-3,729716671E-1
1,971893582E2;4,924292596E-1;4,529036897E0;1,842761342E-1
1,972898522E2;4,090474966E0;-2,126259865E0;1,378102190E0
1,973903472E2;1,593945140E0;-2,722412152E0;-1,240132459E0
1,974908412E2;-5,051801366E0;-5,442759653E0;-6,807521421E0
1,975913363E2;-1,463004200E0;8,067444366E-1;1,410568271E0
1,976918303E2;1,226946111E0;4,754102660E0;2,015995996E0
1,977923243E2;1,496711206E0;2,449767011E-1;4,572060710E-1
1,978928193E2;-1,090747209E0;-2,274115484E0;2,758662550E0
1,979933133E2;1,271480844E0;7,812476528E-1;-5,513670006E-1
1,980938083E2;-4,535269445E0;-7,167114658E0;-2,934197134E0
1,981943023E2;2,708620617E0;2,119985218E0;-1,257546637E0
1,982947963E2;8,973533289E-1;4,884316644E0;4,514208359E-1
1,983952913E2;4,581051974E0;-2,549409998E0;8,023011374E-1
1,984957853E2;-7,733860129E0;-6,301779367E0;1,064286219E0
1,985962788E2;-5,269464553E0;-1,200801748E-1;-1,730130301E0
1,986967738E2;-2,328346655E-2;9,986284196E-1;-2,192682481E-1
1,987972678E2;1,422816433E0;3,993231384E0;2,072966295E0
1,988977628E2;4,279544976E-1;-1,200041610E-1;-8,966275433E-1
1,989982568E2;1,080647167E0;-2,225005889E0;5,332673539E0
1,990987508E2;7,894507116E-1;-1,009753332E0;9,842164949E-1
1,991992458E2;-4,957239025E0;-6,221256191E-1;-3,503983741E0
1,992997398E2;3,792955477E0;4,319922924E-3;-5,209329448E0
1,994002348E2;1,688870300E-1;3,789911417E0;1,225088743E0
1,995007288E2;1,170049633E0;6,870168489E-1;1,243964140E0
1,996012234E2;2,123233346E0;-3,688722426E0;1,603757937E0
1,997017184E2;-9,686654155E0;-5,831634577E0;-1,295789766E0
1,998022124E2;-5,208203275E0;1,053658320E0;-2,049046798E0
1,999027064E2;1,205338603E0;1,478647403E0;1,296632496E-1
2,000032014E2;1,636196535E0;3,036850852E0;1,725198905E0
2,001036954E2;3,606750310E0;2,611023279E0;5,763568309E-1
2,002041904E2;1,789816047E0;-3,437706136E0;3,372633058E0
2,003046844E2;7,359720773E-1;1,417860918E0;-5,347094527E-1
2,004051784E2;-7,140631449E-1;-7,041053367E0;-2,935261912E0
2,005056734E2;1,905509348E0;3,131848226E0;1,901927344E0
2,006061675E2;8,294164306E-1;4,624590926E0;-2,731292675E-2
2,007066625E2;3,735366835E0;-4,685987860E0;8,297199011E-1
2,008071565E2;1,194350954E0;-3,215744076E0;-1,118154629E1
2,009076505E2;-2,808375870E0;-1,571915755E0;-4,314018406E0
2,010081455E2;-8,519834670E-1;1,897951237E0;2,865593214E-1
2,011086395E2;1,110754042E0;3,783333299E0;4,489455633E-1
2,012091335E2;2,092610601E0;1,299266521E0;3,076917143E0
2,013096285E2;1,071566880E0;-3,274276459E0;2,994878953E0
2,014101225E2;-6,207205331E0;-2,556524305E0;-3,912547117E0
2,015106175E2;1,764663956E0;-3,161973081E0;-5,662831893E0
2,016111114E2;-1,463321266E0;3,450927860E0;3,116993959E0
2,017116064E2;5,863199016E-1;3,559473233E0;-4,718457448E-1
2,018121004E2;2,753906425E0;-3,303544112E0;1,996197909E0
2,019125944E2;-5,942907091E0;-4,554312072E0;-2,937025432E0
2,020130894E2;-5,305796812E0;-2,657898653E-1;-1,173386493E0
2,021135834E2;-4,159415393E-1;2,256955075E-1;1,009969679E0
2,022140784E2;1,450702828E0;3,724750630E0;6,154277797E-1
2,023145724E2;1,182376441E0;2,204721898E-1;1,398162818E0
2,024150664E2;2,944834681E-1;-2,605877144E0;4,800533645E0
2,025155614E2;2,595828997E-1;-2,577253854E-1;-2,360095574E0
2,026160555E2;-3,035735788E0;-3,713413464E0;-3,521019019E0
2,027165495E2;1,813782322E0;2,122572611E0;-2,168202528E0
2,028170445E2;1,265305746E0;4,507336711E0;3,776418382E-1
2,029175385E2;2,021450571E0;-1,620561665E0;1,308615634E0
2,030180325E2;-8,154716253E-1;-5,812319469E0;1,981014444E0
2,031185275E2;-2,508770095E0;-3,439001879E0;-1,630436443E0
2,032190215E2;-2,418713911E0;1,559281676E0;1,287714908E0
2,033195155E2;1,920268597E0;3,813704322E0;1,292611366E0
2,034200105E2;-1,217822993E-1;9,966660941E-1;3,600026597E0
2,035205045E2;-1,024850258E0;-3,510698099E0;4,746613254E0
2,036209985E2;-1,545222923E0;-1,392797413E0;-4,519449803E0
2,037214935E2;-6,559745657E-1;-4,158056207E0;-2,878696532E0
2,038219875E2;1,703958017E0;3,340503193E0;1,985408041E0
2,039224815E2;4,284399627E-1;4,238976409E0;3,032658398E-1
2,040229765E2;3,800819982E0;-2,944560739E0;-1,386994636E-1
2,041234705E2;1,117731963E0;-1,008392685E0;3,876436760E0
2,042239645E2;3,052107114E0;-7,441050864E0;4,553132908E-1
2,043244585E2;-2,070616592E0;1,700317687E-1;1,080978266E0
2,044249535E2;1,233944059E0;4,064829370E0;6,802370024E-1
2,045254475E2;9,021926308E-1;-1,561879009E-1;1,300338023E0
2,046259413E2;-9,662021005E-1;-2,399281567E0;5,480329767E0
2,047264363E2;-1,756845644E0;-2,705382137E0;-2,298345468E0
2,048269303E2;-7,532546926E-1;-5,436094996E0;-4,029005234E0
2,049274243E2;6,142600907E-1;3,495594156E0;2,760907881E0
