"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
3,582152495E2;1,429955289E-2;4,928021505E-2;-1,703439593E0
3,583157495E2;4,130335450E-1;-9,136541486E-1;-9,023367167E-1
3,584162506E2;-2,261390090E-1;-7,801141143E-1;4,091213048E-1
3,585167506E2;-8,821137249E-2;-2,457862943E-1;-5,366560221E-1
3,586172506E2;-1,327404976E0;1,122058034E0;-9,962565899E-1
3,587177506E2;-9,996973276E-1;-2,591715008E-2;6,279202700E-1
3,588182506E2;-4,601083696E-1;6,413924098E-1;1,473920226E0
3,589187516E2;-6,815540791E-1;4,276244640E-1;4,189396799E-1
3,590192516E2;-1,019312978E0;1,699195862E0;-1,312836260E-1
3,591197516E2;-1,045384333E-1;7,438395023E-1;4,829115570E-1
3,592202516E2;1,804561138E0;1,156566888E-1;1,039838195E0
3,593207516E2;1,380942464E0;-1,706878424E0;6,223874092E-1
3,594212511E2;-3,675438166E-1;-7,032898664E-1;-1,889051676E0
3,595217521E2;5,358166099E-1;-5,398299098E-1;-2,286161929E-1
3,596222521E2;4,343242943E-2;-4,179289639E-1;3,587599099E-2
3,597227521E2;-6,744810939E-1;-5,546751022E-1;-1,638644636E-1
3,598232521E2;-6,847134829E-1;-5,676864386E-1;-9,840969443E-1
3,599237521E2;-1,001200899E-1;8,636847734E-1;1,929655313E0
3,600242521E2;-4,546416402E-1;7,493782640E-1;7,320706248E-1
3,601247531E2;-1,117457628E0;6,563669443E-1;-6,620087661E-3
3,602252531E2;-2,737575769E-1;8,407211900E-1;7,961329073E-2
3,603257531E2;6,181382537E-1;6,154994965E-1;8,792892694E-1
3,604262532E2;2,555505276E0;-1,761011004E0;2,368360460E-1
3,605267532E2;1,757750511E-1;-1,858859956E-1;-1,029492378E0
3,606272542E2;-8,734164760E-3;-2,850742340E-1;-1,017566919E0
3,607277542E2;1,991816759E-1;-5,548796654E-1;2,151467651E-1
3,608282542E2;6,795488298E-3;9,231740236E-2;-5,723393559E-1
3,609287542E2;7,140289247E-2;8,948654532E-1;-9,512279630E-1
3,610292542E2;-9,640734792E-1;-5,067254305E-1;3,058242202E-1
3,611297542E2;1,711592674E-1;7,295596600E-1;1,733216047E0
3,612302552E2;-4,578505754E-1;7,940930724E-1;3,722130954E-1
3,613307552E2;-1,325064301E0;1,153806329E0;-1,415282488E-1
3,614312546E2;-2,009525746E-1;7,110970020E-1;5,633374453E-1
3,615317546E2;1,639876723E0;2,723298371E-1;1,058467388E0
3,616322546E2;1,404902458E0;-2,352145910E0;4,117912352E-1
3,617327556E2;-3,355262876E-1;2,940486968E-1;-1,600594282E0
3,618332556E2;4,170128107E-1;-4,395059347E-1;-4,684864283E-1
3,619337556E2;-3,764450252E-1;-5,222279429E-1;2,444787323E-1
3,620342556E2;-2,174639851E-1;-3,017572463E-1;-4,396433234E-1
3,621347556E2;-1,446189284E0;9,089094996E-1;-8,184800744E-1
3,622352566E2;-9,984449148E-1;2,422259599E-1;1,092288494E0
3,623357566E2;-3,914316297E-1;4,233549535E-1;9,531815648E-1
3,624362570E2;-1,055114865E0;7,141014338E-1;2,458313853E-1
3,625367570E2;-2,549658120E-1;9,902782440E-1;7,646210492E-2
3,626372570E2;1,544095874E-1;1,035754561E0;6,985596418E-1
3,627377580E2;3,322246313E0;-3,007642031E0;2,366358340E-1
3,628382580E2;6,259534359E-1;-5,012529492E-1;-4,411436617E-1
3,629387580E2;-1,038145348E-1;-8,342052102E-1;-1,422359109E0
3,630392580E2;3,246368170E-1;-3,632026315E-1;1,532242745E-1
3,631397580E2;-3,289398551E-2;2,279906124E-1;-5,799678564E-1
3,632402590E2;2,397177815E-1;7,398738861E-1;-7,343165278E-1
3,633407590E2;-9,346925616E-1;-7,203311920E-1;2,749255896E-1
3,634412595E2;6,550437212E-2;4,216469228E-1;1,846240401E0
3,635417595E2;-7,008580565E-1;1,178457975E0;4,264568686E-1
3,636422595E2;-1,036767483E0;1,131312251E0;6,500666589E-2
3,637427605E2;-2,643192112E-1;6,113449335E-1;2,465971708E-1
3,638432605E2;1,995957375E0;-1,818312407E-1;9,433931708E-1
3,639437605E2;1,493129134E0;-1,571307421E0;6,426839828E-1
3,640442605E2;-3,081387281E-1;-6,685806513E-1;-2,097162724E0
3,641447605E2;4,298195839E-1;-3,533189297E-1;-2,135261595E-1
3,642452615E2;3,417764977E-2;-5,803123713E-1;1,575211734E-1
3,643457615E2;-7,036378384E-1;-8,128845692E-1;-2,519073151E-2
3,644462611E2;-9,937429428E-1;-4,514573812E-1;-1,075895905E0
3,645467611E2;-6,619942784E-1;3,588077426E-1;1,577905655E0
3,646472611E2;-6,135581732E-1;6,675059795E-1;7,326880693E-1
3,647477621E2;-1,395919204E0;1,992071629E0;9,933605790E-2
3,648482621E2;2,809869647E-1;6,136485562E-2;2,450179458E-1
3,649487621E2;1,822901487E0;1,170602906E-2;1,143504977E0
3,650492621E2;1,391825199E0;-1,789489627E0;5,737574100E-1
3,651497621E2;-3,019768596E-1;4,536447525E-1;-1,889529109E0
3,652502631E2;5,119164586E-1;-2,002230138E-1;-4,531362653E-1
3,653507631E2;1,705202758E-1;-3,658383489E-1;1,152068079E-1
3,654512628E2;-4,311955571E-1;-2,167357206E-1;-4,814767241E-1
3,655517628E2;-1,617523313E0;1,004062414E0;-7,167086005E-1
3,656522638E2;-1,165370226E0;2,630641460E-1;7,008480430E-1
3,657527638E2;-4,213580191E-1;6,183857322E-1;1,401130080E0
3,658532638E2;-9,928388596E-1;1,003732562E0;2,225587219E-1
3,659537638E2;-5,012676120E-1;2,167928219E-1;-1,647959650E-1
3,660542638E2;-2,609098703E-2;8,291779757E-1;4,240628779E-1
3,661547648E2;2,482293844E0;-1,288739085E0;2,830185294E-1
3,662552648E2;8,228974342E-1;-1,203959227E0;-3,709981143E-1
3,663557648E2;-2,549160421E-1;-1,225363135E0;-1,441553473E0
3,664562652E2;5,576854944E-1;-6,792225242E-1;-2,163695991E-1
3,665567662E2;4,736385867E-2;-1,964274496E-1;-1,939740330E-1
3,666572662E2;-2,803063691E-1;-1,707142144E-1;-1,461282372E-1
3,667577662E2;-4,242054224E-1;-1,169111848E0;-6,381759644E-1
3,668582662E2;-2,287701964E-1;8,012046665E-2;1,253884792E0
3,669587672E2;-3,836648464E-1;5,893551707E-1;1,022517085E0
3,670592672E2;-1,242344260E0;1,145335436E0;6,494458765E-2
3,671597672E2;-2,303515375E-2;4,380263984E-1;1,913503855E-1
3,672602672E2;7,782841325E-1;8,643728495E-1;1,027033329E0
3,673607682E2;2,153304338E0;-2,868699312E0;4,547451437E-1
3,674612685E2;-1,385234147E-1;6,469979286E-1;-1,162836552E0
3,675617685E2;4,079335630E-1;-5,419426560E-1;-1,101509213E0
3,676622685E2;-1,950038373E-1;-5,357862711E-1;2,284794450E-1
3,677627695E2;2,462196648E-1;1,304005831E-1;-7,185104489E-1
3,678632695E2;-1,054545641E0;7,735102177E-1;-1,151943207E0
3,679637695E2;-1,287280202E0;-4,302037358E-1;2,803491354E-1
3,680642695E2;-2,506241500E-1;5,418556929E-1;1,846198797E0
3,681647705E2;-7,507304549E-1;7,710614204E-1;6,140871048E-1
3,682652705E2;-1,241706252E0;1,398413062E0;-7,231198251E-2
3,683657705E2;-2,257842720E-1;8,801272511E-2;2,855477333E-1
3,684662700E2;1,871818662E0;7,380719781E-1;1,425390482E0
3,685667710E2;1,279414892E0;-2,238394976E0;2,819032371E-1
3,686672710E2;-4,855905175E-1;-4,922132492E-1;-1,871093750E0
3,687677710E2;7,488433719E-1;-5,206730366E-1;-3,891927302E-1
3,688682710E2;-2,099068612E-1;-4,291404784E-1;2,054608194E-3
3,689687720E2;-5,545143485E-1;-5,716149211E-1;-7,185069844E-4
3,690692720E2;-5,308969617E-1;-6,965918541E-1;-9,285386801E-1
3,691697720E2;-4,155716300E-1;6,356572509E-1;1,741396070E0
3,692702720E2;-5,033662319E-1;3,845596611E-1;8,540645242E-1
3,693707730E2;-1,227276683E0;8,032205701E-1;1,631739438E-1
3,694712726E2;-1,501462162E-1;2,285662293E-1;5,128916353E-2
3,695717726E2;6,481734514E-1;4,732127488E-1;8,423664570E-1
3,696722726E2;2,240366936E0;-1,438866496E0;4,188590348E-1
3,697727736E2;2,954974398E-2;5,493704677E-1;-1,224623680E0
3,698732736E2;3,523037732E-1;-7,327066064E-1;-1,294160485E0
3,699737736E2;1,564300805E-1;-4,039183855E-1;2,732909918E-1
3,700742746E2;3,517109901E-2;2,319672257E-1;-6,531811953E-1
3,701747746E2;-1,051031947E0;3,327831626E-1;-8,490150571E-1
3,702752746E2;-1,438302040E0;-8,010868430E-1;2,739709616E-1
3,703757746E2;-1,961655021E-1;2,893464267E-1;1,825886726E0
3,704762764E2;-5,324220061E-1;3,583573401E-1;7,412785292E-1
3,705767764E2;-9,740556479E-1;7,733346820E-1;-1,404127926E-1
3,706772764E2;-5,892457068E-2;3,722465932E-1;3,200139999E-1
3,707777764E2;1,915019751E0;2,982004173E-2;7,983267903E-1
3,708782774E2;1,615633130E0;-2,013929605E0;4,163775444E-1
3,709787774E2;-5,785919428E-1;-2,318899930E-1;-1,801735044E0
3,710792774E2;6,625859737E-1;-2,591260672E-1;-4,382678270E-1
3,711797784E2;-2,730413973E-1;-3,405841589E-1;1,853182465E-1
3,712802784E2;-3,043849170E-1;-5,868729949E-1;-3,192698359E-1
3,713807784E2;-3,780306578E-1;-8,151543736E-1;-7,460661530E-1
3,714812785E2;-3,447192907E-1;1,105915457E-1;1,144494891E0
3,715817795E2;-4,932673573E-1;5,455502868E-1;9,709554315E-1
3,716822795E2;-1,225910187E0;5,522200465E-1;1,339374781E-1
3,717827795E2;3,587076813E-2;5,877333283E-1;1,256981492E-1
3,718832795E2;8,884969950E-1;4,936197102E-1;1,096122026E0
3,719837805E2;2,097357035E0;-2,134487629E0;5,994750857E-1
3,720842805E2;7,263570558E-3;7,016828656E-1;-1,244175553E0
3,721847805E2;2,591278255E-1;-6,611856222E-1;-1,102296352E0
3,722852815E2;4,028748721E-2;-5,299448371E-1;1,931392103E-1
3,723857815E2;4,286289215E-3;1,700831503E-1;-6,566204429E-1
3,724862815E2;-4,649455845E-1;4,742898941E-1;-7,357181907E-1
3,725867815E2;-1,158296466E0;-3,311709762E-1;2,754256129E-1
3,726872825E2;-1,979867369E-1;3,260012865E-1;1,598785281E0
3,727877825E2;-4,847837687E-1;5,064330101E-1;5,421453714E-1
3,728882825E2;-1,196924090E0;1,522550702E0;-6,854021549E-2
3,729887835E2;-2,153198123E-1;5,538578033E-1;4,492010474E-1
3,730892835E2;2,240660906E0;-2,683952153E-1;7,696473002E-1
3,731897835E2;1,336500049E0;-1,917678237E0;5,728608370E-1
3,732902845E2;-2,243832201E-1;-3,374423683E-1;-1,668244123E0
3,733907845E2;4,615547359E-1;-2,316299677E-1;-3,246108592E-1
3,734912842E2;4,766948521E-2;-3,810331523E-1;8,059342951E-2
3,735917842E2;-4,315168858E-1;-6,352559328E-1;-4,378539026E-1
3,736922852E2;-4,993550181E-1;-2,847808897E-1;-8,089821339E-1
3,737927852E2;3,177070618E-2;6,020874977E-1;1,609771490E0
3,738932852E2;-2,391844839E-1;9,056581259E-1;8,256410956E-1
3,739937862E2;-1,236840844E0;9,309703708E-1;3,000245392E-1
3,740942862E2;-4,418218136E-2;2,386877537E-1;-1,860068142E-1
3,741947862E2;3,564398289E-1;6,893900633E-1;7,942572832E-1
3,742952872E2;2,762477875E0;-1,480620265E0;3,814379871E-1
3,743957872E2;1,781248748E-1;-3,317562640E-1;-8,023231626E-1
3,744962873E2;-4,955154285E-2;-6,291828156E-1;-1,265295982E0
3,745967873E2;2,749729753E-1;-5,735620260E-1;1,755705476E-1
3,746972883E2;8,239015937E-3;2,957177162E-1;-4,709480107E-1
3,747977883E2;-7,677386701E-2;8,805836439E-1;-1,025037289E0
3,748982883E2;-9,902204275E-1;-9,006994367E-1;3,953882307E-2
3,749987893E2;3,752085194E-2;3,604353666E-1;1,788728118E0
3,750992893E2;-6,519186497E-1;1,022114635E0;3,654738963E-1
3,751997893E2;-1,359531879E0;1,395650148E0;-2,251027152E-2
3,753002903E2;-1,968333423E-1;3,669219613E-1;3,567319512E-1
3,754007903E2;2,087302446E0;1,550817192E-1;1,037133932E0
3,755012903E2;1,373055696E0;-2,265693903E0;5,117326379E-1
3,756017913E2;-6,577917337E-1;-5,846126676E-1;-1,917903543E0
3,757022913E2;6,426728964E-1;-4,868887067E-1;-2,771267891E-1
3,758027913E2;-2,010125071E-1;-4,811400771E-1;1,207312867E-1
3,759032923E2;2,231020778E-1;-1,624617279E-1;-9,665228724E-1
3,760037923E2;-7,553189397E-1;-5,193418264E-1;-7,136836052E-1
3,761042923E2;-1,160520017E-1;8,216671646E-2;1,488397002E0
3,762047933E2;-4,598090351E-1;7,025008798E-1;9,201543331E-1
3,763052933E2;-1,048686504E0;9,562774897E-1;1,949236542E-1
3,764057933E2;-5,234476924E-1;8,378118873E-1;-7,746505737E-2
3,765062946E2;4,209045470E-1;9,910418987E-1;6,458672285E-1
3,766067946E2;3,046758890E0;-2,109193802E0;3,700963557E-1
3,767072946E2;3,558286428E-1;-2,385298312E-1;-7,303963304E-1
3,768077956E2;-1,901925802E-1;-7,910821438E-1;-1,485023260E0
3,769082956E2;3,442621827E-1;-5,605697036E-1;1,998658776E-1
3,770087956E2;9,141969681E-2;-1,342619658E-1;-4,913231134E-1
3,771092966E2;-8,937849998E-1;4,182122052E-1;-1,030200958E0
3,772097966E2;-1,141152859E0;-1,268615723E0;1,568677276E-1
3,773102966E2;-1,076862887E-1;2,809410393E-1;1,915833116E0
3,774107976E2;-5,219953060E-1;4,689340889E-1;6,364942789E-1
3,775112967E2;-1,311921477E0;1,116603732E0;-3,393433988E-2
3,776117967E2;7,805069536E-2;-3,792397212E-3;1,908684671E-1
3,777122977E2;1,281911850E0;1,491378307E0;1,125039935E0
3,778127977E2;1,415354609E0;-2,504853010E0;4,158754051E-1
3,779132977E2;-2,689087093E-1;-4,239411056E-1;-1,919242024E0
3,780137987E2;5,671088696E-1;-7,601340413E-1;-3,610595465E-1
3,781142987E2;-4,054242074E-1;-6,862220168E-1;3,606426716E-1
3,782147997E2;-1,494011432E-1;-3,235183656E-1;-3,681201637E-1
3,783152997E2;-6,745060682E-1;-1,072435260E0;-1,165876150E0
3,784157997E2;-7,889887094E-1;3,550260328E-3;7,289915085E-1
3,785163013E2;-3,384976089E-1;5,964595675E-1;1,046597600E0
3,786168013E2;-8,319143653E-1;2,125076577E-2;4,565500617E-1
3,787173013E2;-9,231764674E-1;1,713232279E0;-3,578529228E-3
3,788178023E2;2,127729803E-1;7,752761245E-1;6,944576502E-1
3,789183023E2;3,031248331E0;-1,759785414E0;3,590150177E-1
3,790188023E2;1,128545046E0;-1,201320767E0;-2,269921359E-3
3,791193033E2;-2,028514892E-1;-3,021091223E-1;-1,568406582E0
3,792198033E2;4,705725312E-1;-2,134848982E-1;-1,225458384E-1
3,793203043E2;2,806784771E-2;-2,446837127E-1;-2,301362008E-1
3,794208043E2;-3,506653011E-2;5,134468079E-1;-5,834137201E-1
3,795213045E2;-9,677724242E-1;-6,306108236E-1;-4,347690940E-1
3,796218055E2;2,186103761E-1;2,980661392E-1;1,903540254E0
3,797223055E2;-3,028425276E-1;1,214727998E0;6,988722086E-1
3,798228055E2;-1,231590986E0;1,340217233E0;7,022161782E-2
3,799233065E2;5,011660606E-2;1,612018943E-1;1,749746799E-1
3,800238065E2;1,031428576E0;-1,939091980E-1;9,761105776E-1
3,801243065E2;2,102269888E0;-1,285224080E0;7,851774096E-1
3,802248075E2;-1,727874577E-1;7,908759713E-1;-1,668880224E0
3,803253075E2;3,449401259E-1;-5,260169506E-1;-7,736442089E-1
3,804258085E2;9,918372333E-2;-3,611815274E-1;2,338116169E-1
3,805263087E2;-2,096099108E-1;3,551241755E-2;-5,620896816E-1
3,806268087E2;-1,882806420E0;1,167638183E0;-9,648098946E-1
3,807273097E2;-1,195492029E0;-4,557618797E-1;4,776739478E-1
3,808278097E2;-3,910113275E-1;2,434070855E-1;1,601327300E0
3,809283097E2;-7,427634597E-1;5,040832758E-1;3,875479400E-1
3,810288107E2;-1,063762188E0;1,189818263E0;-1,437392235E-1
3,811293107E2;-1,119591072E-1;2,665302157E-1;2,874644101E-1
3,812298117E2;1,418063641E0;8,363000304E-2;8,209190965E-1
3,813303117E2;1,591871500E0;-2,506033897E0;3,745834827E-1
3,814308117E2;-5,154032707E-1;-5,403882861E-1;-1,607510686E0
3,815313120E2;5,873223543E-1;-5,710937977E-1;-4,277850986E-1
3,816318120E2;8,182811737E-2;-6,546663642E-1;2,839563489E-1
3,817323130E2;-3,201336265E-1;-6,649037600E-1;-4,317693114E-1
3,818328130E2;-5,897194147E-1;-2,133924961E-1;-8,870209455E-1
3,819333130E2;-3,570726216E-1;-1,107718721E-1;7,887687087E-1
3,820338140E2;-5,186199546E-1;6,326856613E-1;1,064018726E0
3,821343140E2;-1,146716475E0;5,677053928E-1;3,706727624E-1
3,822348140E2;-4,994127750E-1;8,944478035E-1;-1,065944508E-2
3,823353150E2;3,449774683E-1;9,009159803E-1;6,510757208E-1
3,824358152E2;2,986027002E0;-2,403480053E0;2,236741036E-1
3,825363162E2;4,518312812E-1;-4,241430759E-1;-5,969380140E-1
3,826368162E2;-1,265821755E-1;-5,619977713E-1;-1,408117056E0
3,827373162E2;3,648491204E-1;-4,984915853E-1;1,385264546E-1
3,828378172E2;-5,896929279E-2;1,477594972E-1;-4,483688772E-1
3,829383172E2;-1,059877276E0;2,372072311E-3;-7,359731793E-1
3,830388172E2;-1,428761244E0;-1,033840418E0;3,051816225E-1
3,831393182E2;-1,270827055E-1;6,220570207E-2;1,827030420E0
3,832398182E2;-3,349499106E-1;4,764744937E-1;6,671833396E-1
3,833403192E2;-1,073040962E0;1,272018194E0;2,159993052E-1
3,834408188E2;-7,340014912E-3;4,144166708E-1;2,660062313E-1
3,835413187E2;7,571842670E-1;4,104166031E-1;8,871712089E-1
3,836418198E2;2,191427946E0;-2,209055185E0;3,522035182E-1
3,837423198E2;2,891167402E-1;1,467170358E0;-1,020186663E0
3,838428208E2;4,276218116E-1;-3,559365571E-1;-9,996151924E-1
3,839433208E2;4,525143281E-2;-3,007893264E-1;4,526070505E-2
3,840438208E2;-4,590299129E-1;2,476915866E-1;-5,698436499E-1
3,841443218E2;-1,604944706E0;8,385139704E-1;-8,908357620E-1
3,842448218E2;-1,276634216E0;-7,950339913E-1;4,987795949E-1
3,843453228E2;-3,317925632E-1;-2,438343130E-2;1,383641601E0
3,844458228E2;-7,569673061E-1;5,507863760E-1;4,524931610E-1
3,845463228E2;-8,523246646E-1;1,122312903E0;7,073171437E-2
3,846468238E2;9,289264679E-2;6,368827820E-1;3,751220405E-1
3,847473238E2;2,755572796E0;-1,835106015E0;2,203522474E-1
3,848478238E2;1,077147961E0;-1,552942157E0;3,403292969E-3
3,849483248E2;-1,482246220E-1;-1,967388093E-1;-1,459021807E0
3,850488248E2;1,729701757E-1;1,644222885E-1;-2,883523703E-1
3,851493258E2;1,704053581E-1;-3,776601851E-1;3,060509078E-2
3,852498258E2;6,063477322E-2;-3,128976822E-1;-4,351381212E-2
3,853503258E2;-7,301088572E-1;-4,897366464E-2;-6,548804641E-1
3,854508276E2;5,550686121E-1;1,061966419E0;1,965547323E0
3,855513276E2;-1,753412038E-1;1,614736557E0;8,032201529E-1
3,856518286E2;-7,561481595E-1;1,064632416E0;-1,668301821E-1
3,857523286E2;-1,724927574E-1;1,152147651E0;2,168136388E-1
3,858528286E2;8,404027820E-1;1,731528878E0;1,011864424E0
3,859533296E2;2,709585190E0;-2,036388159E0;4,859673977E-1
3,860538296E2;3,068378568E-1;8,178008795E-1;-1,359099030E0
3,861543306E2;1,263730824E-1;-1,229520589E-1;-6,498935223E-1
3,862548306E2;-2,928964421E-2;-2,708162367E-1;1,926884949E-1
3,863553306E2;-2,031436414E-1;-3,886361048E-2;-4,593727589E-1
3,864558310E2;-1,545650840E0;1,186227083E0;-5,620813370E-1
3,865563310E2;-1,191452026E0;6,693059206E-1;7,672922611E-1
3,866568320E2;-1,823044866E-1;1,389090538E0;1,379680157E0
3,867573320E2;-6,739230752E-1;8,213501573E-1;1,823699325E-1
3,868578320E2;-1,038672924E0;1,385879278E0;-1,555512398E-1
3,869583330E2;1,884876937E-2;1,359461427E0;5,196899176E-1
3,870588330E2;3,587524176E0;-2,532818079E0;5,855369568E-1
3,871593330E2;3,114075065E-1;-3,887123764E-1;-7,997521162E-1
3,872598340E2;-7,094395161E-2;-1,617494226E-1;-1,162919283E0
3,873603340E2;1,677424014E-1;-5,333458781E-1;2,770531774E-1
3,874608352E2;-4,025641084E-2;-2,701415913E-3;-3,905090988E-1
3,875613352E2;4,016509652E-1;4,574074149E-1;-1,166968346E0
3,876618352E2;-8,134659529E-1;-3,439130485E-1;1,976887882E-1
3,877623362E2;-1,791997850E-1;6,873803139E-1;1,343509316E0
3,878628362E2;-5,922162533E-1;1,015933037E0;4,028080404E-1
3,879633362E2;-8,671377301E-1;1,378819704E0;-1,575994492E-1
3,880638372E2;-4,922357798E-1;1,283429027E0;2,569197118E-1
3,881643372E2;1,433307409E0;-1,549253464E-1;1,134205818E0
3,882648382E2;1,431391954E0;-2,472561598E0;7,405074835E-1
3,883653382E2;-3,335506320E-1;-1,082306981E0;-1,711751461E0
3,884658383E2;3,883324265E-1;-1,233941674E0;-4,152129889E-1
3,885663393E2;-5,880460143E-1;-7,684212923E-1;6,050740480E-1
3,886668393E2;-2,781143486E-1;-6,444836259E-1;-3,548434079E-1
3,887673393E2;-1,525454283E0;2,272826433E0;-8,959801793E-1
3,888678403E2;-1,457767010E0;-2,293747514E-1;5,406650305E-1
3,889683403E2;-1,899499148E-1;9,127222896E-1;1,505354166E0
3,890688413E2;-7,948390841E-1;6,828529239E-1;4,303589165E-1
3,891693413E2;-1,491579771E0;2,436876297E0;-2,001282275E-1
3,892698413E2;-7,097072899E-2;4,620358348E-1;5,787883997E-1
3,893703423E2;3,345544100E0;-1,403891921E0;1,260383248E0
3,894708422E2;1,214532971E0;-2,112849236E0;4,705012441E-1
3,895713422E2;-4,503631890E-1;-1,445475698E0;-2,072720766E0
3,896718432E2;2,669781446E-1;-9,446363449E-1;2,582895756E-2
3,897723432E2;3,206734657E-1;6,037625298E-2;-3,296032548E-1
3,898728442E2;-1,650137305E-1;1,286850691E0;-1,322862625E0
3,899733442E2;-1,482624054E0;-3,117271960E-1;9,358751774E-2
3,900738442E2;-8,190675080E-2;3,208903372E-1;1,929819703E0
3,901743452E2;-7,322618365E-1;1,220036149E0;4,787867367E-1
3,902748452E2;-1,639076710E0;1,937757134E0;-2,111776471E-1
3,903753452E2;8,318011463E-2;2,577597201E-1;4,689483047E-1
3,904758464E2;3,552337408E0;-1,075006843E0;8,315550685E-1
3,905763464E2;1,003819346E0;-7,792307138E-1;9,157252312E-2
3,906768464E2;-5,202344805E-2;-9,020175934E-1;-1,665946007E0
3,907773474E2;4,115323722E-1;-2,415322363E-1;-7,627510931E-3
3,908778474E2;8,039394021E-2;2,814901806E-2;-3,800088167E-1
3,909783474E2;-5,150364339E-2;8,922989368E-1;-8,224866390E-1
3,910788484E2;-8,085513115E-1;-7,830827832E-1;3,225558251E-2
3,911793484E2;-1,622968316E-1;5,687752962E-1;1,873677492E0
3,912798484E2;-5,490511060E-1;5,902525187E-1;4,705033898E-1
3,913803494E2;-1,487878919E0;1,779081821E0;-1,383439898E-1
3,914808490E2;-6,963952631E-2;2,806964815E-1;5,147088766E-1
3,915813500E2;2,403852701E0;-9,261514544E-1;7,452482581E-1
3,916818500E2;1,296828747E0;-2,211684465E0;3,322607875E-1
3,917823500E2;-4,160580039E-1;-2,443596274E-1;-1,944955230E0
3,918828510E2;2,727541029E-1;-3,459541202E-1;-1,846100837E-1
3,919833510E2;2,065845877E-1;-2,081284076E-1;-1,110545248E-1
3,920838510E2;-1,378582358E0;1,047477797E-1;-8,446004391E-1
3,921843520E2;-1,256646872E0;-7,020676136E-1;3,154963851E-1
3,922848520E2;-3,926650584E-1;3,199346662E-1;1,728742838E0
3,923853520E2;-5,135065317E-1;4,207876623E-1;7,004764080E-1
3,924858533E2;-1,502964020E0;2,045439243E0;-2,149814367E-1
3,925863533E2;1,313818395E-1;3,457746804E-1;3,923917115E-1
3,926868543E2;2,358626366E0;-2,017287731E0;5,801269412E-1
3,927873543E2;8,561807275E-1;-1,990318775E0;5,624793768E-1
3,928878543E2;-1,675956696E-1;-6,671382785E-1;-1,799743891E0
3,929883553E2;3,395848274E-1;-8,525404334E-1;-2,750162184E-1
3,930888553E2;2,123378962E-1;-6,684711576E-1;4,518081248E-2
3,931893553E2;-2,385230064E-1;4,781182110E-1;-7,998956442E-1
3,932898563E2;-1,214833975E0;-1,265404582E0;-5,010141134E-1
3,933903562E2;1,263501793E-1;-2,573152184E-1;1,989147305E0
3,934908565E2;-8,069245219E-1;6,831949949E-1;5,069860816E-1
3,935913575E2;-1,346175909E0;1,541443348E0;1,198001653E-1
3,936918575E2;3,390269876E-1;4,989318252E-1;6,050044894E-1
3,937923575E2;1,156801820E0;1,025666833E0;8,805662394E-1
3,938928585E2;1,848629117E0;-2,618240356E0;4,090537429E-1
3,939933585E2;5,097015947E-2;8,719876409E-1;-1,688755631E0
3,940938595E2;5,716907382E-1;-5,489813685E-1;-8,856987357E-1
3,941943595E2;1,443360597E-1;-5,427125096E-1;2,068620026E-1
3,942948595E2;-5,047555566E-1;-1,311694831E-1;-5,352469087E-1
3,943953605E2;-1,481112003E0;2,904840708E-1;-4,193385541E-1
3,944958606E2;-1,073053718E0;1,370322797E-2;7,977364063E-1
3,945963606E2;-5,947287679E-1;2,997143269E-1;1,421987534E0
3,946968616E2;-6,713389754E-1;8,577221036E-1;4,678327739E-1
