"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,073311933E1;1,945730298E0;1,712526673E-1;1,374558778E0
4,083362133E1;-6,393996097E-1;-9,907861340E-1;4,818641887E0
4,093412333E1;-1,255012454E0;-3,087066740E0;1,321391800E-1
4,103462533E1;-3,907561196E0;6,165695947E-1;-2,823923324E0
4,113512796E1;3,937800072E0;-7,362352020E-1;-2,945155985E0
4,123562996E1;-1,023516216E0;2,791014025E0;1,760464486E0
4,133613196E1;2,644989462E-1;1,546217827E0;1,945351106E-1
4,143663396E1;1,476063518E0;-1,868822747E0;1,914583057E0
4,153713596E1;-4,844017926E0;2,866439014E0;-4,473272002E-1
4,163763896E1;-2,853903168E0;1,896976506E0;-1,571122141E0
4,173814096E1;-3,163612640E-1;1,241772019E0;-7,753304167E-1
4,183864296E1;4,548677695E-1;2,038753944E0;7,287700617E-1
4,193914496E1;7,797592440E-1;9,994213021E-1;1,696019983E0
4,203964796E1;-9,951053260E-1;-2,455969153E0;2,561732128E0
4,214015033E1;-1,358834445E0;-1,434264112E0;-1,445429663E0
4,224065233E1;-3,077588696E0;-9,833116382E-1;-1,903226741E0
4,234115433E1;1,928988842E0;9,273672330E-1;-2,780674978E0
4,244165733E1;-1,405685261E-1;3,629828686E0;8,275716341E-1
4,254215933E1;1,362073657E0;-8,179757684E-1;6,212900519E-1
4,264266133E1;1,002362744E0;-9,401305354E-1;3,943617175E0
4,274316433E1;2,198278266E0;3,628720638E0;-6,036712948E-1
4,284366633E1;-3,091164469E0;2,659315433E0;-4,407607770E-1
4,294416833E1;1,364727854E0;2,118886526E0;3,132961535E-1
4,304467033E1;2,208942418E0;9,702442807E-1;7,260908675E-1
4,314517325E1;-5,466269553E-2;-1,210875916E0;1,961499069E0
4,324567525E1;6,375409260E-2;-1,613601140E0;2,852522348E0
4,334617725E1;-3,632242416E0;1,979689465E0;-2,946625098E0
4,344667925E1;3,013567824E0;-1,881352746E0;-5,747713584E0
4,354718225E1;-1,046641808E0;2,517932097E0;2,213309119E0
4,364768425E1;-8,295545711E-1;2,431672803E0;-4,133724554E-1
4,374818625E1;2,779592074E0;-1,956040986E0;2,121939358E0
4,384868925E1;-3,343648117E0;-1,204291600E1;-8,374364716E0
4,394919125E1;-3,335438334E0;4,200136864E-1;-2,202503318E0
4,404969325E1;-1,382159720E0;1,698537210E0;3,204098761E-1
4,415019650E1;3,286109469E0;1,759099161E0;2,112572703E-1
4,425069850E1;8,501353084E-1;-1,614650130E-1;1,574777674E0
4,435120050E1;-1,279656275E0;-1,882912783E0;1,550934775E0
4,445170350E1;-1,404970731E0;-2,174199432E-1;-1,466475546E0
4,455220550E1;-2,499401686E0;-4,038918604E0;-2,821163439E0
4,465270750E1;1,088948459E0;9,944529229E-1;-1,707319143E0
4,475320950E1;7,332525373E-2;3,579649635E0;4,111153936E-1
4,485371250E1;2,838405123E0;-7,214616269E-1;1,740584537E0
4,495421450E1;1,822910556E0;-1,592322537E0;1,552869619E0
4,505471750E1;-3,598132391E0;-4,819496166E0;-3,457600118E0
4,515521908E1;-3,414303240E0;1,340827360E0;1,484572825E0
4,525572108E1;1,883792789E0;1,223070869E0;2,705471599E-1
4,535622408E1;3,024117370E0;9,413391548E-1;7,572109187E-1
4,545672608E1;-3,241997489E-1;-6,146189636E-1;3,047031147E0
4,555722808E1;1,209824879E0;-1,444416048E0;2,035461669E0
4,565773108E1;-2,257737725E0;1,911380537E0;-2,383548317E0
4,575823308E1;3,559797168E0;-1,502878264E0;-5,300337267E0
4,585873508E1;-1,305208607E0;2,145220631E0;2,158208467E0
4,595923808E1;7,264813153E-1;1,896562523E0;-4,424938917E-1
4,605974008E1;3,989597340E0;-2,858869793E0;1,259953351E0
4,616024258E1;-5,281818550E0;-2,838609776E0;-4,159534968E0
4,626074558E1;-2,447136788E0;1,289498162E-1;-2,276732844E0
4,636124758E1;-9,246938860E-1;1,704083878E0;-8,537081033E-3
4,646175058E1;1,546717179E0;2,126558658E0;5,020806737E-1
4,656225258E1;5,091784626E-1;-6,517242247E-1;1,839864997E0
4,666275458E1;-1,643774381E0;-1,969772002E0;2,208334015E0
4,676325758E1;-3,769094744E-1;1,209069711E-1;-2,642336873E0
4,686375958E1;-1,676183889E0;-3,804069865E0;-2,295999273E0
4,696426158E1;8,604923353E-1;1,484119812E0;-1,647795657E0
4,706476458E1;3,824304155E-1;3,097798719E0;-1,915313959E-2
4,716526600E1;1,892112792E0;6,823004848E-1;1,669362527E0
4,726576900E1;2,410000829E0;-1,190710039E0;3,603287589E0
4,736627100E1;5,969171395E-1;4,512974596E-1;1,158360318E0
4,746677300E1;-3,136361107E0;2,965822969E0;-4,757377978E-1
4,756727600E1;1,123103508E0;1,303115743E0;-1,486748135E-1
4,766777800E1;9,225519048E-1;1,250466244E0;2,946740873E-1
4,776828100E1;-1,289049096E0;-1,663901228E0;3,370774520E0
4,786878300E1;8,706520186E-1;-1,872332246E0;2,446948069E0
4,796928500E1;-3,307811702E0;3,855690254E0;-3,494381151E0
4,806978800E1;3,651387662E0;-6,382166888E0;-4,655815058E0
4,817029021E1;-1,243534516E0;2,148351815E0;1,588003199E0
4,827079321E1;-7,994517893E-2;2,988728852E0;-6,832021254E-1
4,837129521E1;4,122698971E0;-2,032606182E0;1,812355601E0
4,847179821E1;3,406545154E0;-5,560605606E0;-1,151411487E0
4,857230021E1;-2,189919671E0;-3,128683128E0;-4,127615018E0
4,867280221E1;-3,171739393E0;1,677072081E0;2,116042879E0
4,877330521E1;1,378324677E0;2,441570385E0;9,315618794E-1
4,887380721E1;1,278716481E0;-1,763426685E-1;1,201654564E0
4,897431021E1;-1,970607715E0;-6,779086411E-1;4,123437182E0
4,907481221E1;2,834015326E-1;-3,025276873E0;1,820598129E0
4,917531496E1;-2,814852539E0;-1,739628518E-1;-4,093888278E0
4,927581696E1;3,588327195E0;-6,054984766E-1;-2,401197699E0
4,937631896E1;-1,540567370E-1;3,366289414E0;1,659043361E0
4,947682196E1;3,311510651E-1;1,016288765E0;-2,135693690E-2
4,957732396E1;1,643371507E0;-2,564539084E0;1,549504547E0
4,967782696E1;-6,212940280E0;2,140817093E0;-3,634285433E0
4,977832896E1;-2,055275837E0;1,643517834E-1;-2,658764040E0
4,987883196E1;-1,468374429E0;1,994992797E0;1,406536031E-1
4,997933396E1;3,308452265E0;5,025494742E-1;2,809366389E-1
5,007983596E1;4,723626387E-1;-7,718558550E-2;2,540879495E0
5,018033921E1;3,280463398E-2;-1,925506825E0;1,849697675E0
5,028084121E1;-6,343498081E-1;-6,772186697E-2;-2,123266675E0
5,038134421E1;-1,716784031E0;-4,720330896E0;-1,332837725E0
5,048184621E1;7,368702096E-1;9,413654673E-1;-1,368531468E0
5,058234921E1;2,371658443E-1;3,746155533E0;3,913974130E-1
5,068285121E1;2,974892001E0;-3,304881370E-1;1,983424666E0
5,078335321E1;2,105422727E0;-1,443800336E-1;2,827492465E0
5,088385621E1;-8,346811466E0;-5,714981455E0;-2,084544075E-1
5,098435821E1;-4,345278205E0;1,323917797E0;1,306794226E0
5,108486121E1;8,379372856E-1;1,832661227E0;3,405393545E-1
5,118536346E1;3,169534115E0;3,390817899E-1;1,294896019E0
5,128586646E1;-4,776252790E-1;-2,765364629E-1;3,506190480E0
5,138636846E1;5,289324036E-1;-2,397620373E0;3,547301669E0
5,148687146E1;-2,751712258E0;2,095633319E0;-2,418256366E0
5,158737346E1;3,687255068E0;-1,330221096E0;-4,966513878E0
5,168787546E1;-1,327924602E0;2,481409219E0;2,034708256E0
5,178837846E1;2,294432804E-2;2,617610752E0;-5,113840324E-1
5,188888046E1;3,747351873E0;-2,973006858E0;1,373067738E0
5,198938346E1;5,208575742E0;-3,413634319E0;-2,360540839E0
5,208988546E1;-2,486263285E0;-2,614391275E0;-2,198135594E0
5,219038858E1;-2,556814327E0;1,827487611E0;2,079998449E0
5,229089058E1;7,950576067E-1;1,220441376E0;3,856229952E-1
5,239139258E1;1,390478115E0;-7,061740816E-2;1,255391646E0
5,249189558E1;-1,354701926E0;-1,043623914E0;3,376381415E0
5,259239758E1;-1,197633434E0;-1,465628577E0;7,810216579E-1
5,269290058E1;-3,284503531E0;3,886702716E-2;-2,896217129E0
5,279340258E1;3,119913181E0;4,010956049E-2;-1,909098369E0
5,289390558E1;-5,012094386E-1;3,618496782E0;1,196603447E0
5,299440758E1;1,290028066E0;7,062477565E-1;6,866584146E-1
5,309491058E1;1,186703526E0;-1,556988983E0;2,756172806E0
5,319541258E1;3,273718342E0;8,245615459E0;-2,992965159E0
5,329591458E1;-1,700898900E0;1,394967899E0;-1,078922385E0
5,339641758E1;-6,185360134E-2;1,789556723E0;-2,455115752E-1
5,349691958E1;1,234807985E0;1,494208013E0;3,482356060E-1
5,359742258E1;2,883538319E-1;-2,834923106E-1;2,555880235E0
5,369792458E1;3,652553889E-1;-1,700560346E0;1,719752955E0
5,379842758E1;-1,468553939E0;2,619906369E0;-3,190382070E0
5,389892958E1;8,636641574E-1;-7,790746520E0;-2,924151617E0
5,399943158E1;-1,420050262E0;1,589149838E0;2,802897906E-1
5,409993458E1;7,745093215E-1;3,270834787E0;-1,696277261E-2
5,420043588E1;3,151797171E0;-2,210680211E0;1,848939875E0
5,430093888E1;3,578272616E0;-7,264802921E-1;1,168631537E0
5,440144088E1;-5,420650746E0;-4,428924964E0;-1,004182032E0
5,450194388E1;-3,693258111E0;1,940946983E0;2,169507626E0
5,460244587E1;-1,372850221E-1;2,205351643E0;9,008135650E-1
5,470294788E1;7,651040751E-1;-3,277317595E-1;1,479457827E0
5,480345088E1;-1,571265544E0;-2,207557797E-1;3,913180663E0
5,490395287E1;-2,362298074E0;-2,142192358E0;2,921491134E-1
5,500445588E1;-3,567736518E0;-6,510997421E-1;-3,074255490E0
5,510495788E1;3,889592995E0;-6,469680995E-1;-2,312170333E0
5,520546088E1;-1,150295546E0;4,022744036E0;1,945527692E0
5,530596288E1;1,293725699E-1;9,164937508E-1;3,245000035E-1
5,540646488E1;1,900570790E0;-9,189811563E-1;2,643102858E0
5,550696788E1;-5,944968819E0;7,139321673E-1;-4,755734618E0
5,560746987E1;-3,161950569E0;1,214766068E0;-2,042286393E0
5,570797288E1;-2,686435989E-1;1,365740007E0;-1,837605925E-1
5,580847488E1;4,949267516E-1;1,921007978E0;4,629945222E-1
5,590897688E1;6,266415699E-1;-5,065185642E-1;2,130322803E0
5,600947988E1;-4,564387701E-1;-1,801993166E0;1,970024309E0
5,610998188E1;-4,097746271E-1;9,739800668E-1;-2,684693811E0
5,621048496E1;-1,435188849E0;-3,784104547E0;-1,995955249E0
5,631098696E1;9,418314904E-1;1,706689982E0;-1,112939293E0
5,641148896E1;2,431934465E-1;2,584724842E0;-2,953814360E-1
5,651199196E1;2,706144614E0;2,415397078E-1;2,059084128E0
5,661249396E1;2,120078773E0;-8,339006603E-2;3,711990252E0
5,671299596E1;-4,048048446E0;-4,868478291E0;1,444171050E0
5,681349896E1;-3,801971007E0;3,169154046E0;1,381137188E-1
5,691400096E1;3,959750520E-1;1,191667228E0;-3,484925911E-2
5,701450396E1;3,880890876E0;8,688284183E-1;8,299210453E-1
5,711500596E1;3,334009275E-1;6,210152328E-2;3,702351994E0
5,721550821E1;8,556344685E-1;-1,217202603E0;3,325068882E0
5,731601121E1;-4,042559080E0;1,781225610E0;-3,390180844E0
5,741651321E1;4,203677938E0;-4,679200997E0;-5,456816944E0
5,751701621E1;-1,413860545E0;1,703258836E0;1,532804314E0
5,761751821E1;9,195978914E-1;2,491245990E0;-1,103971857E-1
5,771802021E1;4,022344671E0;-2,942440538E0;1,264172702E0
5,781852321E1;1,821268220E0;-6,120482352E0;-2,463925459E0
5,791902521E1;-3,073143350E0;-3,660696137E0;-2,981343234E0
5,801952721E1;-2,814373944E0;1,701845564E0;1,639605023E0
5,812003021E1;-4,353155574E-1;3,028588736E0;7,133158708E-1
5,822053158E1;8,852026686E-2;-1,760462147E-1;1,258161472E0
5,832103358E1;-2,855363218E0;-2,023032535E0;3,194976520E0
5,842153658E1;-1,561579778E0;-2,781609364E0;-8,487701297E-2
5,852203858E1;-4,153386329E0;-1,146240794E0;-3,226375483E0
5,862254058E1;3,561570337E0;-2,312573791E-3;-1,570780810E0
5,872304358E1;-1,008173999E0;3,985915933E0;2,330936387E0
5,882354558E1;-3,291039549E-1;5,022781634E-1;4,918379599E-1
5,892404758E1;2,288256682E0;-1,528825284E0;1,915647835E0
5,902455058E1;-9,217948365E0;-7,414464744E0;-4,396508585E0
5,912505338E1;-2,916161397E0;2,175351334E-1;-3,333896424E0
5,922555538E1;-1,701797032E0;1,754827185E0;4,418717480E-1
5,932605837E1;1,814452267E0;1,735914951E0;6,861318728E-1
5,942656038E1;5,032259971E-3;-7,824685514E-1;1,498881108E0
5,952706238E1;-1,966742267E0;-1,147877430E0;2,936385162E0
5,962756537E1;-1,349266793E0;-1,818209249E0;-1,491829073E0
5,972806738E1;-2,963658622E0;-1,550895014E0;-3,152260855E0
5,982857038E1;2,289817304E0;1,158016502E0;-2,587404621E0
5,992907238E1;7,550730304E-1;2,257447411E0;1,111784906E0
6,002957438E1;5,073371744E-1;1,157952182E0;1,130118266E0
6,013007688E1;1,361061504E0;-8,890632927E-1;1,954091524E0
6,023057887E1;-1,480230536E0;7,059992498E0;-2,127961990E0
6,033108088E1;-2,902710462E0;2,141082557E0;-1,273184577E0
6,043158388E1;3,626353978E-1;1,366214216E0;-3,305827157E-1
6,053208588E1;2,254604495E-1;1,911887491E0;8,418265611E-2
6,063258788E1;-6,580617294E-1;-5,098163939E-1;3,391008225E0
6,073309088E1;-1,287469471E0;-1,857792560E0;2,757387273E0
6,083359288E1;-1,467958108E0;2,612461109E0;-2,839651457E0
6,093409488E1;1,084691833E0;-7,785154243E0;-3,620933901E0
6,103459788E1;3,611094207E-2;2,053883615E0;7,726884985E-1
6,113509988E1;1,209593475E0;2,496368151E0;-5,333970451E-1
6,123560188E1;3,055061420E0;-1,178645478E0;2,049187131E0
6,133610388E1;2,560275879E0;-2,344283826E0;4,537094361E-1
6,143660688E1;-2,581924610E0;-2,861616231E0;-2,833581755E0
6,153710887E1;-3,522143438E0;9,696385092E-1;1,660263236E0
6,163761088E1;4,045289437E-1;2,503859603E0;5,878676596E-1
6,173811388E1;1,083013389E0;5,228913528E-1;7,509731090E-1
6,183861587E1;-2,195497038E0;-1,002146689E0;4,073446704E0
6,193911788E1;1,253203325E0;-1,775836231E0;3,203525734E0
6,203962088E1;-2,722725855E0;5,342343664E-1;-5,352782114E0
6,214012288E1;3,841056427E0;-1,116949167E0;-2,320855787E0
6,224062488E1;-1,093961570E0;2,683970218E0;1,461219192E0
6,234112688E1;-1,444123395E-1;1,036400263E0;-1,101151306E-2
6,244162988E1;2,594525945E0;-2,622389097E0;1,185728211E0
6,254213188E1;-3,281210964E0;-1,046861166E1;-6,579967668E0
6,264263388E1;-2,655858267E0;-1,628250169E0;-3,770436680E0
6,274313588E1;-1,821934071E0;1,530482969E0;8,826760867E-1
6,284363888E1;5,700567484E-1;2,456528732E0;8,204965031E-1
6,294414088E1;9,326767972E-1;-4,117615110E-1;1,545177022E0
6,304464288E1;-1,859962462E0;-1,972606148E0;3,029740638E0
6,314514571E1;-1,167966855E0;-2,096931401E0;6,614987227E-1
6,324564771E1;-3,584266596E0;5,294127524E-2;-3,648675431E0
6,334614971E1;2,642342428E0;3,411014181E-1;-2,282093425E0
6,344665171E1;-1,241909136E-1;3,226712868E0;1,881814091E0
6,354715471E1;4,104539274E-1;5,235444868E-1;2,821772718E-1
6,364765671E1;1,834576190E0;-1,873871233E0;1,993911062E0
6,374815871E1;4,546033292E0;5,933342800E0;-3,496494262E-1
6,384866071E1;-2,504312470E0;1,076879953E0;-1,202204934E0
6,394916371E1;-6,642809741E-1;8,899813056E-1;-3,104215162E-1
6,404966571E1;3,795198177E-1;2,584593864E0;1,059409057E0
6,415016846E1;2,693253842E-1;-2,037590933E-1;1,557788297E0
6,425067046E1;-9,210710974E-1;-1,258723097E0;2,839085739E0
6,435117346E1;-1,858646107E0;-1,477757456E0;-1,290707366E0
6,445167546E1;-3,190729687E0;-1,946131709E0;-2,786020503E0
6,455217746E1;2,529582967E0;7,958943433E-1;-1,972670467E0
6,465267946E1;-7,815003987E-1;3,751902761E0;9,353720713E-1
6,475318246E1;9,766180381E-2;8,872722906E-1;8,335521662E-1
6,485368446E1;1,048456053E0;-1,365790293E0;2,556288663E0
6,495418646E1;-1,230700754E0;1,232918749E0;6,597308902E-1
6,505468846E1;-3,751574732E0;1,953579308E0;-1,791230342E0
6,515519158E1;-2,699222387E-1;1,174354792E0;2,151775360E-2
6,525569358E1;9,763093051E-1;1,180527697E0;8,001736280E-1
6,535619558E1;-3,551657259E-2;-1,086343671E0;2,645467472E0
6,545669758E1;2,222593912E-1;-2,101520296E0;1,883403949E0
6,555720058E1;-1,410539327E0;8,143838239E-1;-2,124293154E0
6,565770258E1;-1,801791144E0;-3,746720374E0;-1,963012036E0
6,575820458E1;1,343608588E0;1,197681089E0;-1,620005010E0
6,585870658E1;-2,831256902E-1;3,069831487E0;-1,230020285E-2
6,595920958E1;3,307962268E0;-1,790873516E-1;2,101240214E0
6,605971158E1;1,284171056E0;-1,198931808E0;1,775776005E0
6,616021296E1;-4,245424134E0;-4,306750901E0;-8,675654197E-1
6,626071496E1;-3,787627494E0;2,723954063E0;4,227946222E-1
6,636121696E1;6,770969014E-1;1,303319811E0;3,001793870E-1
6,646171996E1;1,996775613E0;7,073142886E-1;9,229736352E-1
6,656222196E1;-5,497939534E-1;-8,593003803E-1;3,190865343E0
6,666272396E1;6,998031016E-1;-2,344235879E0;1,878646654E0
6,676322596E1;-2,776308570E0;2,861534954E0;-1,542684939E0
6,686372896E1;2,285822487E0;-3,933731287E0;-4,718866754E0
6,696423096E1;-3,090683243E-1;2,591494163E0;1,097314217E0
6,706473296E1;9,293902235E-1;2,397484133E0;-3,186533725E-1
6,716523546E1;3,661186718E0;-1,563733161E0;2,161130905E0
6,726573746E1;2,484817853E0;-5,937077417E0;-1,945801342E0
6,736624046E1;-2,870971191E0;-2,434541447E0;-3,908761922E0
6,746674246E1;-3,372186915E0;1,693809736E0;2,238901358E0
6,756724446E1;-2,782621224E-1;2,547154142E0;5,023167551E-1
6,766774646E1;3,052974841E0;-6,576948166E-2;9,950168869E-1
6,776824846E1;-1,546218558E0;-7,318842888E-1;4,465339669E0
6,786875046E1;1,699768049E0;-2,197937374E0;1,874829007E0
6,796925346E1;-3,370894388E0;3,489969134E-1;-3,679696372E0
6,806975546E1;3,515714132E0;-1,548612846E0;-2,902588255E0
6,817025675E1;-6,588385320E-1;2,712590584E0;1,427863165E0
6,827075875E1;-2,213730995E-1;1,577795130E0;-3,971732926E-1
6,837126075E1;3,831399458E0;-2,911665473E0;2,213131363E0
6,847176375E1;-2,798086525E0;-9,614883091E0;-3,317746414E0
6,857226575E1;-2,106651227E0;-1,085955416E0;-3,470842892E0
6,867276775E1;-1,987383523E0;1,528189691E0;8,384182191E-1
6,877326975E1;5,932710716E-1;2,861947183E0;7,463222337E-1
6,887377175E1;8,818440279E-1;-1,090699262E0;1,995805853E0
6,897427375E1;-1,954524510E0;-1,224926775E0;2,687455158E0
6,907477675E1;-3,000256345E0;-1,721654761E0;-8,696534604E-2
6,917527958E1;-3,070887494E0;-2,477424341E0;-3,443615917E0
6,927578158E1;2,578236479E0;1,332162956E0;-2,892539231E0
6,937628358E1;4,883142085E-1;4,651759429E0;1,246757355E0
6,947678558E1;3,632904321E-1;-6,584526157E-1;9,125796247E-1
6,957728758E1;-7,338380628E-1;-7,675668638E0;-1,137938333E0
6,967778958E1;-4,645606404E0;-1,970083659E0;-5,211837319E0
6,977829258E1;-3,341866763E0;1,931283290E0;1,451541026E0
6,987879458E1;9,288461401E-1;2,086436234E0;1,067579956E0
6,997929658E1;4,383517241E-1;4,587836498E-1;4,973396051E-1
7,007979858E1;-1,450537644E0;-1,528887264E0;4,387799742E0
7,018030000E1;8,420813535E-1;-1,189879734E0;3,687116196E0
7,028080200E1;-1,997229357E0;3,464326755E0;-3,938441219E0
7,038130400E1;2,633915713E0;-5,517028062E0;-5,298468497E0
7,048180700E1;-9,364733943E-1;1,840763714E0;1,506091894E0
7,058230900E1;8,278476226E-1;2,275597753E0;-9,304487157E-1
7,068281100E1;3,856698606E0;-1,226448805E0;2,759837841E0
7,078331300E1;2,670645290E0;-1,823838948E0;9,515770447E-1
7,088381500E1;-2,979466862E0;-4,568271130E0;-1,663969055E0
7,098431700E1;-3,549772994E0;1,457457678E0;2,424655413E0
7,108481900E1;-1,551704854E-1;2,269547054E0;5,837941968E-1
7,118532121E1;4,527280686E0;1,719874284E0;8,417882618E-1
7,128582321E1;-5,203773424E-1;6,089448255E-1;4,354797765E0
7,138632621E1;1,224362519E0;-3,237086413E0;2,112615972E0
7,148682821E1;-3,160637284E0;3,617730796E-1;-3,867691372E0
7,158733021E1;3,807299867E0;-9,672440743E-1;-2,603562816E0
7,168783221E1;-5,631851006E-1;2,150903540E0;1,361533520E0
7,178833421E1;3,993186361E-1;1,282127747E0;-4,504501981E-1
7,188883621E1;3,514835881E0;-3,105008336E0;1,450122346E0
7,198933821E1;-4,154081562E0;-1,108493626E1;-6,299137595E0
7,208984021E1;-3,137913250E0;-8,051674426E-1;-3,338313410E0
7,219034246E1;-1,285265948E0;1,475361267E0;2,139062051E-1
7,229084446E1;1,234934869E-1;3,210455854E0;6,637292893E-1
7,239134646E1;8,938963088E-1;-9,796635604E-1;1,788100766E0
7,249184846E1;-1,863781717E0;-1,559230805E0;2,063503454E0
7,259235146E1;-1,520559367E0;-1,304518490E0;-1,596414126E0
7,269285346E1;-2,834926030E0;-2,304245017E0;-2,149781460E0
7,279335546E1;1,649149580E0;1,174538979E0;-2,623122922E0
7,289385746E1;-5,794634566E-2;4,465033860E0;9,192267394E-1
7,299435946E1;2,065260688E0;-6,138886464E-1;1,279462001E0
7,309486146E1;2,228027584E0;-6,261052340E-1;2,100444993E0
7,319536371E1;-3,580379952E0;-5,322914536E0;-4,655248316E-1
7,329586571E1;-4,325523680E0;1,128247157E0;2,171160049E0
7,339636771E1;-2,681212963E-1;3,122435378E0;4,110697854E-1
7,349686971E1;1,725891654E0;-9,948569655E-2;4,951822749E-1
7,359737171E1;-2,089203867E0;-3,585442472E-1;3,697618380E0
7,369787371E1;1,164927326E0;-6,923138416E-1;3,536361820E0
7,379837571E1;-2,596951954E0;5,535535669E-1;-5,801941831E0
7,389887771E1;4,675383642E0;-1,438723199E0;-1,952415712E0
7,399937971E1;-1,484558499E0;2,888277195E0;1,929867679E0
7,409988171E1;3,374127021E-1;1,429505063E0;-4,093185443E-1
7,420038258E1;3,895970261E0;-3,128501864E0;1,447367138E0
7,430088458E1;7,956645477E-1;4,952508627E0;-8,434094024E-1
7,440138658E1;-2,950757326E0;1,197328502E0;-1,344908570E0
7,450188858E1;-5,397278255E-1;1,950743408E0;-4,031552866E-2
7,460239058E1;1,405267185E0;1,119398566E0;-3,396618336E-2
7,470289258E1;-3,475836414E-1;-5,557117742E-1;3,196852599E0
7,480339458E1;2,405692162E-1;-1,748022196E0;2,129001040E0
7,490389658E1;-2,333230834E0;7,279128599E-1;-2,374239989E0
7,500439858E1;-2,469739638E0;-5,694998011E0;-1,132572927E0
7,510490058E1;1,839727002E-1;1,909095445E0;-2,071091970E0
7,520540246E1;7,377184944E-1;2,878022933E0;2,912767088E-1
7,530590446E1;3,406085563E0;-9,428138226E-1;2,506611303E0
7,540640646E1;-4,190222910E-1;-8,514468096E0;-2,155763161E0
7,550690846E1;-3,900769363E0;-1,660261921E0;-4,667094337E0
7,560741046E1;-3,808634201E0;1,176711804E0;1,268262098E0
7,570791246E1;-1,957437301E-1;3,147692426E0;8,349435112E-1
7,580841446E1;3,204491109E0;4,728041035E-1;1,178176532E0
7,590891646E1;-1,830636921E0;-8,165829617E-1;4,119554631E0
7,600941846E1;1,123933228E0;-2,554726287E0;2,550375958E0
7,610992046E1;-3,052210025E0;1,187028632E0;-3,820941421E0
7,621042333E1;4,016609429E0;-1,073873899E0;-2,613471508E0
7,631092533E1;-1,498673531E0;2,691223104E0;1,892184713E0
7,641142733E1;5,109308732E-1;1,662602561E0;4,520453185E-1
7,651192933E1;2,722005186E0;-3,565942007E0;8,390193129E-1
7,661243133E1;-2,919032965E0;3,249364981E0;-4,242870655E0
7,671293233E1;-3,211224763E0;1,171842828E0;-1,652820754E0
7,681343433E1;-5,007054086E-1;2,262242128E0;4,016768181E-1
7,691393633E1;1,311962434E0;9,363508952E-1;3,356887968E-1
7,701443833E1;-1,086912605E-1;-5,380941135E-1;2,081437741E0
7,711494033E1;-8,485432577E-1;-2,518285269E0;1,539040077E0
7,721544221E1;-1,083819428E0;2,658637741E0;-2,005661042E0
7,731594421E1;2,848681605E-1;-5,680819098E0;-2,870129192E0
7,741644621E1;-7,788709058E-1;1,531446006E0;3,309043857E-1
