"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,898310562E1;2,430376182E-1;-4,003857529E-1;-3,730552822E-1
3,908291863E1;6,709312318E-1;1,000591622E-1;-5,084060454E-1
3,918273162E1;-1,357887927E-1;-4,514053407E-1;2,164346874E-2
3,928254463E1;-1,185636994E-1;-9,033528645E-1;1,756836873E-1
3,938235762E1;4,259002246E-1;-7,362466040E-1;2,470039308E-1
3,948217062E1;5,217353582E-2;-7,629506917E-1;5,605181855E-1
3,958198363E1;-3,720043183E-1;-4,213067982E-1;-1,553263137E0
3,968179662E1;-3,254552923E-2;-1,329170059E-1;-4,834928137E-1
3,978160963E1;1,697967837E-1;4,760693349E-1;1,506283683E-1
3,988142262E1;-3,065202539E-1;-1,090154886E-1;-5,353114235E-1
3,998123600E1;4,417539997E-1;4,127160689E-1;-2,391335785E-2
4,008104900E1;5,529487456E-1;-5,260681450E-2;-1,921196258E-1
4,018086200E1;-6,542625010E-1;5,093259586E-1;-1,112019964E0
4,028067500E1;1,986777898E-1;1,389956251E-2;-5,051175714E-2
4,038048800E1;-5,482758701E-2;3,272682215E-1;-1,190999476E0
4,048030100E1;1,531327307E-1;-7,892818733E-1;2,039333403E-1
4,058011400E1;7,752774263E-1;-2,645448469E-1;2,301831871E0
4,067992700E1;-6,111130462E-1;1,161454372E-1;-1,177588887E0
4,077974000E1;5,830365439E-1;-4,251756084E-1;1,564243623E0
4,087955300E1;-4,966926107E-1;2,325466901E-2;1,674472994E-1
4,097936533E1;4,291892103E-1;-1,164766381E0;-5,649989069E-2
4,107917833E1;1,967813185E-1;-9,438686603E-1;-8,329668599E-1
4,117899133E1;-2,008670604E-1;-7,254492087E-1;3,833001888E-1
4,127880333E1;1,068163508E-1;-8,532109438E-1;1,217990223E0
4,137861633E1;-6,650865743E-1;-9,675342424E-1;4,870040667E-1
4,147842933E1;7,824895283E-1;-3,076649925E-1;1,632823277E-1
4,157824233E1;-1,066107481E-1;-7,935406197E-1;-6,632192659E-1
4,167805533E1;5,014569220E-1;-1,262625529E0;3,398606390E-1
4,177786833E1;2,122137286E-1;-6,306947867E-1;1,115009061E0
4,187768133E1;-1,013914503E-1;-1,083581081E0;-1,855666512E-1
4,197749458E1;-5,634404777E-1;-2,843650807E-1;-9,692695498E-2
4,207730758E1;2,820434437E-1;-1,576108501E0;1,116027646E0
4,217712058E1;-2,644844013E-1;-1,707438280E0;1,235528362E-1
4,227693258E1;-3,444208825E-1;-1,533710925E0;-3,278510427E-1
4,237674558E1;-9,389430390E-1;-1,039348868E0;-1,597506094E-1
4,247655858E1;2,181010707E-1;-1,709989859E0;5,174136811E-1
4,257637158E1;-3,115294904E-1;-1,502817161E0;1,276306844E-1
4,267618458E1;-4,776140231E-1;-1,937579572E0;-6,012107134E-1
4,277599758E1;-7,364619277E-1;-1,061369117E0;-1,372268423E0
4,287581058E1;-8,971346430E-1;-6,296197030E-1;-5,033756858E-1
4,297562246E1;-1,013917354E0;-6,281619921E-1;5,213640600E-1
4,307543546E1;-9,485557153E-1;-8,538126223E-1;-1,454500741E-1
4,317524846E1;-8,514880617E-1;-9,599637061E-2;-3,402143955E-2
4,327506146E1;-7,706503784E-1;-1,990352739E-1;7,091737032E-1
4,337487446E1;-7,966929267E-1;-7,683679909E-2;2,742159369E0
4,347468746E1;9,470800973E-2;4,094521531E-1;1,535671788E-1
4,357450046E1;5,917257256E-1;3,838214681E-2;-1,926409636E0
4,367431246E1;-7,921278593E-1;-1,466013031E0;-1,431072117E0
4,377412546E1;-1,694530113E0;-6,563704222E-2;1,576920387E0
4,387393846E1;-1,636230449E0;8,517125948E-1;-1,923149228E-3
4,397375188E1;5,884233278E-1;5,539294698E-1;-7,961685777E-1
4,407356487E1;4,968898080E-2;4,735938431E-1;-1,732403113E0
4,417337788E1;-1,356823003E0;-8,011976948E-1;-2,059710950E-1
4,427318988E1;-1,105027133E0;1,757330232E-1;-1,301280302E-1
4,437300287E1;-1,005614892E0;-4,064931697E-1;-1,449805427E-1
4,447281587E1;-4,429561141E-1;-1,063666999E-2;1,402542382E-1
4,457262888E1;-5,061681698E-1;4,089879573E-1;4,972138900E-1
4,467244088E1;-4,288711949E-1;-1,008608155E-2;-4,325249738E-1
4,477225387E1;2,973550357E-2;3,656842822E-1;8,227383256E-2
4,487206688E1;2,525690183E-1;4,569182418E-2;9,524529576E-2
4,497187846E1;-1,625028938E-2;3,680646106E-1;1,700101925E0
4,507169146E1;-3,167151667E-2;8,551150896E-2;1,742236376E-1
4,517150446E1;9,819755495E-2;5,137115166E-2;9,285606498E-1
4,527131646E1;1,617631479E-1;-5,626334888E-1;-1,032571507E0
4,537112946E1;6,410660662E-2;-8,935685724E-2;8,987462819E-2
4,547094246E1;3,234250659E-1;-6,448448293E-2;-1,803574837E0
4,557075546E1;4,842970982E-2;-2,184059300E-1;1,582624345E0
4,567056746E1;-2,105781162E-1;-8,835670562E-1;1,773179841E-1
4,577038046E1;6,852497473E-1;1,521149497E-1;9,886840600E-1
4,587019346E1;4,163190501E-1;-7,093934854E-1;-1,186610556E-1
4,597000575E1;1,588986993E0;-9,651039934E-1;8,805333745E-1
4,606981875E1;1,196403692E0;-4,595060733E-1;5,758232725E-1
4,616963175E1;1,889083934E0;-5,676729847E-1;9,214299703E-1
4,626944475E1;1,767537570E0;-9,793327542E-1;5,464398444E-2
4,636925675E1;1,788054427E0;-7,316829253E-1;-5,968422586E-1
4,646906975E1;1,478361327E0;-1,225860941E0;-1,103621024E-1
4,656888275E1;1,660180937E0;-9,023487514E-1;-9,528798044E-2
4,666869475E1;2,044968950E0;-4,245666940E-1;-2,911036313E-2
4,676850775E1;1,267910534E0;-8,062954435E-1;1,327008051E-1
4,686832075E1;1,783421970E0;-5,614844379E-1;6,653488219E-2
4,696813283E1;1,617584994E0;-7,120542609E-1;4,616464466E-1
4,706794583E1;1,701568406E0;-1,236583784E-1;-6,397146285E-2
4,716775883E1;1,882995960E0;7,994386330E-3;-9,858230174E-1
4,726757083E1;1,815181853E0;3,108185421E-1;-4,680164033E-1
4,736738383E1;1,932449517E0;4,211439532E-1;3,591055799E-1
4,746719583E1;1,908864773E0;4,815796778E-1;3,278288233E-1
4,756700883E1;1,804680254E0;7,217468979E-1;-6,349959254E-1
4,766682183E1;2,154294487E0;7,784752686E-1;-1,604978836E-1
4,776663383E1;2,041340898E0;5,759412400E-1;-7,981490296E-1
4,786644683E1;2,198672807E0;7,143557981E-1;-1,870693856E-1
4,796625896E1;2,349473083E0;5,482241222E-1;2,581159794E-1
4,806607196E1;2,249863280E0;3,014090565E-1;-2,051858139E-1
4,816588496E1;2,014780945E0;2,372440508E-1;9,414017200E-3
4,826569696E1;2,505667270E0;8,811045744E-1;-1,553698754E-1
4,836550996E1;1,894615985E0;1,068675724E0;-1,329346937E-1
4,846532196E1;2,661602864E0;1,030013496E0;7,067605573E-1
4,856513496E1;1,551229475E0;1,103964694E0;-7,481687844E-2
4,866494696E1;1,252317472E0;2,693169057E-1;-1,463636431E0
4,876475996E1;5,226733613E-1;-9,823146880E-2;-7,854629105E-1
4,886457296E1;1,039193332E0;3,445418029E0;-3,584840208E0
4,896438425E1;7,025153325E-1;2,999571928E0;3,745697111E-1
4,906419725E1;2,742702575E0;2,100744955E0;1,398075110E-1
4,916400925E1;1,642449840E0;1,451662795E0;-8,712936044E-1
4,926382225E1;2,414529643E0;1,987163668E0;9,453871822E-1
4,936363425E1;1,333164145E0;1,760503224E0;2,369174838E-2
4,946344725E1;1,397197443E0;2,064417812E0;-6,439445043E-1
4,956325925E1;1,346634522E0;1,811062782E0;-1,239068266E0
4,966307225E1;1,745444597E0;1,669261370E0;-9,108237058E-1
4,976288425E1;2,070154077E0;2,359459982E0;2,851277769E-2
4,986269725E1;1,449775167E0;2,007223711E0;5,413428265E-1
4,996251000E1;1,676356163E-1;2,392193864E0;2,640321922E-1
5,006232300E1;1,081762085E0;2,539863249E0;-1,356869781E-1
5,016213600E1;6,103323333E-1;2,761446410E0;-8,299210453E-1
5,026194800E1;9,136046416E-1;3,105351568E0;1,765420586E-1
5,036176100E1;1,296817268E0;2,967680922E0;9,665365613E-1
5,046157300E1;1,188511814E-1;2,924735462E0;1,155474132E0
5,056138600E1;4,332063571E-1;3,053703697E0;-6,769964755E-2
5,066119800E1;4,319779667E-1;3,110829532E0;-4,405876994E-3
5,076101100E1;-2,497870227E-2;2,995631490E0;-1,120376220E0
5,086082300E1;-7,176748239E-2;2,202069893E0;-2,576762688E-1
5,096063596E1;-1,067341463E0;1,904684306E0;-5,000999587E0
5,106044796E1;-1,976071354E0;3,878314593E0;-1,014125880E0
5,116026096E1;1,312569813E-1;1,682255930E0;1,205551441E0
5,126007296E1;1,189689115E0;6,447961512E0;-5,501627666E-1
5,135988496E1;-8,960711807E-2;2,844149428E0;4,610816056E-1
5,145969796E1;9,602163059E-1;1,451411072E0;-1,693111578E0
5,155950996E1;-9,082097080E-1;2,215329624E0;-4,511933792E-1
5,165932296E1;-9,334278721E-1;2,873928128E0;1,922137660E-1
5,175913496E1;1,332378718E-1;1,423789410E0;-1,165651211E0
5,185894796E1;-2,492688498E-1;3,059823100E-1;-6,881003380E-2
5,195875946E1;-1,228423702E0;-3,361610325E-1;-1,243597519E-1
5,205857246E1;-3,371884614E-1;-1,068424440E-1;-4,336394531E-1
5,215838446E1;-6,371041390E-1;-2,071983524E-1;2,435137278E-1
5,225819746E1;-7,614171132E-1;-2,413979859E-1;2,733152318E-1
5,235800946E1;-4,473578981E-1;-1,476025072E-1;3,108134258E-1
5,245782246E1;-5,513807416E-2;-4,554758799E-1;3,728985769E-1
5,255763446E1;1,047420511E-1;-5,645521796E-1;1,309811389E-1
5,265744646E1;2,570453542E-1;6,106532358E-1;-4,874437773E-1
5,275725946E1;3,621370688E-1;1,459178513E0;2,526581883E-3
5,285707146E1;-7,633770999E-1;1,117925506E0;-4,683801001E-1
5,295688471E1;5,423842156E-1;6,854248714E-1;7,905529118E-1
5,305669671E1;2,448115173E-1;1,999215949E0;-2,713049591E-2
5,315650871E1;5,283356953E-1;9,040208358E-1;1,997256839E-1
5,325632171E1;1,490078124E-1;1,317773543E0;-2,835034204E-1
5,335613371E1;2,137113467E-1;1,311544212E0;-6,761135459E-2
5,345594671E1;3,507396761E-1;8,392284239E-1;-6,040056825E-1
5,355575871E1;1,370762765E-1;8,683799368E-1;2,391511202E-3
5,365557071E1;4,874092788E-2;1,309261166E0;-4,201563585E-1
5,375538371E1;2,967070180E-1;1,273766813E0;3,634646791E-1
5,385519571E1;3,995285511E-1;7,231620703E-1;1,672426468E-1
5,395500721E1;-1,189532117E0;6,193487033E-1;-3,793088794E-3
5,405482021E1;-7,159582275E-1;1,971762248E-1;-6,816795105E-1
5,415463221E1;-3,069209343E-1;4,981284676E-1;-4,729953074E-1
5,425444521E1;-7,803936669E-1;-7,121930592E-2;3,172114491E-3
5,435425721E1;-8,628671819E-1;-3,910209985E-1;2,846255010E-1
5,445406921E1;1,154032794E-1;4,168969743E-2;-3,518199492E-1
5,455388221E1;9,483102053E-2;3,492085826E-1;-1,276903260E-1
5,465369421E1;-8,411599785E-1;-2,221180348E-1;-1,009580255E-1
5,475350621E1;-5,255600220E-1;-6,681350201E-2;-5,094953817E-1
5,485331921E1;-8,324508432E-1;-8,635328874E-2;-4,999895632E-2
5,495313171E1;-1,974125254E-1;-1,415673036E-1;4,012441242E-1
5,505294371E1;2,636129469E-1;5,871311297E-1;1,169846588E-1
5,515275671E1;-4,644191962E-1;1,063348326E-1;-9,011436403E-2
5,525256871E1;3,948595494E-2;6,159785874E-1;5,155998749E-1
5,535238071E1;-8,035541958E-1;-3,543066238E-1;3,437572235E-1
5,545219371E1;5,535050350E-1;2,946942602E-1;4,494257659E-1
5,555200571E1;-5,904816574E-1;-3,347286840E-1;-1,218302464E-1
5,565181771E1;4,312584668E-2;4,851661406E-1;4,244593245E-1
5,575163071E1;-1,044489009E0;-4,446920063E-1;2,301604414E-1
5,585144271E1;2,944742587E-1;1,756414412E-1;2,890091586E-1
5,595125421E1;-5,863567391E-1;-3,126553718E-1;7,750952125E-2
5,605106721E1;2,773609203E-1;9,531252412E-1;2,497907138E-1
5,615087921E1;-1,765540454E-1;-4,665263135E-1;3,151836348E-1
5,625069121E1;3,299200800E-1;-1,340694190E-1;5,614560789E-1
5,635050421E1;1,021973428E-1;-3,012782250E-1;1,193586284E-1
5,645031621E1;-1,964684924E-1;-4,573347098E-1;7,468882442E-1
5,655012821E1;-2,016312915E-1;-6,496616925E-1;2,867240667E-1
5,664994121E1;4,104453027E-3;-1,144941323E0;3,593131560E-1
5,674975321E1;-3,391472787E-1;-4,132752820E-1;-2,790940350E-1
5,684956521E1;-2,284980780E-1;-8,556198505E-1;-2,932554066E-2
5,694937858E1;-3,287801653E-2;1,090578809E-1;-2,236483973E-1
5,704919058E1;-5,832600537E-1;-2,762098959E-1;1,896608716E-1
5,714900258E1;1,093174973E-1;2,271588463E-1;-5,146818620E-1
5,724881458E1;-6,331148762E-1;-3,959530518E-1;-1,034039158E-1
5,734862758E1;1,095891005E-1;9,146982171E-2;4,443457049E-1
5,744843958E1;2,392973006E-3;1,000132616E-1;2,233180296E-1
5,754825158E1;-2,845863247E-1;-3,228421716E-1;-1,261665416E-1
5,764806358E1;2,648800385E-1;1,212186277E-2;3,293444216E-2
5,774787658E1;-2,539650410E-1;-6,118743537E-1;-9,018628478E-2
5,784768858E1;2,031869432E-1;2,923990088E-1;-1,618462515E-1
5,794750021E1;-9,367710176E-1;-3,019463425E-1;-3,640827298E-2
5,804731321E1;2,927899683E-1;1,272091001E-2;-7,733235061E-2
5,814712521E1;-1,371639848E-2;7,580162264E-2;1,176939261E-1
5,824693721E1;-3,654085860E-1;-3,421183951E-1;-2,645169264E-1
5,834674921E1;2,036348400E-1;7,426533982E-2;-1,270716906E-1
5,844656221E1;-5,746409655E-2;-4,696411984E-1;-7,579628706E-2
5,854637421E1;4,938812694E-1;1,577428948E-1;-9,121656418E-2
5,864618621E1;-4,592286229E-1;-2,921407080E-1;-2,062774891E-1
5,874599821E1;-2,277841330E-2;-1,622062207E-1;-2,983366370E-2
5,884581121E1;-2,511387894E-1;-6,603823431E-2;-2,659465706E-1
5,894562371E1;-7,649342135E-1;-1,361725894E-1;1,151848859E-1
5,904543571E1;4,970191777E-2;-3,160317734E-2;1,613732117E-1
5,914524771E1;-3,069837919E-1;-7,238772579E-2;5,681762838E-1
5,924505971E1;-4,036140007E-1;-3,304042295E-1;-5,865926743E-3
5,934487271E1;2,923856333E-1;1,207947776E-1;-8,729308248E-3
5,944468471E1;-1,134853926E-1;-6,453850389E-1;-1,505365670E-2
5,954449671E1;-6,445593390E-1;-3,486144324E-1;-5,156425595E-1
5,964430871E1;-1,699823597E-1;-5,113536268E-2;-3,497705001E-1
5,974412071E1;-7,646754742E-2;-5,607936624E-1;-1,603125268E-1
5,984393371E1;-2,843354791E-1;1,339626342E-1;-7,700607598E-2
5,994374546E1;3,070060113E-1;1,383085772E-2;-1,816320598E-1
6,004355746E1;-2,905639333E-1;-4,333887537E-1;8,453612030E-2
6,014336946E1;-1,804822049E-1;-1,291000897E-1;-2,404831159E-1
6,024318146E1;2,329726598E-1;4,338031020E-1;2,929285473E-1
6,034299446E1;-1,842206222E-1;-5,205236690E-1;3,531648088E-1
6,044280646E1;-3,488127261E-2;-3,082998540E-1;-1,703375781E-1
6,054261846E1;2,861472389E-1;3,472588286E-1;6,307566941E-1
6,064243046E1;-1,595643756E-1;-3,169394074E-1;-1,523263997E-1
6,074224246E1;-2,723293912E-1;-4,061793204E-1;-1,106961538E0
6,084205446E1;5,524507821E-1;-9,781872846E-2;-2,982793343E-1
6,094186683E1;-6,307742357E-2;-4,078403682E-2;3,329112232E-1
6,104167883E1;-3,185586476E-1;-6,817753317E-1;-2,149512488E-1
6,114149083E1;-1,653063414E-1;5,143802188E-1;3,348700404E-1
6,124130283E1;1,884627771E-1;1,443230963E-1;3,731008905E-1
6,134111483E1;-4,497970641E-1;-2,167257325E-1;-3,365680718E-1
6,144092683E1;-6,655710161E-2;3,263463349E-1;1,889317238E-1
6,154073983E1;4,919788778E-1;2,488572058E-1;5,058385330E-1
6,164055183E1;3,555776623E-1;1,987349463E-1;5,159729272E-1
6,174036383E1;-2,969689733E-1;-7,562519753E-1;-7,998330277E-1
6,184017583E1;-1,868243873E-1;-4,316451140E-2;2,636655718E-1
6,193998821E1;-2,141840941E-1;-2,749035548E-1;-8,244340181E-2
6,203980021E1;-3,034143591E-1;-2,716620778E-1;-1,175641179E-2
6,213961221E1;-3,695437369E-1;-8,416798691E-1;-2,185747683E-1
6,223942521E1;-1,612969056E-1;-4,459123933E-1;2,514828980E-2
6,233923721E1;-1,264855072E-1;-5,901220536E-1;-1,844925177E-1
6,243904921E1;4,121234536E-2;-3,723131975E-1;4,583690822E-2
6,253886121E1;-9,432085097E-2;-3,312077831E-1;4,917362183E-1
6,263867321E1;-2,561349428E-1;-7,066617393E-1;1,418628073E-1
6,273848521E1;2,467156631E-1;-2,291891458E-1;4,823824275E-1
6,283829721E1;4,726655245E-2;2,971072599E-2;-2,658728957E-3
6,293810958E1;-1,726524907E-1;4,145021009E-1;-7,022213638E-2
6,303792158E1;2,429026937E-1;3,536332438E-1;5,138825476E-2
6,313773358E1;-1,357135829E-1;1,255615009E-1;5,871540070E-2
6,323754658E1;-2,375761726E-1;5,701612674E-2;-4,764843410E-1
6,333735858E1;1,931060511E-1;1,644999372E-1;9,698367298E-2
6,343717058E1;-3,088993397E-1;-2,898089115E-1;2,277929038E-1
6,353698258E1;-1,192071855E-1;4,343368797E-1;2,433090752E-1
6,363679458E1;-2,553897151E-1;-3,170601524E-2;-8,890165150E-2
6,373660658E1;4,857480848E-1;-5,241740126E-1;-1,797533494E-1
6,383641858E1;4,377892220E-1;2,607779244E-1;-7,358720899E-2
6,393623008E1;-4,072726035E-1;-5,311241593E-1;-4,460957766E-1
6,403604208E1;-3,892868605E-1;2,389376237E-1;6,713012874E-2
6,413585408E1;8,119268239E-2;-3,712310971E-1;2,461853206E-2
6,423566608E1;-4,196833187E-1;-8,098766439E-2;2,942821777E-1
6,433547808E1;4,564231288E-1;1,436264737E-1;-3,430444479E-2
6,443529008E1;-2,079600254E-1;-2,097389676E-1;5,190661043E-1
6,453510208E1;-2,712742612E-1;3,083127178E-1;-3,091113013E-1
6,463491408E1;-1,987570927E-1;3,423369348E-2;2,138987499E-1
6,473472708E1;-8,537303227E-1;-3,803043678E-1;-1,324751025E-1
6,483453908E1;9,182555169E-2;4,562794335E-2;-2,574423802E-1
6,493435171E1;-8,683641493E-1;-6,700134382E-2;-5,681230742E-1
6,503416371E1;6,694331020E-2;5,342717886E-2;-5,451242208E-2
6,513397571E1;2,791551384E-1;2,337738745E-1;3,204508066E-1
6,523378771E1;-2,468866941E-1;-2,961805493E-1;-3,434888363E-2
6,533359971E1;-2,458227932E-1;5,979803460E-1;-3,536536360E-1
6,543341171E1;2,003022194E-1;-3,481400040E-1;-1,455412906E-1
6,553322371E1;4,170143571E-1;4,593984114E-1;4,338634014E-2
6,563303571E1;2,716177851E-2;4,240561590E-2;-6,066895545E-2
6,573284771E1;-9,339816034E-2;-1,161337428E-2;1,272003293E-1
6,583265971E1;2,350510526E-1;2,366465385E-1;-9,420449138E-3
6,593247171E1;2,881347075E-1;-3,576638757E-1;3,947244787E-1
6,603228358E1;3,358611435E-2;5,376807153E-2;1,241615313E-1
6,613209558E1;1,222360432E-2;-8,120130703E-2;5,520730519E-1
6,623190758E1;-6,286101812E-1;7,387226075E-2;-5,201671350E-1
6,633171958E1;1,176486102E-1;4,893808137E-1;-2,262112319E-1
6,643153158E1;-5,903255367E-1;-3,043328836E-1;2,797717273E-1
6,653134358E1;3,979363543E-1;-3,177452268E-1;6,695137936E-1
6,663115558E1;-7,624769211E-2;-6,567167236E-1;1,050598472E-1
6,673096758E1;-3,755026343E-1;-2,485758816E-1;-6,475118905E-1
6,683077958E1;-5,278456986E-1;-5,926123828E-1;-6,859251738E-2
6,693059158E1;-5,686621875E-2;-4,063373414E-1;-1,363021052E-1
6,703040363E1;-1,163686547E-1;-6,586467433E-1;2,402205759E-1
6,713021563E1;8,500389755E-3;-9,430993860E-1;5,786691123E-1
6,723002662E1;1,074276772E-1;-9,817828106E-1;1,868314040E-1
6,732983862E1;-5,905705351E-1;-5,679854453E-1;-9,868813634E-1
6,742965062E1;-2,360287070E-2;-8,659159201E-1;2,598508483E-1
6,752946262E1;3,102365980E-1;-9,847431097E-1;7,446709800E-1
6,762927462E1;5,791930228E-2;-1,207860068E0;2,727188158E-1
6,772908662E1;-3,084026188E-2;-1,138061490E0;1,348578429E-1
6,782889862E1;-2,170658943E-1;-1,037062314E0;-2,091262525E-1
6,792871062E1;9,552391559E-2;-1,035702398E0;1,750995505E-1
6,802852296E1;2,809397087E-1;-1,170712415E0;1,497366679E-1
6,812833496E1;5,249121505E-1;-1,166624553E0;2,019686759E-2
6,822814696E1;-7,597608894E-2;-9,782558432E-1;-1,583285666E-1
6,832795896E1;8,794221112E-1;-7,151492652E-1;3,520468211E-1
6,842777096E1;4,542669681E-1;-6,890877865E-1;-1,337889719E-1
6,852758296E1;1,065830469E-1;-1,985423902E-1;-4,468348646E-1
6,862739496E1;2,658220249E-1;-3,516898121E-1;3,747854733E-1
6,872720696E1;-2,748448634E-1;1,108083546E-1;-3,197023630E-2
6,882701796E1;-7,826802206E-1;-7,790179633E-1;-7,063272786E-1
6,892682996E1;-3,533682919E-1;1,042752240E-2;8,517948943E-1
6,902664138E1;3,454663646E-1;-1,986786669E-1;2,265228885E-1
6,912645337E1;4,270642591E-1;-7,677562259E-1;-1,115128344E-1
6,922626537E1;-1,695984900E-3;-5,867514993E-1;3,921435177E-2
6,932607737E1;-4,493000507E-3;-4,357961985E-1;2,728117865E-1
6,942588937E1;4,897148359E-1;-3,837086899E-1;1,343111283E-1
6,952570137E1;2,168551022E-1;-4,167378204E-1;-4,630035853E-1
6,962551337E1;-2,212603945E-1;7,473145427E-2;-1,038740319E-1
6,972532438E1;2,571599597E-1;4,082864011E-2;-1,675730145E-1
6,982513638E1;5,599352181E-2;9,639089322E-2;1,385035819E-1
6,992494838E1;6,650973916E-2;-1,690773021E-1;5,015648031E-1
7,002476100E1;-1,143750465E-1;-2,759055483E-1;-3,797450817E-1
7,012457300E1;4,134721139E-1;-2,601625780E-1;-7,389711142E-2
7,022438500E1;-4,627311051E-2;2,275749671E-1;-3,477631509E-2
7,032419700E1;6,466842172E-1;1,850682492E-1;1,364155412E-2
7,042400800E1;1,126653206E-1;-2,209305749E-1;9,147501111E-2
7,052382000E1;1,657951686E-1;1,451102047E-1;3,260156018E-1
7,062363200E1;-6,604985565E-2;7,450074872E-1;2,334261113E-1
7,072344400E1;3,877461192E-1;1,131188892E0;-3,759531623E-1
7,082325600E1;-1,589109492E-1;5,532278039E-1;-2,618324697E-1
7,092306800E1;1,642339620E-1;2,776364703E-1;7,453211904E-2
7,102287896E1;1,340915653E-1;4,427713421E-1;-2,953416932E-1
7,112269096E1;-9,130134881E-3;4,778598985E-1;-8,891334593E-2
7,122250296E1;9,475325257E-2;-1,051463129E-1;1,760228258E-1
7,132231496E1;-2,426711440E-1;3,708701412E-1;3,281825799E-1
7,142212696E1;2,457260218E-1;1,980506759E-1;-8,668497205E-2
7,152193896E1;-1,014652714E-1;-2,069904474E-1;-1,904052222E-1
7,162174996E1;-1,504748788E-1;4,783285528E-1;-1,060690767E-1
7,172156196E1;3,240138075E-1;2,525719419E-2;-8,025303483E-3
7,182137396E1;-1,413362655E-1;4,659605588E-1;-2,426746523E-1
7,192118596E1;4,365779713E-1;6,079160810E-1;2,483043516E-1
7,202099733E1;1,081082931E-1;3,599381503E-1;-1,271991599E-1
7,212080833E1;2,514481071E-1;5,235837727E-1;3,830394030E-2
7,222062033E1;-5,022471732E-1;4,734148817E-1;-3,561486429E-1
7,232043233E1;-6,270378649E-2;4,180465369E-1;8,138447106E-2
7,242024433E1;-1,429705623E-1;4,765663482E-1;1,240065801E-1
7,252005533E1;-1,962003976E-1;3,646695710E-1;-4,252498680E-1
7,261986733E1;4,877557263E-1;3,616808764E-1;5,539301276E-2
7,271967933E1;-2,511747497E-1;4,671121314E-1;9,441382170E-2
7,281949133E1;-1,808350843E-1;6,552280956E-1;2,129064775E-1
7,291930233E1;1,637126827E-1;1,052408332E0;3,948057550E-1
7,301911458E1;-6,878547549E-2;5,321207076E-1;-7,042310518E-1
7,311892658E1;1,620164055E-1;8,905020002E-1;2,655033517E-1
7,321873858E1;-7,224810889E-1;7,556983902E-1;2,241389787E-1
7,331855058E1;4,627834377E-1;7,681991525E-1;-4,947153747E-2
7,341836158E1;-1,328320751E-1;6,491556890E-1;-7,957124949E-2
7,351817358E1;6,164915344E-1;3,422914727E-1;3,162957752E-1
7,361798558E1;-1,064526540E0;6,672685359E-1;6,044032931E-2
7,371779658E1;7,733854866E-1;5,379749034E-1;-4,196499896E-1
7,381760858E1;-6,575831348E-1;5,877019642E-1;-1,586361301E-1
7,391742058E1;4,777049473E-1;8,390683564E-1;1,643664014E-1
7,401723221E1;-1,377747265E-1;6,486785562E-1;3,298390961E-1
7,411704321E1;9,388970652E-1;7,792870814E-1;1,560218400E-1
7,421685521E1;2,179543787E-1;-2,294179912E-1;-1,291349975E0
7,431666721E1;-4,215345472E-2;6,406881899E-1;4,546993697E-1
7,441647821E1;-4,771272424E-1;4,383678771E-1;-8,730109316E-1
7,451629021E1;6,162672937E-2;4,995383774E-1;-1,646020442E-1
7,461610221E1;4,605018541E-1;2,626786349E-1;1,410441971E-1
7,471591321E1;4,012300909E-2;-4,127970529E-1;-4,569944018E-1
7,481572521E1;4,720808029E-2;-1,096737389E-1;-2,560934275E-1
7,491553721E1;-6,630684078E-2;-4,488132700E-2;-4,055307180E-1
7,501534958E1;4,901799819E-1;-1,752549402E-1;4,996235275E-1
