"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,333716526E2;2,043251038E-1;2,049687653E0;1,012090347E1
2,334714616E2;-6,979985046E-1;2,642155609E0;8,863518219E0
2,335712696E2;-4,565505981E-2;2,308649139E0;9,979447632E0
2,336710786E2;-2,097138977E-1;2,467169495E0;9,318571930E0
2,337708876E2;-5,165757751E-1;2,644700317E0;1,098849930E1
2,338706966E2;-3,457809448E-1;2,676733704E0;9,438023529E0
2,339705056E2;-2,418969727E-1;2,619253235E0;1,055380325E1
2,340703136E2;-6,661148071E-2;3,018173676E0;9,576335907E0
2,341701228E2;2,189945984E-1;2,925666046E0;1,063643143E1
2,342699317E2;1,930984497E-1;3,094215546E0;9,467661896E0
2,343697408E2;2,682421875E-1;3,158581696E0;1,110525650E1
2,344695497E2;2,785707092E-1;3,366050262E0;9,951006775E0
2,345693578E2;1,616638184E-1;3,223995667E0;1,013542328E1
2,346691667E2;5,433700562E-1;3,299438782E0;8,819809113E0
2,347689758E2;4,825964355E-1;3,163820801E0;1,025607239E1
2,348687847E2;-1,474433899E-1;3,551813965E0;8,284522247E0
2,349685927E2;-3,248245239E-2;2,934797058E0;9,948611755E0
2,350684018E2;7,111711121E-1;3,083587646E0;9,208850098E0
2,351682105E2;2,380050659E-2;2,748434601E0;9,460177460E0
2,352680195E2;-2,281256104E-1;2,707270203E0;8,275690613E0
2,353678285E2;1,838177490E-1;2,628683624E0;9,493558044E0
2,354676365E2;2,634521484E-1;2,723735962E0;8,274493103E0
2,355674455E2;-8,457412720E-2;1,875599670E0;9,451345825E0
2,356672545E2;-2,393522644E-1;2,217788086E0;8,134234772E0
2,357670635E2;-9,205856323E-2;2,315085754E0;9,821975098E0
2,358668715E2;-6,436614990E-3;2,691103821E0;9,421258392E0
2,359666805E2;-5,287005615E-1;2,124981079E0;1,085722229E1
2,360664895E2;-3,264710999E-1;2,047741699E0;9,326355743E0
2,361662988E2;2,011816406E-1;2,375859375E0;9,874066772E0
2,362661068E2;3,104544067E-1;2,605481873E0;9,622140656E0
2,363659157E2;-5,743556213E-1;2,337988129E0;9,103768616E0
2,364657247E2;-7,544311523E-2;2,662513275E0;9,531279602E0
2,365655338E2;5,325924683E-1;2,798280945E0;1,049213150E1
2,366653418E2;3,338058472E-1;2,746638336E0;9,925260315E0
2,367651507E2;7,529342651E-2;2,812800751E0;9,369017029E0
2,368649598E2;-7,963439941E-2;2,686313782E0;9,018595734E0
2,369647687E2;1,052311707E-1;2,588267670E0;8,648116150E0
2,370645767E2;3,459306335E-1;2,586172028E0;9,878407745E0
2,371643854E2;-1,760339355E-1;2,423161011E0;8,410560150E0
2,372641944E2;-6,845265198E-1;2,071841583E0;9,076076202E0
2,373640024E2;-6,997947693E-1;2,454595642E0;9,035510559E0
2,374638114E2;-3,477268982E-1;2,404898987E0;9,989776154E0
2,375636204E2;-1,757345581E-1;2,713706818E0;9,247769165E0
2,376634294E2;-2,713856506E-1;2,686613159E0;1,035456757E1
2,377632374E2;-1,736389160E-1;2,771486664E0;9,553433533E0
2,378630464E2;-9,430389404E-2;2,416125641E0;1,041983185E1
2,379628554E2;-2,511776733E-1;2,558928680E0;9,106912079E0
2,380626634E2;-5,098397827E-1;2,058519287E0;9,444460144E0
2,381624728E2;-4,694238281E-1;1,952839050E0;9,819879456E0
2,382622818E2;-7,361691284E-1;1,765728149E0;8,684490509E0
2,383620908E2;-5,255570984E-1;2,074386292E0;1,076621155E1
2,384618988E2;-5,598358154E-2;2,510728912E0;9,335935822E0
2,385617078E2;-4,213737488E-1;2,357896729E0;1,042102936E1
2,386615168E2;1,258882141E-1;2,380799103E0;9,214538269E0
2,387613248E2;-2,874023438E-1;2,039508820E0;8,784033508E0
2,388611338E2;-3,731739807E-1;2,122586060E0;9,178014221E0
2,389609428E2;-6,056405640E-1;1,843117218E0;1,004261627E1
2,390607508E2;-2,799179077E-1;2,245929565E0;1,094823303E1
2,391605595E2;1,704954529E-1;2,075284424E0;8,683292999E0
2,392603685E2;-8,068222046E-2;2,146386566E0;9,283395081E0
2,393601765E2;3,014730835E-1;2,098635864E0;8,831634521E0
2,394599855E2;-1,601669312E-1;1,936672668E0;9,498048706E0
2,395597945E2;2,330653381E-1;2,070793762E0;1,081560883E1
2,396596025E2;2,195933533E-1;2,621199188E0;1,016042130E1
2,397594115E2;9,565109253E-2;2,447410583E0;9,327253876E0
2,398592205E2;3,089575195E-1;2,083816681E0;9,690249023E0
2,399590285E2;-1,152603149E-1;2,081421661E0;9,126371613E0
2,400588375E2;4,495152283E-1;2,258054352E0;1,043944107E1
2,401586465E2;-5,149291992E-2;2,362836456E0;9,157806244E0
2,402584545E2;4,388873291E-1;2,198927307E0;9,330996094E0
2,403582635E2;3,555107117E-1;2,476899261E0;9,301507416E0
2,404580725E2;2,448907471E-1;2,898722076E0;9,755213928E0
2,405578805E2;4,037104797E-1;2,591111755E0;1,027702881E1
2,406576895E2;1,167122955E0;2,457888794E0;9,696236572E0
2,407574985E2;3,811074829E-1;2,173480225E0;8,719367981E0
2,408573065E2;7,020401001E-1;2,461780701E0;1,010234207E1
2,409571155E2;1,463806000E0;2,504441986E0;1,031011002E1
2,410569235E2;1,229094086E0;2,251318359E0;8,125852203E0
2,411567326E2;2,992277527E-1;2,102078705E0;9,036408691E0
2,412565416E2;1,662891998E0;2,742447052E0;1,076411591E1
2,413563496E2;1,275946655E0;2,724035339E0;9,064250793E0
2,414561586E2;9,448352051E-1;2,011517029E0;8,065976715E0
2,415559676E2;1,225651245E0;2,654729462E0;1,031924103E1
2,416557756E2;1,770368500E0;2,987936554E0;1,049856812E1
2,417555846E2;7,545808411E-1;1,907333679E0;7,862100677E0
2,418553926E2;1,773362274E0;2,399210815E0;9,140292664E0
2,419552016E2;1,057999878E0;3,169359283E0;9,302704926E0
2,420550106E2;9,644444275E-1;2,852318573E0;9,863738251E0
2,421548178E2;8,767268372E-1;2,185155945E0;9,010662231E0
2,422546268E2;1,301393738E0;2,542313232E0;9,313781891E0
2,423544358E2;1,384920044E0;2,780467987E0;9,734407196E0
2,424542438E2;1,505868530E0;2,586321716E0;9,532626801E0
2,425540528E2;1,736089783E0;2,363734589E0;8,748407593E0
2,426538608E2;1,585053864E0;2,671195221E0;1,001552261E1
2,427536698E2;1,908231812E0;2,743045807E0;1,067205734E1
2,428534778E2;2,001787262E0;2,120789795E0;9,500294037E0
2,429532868E2;1,999541931E0;2,043999481E0;8,984017639E0
2,430530958E2;1,462758179E0;2,675685883E0;9,338929596E0
2,431529045E2;1,844913483E0;2,918780365E0;9,749675446E0
2,432527135E2;1,898202667E0;2,290985870E0;8,936416626E0
2,433525215E2;1,159039764E0;2,060614929E0;9,411977692E0
2,434523305E2;1,502276001E0;2,558778992E0;9,445807343E0
2,435521385E2;1,973047028E0;2,722089386E0;9,772877197E0
2,436519475E2;1,377734985E0;2,456691284E0;9,048383789E0
2,437517565E2;1,007554779E0;2,004781036E0;7,827073517E0
2,438515645E2;1,334774323E0;2,904260559E0;1,059706329E1
2,439513735E2;1,594184875E0;2,864293671E0;1,043225601E1
2,440511815E2;1,828148346E0;2,193987579E0;9,295370178E0
2,441509903E2;1,496288452E0;2,220183105E0;8,851094055E0
2,442507983E2;1,067579956E0;2,639161835E0;9,220376129E0
2,443506073E2;1,337319031E0;2,858306122E0;9,660311279E0
2,444504153E2;1,668430481E0;2,056573334E0;1,053494247E1
2,445502243E2;1,169967041E0;2,066452789E0;8,424780579E0
2,446500333E2;1,067280579E0;2,267035675E0;9,891730042E0
2,447498413E2;1,221609650E0;2,308349762E0;1,008273285E1
2,448496503E2;1,121617584E0;2,281854858E0;8,858877869E0
2,449494583E2;1,895957336E0;2,067201233E0;1,032178574E1
2,450492673E2;1,361269226E0;1,931583252E0;9,734107819E0
2,451490754E2;1,537303162E0;1,740281067E0;9,425749054E0
2,452488844E2;1,870809631E0;2,224374390E0;9,969568176E0
2,453486924E2;1,145268402E0;2,301314392E0;9,743538208E0
2,454485014E2;1,054557037E0;2,820584564E0;8,951684875E0
2,455483094E2;1,456920319E0;2,104174347E0;1,003123993E1
2,456481184E2;8,782237244E-1;2,055675201E0;8,859177246E0
2,457479264E2;9,859996033E-1;2,607727203E0;9,763596497E0
2,458477354E2;1,507215729E0;2,984344025E0;1,119896164E1
2,459475434E2;1,312770081E0;2,392774200E0;8,865015106E0
2,460473524E2;6,494993591E-1;2,647394714E0;8,177045746E0
2,461471605E2;1,561702423E0;2,900069275E0;1,089045319E1
2,462469695E2;1,687590637E0;2,310744781E0;9,766440582E0
2,463467775E2;1,231339417E0;1,816173248E0;8,461154938E0
2,464465865E2;1,369502106E0;2,680924988E0;9,772428131E0
2,465463945E2;1,268312531E0;2,501897278E0;1,024005569E1
2,466462035E2;1,169817352E0;1,836231537E0;8,641230469E0
2,467460115E2;1,056353302E0;2,346370697E0;9,355095978E0
2,468458205E2;1,196312256E0;2,627785492E0;1,110286148E1
2,469456285E2;1,390159149E0;1,911375275E0;9,582772522E0
2,470454375E2;9,051676941E-1;2,397863617E0;8,674311676E0
2,471452453E2;6,734495544E-1;2,704426117E0;9,256002045E0
2,472450543E2;1,555714874E0;2,445165253E0;9,815538483E0
2,473448623E2;1,158141632E0;2,019749908E0;8,605305176E0
2,474446713E2;8,259823608E-1;2,024989014E0;9,752519531E0
2,475444793E2;1,311722260E0;2,635569305E0;1,005938141E1
2,476442883E2;1,306333466E0;2,356250153E0;9,151070251E0
2,477440963E2;7,970924377E-1;2,351310425E0;8,620124359E0
2,478439053E2;1,318607941E0;2,698887634E0;9,865534515E0
2,479437133E2;1,201701050E0;2,358046417E0;9,369615784E0
2,480435213E2;9,586065674E-1;1,883982239E0;9,362430725E0
2,481433301E2;9,874964905E-1;2,427501984E0;1,039947418E1
2,482431381E2;9,584568787E-1;3,200943604E0;1,089898544E1
2,483429471E2;6,779402161E-1;2,340383148E0;9,122629395E0
2,484427551E2;9,705816650E-1;3,094814301E0;1,015308655E1
2,485425641E2;4,966671753E-1;2,037263489E0;1,009021729E1
2,486423721E2;1,103954315E0;1,405876465E0;9,400451660E0
2,487421811E2;5,254074097E-2;2,530936890E0;8,914262695E0
2,488419891E2;4,135899353E-1;2,839445343E0;1,009485764E1
2,489417971E2;1,419947205E0;2,217937775E0;9,912087708E0
2,490416061E2;6,442602539E-1;2,350861359E0;8,222251740E0
2,491414149E2;6,367758179E-1;2,724634094E0;1,010324020E1
2,492412239E2;1,258732452E0;2,250420227E0;9,000633087E0
2,493410319E2;6,047424316E-1;2,139800262E0;8,504564667E0
2,494408409E2;7,575746155E-1;2,992427216E0;1,159638519E1
2,495406489E2;6,054908752E-1;2,614014130E0;9,473649445E0
2,496404579E2;2,185455322E-2;2,100731506E0;8,755892029E0
2,497402659E2;-2,914439392E-1;2,145937500E0;9,189240875E0
2,498400739E2;3,802093506E-2;1,664688263E0;9,149872742E0
2,499398829E2;-2,043251038E-1;2,012415161E0;9,958640900E0
2,500396909E2;5,384303284E-1;2,555336151E0;9,859546967E0
2,501395000E2;-9,834548950E-2;1,832189941E0;9,506281586E0
2,502393080E2;6,481521606E-2;2,531835022E0;9,305549011E0
2,503391160E2;1,954934692E-1;2,408940582E0;9,619446259E0
2,504389250E2;-2,665956116E-1;1,872456207E0;8,658294983E0
2,505387330E2;3,534150696E-1;2,135758667E0;9,738149414E0
2,506385420E2;3,558100891E-1;1,940564575E0;1,038225998E1
2,507383500E2;-4,011657715E-1;2,342478790E0;8,582552490E0
2,508381590E2;-1,347946930E0;2,467917938E0;1,029603928E1
2,509379670E2;-2,149530029E-1;3,090772705E0;1,062984512E1
2,510377750E2;-1,296603699E0;2,535277863E0;8,932375031E0
2,511375831E2;-4,510121155E-1;3,356021118E0;9,874815216E0
2,512373911E2;-8,613088989E-1;2,351460114E0;7,570357361E0
2,513371991E2;-1,071920929E0;2,512824554E0;1,022748184E1
2,514370081E2;-8,556207275E-1;2,828069000E0;9,567354584E0
2,515368161E2;-1,409618683E0;3,063229980E0;8,526868286E0
2,516366251E2;-1,144519958E0;3,025957489E0;1,108998825E1
2,517364331E2;-1,392703857E0;2,566413116E0;7,821235657E0
2,518362411E2;-1,331780548E0;3,081042938E0;1,000040405E1
2,519360501E2;-1,130449219E0;3,079096985E0;9,473350067E0
2,520358581E2;-1,083297272E0;2,668351135E0;9,037456512E0
2,521356677E2;-1,432970123E0;2,958447876E0;1,068433182E1
2,522354757E2;-1,162033539E0;2,588417358E0;7,648045807E0
2,523352837E2;-1,513951721E0;2,809956665E0;1,039288788E1
2,524350927E2;-1,139430542E0;2,833757172E0;9,830657043E0
2,525349007E2;-1,636397095E0;2,993025970E0;7,400161285E0
2,526347087E2;-1,325942688E0;2,819686432E0;1,117635864E1
2,527345177E2;-5,153782654E-1;2,899171143E0;8,462352448E0
2,528343257E2;-1,579964447E0;2,612517242E0;8,908574524E0
2,529341337E2;-1,367406464E0;3,289259949E0;1,009336075E1
2,530339427E2;-1,284927979E0;2,809357910E0;7,971074066E0
2,531337503E2;-1,904190216E0;3,112627258E0;1,075812836E1
2,532335583E2;-1,369053040E0;3,347488861E0;8,496032410E0
2,533333673E2;-2,137255554E0;2,721790009E0;8,227041779E0
2,534331753E2;-1,561702423E0;3,268004150E0;1,074046509E1
2,535329833E2;-8,930429077E-1;3,619473267E0;1,013407608E1
2,536327923E2;-1,804048462E0;2,139800262E0;9,775421906E0
2,537326003E2;-1,838626556E0;4,171974335E0;8,333620148E0
2,538324083E2;-1,538800049E0;3,503614197E0;9,420210571E0
2,539322173E2;-2,187401276E0;2,783611450E0;8,623417511E0
2,540320253E2;-2,057770844E0;2,962489471E0;1,051683014E1
2,541318332E2;-1,554517365E0;2,594853973E0;8,304879913E0
2,542316422E2;-2,040257263E0;2,849773865E0;8,524173889E0
2,543314502E2;-2,060465240E0;3,013383636E0;9,222920837E0
2,544312582E2;-1,730251923E0;3,805536346E0;8,578810272E0
2,545310672E2;-1,277443542E0;2,900668030E0;9,457183685E0
2,546308752E2;-1,755100250E0;3,011886749E0;1,120869141E1
2,547306832E2;-1,053359528E0;2,781366119E0;8,942553864E0
2,548304922E2;-1,493444366E0;2,496508484E0;7,409441986E0
2,549303002E2;-2,478545837E0;2,363435211E0;8,855285339E0
2,550301082E2;-1,970502319E0;3,297492828E0;1,006911118E1
2,551299174E2;-2,155517578E0;3,284619598E0;8,549620972E0
2,552297254E2;-2,612367554E0;2,951861572E0;9,782606964E0
2,553295334E2;-2,252515869E0;3,627706146E0;1,014380585E1
2,554293414E2;-1,574126587E0;3,008593597E0;7,978259125E0
2,555291504E2;-2,262245636E0;2,694696350E0;8,963061218E0
2,556289584E2;-2,221230927E0;3,108286285E0;9,825268250E0
2,557287664E2;-1,681902466E0;3,495680695E0;8,430019684E0
2,558285754E2;-2,235151978E0;2,456990662E0;7,959997101E0
2,559283834E2;-2,491568756E0;2,558479614E0;1,075288925E1
2,560281914E2;-2,213746490E0;3,435356140E0;1,103565125E1
2,561279999E2;-1,823957062E0;3,278781738E0;9,377249908E0
2,562278089E2;-1,933529205E0;3,248544617E0;8,291856995E0
2,563276169E2;-2,267035675E0;2,639760590E0;9,288484497E0
2,564274249E2;-1,942360840E0;2,954406281E0;1,017703674E1
2,565272339E2;-1,244811401E0;3,334465942E0;8,297545166E0
2,566270419E2;-1,180295563E0;2,923570404E0;8,541537781E0
2,567268499E2;-2,163750458E0;2,766996002E0;9,603279877E0
2,568266579E2;-1,822609863E0;2,815944214E0;1,023661285E1
2,569264669E2;-1,791773987E0;3,375181274E0;1,008033783E1
2,570262749E2;-1,495240631E0;2,849923553E0;9,183253326E0
2,571260821E2;-2,030976563E0;2,631677399E0;8,016130371E0
2,572258911E2;-2,400558014E0;2,728675690E0;1,020143600E1
2,573256991E2;-2,334395599E0;2,997965698E0;9,480535126E0
2,574255071E2;-1,553469543E0;3,252286835E0;8,985813904E0
2,575253151E2;-1,653012543E0;2,900368652E0;9,438173218E0
2,576251241E2;-1,686393127E0;2,620600433E0;8,069269867E0
2,577249321E2;-1,965263214E0;2,946622467E0;9,753717041E0
2,578247401E2;-1,972298584E0;3,618275757E0;1,058254349E1
2,579245481E2;-1,296603699E0;3,670816498E0;9,918973389E0
2,580243571E2;-1,242416382E0;3,208577728E0;9,228758698E0
2,581241656E2;-1,438209229E0;2,634671173E0;8,302484894E0
2,582239736E2;-2,119292908E0;2,647245026E0;8,965605927E0
2,583237816E2;-2,347568207E0;2,800975342E0;9,620045013E0
2,584235906E2;-2,317480774E0;3,421285400E0;1,036205200E1
2,585233986E2;-1,494492188E0;3,307222595E0;1,003558090E1
2,586232066E2;-1,192120972E0;2,756817169E0;8,460256805E0
2,587230146E2;-2,037113800E0;2,791095886E0;7,377857666E0
2,588228236E2;-2,195035400E0;2,359393616E0;8,998088379E0
2,589226316E2;-2,303260345E0;2,461331635E0;1,005069946E1
2,590224396E2;-1,968107300E0;2,685116272E0;1,020712418E1
2,591222476E2;-1,372944946E0;2,764900360E0;8,950337677E0
2,592220552E2;-1,654659119E0;2,673590240E0;9,771230621E0
2,593218642E2;-2,201921082E0;2,784359894E0;8,509354706E0
2,594216722E2;-2,324366455E0;3,510050812E0;9,841135254E0
2,595214802E2;-1,864223328E0;3,334016876E0;9,498048706E0
2,596212882E2;-1,425934753E0;2,653382263E0;1,063688049E1
2,597210972E2;-1,752854919E0;3,224893799E0;9,377549286E0
2,598209052E2;-1,517095184E0;2,951711884E0;8,639434204E0
2,599207132E2;-1,821262665E0;2,346221008E0;9,295819244E0
2,600205212E2;-1,988614655E0;2,403851166E0;1,091889404E1
2,601203302E2;-1,880539398E0;3,036585388E0;1,068582870E1
2,602201380E2;-1,672322388E0;3,110980682E0;9,407487030E0
2,603199460E2;-1,510658569E0;2,899769897E0;8,013885040E0
2,604197540E2;-2,195634155E0;2,743644562E0;8,477471008E0
2,605195620E2;-2,345472565E0;2,334545288E0;9,814191284E0
2,606193710E2;-2,261497192E0;2,859503632E0;9,908944244E0
2,607191790E2;-1,537003784E0;3,284020844E0;1,051458481E1
2,608189870E2;-1,533860321E0;2,960244141E0;9,349258118E0
2,609187950E2;-1,921703796E0;2,380799103E0;7,504344635E0
2,610186030E2;-2,179168396E0;1,794917450E0;1,012240036E1
2,611184120E2;-2,045795746E0;2,130968628E0;1,047012726E1
2,612182208E2;-1,541344757E0;3,022814026E0;1,028915359E1
2,613180288E2;-1,593137054E0;3,028502197E0;9,007369080E0
2,614178368E2;-2,002685394E0;2,610421600E0;8,480165405E0
2,615176458E2;-2,668500824E0;2,251168671E0;9,639055481E0
2,616174538E2;-2,092049561E0;2,200573883E0;1,020502853E1
2,617172618E2;-1,727707214E0;2,160457306E0;9,211394806E0
2,618170698E2;-2,043999481E0;2,542313232E0;1,000190094E1
2,619168778E2;-2,199975128E0;2,490071869E0;1,015054184E1
2,620166868E2;-1,799557800E0;2,470462646E0;8,746012573E0
2,621164948E2;-1,916315002E0;2,263742523E0;9,874665527E0
2,622163022E2;-2,138003998E0;3,016078033E0;8,220455475E0
2,623161102E2;-1,989961853E0;2,215393066E0;9,629625092E0
2,624159182E2;-1,366957397E0;3,225941620E0;1,057999878E1
2,625157272E2;-1,080453186E0;2,987786865E0;9,980046387E0
2,626155352E2;-1,152603149E0;2,546803894E0;8,465645599E0
2,627153432E2;-1,488953705E0;2,811154175E0;1,053134995E1
2,628151512E2;-1,132395172E0;2,989433441E0;1,050126251E1
2,629149592E2;-1,212927704E0;2,589614868E0;7,788154449E0
2,630147682E2;-1,763632507E0;2,688409424E0;9,802964630E0
2,631145762E2;-1,282832336E0;3,088227997E0;9,840985565E0
2,632143850E2;-2,128723297E0;2,775528259E0;8,595874786E0
2,633141930E2;-1,851649475E0;2,443069611E0;1,072504715E1
2,634140010E2;-1,733245697E0;2,988385620E0;1,002839584E1
2,635138100E2;-9,051676941E-1;2,474354553E0;9,218879242E0
2,636136180E2;-1,263223114E0;2,548300781E0;1,052700897E1
2,637134260E2;-1,759141846E0;3,007096710E0;9,712702332E0
2,638132340E2;-1,444795532E0;2,780318298E0;8,921298065E0
2,639130420E2;-2,165546722E0;2,673590240E0;1,029244675E1
2,640128510E2;-1,493294678E0;2,821782074E0;9,247020721E0
2,641126590E2;-2,156266022E0;2,815046082E0;9,074729004E0
2,642124669E2;-1,525028687E0;2,917582855E0;1,021460861E1
2,643122749E2;-2,114053802E0;2,537822571E0;7,852670288E0
2,644120829E2;-2,251767426E0;2,739004211E0;9,678872681E0
2,645118919E2;-1,639690247E0;2,580783234E0;8,868308258E0
2,646116999E2;-2,260149994E0;2,693349152E0;8,919352112E0
2,647115079E2;-1,395697632E0;2,890040131E0;9,977501678E0
2,648113159E2;-2,144590302E0;2,531835022E0;9,137298889E0
2,649111239E2;-1,688339081E0;2,897524567E0;1,004860382E1
2,650109329E2;-1,391206970E0;2,347268829E0;8,106093292E0
2,651107409E2;-1,545685730E0;2,934797058E0;1,078971268E1
2,652105485E2;-1,263522491E0;2,121837616E0;8,465046844E0
2,653103565E2;-1,849553833E0;3,085084534E0;1,023227188E1
2,654101645E2;-8,619076538E-1;2,705324249E0;8,484805756E0
2,655099725E2;-1,463955688E0;2,802023163E0;1,064122147E1
2,656097815E2;-1,083896027E0;2,294428711E0;8,737929382E0
2,657095895E2;-1,911075897E0;3,092868347E0;1,000908600E1
2,658093975E2;-1,245859222E0;2,416574707E0;8,781488800E0
2,659092055E2;-1,421743469E0;2,732118530E0;9,335786133E0
2,660090135E2;-1,147214355E0;2,728526001E0;8,394543457E0
2,661088215E2;-1,909579010E0;2,548300781E0;9,876162415E0
2,662086310E2;-1,346899109E0;2,818788300E0;8,762029266E0
2,663084390E2;-1,947001190E0;2,984194336E0;1,044797333E1
2,664082470E2;-1,642234955E0;2,435884552E0;8,133636017E0
2,665080550E2;-1,917362823E0;2,718347168E0;9,786798248E0
2,666078630E2;-1,618135071E0;2,543660431E0;9,034911804E0
2,667076720E2;-2,075134735E0;3,190914459E0;1,029798523E1
2,668074800E2;-2,073338470E0;2,387535095E0;7,561525726E0
2,669072880E2;-1,714684296E0;2,604134674E0;1,082923050E1
2,670070960E2;-1,751058655E0;2,190395050E0;8,483308868E0
2,671069040E2;-1,679507446E0;2,442171478E0;9,095835114E0
2,672067117E2;-2,046993256E0;2,399809570E0;8,593180389E0
2,673065207E2;-1,801054688E0;2,895578613E0;1,010189301E1
2,674063287E2;-1,949994965E0;2,755020905E0;9,475745087E0
2,675061367E2;-1,355581055E0;2,784359894E0;8,806337128E0
2,676059447E2;-1,952389984E0;2,725232849E0;1,003812561E1
2,677057527E2;-1,333427124E0;2,344275055E0;8,606802063E0
2,678055607E2;-1,841021576E0;2,956651611E0;1,013213013E1
2,679053697E2;-2,245480499E0;2,608924713E0;8,280480652E0
2,680051777E2;-1,726958771E0;2,295027466E0;9,683662720E0
2,681049857E2;-1,757794647E0;2,552342377E0;1,035516632E1
2,682047935E2;-1,728605347E0;2,602488098E0;1,049871780E1
2,683046015E2;-1,437610474E0;1,730401611E0;8,384963379E0
2,684044105E2;-1,654808807E0;2,384840698E0;9,695039063E0
2,685042185E2;-1,344504089E0;2,730471954E0;9,882599030E0
2,686040265E2;-1,184187469E0;2,240391083E0;1,040276733E1
2,687038345E2;-1,112336884E0;2,300416260E0;9,441166992E0
2,688036425E2;-1,692380676E0;2,196232910E0;9,385333099E0
2,689034505E2;-1,252146149E0;2,292482758E0;9,322463837E0
2,690032595E2;-1,570683746E0;2,124981079E0;9,146878967E0
2,691030675E2;-1,034349060E0;2,385289764E0;9,873318329E0
2,692028753E2;-1,959125977E0;2,170636139E0;8,733139343E0
2,693026833E2;-2,089055786E0;2,122586060E0;9,866582336E0
2,694024913E2;-1,766626282E0;2,446213074E0;9,331894226E0
2,695023003E2;-9,189390564E-1;2,055375824E0;9,346563721E0
2,696021083E2;-1,208287354E0;2,064656525E0;8,633446655E0
2,697019163E2;-1,721270599E0;1,629511414E0;8,947343903E0
2,698017243E2;-1,473236389E0;1,642234955E0;9,147926788E0
2,699015323E2;-1,185983734E0;1,417851562E0;9,579329681E0
2,700013403E2;-1,352736969E0;1,707499237E0;9,745334473E0
2,701011493E2;-1,131047974E0;1,667682037E0;8,942703552E0
