"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,636050785E2;3,541635132E-1;-1,139699982E1;2,009720764E0
1,637055725E2;-4,340374146E0;-1,184920944E1;-7,279362488E-1
1,638060665E2;1,038435562E1;-1,322874069E1;-6,976991272E0
1,639065595E2;-3,910468140E0;-6,230194244E0;9,175170135E0
1,640070535E2;4,299060059E-1;-7,494914246E0;-1,567839661E0
1,641075475E2;6,843468933E0;-1,024619293E1;6,810238037E0
1,642080415E2;5,219645691E0;-2,086286545E1;4,517605591E-1
1,643085355E2;-2,195185089E0;-1,284553757E1;1,155596924E0
1,644090285E2;-1,522334290E0;-7,417225800E0;2,049537964E0
1,645095225E2;1,744921417E0;-8,726702728E0;1,151705017E0
1,646100166E2;2,016456757E0;-9,202114105E0;2,809507599E0
1,647105106E2;-2,300715637E-1;-9,135502625E0;3,557352448E0
1,648110046E2;-5,658233643E-2;-1,076710968E1;1,706152039E0
1,649114986E2;-1,883682861E0;-1,014650024E1;-1,229692841E0
1,650119916E2;4,736600189E0;-1,486738312E1;-4,413422241E0
1,651124856E2;-2,383044434E-1;-5,946384430E0;9,051976318E0
1,652129796E2;6,873706055E-1;-7,855664063E0;4,191284180E-2
1,653134736E2;9,058263245E0;-9,189240875E0;6,849606171E0
1,654139676E2;-3,287613373E0;-1,072744217E1;-3,528013458E0
1,655144616E2;-3,227438507E0;-1,300151321E1;-8,217910767E-1
1,656149548E2;-2,452799377E0;-8,768016815E0;1,369801483E0
1,657154488E2;2,601140900E0;-7,315587158E0;3,183879089E-1
1,658159428E2;1,989961853E0;-9,623487854E0;3,894900513E-1
1,659164368E2;1,191372528E0;-8,541537781E0;5,755681000E0
1,660169308E2;1,320404205E0;-1,001731888E1;3,089425507E0
1,661174248E2;-2,928061066E0;-1,346569794E1;-1,533411255E0
1,662179188E2;5,731431427E0;-1,309267365E1;-3,655248871E0
1,663184118E2;-4,794529724E-1;-5,594466248E0;6,921905823E0
1,664189058E2;-3,140469360E-1;-7,258705444E0;1,655557251E-1
1,665193998E2;9,021739197E0;-1,039663010E1;6,150559845E0
1,666198937E2;1,538350983E0;-2,410168030E1;-1,721719666E0
1,667203877E2;-1,549427948E0;-1,033630554E1;1,048270111E0
1,668208817E2;-1,373843079E0;-8,296647034E0;1,842967529E0
1,669213757E2;1,524130554E0;-8,636739807E0;1,102607117E0
1,670218697E2;2,305355988E0;-8,893306274E0;1,561702423E0
1,671223627E2;2,522704010E0;-8,576564941E0;4,101021881E0
1,672228567E2;-8,493338013E-1;-8,577014008E0;1,418001251E0
1,673233507E2;-4,473896484E0;-1,414857788E1;1,391057281E0
1,674238447E2;7,684869232E0;-6,474037170E0;-7,857310638E0
1,675243387E2;-3,140169983E0;-8,006550293E0;5,211263123E0
1,676248325E2;3,634442139E-1;-7,666457520E0;1,607956238E0
1,677253265E2;5,152136078E0;-9,752369843E0;5,385650482E0
1,678258205E2;6,532415771E-1;-1,520044052E1;-2,072440338E0
1,679263145E2;-2,144290924E0;-1,019275406E1;3,742218018E-1
1,680268085E2;-1,044827271E-1;-6,794520721E0;9,298663330E-1
1,681273025E2;2,266586609E0;-9,321116638E0;3,640429688E-1
1,682277955E2;-1,361568604E0;-9,467811584E0;2,265688477E0
1,683282895E2;1,310524750E0;-1,016281631E1;3,027304688E0
1,684287835E2;-8,008346558E-2;-6,990762634E0;-6,900650024E-1
1,685292775E2;-5,013973389E0;-1,582763626E1;1,846709747E0
1,686297720E2;4,455185394E0;-5,826783142E0;-5,462889862E0
1,687302660E2;-3,187172241E0;-8,739276581E0;3,985462189E0
1,688307600E2;1,310973816E0;-7,895331573E0;2,390379181E0
1,689312540E2;3,875740356E0;-9,077423401E0;5,449118500E0
1,690317480E2;-4,674778748E-1;-9,407936096E0;-1,218017120E0
1,691322420E2;-2,836002502E0;-8,018974457E0;2,463576965E0
1,692327360E2;-6,753955078E-1;-9,293124847E0;-1,719923401E-1
1,693332300E2;1,355281677E0;-8,111631775E0;5,158273315E-1
1,694337240E2;-6,994953918E-1;-9,319320374E0;1,181792450E0
1,695342180E2;2,046394501E0;-8,797206116E0;3,333867188E0
1,696347114E2;-6,721023560E-1;-6,771318970E0;1,902543640E-1
1,697352054E2;-5,350623322E0;-1,797327438E1;2,373314667E0
1,698356994E2;5,375172272E0;-6,544241180E0;-7,111711121E0
1,699361934E2;-3,107388153E0;-8,100255432E0;4,018543396E0
1,700366864E2;1,463207245E0;-7,100634155E0;2,516566772E0
1,701371804E2;2,694696350E0;-9,521100769E0;4,200265503E0
1,702376744E2;1,854044495E0;-1,527723083E1;-1,297352142E0
1,703381684E2;-2,345023499E0;-8,488997040E0;1,417851562E0
1,704386624E2;1,046324158E0;-7,589218140E0;1,117126923E0
1,705391563E2;1,111139374E0;-9,682016144E0;4,092489624E-1
1,706396503E2;6,768923950E-1;-8,747359772E0;3,340453491E0
1,707401443E2;8,734336853E-1;-1,068493057E1;2,464475098E0
1,708406383E2;-4,420307922E-1;-6,520141296E0;-1,255439301E0
1,709411323E2;-2,702779541E0;-1,784304520E1;1,947749634E0
1,710416263E2;3,789220276E0;-5,984405365E0;-4,191284180E-3
1,711421203E2;-2,723286896E0;-8,498726807E0;1,470392303E0
1,712426143E2;3,752097473E0;-7,989635468E0;4,174369354E0
1,713431083E2;-1,040336609E-1;-8,799750824E0;3,380869446E0
1,714436023E2;-1,237925720E0;-8,531808014E0;-3,591481476E0
1,715440967E2;-6,315367126E0;-9,325008545E0;3,028352509E0
1,716445907E2;2,370470581E0;-7,793692932E0;2,700534210E0
1,717450847E2;3,704795837E0;-9,264534302E0;1,304237823E0
1,718455787E2;3,442840576E-1;-9,058862000E0;2,698288879E0
1,719460727E2;-2,498304749E-1;-1,081306412E1;2,620001678E0
1,720465667E2;-1,501826935E0;-9,759554901E0;-1,162332916E0
1,721470617E2;-3,833977203E0;-1,694446381E1;1,166224823E0
1,722475557E2;6,511010284E0;-5,243146820E0;-5,911207581E0
1,723480497E2;-2,913990326E0;-8,965755615E0;5,157973938E0
1,724485437E2;1,803300018E0;-6,768474884E0;3,051404572E0
1,725490375E2;3,872297516E0;-9,550290070E0;5,570366364E0
1,726495315E2;-2,199526062E0;-6,889872437E0;-1,584904175E0
1,727500255E2;-5,945785675E0;-1,042581940E1;1,445993042E0
1,728505195E2;1,979483643E0;-7,729925537E0;9,845027161E-1
1,729510135E2;2,217937775E0;-9,446106720E0;5,801934814E-1
1,730515075E2;-4,146377563E-2;-9,286987610E0;5,060526581E0
1,731520015E2;3,731739807E-1;-1,107666595E1;3,234174500E0
1,732524955E2;-1,613943787E0;-8,665629730E0;-2,084415436E0
1,733529895E2;3,310815125E0;-1,646111893E1;-3,592828674E0
1,734534835E2;1,445993042E0;-4,944667511E0;8,204887848E0
1,735539780E2;-1,995350647E-1;-7,821535034E0;1,172661438E0
1,736544730E2;7,487729187E0;-1,144924118E1;5,452860718E0
1,737549670E2;2,633473663E0;-1,418270691E1;5,938151550E-1
1,738554610E2;-3,261866913E0;-1,081785416E1;6,057902527E-1
1,739559550E2;-3,561394043E0;-1,053164932E1;1,285676422E0
1,740564490E2;1,101559296E0;-6,789730682E0;6,012995911E-1
1,741569430E2;3,443139954E0;-1,003109024E1;1,533111877E0
1,742574370E2;-1,932481384E-1;-8,100105743E0;4,315226440E0
1,743579310E2;8,384065247E-1;-9,237290955E0;3,346890106E0
1,744584260E2;-2,126627655E0;-1,102113144E1;-2,342029724E0
1,745589190E2;4,378395081E0;-1,356284592E1;-3,265758820E0
1,746594130E2;2,535726929E-1;-5,700595551E0;6,941365356E0
1,747599070E2;-1,748364258E0;-7,097490692E0;1,116677856E-1
1,748604010E2;9,552385712E0;-1,174173294E1;6,078110504E0
1,749608950E2;-1,000369720E0;-1,759935196E1;-3,916605377E0
1,750613890E2;-6,415658569E-1;-1,164817749E1;2,615061951E-1
1,751618840E2;-1,614542542E0;-8,229736176E0;2,070344696E0
1,752623780E2;9,647438049E-1;-8,507259064E0;-7,747888184E-1
1,753628720E2;1,421893158E0;-1,052296738E1;2,006128235E0
1,754633660E2;1,276994476E0;-7,146738281E0;2,329006805E0
1,755638606E2;-1,945953369E-3;-6,897656250E0;3,255729675E-1
1,756643546E2;-5,824088745E0;-1,887215515E1;1,461111603E0
1,757648496E2;7,167395325E0;-5,170697479E0;-6,428681488E0
1,758653436E2;-4,630021820E0;-8,098309479E0;5,170398102E0
1,759658376E2;1,659299469E0;-8,088579712E0;1,858684845E0
1,760663316E2;3,402873688E0;-9,952803040E0;6,284381561E0
1,761668256E2;-1,531465302E0;-9,230554962E0;-1,779649200E0
1,762673196E2;-3,456312561E0;-8,432564392E0;2,607577515E-1
1,763678146E2;8,937913513E-1;-8,066126404E0;1,045426025E0
1,764683086E2;1,761836243E0;-9,060957642E0;5,499563599E-1
1,765688030E2;-2,812651062E-1;-9,559870148E0;3,703748016E0
1,766692970E2;1,857637024E-1;-1,131976044E1;1,707199860E0
1,767697910E2;-1,235530701E0;-7,075935516E0;-7,702981567E-1
1,768702860E2;-1,246607666E0;-1,894265854E1;1,959575043E0
1,769707800E2;4,711003418E0;-4,981341248E0;2,806513824E0
1,770712740E2;-3,243904266E0;-9,701325989E0;1,190773773E0
1,771717680E2;7,074438629E0;-8,096662903E0;5,778583374E0
1,772722620E2;1,116378479E0;-1,026550278E1;1,301693115E0
1,773727570E2;-3,008443909E0;-9,330846405E0;2,603086853E0
1,774732510E2;-4,922513580E0;-8,908574524E0;4,188440094E0
1,775737447E2;1,878593445E0;-8,344697113E0;7,426057434E-1
1,776742387E2;2,932551727E0;-1,022538620E1;1,235830078E0
1,777747327E2;1,396446075E0;-7,598349152E0;3,036286011E0
1,778752267E2;-8,149053955E-1;-9,440568237E0;3,722459106E0
1,779757217E2;-2,116299133E0;-1,074106384E1;-2,643951874E0
1,780762157E2;7,204817505E0;-1,219394257E1;-8,368497620E0
1,781767097E2;-2,422711945E0;-6,225703583E0;9,449998627E0
1,782772037E2;3,508703613E-1;-7,857160950E0;-1,456321564E0
1,783776987E2;9,056466980E0;-1,138367752E1;6,907685394E0
1,784781927E2;5,274731140E0;-2,068952591E1;5,800437927E-1
1,785786861E2;-3,069217529E0;-1,053509216E1;2,046244812E0
1,786791801E2;-2,553240509E0;-9,172026672E0;1,505269775E0
1,787796751E2;1,101858673E0;-8,860973511E0;2,540217590E-1
1,788801691E2;2,305505676E0;-8,368796997E0;1,848655701E0
1,789806631E2;1,262923737E0;-8,490194550E0;2,842289429E0
1,790811571E2;1,965412903E-1;-7,791746979E0;1,414109344E0
1,791816511E2;-5,721551971E0;-1,830633179E1;8,442443848E-1
1,792821461E2;1,035561539E1;-5,496420135E0;-8,591833191E0
1,793826401E2;-4,039948883E0;-7,558382263E0;5,151537323E0
1,794831341E2;2,030527496E0;-7,096143494E0;1,488055573E0
1,795836286E2;4,762346649E0;-1,001222946E1;6,346203003E0
1,796841236E2;2,484832764E-1;-1,530073196E1;-2,871029663E-1
1,797846176E2;-3,189417572E0;-8,677604828E0;4,754113770E-1
1,798851116E2;1,611848145E0;-7,336543579E0;1,945803680E0
1,799856056E2;1,339564362E0;-9,631421356E0;-8,202941895E-2
1,800861006E2;8,393046570E-1;-8,810528412E0;4,858596497E0
1,801865946E2;2,544708252E-2;-1,142648849E1;3,135379944E0
1,802870886E2;-7,994874573E-1;-6,361022186E0;-1,140777740E0
1,803875826E2;-5,441184998E-1;-1,938513840E1;4,412823486E-1
1,804880776E2;4,021836548E0;-4,442012787E0;5,456602936E0
1,805885720E2;-1,243913269E0;-1,043674667E1;1,369502106E0
1,806890660E2;8,058192902E0;-9,602980499E0;6,337071991E0
1,807895600E2;-1,413061523E-1;-7,031477966E0;1,786684570E0
1,808900550E2;-5,950725403E0;-1,288415726E1;2,730471954E0
1,809905490E2;-5,504353638E0;-9,335486755E0;2,256856842E0
1,810910430E2;2,085163879E-1;-7,753276978E0;1,018931122E0
1,811915370E2;5,083578644E0;-9,398954773E0;8,972341919E-1
1,812920320E2;4,415817261E-1;-8,025860138E0;4,450545044E0
1,813925260E2;5,445675659E-1;-7,591014404E0;3,685186615E0
1,814930200E2;-5,041067047E0;-2,152493866E1;1,199904785E0
1,815935135E2;7,631729736E0;-4,868176575E0;-5,975274353E0
1,816940085E2;-5,064268799E0;-6,812183990E0;5,313949585E0
1,817945025E2;2,305655365E0;-8,274193726E0;1,272354126E0
1,818949965E2;3,850892029E0;-9,668693848E0;5,131928101E0
1,819954915E2;-2,732567596E0;-1,324909836E1;-6,413413239E0
1,820959855E2;-4,243375854E0;-8,172555084E0;1,746268616E0
1,821964795E2;2,002236328E0;-7,385641479E0;2,243534546E0
1,822969735E2;2,758613434E0;-8,826844482E0;1,795216827E0
1,823974685E2;-1,113684082E-1;-9,922416229E0;3,487597504E0
1,824979625E2;4,016148376E-1;-1,070693481E1;2,715802460E0
1,825984562E2;-1,399888916E0;-8,228688354E0;-5,733078003E-1
1,826989502E2;1,789678345E0;-1,910342422E1;-1,631607056E-2
1,827994452E2;2,822081451E0;-4,785099335E0;8,638985138E0
1,828999392E2;2,067201233E-1;-8,109536133E0;-6,632707214E-1
1,830004332E2;6,254144440E0;-9,126820679E0;6,079308014E0
1,831009282E2;1,998045044E0;-1,297756302E1;-2,877017212E-1
1,832014222E2;-3,206332397E-1;-1,153815628E1;7,753875732E-1
1,833019162E2;-4,732708282E0;-8,570876770E0;3,270099792E0
1,834024112E2;3,435505829E0;-7,778724060E0;1,013392639E-1
1,835029052E2;2,132615204E0;-1,040112076E1;1,254840546E0
1,836033997E2;8,493338013E-1;-7,704927521E0;3,943549347E0
1,837038937E2;1,032852173E-2;-8,345595245E0;2,656974792E0
1,838043887E2;-3,946094055E0;-1,582329529E1;-2,844085693E-3
1,839048827E2;7,718698883E0;-9,826615448E0;-9,056766357E0
1,840053767E2;-3,367846527E0;-6,069129181E0;6,922654266E0
1,841058717E2;1,252146149E0;-7,787406006E0;6,599775696E-1
1,842063657E2;6,486760712E0;-1,040621017E1;7,168293457E0
1,843068597E2;1,929188232E0;-1,466395615E1;-2,906805267E0
1,844073537E2;-3,350332947E0;-1,030337402E1;1,782792664E-1
1,845078487E2;7,200027466E-2;-7,653135223E0;1,164129181E0
1,846083426E2;1,504221954E0;-8,938362579E0;4,126918030E-1
1,847088366E2;8,113128662E-1;-8,611442413E0;2,326312408E0
1,848093316E2;1,322948914E0;-1,106289459E1;2,445913696E0
1,849098256E2;-9,056167603E-2;-6,265969849E0;-1,125060425E0
1,850103196E2;-4,080065460E0;-1,838596619E1;2,592908020E0
1,851108146E2;5,356311493E0;-4,954247589E0;-1,911674652E0
1,852113086E2;-3,574117584E0;-8,568781128E0;2,917882233E0
1,853118026E2;5,779481506E0;-8,119415588E0;4,418960724E0
1,854122976E2;2,128573608E-1;-8,930728455E0;2,606978760E0
1,855127916E2;-2,963686981E0;-9,515412598E0;1,285377045E0
1,856132860E2;-4,820126495E0;-8,259524231E0;2,814746704E0
1,857137810E2;2,798131256E0;-8,550968170E0;2,896476746E-1
1,858142750E2;2,524200897E0;-9,845476227E0;2,036814423E0
1,859147690E2;2,341131592E-1;-9,677375793E0;3,633394318E0
1,860152640E2;4,137396240E-1;-9,616901550E0;3,106490021E0
1,861157580E2;-3,626059570E0;-1,124820923E1;-1,508712616E0
1,862162520E2;7,013814697E0;-1,497216522E1;-5,273533630E0
1,863167470E2;-1,525627441E0;-5,780978394E0;8,670868835E0
1,864172410E2;-6,580316162E-1;-7,307054901E0;-5,984555054E-1
1,865177350E2;9,278754730E0;-1,219364319E1;8,039032745E0
1,866182298E2;4,541256409E0;-1,989617569E1;-1,585203552E-1
1,867187238E2;-3,780987396E0;-1,087458618E1;1,097218323E0
1,868192178E2;-8,536747742E-1;-8,130492554E0;1,216819611E0
1,869197128E2;1,214424591E0;-8,134983215E0;-2,469863892E-2
1,870202068E2;1,935924225E0;-9,952803040E0;1,708097992E0
1,871207008E2;2,423310699E0;-8,807534637E0;2,719544678E0
1,872211958E2;-6,035449219E-1;-7,113507385E0;-4,355941772E-2
1,873216898E2;-5,446573792E0;-1,725671448E1;1,679357758E0
1,874221838E2;6,813082123E0;-5,979016571E0;-7,344177704E0
1,875226788E2;-4,813989258E0;-7,637417908E0;4,514911194E0
1,876231727E2;2,708168335E0;-7,770341492E0;2,378853149E0
1,877236677E2;2,328557739E0;-9,973460083E0;3,863615570E0
1,878241617E2;-2,165097656E0;-8,504864044E0;-3,149450684E-1
1,879246557E2;-3,937262421E0;-8,385711823E0;1,050964508E0
1,880251507E2;1,809886322E0;-7,861052856E0;1,236728210E0
1,881256447E2;1,943258972E0;-9,222172394E0;1,829196167E-1
1,882261387E2;9,629475403E-1;-9,308393097E0;4,649481354E0
1,883266337E2;2,121089172E-1;-1,232896179E1;2,352807312E0
1,884271277E2;-6,101312256E-1;-6,415658569E0;-2,288441162E0
1,885276227E2;3,290158081E-1;-1,829495544E1;1,796713715E0
1,886281170E2;4,223916321E0;-4,297862549E0;7,259453888E0
1,887286110E2;-1,979034576E0;-9,035061493E0;-1,728904724E-1
1,888291060E2;9,688303070E0;-1,047521667E1;7,165299683E0
1,889296000E2;2,540966034E0;-1,084898941E1;7,164102173E-1
1,890300940E2;-3,185076599E0;-8,734785919E0;1,232536926E0
1,891305890E2;-3,500919800E0;-9,038803711E0;2,980901184E0
1,892310830E2;1,425036621E0;-7,915988617E0;6,724017334E-1
1,893315780E2;2,940185852E0;-1,005129822E1;1,325194244E0
1,894320720E2;1,716480560E0;-7,681875458E0;4,084406433E0
1,895325660E2;-3,367996216E-2;-9,705517273E0;2,214345245E0
1,896330602E2;-4,175117798E0;-1,399784134E1;-4,186793518E-1
1,897335542E2;8,378227386E0;-1,062879730E1;-8,009993134E0
1,898340492E2;-4,030368805E0;-6,292614441E0;7,605085144E0
1,899345432E2;1,243913269E-1;-7,144343262E0;-2,594105530E-1
1,900350372E2;5,849236450E0;-1,162497574E1;7,061864777E0
1,901355322E2;2,767744446E0;-1,491797791E1;-1,239721985E0
1,902360262E2;-3,642824707E0;-1,017254608E1;6,162684631E-1
1,903365202E2;1,327738953E-1;-7,852969666E0;8,135581970E-1
1,904370152E2;8,650511169E-1;-8,254883881E0;1,499880981E-1
1,905375092E2;1,407073975E0;-1,029124924E1;3,413501587E0
1,906380043E2;8,080197144E-1;-1,061667252E1;2,256407776E0
1,907384983E2;-8,422984314E-1;-6,026767273E0;-1,792971497E0
1,908389923E2;-3,454815674E0;-2,046798660E1;2,641706543E0
1,909394873E2;5,492677917E0;-4,300107880E0;1,388213196E0
1,910399813E2;-3,077749786E0;-9,357640686E0;1,311572571E0
1,911404763E2;7,579188995E0;-9,187594299E0;4,615801392E0
1,912409703E2;7,327262878E-1;-9,951904907E0;2,046394501E0
1,913414643E2;-1,288071442E0;-8,341703339E0;4,053570557E-1
1,914419593E2;-4,204007721E0;-7,895630951E0;3,211272125E0
1,915424533E2;1,942211151E0;-8,477620697E0;5,059478760E-1
1,916429488E2;2,141596527E0;-9,607620850E0;7,455995178E-1
1,917434428E2;1,446292419E0;-9,285191345E0;4,800966339E0
1,918439378E2;5,822891235E-2;-1,052850586E1;4,148772583E0
1,919444318E2;-2,320324860E0;-9,760602722E0;-2,804717560E0
1,920449258E2;5,387746124E0;-1,569351517E1;-5,018164673E0
1,921454208E2;-7,626640320E-1;-5,350773010E0;9,075627136E0
1,922459148E2;-6,646179199E-1;-7,913743286E0;-8,818162537E-1
1,923464098E2;9,538464661E0;-1,257564880E1;6,618187408E0
1,924469038E2;4,497996368E0;-1,800321213E1;-2,088007965E0
1,925473978E2;-2,582878876E0;-1,048868866E1;2,051633606E0
1,926478924E2;-8,442443848E-2;-9,148226166E0;2,386038208E-1
1,927483864E2;5,611830139E-1;-8,712781677E0;7,454498291E-2
1,928488814E2;1,491049347E0;-9,335935822E0;2,778971100E0
1,929493754E2;2,277214508E0;-1,074091415E1;1,758543091E0
1,930498704E2;-3,933819580E-1;-7,384593658E0;-2,052232361E-1
1,931503644E2;-5,815706177E0;-1,705223969E1;1,602417755E0
1,932508584E2;6,896907806E0;-4,950655060E0;-4,508324890E0
1,933513534E2;-5,001698914E0;-8,824299774E0;3,494034119E0
1,934518474E2;4,607568512E0;-8,839268646E0;2,614762573E0
1,935523424E2;7,963439941E-2;-1,054093002E1;3,347039795E0
1,936528370E2;-9,261241150E-1;-7,389084320E0;9,994715881E-1
1,937533320E2;-4,602628784E0;-8,696465607E0;2,449506226E0
1,938538260E2;2,183659058E0;-7,772437134E0;-3,826043701E-1
1,939543200E2;2,026635590E0;-1,001462448E1;9,226812744E-1
1,940548150E2;2,430944824E-1;-8,811576233E0;5,247188416E0
1,941553090E2;8,333171082E-1;-8,605005798E0;1,846560059E0
1,942558040E2;-3,556304626E0;-1,342962296E1;-3,766168213E-1
1,943562980E2;6,756948853E0;-1,178604080E1;-6,817273407E0
1,944567930E2;-1,976938934E0;-5,532794495E0;6,824458466E0
1,945572870E2;-5,963598633E-1;-7,618407440E0;1,143621826E-1
1,946577813E2;7,197333069E0;-1,149115402E1;5,779182129E0
1,947582753E2;-3,592529297E-2;-1,474987747E1;-2,913092194E0
1,948587693E2;-4,200564880E0;-9,408085785E0;1,796264648E-1
1,949592643E2;9,813592529E-1;-8,927884369E0;1,448687439E0
1,950597583E2;1,082997894E0;-8,403524780E0;4,977149963E-1
1,951602533E2;1,362616425E0;-9,479337616E0;2,385289764E0
1,952607473E2;1,389710083E0;-9,763746185E0;2,059866486E0
1,953612423E2;-8,568182373E-1;-6,395001526E0;-2,275268555E-1
1,954617363E2;-3,660487976E0;-1,988390121E1;2,917133789E0
1,955622311E2;4,881199493E0;-5,454357605E0;-3,200494537E0
1,956627251E2;-3,650758209E0;-7,972570953E0;3,085234222E0
1,957632201E2;4,584815826E0;-7,679330750E0;3,905977478E0
1,958637141E2;1,979633331E0;-8,654403076E0;3,421884155E0
1,959642081E2;-2,837798767E0;-8,793314209E0;6,346801758E-1
1,960647031E2;-3,742367706E0;-8,054151306E0;2,914289703E0
1,961651971E2;2,000140686E0;-7,735314331E0;1,399439850E0
1,962656921E2;2,288141785E0;-9,667346649E0;6,978488159E-1
1,963661861E2;-1,856439514E0;-1,002495300E1;4,892725525E0
1,964666811E2;3,522175598E-1;-1,139909546E1;3,670217743E0
1,965671756E2;-4,177812195E-1;-8,312514038E0;-2,145937500E0
1,966676706E2;4,191284180E-3;-1,646740585E1;-1,871109009E-2
1,967681646E2;2,994822235E0;-4,649631042E0;6,192472687E0
1,968686596E2;-2,374063110E0;-8,738378448E0;4,733157349E-1
1,969691536E2;8,999136200E0;-1,076007431E1;5,744753723E0
1,970696476E2;2,286046143E0;-1,226684097E1;6,447093201E-1
1,971701426E2;-1,931882629E0;-1,076336746E1;6,361770630E-1
1,972706366E2;-2,449805603E0;-8,775650940E0;2,969973907E0
1,973711316E2;7,066804504E-1;-8,093669128E0;5,909710693E-1
1,974716256E2;2,576442261E0;-1,039453445E1;4,596940613E-1
1,975721202E2;1,514849854E0;-5,964347076E0;4,816084900E0
1,976726143E2;2,411485291E-1;-9,998458099E0;-3,692820740E-1
1,977731093E2;-3,628903656E0;-1,317425400E1;-2,390528870E-1
1,978736033E2;6,237079926E0;-9,092541962E0;-6,214177551E0
1,979740983E2;-1,518741760E0;-5,710175629E0;5,186115417E0
1,980745923E2;5,496569824E-1;-7,785160675E0;1,270108795E0
1,981750873E2;7,096742249E0;-1,049931656E1;6,578968964E0
1,982755813E2;1,683998108E-1;-1,251442612E1;-1,335522766E0
1,983760763E2;-3,722758484E0;-1,035351974E1;4,793032837E-1
1,984765703E2;1,294358368E0;-7,364385681E0;5,257067871E-1
1,985770649E2;1,566342773E0;-7,783663788E0;8,999285889E-1
1,986775599E2;5,089416504E-3;-1,041384430E1;1,951791229E0
1,987780539E2;8,734336853E-1;-1,030741562E1;2,658321991E0
1,988785489E2;3,126997375E-1;-5,434898071E0;-8,454418945E-1
1,989790429E2;-3,973487091E0;-1,958078156E1;2,068698120E0
1,990795379E2;6,776558075E0;-4,225712585E0;-7,379653931E-1
1,991800319E2;-4,217479706E0;-9,648186493E0;2,840044098E0
1,992805269E2;6,431675262E0;-9,038354645E0;3,519780579E0
1,993810209E2;6,186634827E-1;-8,839568024E0;4,028871918E0
1,994815159E2;-2,961741028E0;-7,844886475E0;8,660989380E-1
1,995820099E2;-3,366649017E0;-8,914562073E0;2,149829407E0
1,996825049E2;1,728006592E0;-6,175108795E0;-6,491999817E-1
1,997829989E2;-2,779719543E-1;-1,002240829E1;6,625222778E-1
1,998834939E2;6,478527832E-1;-8,773854675E0;4,409979401E0
1,999839879E2;1,076710968E0;-9,315129089E0;2,152972870E0
2,000844829E2;-4,573589172E0;-1,507410324E1;-9,162446594E-1
2,001849769E2;8,275690613E0;-1,133577713E1;-5,338348846E0
2,002854719E2;-2,230661316E0;-6,285429382E0;5,732030182E0
2,003859659E2;1,049018555E0;-6,978039093E0;2,740800476E-1
2,004864609E2;8,778794403E0;-1,331241669E1;6,720574493E0
2,005869541E2;6,700067139E-1;-1,801773193E1;-4,068539429E-1
2,006874491E2;-6,490502930E-1;-1,009560608E1;9,181906128E-1
2,007879431E2;5,393284607E-1;-8,602161713E0;5,104385376E-1
2,008884381E2;1,636097717E-1;-8,580606537E0;1,454674988E0
2,009889321E2;1,496887207E-4;-1,099284027E1;2,789898376E0
2,010894271E2;-4,534071350E-1;-1,007300308E1;2,549498291E0
2,011899211E2;-1,132095795E0;-7,651488647E0;-2,026635590E0
2,012904151E2;3,273692322E-1;-1,738155487E1;-6,610253906E-1
2,013909101E2;2,620450745E0;-4,474644928E0;7,010820923E0
2,014914041E2;-2,669398956E0;-9,274114380E0;1,646575928E-3
2,015918995E2;8,457861786E0;-1,035576508E1;7,201374664E0
2,016923935E2;5,078938293E-1;-7,840844879E0;1,569037170E0
2,017928885E2;-4,720284119E0;-1,072235275E1;1,413211212E0
2,018933825E2;-3,282074890E0;-9,355694733E0;4,461172943E0
2,019938775E2;1,804796906E0;-7,707172852E0;-3,040177917E-1
2,020943715E2;2,029030609E0;-9,432185669E0;1,792372742E0
2,021948665E2;1,497485962E0;-8,237819366E0;3,266956329E0
2,022953605E2;-1,234931946E-1;-8,240663452E0;3,091670837E0
2,023958555E2;-4,027075653E0;-1,823552902E1;5,351371765E-1
2,024963495E2;7,400011597E0;-6,501879272E0;-9,395062866E0
2,025968446E2;-4,887636108E0;-6,362369385E0;5,045557709E0
2,026973386E2;2,032323761E0;-7,694898376E0;1,871558075E0
2,027978336E2;4,528233490E0;-1,023331970E1;6,717431030E0
2,028983276E2;-1,251846771E0;-9,143585815E0;-1,043929138E0
2,029988226E2;-4,196972351E0;-8,148904266E0;1,564546509E0
2,030993166E2;4,041146393E0;-8,159681854E0;1,260229340E0
2,031998116E2;4,242178345E-1;-9,743687897E0;1,726360016E0
2,033003056E2;-2,013013916E0;-1,030696655E1;3,906875610E0
2,034008006E2;1,266366577E0;-9,978848877E0;3,560795288E0
2,035012946E2;-3,246598663E0;-1,208092758E1;-1,893113251E0
2,036017891E2;6,343209229E0;-1,404439453E1;-4,564009094E0
2,037022831E2;-2,024090881E0;-5,930816803E0;7,149432678E0
2,038027781E2;-1,240919495E-1;-7,740254059E0;-9,255253601E-1
2,039032721E2;7,595804443E0;-1,111543533E1;7,402107239E0
2,040037671E2;2,992427216E0;-1,946147964E1;-9,804611206E-1
2,041042611E2;-3,980522461E0;-9,053622894E0;2,765050049E0
2,042047561E2;1,479523315E0;-9,350605316E0;2,929258575E0
2,043052501E2;-1,062490540E0;-7,776628418E0;1,207089844E0
2,044057451E2;6,526428223E-1;-9,663604431E0;1,170416107E0
2,045062391E2;1,505419464E0;-8,431217194E0;3,086581421E0
