"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,482976973E2;-2,267395782E1;1,054531097E1;-4,635380554E1
2,483981933E2;-2,281305695E1;1,055679321E1;-4,624372864E1
2,484986903E2;-2,236649323E1;1,070585632E1;-4,558372498E1
2,485991873E2;-2,242098236E1;1,124301147E1;-4,518460083E1
2,486996835E2;-2,388399506E1;1,155447388E1;-4,510116577E1
2,488001805E2;-2,416080475E1;1,155515289E1;-4,502153015E1
2,489006775E2;-2,415256500E1;1,186299896E1;-4,430834961E1
2,490011745E2;-2,388256073E1;1,206846619E1;-4,434567261E1
2,491016705E2;-2,453855133E1;1,249529266E1;-4,379147339E1
2,492021675E2;-2,532131195E1;1,280558777E1;-4,354135132E1
2,493026645E2;-2,609130096E1;1,279911041E1;-4,346049500E1
2,494031605E2;-2,727805328E1;1,330035400E1;-4,325720215E1
2,495036575E2;-2,782596588E1;1,308782959E1;-4,285096741E1
2,496041545E2;-2,970288849E1;1,330058289E1;-4,199740601E1
2,497046511E2;-3,073937225E1;1,308931732E1;-4,142259216E1
2,498051481E2;-3,170362091E1;1,314302063E1;-4,095988464E1
2,499056451E2;-3,141477203E1;1,342225647E1;-4,005587769E1
2,500061411E2;-3,187400055E1;1,341019440E1;-3,962054443E1
2,501066381E2;-3,132286835E1;1,294979858E1;-3,957133484E1
2,502071351E2;-3,170581818E1;1,305602264E1;-3,865280151E1
2,503076321E2;-3,152466583E1;1,309977722E1;-3,893928528E1
2,504081281E2;-3,141112518E1;1,308332062E1;-3,807849121E1
2,505086251E2;-3,151235199E1;1,275278473E1;-3,707341003E1
2,506091221E2;-3,105326080E1;1,244730377E1;-3,720321655E1
2,507096172E2;-3,049279022E1;1,237557983E1;-3,666191101E1
2,508101142E2;-2,999657440E1;1,212207794E1;-3,661924744E1
2,509106112E2;-2,937813568E1;1,173454285E1;-3,619189453E1
2,510111072E2;-2,900868988E1;1,166147614E1;-3,587774658E1
2,511116042E2;-2,918224335E1;1,151870728E1;-3,541947937E1
2,512121012E2;-2,834793854E1;1,236249542E1;-3,523219299E1
2,513125982E2;-2,898462677E1;1,185414886E1;-3,478526306E1
2,514130942E2;-2,920929718E1;1,184014130E1;-3,474208069E1
2,515135912E2;-2,945378876E1;1,182273102E1;-3,506483459E1
2,516140882E2;-3,055303192E1;1,155043793E1;-3,435273743E1
2,517145860E2;-3,112711334E1;1,127767181E1;-3,461050415E1
2,518150820E2;-3,108444977E1;1,062039185E1;-3,389527893E1
2,519155790E2;-3,088637543E1;1,099774170E1;-3,443109131E1
2,520160760E2;-3,059107208E1;1,095044708E1;-3,376683044E1
2,521165720E2;-3,049088287E1;1,094751740E1;-3,430363464E1
2,522170690E2;-3,085161591E1;1,088239288E1;-3,366372681E1
2,523175660E2;-3,147382355E1;1,081554413E1;-3,356814575E1
2,524180630E2;-3,263384247E1;1,005083466E1;-3,336009216E1
2,525185590E2;-3,160166168E1;1,046385193E1;-3,322721863E1
2,526190560E2;-3,069539642E1;1,180659485E1;-3,328065491E1
2,527195525E2;-3,137882233E1;1,155828094E1;-3,307008362E1
2,528200495E2;-3,024875641E1;1,258167267E1;-3,315103149E1
2,529205455E2;-3,047002411E1;1,337711334E1;-3,286682129E1
2,530210425E2;-2,997528839E1;1,342627716E1;-3,280464172E1
2,531215395E2;-3,163611603E1;1,287495422E1;-3,225868225E1
2,532220355E2;-2,923699188E1;1,344674683E1;-3,269107056E1
2,533225325E2;-2,708765411E1;1,431645966E1;-3,272488403E1
2,534230295E2;-2,667137909E1;1,439155579E1;-3,291374207E1
2,535235265E2;-2,567244720E1;1,537155914E1;-3,278868103E1
2,536240225E2;-2,488291168E1;1,697392273E1;-3,247062683E1
2,537245200E2;-2,379164886E1;1,784768677E1;-3,242633057E1
2,538250170E2;-2,141806793E1;1,914295197E1;-3,235408020E1
2,539255140E2;-2,107733917E1;1,973959351E1;-3,160263062E1
2,540260100E2;-2,086566925E1;2,085500336E1;-3,137741089E1
2,541265070E2;-1,810628510E1;2,204008484E1;-3,065231323E1
2,542270040E2;-1,804674530E1;2,251354218E1;-3,103558350E1
2,543275010E2;-1,837256622E1;2,301456451E1;-3,134814453E1
2,544279980E2;-1,648123932E1;2,306459808E1;-3,142234802E1
2,545284940E2;-1,399605560E1;2,271149445E1;-3,162904358E1
2,546289908E2;-1,341057587E1;2,331622314E1;-3,278128052E1
2,547294878E2;-1,434569550E1;2,333694458E1;-3,255502319E1
2,548299848E2;-1,556687164E1;2,441949463E1;-3,280693054E1
2,549304808E2;-1,527523041E1;2,465018463E1;-3,303565979E1
2,550309778E2;-1,561298370E1;2,456293488E1;-3,417599487E1
2,551314748E2;-1,589322662E1;2,489830780E1;-3,397372437E1
2,552319718E2;-1,661458588E1;2,569908905E1;-3,538902283E1
2,553324688E2;-1,784502411E1;2,576715088E1;-3,582579041E1
2,554329648E2;-1,749080658E1;2,576484680E1;-3,692182922E1
2,555334618E2;-1,720610809E1;2,582991791E1;-3,796559143E1
2,556339590E2;-2,024474335E1;2,695520020E1;-3,893750000E1
2,557344560E2;-2,174390411E1;2,804155731E1;-3,960409546E1
2,558349520E2;-2,057147980E1;2,868849182E1;-3,983207703E1
2,559354490E2;-2,157476044E1;3,002098083E1;-4,006546021E1
2,560359460E2;-2,243001556E1;3,123265076E1;-4,053625488E1
2,561364430E2;-2,207317352E1;3,056478882E1;-4,041105652E1
2,562369400E2;-2,146733856E1;3,128218079E1;-4,095594788E1
2,563374360E2;-2,236049652E1;3,119065857E1;-4,061158752E1
2,564379330E2;-2,446829987E1;3,004382324E1;-4,177546692E1
2,565384300E2;-2,394512177E1;2,953603363E1;-4,313508606E1
2,566389262E2;-2,331316376E1;3,069874573E1;-4,337539673E1
2,567394232E2;-2,231983185E1;3,143767548E1;-4,308648682E1
2,568399192E2;-2,174892426E1;3,263323975E1;-4,295896912E1
2,569404162E2;-2,312514496E1;3,360810852E1;-4,221014404E1
2,570409132E2;-2,150547028E1;3,300114441E1;-4,124772644E1
2,571414102E2;-2,133100128E1;3,242759705E1;-4,194979858E1
2,572419072E2;-2,480133820E1;3,192100525E1;-4,181312561E1
2,573424042E2;-2,582735443E1;3,147774506E1;-4,168778992E1
2,574429002E2;-2,655948639E1;3,109505463E1;-4,147521973E1
2,575433972E2;-2,558786774E1;3,014602661E1;-4,174858093E1
2,576438952E2;-2,559841156E1;2,934192657E1;-4,190222168E1
2,577443922E2;-2,350981903E1;2,893585205E1;-4,147329712E1
2,578448892E2;-2,383901215E1;2,922434235E1;-4,202824402E1
2,579453862E2;-2,137587738E1;2,864366150E1;-4,218792725E1
2,580458832E2;-2,151937103E1;2,914163971E1;-4,260752869E1
2,581463792E2;-2,112564850E1;2,890164948E1;-4,151695251E1
2,582468762E2;-2,028389740E1;2,791069031E1;-4,219540405E1
2,583473732E2;-2,089504242E1;2,701773834E1;-4,181967163E1
2,584478702E2;-1,994358063E1;2,690357208E1;-4,315899658E1
2,585483672E2;-2,338164520E1;2,543814850E1;-4,265930176E1
2,586488630E2;-2,495092010E1;2,471463776E1;-4,144100952E1
2,587493600E2;-2,454709625E1;2,484860229E1;-4,003358459E1
2,588498570E2;-2,456333160E1;2,492540741E1;-4,032060242E1
2,589503530E2;-2,380840302E1;2,584835052E1;-3,897303772E1
2,590508500E2;-2,321681976E1;2,883322906E1;-3,735665894E1
2,591513470E2;-2,482868195E1;3,078745270E1;-3,640122986E1
2,592518440E2;-2,739163971E1;3,209405518E1;-3,597195435E1
2,593523410E2;-2,683434296E1;3,267541504E1;-3,370115662E1
2,594528380E2;-2,592943573E1;3,274411774E1;-3,244355774E1
2,595533350E2;-2,377889252E1;3,165193939E1;-3,111561584E1
2,596538325E2;-2,757610321E1;2,989591980E1;-3,380688477E1
2,597543295E2;-3,069853973E1;2,747071838E1;-3,558729553E1
2,598548265E2;-3,200478363E1;2,576668549E1;-3,800189209E1
2,599553225E2;-2,983535004E1;2,510282898E1;-3,777056885E1
2,600558195E2;-2,873499298E1;2,688746643E1;-3,986534119E1
2,601563165E2;-2,727713776E1;2,875719452E1;-4,092593384E1
2,602568135E2;-2,936951447E1;2,937005615E1;-4,175222778E1
2,603573105E2;-2,886194611E1;3,065885925E1;-4,024159241E1
2,604578075E2;-2,913715363E1;3,007728577E1;-3,953874207E1
2,605583045E2;-2,955658722E1;3,004582977E1;-3,826251221E1
2,606588015E2;-2,762676239E1;2,813059235E1;-3,963360596E1
2,607592985E2;-2,601535797E1;2,769907379E1;-4,138168335E1
2,608597955E2;-2,680707550E1;2,849369812E1;-4,185983276E1
2,609602925E2;-2,714371490E1;2,945652771E1;-4,108128357E1
2,610607895E2;-2,751612091E1;3,059815216E1;-4,117582703E1
2,611612865E2;-2,703302765E1;2,859754944E1;-4,103459167E1
2,612617835E2;-2,398256683E1;2,903353882E1;-4,045198059E1
2,613622795E2;-2,576589203E1;2,978371429E1;-4,004934692E1
2,614627765E2;-2,508029938E1;2,946613312E1;-3,948649597E1
2,615632735E2;-2,578159332E1;2,917294312E1;-3,941625977E1
2,616637710E2;-2,701488495E1;2,853414917E1;-4,028651428E1
2,617642680E2;-2,518567657E1;2,791643524E1;-3,936877441E1
2,618647650E2;-2,370250702E1;2,732208252E1;-3,977267456E1
2,619652620E2;-2,494673920E1;2,501088715E1;-4,058262634E1
2,620657590E2;-2,931264496E1;2,372443390E1;-4,205349731E1
2,621662560E2;-2,956111908E1;2,686579895E1;-4,261653137E1
2,622667530E2;-3,030460358E1;2,734214783E1;-4,296951294E1
2,623672500E2;-2,895166779E1;2,806246948E1;-4,304153442E1
2,624677470E2;-2,771004486E1;2,970462036E1;-4,356741333E1
2,625682440E2;-2,850566864E1;3,023072052E1;-4,215940857E1
2,626687402E2;-2,960822296E1;2,945728302E1;-4,095838928E1
2,627692372E2;-2,706630707E1;3,014801788E1;-4,054493713E1
2,628697342E2;-2,677123260E1;3,099989319E1;-3,999639893E1
2,629702312E2;-2,817186737E1;3,018569183E1;-4,032060242E1
2,630707282E2;-2,856993866E1;2,889134216E1;-3,723596191E1
2,631712252E2;-2,986484528E1;2,835754395E1;-3,716014099E1
2,632717222E2;-3,032610321E1;2,968773651E1;-3,772352600E1
2,633722182E2;-3,092064667E1;2,956403351E1;-3,821568298E1
2,634727152E2;-3,095766449E1;2,936603546E1;-3,564286804E1
2,635732122E2;-3,233081818E1;2,890639496E1;-3,294197083E1
2,636737096E2;-3,090183258E1;2,865836334E1;-3,043103027E1
2,637742066E2;-3,022393036E1;2,735514832E1;-2,996487427E1
2,638747036E2;-3,267092133E1;2,550401306E1;-2,963676453E1
2,639752006E2;-3,145166779E1;2,647268677E1;-3,035195923E1
2,640756976E2;-3,196250153E1;2,908671570E1;-3,192930603E1
2,641761946E2;-3,117977142E1;3,060257721E1;-3,176092529E1
2,642766916E2;-3,190346527E1;3,148554993E1;-3,198440552E1
2,643771886E2;-3,504419708E1;3,173568726E1;-3,289112854E1
2,644776856E2;-3,755319977E1;3,111425018E1;-3,144070435E1
2,645781826E2;-3,579274750E1;3,073706818E1;-3,079150391E1
2,646786793E2;-3,766230011E1;2,845427704E1;-3,118037415E1
2,647791763E2;-3,866182709E1;2,657601929E1;-3,332432556E1
2,648796733E2;-3,632324982E1;2,602808380E1;-3,338034058E1
2,649801703E2;-3,588350677E1;2,771037292E1;-3,566180420E1
2,650806673E2;-3,353659821E1;2,962806702E1;-3,637200928E1
2,651811643E2;-3,441162872E1;3,151639557E1;-3,638987732E1
2,652816613E2;-3,940464020E1;3,136394501E1;-3,611904907E1
2,653821583E2;-3,540062714E1;3,159619141E1;-3,567129517E1
2,654826553E2;-3,816474152E1;2,991332245E1;-3,536883545E1
2,655831523E2;-3,856952667E1;2,463375092E1;-3,609243774E1
2,656836492E2;-3,664865875E1;2,024000549E1;-3,577946472E1
2,657841462E2;-3,675226593E1;1,596318817E1;-3,627128601E1
2,658846432E2;-3,653865814E1;1,253044128E1;-3,866030884E1
2,659851403E2;-3,583397675E1;1,009083557E1;-4,074739075E1
2,660856372E2;-3,668276215E1;8,588150024E0;-4,328297424E1
2,661861342E2;-3,816625214E1;6,628318787E0;-4,442451477E1
2,662866312E2;-3,937429047E1;5,308982849E0;-4,653875732E1
2,663871283E2;-3,957428741E1;6,160430908E0;-4,736999512E1
2,664876253E2;-4,042948151E1;8,582870483E0;-4,743597412E1
2,665881222E2;-4,054975128E1;1,106480408E1;-4,566287231E1
2,666886191E2;-3,839324188E1;1,175740051E1;-4,420530701E1
2,667891161E2;-3,651622772E1;1,124375153E1;-3,977252197E1
2,668896131E2;-3,503168488E1;8,953926086E0;-3,815910339E1
2,669901091E2;-3,352286530E1;4,954681396E0;-3,888790894E1
2,670906061E2;-3,263361359E1;4,213874817E0;-4,069270325E1
2,671911041E2;-3,200865936E1;4,107254028E0;-4,042048645E1
2,672916001E2;-3,306835175E1;3,242424011E0;-4,051393127E1
2,673920971E2;-3,283487701E1;1,652702332E0;-4,177294922E1
2,674925941E2;-3,240552521E1;-1,205444336E-1;-4,316331482E1
2,675930911E2;-3,173355865E1;-1,520385742E0;-4,520680237E1
2,676935881E2;-3,251103973E1;-1,540481567E0;-4,704942322E1
2,677940851E2;-3,112792206E1;3,296279907E-1;-4,691191101E1
2,678945821E2;-3,099431610E1;1,885719299E0;-4,680427551E1
2,679950791E2;-3,017958832E1;3,015838623E0;-4,518048096E1
2,680955761E2;-3,084580231E1;4,964904785E0;-4,325183105E1
2,681960731E2;-3,308827972E1;5,975410461E0;-4,306483459E1
2,682965701E2;-3,365125275E1;4,806388855E0;-4,069668579E1
2,683970671E2;-3,396219635E1;2,258987427E0;-3,943727112E1
2,684975641E2;-3,818050385E1;-1,588615417E0;-4,119799805E1
2,685980611E2;-3,692232513E1;-5,609191895E0;-4,209867859E1
2,686985580E2;-3,548108673E1;-6,609840393E0;-4,421922302E1
2,687990550E2;-3,195720673E1;-7,900939941E0;-4,464938354E1
2,688995520E2;-2,963982391E1;-9,940853119E0;-4,611424255E1
2,690000490E2;-2,751197052E1;-1,012952805E1;-4,837603760E1
2,691005460E2;-2,701773834E1;-8,405151367E0;-4,986175537E1
2,692010430E2;-2,818471527E1;-6,906967163E0;-4,847038269E1
2,693015400E2;-2,823761749E1;-4,254478455E0;-4,679254150E1
2,694020370E2;-2,926082611E1;-3,062919617E0;-4,479124451E1
2,695025340E2;-2,885323334E1;-5,132415771E0;-4,291781616E1
2,696030310E2;-2,965424347E1;-6,499877930E0;-4,142633057E1
2,697035281E2;-3,038520050E1;-8,015941620E0;-4,104216003E1
2,698040251E2;-2,758582306E1;-9,064769745E0;-3,942616272E1
2,699045211E2;-2,816876984E1;-9,559017181E0;-3,968209839E1
2,700050181E2;-2,680316925E1;-1,016249466E1;-3,873086548E1
2,701055151E2;-2,689130402E1;-1,088721085E1;-3,890728760E1
2,702060121E2;-2,354244232E1;-1,175857162E1;-3,939085388E1
2,703065091E2;-2,020581818E1;-8,062397003E0;-3,742439270E1
2,704070061E2;-2,180764008E1;-7,392925262E0;-3,911120605E1
2,705075031E2;-2,289048004E1;-8,533481598E0;-4,217216492E1
2,706080001E2;-2,304456329E1;-8,583618164E0;-4,586526489E1
2,707084972E2;-2,502707672E1;-6,621292114E0;-4,637817383E1
2,708089942E2;-2,671849823E1;-6,348915100E0;-4,800639343E1
2,709094913E2;-2,650734711E1;-5,295982361E0;-4,822140503E1
2,710099883E2;-2,642484283E1;-3,109367371E0;-4,691305542E1
2,711104852E2;-2,671192169E1;-2,192230225E0;-4,660035706E1
2,712109822E2;-2,818929291E1;-2,477073669E0;-4,603559875E1
2,713114792E2;-2,871047211E1;-4,489036560E0;-4,622970581E1
2,714119763E2;-2,945372772E1;-5,964813232E0;-4,507803345E1
2,715124733E2;-2,641393280E1;-7,244800568E0;-4,521244812E1
2,716129693E2;-2,687357330E1;-7,793487549E0;-4,463301086E1
2,717134671E2;-2,417414093E1;-7,368930817E0;-4,463659668E1
2,718139641E2;-2,774562836E1;-7,911651611E0;-4,486874390E1
2,719144611E2;-2,631957245E1;-1,053244019E1;-4,570059204E1
2,720149581E2;-2,649234772E1;-1,133569336E1;-4,487957764E1
2,721154551E2;-2,555007172E1;-1,069464111E1;-4,609400940E1
2,722159521E2;-2,745716095E1;-1,044286728E1;-4,455990601E1
2,723164491E2;-2,611775970E1;-8,283588409E0;-4,497102356E1
2,724169461E2;-2,333811188E1;-6,938968658E0;-4,181813049E1
2,725174431E2;-2,585404205E1;-7,136089325E0;-4,127255249E1
2,726179401E2;-2,460451508E1;-7,713531494E0;-3,881002808E1
2,727184361E2;-2,686002350E1;-9,122337341E0;-3,927851868E1
2,728189331E2;-2,540125275E1;-1,064164734E1;-3,903369141E1
2,729194301E2;-2,613484955E1;-9,200439453E0;-3,934959412E1
2,730199271E2;-2,683090973E1;-1,033917999E1;-4,005468750E1
2,731204231E2;-2,879515839E1;-1,180603409E1;-3,975381470E1
2,732209201E2;-2,611894989E1;-1,258528137E1;-4,133233643E1
2,733214171E2;-2,675734711E1;-1,272070694E1;-4,187174988E1
2,734219141E2;-2,570645905E1;-1,235438156E1;-4,244099426E1
2,735224111E2;-2,716611481E1;-1,062612152E1;-4,273995972E1
2,736229081E2;-2,769499969E1;-8,914985657E0;-4,498828125E1
2,737234051E2;-2,881064606E1;-8,300693512E0;-4,430264282E1
2,738239021E2;-2,886586761E1;-8,104030609E0;-4,452403259E1
2,739243991E2;-2,788951874E1;-9,500030518E0;-4,315565491E1
2,740248961E2;-2,778446198E1;-9,903423309E0;-4,256790161E1
2,741253931E2;-2,862010956E1;-1,105877686E1;-4,485069275E1
2,742258901E2;-2,476322174E1;-9,870082855E0;-4,368150330E1
2,743263871E2;-2,485494232E1;-6,678260803E0;-4,324772644E1
2,744268841E2;-2,598351288E1;-5,051239014E0;-4,263438416E1
2,745273801E2;-2,404349518E1;-3,068489075E0;-4,053512573E1
2,746278771E2;-2,354758453E1;4,704818726E-1;-3,928971863E1
2,747283747E2;-2,277219391E1;4,020668030E0;-3,602499390E1
2,748288717E2;-2,222641754E1;6,795982361E0;-3,339601135E1
2,749293687E2;-2,115624237E1;7,536552429E0;-3,162327576E1
2,750298657E2;-2,177404022E1;6,781715393E0;-2,942474365E1
2,751303627E2;-2,281186676E1;4,591079712E0;-2,981974792E1
2,752308597E2;-2,353775787E1;1,419387817E0;-2,988302612E1
2,753313567E2;-2,402700043E1;-1,194999695E0;-3,059286499E1
2,754318527E2;-2,444542694E1;-2,537872314E0;-3,132705688E1
2,755323497E2;-2,438373566E1;-3,218833923E0;-3,145982361E1
2,756328467E2;-2,339061737E1;-4,526672363E0;-3,386972046E1
2,757333437E2;-2,229170990E1;-5,249626160E0;-3,621820068E1
2,758338407E2;-2,135222626E1;-4,532348633E0;-3,735177612E1
2,759343377E2;-2,168016815E1;-2,660598755E0;-3,954281616E1
2,760348347E2;-2,124253082E1;-5,112152100E-1;-3,993359375E1
2,761353317E2;-2,134786224E1;1,477333069E0;-4,025889587E1
2,762358287E2;-2,051412201E1;2,479965210E0;-4,023760986E1
2,763363247E2;-2,065096283E1;2,838935852E0;-3,843795776E1
2,764368217E2;-2,144820404E1;2,326835632E0;-3,902587891E1
2,765373187E2;-2,156264496E1;1,525550842E0;-3,815814209E1
2,766378157E2;-2,111306000E1;3,546524048E-1;-3,862103271E1
2,767383128E2;-2,116115570E1;-4,046707153E-1;-3,916496277E1
2,768388098E2;-2,090412140E1;-4,058609009E-1;-3,981196594E1
2,769393068E2;-2,070858002E1;-4,618911743E-1;-4,014778137E1
2,770398038E2;-2,184299469E1;-9,484786987E-1;-4,121983337E1
2,771402998E2;-2,252701569E1;-3,746566772E-1;-4,085629272E1
2,772407968E2;-2,310385895E1;9,359054565E-1;-4,051844788E1
2,773412938E2;-2,253449249E1;2,480163574E0;-3,967805481E1
2,774417908E2;-2,282901764E1;4,028602600E0;-3,837712097E1
2,775422878E2;-2,257840729E1;6,470626831E0;-3,652490234E1
2,776427848E2;-2,256810760E1;7,233886719E0;-3,415830994E1
2,777432815E2;-2,252481842E1;7,593544006E0;-3,240170288E1
2,778437775E2;-2,241605377E1;6,717147827E0;-3,077474976E1
2,779442745E2;-2,228028107E1;5,160339355E0;-2,997975159E1
2,780447715E2;-2,075711823E1;4,501991272E0;-3,156332397E1
2,781452685E2;-2,066255951E1;4,798141479E0;-3,287417603E1
2,782457655E2;-2,116947174E1;5,617942810E0;-3,520275879E1
2,783462625E2;-2,242626190E1;7,328559875E0;-3,681222534E1
2,784467595E2;-2,285271454E1;1,023884583E1;-3,766511536E1
2,785472555E2;2,036427307E1;1,064440155E1;-1,294097900E-1
2,786477525E2;2,004826355E1;1,491149139E1;3,830703735E0
2,787482498E2;2,026097107E1;1,819699097E1;9,023681641E0
2,788487468E2;2,080065918E1;1,763065338E1;1,177589417E1
2,789492438E2;4,611003113E1;1,021887207E1;7,882781982E0
2,790497408E2;4,673913574E1;6,975547791E0;9,337310791E0
2,791502378E2;4,614733887E1;3,463317871E0;9,505477905E0
2,792507338E2;4,562600708E1;3,238677979E-2;8,725006104E0
2,793512308E2;4,564880371E1;-2,761405945E0;7,290740967E0
2,794517278E2;4,546249390E1;-3,824531555E0;6,109100342E0
2,795522248E2;4,425579834E1;-5,048637390E0;5,036453247E0
2,796527212E2;4,358355713E1;-4,864364624E0;5,137268066E0
2,797532182E2;4,327868652E1;-5,212646484E0;5,539550781E0
2,798537152E2;4,333175659E1;-6,837341309E0;4,628616333E0
2,799542112E2;4,385980225E1;-8,210990906E0;2,749511719E0
2,800547082E2;4,344625854E1;-9,060630798E0;4,577636719E-3
2,801552052E2;4,343540955E1;-8,293540955E0;-1,797241211E0
2,802557022E2;4,386315918E1;-6,591682434E0;-1,656799316E0
2,803561992E2;4,454318237E1;-4,383407593E0;3,028717041E-1
2,804566962E2;4,478175354E1;-4,536140442E0;3,350982666E-1
2,805571922E2;4,554759216E1;-5,504066467E0;-4,849243164E-2
2,806576899E2;4,457261658E1;-6,445701599E0;-5,047607422E-2
2,807581869E2;4,268106079E1;-6,246589661E0;-6,324768066E-1
2,808586839E2;4,143618774E1;-6,077445984E0;-1,279449463E0
2,809591809E2;-2,556168365E1;2,871604919E0;-3,269355774E1
2,810596779E2;-2,563222504E1;3,409271240E0;-3,270939636E1
2,811601739E2;-2,532314301E1;3,038047791E0;-3,356144714E1
2,812606709E2;-2,459600067E1;4,003852844E0;-3,383183289E1
2,813611679E2;-2,472174835E1;4,735466003E0;-3,287760925E1
2,814616649E2;-2,558504486E1;5,702720642E0;-3,224668884E1
2,815621619E2;-2,558885956E1;5,843521118E0;-3,188067627E1
2,816626588E2;-2,600759125E1;5,727966309E0;-3,159980774E1
2,817631548E2;-2,618340302E1;5,292785645E0;-3,127650452E1
2,818636518E2;-2,654712677E1;4,246749878E0;-3,121324158E1
2,819641488E2;-2,695360565E1;2,575309753E0;-3,194042969E1
2,820646458E2;-2,807933807E1;1,498657227E0;-3,313740540E1
2,821651428E2;-2,960567474E1;9,504623413E-1;-3,433897400E1
2,822656388E2;-3,122640228E1;4,816741943E-1;-3,490240479E1
2,823661358E2;-3,220767975E1;9,900207520E-1;-3,557667542E1
2,824666328E2;-3,364002228E1;1,536247253E0;-3,600157166E1
2,825671298E2;-3,511125946E1;4,070564270E0;-3,470344543E1
2,826676267E2;-3,592499542E1;8,558311462E0;-3,343788147E1
2,827681227E2;-3,609516144E1;1,156817627E1;-2,864886475E1
2,828686197E2;-3,653597260E1;1,298723602E1;-2,412858582E1
2,829691167E2;-3,654045868E1;1,224525452E1;-1,956529236E1
2,830696138E2;-3,403466034E1;9,428955078E0;-1,422769165E1
2,831701107E2;-3,234221649E1;6,339897156E0;-1,224066162E1
2,832706068E2;-3,264737701E1;8,511352539E-2;-1,063909912E1
2,833711037E2;-3,184578705E1;-9,167999268E0;-1,576106262E1
2,834716007E2;-2,968555450E1;-1,637721634E1;-2,412277222E1
2,835720978E2;-2,784105682E1;-2,025318909E1;-3,246011353E1
2,836725943E2;-2,827254486E1;-1,904676056E1;-3,919137573E1
2,837730903E2;-2,726113129E1;-1,561620331E1;-4,598976135E1
2,838735873E2;-2,799030304E1;-1,118738556E1;-4,925372314E1
2,839740843E2;-2,996514130E1;-5,756843567E0;-5,034655762E1
2,840745813E2;-3,339870453E1;-1,941787720E0;-4,968016052E1
2,841750773E2;-3,582949066E1;1,256759644E0;-5,042555237E1
2,842755743E2;-3,692078400E1;3,615104675E0;-4,864245605E1
2,843760713E2;-3,732405853E1;6,595603943E0;-4,469213867E1
2,844765683E2;-3,751931000E1;7,654830933E0;-4,374765015E1
2,845770653E2;-3,811080170E1;6,506652832E0;-4,405821228E1
2,846775613E2;-3,942931366E1;6,322059631E0;-4,195684814E1
2,847780583E2;-4,087294769E1;7,540344238E0;-4,069917297E1
2,848785553E2;-4,250243378E1;6,623313904E0;-3,804156494E1
2,849790523E2;-4,235091400E1;5,212959290E0;-3,732275391E1
2,850795493E2;-4,208350372E1;4,564689636E0;-3,603182983E1
2,851800453E2;-4,123618317E1;3,588867188E0;-3,575262451E1
2,852805423E2;-4,150827789E1;3,651832581E0;-3,711653137E1
2,853810393E2;-4,113097382E1;3,422004700E0;-3,975164795E1
2,854815363E2;-4,183632660E1;2,955551147E0;-4,023815918E1
2,855820333E2;-4,188808441E1;4,080360413E0;-4,078071594E1
2,856825291E2;-4,354723358E1;4,315475464E0;-4,136175537E1
2,857830261E2;-4,483798981E1;4,423271179E0;-4,193600464E1
2,858835231E2;-4,652799225E1;6,339675903E0;-4,135617065E1
2,859840201E2;-4,970269012E1;7,449653625E0;-4,065504456E1
2,860845161E2;-5,169713593E1;7,803161621E0;-4,030751038E1
2,861850131E2;-5,128173065E1;7,482307434E0;-4,201502991E1
2,862855101E2;-5,195488739E1;6,523612976E0;-4,249412537E1
2,863860071E2;-5,092028046E1;7,843910217E0;-4,348197937E1
2,864865041E2;-4,991786957E1;8,860908508E0;-4,246405029E1
2,865870001E2;-5,005084991E1;9,381729126E0;-4,093490601E1
2,866874970E2;-4,906497955E1;9,426277161E0;-4,228771973E1
2,867879940E2;-4,870786285E1;8,608688354E0;-4,147875977E1
2,868884910E2;-4,725428009E1;9,216850281E0;-4,152809143E1
2,869889870E2;-4,501129913E1;1,010501099E1;-4,133480835E1
2,870894840E2;-4,423036957E1;1,071969604E1;-4,083988953E1
2,871899810E2;-4,080451202E1;1,256381989E1;-4,075209045E1
2,872904780E2;-3,823966217E1;1,477315521E1;-4,120497131E1
2,873909740E2;-3,735640717E1;1,737783051E1;-4,047686768E1
2,874914710E2;-3,578693390E1;1,936432648E1;-4,060176086E1
2,875919680E2;-3,598806000E1;2,016053772E1;-3,951091003E1
2,876924659E2;-3,509520721E1;2,036984253E1;-3,957723999E1
2,877929619E2;-3,556012726E1;2,058841705E1;-3,846424866E1
2,878934589E2;-3,676305389E1;1,963891602E1;-3,785484314E1
2,879939559E2;-3,743706512E1;1,899764252E1;-3,711177063E1
2,880944519E2;-3,678580475E1;1,951657867E1;-3,591499329E1
2,881949489E2;-3,640772247E1;1,990097046E1;-3,579302979E1
2,882954459E2;-3,515064240E1;1,990222168E1;-3,530307007E1
2,883959429E2;-3,451094818E1;1,951338959E1;-3,508598328E1
2,884964389E2;-3,307207489E1;1,796010590E1;-3,478324890E1
2,885969359E2;-3,294663239E1;1,618118286E1;-3,447724915E1
2,886974320E2;-3,284969330E1;1,469650269E1;-3,538151550E1
2,887979290E2;-3,246678925E1;1,385772705E1;-3,671107483E1
2,888984250E2;-3,016394806E1;1,591284943E1;-3,700263977E1
2,889989220E2;-3,023834991E1;1,684433746E1;-3,844154358E1
2,890994190E2;-2,987114716E1;1,748267365E1;-3,948120117E1
2,891999160E2;-2,903093719E1;1,765157318E1;-3,925572205E1
