"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,630707282E2;1,112065185E-2;6,105721928E-3;1,185171008E-1
2,631712252E2;-1,935757883E-2;-1,169681456E-2;1,695812792E-1
2,632717222E2;-1,188105494E-1;5,026422068E-2;1,934653521E-1
2,633722182E2;-3,380423784E-2;-1,234080177E-2;9,783294797E-2
2,634727152E2;2,918935381E-2;-8,672494441E-2;-3,918024525E-2
2,635732122E2;-6,592196226E-2;5,105010420E-2;-1,133429781E-1
2,636737096E2;5,231948569E-2;-1,328151524E-1;-2,035312355E-1
2,637742066E2;-4,167327285E-2;1,280714478E-2;-1,418051422E-1
2,638747036E2;-9,058544785E-2;7,499682903E-2;4,760920536E-3
2,639752006E2;1,982488111E-2;-4,129540920E-2;-3,694025800E-2
2,640756976E2;-2,784067020E-2;4,957433790E-2;1,198043600E-1
2,641761946E2;1,855338924E-2;-6,500686053E-3;1,514913291E-1
2,642766916E2;-4,008113965E-2;-3,610659391E-2;6,506504864E-2
2,643771886E2;1,751422510E-2;-6,122806668E-2;-2,781420201E-2
2,644776856E2;2,163391747E-2;-4,557495564E-2;5,409787595E-2
2,645781826E2;1,126714125E-1;-1,033266708E-1;1,775318198E-2
2,646786793E2;2,179620042E-2;-4,101280123E-3;-4,593302310E-2
2,647791763E2;6,045624241E-2;8,817618713E-3;-9,492008388E-2
2,648796733E2;-7,372490317E-2;1,256976426E-1;5,475845560E-2
2,649801703E2;3,649297357E-2;-2,995154355E-4;6,938981265E-2
2,650806673E2;2,919380926E-2;-4,720846564E-2;1,354236752E-1
2,651811643E2;-8,172196150E-2;1,395768225E-1;2,352419347E-1
2,652816613E2;-1,199863572E-2;1,315824967E-2;-2,459285408E-2
2,653821583E2;-2,327721938E-2;-8,099298179E-2;4,830223508E-3
2,654826553E2;4,296675697E-2;-1,357179433E-1;-1,147009134E-1
2,655831523E2;-3,679852560E-2;5,678348988E-2;-8,116611838E-2
2,656836492E2;-2,686190652E-3;2,172643505E-2;-9,688579291E-2
2,657841462E2;-3,251175582E-2;3,333150223E-2;-1,155006699E-2
2,658846432E2;-1,689650305E-2;3,982028738E-2;8,473978937E-2
2,659851403E2;2,931846865E-2;2,030876093E-2;1,396895200E-1
2,660856372E2;-6,974007934E-2;2,721745707E-2;1,933376044E-1
2,661861342E2;-2,421399765E-2;-2,253222279E-2;2,004271299E-1
2,662866312E2;-1,555122063E-2;2,287185751E-2;2,424258739E-1
2,663871283E2;-4,169322178E-2;4,100733250E-2;1,593626738E-1
2,664876253E2;-4,476234689E-2;3,506319970E-2;1,203708351E-2
2,665881222E2;-1,765913516E-2;-2,141643502E-2;-6,626880169E-2
2,666886191E2;3,668837622E-2;-9,776408784E-3;-1,479080021E-1
2,667891161E2;4,352687858E-3;-6,455643568E-3;-1,191331223E-1
2,668896131E2;8,634397760E-3;-3,151879832E-2;-9,332682937E-2
2,669901091E2;5,855181441E-2;1,260335278E-2;-1,167662144E-1
2,670906061E2;-3,442819044E-2;5,717241764E-2;-1,020216346E-1
2,671911041E2;5,172785372E-2;-6,319427490E-2;-1,684101820E-1
2,672916001E2;-8,062795550E-2;5,622692779E-2;-4,898250476E-2
2,673920971E2;4,380463436E-2;-3,280289099E-2;-1,538068801E-1
2,674925941E2;-3,983615339E-2;1,248365827E-2;-1,695732474E-1
2,675930911E2;-2,821989916E-2;-1,315446757E-2;-9,198664129E-2
2,676935881E2;-7,775481790E-2;3,671516106E-2;1,702261716E-2
2,677940851E2;3,945823386E-2;-8,516851068E-2;1,851108856E-2
2,678945821E2;-8,356864005E-2;7,269407809E-2;8,332122117E-2
2,679950791E2;-2,745985799E-2;-6,801816821E-2;1,002302542E-1
2,680955761E2;-5,490034446E-2;4,739888757E-2;6,193353795E-3
2,681960731E2;-2,164163161E-3;-2,476345375E-2;4,948996007E-2
2,682965701E2;1,784334332E-2;-2,291545644E-2;1,094018668E-2
2,683970671E2;-6,418991089E-2;4,425563663E-2;7,263404876E-2
2,684975641E2;-3,735379549E-3;3,322592378E-2;7,290623337E-2
2,685980611E2;-5,400946829E-4;5,636685342E-2;6,549966335E-2
2,686985580E2;4,181815684E-2;-7,022137195E-2;6,606740505E-2
2,687990550E2;-2,394763380E-2;1,090365462E-2;7,724680007E-2
2,688995520E2;-2,835360356E-4;-8,661167230E-4;4,167295620E-2
2,690000490E2;-9,363632649E-3;3,721111640E-2;-8,257485926E-2
2,691005460E2;2,641970757E-3;1,182350237E-2;-1,109264940E-1
2,692010430E2;-1,019626856E-1;7,871982455E-2;3,330301866E-2
2,693015400E2;4,083041474E-2;-9,526284784E-2;-2,907883003E-2
2,694020370E2;-6,000681221E-2;1,371701658E-1;3,582447395E-2
2,695025340E2;9,772842377E-2;-6,420612335E-2;1,548234187E-2
2,696030310E2;6,409816444E-2;3,898209427E-3;7,124003954E-3
2,697035281E2;3,730376065E-2;-1,996223629E-2;1,820310019E-2
2,698040251E2;3,711302951E-2;-4,003428668E-2;-5,398786440E-2
2,699045211E2;-8,468632400E-2;1,134654358E-1;-2,107574977E-2
2,700050181E2;1,183133014E-2;-1,946098730E-2;-1,779091172E-2
2,701055151E2;1,227166429E-1;-8,260392398E-2;-1,262655705E-1
2,702060121E2;-2,873544209E-2;1,451313794E-1;1,208375990E-1
2,703065091E2;1,199748963E-1;-2,117222175E-2;-2,026322857E-2
2,704070061E2;1,051519290E-1;-1,131716892E-1;-5,600935221E-2
2,705075031E2;6,975701451E-2;-6,396237016E-2;-4,475770146E-2
2,706080001E2;7,638957351E-3;2,414595336E-2;-7,600250095E-2
2,707084972E2;2,378342487E-2;-6,879454106E-2;-1,662261635E-1
2,708089942E2;-1,285207868E-1;8,138680458E-2;-1,021711081E-1
2,709094913E2;-7,051862776E-4;-6,484003365E-2;-1,134722307E-1
2,710099883E2;-1,060841009E-1;2,055512816E-1;-4,808788002E-2
2,711104852E2;5,456588790E-2;-1,649308950E-2;-3,862752765E-2
2,712109822E2;1,004436836E-1;-1,162019186E-2;-1,518568862E-2
2,713114792E2;1,170984237E-3;7,290944457E-2;3,938695043E-2
2,714119763E2;1,085203514E-1;-8,857218176E-2;3,218728304E-2
2,715124733E2;-1,278303284E-2;-8,561322466E-5;7,475604862E-2
2,716129693E2;1,624576189E-2;-4,460168630E-2;1,360008493E-2
2,717134671E2;-5,762286950E-3;2,189813554E-2;1,682776958E-2
2,718139641E2;-1,236661337E-2;-1,707760990E-2;-1,217758190E-2
2,719144611E2;-6,014672294E-2;3,577597812E-2;-3,387153894E-2
2,720149581E2;3,882997110E-2;-1,196727250E-2;-6,957005709E-2
2,721154551E2;-1,410567760E-1;1,125256196E-1;8,949058503E-2
2,722159521E2;-2,688916773E-2;-8,134082705E-2;7,248229533E-2
2,723164491E2;-1,691171229E-1;1,265342236E-1;2,528503835E-1
2,724169461E2;5,333754048E-2;-1,548652202E-1;1,265731603E-1
2,725174431E2;-2,901584841E-2;-2,718636021E-2;2,632839046E-2
2,726179401E2;9,950912744E-2;-2,309198529E-1;4,275234416E-3
2,727184361E2;1,896313019E-2;-2,084770501E-1;-8,606020361E-2
2,728189331E2;-9,634766728E-3;-9,274925292E-2;-1,465080231E-1
2,729194301E2;-1,559918001E-2;-9,240482002E-2;-1,030536741E-1
2,730199271E2;-4,415822029E-2;-1,243827119E-2;-5,587819964E-2
2,731204231E2;3,410777450E-2;2,931404859E-2;-4,763009399E-2
2,732209201E2;9,631219506E-2;3,345902078E-4;-2,009488940E-1
2,733214171E2;3,057925776E-2;4,318542778E-2;-8,384221792E-2
2,734219141E2;-1,037183125E-2;4,157216102E-2;3,385739774E-2
2,735224111E2;7,748304307E-2;-3,132586181E-2;8,376211673E-2
2,736229081E2;-5,796467513E-2;1,409155577E-1;1,264816225E-1
2,737234051E2;9,565120190E-2;-7,506821305E-3;-2,804394811E-3
2,738239021E2;-9,411136806E-2;2,140956819E-1;4,722652584E-2
2,739243991E2;4,954599962E-2;-1,136482321E-2;-5,048817024E-3
2,740248961E2;-1,053992510E-1;1,113626137E-1;5,435942486E-2
2,741253931E2;3,576455265E-2;-5,405358225E-2;6,408893038E-3
2,742258901E2;-2,863849280E-3;1,597601920E-2;3,583003953E-2
2,743263871E2;-3,995253146E-2;3,687825799E-2;7,248470932E-2
2,744268841E2;9,242478013E-2;-1,000297517E-1;5,241312832E-2
2,745273801E2;4,932597280E-2;-6,636320800E-2;1,077476144E-1
2,746278771E2;1,406352073E-1;-1,509729028E-1;-3,166904300E-2
2,747283747E2;3,068256378E-2;-9,758146852E-2;3,343146294E-2
2,748288717E2;1,127529815E-1;-1,495491713E-1;-1,575199068E-1
2,749293687E2;2,504988015E-2;4,916223884E-2;-1,525618583E-1
2,750298657E2;4,988003150E-2;7,299248129E-2;-2,073889971E-1
2,751303627E2;5,999261141E-2;4,843885452E-2;-3,200924098E-1
2,752308597E2;-3,970688954E-2;1,181683615E-1;-4,156504869E-1
2,753313567E2;7,583161350E-4;5,036728457E-2;-2,714348435E-1
2,754318527E2;-1,199068949E-1;1,410248727E-1;-1,460938901E-1
2,755323497E2;-7,762524486E-2;6,405985355E-2;-8,157157153E-2
2,756328467E2;-1,073830128E-1;8,769743145E-2;5,375110731E-2
2,757333437E2;-1,264099181E-1;4,686359316E-2;1,966817304E-2
2,758338407E2;-1,329011172E-1;9,196259826E-2;-5,589772761E-2
2,759343377E2;-1,317303330E-1;1,256706417E-1;9,122880548E-2
2,760348347E2;2,741808444E-2;-3,010366298E-2;1,994946226E-2
2,761353317E2;-1,056610644E-1;6,546230614E-2;-1,007304061E-2
2,762358287E2;-3,185252473E-2;4,886367824E-4;-6,834557652E-2
2,763363247E2;-2,959116548E-2;-5,414339248E-4;-1,262215376E-1
2,764368217E2;-2,075978369E-2;-3,096478432E-2;-1,873643696E-1
2,765373187E2;2,707206644E-2;-2,025130950E-2;-2,645606399E-1
2,766378157E2;-4,434936121E-2;-4,471018910E-2;-2,032715678E-1
2,767383128E2;-9,490366280E-2;5,791358277E-2;-2,047138065E-1
2,768388098E2;-3,039260581E-2;-2,335004136E-2;-1,079336777E-1
2,769393068E2;1,130058523E-2;-5,313692614E-2;-5,616781302E-3
2,770398038E2;2,246661484E-2;-1,057469100E-1;-1,241781637E-1
2,771402998E2;-1,219369471E-1;-6,472106278E-2;-1,120995879E-1
2,772407968E2;-8,951247483E-2;-1,117909923E-1;-3,934640884E-1
2,773412938E2;-2,957896143E-2;-9,084055573E-2;-1,717124879E-1
2,774417908E2;1,212980002E-1;-6,763832644E-3;5,751222968E-1
2,775422878E2;5,568138883E-2;-1,059837043E-1;4,418424368E-1
2,776427848E2;1,115546003E-1;-2,257288434E-3;1,317163743E-2
2,777432815E2;9,809614718E-2;-9,530854225E-2;2,690933645E-1
2,778437775E2;1,219505444E-1;-2,356488407E-1;3,450053930E-2
2,779442745E2;-1,137695685E-1;2,942114510E-2;3,062526584E-1
2,780447715E2;-4,241944104E-2;-2,364632208E-3;1,571059376E-1
2,781452685E2;-1,032400131E-1;8,061234653E-2;4,577201009E-1
2,782457655E2;7,311964780E-2;-2,675721422E-2;2,669875324E-1
2,783462625E2;-7,481827587E-2;1,377052218E-1;2,147074193E-1
2,784467595E2;1,103975102E-1;-1,038187817E-1;5,016832054E-2
2,785472555E2;8,818978444E-3;2,581830323E-2;1,199309081E-1
2,786477525E2;2,954694070E-2;-3,034815378E-2;2,617049031E-4
2,787482498E2;-5,218757689E-2;1,376676410E-1;-4,628218710E-2
2,788487468E2;2,146366797E-2;-5,234147981E-2;3,288735822E-2
2,789492438E2;-1,734692007E-1;1,998322904E-1;-2,017293684E-2
2,790497408E2;1,690740883E-1;-1,826212108E-1;-2,440327406E-1
2,791502378E2;-1,028286517E-1;7,762828469E-2;-1,494887322E-1
2,792507338E2;4,258384183E-2;-1,234897971E-2;-1,520693898E-1
2,793512308E2;-8,474550210E-3;3,539007157E-2;-3,278397024E-2
2,794517278E2;-1,784725301E-2;4,564420506E-2;-3,173530847E-2
2,795522248E2;2,869782969E-2;-4,963692278E-2;-5,604840815E-3
2,796527212E2;-2,203149945E-1;1,996402740E-1;7,731366903E-2
2,797532182E2;1,501462460E-1;-2,766581178E-1;-1,435036063E-1
2,798537152E2;-2,514637448E-2;4,853702150E-3;-8,802080154E-2
2,799542112E2;2,759435959E-2;-4,359433427E-2;-1,927240938E-1
2,800547082E2;-2,716527553E-3;-6,331229955E-2;4,613961093E-3
2,801552052E2;5,933621526E-2;-1,443910412E-2;5,948008597E-2
2,802557022E2;1,320581045E-2;7,987838238E-2;1,173735857E-1
2,803561992E2;8,796400577E-2;4,805183411E-2;1,070803851E-1
2,804566962E2;1,066452358E-2;9,609816223E-2;1,574528068E-1
2,805571922E2;-7,071327418E-2;8,113200963E-2;7,376374677E-3
2,806576899E2;-1,773695229E-3;-8,018767834E-2;2,650548331E-2
2,807581869E2;6,754653901E-2;-8,532703668E-2;-6,896532327E-2
2,808586839E2;-5,709363148E-2;1,446563005E-1;1,780971419E-3
2,809591809E2;8,832234889E-2;-2,834780514E-2;1,340482831E-1
2,810596779E2;-7,215181738E-2;2,294506431E-1;1,141812205E-1
2,811601739E2;1,134025306E-1;-1,291719973E-1;6,703862548E-2
2,812606709E2;-4,518324882E-2;2,994295955E-2;-3,380540013E-2
2,813611679E2;2,251209617E-1;-2,902857065E-1;6,332913414E-3
2,814616649E2;-6,985891610E-2;1,288809031E-1;2,403401732E-1
2,815621619E2;7,869804651E-2;-1,366543323E-1;-6,754097342E-2
2,816626588E2;1,309590191E-1;-1,664126813E-1;-9,907811135E-2
2,817631548E2;-7,499686908E-3;-1,041831821E-1;-4,891398549E-2
2,818636518E2;-2,852718532E-1;2,835734189E-1;-1,414339244E-1
2,819641488E2;-2,478875779E-2;-3,132738173E-1;-1,274781376E-1
2,820646458E2;-8,457321674E-2;-3,271817416E-2;-2,325934470E-1
2,821651428E2;-6,584866904E-3;4,787578061E-2;-1,472073197E-1
2,822656388E2;1,237804219E-1;-1,201726049E-1;-1,188961864E-1
2,823661358E2;-5,440659821E-2;1,415017992E-1;4,334913194E-2
2,824666328E2;-8,973464370E-2;1,631686240E-1;8,798953891E-2
2,825671298E2;2,818311192E-2;-1,448980868E-1;8,289059252E-2
2,826676267E2;6,334635895E-3;-2,425786108E-1;-1,079421490E-1
2,827681227E2;4,121565446E-2;-1,665831804E-1;-9,165212512E-2
2,828686197E2;-2,189339399E-1;1,454470009E-1;1,456757933E-1
2,829691167E2;1,402004808E-1;-2,408119142E-1;-1,181690693E-1
2,830696138E2;-9,258785099E-2;4,976056516E-2;3,464571759E-2
2,831701107E2;2,435539216E-1;2,778902836E-2;-1,514793634E-1
2,832706068E2;-1,633431017E-2;2,861795723E-1;1,548116654E-1
2,833711037E2;2,279703692E-2;-6,023797672E-3;9,917842597E-2
2,834716007E2;1,166027486E-1;-2,624052018E-2;-2,218981534E-1
2,835720978E2;2,495744973E-1;-3,044247925E-1;-1,588743329E-1
2,836725943E2;-2,990281880E-1;3,818580508E-1;1,881920695E-1
2,837730903E2;5,540928245E-2;-3,080149889E-1;-8,372233063E-2
2,838735873E2;-2,141368762E-2;-1,562992334E-1;1,431834977E-2
2,839740843E2;-8,999327570E-2;-7,958371192E-2;1,906805858E-2
2,840745813E2;2,832965739E-2;-1,102921143E-1;1,407329887E-1
2,841750773E2;-1,984475851E-1;2,401285619E-1;1,766550988E-1
2,842755743E2;1,089973375E-1;-1,507543176E-1;5,992550030E-2
2,843760713E2;-8,379722387E-2;2,337615751E-2;2,798663452E-2
2,844765683E2;4,994174093E-2;-2,538041957E-2;-1,709332764E-1
2,845770653E2;-3,467177600E-2;1,096157804E-1;3,072812222E-3
2,846775613E2;-4,211410508E-2;1,028546467E-1;2,107642293E-1
2,847780583E2;5,675740167E-2;1,573291719E-1;4,711040761E-3
2,848785553E2;2,158616930E-1;-2,252803296E-1;9,531848133E-2
2,849790523E2;-5,485717952E-2;1,598801911E-1;1,555791646E-1
2,850795493E2;-1,113788038E-2;8,295595646E-2;1,808111817E-1
2,851800453E2;1,479235198E-2;-4,535597563E-2;1,541122496E-1
2,852805423E2;-1,064530015E-1;1,080044452E-2;7,556720078E-2
2,853810393E2;-8,649182320E-2;1,336569190E-1;-1,122018844E-1
2,854815363E2;1,074148901E-2;9,607712179E-2;1,697079837E-2
2,855820333E2;1,796666905E-2;-2,602702565E-2;1,670363173E-2
2,856825291E2;8,346845210E-2;-1,786203869E-2;1,452757269E-1
2,857830261E2;1,225500554E-2;4,160524160E-2;2,100997567E-1
2,858835231E2;-1,592278481E-2;7,244128734E-2;2,788650990E-1
2,859840201E2;9,618012607E-2;-1,925298870E-1;1,626286060E-1
2,860845161E2;-2,688221335E-1;2,331387550E-1;2,077415884E-1
2,861850131E2;-2,676998265E-3;-1,285368800E-1;-2,342367917E-2
2,862855101E2;2,534657530E-2;-4,210191593E-2;2,309067920E-2
2,863860071E2;-1,061761007E-1;1,893677413E-1;3,406012803E-2
2,864865041E2;2,468060553E-1;-1,836534142E-1;-7,485575229E-2
2,865870001E2;1,131517813E-3;1,291470677E-1;7,763168216E-2
2,866874970E2;1,175413877E-1;-3,774442524E-2;-9,386263043E-2
2,867879940E2;9,648466855E-2;-1,874708198E-2;9,516723454E-2
2,868884910E2;1,125976164E-2;6,397079676E-2;7,525883615E-3
2,869889870E2;7,831545081E-4;1,305852234E-1;6,439285725E-2
2,870894840E2;1,307388209E-2;8,102282137E-2;1,069814190E-1
2,871899810E2;-1,152048707E-1;1,120200455E-1;9,084639698E-2
2,872904780E2;1,258215457E-1;-1,847393215E-1;6,035437807E-3
2,873909740E2;-1,125453636E-1;6,120007485E-2;1,510883123E-1
2,874914710E2;-5,956629291E-3;-1,217244118E-1;-5,267704651E-2
2,875919680E2;-4,341687635E-2;-1,327625364E-1;-5,775865167E-2
2,876924659E2;-6,087801233E-2;5,259878002E-3;-2,156044841E-1
2,877929619E2;-3,154679760E-2;9,332834184E-2;-2,632904947E-1
2,878934589E2;8,718091995E-2;-5,719167739E-2;-2,249268889E-1
2,879939559E2;-2,618954331E-2;-2,009181678E-2;-2,938587591E-2
2,880944519E2;1,626427285E-2;-1,932280604E-3;4,544421658E-2
2,881949489E2;3,426240757E-2;1,087922007E-1;1,638779044E-1
2,882954459E2;6,020138972E-3;3,691130131E-2;1,073743999E-1
2,883959429E2;5,164536461E-2;1,872582361E-4;4,968458042E-2
2,884964389E2;-1,160688885E-2;2,401923761E-2;7,224085927E-2
2,885969359E2;6,043720990E-3;-1,700484194E-2;-3,066929057E-3
2,886974320E2;4,225040972E-2;-4,614311457E-2;-1,479561441E-2
2,887979290E2;-4,306906462E-2;-1,261084154E-2;4,068559036E-2
2,888984250E2;-3,706268594E-2;1,047670096E-2;-5,573077500E-2
2,889989220E2;5,037390068E-2;6,378265098E-3;5,226480961E-2
2,890994190E2;-1,151929609E-2;3,540192917E-2;4,019696265E-2
2,891999160E2;1,575227827E-3;-2,510252409E-2;-4,565465450E-2
2,893004120E2;-1,100678183E-2;1,731496304E-2;-8,674393594E-2
2,894009090E2;6,785847247E-2;-5,958274752E-2;-9,536193311E-2
2,895014060E2;-2,583104931E-2;1,932313666E-2;2,134428546E-2
2,896019020E2;3,565635532E-2;-4,525663704E-2;-6,332275458E-3
2,897023993E2;4,539253190E-2;-3,799210861E-2;-5,970533192E-2
2,898028963E2;5,010920763E-2;-5,657655746E-2;-3,243285790E-2
2,899033933E2;-3,577057272E-2;1,117973477E-1;5,893359333E-2
2,900038893E2;2,794790268E-2;-8,796300739E-2;3,891155869E-2
2,901043863E2;-1,559470408E-2;-1,380033419E-2;7,410738617E-4
2,902048833E2;3,872128436E-3;7,194064558E-2;-2,531030774E-2
2,903053803E2;1,990234703E-1;-6,253421307E-2;6,883114576E-3
2,904058763E2;1,774626076E-1;3,553828225E-2;-4,140841961E-2
2,905063733E2;1,355255842E-1;1,132292077E-1;6,233921275E-2
2,906068703E2;-2,427987522E-3;1,358129680E-1;1,333261728E-1
2,907073675E2;6,577765197E-2;-4,531458765E-2;1,297627091E-1
2,908078635E2;-2,210467756E-1;2,466068268E-1;2,376300097E-1
2,909083605E2;6,761396676E-2;-2,804793976E-2;-8,588771522E-2
2,910088575E2;-1,082999483E-1;7,957508415E-2;-2,433033846E-2
2,911093545E2;3,536839411E-2;-1,437864453E-1;-6,250724196E-2
2,912098505E2;-8,418335021E-2;8,348004194E-4;-3,071591631E-2
2,913103475E2;5,317874253E-2;-1,237323284E-1;3,533935547E-2
2,914108445E2;-1,022930909E-2;2,696358413E-2;5,163693428E-2
2,915113415E2;-7,230369840E-3;1,469539013E-3;-4,442055523E-2
2,916118375E2;2,458583377E-2;-4,616574198E-2;-3,145245090E-2
2,917123346E2;-5,465856194E-2;1,536578313E-2;6,299106032E-2
2,918128316E2;-8,442761377E-3;-2,289803326E-2;-1,832082123E-2
2,919133286E2;1,361155882E-3;1,211795304E-2;-2,529219165E-2
2,920138256E2;-8,676467836E-2;9,039478377E-3;2,215722203E-2
2,921143216E2;-2,870464884E-2;-4,281199351E-2;2,061787993E-2
2,922148186E2;-1,726497859E-1;1,418916881E-1;9,068451822E-2
2,923153156E2;6,167502701E-2;-1,468552649E-1;-1,098418832E-1
2,924158126E2;-1,344905198E-1;5,112957954E-2;-3,416586295E-2
2,925163086E2;-1,390216779E-2;4,182360135E-3;-7,294933498E-2
2,926168056E2;2,239025980E-1;-2,447039336E-1;-1,796292961E-1
2,927173028E2;-4,093758389E-2;6,932161748E-2;-8,070700616E-2
2,928177998E2;3,950583190E-2;-9,417666495E-2;-1,506567001E-1
2,929182968E2;-2,603107505E-2;-3,227372095E-2;3,712322563E-2
2,930187928E2;1,243492123E-2;-4,868519306E-2;7,777647674E-2
2,931192898E2;8,136286400E-3;-6,369326729E-3;9,805972874E-2
2,932197868E2;3,125008661E-4;3,316408396E-2;1,180077717E-1
2,933202838E2;-2,632387727E-2;3,433337808E-2;6,588029861E-2
2,934207808E2;1,118093543E-2;1,505939942E-2;1,255971566E-2
2,935212768E2;-2,290716581E-2;4,716496449E-3;-1,483662147E-2
2,936217738E2;4,081855342E-2;-8,762864023E-2;-1,401769966E-1
2,937222708E2;-2,441523783E-2;-2,186612412E-2;-1,405066252E-1
2,938227678E2;1,153058279E-2;-3,003554046E-2;-2,007482201E-1
2,939232638E2;-3,938135505E-2;-2,647590823E-2;-1,115520075E-1
2,940237608E2;-5,150462501E-3;-6,354805827E-2;4,889206216E-2
2,941242578E2;-3,965297341E-2;2,784717456E-2;1,840753853E-2
2,942247548E2;2,163563296E-2;3,694343846E-3;6,689985096E-2
2,943252518E2;3,521639854E-2;3,884761408E-2;8,899508417E-2
2,944257478E2;3,864805400E-2;4,802910611E-2;7,526741177E-2
2,945262448E2;-4,898924008E-2;2,903418802E-2;1,055906564E-1
2,946267418E2;7,493182085E-3;-6,305219978E-2;1,955736428E-2
2,947272382E2;-4,359871149E-2;2,256186493E-2;5,335779488E-2
2,948277352E2;-4,609867185E-2;-3,616622882E-3;7,541948557E-2
2,949282312E2;-1,811005920E-2;-1,617481001E-2;7,768113166E-2
2,950287282E2;2,560282126E-3;2,066484652E-2;6,269189715E-2
2,951292252E2;1,753339730E-2;2,426163666E-2;4,648171365E-2
2,952297222E2;3,052671812E-2;-2,397147939E-2;2,772102505E-2
2,953302192E2;3,443744779E-2;-4,373362660E-2;6,526200473E-2
2,954307152E2;3,321073949E-3;2,906761132E-2;1,382171456E-2
2,955312122E2;2,740244195E-2;1,916950103E-3;4,074387625E-2
2,956317092E2;1,694101468E-2;4,216128588E-2;-2,130124718E-3
2,957322069E2;6,565364450E-2;-5,843391269E-2;-3,713890910E-2
2,958327039E2;3,037685528E-2;-5,314560235E-2;-7,068616897E-2
2,959332009E2;7,016358897E-3;-7,653632201E-3;-8,410257101E-2
2,960336969E2;-7,533984631E-2;-3,417612286E-3;9,458998218E-3
2,961341939E2;-6,203505397E-2;-2,769684792E-2;2,358563803E-2
2,962346909E2;-3,283637017E-2;-3,104539216E-2;4,017942399E-2
2,963351879E2;-3,032977879E-2;1,903713867E-2;6,756998599E-2
2,964356849E2;-2,551795542E-2;7,793450356E-2;1,618871540E-1
2,965361819E2;7,301096618E-2;-2,024201490E-2;7,696167380E-2
2,966366779E2;9,261579812E-2;-3,044879995E-4;3,496603668E-2
2,967371746E2;4,797703400E-2;1,012224238E-4;7,316750940E-3
2,968376716E2;-4,987835139E-2;3,479742259E-2;1,061089188E-1
2,969381686E2;2,891986445E-2;1,986553427E-3;1,451656222E-2
2,970386656E2;3,236335516E-2;1,076581609E-2;1,966729201E-2
2,971391626E2;-9,402611293E-3;-3,330602311E-3;2,482964657E-2
2,972396586E2;-1,298596710E-2;-2,173042111E-2;4,079515580E-3
2,973401556E2;2,137382329E-2;1,321406011E-2;4,453615844E-2
2,974406526E2;1,044379827E-2;8,186570555E-2;3,666066378E-2
2,975411496E2;-2,441630140E-2;7,527317107E-2;3,452453762E-2
2,976416466E2;7,340899110E-2;-1,011985391E-1;-3,787064180E-2
2,977421436E2;-2,529175580E-2;1,731005032E-3;7,696868852E-5
2,978426406E2;9,151574969E-2;-7,488404401E-3;-5,970901996E-2
2,979431366E2;8,720246702E-2;2,247014269E-2;-9,545147419E-2
2,980436336E2;1,248976961E-1;-9,358368069E-2;-1,222068071E-1
2,981441306E2;1,197337061E-1;-8,562817425E-2;-8,530817926E-2
2,982446276E2;-1,782238670E-2;-1,109963432E-1;-6,874097884E-2
2,983451246E2;-1,239765063E-2;-1,101686712E-2;-1,822560579E-1
2,984456216E2;2,074684501E-1;-7,851699740E-2;1,117478125E-2
2,985461186E2;4,552159309E-1;-2,085483968E-1;4,289871454E-2
2,986466146E2;5,229579210E-1;3,497057557E-1;8,949863166E-2
2,987471116E2;1,521661691E-2;1,243142113E-1;-1,647981405E-1
2,988476086E2;-1,326127946E-1;1,735251248E-1;-1,405340061E-2
2,989481056E2;-2,191401422E-1;-1,654853672E-1;-6,744245067E-3
2,990486026E2;-6,702755392E-2;3,649773449E-2;2,360695228E-2
2,991490996E2;2,617516369E-2;-6,738068908E-2;-2,595213056E-1
2,992495966E2;4,614584520E-2;-2,491232567E-2;-1,320468038E-1
2,993500936E2;-8,713832498E-2;1,836829185E-1;-5,172792077E-2
