"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,437992156E2;-5,424719238E-1;2,894979858E-1;9,955347748E0
2,438997126E2;-1,020278320E0;-1,079255676E-1;9,408385162E0
2,440002096E2;-1,019978943E0;8,830137634E-1;1,042566971E1
2,441007056E2;-2,287243652E-1;3,035687256E-1;1,045276337E1
2,442012026E2;-8,770262146E-1;3,550616455E-1;9,245224457E0
2,443016996E2;-1,415905609E0;1,015488281E0;1,015937347E1
2,444021956E2;-1,033750305E0;1,507365417E-1;1,101229980E1
2,445026926E2;-6,727011108E-1;8,533753967E-1;8,042774963E0
2,446031886E2;-1,279838562E-1;-7,574249268E-2;1,075019485E1
2,447036852E2;-7,002438354E-1;8,324189758E-1;9,657766571E0
2,448041822E2;-4,227209473E-1;2,906954956E-1;1,041623932E1
2,449046782E2;-8,246351624E-1;3,800596619E-1;9,074429626E0
2,450051752E2;-9,466314697E-1;6,619235229E-1;1,027358597E1
2,451056722E2;-9,018745422E-1;7,292834473E-1;9,445358276E0
2,452061682E2;-8,149053955E-1;7,366181946E-1;9,938432922E0
2,453066652E2;-5,480104065E-1;6,610253906E-1;9,864337006E0
2,454071612E2;-1,180894318E0;1,185384979E0;9,684860229E0
2,455076582E2;-6,893165588E-1;9,145980835E-1;9,772278442E0
2,456081552E2;-4,769082642E-1;9,475296021E-1;9,920619965E0
2,457086511E2;-7,900570679E-1;1,279389496E0;9,548793182E0
2,458091481E2;-4,424798584E-1;1,221310272E0;9,883796539E0
2,459096451E2;-6,846762085E-1;1,483864288E0;1,000639160E1
2,460101411E2;-5,287005615E-1;1,455423431E0;9,560768280E0
2,461106381E2;-3,650907898E-1;1,489702148E0;9,816436615E0
2,462111351E2;-6,911128235E-1;1,687590637E0;9,717043304E0
2,463116311E2;-4,074526978E-1;1,473236389E0;1,002165985E1
2,464121281E2;-2,999761963E-1;1,280736694E0;9,711055756E0
2,465126251E2;-5,481600952E-1;1,255289612E0;9,820777588E0
2,466131211E2;-6,080355835E-1;1,157991943E0;9,720935211E0
2,467136182E2;-6,806346130E-1;1,131347351E0;9,767338715E0
2,468141152E2;-6,092330933E-1;1,042581940E0;9,972112885E0
2,469146112E2;-5,872288513E-1;1,119971008E0;9,768685913E0
2,470151082E2;-6,547384644E-1;1,101259918E0;9,945468292E0
2,471156052E2;-6,972500610E-1;1,172511749E0;9,911189575E0
2,472161012E2;-5,769003296E-1;1,187031555E0;9,684261475E0
2,473165982E2;-6,505471802E-1;1,217418365E0;9,633217621E0
2,474170952E2;-8,657995605E-1;1,446292419E0;9,735904083E0
2,475175912E2;-6,797364807E-1;1,263372803E0;9,708061981E0
2,476180883E2;-6,860234070E-1;1,213676147E0;9,682016144E0
2,477185853E2;-7,996371460E-1;1,230590973E0;9,861941986E0
2,478190813E2;-7,478448486E-1;1,198856964E0;9,726623383E0
2,479195783E2;-7,497908020E-1;1,212927704E0;9,870623932E0
2,480200753E2;-7,539820862E-1;1,247805176E0;9,712103577E0
2,481205713E2;-6,550378418E-1;1,172062683E0;9,800868988E0
2,482210683E2;-8,150550842E-1;1,293160858E0;9,765991516E0
2,483215653E2;-6,527925110E-1;1,198258209E0;9,856852570E0
2,484220623E2;-7,548802185E-1;1,251397705E0;9,754914551E0
2,485225583E2;-7,414082336E-1;1,261875916E0;9,807604980E0
2,486230555E2;-6,480024719E-1;1,202898560E0;9,849667511E0
2,487235525E2;-6,014492798E-1;1,184636536E0;9,761201477E0
2,488240485E2;-7,226971436E-1;1,236428833E0;9,889035645E0
2,489245455E2;-7,033872986E-1;1,228645020E0;9,700128479E0
2,490250425E2;-6,589297485E-1;1,288520508E0;9,955048370E0
2,491255385E2;-5,783972168E-1;1,264270935E0;9,617200928E0
2,492260355E2;-6,423143005E-1;1,297052765E0;9,931098175E0
2,493265325E2;-6,228547668E-1;1,260977783E0;9,701026611E0
2,494270285E2;-6,135740662E-1;1,261127472E0;9,915979614E0
2,495275255E2;-6,258485413E-1;1,284029846E0;9,735754395E0
2,496280231E2;-6,610253906E-1;1,322948914E0;9,864935760E0
2,497285201E2;-6,177653503E-1;1,250050507E0;9,733359375E0
2,498290161E2;-5,846841431E-1;1,262025604E0;9,792935486E0
2,499295131E2;-6,680607605E-1;1,254541168E0;9,685159607E0
2,500300101E2;-6,412664795E-1;1,241218872E0;9,790241089E0
2,501305061E2;-5,631289673E-1;1,198557587E0;9,749076691E0
2,502310031E2;-7,122189331E-1;1,307081909E0;9,940378876E0
2,503315001E2;-6,357279968E-1;1,294058990E0;9,649683380E0
2,504319961E2;-5,402265930E-1;1,244362335E0;9,882599030E0
2,505324931E2;-7,457492065E-1;1,337917786E0;9,670789490E0
2,506329892E2;-6,007008362E-1;1,278641052E0;9,726324005E0
2,507334862E2;-6,358776855E-1;1,302591248E0;9,797575836E0
2,508339822E2;-6,744973755E-1;1,293909302E0;9,723479919E0
2,509344792E2;-6,164181519E-1;1,263821869E0;9,785151672E0
2,510349762E2;-6,982978821E-1;1,296454010E0;9,650132446E0
2,511354722E2;-5,442681885E-1;1,178199921E0;9,794282684E0
2,512359692E2;-6,083349609E-1;1,225351868E0;9,774823151E0
2,513364662E2;-5,962101746E-1;1,259031830E0;9,836494904E0
2,514369632E2;-5,864804077E-1;1,196012878E0;9,764045563E0
2,515374592E2;-7,015910339E-1;1,253193970E0;9,875413971E0
2,516379570E2;-4,649331665E-1;1,113235016E0;9,846823425E0
2,517384540E2;-5,165757751E-1;9,044192505E-1;1,001986359E1
2,518389500E2;-5,608836365E-1;6,032455444E-1;9,623338165E0
2,519394470E2;-6,984475708E-1;8,641529846E-1;1,003183868E1
2,520399440E2;-7,167095947E-1;8,147557068E-1;9,699230347E0
2,521404410E2;-6,779402161E-1;1,038091278E0;9,980944519E0
2,522409370E2;-4,170327759E-1;7,532336426E-1;9,935738525E0
2,523414340E2;-3,303630066E-1;6,378236389E-1;9,745035095E0
2,524419310E2;-5,164260864E-1;7,171586609E-1;9,939780121E0
2,525424270E2;-6,397695923E-1;7,984396362E-1;9,822274475E0
2,526429235E2;-4,942721558E-1;8,589138794E-1;9,792486420E0
2,527434205E2;-5,246589661E-1;9,075627136E-1;9,957593079E0
2,528439175E2;-3,847000122E-1;1,029559021E0;9,834548950E0
2,529444135E2;-1,311273193E-1;4,866380310E-1;1,003064117E1
2,530449105E2;-5,469625854E-1;4,522096252E-1;9,699080658E0
2,531454075E2;-7,482939148E-1;4,442761230E-1;9,862091675E0
2,532459045E2;-2,752775574E-1;-2,619552612E-2;1,020263351E1
2,533464005E2;-5,697152710E-1;-9,475296021E-2;9,691745911E0
2,534468975E2;-1,133892059E0;5,659730530E-1;1,003962250E1
2,535473945E2;-1,264869690E-1;2,769241333E-2;1,002330643E1
2,536478920E2;-5,301974487E-1;3,585044861E-1;9,997559967E0
2,537483880E2;-7,722441101E-1;5,116360474E-1;9,861792297E0
2,538488850E2;-1,472937012E-1;1,454974365E-1;9,988129578E0
2,539493820E2;-2,984793091E-1;-1,558259583E-1;1,028032196E1
2,540498790E2;-8,996292114E-1;-2,317181396E-1;9,559870148E0
2,541503750E2;-1,061293030E0;1,348695374E-1;1,005758514E1
2,542508720E2;-6,334826660E-1;7,035369873E-3;9,807305603E0
2,543513690E2;-2,501298523E-1;5,927673340E-2;9,853110352E0
2,544518660E2;-4,408332825E-1;4,366419983E-1;1,016521133E1
2,545523630E2;-5,090913391E-1;3,418890381E-1;9,840237122E0
2,546528588E2;-4,471202087E-1;2,213896179E-1;9,943522339E0
2,547533558E2;-5,490582275E-1;3,375480652E-1;9,888436890E0
2,548538528E2;-5,123844910E-1;2,993774414E-1;1,001402573E1
2,549543498E2;-4,327500916E-1;2,085163879E-1;9,999206543E0
2,550548458E2;-4,809498596E-1;2,499801636E-1;9,873318329E0
2,551553428E2;-5,087919617E-1;2,588117981E-1;9,848320312E0
2,552558398E2;-5,441184998E-1;2,239343262E-1;1,021386017E1
2,553563368E2;-5,704637146E-1;2,338137817E-1;9,850865021E0
2,554568338E2;-6,785389709E-1;3,716770935E-1;1,002151016E1
2,555573298E2;-3,600013733E-1;1,779798889E-1;9,898915100E0
2,556578270E2;-5,766009521E-1;2,525248718E-1;9,799970856E0
2,557583240E2;-6,008505249E-1;1,311273193E-1;1,006761429E1
2,558588210E2;-7,764353943E-1;2,989283752E-1;9,939630432E0
2,559593170E2;-6,128256226E-1;2,321672058E-1;9,935439148E0
2,560598140E2;-6,026467896E-1;2,887495422E-1;9,788594513E0
2,561603110E2;-6,185137939E-1;2,737806702E-1;1,028316605E1
2,562608080E2;-5,408253479E-1;3,059637451E-1;1,003064117E1
2,563613050E2;-5,903723145E-1;3,597019958E-1;1,001477417E1
2,564618010E2;-5,930667114E-1;3,635939026E-1;1,019484970E1
2,565622980E2;-5,474116516E-1;3,174897766E-1;9,779014435E0
2,566627942E2;-7,825726318E-1;4,399351501E-1;9,990674286E0
2,567632912E2;-9,419911194E-1;3,435356140E-1;1,033406021E1
2,568637882E2;-1,112636261E0;4,650828552E-1;9,433682556E0
2,569642842E2;-8,822653198E-1;2,359094238E-1;9,839638367E0
2,570647812E2;-1,041534119E0;5,631289673E-1;9,957443390E0
2,571652782E2;-6,662644958E-1;3,475772095E-1;1,000654129E1
2,572657752E2;-5,763015747E-1;2,380050659E-2;9,860894165E0
2,573662722E2;-5,334906006E-1;4,827461243E-1;9,884844360E0
2,574667692E2;-1,158590698E-1;3,224295044E-1;9,792336731E0
2,575672662E2;-3,764671326E-1;4,414320374E-1;9,765392761E0
2,576677632E2;-4,918771362E-1;2,969824219E-1;9,999356232E0
2,577682602E2;-6,008505249E-1;2,633024597E-1;1,017449203E1
2,578687572E2;-6,506968689E-1;2,010319519E-1;9,755513306E0
2,579692542E2;-5,391787720E-1;3,499722290E-1;1,008767258E1
2,580697512E2;-4,080514526E-1;3,763174438E-1;9,754315796E0
2,581702482E2;-2,633024597E-1;5,710624695E-1;1,030322433E1
2,582707442E2;-4,438270569E-1;7,297325134E-1;9,977651367E0
2,583712412E2;-3,317102051E-1;6,500981140E-1;9,982890472E0
2,584717382E2;-4,680766296E-1;7,105723572E-1;9,746531982E0
2,585722352E2;-9,163943481E-1;8,454418945E-1;9,660011902E0
2,586727310E2;-8,357121277E-1;6,643185425E-1;9,607471161E0
2,587732280E2;-8,732839966E-1;8,021818542E-1;1,016551071E1
2,588737250E2;-8,288264465E-1;9,246272278E-1;9,685159607E0
2,589742220E2;-5,659730530E-1;7,373666382E-1;1,025846741E1
2,590747190E2;-8,385562134E-1;9,120533752E-1;9,349258118E0
2,591752150E2;-5,849835205E-1;8,514294434E-1;9,949958954E0
2,592757120E2;-7,702981567E-1;8,192463684E-1;9,698182526E0
2,593762090E2;-7,725434875E-1;7,467970276E-1;1,018766464E1
2,594767060E2;-8,093669128E-1;8,819659424E-1;9,696835327E0
2,595772030E2;-6,753955078E-1;7,068301392E-1;9,848020935E0
2,596777005E2;-7,655081177E-1;7,837701416E-1;9,737700348E0
2,597781975E2;-7,824229431E-1;7,976911926E-1;1,002225861E1
2,598786945E2;-6,785389709E-1;7,186555481E-1;9,841734009E0
2,599791915E2;-6,584806824E-1;6,897656250E-1;9,996512146E0
2,600796885E2;-7,809260559E-1;8,352630615E-1;9,666598206E0
2,601801855E2;-6,465055847E-1;8,629554749E-1;9,567055206E0
2,602806815E2;-3,911366272E-1;6,909631348E-1;1,019634659E1
2,603811785E2;-4,336482239E-1;8,192463684E-1;9,336384888E0
2,604816755E2;-4,318519592E-1;7,267387390E-1;1,020936951E1
2,605821725E2;-4,854405212E-1;6,523434448E-1;9,663903809E0
2,606826695E2;-9,924362183E-1;8,675958252E-1;9,962832184E0
2,607831665E2;-9,059161377E-1;8,488847351E-1;1,015293686E1
2,608836635E2;-1,043629761E0;7,932005310E-1;9,881102142E0
2,609841605E2;-9,904902649E-1;9,220825195E-1;9,577832794E0
2,610846575E2;-4,578977966E-1;7,292834473E-1;9,653425598E0
2,611851545E2;-5,822891235E-1;8,548722839E-1;9,736502838E0
2,612856515E2;-4,670288086E-1;9,693841553E-1;9,608668671E0
2,613861485E2;-3,724255371E-1;9,337582397E-1;9,792785797E0
2,614866455E2;-6,409671021E-1;1,004561005E0;1,007973907E1
2,615871425E2;-5,292993164E-1;7,779322815E-1;1,010353958E1
2,616876400E2;-9,138496399E-1;9,461824036E-1;9,392967224E0
2,617881360E2;-1,169817352E0;8,521778870E-1;1,062490540E1
2,618886330E2;-1,183139648E0;9,529183960E-1;9,386380920E0
2,619891300E2;-1,069675598E0;9,922865295E-1;1,006656647E1
2,620896270E2;-9,015751648E-1;8,158035278E-1;9,475595398E0
2,621901240E2;-4,653822327E-1;7,259902954E-1;1,013527359E1
2,622906210E2;-2,516267395E-1;8,512797546E-1;9,491761780E0
2,623911180E2;1,240919495E-1;7,557783508E-1;1,019410126E1
2,624916150E2;-1,883084106E-1;9,093589783E-1;9,639205170E0
2,625921120E2;-3,311114502E-1;9,014254761E-1;1,079584991E1
2,626926082E2;-7,276368713E-1;8,593629456E-1;9,739795990E0
2,627931052E2;-6,195616150E-1;6,457571411E-1;9,996961212E0
2,628936022E2;-1,166673889E0;6,194119263E-1;1,001627106E1
2,629940992E2;-1,546883240E0;7,988887024E-1;9,567953339E0
2,630945962E2;-1,231489105E0;6,951544189E-1;9,863438873E0
2,631950932E2;-1,017733612E0;7,476951599E-1;9,605974274E0
2,632955902E2;-5,667214966E-1;7,062313843E-1;1,005863297E1
2,633960872E2;-2,273771667E-1;8,252339172E-1;9,592801666E0
2,634965842E2;2,558180237E-1;6,873706055E-1;9,749974823E0
2,635970812E2;-4,475692749E-2;5,710624695E-1;1,051398605E1
2,636975786E2;-3,742218018E-1;5,149291992E-1;9,286987610E0
2,637980756E2;-9,967771912E-1;6,882687378E-1;9,980046387E0
2,638985726E2;-1,045276337E0;4,827461243E-1;9,995464325E0
2,639990696E2;-1,500928802E0;8,743318176E-1;9,653425598E0
2,640995666E2;-1,282682648E0;6,713539124E-1;1,023032593E1
2,642000626E2;-6,548881531E-1;4,731660461E-1;9,545799408E0
2,643005596E2;-2,040257263E-1;5,342390442E-1;9,383836212E0
2,644010566E2;-3,676354980E-1;7,978408813E-1;1,017778519E1
2,645015536E2;-3,472778320E-2;9,035211182E-1;9,824220428E0
2,646020506E2;6,047424316E-2;8,304730225E-1;9,882000275E0
2,647025473E2;-7,035369873E-2;5,448669434E-1;9,635313263E0
2,648030443E2;-1,009051666E0;8,511300659E-1;9,715097351E0
2,649035413E2;-1,219663696E0;1,011746063E0;1,001851639E1
2,650040383E2;-1,134490814E0;1,059347076E0;9,565258942E0
2,651045353E2;-9,132508850E-1;9,874964905E-1;9,585616608E0
2,652050323E2;-1,032852173E-1;3,857478333E-1;1,037687119E1
2,653055293E2;-4,995112610E-1;9,662406921E-1;9,881850586E0
2,654060263E2;-2,902464294E-1;1,063987427E0;9,533075867E0
2,655065233E2;-1,302291870E-1;9,156459045E-1;9,586514740E0
2,656070203E2;-4,486170959E-1;6,267466736E-1;1,010892838E1
2,657075173E2;-8,816665649E-1;8,375083923E-1;9,693841553E0
2,658080143E2;-9,632469177E-1;8,695417786E-1;9,881850586E0
2,659085112E2;-9,096583557E-1;9,481283569E-1;9,804611206E0
2,660090082E2;-9,608518982E-1;1,061592407E0;9,675130463E0
2,661095053E2;-7,297325134E-1;1,229992218E0;9,509574738E0
2,662100023E2;-9,009764099E-1;1,620979156E0;9,949360199E0
2,663104992E2;-4,882846069E-1;1,544188843E0;9,939181366E0
2,664109962E2;-1,784289551E-1;1,359772339E0;9,767937469E0
2,665114933E2;-2,264790344E-1;1,640139313E0;9,785750427E0
2,666119903E2;-1,315763855E-1;1,579515381E0;9,586814117E0
2,667124871E2;-5,565426636E-1;1,441502380E0;1,019694534E1
2,668129841E2;-9,957293701E-1;1,405277710E0;9,969119110E0
2,669134811E2;-8,322692871E-1;1,213376770E0;9,595645752E0
2,670139781E2;-9,349557495E-1;1,337019653E0;9,607620850E0
2,671144751E2;-5,281018066E-1;1,105301514E0;9,476343842E0
2,672149721E2;-9,136999512E-1;1,324595490E0;9,782906342E0
2,673154691E2;-5,557942200E-1;1,080752563E0;1,004486160E1
2,674159661E2;-5,288502502E-1;1,142274628E0;9,586215363E0
2,675164631E2;-8,711883545E-1;1,247805176E0;9,445358276E0
2,676169601E2;-1,068777466E0;1,140478363E0;1,013407608E1
2,677174571E2;-1,084195404E0;9,969268799E-1;9,862840118E0
2,678179541E2;-1,158141632E0;1,103355560E0;9,737251282E0
2,679184511E2;-1,155896301E0;9,229806519E-1;1,028900391E1
2,680189471E2;-8,780740356E-1;1,057999878E0;9,065597992E0
2,681194441E2;-7,255412292E-1;1,102607117E0;1,058164536E1
2,682199411E2;-7,420069885E-1;1,319506073E0;9,299561462E0
2,683204381E2;-6,081852722E-1;1,529669037E0;9,738748169E0
2,684209351E2;-7,301815796E-1;1,453627167E0;9,822274475E0
2,685214321E2;-7,912545776E-1;1,496438141E0;9,641899567E0
2,686219291E2;-1,103056183E0;1,570983124E0;9,887987823E0
2,687224260E2;-1,009051666E0;1,701811066E0;9,345964966E0
2,688229230E2;-7,183561707E-1;1,647324371E0;1,031460068E1
2,689234200E2;-5,791456604E-1;1,509461060E0;9,604327698E0
2,690239170E2;-6,662644958E-1;1,466201019E0;9,588610382E0
2,691244140E2;-9,122030640E-1;1,604214020E0;9,955198059E0
2,692249110E2;-7,858657837E-1;1,535955963E0;9,825417938E0
2,693254080E2;-7,295828247E-1;1,671124878E0;9,873767395E0
2,694259050E2;-8,969348145E-1;1,507515106E0;1,040396484E1
2,695264020E2;-1,003513184E0;1,688638458E0;9,297765198E0
2,696268990E2;-7,900570679E-1;1,651665344E0;9,776020660E0
2,697273961E2;-7,414082336E-1;1,653311920E0;9,333690491E0
2,698278931E2;-6,153703308E-1;1,697619781E0;9,410181427E0
2,699283901E2;-6,951544189E-1;1,601968689E0;1,068672684E1
2,700288871E2;-4,846920776E-1;1,556313629E0;9,245224457E0
2,701293841E2;-1,120869141E0;2,033820648E0;9,900561676E0
2,702298811E2;-6,849755859E-1;1,504521332E0;1,014156052E1
2,703303771E2;-7,547305298E-1;1,778601379E0;9,408085785E0
2,704308741E2;-9,526190186E-1;2,033670959E0;9,447304230E0
2,705313711E2;-8,207432556E-1;1,700314178E0;1,009201355E1
2,706318681E2;-7,858657837E-1;1,472038879E0;9,424551544E0
2,707323653E2;-7,650590515E-1;1,556613007E0;9,376501465E0
2,708328622E2;-6,915618896E-1;1,558259583E0;9,940678253E0
2,709333592E2;-7,920030212E-1;1,726659393E0;9,533375244E0
2,710338562E2;-6,472540283E-1;1,441053314E0;1,092652817E1
2,711343533E2;-1,078507233E0;1,743424530E0;9,220974884E0
2,712348503E2;-1,006207581E0;1,651066589E0;9,940678253E0
2,713353472E2;-1,072669373E0;1,473386078E0;9,714648285E0
2,714358442E2;-1,196312256E0;1,592687988E0;9,395212555E0
2,715363413E2;-8,942404175E-1;1,721569977E0;9,724378052E0
2,716368383E2;-8,422984314E-1;1,794468384E0;9,736053772E0
2,717373361E2;-7,063810730E-1;1,729054413E0;9,756561127E0
2,718378331E2;-5,004093933E-1;1,854343872E0;9,460476837E0
2,719383291E2;-5,237608337E-1;1,711391144E0;9,967921600E0
2,720388261E2;-7,839198303E-1;1,818119202E0;9,489067383E0
2,721393231E2;-8,729846191E-1;2,029329987E0;1,003962250E1
2,722398201E2;-9,410929871E-1;2,142494659E0;9,023685150E0
2,723403171E2;-7,682025146E-1;2,148332520E0;1,070394104E1
2,724408141E2;-5,587879944E-1;1,883233795E0;8,904532928E0
2,725413111E2;-6,966513062E-1;1,950144653E0;1,066008224E1
2,726418071E2;-5,613327026E-1;1,955383759E0;9,245972900E0
2,727423041E2;-5,688171387E-2;1,559606781E0;9,820029144E0
2,728428011E2;-3,906875610E-1;1,742077332E0;9,820029144E0
2,729432981E2;-2,427951050E-1;1,751507721E0;9,683662720E0
2,730437951E2;3,143463135E-3;1,872007141E0;1,013123199E1
2,731442921E2;1,669029236E-1;1,422192535E0;1,011716125E1
2,732447891E2;-4,569996643E-1;1,661544800E0;9,508377228E0
2,733452861E2;-7,327262878E-1;1,659000092E0;9,408834229E0
2,734457831E2;-5,686674500E-1;1,697021027E0;9,651329956E0
2,735462791E2;-4,694238281E-1;1,728904724E0;9,372459869E0
2,736467761E2;-3,367996216E-2;1,581760712E0;1,006102798E1
2,737472731E2;-2,722837830E-1;1,771416321E0;9,400301971E0
2,738477701E2;-3,100053406E-1;1,731449432E0;1,047416885E1
2,739482671E2;-4,412823486E-1;1,945504303E0;9,369017029E0
2,740487641E2;-4,433779907E-1;1,976789246E0;1,004486160E1
2,741492611E2;-4,284091187E-1;1,978286133E0;9,469458160E0
2,742497581E2;-5,186714172E-1;1,924847260E0;9,906698914E0
2,743502551E2;-5,303471375E-1;1,808090057E0;9,945468292E0
2,744507521E2;-7,890092468E-1;2,091301117E0;9,882000275E0
2,745512491E2;-5,004093933E-1;1,944606171E0;9,551637268E0
2,746517467E2;-4,802014160E-1;1,974244537E0;1,000788849E1
2,747522427E2;-2,255809021E-1;1,914369049E0;9,072184296E0
2,748527397E2;-3,143463135E-2;1,779200134E0;9,660610657E0
2,749532367E2;-3,441343689E-1;1,801054688E0;9,844578094E0
2,750537337E2;-2,799179077E-2;1,477876740E0;9,820927277E0
2,751542307E2;-1,416055298E-1;1,295855255E0;9,497000885E0
2,752547277E2;-4,426295471E-1;1,196312256E0;1,021565643E1
2,753552247E2;-7,188052368E-1;1,225052490E0;9,779613190E0
2,754557217E2;-4,917274475E-1;9,517208862E-1;1,001222946E1
2,755562187E2;-9,864486694E-1;1,190923462E0;9,822873230E0
2,756567147E2;-8,584648132E-1;1,193468170E0;1,015413437E1
2,757572117E2;-5,899232483E-1;6,259982300E-1;9,387129364E0
2,758577087E2;-1,419647827E0;1,202299805E0;9,994416504E0
2,759582057E2;-1,117875366E0;1,075812836E0;1,016790573E1
2,760587027E2;-9,871971130E-1;8,837622070E-1;9,421258392E0
2,761591997E2;-1,040785675E0;8,755293274E-1;9,671687622E0
2,762596967E2;-9,666897583E-1;8,818162537E-1;9,976603546E0
2,763601937E2;-8,961863708E-1;6,387217712E-1;9,616751862E0
2,764606907E2;-1,045725403E0;5,803431702E-1;9,791887665E0
2,765611867E2;-1,324296112E0;6,906637573E-1;9,618997192E0
2,766616838E2;-1,032552795E0;3,218307495E-1;9,465117188E0
2,767621808E2;-1,320553894E0;5,206173706E-1;9,927056580E0
2,768626778E2;-1,498234406E0;7,843688965E-1;1,003453308E1
2,769631748E2;-8,628057861E-1;3,180885315E-1;1,004111938E1
2,770636718E2;-6,759942627E-1;4,128414917E-1;9,648785248E0
2,771641688E2;-2,183958435E-1;5,373825073E-2;1,006941055E1
2,772646648E2;-4,311035156E-1;-3,649411011E-1;9,467362518E0
2,773651618E2;-2,113904114E0;6,709048462E-1;1,035501663E1
2,774656588E2;-4,463717651E-1;6,189628601E-1;9,790390778E0
2,775661558E2;8,412506104E-1;-5,773493958E-1;9,760752411E0
2,776666525E2;-6,348298645E-1;9,253756714E-1;1,013617172E1
2,777671495E2;-2,158511353E-1;2,954855347E-1;1,028571075E1
2,778676465E2;-4,484674072E-1;6,361770630E-1;8,932674408E0
2,779681435E2;-9,415420532E-1;1,122665405E-1;1,008153534E1
2,780686395E2;-1,414558411E0;1,172362061E0;9,853559418E0
2,781691365E2;-6,153703308E-1;3,869453430E-1;1,014171021E1
2,782696335E2;-4,435276794E-1;6,426136780E-1;9,648186493E0
2,783701305E2;-3,655398560E-1;6,953041077E-1;1,029828461E1
2,784706275E2;-8,414002991E-1;8,755293274E-1;9,505084076E0
2,785711245E2;-5,766009521E-1;7,141648865E-1;1,013093262E1
2,786716218E2;-5,182223511E-1;5,182223511E-1;9,499844971E0
2,787721178E2;-1,001716919E0;7,464976501E-1;1,109672424E1
2,788726148E2;-6,432124329E-1;8,277786255E-1;8,623866577E0
2,789731118E2;-8,442443848E-2;7,129673767E-1;1,064795746E1
2,790736088E2;-5,556445312E-1;8,351133728E-1;8,990454254E0
2,791741058E2;-4,655319214E-1;6,604266357E-1;9,980944519E0
2,792746028E2;-7,018904114E-1;5,769003296E-1;1,024529480E1
2,793750988E2;-6,011499023E-1;5,165757751E-1;9,824968872E0
2,794755958E2;-5,969586182E-1;5,017565918E-1;1,077609100E1
2,795760928E2;-5,313949585E-1;5,363346863E-1;8,739725647E0
2,796765892E2;-2,451901245E-1;4,129911804E-1;1,066457291E1
2,797770862E2;-4,568499756E-1;9,012757874E-1;9,586065674E0
2,798775832E2;-2,664459229E-2;3,736230469E-1;9,133706360E0
2,799780802E2;-9,226812744E-1;6,285429382E-1;1,033690430E1
2,800785762E2;-1,095122681E0;6,917115784E-1;9,245673523E0
2,801790732E2;-6,824308777E-1;4,055067444E-1;1,033465897E1
2,802795702E2;-7,728428650E-1;4,077520752E-1;9,680070190E0
2,803800672E2;-8,226892090E-1;6,237528992E-1;1,036923706E1
2,804805642E2;-2,555186462E-1;3,565585327E-1;9,336384888E0
2,805810612E2;-3,730242920E-1;4,860392761E-1;1,074585388E1
2,806815579E2;-5,315446472E-1;7,059320068E-1;9,171128540E0
2,807820549E2;-3,550616455E-1;6,370751953E-1;9,127419434E0
2,808825519E2;-9,325607300E-1;6,486012268E-1;1,099598373E1
2,809830489E2;-7,752378845E-1;4,963677979E-1;9,210346985E0
2,810835459E2;-8,041278076E-1;4,481680298E-1;1,100167191E1
2,811840429E2;-1,083446960E0;8,750802612E-1;8,305927734E0
2,812845389E2;-9,683363342E-1;9,213340759E-1;1,034319122E1
2,813850359E2;-1,397493896E0;1,151555328E0;8,998537445E0
2,814855329E2;-2,338137817E-1;3,911366272E-1;9,918524323E0
2,815860299E2;-8,458909607E-1;1,074016571E0;9,320068817E0
2,816865268E2;-9,139993286E-1;1,413959656E0;9,715396729E0
2,817870238E2;2,285746765E-1;4,123924255E-1;8,907975769E0
2,818875198E2;-4,526586914E-1;4,572990417E-1;1,199036591E1
2,819880168E2;-7,038363647E-1;1,145567780E0;8,160729675E0
2,820885138E2;-1,426533508E-1;7,213499451E-1;9,960736542E0
2,821890108E2;-7,839198303E-1;5,339396667E-1;1,068163742E1
2,822895078E2;-9,590556335E-1;8,316705322E-1;9,256002045E0
2,823900038E2;-3,088078308E-1;2,628533936E-1;1,044961990E1
2,824905008E2;-9,422904968E-1;4,998106384E-1;1,084764221E1
2,825909978E2;-5,839356995E-1;9,174421692E-1;8,501720581E0
2,826914948E2;-3,876937866E-1;1,236877899E0;9,151968384E0
2,827919918E2;-6,565347290E-1;9,803114319E-1;9,724078674E0
2,828924878E2;-1,826202393E-1;2,134561157E-1;1,044348267E1
2,829929847E2;-7,081773376E-1;8,717871094E-1;9,270222473E0
2,830934817E2;-2,375559998E-1;3,942800903E-1;8,945697327E0
2,831939788E2;-1,038091278E0;6,030958557E-1;1,101454514E1
2,832944758E2;-6,947053528E-1;4,819976807E-1;1,048749115E1
2,833949718E2;1,243913269E-1;4,878355408E-1;8,734187164E0
2,834954687E2;-6,143225098E-1;1,048419800E0;1,037507492E1
2,835959657E2;-7,403604126E-1;9,139993286E-1;8,433462524E0
2,836964623E2;-1,287322998E-2;6,077362061E-2;1,109941864E1
2,837969593E2;-8,625064087E-1;1,211131439E0;9,284442902E0
2,838974553E2;-5,652246094E-1;1,033899994E0;8,838071136E0
2,839979523E2;-6,944059753E-1;8,948391724E-1;1,055604858E1
2,840984493E2;-5,956114197E-1;7,285350037E-1;9,066196747E0
2,841989463E2;-1,134640503E-1;4,264631653E-1;1,157557846E1
2,842994433E2;-3,153941345E-1;7,458988953E-1;9,397008820E0
2,843999393E2;1,532812500E-1;6,375242615E-1;9,181457062E0
