"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
7,470941730E2;2,067634583E1;3,715292358E1;3,143650818E1
7,471946640E2;2,576335907E1;4,022828674E1;2,088940430E1
7,472951550E2;2,022442627E1;4,315541840E1;2,103215027E1
7,473956460E2;1,818508911E1;4,493370056E1;1,727714539E1
7,474961372E2;1,875058746E1;4,441569519E1;1,682254028E1
7,475966282E2;1,784881592E1;4,491908264E1;1,597579956E1
7,476971192E2;1,524171448E1;4,427134705E1;1,940019226E1
7,477976102E2;1,867578888E1;4,078633881E1;2,223809814E1
7,478981012E2;2,170731354E1;3,845090485E1;2,466207886E1
7,479985932E2;2,061585236E1;3,587984467E1;2,898974609E1
7,480990842E2;1,763686371E1;3,474407196E1;3,251870728E1
7,481995752E2;1,651299286E1;3,544980621E1;3,214126587E1
7,483000662E2;2,128586578E1;3,987812805E1;2,042691040E1
7,484005572E2;2,144512177E1;4,164081573E1;1,639855957E1
7,485010487E2;1,787712860E1;4,319037628E1;1,539242554E1
7,486015397E2;1,813559723E1;4,305633545E1;1,320880127E1
7,487020307E2;1,752767944E1;4,346733093E1;1,236195374E1
7,488025217E2;1,570484924E1;4,390216827E1;1,198863220E1
7,489030127E2;1,616471100E1;4,122959900E1;1,584246826E1
7,490035037E2;2,057289886E1;3,894644928E1;1,818449402E1
7,491039947E2;2,066117859E1;3,663987732E1;2,222245789E1
7,492044857E2;1,854547882E1;3,390653992E1;2,751397705E1
7,493049777E2;1,770230865E1;3,403725433E1;2,854014587E1
7,494054687E2;1,908005524E1;3,509318542E1;2,505503845E1
7,495059595E2;2,380905914E1;3,698298645E1;1,455567932E1
7,496064505E2;2,072815704E1;3,972052765E1;1,369123840E1
7,497069415E2;1,935460663E1;4,131872559E1;1,156030273E1
7,498074325E2;2,038577271E1;4,116335297E1;1,063772583E1
7,499079235E2;1,891701508E1;4,217193604E1;9,275344849E0
7,500084145E2;1,629347992E1;4,245748901E1;1,255802917E1
7,501089055E2;2,023566437E1;3,949926758E1;1,571646118E1
7,502093965E2;2,276818085E1;3,700288391E1;1,876708984E1
7,503098875E2;2,116503906E1;3,399173737E1;2,479664612E1
7,504103785E2;1,932886505E1;3,282776642E1;2,764414978E1
7,505108702E2;1,819004822E1;3,302120209E1;2,736152649E1
7,506113612E2;2,219395447E1;3,541208649E1;1,755268860E1
7,507118522E2;2,106179810E1;3,711228943E1;1,487045288E1
7,508123432E2;1,778179169E1;3,960142517E1;1,395016479E1
7,509128342E2;1,885297394E1;3,910572052E1;1,243144226E1
7,510133252E2;1,876899719E1;3,915967560E1;1,260696411E1
7,511138162E2;1,611722565E1;4,007594299E1;1,464939880E1
7,512143072E2;1,753879547E1;3,828196716E1;1,733938599E1
7,513147982E2;2,192321777E1;3,569664764E1;1,985029602E1
7,514152892E2;2,184820557E1;3,344572449E1;2,424572754E1
7,515157806E2;1,943727875E1;3,092981720E1;2,956192017E1
7,516162726E2;1,899076843E1;3,103668213E1;3,119735718E1
7,517167636E2;2,024860382E1;3,318413544E1;2,732267761E1
7,518172546E2;2,470791626E1;3,573445892E1;1,842922974E1
7,519177456E2;2,084358215E1;3,862093353E1;1,800122070E1
7,520182366E2;1,917977905E1;4,048795319E1;1,454899597E1
7,521187276E2;1,988554382E1;3,953967285E1;1,288775635E1
7,522192186E2;1,910844421E1;4,020919800E1;1,280374146E1
7,523197096E2;1,632707214E1;3,946659088E1;1,656420898E1
7,524202006E2;1,960411072E1;3,656400299E1;1,822985840E1
7,525206919E2;2,235759735E1;3,362277222E1;2,099967957E1
7,526211839E2;2,153576660E1;3,078462219E1;2,516067505E1
7,527216749E2;1,917008972E1;2,896567535E1;2,918606567E1
7,528221659E2;1,941686249E1;2,868451691E1;2,850003052E1
7,529226569E2;2,241506958E1;3,140937805E1;2,131779480E1
7,530231479E2;2,262904358E1;3,330978394E1;1,784396362E1
7,531236389E2;1,998303223E1;3,600284576E1;1,632408142E1
7,532241299E2;2,033557129E1;3,669918823E1;1,401918030E1
7,533246209E2;1,992375183E1;3,665748596E1;1,347447205E1
7,534251119E2;1,787846375E1;3,714321899E1;1,486926270E1
7,535256029E2;1,880458069E1;3,546626282E1;1,727532959E1
7,536260939E2;2,203102112E1;3,278726196E1;1,833038330E1
7,537265849E2;2,128566742E1;3,015489197E1;2,315377808E1
7,538270759E2;1,792664337E1;2,744881439E1;2,839179993E1
7,539275669E2;1,694007874E1;2,738124847E1;2,912188721E1
7,540280579E2;1,940432739E1;2,880716705E1;2,460755920E1
7,541285489E2;2,384796906E1;3,079212952E1;1,658195496E1
7,542290399E2;2,084984589E1;3,317137146E1;1,680984497E1
7,543295319E2;2,068309021E1;3,486137390E1;1,438951111E1
7,544300229E2;2,240579987E1;3,404536438E1;1,398495483E1
7,545305142E2;2,091925812E1;3,543263245E1;1,336862183E1
7,546310052E2;2,014896393E1;3,511351013E1;1,626959229E1
7,547314962E2;2,329681396E1;3,281381989E1;1,744265747E1
7,548319872E2;2,432172394E1;3,037622833E1;2,146948242E1
7,549324782E2;2,285784912E1;2,726419067E1;2,607574463E1
7,550329702E2;2,072342682E1;2,660663605E1;2,904113770E1
7,551334612E2;2,079387665E1;2,651341248E1;3,021922302E1
7,552339522E2;2,512484741E1;3,042475128E1;2,166889954E1
7,553344432E2;2,552581024E1;3,260432434E1;1,999955750E1
7,554349342E2;2,270012665E1;3,667105103E1;1,827789307E1
7,555354257E2;2,363349915E1;3,723651123E1;1,634823608E1
7,556359167E2;2,408303833E1;3,800341034E1;1,661610413E1
7,557364087E2;2,198610687E1;4,046170044E1;1,806187439E1
7,558368997E2;2,250425720E1;3,885321808E1;2,080986023E1
7,559373907E2;2,616980743E1;3,649382782E1;2,239855957E1
7,560378817E2;2,446620178E1;3,416178894E1;2,973802185E1
7,561383727E2;2,033466339E1;3,276913452E1;3,472146606E1
7,562388637E2;1,796900940E1;3,382912445E1;3,653285217E1
7,563393557E2;1,968029022E1;3,932650757E1;2,846553040E1
7,564398463E2;2,340117645E1;4,171229553E1;1,953187561E1
7,565403373E2;1,649624634E1;4,471948242E1;1,862483215E1
7,566408283E2;1,521376038E1;4,570782471E1;1,450567627E1
7,567413193E2;1,404441071E1;4,519458008E1;1,419311523E1
7,568418113E2;1,001731873E1;4,431069183E1;1,239785767E1
7,569423023E2;8,947998047E0;4,087795258E1;1,483505249E1
7,570427933E2;1,380699921E1;3,796768188E1;1,609156799E1
7,571432843E2;1,407167053E1;3,558963013E1;1,790913391E1
7,572437753E2;1,178918457E1;3,167118835E1;2,186050415E1
7,573442663E2;1,092562866E1;3,007754517E1;2,192337036E1
7,574447583E2;1,328579712E1;2,972478485E1;1,664773560E1
7,575452493E2;1,673945618E1;2,926035309E1;8,796951294E0
7,576457403E2;1,512754822E1;2,987290192E1;1,001902771E1
7,577462313E2;1,528159332E1;3,003729248E1;8,419387817E0
7,578467223E2;1,779405212E1;2,885005188E1;8,122406006E0
7,579472143E2;1,863073730E1;2,925411987E1;8,329071045E0
7,580477053E2;1,844477081E1;3,058932495E1;1,062229919E1
7,581481963E2;2,241463470E1;2,910143280E1;1,304544067E1
7,582486873E2;2,418229675E1;2,689676666E1;1,604995728E1
7,583491783E2;2,393241119E1;2,507472229E1;2,066113281E1
7,584496699E2;2,340226746E1;2,503855896E1;2,392883301E1
7,585501609E2;2,368531799E1;2,557225037E1;2,580877686E1
7,586506519E2;2,720251465E1;2,815809631E1;1,780957031E1
7,587511429E2;2,952703094E1;2,900428009E1;1,060037231E1
7,588516339E2;2,679399872E1;3,362561798E1;8,731475830E0
7,589521259E2;2,678856659E1;3,469842529E1;5,351791382E0
7,590526169E2;2,729671478E1;3,422451019E1;3,774368286E0
7,591531079E2;2,569714355E1;3,595406342E1;2,273025513E0
7,592535989E2;2,474533081E1;3,625082397E1;5,175628662E0
7,593540909E2;2,857228851E1;3,278866577E1;7,550445557E0
7,594545826E2;2,887297821E1;3,012092590E1;1,249133301E1
7,595550736E2;2,702831268E1;2,753553009E1;1,954820251E1
7,596555646E2;2,630616760E1;2,700504303E1;2,086703491E1
7,597560556E2;2,545997620E1;2,564822388E1;2,180368042E1
7,598565476E2;2,817953491E1;2,721324158E1;1,419711304E1
7,599570386E2;2,606710052E1;2,997630310E1;1,372790527E1
7,600575296E2;2,354399872E1;3,345857239E1;1,243487549E1
7,601580216E2;2,442563629E1;3,370726013E1;1,217984009E1
7,602585126E2;2,313277435E1;3,538500977E1;1,269375610E1
7,603590036E2;2,032684326E1;3,727574921E1;1,551441956E1
7,604594947E2;2,224913788E1;3,537049103E1;1,765081787E1
7,605599867E2;2,470505524E1;3,309765625E1;2,042317200E1
7,606604777E2;2,368119049E1;3,041922760E1;2,639221191E1
7,607609687E2;2,082075500E1;2,995336151E1;3,077894592E1
7,608614597E2;1,942101288E1;3,029779816E1;3,306921387E1
7,609619517E2;2,363793182E1;3,499494934E1;2,411943054E1
7,610624427E2;2,495673370E1;3,706168365E1;1,953115845E1
7,611629337E2;2,122990417E1;4,002931213E1;1,841004944E1
7,612634257E2;2,185464478E1;4,056147766E1;1,719818115E1
7,613639167E2;2,199471283E1;4,089977264E1;1,606117249E1
7,614644072E2;1,999465942E1;4,166900635E1;1,694656372E1
7,615648982E2;2,035503387E1;3,943964386E1;2,049127197E1
7,616653902E2;2,388243103E1;3,620415497E1;2,245681763E1
7,617658812E2;2,294847870E1;3,310346222E1;2,728787231E1
7,618663722E2;1,920043945E1;2,942849731E1;3,405958557E1
7,619668642E2;1,850195312E1;2,938095856E1;3,442994690E1
7,620673552E2;2,035714722E1;3,152514648E1;3,008255005E1
7,621678462E2;2,542973328E1;3,417626190E1;2,109764099E1
7,622683372E2;2,173260498E1;3,632487488E1;2,113160706E1
7,623688292E2;2,126952362E1;3,824370575E1;1,823562622E1
7,624693208E2;2,243666077E1;3,717826080E1;1,791651917E1
7,625698118E2;2,177813721E1;3,830895996E1;1,630494690E1
7,626703038E2;1,913417053E1;3,773400116E1;1,930722046E1
7,627707948E2;2,280502319E1;3,406478882E1;2,169166565E1
7,628712858E2;2,450540161E1;3,113315582E1;2,410647583E1
7,629717778E2;2,216962433E1;2,732048798E1;2,933787537E1
7,630722688E2;2,012103271E1;2,689747620E1;3,118432617E1
7,631727598E2;2,045251465E1;2,658061981E1;3,114591980E1
7,632732518E2;2,430360413E1;3,049452972E1;2,159596252E1
7,633737428E2;2,397531891E1;3,210711670E1;1,868237305E1
7,634742334E2;2,155807495E1;3,462213135E1;1,673681641E1
7,635747254E2;2,196604919E1;3,400479889E1;1,546426392E1
7,636752164E2;2,172956848E1;3,420815277E1;1,537298584E1
7,637757074E2;1,971050262E1;3,427701569E1;1,591902161E1
7,638761994E2;2,127506256E1;3,182529449E1;1,827699280E1
7,639766904E2;2,429680634E1;2,889084625E1;1,934196472E1
7,640771814E2;2,386753845E1;2,601357269E1;2,356959534E1
7,641776734E2;2,077877045E1;2,324771881E1;2,835609436E1
7,642781644E2;1,997246552E1;2,233331299E1;3,008932495E1
7,643786554E2;2,216845703E1;2,499160767E1;2,550132751E1
7,644791472E2;2,617762756E1;2,667886353E1;1,884283447E1
7,645796382E2;2,412699127E1;2,964839935E1;1,812673950E1
7,646801292E2;2,381852722E1;3,095022583E1;1,658822632E1
7,647806212E2;2,488519287E1;3,074179077E1;1,617349243E1
7,648811122E2;2,530840302E1;3,152359009E1;1,516453552E1
7,649816032E2;2,395392609E1;3,168569183E1;1,716937256E1
7,650820952E2;2,687751770E1;2,888031769E1;1,970231628E1
7,651825862E2;2,791347504E1;2,612727356E1;2,187695312E1
7,652830782E2;2,640846252E1;2,298241425E1;2,718025208E1
7,653835692E2;2,376484680E1;2,162423706E1;3,094612122E1
7,654840599E2;2,175243378E1;2,151741028E1;3,352980042E1
7,655845519E2;2,520317841E1;2,622782898E1;2,643443298E1
7,656850429E2;2,658422089E1;2,846799469E1;2,208522034E1
7,657855339E2;2,478354645E1;3,191882324E1;2,092547607E1
7,658860259E2;2,521165466E1;3,317583466E1;1,828730774E1
7,659865169E2;2,580216217E1;3,309221649E1;1,829284668E1
7,660870079E2;2,488721466E1;3,475677490E1;1,702046204E1
7,661874999E2;2,456112671E1;3,310684967E1;1,968362427E1
7,662879909E2;2,775115204E1;2,980648804E1;2,136984253E1
7,663884829E2;2,785123444E1;2,758226013E1;2,464630127E1
7,664889747E2;2,432070160E1;2,418828583E1;3,067282104E1
7,665894657E2;2,235678864E1;2,349369812E1;3,272637939E1
7,666899577E2;2,271958160E1;2,515930176E1;3,077412415E1
7,667904487E2;2,825503540E1;2,806561279E1;2,098176575E1
7,668909397E2;2,659030914E1;3,153418732E1;1,847633362E1
7,669914317E2;2,505452728E1;3,373165131E1;1,563784790E1
7,670919227E2;2,629123688E1;3,326110840E1;1,346095276E1
7,671924147E2;2,588549042E1;3,385311890E1;1,315400696E1
7,672929057E2;2,349275208E1;3,473751068E1;1,423002625E1
7,673933967E2;2,526766968E1;3,225441742E1;1,510400391E1
7,674938887E2;2,835707855E1;2,925606537E1;1,748930359E1
7,675943797E2;2,747791290E1;2,638642883E1;2,141783142E1
7,676948717E2;2,465151978E1;2,470818329E1;2,552558899E1
7,677953627E2;2,337181091E1;2,467777252E1;2,752163696E1
7,678958537E2;2,589639282E1;2,755444336E1;2,015864563E1
7,679963457E2;2,827205658E1;2,836608124E1;1,347937012E1
7,680968367E2;2,541692352E1;3,175605774E1;1,263757324E1
7,681973287E2;2,491123199E1;3,271859741E1;1,034494019E1
7,682978197E2;2,579437256E1;3,182127380E1;9,391860962E0
7,683983107E2;2,460895538E1;3,395413971E1;8,591506958E0
7,684988024E2;2,333006287E1;3,414050293E1;1,146780396E1
7,685992934E2;2,574339294E1;3,160022736E1;1,254765320E1
7,686997844E2;2,783681488E1;2,894393158E1;1,586926270E1
7,688002764E2;2,778120422E1;2,706366730E1;1,872789001E1
7,689007674E2;2,546884918E1;2,583672333E1;2,388162231E1
7,690012594E2;2,418152618E1;2,593556213E1;2,524603271E1
7,691017504E2;2,702577972E1;2,827941895E1;1,964007568E1
7,692022424E2;2,987596893E1;2,917034912E1;1,257835388E1
7,693027334E2;2,671079254E1;3,267073059E1;1,276028442E1
7,694032244E2;2,617396545E1;3,424482727E1;1,076000977E1
7,695037162E2;2,700137329E1;3,420487976E1;1,027362061E1
7,696042072E2;2,619011688E1;3,617292786E1;9,205566406E0
7,697046992E2;2,388194275E1;3,739970398E1;1,119485474E1
7,698051902E2;2,553813171E1;3,556665802E1;1,345506287E1
7,699056812E2;2,832608795E1;3,294904327E1;1,546266174E1
7,700061732E2;2,852965546E1;3,154755402E1;1,814064026E1
7,701066642E2;2,660050201E1;3,010501862E1;2,404319763E1
7,702071562E2;2,464356995E1;2,925283813E1;2,752438354E1
7,703076472E2;2,491593933E1;2,957294464E1;2,596044922E1
7,704081392E2;2,783161926E1;3,195215607E1;1,631962585E1
7,705086307E2;2,635379791E1;3,378181458E1;1,550613403E1
7,706091217E2;2,376345825E1;3,633293915E1;1,282087708E1
7,707096137E2;2,340497589E1;3,636473846E1;1,197612000E1
7,708101047E2;2,330685425E1;3,651909637E1;1,136518860E1
7,709105967E2;2,078957367E1;3,724076843E1;1,281300354E1
7,710110877E2;2,192296600E1;3,545855713E1;1,483204651E1
7,711115797E2;2,533649445E1;3,249658966E1;1,630184937E1
7,712120707E2;2,522676849E1;2,976557922E1;2,091972351E1
7,713125617E2;2,184154510E1;2,782495880E1;2,646830750E1
7,714130537E2;2,023168945E1;2,757194519E1;2,802798462E1
7,715135439E2;2,196736908E1;2,977234650E1;2,323896790E1
7,716140359E2;2,460388947E1;3,132701874E1;1,595027161E1
7,717145269E2;2,070362091E1;3,464240265E1;1,585073853E1
7,718150189E2;1,912209320E1;3,650415802E1;1,411433411E1
7,719155099E2;1,966525269E1;3,605580139E1;1,339624023E1
7,720160009E2;1,872405243E1;3,624363708E1;1,299490356E1
7,721164929E2;1,568595123E1;3,609402466E1;1,600564575E1
7,722169839E2;1,759375000E1;3,375736237E1;1,882681274E1
7,723174759E2;1,941556549E1;3,144577789E1;2,145684814E1
7,724179669E2;1,664199829E1;2,884267426E1;2,693727112E1
7,725184593E2;1,509399414E1;2,745578003E1;2,913893127E1
7,726189503E2;1,394181824E1;2,695195770E1;2,948268127E1
7,727194423E2;1,845182037E1;3,166535187E1;2,055531311E1
7,728199333E2;2,011323547E1;3,290534210E1;1,532087708E1
7,729204243E2;1,730970764E1;3,441503906E1;1,497634888E1
7,730209163E2;1,841761017E1;3,470003510E1;1,248336792E1
7,731214073E2;1,921508026E1;3,451126862E1;1,208361816E1
7,732218993E2;1,904051208E1;3,508737946E1;1,091156006E1
7,733223903E2;1,857618713E1;3,438574982E1;1,311146545E1
7,734228823E2;2,242684937E1;3,194538879E1;1,508770752E1
7,735233730E2;2,391392517E1;2,945142365E1;1,815930176E1
7,736238650E2;2,293268585E1;2,684426117E1;2,251066589E1
7,737243560E2;2,079544830E1;2,579299164E1;2,675166321E1
7,738248470E2;2,179003906E1;2,503567505E1;2,697128296E1
7,739253390E2;2,585715485E1;2,800305939E1;1,941125488E1
7,740258300E2;2,565561676E1;3,007164001E1;1,697343445E1
7,741263220E2;2,278437805E1;3,255019379E1;1,486054993E1
7,742268130E2;2,303289032E1;3,274410248E1;1,445596313E1
7,743273050E2;2,231642151E1;3,272972870E1;1,520237732E1
7,744277960E2;2,038440704E1;3,386016083E1;1,731347656E1
7,745282885E2;2,151623535E1;3,211583710E1;2,029443359E1
7,746287795E2;2,448071289E1;2,964979553E1;2,306433105E1
7,747292715E2;2,338554382E1;2,791578674E1;2,717141724E1
7,748297625E2;1,966766357E1;2,471895599E1;3,354138184E1
7,749302535E2;1,849148560E1;2,450530243E1;3,510832214E1
7,750307455E2;1,996184540E1;2,864728546E1;3,200076294E1
7,751312365E2;2,479772186E1;3,228214264E1;2,441915894E1
7,752317285E2;1,980739594E1;3,540621948E1;2,502275085E1
7,753322195E2;1,841303253E1;3,734712219E1;2,389170837E1
7,754327115E2;1,977285004E1;3,702302551E1;2,394020081E1
7,755332027E2;1,796044159E1;3,836694336E1;2,340126038E1
7,756336947E2;1,610533142E1;3,665695953E1;2,732281494E1
7,757341857E2;1,897114563E1;3,384246826E1;2,875712585E1
7,758346777E2;2,105239105E1;3,122504425E1;3,140274048E1
7,759351687E2;2,016977692E1;2,777645874E1;3,514305115E1
7,760356607E2;1,669190979E1;2,568537140E1;3,890721130E1
7,761361517E2;1,661267853E1;2,571347046E1;3,918925476E1
7,762366427E2;2,092446899E1;3,083367920E1;3,191349792E1
7,763371347E2;2,422438812E1;3,251877594E1;2,790367126E1
7,764376257E2;2,201737976E1;3,474723816E1;2,670330811E1
7,765381170E2;2,332022095E1;3,520652008E1;2,410498047E1
7,766386080E2;2,461047363E1;3,463089752E1;2,323023987E1
7,767391000E2;2,394095612E1;3,539932251E1;2,307752991E1
7,768395910E2;2,434949493E1;3,289125824E1;2,542381287E1
7,769400830E2;2,855537415E1;2,879098511E1;2,570480347E1
7,770405740E2;2,748044586E1;2,485235596E1;3,111076355E1
7,771410660E2;2,544365692E1;2,105444336E1;3,502050781E1
7,772415570E2;2,382418823E1;2,032806396E1;3,668896484E1
7,773420490E2;2,149791718E1;1,993927765E1;3,824522400E1
7,774425400E2;2,773206329E1;2,464260101E1;2,902096558E1
7,775430323E2;2,729425812E1;2,776274109E1;2,701672363E1
7,776435233E2;2,725394440E1;3,039353943E1;2,435420227E1
7,777440143E2;2,880823517E1;2,987236786E1;2,271812439E1
7,778445063E2;2,871485138E1;3,020140076E1;2,180133057E1
7,779449973E2;2,814110565E1;3,125614929E1;2,178622437E1
7,780454893E2;2,955546570E1;2,899474335E1;2,319924927E1
7,781459803E2;3,213085175E1;2,538425446E1;2,382679749E1
7,782464723E2;3,112129211E1;2,172619629E1;2,803506470E1
7,783469633E2;2,841297150E1;1,884687805E1;3,194792175E1
7,784474553E2;2,740100098E1;1,939453888E1;3,262216187E1
7,785479467E2;2,740159607E1;2,052789307E1;3,065284729E1
7,786484387E2;3,188629913E1;2,333867645E1;2,110028076E1
7,787489297E2;2,922595215E1;2,711493683E1;2,078532410E1
7,788494217E2;2,815319824E1;2,906084442E1;1,822634888E1
7,789499127E2;2,922769928E1;2,832029724E1;1,764219666E1
7,790504047E2;2,827405548E1;2,894462585E1;1,590509033E1
7,791508957E2;2,640800476E1;2,963863373E1;1,685189819E1
7,792513877E2;2,819892883E1;2,727031708E1;1,697695923E1
7,793518787E2;3,036241150E1;2,358055115E1;1,809124756E1
7,794523697E2;2,995159149E1;2,124796295E1;2,053700256E1
7,795528612E2;2,760498810E1;1,902765656E1;2,532028198E1
7,796533522E2;2,562087250E1;1,809694672E1;2,753143311E1
7,797538442E2;2,647190857E1;1,921158600E1;2,453341675E1
7,798543352E2;3,040635681E1;2,080798340E1;1,684350586E1
7,799548272E2;2,813716125E1;2,429162598E1;1,712872314E1
7,800553182E2;2,767427063E1;2,592143250E1;1,567047119E1
7,801558102E2;2,869767761E1;2,464114380E1;1,621813965E1
7,802563012E2;2,921331024E1;2,547470856E1;1,560813904E1
7,803567932E2;2,824211121E1;2,654656982E1;1,656301880E1
7,804572842E2;2,992764282E1;2,421862793E1;1,819952393E1
7,805577768E2;3,120664978E1;2,074879456E1;2,020429993E1
7,806582678E2;3,040556335E1;1,750947571E1;2,486982727E1
7,807587598E2;2,791216278E1;1,564870453E1;2,871986389E1
7,808592508E2;2,673799133E1;1,479682922E1;3,128959656E1
7,809597428E2;2,877152252E1;1,770314026E1;2,768859863E1
7,810602338E2;3,313329315E1;2,037966919E1;2,035545349E1
7,811607258E2;2,984008789E1;2,463235474E1;2,211935425E1
7,812612168E2;2,908471680E1;2,733008575E1;2,032762146E1
7,813617078E2;3,050215149E1;2,612609863E1;2,043948364E1
7,814621998E2;3,047133636E1;2,710934448E1;2,011035156E1
7,815626903E2;2,904679108E1;2,866322327E1;2,109077454E1
7,816631823E2;3,094090271E1;2,588582611E1;2,176937866E1
7,817636733E2;3,228823853E1;2,250058746E1;2,398823547E1
7,818641653E2;3,065570068E1;1,976094055E1;2,812339783E1
7,819646563E2;2,823902893E1;1,759088135E1;3,199693298E1
7,820651483E2;2,309732056E1;2,042485046E1;3,016256714E1
7,821656393E2;2,523881531E1;2,366628265E1;2,807192993E1
7,822661313E2;2,889421844E1;2,633382416E1;2,002700806E1
7,823666223E2;2,536483765E1;2,972225952E1;2,098370361E1
7,824671144E2;2,471503448E1;3,122428131E1;1,959112549E1
7,825676054E2;2,585429382E1;3,022904205E1;1,940444946E1
7,826680974E2;2,518704987E1;3,074052429E1;1,892112732E1
7,827685884E2;2,272003174E1;3,146250916E1;2,026559448E1
7,828690804E2;2,482083893E1;2,931603241E1;2,104660034E1
7,829695714E2;2,696699524E1;2,697603607E1;2,254467773E1
7,830700634E2;2,586826324E1;2,442247009E1;2,661642456E1
7,831705544E2;2,414785767E1;2,151250458E1;3,074209595E1
7,832710464E2;2,321927643E1;2,125921631E1;3,245874023E1
7,833715374E2;2,420539856E1;2,361057281E1;2,910563660E1
7,834720278E2;2,885560608E1;2,620423126E1;2,219697571E1
7,835725198E2;2,589468384E1;2,961668396E1;2,178019714E1
7,836730108E2;2,503009796E1;3,159157562E1;1,982402039E1
7,837735028E2;2,655908203E1;3,037955475E1;1,906103516E1
7,838739938E2;2,638884735E1;3,028008270E1;1,779197693E1
7,839744858E2;2,598255920E1;3,187086487E1;1,658424377E1
