"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,999568571E1;1,122665405E-1;-8,735983429E0;-3,255879364E0
4,009618771E1;-1,840722198E0;-6,560856628E0;6,954537964E-1
4,019668933E1;-4,430786133E-1;-8,919202423E0;4,971162415E-1
4,029719133E1;1,402583313E-1;-1,098161362E1;3,294948120E0
4,039769333E1;-4,764442291E0;-1,435080734E1;-1,039438477E0
4,049819633E1;-4,600233765E0;-5,961502991E0;-1,428180084E0
4,059869833E1;-1,526974640E0;-8,663384399E0;-1,995799713E0
4,069920033E1;-1,689985657E-1;-8,579409027E0;-1,412013702E0
4,079970233E1;-1,941612396E0;-9,701625366E0;-1,145118713E0
4,090020533E1;-2,052382050E0;-9,856852570E0;-1,444795532E0
4,100070733E1;-5,814358978E0;-6,658154297E0;-4,688101044E0
4,110120933E1;5,444178772E-1;-1,235964798E1;-5,830375671E0
4,120171096E1;-3,654500427E0;-7,530240784E0;2,086810455E0
4,130221296E1;-1,228794708E0;-7,200326843E0;-7,568261719E-1
4,140271596E1;1,954785004E0;-1,209544739E1;1,323547668E0
4,150321796E1;1,006207581E0;-2,006592270E1;-4,625082092E0
4,160371996E1;-3,599414978E0;-1,210188400E1;-5,690416718E0
4,170422196E1;-4,574038239E0;-8,585845642E0;-2,647993469E-1
4,180472496E1;-1,041983185E0;-7,004533997E0;-9,053173828E-1
4,190522696E1;3,543132019E-1;-7,921227722E0;-8,898994446E-1
4,200572896E1;-3,001109161E0;-1,075573334E1;1,125659180E-1
4,210623133E1;-1,958676910E0;-1,051293823E1;-1,252445526E0
4,220673433E1;-6,118227081E0;-8,686137085E0;-5,495671692E0
4,230723633E1;8,782237244E-1;-1,072040680E1;-3,780388641E0
4,240773833E1;-2,406246185E0;-6,310427399E0;1,644330597E0
4,250824033E1;-1,266366577E0;-8,883726196E0;-6,346801758E-2
4,260874333E1;7,363188171E-1;-1,151091293E1;1,511856079E0
4,270924533E1;-9,119785309E0;-1,796578995E1;-4,052373047E0
4,280974733E1;-2,754571838E0;-8,766669617E0;-4,155957642E0
4,291024933E1;-2,985092468E0;-7,948471069E0;-2,180515594E0
4,301075233E1;-3,977977753E0;-6,337670746E0;-9,868977356E-1
4,311125425E1;-1,553619232E0;-9,842931519E0;-1,447789307E0
4,321175625E1;-2,823877716E0;-1,022403900E1;-3,209326172E-1
4,331225925E1;-3,347788239E0;-7,240443420E0;-5,666167145E0
4,341276125E1;-3,720812531E0;-1,623299332E1;-2,400408325E0
4,351326325E1;-2,526446228E0;-8,008496246E0;-6,779402161E-1
4,361376525E1;-1,653461609E0;-6,428831177E0;-6,182144165E-1
4,371426825E1;1,811083832E0;-1,002914429E1;1,834435272E0
4,381477025E1;2,234104156E0;-1,136346954E1;1,487606506E0
4,391527225E1;-2,163750458E0;-1,350087479E1;-3,964056702E0
4,401577525E1;-4,014202423E0;-8,150700531E0;4,468208313E-1
4,411627750E1;-2,341730347E0;-7,104226685E0;-1,586999817E0
4,421677950E1;-1,571581879E0;-8,770860901E0;-1,412462769E0
4,431728250E1;-4,133953400E0;-1,010922775E1;1,552272034E-1
4,441778450E1;-1,347348175E0;-1,147304169E1;-9,542655945E-1
4,451828650E1;-6,026467896E0;-1,031849258E1;-6,061195679E0
4,461878850E1;1,582958221E0;-1,033585648E1;-2,374212799E0
4,471929150E1;-2,115999756E0;-5,154980164E0;1,938917999E0
4,481979350E1;-1,688189392E0;-9,866282959E0;5,569917297E-1
4,492029550E1;6,432124329E-1;-1,101948486E1;3,395239563E0
4,502079850E1;1,277293854E0;-8,844058685E0;-1,094972992E0
4,512130008E1;-3,488795013E0;-6,574178925E0;-2,209555206E0
4,522180208E1;-9,324110413E-1;-9,064250793E0;-2,154918823E0
4,532230508E1;-1,826352081E0;-7,145840149E0;-1,881287842E0
4,542280708E1;-2,405946808E0;-9,294472046E0;-1,370400238E0
4,552331008E1;-3,019969940E0;-1,066636917E1;-1,323248291E0
4,562381208E1;-3,573369141E0;-7,690557404E0;-5,098248138E0
4,572431408E1;-4,007167053E0;-1,411399979E1;-2,727627869E0
4,582481708E1;-2,203118591E0;-7,077133026E0;-1,352437592E0
4,592531908E1;-6,147715759E-1;-6,895859985E0;-1,823208618E-1
4,602582108E1;1,538949738E0;-1,096619568E1;1,653461609E0
4,612632458E1;1,848206635E0;-1,474508743E1;1,496887207E-2
4,622682658E1;-2,820734253E0;-1,358604767E1;-4,319118347E0
4,632732858E1;-4,623285828E0;-7,876620483E0;-2,634521484E-2
4,642783158E1;-2,070494385E0;-7,109465790E0;-1,373543701E0
4,652833358E1;1,338067474E0;-8,201145630E0;-1,377136230E0
4,662883658E1;-4,041894836E0;-9,763297119E0;9,148974609E-1
4,672933858E1;-1,201102295E0;-1,200159256E1;-2,910697174E0
4,682984058E1;-6,360722809E0;-8,496331787E0;-4,982089691E0
4,693034358E1;3,342549133E-1;-9,323212280E0;-3,514990540E0
4,703084558E1;-1,925446014E0;-6,816075897E0;1,517843628E0
4,713134800E1;-1,321901093E0;-7,640561371E0;2,240840149E-1
4,723185000E1;5,158273315E-1;-1,291858566E1;6,328839111E-1
4,733235200E1;-8,137827301E0;-1,299283127E1;-4,138144684E0
4,743285500E1;-2,624791718E0;-1,055904236E1;-3,668271790E0
4,753335700E1;-2,810555420E0;-7,724237366E0;-1,328188019E0
4,763386000E1;-1,800306244E0;-6,842720490E0;-1,472787323E0
4,773436200E1;-2,250869293E0;-1,019245468E1;-1,201551361E0
4,783486400E1;-3,243006134E0;-1,051802765E1;-9,081614685E-1
4,793536700E1;-3,343447266E0;-9,125623169E0;-5,593717804E0
4,803586900E1;-5,645510101E0;-1,284389099E1;-2,526745605E0
4,813637221E1;-6,045927429E-1;-8,610993347E0;-2,363734589E0
4,823687421E1;-1,585802307E0;-5,031337280E0;6,945556641E-1
4,833737621E1;-1,251397705E-1;-9,710906067E0;1,158141632E0
4,843787921E1;6,373745728E-1;-1,068433182E1;4,687202911E0
4,853838121E1;-3,339405670E0;-1,301693115E1;-1,865121460E-1
4,863888421E1;-4,411476288E0;-6,332581329E0;-1,661544800E0
4,873938621E1;-1,311422882E0;-7,924670563E0;-1,498084717E0
4,883988921E1;8,023315430E-1;-8,688681793E0;-1,924847260E0
4,894039121E1;-3,156186676E0;-9,871971130E0;5,284011841E-2
4,904089321E1;-1,584455109E0;-9,776170349E0;-5,337899780E-1
4,914139596E1;-5,834866333E0;-6,403533783E0;-6,242618408E0
4,924189796E1;1,122964783E0;-1,203422470E1;-4,996908875E0
4,934240096E1;-3,443289642E0;-7,413782959E0;1,287173309E0
4,944290296E1;-9,020242310E-1;-7,188202057E0;-7,634124756E-1
4,954340496E1;2,382445679E0;-1,286754181E1;1,602118378E0
4,964390796E1;3,330574036E0;-1,700029770E1;-3,529061279E0
4,974440996E1;-2,187550964E0;-1,253418503E1;-5,163512421E0
4,984491296E1;-4,224814453E0;-7,646848297E0;5,159770203E-1
4,994541496E1;-2,343526611E0;-6,768774261E0;-1,717229004E0
5,004591796E1;-1,374741211E0;-9,383387146E0;-1,687291260E0
5,014642021E1;-4,005819855E0;-1,007614655E1;-4,945715332E-1
5,024692321E1;-2,152823181E0;-1,190204956E1;-1,957180023E0
5,034742521E1;-5,847440186E0;-9,017398224E0;-5,136418762E0
5,044792721E1;9,424401855E-1;-9,895921326E0;-3,204835510E0
5,054843021E1;-2,197131042E0;-5,504802704E0;1,438957672E0
5,064893221E1;-1,375938721E0;-9,444310455E0;5,498066711E-1
5,074943521E1;7,225474548E-1;-1,098595459E1;3,212469635E0
5,084993721E1;-1,890269165E0;-1,927092590E0;-3,297792206E0
5,095044021E1;-3,312611389E0;-7,696245575E0;-2,771786041E0
5,105094221E1;-1,457519073E0;-8,034841461E0;-1,495540009E0
5,115144546E1;-9,913883972E-1;-7,483388214E0;-1,656605072E0
5,125194746E1;-1,966460724E0;-9,263486481E0;-1,386865997E0
5,135244946E1;-2,433190155E0;-1,082713486E1;-1,438059540E0
5,145295246E1;-4,525389404E0;-8,462651825E0;-5,348377991E0
5,155345446E1;-3,680695953E0;-1,388093445E1;-3,058889008E0
5,165395746E1;-1,901645508E0;-8,225395203E0;-4,456233215E-1
5,175445946E1;-8,307723999E-1;-6,493496704E0;-1,622625732E-1
5,185496246E1;8,672964478E-1;-1,090557175E1;2,130669250E0
5,195546446E1;9,885443115E-1;-1,022418869E1;4,323908386E0
5,205596646E1;-3,381318512E0;-1,285047729E1;1,626367950E0
5,215646958E1;-4,609664154E0;-6,891369324E0;-2,139949951E0
5,225697158E1;-1,992207184E0;-7,108268280E0;-1,168170776E0
5,235747458E1;2,258802795E-1;-8,430169373E0;-1,611848145E0
5,245797658E1;-3,402873688E0;-9,391919403E0;5,569917297E-1
5,255847958E1;-6,709048462E-1;-9,525890808E0;-1,190474396E0
5,265898158E1;-6,627468109E0;-8,297545166E0;-5,157824249E0
5,275948458E1;2,962339783E-1;-1,063268921E1;-5,336702271E0
5,285998658E1;-3,128793640E0;-7,217840424E0;8,675958252E-1
5,296048858E1;-7,708969116E-1;-7,853718109E0;-3,138972473E-1
5,306099158E1;2,181264038E0;-1,284389099E1;1,380130005E0
5,316149358E1;-5,290897522E0;-2,051977890E1;-5,415737915E0
5,326199658E1;-2,457888794E0;-1,114836685E1;-5,561983795E0
5,336249858E1;-3,957470398E0;-8,000712433E0;-9,401948547E-1
5,346300158E1;-3,172652435E0;-6,375242615E0;-1,689087524E0
5,356350358E1;-1,623224487E0;-9,080417175E0;-1,548230438E0
5,366400558E1;-3,747906189E0;-1,067265610E1;-1,405427399E0
5,376450858E1;-4,523144073E0;-1,078582077E1;-3,644321594E0
5,386501058E1;-5,545368347E0;-1,049961594E1;-4,208947449E0
5,396551358E1;-7,502398682E-1;-8,328081665E0;-2,935994568E0
5,406601558E1;-1,419797516E0;-6,145620117E0;8,033793640E-1
5,416651788E1;-3,282673645E-1;-9,132209473E0;1,443598022E0
5,426701988E1;6,376739502E-2;-1,066442322E1;3,799997864E0
5,436752188E1;2,435435486E-1;-3,894900513E0;-1,374741211E0
5,446802488E1;-4,208049316E0;-7,301067352E0;-3,034938812E0
5,456852688E1;-9,223818970E-1;-7,436236267E0;-1,272803192E0
5,466902987E1;-2,224374390E-1;-9,112300873E0;-1,860630798E0
5,476953188E1;-3,020119629E0;-9,528435516E0;1,088237000E-1
5,487003488E1;-7,934999084E-1;-9,164841614E0;-8,397537231E-1
5,497053688E1;-7,083419952E0;-8,563991089E0;-5,711073761E0
5,507103888E1;1,055455170E0;-1,098819992E1;-5,381758575E0
5,517154188E1;-3,432811432E0;-7,384144592E0;1,310524750E0
5,527204388E1;-1,253792725E0;-7,047943726E0;-2,948867798E-1
5,537254687E1;1,949845276E0;-1,228674957E1;1,284179535E0
5,547304888E1;3,214565277E0;-1,632101028E1;-2,781066742E0
5,557355088E1;-3,549119568E0;-1,119971008E1;-3,792363739E0
5,567405388E1;-3,587439880E0;-8,581953735E0;-4,096980286E-1
5,577455588E1;-1,101110229E0;-7,016359406E0;-1,237027588E0
5,587505888E1;-1,624421997E0;-8,972641296E0;-1,522783356E0
5,597556088E1;-4,346810760E0;-1,027927414E1;-3,586541748E-1
5,607606288E1;-2,517913971E0;-1,183079773E1;-3,757635956E0
5,617656596E1;-6,932533722E0;-8,679251404E0;-4,626728668E0
5,627706796E1;1,046324158E-1;-9,390572205E0;-3,048261108E0
5,637757096E1;-1,703757019E0;-6,870113525E0;1,010249176E0
5,647807296E1;-6,792874146E-1;-8,306227112E0;5,020559692E-1
5,657857496E1;3,447331238E-1;-1,211700256E1;1,016236725E0
5,667907796E1;-8,384065247E0;-9,501790924E0;-3,899840240E0
5,677957996E1;-2,346670074E0;-9,674980774E0;-3,469634857E0
5,688008196E1;-2,877915344E0;-7,896379395E0;-1,657503204E0
5,698058496E1;-2,600841522E0;-7,138655090E0;-1,944456482E0
5,708108696E1;-1,385967865E0;-9,391470337E0;-1,033899994E0
5,718159021E1;-2,867586823E0;-1,071486832E1;-1,827250214E0
5,728209221E1;-2,998714142E0;-8,054151306E0;-5,594166870E0
5,738259421E1;-4,858446808E0;-1,374486740E1;-2,663710785E0
5,748309721E1;-1,387315063E0;-8,253386993E0;-1,654509430E0
5,758359921E1;-1,054407349E0;-6,721173248E0;3,855981445E-1
5,768410221E1;1,137035522E0;-8,327782288E0;2,268682251E0
5,778460421E1;1,848206635E0;-8,678353271E0;2,733765106E0
5,788510621E1;-6,641688538E0;-1,450573517E1;-1,612297211E0
5,798560921E1;-5,924529877E0;-7,163952484E0;-1,865121460E-1
5,808611121E1;-2,694396973E-1;-7,248376923E0;-1,661544800E0
5,818661258E1;-1,427731018E0;-8,763675842E0;-1,582359467E0
5,828711558E1;-3,502117310E0;-9,684860229E0;-6,436614990E-3
5,838761758E1;-2,616558838E-1;-1,019754410E1;-1,069226532E0
5,848811958E1;-5,551505585E0;-6,789730682E0;-5,797743530E0
5,858862258E1;8,991801453E-1;-1,085243225E1;-5,093907166E0
5,868912458E1;-2,847678223E0;-7,394323425E0;1,203048248E0
5,878962658E1;-1,486708374E0;-7,359895020E0;-4,140390015E-1
5,889012958E1;2,007325745E0;-1,247595612E1;1,418450317E0
5,899063158E1;2,657274170E0;-1,248044678E1;-6,240522766E-1
5,909113358E1;-3,470233612E0;-1,297456924E1;-4,013154602E0
5,919163738E1;-3,391197968E0;-8,334667969E0;2,068698120E-1
5,929213938E1;-2,449356537E0;-6,806196442E0;-1,159788208E0
5,939264138E1;8,331674194E-1;-8,715925140E0;-1,665287018E0
5,949314438E1;-3,646267548E0;-9,459129639E0;5,138813782E-1
5,959364638E1;1,660047913E-1;-9,429640961E0;-8,571176147E-1
5,969414838E1;-6,505471802E0;-9,245074768E0;-6,305787048E0
5,979465138E1;1,298250275E0;-1,108968887E1;-3,073259125E0
5,989515338E1;-2,222727814E0;-7,621251526E0;2,504741364E0
5,999565638E1;-6,331832886E-1;-8,123906250E0;-3,626957703E-1
6,009615838E1;1,235231323E0;-1,158336227E1;2,157164154E0
6,019665988E1;7,367678833E-1;-2,042652283E1;-5,231022034E0
6,029716288E1;-3,720513153E0;-1,133353180E1;-5,172493744E0
6,039766488E1;-2,529739380E0;-8,958570557E0;-1,228794708E0
6,049816688E1;-2,209704895E0;-6,999594269E0;-1,468296661E0
6,059866988E1;-1,739832001E0;-9,099277954E0;-8,961863708E-1
6,069917188E1;-4,373006287E0;-1,030801437E1;-1,096619568E0
6,079967388E1;-3,037034454E0;-1,041773621E1;-5,459596710E0
6,090017688E1;-5,245691528E0;-1,164742905E1;-3,738775177E0
6,100067888E1;-1,486259308E0;-7,845036163E0;-2,196382599E0
6,110118088E1;-8,836125183E-1;-6,372548218E0;1,007255402E0
6,120168288E1;-5,138813782E-1;-9,510173492E0;5,295986938E-1
6,130218587E1;1,911524963E-1;-1,041369461E1;3,367696838E0
6,140268788E1;1,175804901E0;-1,095407089E1;1,096320190E0
6,150318988E1;-4,142934723E0;-6,484964447E0;-2,204914856E0
6,160369287E1;-1,068328400E0;-9,280401306E0;-1,959425354E0
6,170419488E1;1,226250000E0;-7,739954681E0;-1,623823242E0
6,180469688E1;-2,919528809E0;-9,715845795E0;-9,831555176E-1
6,190519988E1;-1,613943787E0;-9,661658478E0;-1,289268951E0
6,200570188E1;-2,855162659E0;-5,314548340E0;-6,165079651E0
6,210620388E1;-2,041903839E0;-1,800216431E1;-4,203708344E0
6,220670587E1;-1,868713989E0;-6,972350922E0;5,680686951E-1
6,230720888E1;-8,138575745E-1;-7,528594208E0;-3,384461975E-1
6,240771088E1;2,318229218E0;-1,109837082E1;2,464175720E0
6,250821288E1;2,166744232E0;-1,117680771E1;9,131011963E-1
6,260871588E1;-3,748205566E0;-1,249796036E1;-1,947300568E0
6,270921788E1;-4,871469727E0;-7,501500549E0;-1,271156616E0
6,280971988E1;-1,116827545E0;-7,457192688E0;-8,593629456E-1
6,291022188E1;-7,764353943E-1;-8,506809998E0;-1,737886047E0
6,301072488E1;-3,640130310E0;-9,947713623E0;3,980223083E-1
6,311122688E1;-1,270857239E-1;-9,734856262E0;-1,450483704E-1
6,321172871E1;-5,928122406E0;-6,320306854E0;-6,592890015E0
6,331223071E1;2,790197754E-1;-1,088536377E1;-5,538033600E0
6,341273371E1;-3,037184143E0;-7,310497742E0;1,371597748E0
6,351323571E1;-7,277865601E-1;-7,770191803E0;-1,024918671E0
6,361373771E1;2,300715637E0;-1,312800018E1;2,297272797E0
6,371424071E1;-4,482129364E0;-1,918934555E1;-3,077600098E0
6,381474271E1;-3,977678375E0;-1,108819199E1;-4,702321472E0
6,391524471E1;-4,857997742E0;-8,222850494E0;-3,206332397E-1
6,401574671E1;-1,400038605E0;-6,610702972E0;-9,409432983E-1
6,411624971E1;-5,993536377E-1;-8,456963654E0;-1,951342163E0
6,421675246E1;-3,442840576E0;-9,940977631E0;5,899232483E-1
6,431725446E1;-1,263223114E0;-1,045186523E1;-1,655856628E0
6,441775646E1;-4,910538483E0;-7,592211914E0;-6,534960480E0
6,451825946E1;9,668394470E-1;-1,059736267E1;-3,060086517E0
6,461876146E1;-2,708916779E0;-7,214696960E0;1,813628540E0
6,471926346E1;-2,375559998E0;-8,498128052E0;-2,616558838E-1
6,481976546E1;1,115480347E0;-1,195264435E1;1,857936401E0
6,492026846E1;-1,051413574E0;-2,056064392E1;-5,894891510E0
6,502077046E1;-3,519930267E0;-1,053015244E1;-4,584965515E0
6,512127246E1;-3,298540649E0;-8,065377960E0;-6,768923950E-1
6,522177458E1;-2,324965210E0;-6,582711182E0;-1,475930786E0
6,532227758E1;-2,115550690E0;-8,819509735E0;-1,301693115E0
6,542277958E1;-3,116369476E0;-1,012105316E1;-1,595681763E-1
6,552328158E1;-3,486100616E0;-1,126407623E1;-2,570754089E0
6,562378358E1;-6,150559845E0;-8,916208649E0;-5,287454681E0
6,572428558E1;8,093669128E-1;-9,654623108E0;-2,283501434E0
6,582478858E1;-2,659669189E0;-6,543193359E0;1,350940704E0
6,592529058E1;-1,087338867E0;-8,679550781E0;1,484912109E-1
6,602579258E1;-1,152603149E-2;-1,111139374E1;2,221679993E0
6,612629458E1;2,366428986E0;-5,363945618E0;-2,812651062E-1
6,622679696E1;-2,658022614E0;-9,159602509E0;-2,588567047E0
6,632729896E1;-2,196831665E0;-8,150850220E0;-1,914818115E0
6,642780096E1;-2,174827423E0;-6,750063171E0;-1,060394897E0
6,652830296E1;-1,955383759E0;-9,777068481E0;-1,371747437E0
6,662880496E1;-3,715573425E0;-1,037582336E1;-8,003855896E-1
6,672930796E1;-3,908073120E0;-8,229736176E0;-5,347479858E0
6,682980996E1;-5,258864136E0;-1,128967300E1;-4,724176025E0
6,693031196E1;-1,166524200E0;-7,555687866E0;-1,574276276E0
6,703081396E1;-1,006057892E0;-7,174879761E0;1,655557251E-1
6,713131646E1;-5,580395508E-1;-9,616302795E0;1,086590424E0
6,723181946E1;7,888595581E-1;-1,038255936E1;3,336711273E0
6,733232146E1;-4,917873230E0;-1,417162994E1;-1,016985168E0
6,743282346E1;-3,731739807E0;-6,691684570E0;-2,139051819E0
6,753332546E1;-1,062939606E0;-8,314909058E0;-2,039957886E0
6,763382746E1;-2,127076721E0;-8,145611115E0;-1,925745392E0
6,773433046E1;-2,559228058E0;-9,490264893E0;-5,999523926E-1
6,783483246E1;-2,510429535E0;-1,055185730E1;-1,733395386E0
6,793533446E1;-4,994813232E0;-5,482349396E0;-5,752986603E0
6,803583646E1;-1,383572845E0;-1,491333755E1;-3,768712921E0
6,813633775E1;-3,217708740E0;-7,225324860E0;-8,996292114E-2
6,823684075E1;-7,209008789E-1;-6,227350159E0;-5,828878784E-1
6,833734275E1;1,787882080E0;-1,061307999E1;2,107766876E0
6,843784475E1;7,541317749E-1;-1,156749527E1;3,065625000E-1
6,853834675E1;-3,776496735E0;-1,452055435E1;-3,121758270E0
6,863884875E1;-5,249583435E0;-6,990762634E0;8,202941895E-2
6,873935075E1;-1,514849854E0;-7,484585724E0;-1,063688049E0
6,883985375E1;-1,067280579E-1;-8,753796387E0;-1,626218262E0
6,894035575E1;-4,067940674E0;-9,183852081E0;9,255253601E-1
6,904085775E1;-6,586303711E-1;-8,451125793E0;8,135581970E-1
6,914136058E1;-5,449118500E0;-1,030546967E1;-9,112600250E0
6,924186258E1;8,813671875E-1;-1,002659958E1;-2,088906097E0
6,934236458E1;-2,067201233E0;-6,070775757E0;1,489253082E0
6,944286758E1;-2,405048676E0;-9,307794342E0;3,038681030E-2
6,954336958E1;1,212927704E0;-1,135688324E1;2,696193237E0
6,964387158E1;5,547463989E-1;-1,609318405E1;-1,508263550E0
6,974437358E1;-2,891237640E0;-6,568939819E0;-1,241218872E0
6,984487558E1;-1,147064667E0;-8,897198181E0;-2,228116608E0
6,994537758E1;-4,430786133E-1;-7,995772705E0;-1,955533447E0
7,004587958E1;-2,405198364E0;-9,636061707E0;-2,171085205E0
7,014638200E1;-3,954776001E0;-1,073881851E1;-1,557511139E0
7,024688400E1;-1,727856903E0;-7,724985809E0;-6,414610748E0
7,034738600E1;-5,889951782E0;-1,292592041E1;-2,468816071E0
7,044788800E1;-1,799258423E0;-7,684719543E0;-2,623294830E0
7,054839000E1;-8,015830994E-1;-6,152505798E0;4,855902100E-1
7,064889200E1;-2,339634705E-1;-1,008452911E1;1,337319031E0
7,074939400E1;1,824705505E-1;-1,144025986E1;2,508633270E0
7,084989600E1;2,388582916E0;-4,342619476E0;-1,834734650E0
7,095039800E1;-3,213667145E0;-7,510481873E0;-2,031874695E0
7,105090100E1;-1,189576263E0;-8,542735291E0;-1,481469269E0
7,115140321E1;-2,236648865E0;-7,659272461E0;-1,542542267E0
7,125190521E1;-2,912493439E0;-1,072923843E1;-1,143023071E0
7,135240721E1;-2,315983887E0;-1,072040680E1;-1,347198486E0
7,145290921E1;-5,364244995E0;-6,383924561E0;-5,785169678E0
7,155341121E1;-1,561403046E0;-1,452264999E1;-3,601211243E0
7,165391321E1;-2,490221558E0;-7,220235443E0;-7,192543030E-1
7,175441521E1;-1,691482544E-2;-7,218289490E0;-1,796264648E-1
7,185491721E1;2,315385132E0;-1,035875885E1;2,103425903E0
7,195541921E1;2,687211914E0;-1,099164276E1;1,824855194E0
7,205592121E1;-6,209387512E0;-1,441711945E1;-1,755549316E0
7,215642446E1;-4,489314423E0;-8,133935394E0;2,972817993E-1
7,225692646E1;-1,962568817E0;-6,797514496E0;-7,379653931E-1
7,235742846E1;6,393205261E-1;-9,338630219E0;-1,311722260E0
7,245793046E1;-3,839066620E0;-9,451645203E0;2,722837830E-1
7,255843246E1;-1,654060364E0;-1,044991928E1;-1,319356384E0
7,265893446E1;-6,553222504E0;-9,031169586E0;-6,037844238E0
7,275943646E1;1,194216614E0;-1,072669373E1;-3,283571777E0
7,285993846E1;-2,409838715E0;-6,057154083E0;1,428479462E0
7,296044046E1;-1,727856903E0;-8,931925964E0;1,719923401E-1
7,306094246E1;1,349892883E0;-1,150836823E1;1,830243988E0
7,316144471E1;9,358538818E-1;-5,759572906E0;-2,828667755E0
7,326194671E1;-3,998784485E0;-7,122788086E0;-1,554068298E0
7,336244871E1;-1,616189117E0;-7,628586273E0;-1,419947205E0
7,346295071E1;-1,456171875E0;-8,087382202E0;-1,927391968E0
7,356345371E1;-3,359463959E0;-1,066547104E1;-9,464817810E-1
7,366395571E1;-1,238225098E0;-1,057206528E1;-9,620494080E-1
7,376445771E1;-2,749632111E0;-5,549559631E0;-5,933960266E0
7,386495971E1;-2,911595306E0;-1,803225174E1;-3,004252625E0
7,396546171E1;-2,688708801E0;-6,982829132E0;-4,656816101E-1
7,406596371E1;-5,658233643E-2;-7,489675140E0;-2,653981018E-1
7,416646458E1;2,089055786E0;-1,121782242E1;2,671195221E0
7,426696658E1;-1,609153748E0;-2,119801849E1;-4,863835602E0
7,436746858E1;-2,920426941E0;-1,181029037E1;-4,869823151E0
7,446797058E1;-3,554508362E0;-7,866142273E0;-7,512876892E-1
7,456847258E1;-2,056872711E0;-6,898704071E0;-1,472637634E0
7,466897458E1;-1,755100250E0;-9,695039063E0;-1,600022736E0
7,476947658E1;-4,302502899E0;-1,093027039E1;-1,795665894E0
7,486997858E1;-2,847977600E0;-9,031618652E0;-1,119821320E0
7,497048058E1;-3,533701630E0;-9,565258942E0;-7,465275879E0
7,507098258E1;-1,227746887E0;-9,350755005E0;-3,410208435E0
7,517148446E1;-5,408253479E-1;-5,319039001E0;1,324296112E0
7,527198546E1;-1,333127747E0;-9,333540802E0;5,700146484E-1
7,537248746E1;9,385482788E-2;-1,028211823E1;3,466940460E0
7,547298946E1;-3,169808350E0;-1,753214172E1;-1,213376770E0
7,557349146E1;-3,670666809E0;-6,244414673E0;-1,024020538E0
7,567399346E1;-1,623823242E0;-7,830067291E0;-1,470392303E0
7,577449546E1;-2,157762909E0;-7,802225189E0;-1,767973480E0
7,587499746E1;-2,148931274E0;-9,532327423E0;-1,014290771E0
7,597549946E1;-2,620450745E0;-1,016476227E1;-1,566342773E0
7,607600146E1;-5,293591919E0;-6,514153748E0;-6,548282776E0
7,617650433E1;-1,008452911E0;-1,538815018E1;-3,829336853E0
7,627700633E1;-2,451003113E0;-7,395820313E0;2,332150269E-1
7,637750833E1;-1,083297272E0;-7,185807037E0;-4,400848389E-2
7,647801033E1;3,070864105E0;-1,247610580E1;1,852846985E0
7,657851233E1;-5,748046875E-2;-1,691707077E1;-2,808459778E0
