"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
1,869629463E2;-9,211647034E0;4,346123505E1;-2,948455811E0
1,870634473E2;-4,271186829E0;3,470152283E1;-2,303924561E0
1,871639492E2;-4,231338501E0;2,628487396E1;-1,783004761E0
1,872644501E2;-5,974723816E0;2,393870544E1;-4,698196411E0
1,873649511E2;-1,183082581E0;2,172343445E1;-5,726547241E0
1,874654521E2;9,874671936E0;3,322262573E1;4,300521851E0
1,875659531E2;4,750404358E0;3,912834930E1;4,226943970E0
1,876664541E2;6,578903198E-1;4,487112427E1;4,054870605E0
1,877669551E2;3,127479553E0;4,388166046E1;3,546646118E0
1,878674561E2;4,168624878E-1;4,575358582E1;1,339553833E0
1,879679571E2;-9,512840271E0;4,688921356E1;-3,004653931E0
1,880684581E2;-1,207242584E1;4,355049133E1;-4,310043335E0
1,881689591E2;-4,616249084E0;3,216982269E1;-6,906814575E0
1,882694600E2;-4,042663574E-1;2,618820953E1;-3,374908447E0
1,883699610E2;-2,973327637E0;2,180250549E1;-4,700210571E0
1,884704620E2;-3,314186096E0;2,009616852E1;-7,812423706E0
1,885709640E2;6,875602722E0;2,881575775E1;1,652389526E0
1,886714650E2;9,602813721E0;3,518872070E1;3,228912354E0
1,887719660E2;1,898277283E0;4,252801514E1;5,267196655E0
1,888724670E2;2,825538635E0;4,706072998E1;4,565414429E0
1,889729680E2;2,860809326E0;4,791591644E1;4,835830688E0
1,890734690E2;-2,929023743E0;5,237811279E1;3,085632324E-1
1,891739700E2;-1,206884003E1;5,257696533E1;-2,913436890E0
1,892744714E2;-1,224283600E1;4,325730896E1;-5,075805664E0
1,893749724E2;-5,844108582E0;3,398356628E1;-4,309722900E0
1,894754734E2;-4,072982788E0;2,747782898E1;-3,056533813E0
1,895759744E2;-5,927268982E0;2,481341553E1;-4,424804688E0
1,896764754E2;-2,357643127E0;2,132172394E1;-6,048736572E0
1,897769764E2;8,249366760E0;3,127380371E1;3,429244995E0
1,898774774E2;8,713989258E0;3,745531464E1;3,750595093E0
1,899779784E2;3,011489868E0;4,370295715E1;5,208450317E0
1,900784794E2;3,304985046E0;4,642566681E1;4,975708008E0
1,901789804E2;2,749938965E0;4,816621399E1;4,869369507E0
1,902794805E2;-6,595901489E0;4,865457153E1;-4,039916992E-1
1,903799815E2;-1,073122406E1;4,813717651E1;-5,966949463E-1
1,904804825E2;-8,987815857E0;3,940250397E1;-3,821762085E0
1,905809835E2;-4,476478577E0;3,244581604E1;-2,570343018E0
1,906814845E2;-5,680786133E0;2,454032135E1;-2,866256714E0
1,907819855E2;-7,361473083E0;2,131332397E1;-7,735946655E0
1,908824865E2;-1,410812378E0;1,706636810E1;-9,860549927E0
1,909829875E2;9,555404663E0;2,830266571E1;1,058990479E0
1,910834885E2;6,816940308E0;3,563758850E1;1,527069092E0
1,911839895E2;2,725662231E0;4,196744537E1;2,363342285E0
1,912844911E2;3,593154907E0;4,297200775E1;1,777313232E0
1,913849921E2;1,803436279E0;4,517694855E1;1,150878906E0
1,914854931E2;-8,386314392E0;4,508326721E1;-3,839401245E0
1,915859941E2;-1,178710175E1;4,731107330E1;-4,241149902E0
1,916864951E2;-7,965431213E0;3,608157349E1;-7,207794189E0
1,917869961E2;-2,118026733E0;2,946367645E1;-5,488601685E0
1,918874971E2;-4,723281860E0;2,399943542E1;-5,147399902E0
1,919879981E2;-6,555419922E0;2,096706390E1;-8,499816895E0
1,920884991E2;4,416046143E-1;2,133043671E1;-6,748535156E0
1,921890001E2;1,012940216E1;3,146356964E1;2,023818970E0
1,922895005E2;4,824836731E0;3,823690796E1;3,124481201E0
1,923900015E2;2,732986450E0;4,544656372E1;3,908309937E0
1,924905025E2;4,643432617E0;4,526339722E1;5,107925415E0
1,925910035E2;3,824272156E0;4,895356750E1;3,764633179E0
1,926915045E2;-7,684562683E0;4,867316437E1;-2,957046509E0
1,927920055E2;-9,281608582E0;4,905680084E1;-2,998001099E0
1,928925065E2;-6,954483032E0;3,878640747E1;-5,836715698E0
1,929930075E2;-2,357284546E0;3,073867798E1;-3,334564209E0
1,930935085E2;-1,999687195E0;2,311997223E1;-4,143203735E0
1,931940095E2;-2,442703247E-1;2,132624054E1;-6,151931763E0
1,932945112E2;7,348457336E0;2,400983429E1;-1,220260620E0
1,933950122E2;1,324212646E1;3,237802887E1;3,205444336E0
1,934955132E2;6,832046509E0;3,881848145E1;4,588836670E0
1,935960142E2;4,771415710E0;4,424518585E1;4,860763550E0
1,936965152E2;5,086715698E0;4,464176941E1;5,204208374E0
1,937970162E2;8,001480103E-1;4,875105286E1;2,823715210E0
1,938975172E2;-7,326988220E0;4,984411621E1;1,737365723E-1
1,939980182E2;-8,614891052E0;4,576759338E1;-7,572631836E-1
1,940985192E2;-5,370727539E0;3,660284424E1;-1,421676636E0
1,941990202E2;-4,132102966E0;2,831272125E1;-1,420074463E0
1,942995200E2;-6,639022827E0;2,487651062E1;-3,431518555E0
1,944000210E2;-2,840896606E0;2,153398895E1;-6,295745850E0
1,945005220E2;8,034484863E0;2,968965149E1;3,411300659E0
1,946010230E2;9,838699341E0;3,506700897E1;4,482009888E0
1,947015240E2;2,262931824E0;4,027277374E1;6,688369751E0
1,948020250E2;1,210128784E0;4,484971619E1;5,865585327E0
1,949025260E2;1,440269470E0;4,566110992E1;6,841262817E0
1,950030270E2;-3,397987366E0;4,980472565E1;3,123519897E0
1,951035280E2;-1,115441132E1;4,993894958E1;7,495422363E-1
1,952040290E2;-1,052577972E1;4,182029724E1;-1,361251831E0
1,953045301E2;-4,459503174E0;3,339035034E1;1,258148193E0
1,954050311E2;-4,626075745E0;2,858200073E1;2,023284912E0
1,955055321E2;-7,822669983E0;2,605264282E1;-1,754653931E0
1,956060321E2;-4,070632935E0;2,060160065E1;-5,467041016E0
1,957065331E2;6,976646423E0;3,097675323E1;4,023284912E0
1,958070341E2;4,838729858E0;3,659770203E1;3,904708862E0
1,959075351E2;-1,530380249E-1;4,167304993E1;4,963851929E0
1,960080361E2;-8,034515381E-2;4,396620178E1;5,491043091E0
1,961085371E2;-1,683982849E0;4,569159698E1;4,134719849E0
1,962090381E2;-1,157608795E1;4,636816406E1;-8,249511719E-1
1,963095395E2;-1,680941010E1;4,952054596E1;-2,123809814E0
1,964100405E2;-1,431690216E1;3,996053314E1;-5,619598389E0
1,965105405E2;-8,769767761E0;3,139091492E1;-4,822937012E0
1,966110415E2;-8,438896179E0;2,580564117E1;-4,692352295E0
1,967115425E2;-7,975181580E0;2,434554291E1;-7,777206421E0
1,968120435E2;-1,380043030E0;1,979582214E1;-9,729812622E0
1,969125445E2;5,981605530E0;3,123955536E1;4,172927856E0
1,970130455E2;2,870918274E0;3,704498291E1;4,357849121E0
1,971135465E2;-2,156494141E0;4,245697784E1;5,407913208E0
1,972140465E2;-1,538406372E0;4,415459442E1;4,519073486E0
1,973145473E2;-3,390106201E0;4,621894073E1;4,615814209E0
1,974150483E2;-1,227802277E1;4,537366486E1;2,045745850E-1
1,975155493E2;-1,458028412E1;4,767909241E1;-1,597595215E-1
1,976160503E2;-1,169538116E1;3,781578064E1;-3,135940552E0
1,977165513E2;-7,151123047E0;2,980995178E1;-1,723022461E0
1,978170523E2;-9,069541931E0;2,369538879E1;-3,341918945E0
1,979175523E2;-8,416664124E0;2,398690033E1;-6,714385986E0
1,980180533E2;-9,903717041E-1;2,511844635E1;-2,812652588E-1
1,981185543E2;6,991378784E0;3,270565796E1;3,466537476E0
1,982190553E2;-4,421463013E-1;3,810513306E1;4,911437988E0
1,983195566E2;-3,258804321E0;4,308025360E1;4,417846680E0
1,984200576E2;-2,582855225E0;4,261748505E1;5,470428467E0
1,985205576E2;-6,452461243E0;4,599378204E1;3,203765869E0
1,986210586E2;-1,733458710E1;4,711795807E1;-1,213241577E0
1,987215596E2;-2,041132355E1;4,392828369E1;-2,839721680E0
1,988220606E2;-1,444556427E1;3,372050476E1;-6,704711914E0
1,989225616E2;-1,249573517E1;2,517986298E1;-5,897369385E0
1,990230626E2;-1,467218781E1;2,239688110E1;-9,629180908E0
1,991235626E2;-1,183678436E1;2,011833954E1;-1,282122803E1
1,992240636E2;9,088134766E-2;2,870183563E1;-1,273468018E0
1,993245636E2;3,209152222E0;3,441893768E1;1,460266113E0
1,994250646E2;-3,473899841E0;4,077629852E1;3,842620850E0
1,995255656E2;-3,338966370E0;4,473614502E1;3,833679199E0
1,996260656E2;-3,834976196E0;4,574937439E1;4,411743164E0
1,997265666E2;-1,230957794E1;4,710729218E1;-1,463378906E0
1,998270676E2;-1,714162445E1;4,808404541E1;-1,959060669E0
1,999275686E2;-1,655190277E1;3,985917664E1;-5,450363159E0
2,000280696E2;-1,147576141E1;3,160192108E1;-5,511367798E0
2,001285696E2;-1,179796600E1;2,309561157E1;-6,237304688E0
2,002290706E2;-1,452803802E1;2,154886627E1;-1,117518616E1
2,003295723E2;-8,508140564E0;1,903665924E1;-1,369746399E1
2,004300733E2;2,848976135E0;3,105998230E1;-3,640289307E-1
2,005305743E2;-1,754501343E0;3,703775787E1;8,722534180E-1
2,006310743E2;-5,281906128E0;4,296442413E1;1,053649902E0
2,007315752E2;-3,907981873E0;4,398960114E1;1,813446045E0
2,008320763E2;-6,333236694E0;4,665937805E1;4,797363281E-2
2,009325773E2;-1,663986969E1;4,814369965E1;-4,313110352E0
2,010330773E2;-1,993123627E1;4,755299377E1;-5,101150513E0
2,011335783E2;-1,426827240E1;3,742559814E1;-7,809295654E0
2,012340792E2;-8,092674255E0;2,984790802E1;-4,189086914E0
2,013345803E2;-7,903633118E0;2,486372375E1;-4,933578491E0
2,014350813E2;-5,807319641E0;2,462883759E1;-6,417236328E0
2,015355813E2;1,700492859E0;2,531022644E1;-1,313369751E0
2,016360823E2;8,035545349E0;3,319882202E1;2,321365356E0
2,017365832E2;1,828125000E0;3,771001434E1;2,348846436E0
2,018370843E2;-2,157386780E0;4,489585114E1;2,492660522E0
2,019375853E2;-1,344108582E0;4,605719757E1;2,768173218E0
2,020380853E2;-4,659423828E0;5,081320953E1;1,326599121E0
2,021385863E2;-1,467137909E1;4,982704163E1;-4,324935913E0
2,022390872E2;-1,676740265E1;4,552753448E1;-6,577026367E0
2,023395875E2;-9,852561951E0;3,561741638E1;-8,310165405E0
2,024400875E2;-6,791603088E0;2,788250732E1;-5,749694824E0
2,025405885E2;-9,339988708E0;2,431179047E1;-8,765441895E0
2,026410895E2;-8,315986633E0;2,089528656E1;-1,270036316E1
2,027415905E2;3,947586060E0;2,877471924E1;-3,481338501E0
2,028420905E2;6,738601685E0;3,556440735E1;-1,037490845E0
2,029425915E2;-1,071113586E0;4,230000305E1;2,065124512E0
2,030430925E2;4,366302490E-2;4,653704071E1;1,901596069E0
2,031435935E2;1,126487732E0;4,761643982E1;2,872375488E0
2,032440935E2;-3,418289185E0;5,158860016E1;-1,231185913E0
2,033445947E2;-1,321984100E1;5,070085144E1;-4,618835449E0
2,034450957E2;-1,284346771E1;4,358262634E1;-7,623870850E0
2,035455967E2;-6,457473755E0;3,350370026E1;-6,523727417E0
2,036460977E2;-5,650138855E0;2,622873688E1;-5,629882812E0
2,037465977E2;-7,641014099E0;2,270635986E1;-8,347030640E0
2,038470987E2;-1,697669983E0;2,030335236E1;-6,927536011E0
2,039475997E2;1,063970184E1;2,991767883E1;2,245635986E0
2,040481007E2;6,390625000E0;3,554550171E1;2,939178467E0
2,041486007E2;7,378845215E-1;4,308377075E1;3,628906250E0
2,042491017E2;2,506988525E0;4,477490234E1;3,764251709E0
2,043496033E2;-8,585281372E-1;4,681585693E1;2,091659546E0
2,044501033E2;-1,129152679E1;4,824938965E1;-1,618072510E0
2,045506043E2;-1,481710052E1;4,911775970E1;-2,772155762E0
2,046511053E2;-1,073508453E1;3,840683746E1;-5,897979736E0
2,047516062E2;-6,056678772E0;2,926779938E1;-5,175994873E0
2,048521063E2;-8,195716858E0;2,278302002E1;-7,225708008E0
2,049526073E2;-5,377922058E0;2,331672668E1;-1,059747314E1
2,050531083E2;5,286758423E0;2,602636719E1;-2,186065674E0
2,051536093E2;1,171358490E1;3,394389343E1;2,588684082E0
2,052541093E2;4,895828247E0;3,985549927E1;4,061660767E0
2,053546097E2;1,882690430E0;4,647154236E1;3,514785767E0
2,054551107E2;2,872558594E0;4,594990540E1;4,287780762E0
2,055556117E2;-2,127151489E-1;5,105004883E1;2,999221802E0
2,056561117E2;-1,194269562E1;4,923249817E1;-2,506439209E0
2,057566127E2;-1,463626862E1;4,626165009E1;-2,992721558E0
2,058571137E2;-9,892158508E0;3,608911896E1;-5,037902832E0
2,059576147E2;-6,504585266E0;2,666562653E1;-4,120239258E0
2,060581147E2;-9,468742371E0;2,245025635E1;-6,927215576E0
2,061586157E2;-7,780509949E0;2,034991455E1;-1,073027039E1
2,062591167E2;5,277572632E0;2,923842621E1;3,270111084E0
2,063596174E2;8,049049377E0;3,451027679E1;3,399032593E0
2,064601184E2;9,918441772E-1;4,170111847E1;5,275192261E0
2,065606194E2;2,078788757E0;4,536843109E1;4,595535278E0
2,066611204E2;1,033180237E0;4,541247559E1;5,398254395E0
2,067616204E2;-7,026489258E0;4,667997742E1;6,884613037E-1
2,068621214E2;-1,141407013E1;4,908865356E1;2,667236328E-1
2,069626224E2;-9,838783264E0;4,097787476E1;-3,125366211E0
2,070631224E2;-5,544761658E0;3,223269653E1;-3,386077881E0
2,071636234E2;-5,154792786E0;2,540386963E1;-2,854415894E0
2,072641244E2;-8,210151672E0;2,131349182E1;-6,712173462E0
2,073646256E2;-5,711959839E0;1,774919128E1;-1,081278992E1
2,074651256E2;5,633590698E0;2,993331909E1;1,978912354E0
2,075656266E2;4,172813416E0;3,652945709E1;2,565856934E0
2,076661276E2;-9,278564453E-1;4,263665771E1;4,693328857E0
2,077666276E2;-1,055145264E-1;4,474415588E1;5,369308472E0
2,078671286E2;-2,228080750E0;4,666449738E1;3,756652832E0
2,079676296E2;-1,194219208E1;4,637794495E1;-1,718658447E0
2,080681306E2;-1,730577850E1;4,700391388E1;-3,477081299E0
2,081686306E2;-1,281542206E1;3,665588379E1;-7,442276001E0
2,082691310E2;-8,871604919E0;2,904043579E1;-6,180694580E0
2,083696320E2;-9,453788757E0;2,268274689E1;-6,119644165E0
2,084701320E2;-1,051746368E1;2,041506195E1;-9,852050781E0
2,085706330E2;-4,148712158E0;1,980183411E1;-8,324279785E0
2,086711340E2;7,182746887E0;3,116435242E1;2,639984131E0
2,087716340E2;1,468299866E0;3,776576996E1;3,287490845E0
2,088721350E2;-1,853958130E0;4,400088501E1;4,001724243E0
2,089726360E2;-5,975494385E-1;4,413501740E1;4,128494263E0
2,090731370E2;-3,096382141E0;4,584784698E1;2,729095459E0
2,091736370E2;-1,341576385E1;4,606384277E1;-2,291885376E0
2,092741385E2;-1,768590546E1;4,626655579E1;-4,497711182E0
2,093746395E2;-1,285265350E1;3,620917511E1;-6,915023804E0
2,094751395E2;-9,745948792E0;2,877587891E1;-6,529144287E0
2,095756405E2;-1,240557098E1;2,196238708E1;-9,287902832E0
2,096761415E2;-1,231633759E1;2,065929413E1;-1,423791504E1
2,097766415E2;-1,140327454E0;2,361075592E1;-5,954101562E0
2,098771425E2;7,484313965E0;3,174375916E1;1,222656250E0
2,099776435E2;1,397102356E0;3,753861237E1;2,592742920E0
2,100781445E2;-8,842544556E-1;4,262361908E1;3,337203979E0
2,101786445E2;-6,052932739E-1;4,132250977E1;3,625915527E0
2,102791447E2;-4,504081726E0;4,227873993E1;3,794097900E-1
2,103796457E2;-1,496445465E1;4,566766357E1;-3,582015991E0
2,104801457E2;-1,709860992E1;3,976085663E1;-6,521728516E0
2,105806467E2;-1,016274261E1;3,037004852E1;-7,040542603E0
2,106811477E2;-9,558616638E0;2,483964539E1;-6,031906128E0
2,107816477E2;-1,222385406E1;1,958226013E1;-9,385192871E0
2,108821487E2;-1,151151276E1;1,668795776E1;-1,476300049E1
2,109826497E2;1,820610046E0;2,643434906E1;-2,389541626E0
2,110831507E2;6,363510132E0;3,352816010E1;1,597167969E0
2,111836507E2;3,197479248E-2;4,145166016E1;4,779739380E0
2,112841516E2;7,819061279E-1;4,574675751E1;6,387313843E0
2,113846526E2;1,304878235E0;4,710675812E1;5,871368408E0
2,114851526E2;-5,970878601E0;4,808498383E1;-6,338195801E-1
2,115856536E2;-1,199143219E1;4,903444672E1;-2,267944336E0
2,116861546E2;-1,258194733E1;3,938086700E1;-5,860748291E0
2,117866546E2;-6,498924255E0;3,009876251E1;-4,098358154E0
2,118871556E2;-6,579940796E0;2,324290466E1;-3,133697510E0
2,119876566E2;-7,741569519E0;2,061324310E1;-6,287551880E0
2,120881566E2;-3,686126709E0;1,797123718E1;-7,974868774E0
2,121886576E2;5,306045532E0;3,049632263E1;2,917541504E0
2,122891591E2;3,253128052E0;3,661441803E1;3,651107788E0
2,123896601E2;-2,094497681E0;4,223811340E1;5,620498657E0
2,124901601E2;-1,490135193E0;4,457132721E1;5,316757202E0
2,125906611E2;-3,413124084E0;4,701876831E1;4,842102051E0
2,126911621E2;-1,260358429E1;4,559624481E1;-4,844360352E-1
2,127916621E2;-1,783991241E1;4,545758057E1;-1,950317383E0
2,128921631E2;-1,333451080E1;3,629843140E1;-4,261428833E0
2,129926641E2;-8,999031067E0;2,879589844E1;-3,738204956E0
2,130931641E2;-9,493278503E0;2,280958557E1;-4,120681763E0
2,131936651E2;-1,076461029E1;2,082096100E1;-7,920410156E0
2,132941660E2;-4,578437805E0;2,225566101E1;-4,414810181E0
2,133946660E2;3,995338440E0;3,226821899E1;3,879257202E0
2,134951670E2;-2,172309875E0;3,822306061E1;5,018936157E0
2,135956680E2;-4,053459167E0;4,356330872E1;4,715042114E0
2,136961680E2;-2,158370972E0;4,308240509E1;5,145767212E0
2,137966690E2;-3,865104675E0;4,526380920E1;3,514892578E0
2,138971700E2;-1,331041718E1;4,485919189E1;-8,586578369E-1
2,139976700E2;-1,515955353E1;4,447715759E1;-2,218322754E0
2,140981710E2;-9,039558411E0;3,353012085E1;-4,637954712E0
2,141986720E2;-3,546447754E0;2,508390808E1;-3,544418335E0
2,142991721E2;-4,423873901E0;1,904658508E1;-5,345001221E0
2,143996731E2;-3,405548096E0;1,700860596E1;-7,799942017E0
2,145001741E2;4,073249817E0;2,686879730E1;4,873657227E-2
2,146006741E2;8,319587708E0;3,338266754E1;3,343963623E0
2,147011751E2;8,942794800E-1;4,152811432E1;4,931777954E0
2,148016761E2;1,494926453E0;4,507205963E1;4,592712402E0
2,149021761E2;1,554946899E0;4,505957794E1;4,475631714E0
2,150026771E2;-5,231285095E0;4,676635742E1;-9,356994629E-1
2,151031781E2;-1,124675751E1;4,875045013E1;-1,925186157E0
2,152036781E2;-8,975471497E0;3,845960236E1;-5,864822388E0
2,153041794E2;-1,992301941E0;2,888227081E1;-3,888931274E0
2,154046804E2;-2,207817078E0;2,297122192E1;-2,513107300E0
2,155051804E2;-3,532318115E0;2,039617157E1;-5,986358643E0
2,156056814E2;-4,114074707E-1;1,770821381E1;-6,808761597E0
2,157061824E2;8,425331116E0;3,026348877E1;3,696945190E0
2,158066824E2;5,883125305E0;3,603834534E1;4,118469238E0
2,159071834E2;-4,345703125E-2;4,253953552E1;5,281265259E0
2,160076844E2;5,489807129E-1;4,483399200E1;5,147476196E0
2,161081844E2;-2,775115967E-1;4,835971832E1;4,663986206E0
2,162086854E2;-1,059410858E1;4,591826630E1;-2,349090576E-1
2,163091846E2;-1,361281586E1;4,647659302E1;-1,096496582E0
2,164096856E2;-9,411109924E0;3,601348877E1;-3,136978149E0
2,165101866E2;-5,110443115E0;2,713834381E1;-2,185348511E0
2,166106866E2;-7,320274353E0;2,041187286E1;-3,142868042E0
2,167111876E2;-7,428627014E0;1,851733398E1;-7,310913086E0
2,168116886E2;1,700973511E-1;2,376384735E1;-2,405609131E0
2,169121886E2;6,224082947E0;3,285291290E1;3,898422241E0
2,170126896E2;-4,603195190E-1;3,883971405E1;5,228149414E0
2,171131906E2;-2,628341675E0;4,435764313E1;5,374740601E0
2,172136906E2;-1,428527832E0;4,438243866E1;6,049652100E0
2,173141926E2;-5,476188660E0;4,770582581E1;3,288131714E0
2,174146926E2;-1,517244720E1;4,739497375E1;-5,638885498E-1
2,175151936E2;-1,687349701E1;4,258229828E1;-2,489883423E0
2,176156946E2;-1,210588837E1;3,432134247E1;-2,808395386E0
2,177161946E2;-1,039946747E1;2,644745636E1;-2,784729004E0
2,178166956E2;-1,184960175E1;2,127379608E1;-4,572906494E0
2,179171966E2;-1,113771820E1;1,943579102E1;-8,529617310E0
2,180176966E2;-8,230438232E-1;2,578257751E1;1,125473022E0
2,181181976E2;3,485946655E0;3,374768829E1;3,669372559E0
2,182186976E2;-2,881484985E0;3,869017792E1;5,531661987E0
2,183191983E2;-3,684387207E0;4,396900940E1;5,929336548E0
2,184196993E2;-3,547431946E0;4,404648590E1;6,852767944E0
2,185201993E2;-7,693977356E0;4,850949860E1;5,045181274E0
2,186207003E2;-1,759102631E1;5,008222198E1;8,079071045E-1
2,187212003E2;-1,923819733E1;4,553563690E1;-1,257751465E0
2,188217013E2;-1,443650055E1;3,663391113E1;-2,297729492E0
2,189222022E2;-1,047006989E1;2,859868622E1;-1,636581421E0
2,190227023E2;-1,069870758E1;2,374961853E1;-4,332199097E0
2,191232033E2;-7,540428162E0;2,160782623E1;-7,038360596E0
2,192237043E2;2,853912354E0;2,943559265E1;2,808670044E0
2,193242043E2;6,463600159E0;3,587046051E1;4,227188110E0
2,194247053E2;-8,056259155E-1;4,248001862E1;6,227401733E0
2,195252052E2;-2,254600525E0;4,734970856E1;6,112030029E0
2,196257063E2;-8,963623047E-1;4,905431366E1;6,063796997E0
2,197262072E2;-7,756614685E0;5,275569916E1;2,305068970E0
2,198267073E2;-1,628891754E1;5,168425751E1;2,411346436E-1
2,199272083E2;-1,570442963E1;4,690903473E1;4,515380859E-1
2,200277083E2;-1,187566376E1;3,812629700E1;-2,939941406E0
2,201282093E2;-1,085521698E1;2,964435577E1;-2,457748413E0
2,202287093E2;-1,208074188E1;2,570578766E1;-5,637039185E0
2,203292097E2;-7,351356506E0;2,205509949E1;-8,500228882E0
2,204297108E2;3,688308716E0;3,348731995E1;2,671020508E0
2,205302108E2;4,615776062E0;3,925083160E1;3,682647705E0
2,206307118E2;-1,940673828E0;4,597091675E1;5,117095947E0
2,207312118E2;2,489166260E-1;4,807402802E1;3,653594971E0
2,208317128E2;-4,574737549E-1;4,888346863E1;3,528854370E0
2,209322138E2;-7,060112000E0;5,081752014E1;-2,809539795E0
2,210327138E2;-1,277396393E1;5,195661163E1;-2,117904663E0
2,211332148E2;-9,542823792E0;4,153874969E1;-3,915847778E0
2,212337148E2;-2,274467468E0;3,253375244E1;-2,065597534E0
2,213342163E2;1,789703369E-1;2,776069641E1;-5,947875977E-1
2,214347163E2;6,546478271E-1;2,777789307E1;-8,750305176E-1
2,215352173E2;4,641380310E0;2,428925323E1;-6,295013428E-1
2,216357183E2;1,237850189E1;3,507581329E1;5,710311890E0
2,217362183E2;6,802536011E0;4,025150299E1;5,470474243E0
2,218367193E2;7,546005249E-1;4,579135132E1;5,392608643E0
2,219372193E2;2,314903259E0;4,636410522E1;5,873153687E0
2,220377203E2;-7,957992554E-1;4,908769226E1;3,657012939E0
2,221382203E2;-1,065131378E1;4,833632660E1;4,336547852E-2
2,222387213E2;-1,253842926E1;4,785682678E1;-9,656066895E-1
2,223392209E2;-6,841026306E0;3,785667419E1;-3,185104370E0
2,224397219E2;-3,635223389E0;2,979269409E1;-1,416076660E0
2,225402229E2;-6,983184814E0;2,478393555E1;-3,950180054E0
2,226407229E2;-6,238754272E0;2,279736328E1;-8,688339233E0
2,227412239E2;4,503196716E0;3,024584198E1;-2,420196533E-1
2,228417239E2;8,533226013E0;3,653751373E1;9,067077637E-1
2,229422249E2;9,967498779E-1;4,397294617E1;2,645156860E0
2,230427249E2;1,470130920E0;4,731312561E1;1,420013428E0
2,231432259E2;1,446258545E0;4,577916718E1;1,336685181E0
2,232437259E2;-5,616783142E0;4,863007355E1;-3,487701416E0
2,233442275E2;-1,344532013E1;5,175376129E1;-4,641952515E0
2,234447275E2;-1,395590973E1;4,335063934E1;-8,395492554E0
2,235452285E2;-7,966545105E0;3,285257721E1;-9,190353394E0
2,236457285E2;-6,267936707E0;2,448126221E1;-8,202941895E0
2,237462295E2;-7,498023987E0;2,228356171E1;-1,131210327E1
