"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,252121331E2;-1,033346131E-1;-3,062316477E-1;-2,108525112E-2
2,253126361E2;-5,132055879E-1;-1,073577166E0;-2,942616120E-2
2,254131391E2;-1,164895296E0;-5,219526291E-1;-7,756698728E-1
2,255136421E2;4,366468638E-2;-2,505308390E-1;1,659551501E0
2,256141451E2;-3,371108472E-1;6,379095316E-1;7,017245889E-1
2,257146481E2;-1,180359840E0;4,004923403E-1;2,766276300E-1
2,258151501E2;1,068408638E-1;8,435860276E-2;8,411743492E-2
2,259156535E2;1,264942884E0;1,791507959E0;6,783590317E-1
2,260161565E2;1,639448285E0;-2,742468834E0;-5,543251634E-1
2,261166595E2;-3,854658306E-1;1,152249098E0;-1,221261382E0
2,262171625E2;5,025601387E-1;2,317776084E-1;-6,408572793E-1
2,263176655E2;-2,395110279E-1;-6,912623048E-1;3,687250018E-1
2,264181685E2;1,619037837E-1;-2,013890594E-1;-3,635047376E-1
2,265186715E2;-1,261530161E0;1,138021350E-1;-6,785005927E-1
2,266191745E2;-5,788124800E-1;-6,777756214E-1;6,747830510E-1
2,267196775E2;1,862308756E-2;1,864246279E-1;1,267784476E0
2,268201805E2;-4,360925555E-1;-1,985042542E-1;3,095485568E-1
2,269206844E2;-1,311677694E0;5,512982011E-1;7,061944902E-2
2,270211874E2;4,650140181E-3;6,813839078E-1;3,292477727E-1
2,271216904E2;1,269829154E0;7,483704090E-1;8,673794866E-1
2,272221934E2;1,957139969E0;-1,655979037E0;-4,637806118E-1
2,273226964E2;-5,202165842E-1;-1,088286489E-1;-1,284527421E0
2,274231984E2;3,670490086E-1;4,298385382E-1;-2,999665439E-1
2,275237014E2;-1,237436160E-1;-8,761599660E-1;1,782645136E-1
2,276242044E2;-1,293632388E-1;-2,150281072E-1;-1,369334817E0
2,277247074E2;-1,680830121E0;-7,389419079E-1;-3,515388370E-1
2,278252097E2;-5,375195295E-2;-1,845326871E-1;1,399797559E0
2,279257128E2;-3,592116833E-1;2,101985514E-1;8,071200848E-1
2,280262157E2;-8,173446655E-1;6,527683884E-2;2,616364956E-1
2,281267187E2;-3,932941854E-1;8,749293685E-1;3,418723866E-2
2,282272217E2;4,106141329E-1;1,509913802E0;3,423409164E-1
2,283277247E2;2,161964178E0;-1,770704269E0;-3,084410429E-1
2,284282278E2;-1,879386753E-1;1,119125605E0;-9,407334328E-1
2,285287307E2;7,172525525E-1;-3,057043254E-1;-7,926018238E-1
2,286292337E2;5,340097845E-2;-8,469876647E-1;2,581825852E-1
2,287297367E2;2,030269951E-1;-3,801481128E-1;-4,207467139E-1
2,288302392E2;-1,359621525E0;-9,745272398E-1;-7,592857480E-1
2,289307422E2;-5,322076082E-1;-7,281410098E-1;1,038235784E0
2,290312452E2;1,496031433E-1;4,701768756E-1;1,248165846E0
2,291317483E2;-4,877756834E-1;4,955942333E-1;3,768098056E-1
2,292322512E2;-1,344166994E0;1,044396281E0;1,115193032E-2
2,293327542E2;-1,963455528E-1;6,383709311E-1;3,018997610E-1
2,294332572E2;1,636942983E0;4,433606863E-1;7,609151602E-1
2,295337602E2;2,042496204E0;-1,753780723E0;-5,593690872E-1
2,296342633E2;-4,059375525E-1;-2,485496253E-1;-1,184563756E0
2,297347662E2;5,490174294E-1;-1,705252826E-1;-3,422524631E-1
2,298352680E2;-1,588554531E-1;-8,937383890E-1;3,170241714E-1
2,299357710E2;1,235222518E-1;-1,256639004E0;-2,389429957E-1
2,300362740E2;-1,487485290E0;-2,971699834E-1;-6,713920832E-1
2,301367770E2;-1,041534916E-1;-6,572622806E-2;1,612680674E0
2,302372800E2;-2,224153876E-1;7,181516886E-1;6,735525727E-1
2,303377820E2;-8,561213017E-1;4,168828726E-1;2,105903327E-1
2,304382850E2;-4,902322292E-1;6,456245780E-1;5,386805162E-2
2,305387880E2;4,320484698E-1;1,511154890E0;4,208489060E-1
2,306392910E2;2,140388250E0;-1,374647856E0;-1,903906763E-1
2,307397940E2;6,898928434E-2;1,038916945E0;-9,042446613E-1
2,308402977E2;6,627793908E-1;-1,264562607E-1;-7,567249537E-1
2,309408007E2;-4,654430971E-2;-6,047677398E-1;2,702395320E-1
2,310413037E2;2,452818006E-1;3,907127380E-1;-5,281648636E-1
2,311418067E2;-1,192149997E0;-4,676652849E-1;-8,260287046E-1
2,312423097E2;-9,243777394E-1;-8,339825869E-1;6,876824498E-1
2,313428127E2;1,877759844E-1;5,105510354E-1;1,511525631E0
2,314433157E2;-6,259981394E-1;5,887272954E-2;3,799764514E-1
2,315438187E2;-1,053695798E0;7,226901054E-1;1,569209397E-1
2,316443217E2;-7,641544938E-2;7,058967948E-1;3,614214659E-1
2,317448237E2;2,311623812E0;5,609007478E-1;9,541301131E-1
2,318453265E2;2,075302839E0;-1,105094671E0;-6,364230514E-1
2,319458295E2;-3,343620598E-1;-3,886666298E-1;-1,228954434E0
2,320463325E2;3,195600212E-1;4,433310330E-1;-1,524316967E-1
2,321468355E2;-2,366067469E-1;-2,217484266E-1;-7,299844921E-2
2,322473385E2;-2,216764688E-1;6,418654919E-1;-9,825100303E-1
2,323478415E2;-1,355360031E0;-6,803217530E-1;-4,062253833E-1
2,324483445E2;1,371651441E-1;5,209838599E-2;1,844797254E0
2,325488475E2;-4,508973360E-1;5,154256821E-1;5,207363963E-1
2,326493505E2;-1,136451364E0;5,808553696E-1;1,558692157E-1
2,327498535E2;8,948471397E-2;4,534375295E-2;2,015088648E-1
2,328503570E2;1,205909371E0;6,562327147E-1;1,011965990E0
2,329508600E2;1,679965019E0;-1,795827031E0;-4,352388382E-1
2,330513630E2;-4,682253301E-1;1,001996875E0;-1,363968372E0
2,331518650E2;5,288525820E-1;4,437233806E-1;-6,181160808E-1
2,332523680E2;-5,204662681E-2;-5,516899228E-1;3,362139761E-1
2,333528710E2;8,284429461E-2;-5,316015482E-1;-5,165761709E-1
2,334533740E2;-1,299672604E0;-4,674658477E-1;-5,451168418E-1
2,335538770E2;-9,080183506E-1;-1,274158001E0;6,975387335E-1
2,336543800E2;-6,909045577E-2;-1,376985162E-1;1,669549227E0
2,337548830E2;-5,510746837E-1;-2,153434753E-1;1,801579744E-1
2,338553855E2;-9,215728045E-1;5,565334558E-1;9,451652318E-2
2,339558885E2;2,684168518E-2;5,071216822E-1;3,407406509E-1
2,340563915E2;2,078595400E0;9,573998302E-2;5,997357368E-1
2,341568945E2;2,018398046E0;-1,217184186E0;-4,737493694E-1
2,342573975E2;-1,130199358E-1;-1,138639092E0;-1,201368451E0
2,343579005E2;3,777611554E-1;1,573671121E-3;-2,753180265E-1
2,344584025E2;7,589731365E-2;-8,193646558E-3;-4,176001251E-2
2,345589055E2;-6,083316803E-1;-1,077761412E0;1,241078302E-1
2,346594085E2;-1,261219859E0;-1,095224619E-1;-6,477877498E-1
2,347599115E2;-1,731716245E-1;-2,722716630E-1;1,537739038E0
2,348604147E2;-1,468118429E-1;9,901623130E-1;6,220842004E-1
2,349609177E2;-1,017484426E0;2,901110053E-1;9,559545666E-2
2,350614207E2;-1,686116308E-1;4,242031574E-1;5,467954278E-2
2,351619237E2;9,743608832E-1;1,495973229E0;6,062311530E-1
2,352624267E2;1,963800192E0;-2,391885519E0;-2,561336160E-1
2,353629297E2;-2,935434580E-1;1,079847932E0;-1,048708797E0
2,354634327E2;4,213477969E-1;-1,253318936E-1;-7,024294734E-1
2,355639357E2;5,738787353E-2;-8,259126544E-1;3,108069897E-1
2,356644387E2;1,551175267E-1;-3,612708747E-1;-5,165883303E-1
2,357649417E2;-1,505901337E0;-3,754591048E-1;-6,415691972E-1
2,358654440E2;-7,254021168E-1;-8,621288538E-1;7,429199219E-1
2,359659470E2;8,007135987E-2;2,113070637E-1;1,454382777E0
2,360664500E2;-5,911654830E-1;-7,979189605E-2;3,441561162E-1
2,361669530E2;-1,054297566E0;5,832059979E-1;1,522908956E-1
2,362674560E2;-1,923924983E-1;7,955149412E-1;4,444442689E-1
2,363679590E2;2,201284409E0;5,459391326E-2;6,356788278E-1
2,364684620E2;1,801996946E0;-8,823971748E-1;-4,322162867E-1
2,365689650E2;-1,525291242E-2;-9,531998634E-1;-1,372553825E0
2,366694680E2;3,085476160E-1;-8,537472039E-2;-2,354996651E-1
2,367699710E2;1,001313329E-2;-5,945691466E-2;-2,427496314E-1
2,368704735E2;-6,670157909E-1;9,854468703E-2;-1,786715090E-1
2,369709765E2;-1,021979094E0;-5,216708779E-1;-5,433840156E-1
2,370714795E2;5,785367638E-2;-5,277467892E-2;1,639490008E0
2,371719825E2;-3,343924880E-1;7,520411611E-1;6,491739154E-1
2,372724855E2;-1,200652957E0;3,213544488E-1;5,399326980E-2
2,373729885E2;1,449296623E-1;1,450336426E-1;1,037417501E-1
2,374734905E2;1,148975968E0;1,397951603E0;6,249474287E-1
2,375739935E2;1,667567492E0;-1,884947777E0;-6,457135677E-1
2,376744965E2;-5,947327018E-1;6,441998482E-1;-1,343828678E0
2,377749995E2;5,685294867E-1;3,864906728E-1;-5,495221615E-1
2,378755030E2;-1,221513823E-1;-9,232907891E-1;1,930072457E-1
2,379760060E2;-3,138026968E-2;-3,037215769E-1;-5,672497749E-1
2,380765090E2;-1,395964622E0;3,655103967E-2;-4,430045187E-1
2,381770120E2;-3,232834935E-1;-4,332391322E-1;1,006137729E0
2,382775150E2;-3,200909793E-1;2,238087356E-1;8,842761517E-1
2,383780180E2;-6,020396948E-1;-2,741124332E-1;4,331340641E-2
2,384785210E2;-7,795450687E-1;9,079232216E-1;2,295536101E-1
2,385790240E2;1,837813258E-1;7,340028286E-1;4,498201609E-1
2,386795270E2;2,135443449E0;-2,310292274E-1;4,004367292E-1
2,387800290E2;1,212040186E0;-8,434944153E-1;-7,008367181E-1
2,388805322E2;1,550469548E-1;-1,386528492E0;-1,174627662E0
2,389810352E2;4,051080346E-1;-2,922396660E-1;-1,477462053E-1
2,390815383E2;-3,855493851E-4;-5,757615343E-2;-2,497232556E-1
2,391820412E2;-4,414454699E-1;2,289398909E-1;-8,256255388E-1
2,392825442E2;-1,518484712E0;-6,662852168E-1;-2,137737125E-1
2,393830472E2;2,521436512E-1;1,119571738E-2;1,964534879E0
2,394835502E2;-5,354660749E-1;6,167533398E-1;6,104437709E-1
2,395840533E2;-1,012013912E0;4,577928185E-1;5,684575811E-2
2,396845562E2;2,573989332E-1;2,494709343E-1;1,900551021E-1
2,397850592E2;1,226152897E0;7,781322598E-1;9,744467735E-1
2,398855617E2;1,736681819E0;-1,447072387E0;-3,119201958E-1
2,399860648E2;-4,205839038E-1;9,520652294E-1;-1,353272438E0
2,400865677E2;6,389829516E-1;3,590073884E-1;-6,939889193E-1
2,401870707E2;-2,171619087E-1;-3,543148041E-1;3,187320530E-1
2,402875727E2;1,482087076E-1;-1,968379170E-1;-5,518961549E-1
2,403880758E2;-1,021594286E0;-8,237183690E-1;-7,765393257E-1
2,404885787E2;-9,532676339E-1;-1,131346822E0;5,126149654E-1
2,405890817E2;2,862676606E-2;-1,462517381E-1;1,649291515E0
2,406895847E2;-4,879129827E-1;-1,390937716E-1;4,173757732E-1
2,407900877E2;-1,029546022E0;7,460983992E-1;3,949738666E-2
2,408905902E2;3,263849765E-2;5,598363280E-1;3,129439950E-1
2,409910932E2;1,426058054E0;6,505348086E-1;8,503109217E-1
2,410915963E2;2,062503576E0;-1,649377227E0;-3,640385568E-1
2,411920992E2;-4,967491031E-1;6,224735975E-1;-1,142506957E0
2,412926022E2;5,344951153E-1;4,022462666E-1;-4,000062346E-1
2,413931052E2;-2,275472283E-1;-7,750054598E-1;3,416693509E-1
2,414936082E2;2,188851535E-1;-7,942196727E-1;-5,423589945E-1
2,415941113E2;-1,465041518E0;-1,004354835E0;-6,118304729E-1
2,416946142E2;-6,176444292E-1;-7,578438520E-1;9,961076379E-1
2,417951172E2;1,745936424E-1;2,602090240E-1;1,073573828E0
2,418956208E2;-5,694770813E-1;4,851500690E-2;1,814010739E-1
2,419961238E2;-8,337166905E-1;3,977229297E-1;9,793324769E-2
2,420966268E2;2,041874826E-2;1,048738241E0;4,467679560E-1
2,421971298E2;2,432077646E0;-1,892051399E-1;4,861481786E-1
2,422976328E2;1,127411604E0;-2,067057788E-1;-5,219653845E-1
2,423981348E2;-8,951883018E-2;-5,380569100E-1;-1,044447899E0
2,424986378E2;3,024740517E-1;1,857913733E-1;-2,259701639E-1
2,425991408E2;3,086194769E-2;-2,519919872E-1;-3,180036545E-1
2,426996438E2;-5,943076015E-1;-6,574109197E-1;-9,753879309E-1
2,428001468E2;-1,409049749E0;-1,006945491E0;5,572403595E-2
2,429006494E2;2,797243595E-1;3,021194637E-1;1,917181492E0
2,430011524E2;-4,684005678E-1;2,047799975E-1;4,654674232E-1
2,431016554E2;-1,097806334E0;4,317689240E-1;2,068853229E-1
2,432021584E2;8,366272599E-2;3,875665069E-1;1,089360788E-1
2,433026614E2;9,062997699E-1;7,595620155E-1;8,221986890E-1
2,434031644E2;1,689673662E0;-1,711383939E0;-4,873564541E-1
2,435036674E2;-5,434831977E-1;8,965510130E-1;-1,168166637E0
2,436041704E2;6,337582469E-1;4,076113999E-1;-6,698914170E-1
2,437046734E2;7,990953326E-2;-6,795730591E-1;2,762534320E-1
2,438051764E2;1,893458664E-1;-7,662055492E-1;-6,501600146E-1
2,439056797E2;-1,618222237E0;-3,959927559E-1;-5,506236553E-1
2,440061828E2;-4,275730252E-1;-5,887544751E-1;9,705778360E-1
2,441066857E2;5,432040244E-2;6,843267679E-1;9,858800173E-1
2,442071887E2;-8,693192601E-1;4,612680972E-1;1,947238445E-1
2,443076918E2;-7,997317314E-1;4,827967882E-1;1,513357610E-1
2,444081947E2;5,601793528E-2;1,259932399E0;4,711236954E-1
2,445086977E2;2,548456669E0;-6,577443480E-1;3,581444919E-1
2,446092007E2;1,121036768E0;-2,265721112E-1;-4,429605007E-1
2,447097037E2;8,788194507E-2;-8,489982486E-1;-9,356925488E-1
2,448102068E2;2,073152810E-1;-3,319212198E-1;-1,007610559E-1
2,449107094E2;6,664121151E-2;8,205401897E-2;-1,866703331E-1
2,450112124E2;-5,213038325E-1;-5,134725571E-1;-2,034343928E-1
2,451117144E2;-1,243662953E0;-1,735788137E-1;-5,109819174E-1
2,452122174E2;-2,367139161E-1;-1,682467312E-1;1,422640443E0
2,453127204E2;-2,796270847E-1;4,646134377E-1;6,821336150E-1
2,454132234E2;-9,895315766E-1;2,257245630E-1;1,858165562E-1
2,455137264E2;2,071580850E-2;5,159660578E-1;2,621183917E-2
2,456142294E2;8,104733825E-1;4,533120096E-1;4,861865342E-1
2,457147324E2;1,534403801E0;-1,849303246E0;-4,409598708E-1
2,458152354E2;-4,909993708E-1;1,224289298E0;-7,953824401E-1
2,459157383E2;7,546434999E-1;1,768262088E-1;-8,284473419E-1
2,460162413E2;8,200369775E-2;-4,950363338E-1;2,720902562E-1
2,461167443E2;1,374907345E-1;-5,526529253E-2;-6,495411396E-1
2,462172473E2;-1,393643498E0;-1,238578279E-2;-5,146906376E-1
2,463177503E2;-8,103786111E-1;-9,349514246E-1;6,877222657E-1
2,464182533E2;1,036600024E-1;-1,425105482E-1;1,704588294E0
2,465187563E2;-5,183357596E-1;-2,772720531E-2;2,964630723E-1
2,466192593E2;-1,152735114E0;6,798180938E-1;3,020484373E-2
2,467197623E2;2,080909759E-1;3,244193792E-1;2,717185616E-1
2,468202653E2;1,202004910E0;4,944500625E-1;7,725265026E-1
2,469207684E2;1,998982430E0;-1,575474501E0;-3,069499731E-1
2,470212714E2;-6,231632233E-1;4,837975204E-1;-1,241072655E0
2,471217744E2;6,297329664E-1;2,445636243E-1;-4,635217786E-1
2,472222774E2;-1,811467856E-1;-8,710629940E-1;3,923272789E-1
2,473227804E2;8,458701521E-2;-1,058597326E0;-4,678709209E-1
2,474232834E2;-1,243965864E0;-1,751958430E-1;-5,478930473E-1
2,475237864E2;-3,947020471E-1;-4,923937321E-1;1,205285549E0
2,476242894E2;-3,434152156E-2;5,395749807E-1;9,028996229E-1
2,477247924E2;-7,746424079E-1;8,983181417E-2;2,103322595E-1
2,478252954E2;-5,892248750E-1;3,244925141E-1;1,211872101E-1
2,479257986E2;2,773413360E-1;1,123712301E0;3,870710433E-1
2,480263016E2;2,184908390E0;-1,175425887E0;-2,577916719E-2
2,481268046E2;1,519974768E-1;6,500101686E-1;-6,514314413E-1
2,482273076E2;5,268484354E-1;-4,898619056E-1;-9,451944828E-1
2,483278106E2;8,071014285E-2;-3,683495820E-1;1,060196310E-1
2,484283136E2;2,236169428E-1;5,682565570E-1;-4,822835922E-1
2,485288166E2;-8,416596651E-1;-7,271490693E-1;-7,867519259E-1
2,486293196E2;-1,098114610E0;-9,940741658E-1;3,874645531E-1
2,487298226E2;3,195284307E-1;-7,490231842E-2;1,764274955E0
2,488303256E2;-5,611813068E-1;1,140102595E-1;5,304112434E-1
2,489308289E2;-1,020738482E0;4,501246512E-1;6,184899807E-2
2,490313319E2;-4,099887609E-2;5,208974481E-1;2,879741490E-1
2,491318349E2;2,076528788E0;6,025485396E-1;9,147033095E-1
2,492323379E2;2,104371548E0;-1,398975492E0;-4,932358861E-1
2,493328409E2;-3,656593561E-1;-3,890990019E-1;-1,285012245E0
2,494333439E2;3,948688805E-1;2,440112531E-1;-2,571738064E-1
2,495338469E2;-1,169711724E-1;-3,403690457E-1;9,262731671E-2
2,496343499E2;-2,703150809E-1;-5,200376511E-1;-5,309189558E-1
2,497348519E2;-1,417138934E0;-4,727723002E-1;-6,256514788E-1
2,498353559E2;-1,872840822E-1;-1,498336717E-2;1,489838362E0
2,499358575E2;-2,425577641E-1;7,673291564E-1;7,645856142E-1
2,500363605E2;-7,623956203E-1;3,458137214E-1;-1,124114264E-3
2,501368635E2;-4,433549345E-1;5,104245543E-1;1,269017011E-1
2,502373665E2;6,586487293E-1;1,273942351E0;4,515007138E-1
2,503378695E2;2,125340462E0;-1,324679613E0;-4,639452323E-2
2,504383725E2;2,304269224E-1;8,603232503E-1;-7,506886721E-1
2,505388755E2;4,975783229E-1;-4,283745885E-1;-8,959456086E-1
2,506393785E2;4,382764921E-2;-3,691444695E-1;2,377665341E-1
2,507398815E2;2,143480778E-1;2,380125970E-1;-4,444531202E-1
2,508403845E2;-1,035987854E0;-3,717282414E-1;-1,047459364E0
2,509408879E2;-1,016037107E0;-1,265901804E0;2,752818465E-1
2,510413909E2;2,228858173E-1;4,462394118E-2;1,949967027E0
2,511418939E2;-5,214231610E-1;1,372462660E-1;5,350410342E-1
2,512423969E2;-1,163240314E0;6,329007745E-1;8,512946218E-2
2,513428999E2;9,194152430E-3;3,583799601E-1;2,053062022E-1
2,514434029E2;1,365996718E0;6,698976755E-1;8,895300627E-1
2,515439059E2;1,911545873E0;-1,699251413E0;-4,663776457E-1
2,516444089E2;-5,257068872E-1;4,235422015E-1;-1,208112597E0
2,517449119E2;5,049523711E-1;3,975412250E-1;-4,762644768E-1
2,518454149E2;-1,955866069E-1;-6,651505828E-1;3,127860427E-1
2,519459175E2;1,660466045E-1;-3,397381306E-1;-4,803946018E-1
2,520464205E2;-9,124764800E-1;3,980484325E-4;-5,894390345E-1
2,521469235E2;-5,470710397E-1;-4,816967547E-1;8,374437690E-1
2,522474265E2;2,745818347E-2;1,898537874E-1;1,162313938E0
2,523479295E2;-5,802395344E-1;6,496882066E-3;3,263748586E-1
2,524484325E2;-1,193738341E0;8,142781854E-1;4,054755718E-2
2,525489355E2;-5,663490668E-2;5,449135303E-1;3,724811077E-1
2,526494385E2;2,601296186E0;3,570287824E-1;7,723399401E-1
2,527499415E2;1,591720819E0;-7,459346652E-1;-4,969868064E-1
2,528504449E2;-2,644332647E-1;-9,881482124E-1;-1,098239541E0
2,529509479E2;1,923137009E-1;-1,397507191E-1;-3,119475767E-2
2,530514509E2;9,488403797E-2;4,020293653E-1;-2,747053802E-1
2,531519539E2;-4,267786145E-1;6,869023442E-1;-6,753575206E-1
2,532524569E2;-1,191017509E0;-9,336723685E-1;-3,350855112E-1
2,533529599E2;2,087602019E-1;3,390279114E-1;1,964165449E0
2,534534629E2;-4,397206604E-1;6,520641446E-1;7,830283046E-1
2,535539659E2;-9,438924193E-1;3,988405168E-1;-4,774535820E-2
2,536544689E2;-1,505900472E-1;5,757054090E-1;2,077202648E-1
2,537549719E2;1,390345097E0;7,809050679E-1;7,143783569E-1
2,538554748E2;1,634043932E0;-2,063074589E0;-5,134187341E-1
2,539559777E2;-4,446025789E-1;5,229410529E-1;-1,123417497E0
2,540564807E2;4,537733197E-1;3,379667699E-1;-5,271167159E-1
2,541569837E2;-1,794917583E-1;-8,355016708E-1;2,511205375E-1
2,542574867E2;9,988600016E-2;-9,184730649E-1;-3,819173276E-1
2,543579898E2;-1,645837903E0;-5,919989347E-1;-8,114724755E-1
2,544584927E2;-5,220109224E-1;-5,130903721E-1;1,298131824E0
2,545589957E2;-3,670899570E-2;5,619810224E-1;8,990901113E-1
2,546594987E2;-7,858359218E-1;2,964676321E-1;2,305178642E-1
2,547600017E2;-6,407347322E-1;6,882685423E-1;6,387942471E-3
2,548605041E2;4,658518434E-1;4,789564908E-1;4,227255285E-1
2,549610071E2;2,243888617E0;-1,432201266E0;-4,554450512E-2
2,550615101E2;9,893733263E-2;6,281592250E-1;-4,698253274E-1
2,551620131E2;2,498705089E-1;-1,275494933E0;-8,778400421E-1
2,552625161E2;2,801715136E-1;-6,800611615E-1;8,576743305E-2
2,553630191E2;-5,672526360E-2;8,286993206E-2;-4,337034822E-1
2,554635221E2;-6,070947647E-1;4,205149114E-1;-6,991829872E-1
2,555640251E2;-9,590919018E-1;-8,866453767E-1;7,271692157E-2
2,556645281E2;1,500210632E-2;1,444459260E-1;1,393157721E0
2,557650311E2;-5,016601086E-1;2,472289354E-1;7,745585442E-1
2,558655351E2;-9,849620461E-1;9,517496228E-1;1,443236619E-1
2,559660381E2;2,525323443E-2;8,563967347E-1;3,220622241E-1
2,560665411E2;2,756965399E0;1,306520998E-1;5,988016129E-1
2,561670441E2;1,532970309E0;-2,001300156E-1;-3,773095906E-1
2,562675471E2;-1,954181939E-1;-4,868445694E-1;-1,210341692E0
2,563680501E2;2,068176270E-1;1,714423299E-1;-1,651899070E-1
2,564685531E2;-1,553716213E-1;6,503605843E-1;-3,518963158E-1
2,565690561E2;-3,715802431E-1;8,787391186E-1;-9,075980186E-1
2,566695591E2;-1,335359931E0;-5,679322481E-1;-8,253807575E-2
2,567700621E2;2,769781053E-1;3,328202069E-1;1,832530737E0
2,568705648E2;-5,522895455E-1;7,629575133E-1;7,444632649E-1
2,569710677E2;-1,076865315E0;7,580680251E-1;2,930038841E-3
2,570715707E2;5,954781175E-2;6,843749881E-1;1,760064662E-1
2,571720738E2;9,931098223E-1;8,647774458E-1;9,880240560E-1
2,572725767E2;2,016370773E0;-2,374066830E0;-4,493306875E-1
2,573730798E2;-7,815371752E-1;6,978392005E-1;-1,232231498E0
2,574735827E2;3,859434426E-1;1,669221222E-1;-4,655399323E-1
2,575740857E2;-7,551205903E-2;-7,230764627E-1;3,093614280E-1
2,576745888E2;1,769231856E-1;-1,089874029E0;-5,772958398E-1
2,577750917E2;-1,425559640E0;-1,647327691E-1;-6,272236705E-1
2,578755945E2;-5,229600072E-1;-3,952344954E-1;1,226168871E0
2,579760975E2;-9,684178233E-2;5,036810637E-1;9,603774548E-1
2,580766005E2;-7,034163475E-1;-3,201453015E-2;1,573112756E-1
2,581771035E2;-9,109510183E-1;5,761569738E-1;1,958662271E-1
2,582776065E2;3,845636547E-1;5,488274693E-1;4,393231273E-1
2,583781095E2;2,059823990E0;-6,161748171E-1;2,454830408E-1
2,584786125E2;5,046854615E-1;-1,006501615E-1;-2,695740461E-1
2,585791155E2;3,607899845E-1;-9,007750750E-1;-7,871827483E-1
2,586796185E2;1,611612290E-1;-3,033841848E-1;-1,227091476E-1
2,587801215E2;2,745820582E-1;-1,754882485E-1;-1,826709658E-1
2,588806247E2;-3,708133996E-1;1,071123123E0;-5,482466221E-1
2,589811267E2;-1,303374529E0;3,794908226E-1;-1,730598062E-1
2,590816297E2;1,240605935E-1;5,873011351E-1;1,948423624E0
2,591821327E2;-1,170918047E-1;8,230406046E-1;4,378645420E-1
2,592826357E2;-1,018728495E0;5,536793470E-1;-8,261478692E-2
2,593831387E2;-1,205432229E-2;4,358699024E-1;9,583286010E-4
2,594836417E2;9,252578020E-1;5,605348945E-1;5,574814081E-1
2,595841447E2;1,906461835E0;-1,907328963E0;-3,588991761E-1
2,596846477E2;-4,216161072E-1;4,908589423E-1;-1,037777424E0
2,597851507E2;5,082319379E-1;1,348095983E-1;-6,734125614E-1
2,598856535E2;1,432809085E-1;-7,743143439E-1;4,014400244E-1
2,599861565E2;5,902325362E-2;-6,793494225E-1;-5,379450321E-1
2,600866595E2;-1,301466346E0;8,315423876E-2;-3,406961560E-1
2,601871625E2;-6,400626302E-1;-6,653912663E-1;7,900620699E-1
2,602876655E2;2,807718515E-2;3,683117330E-1;1,509622931E0
2,603881685E2;-4,544797838E-1;-5,054623261E-2;4,394625723E-1
2,604886715E2;-1,139026165E0;6,689682007E-1;1,006326079E-2
2,605891745E2;-2,330253087E-2;4,500616193E-1;2,767969072E-1
2,606896775E2;1,666538954E0;-4,311123490E-1;3,794453740E-1
2,607901805E2;1,917016268E0;-7,525923848E-1;-2,121722400E-1
2,608906843E2;-6,204477549E-1;-1,034114242E0;-1,341677666E0
2,609911873E2;3,808332980E-1;-2,744376957E-1;-3,507472575E-1
2,610916903E2;8,223791420E-2;-4,642364681E-1;1,919569820E-1
2,611921933E2;-1,817720383E-2;-1,748557389E-1;-7,003369331E-1
2,612926963E2;-1,208235383E0;-2,172262520E-1;-4,081861973E-1
2,613931993E2;-1,826671511E-2;-4,554773122E-2;1,415595531E0
2,614937023E2;-2,314570397E-1;7,379148602E-1;9,820530415E-1
2,615942053E2;-8,864512444E-1;2,313138992E-1;1,529613584E-1
2,616947083E2;-4,005087018E-1;6,537516117E-1;-1,168387383E-1
