"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,002858424E2;-2,276316376E0;-7,799680481E0;-3,127296753E0
2,003863364E2;-6,438860321E0;-1,489836868E1;-4,245321808E0
2,004868314E2;-3,049159241E-1;-6,768325195E0;-1,105002136E0
2,005873255E2;-1,778302002E-1;-4,848717041E0;-4,137396240E-1
2,006878195E2;2,348616028E0;-1,165027313E1;2,553539886E0
2,007883145E2;1,370400238E0;-9,285939789E0;9,464817810E-1
2,008888085E2;-1,867815857E0;-1,799632645E1;-2,379601593E0
2,009893035E2;-4,260140991E0;-8,098459167E0;-2,237846375E-1
2,010897975E2;-1,520837402E0;-5,341192932E0;-7,488926697E-1
2,011902915E2;-1,834435272E0;-9,453291779E0;-1,717678070E0
2,012907865E2;-1,596280518E0;-1,135014725E1;1,781295776E-2
2,013912805E2;-4,520000610E0;-9,173822937E0;-3,564088440E0
2,014917755E2;-3,067870331E0;-1,723515930E1;-3,604504395E0
2,015922694E2;-1,101559296E0;-6,483168182E0;3,294648743E0
2,016927634E2;-2,823129272E-1;-4,829556885E0;-4,303550720E-1
2,017932584E2;2,050735474E0;-1,135314102E1;1,773062897E0
2,018937524E2;-1,675914917E0;-1,738499771E1;-5,965095520E-1
2,019942474E2;-5,019960938E0;-1,039378601E1;-2,449356537E0
2,020947414E2;-1,887425079E0;-1,017045044E1;1,562750244E-1
2,021952354E2;-1,051563263E0;-6,139033813E0;6,963519287E-1
2,022957304E2;5,736071777E-1;-8,036488037E0;-3,200344849E-1
2,023962244E2;-2,872676239E0;-1,105645798E1;1,296004944E0
2,024967194E2;-1,338965607E0;-1,042552002E1;-2,582130432E0
2,025972135E2;-6,996001740E0;-1,134775223E1;-4,990921326E0
2,026977075E2;-5,643264771E-2;-8,456813965E0;-5,259313202E0
2,027982025E2;-3,224295044E-1;-4,873565369E0;1,286873932E0
2,028986965E2;7,813751221E-2;-9,269623718E0;2,313439178E0
2,029991905E2;8,047265625E-1;-1,593017303E1;2,267185364E0
2,030996855E2;-5,956712952E0;-1,144759460E1;-2,275118866E0
2,032001795E2;-3,355572052E0;-8,251740417E0;-7,336244202E-1
2,033006735E2;-6,357279968E-1;-5,170547791E0;3,667373657E-2
2,034011685E2;-1,735640717E0;-7,947722626E0;4,309538269E-1
2,035016625E2;-3,400179291E0;-1,061113403E1;7,050338745E-2
2,036021565E2;-1,077309723E0;-9,426796875E0;-5,354066162E0
2,037026505E2;-6,403683472E0;-1,406460251E1;-2,967728577E0
2,038031455E2;6,795867920E-2;-6,369554443E0;-1,614243164E0
2,039036395E2;-8,229885864E-1;-5,478906555E0;5,593867493E-1
2,040041335E2;1,057550812E0;-1,074720108E1;1,476379852E0
2,041046285E2;7,461982727E-1;-1,151690048E1;4,930447083E0
2,042051225E2;1,449286194E0;-5,869444427E0;-4,160597992E0
2,043056165E2;-3,844156036E0;-1,001432510E1;-2,844085693E-1
2,044061115E2;-1,613943787E0;-5,293292542E0;-4,712200928E-1
2,045066055E2;-1,737287292E0;-9,150471497E0;-1,597777405E0
2,046070993E2;-4,413721619E0;-1,010548553E1;2,113455048E0
2,047075943E2;-1,430874481E0;-1,029454239E1;-4,159550171E0
2,048080883E2;-6,738537140E0;-1,469688766E1;-4,126768341E0
2,049085823E2;-7,277865601E-1;-5,384902039E0;7,702981567E-1
2,050090763E2;-2,525248718E-1;-6,666836243E0;1,225950623E-1
2,051095713E2;3,093916168E0;-1,248987717E1;7,258406067E-1
2,052100653E2;-4,640350342E-3;-9,669591980E0;-5,003495178E0
2,053105593E2;-1,870061188E0;-1,733290604E1;-2,167792053E0
2,054110543E2;-2,811004486E0;-8,442593536E0;-5,442681885E-1
2,055115483E2;-1,329834595E0;-4,369114380E0;-7,300318909E-1
2,056120431E2;-1,100511475E0;-8,425379333E0;-1,734592896E0
2,057125371E2;-3,352578278E0;-1,189980423E1;2,064506836E0
2,058130311E2;-3,883973236E0;-1,005174728E1;-4,531376953E0
2,059135261E2;-3,516936493E0;-1,456171875E1;-4,128265228E0
2,060140201E2;-1,764530640E0;-6,699917450E0;1,998045044E0
2,061145141E2;-1,326990509E0;-5,521268463E0;3,448828125E-1
2,062150091E2;2,433489532E0;-1,181193695E1;1,222358093E0
2,063155031E2;8,244854736E-1;-1,451351898E1;-6,217470703E0
2,064159971E2;-4,438120880E0;-1,073717194E1;-4,295168152E0
2,065164921E2;-2,622396698E0;-7,614964600E0;-4,569996643E-1
2,066169857E2;-1,442849579E0;-5,350773010E0;-6,471043396E-1
2,067174797E2;-1,751358032E-2;-9,725874939E0;-2,461481323E0
2,068179747E2;-1,081051941E0;-1,078791641E1;-4,764591980E-1
2,069184687E2;-5,751489716E0;-9,333690491E0;-4,845723267E0
2,070189627E2;-3,158881073E0;-1,386686371E1;-4,301904144E0
2,071194577E2;-2,426903229E0;-6,040987701E0;2,555635529E0
2,072199517E2;-7,791297913E-1;-7,110214233E0;2,116598511E-1
2,073204467E2;3,558699646E0;-1,283880157E1;1,253493347E0
2,074209407E2;-3,912863159E-1;-1,357631790E1;-1,400936737E0
2,075214347E2;-3,630849609E0;-1,153725815E1;-3,343447266E0
2,076219296E2;-2,601739655E0;-8,070467377E0;-6,840774536E-1
2,077224236E2;-1,086141357E0;-5,080435181E0;-7,713459778E-1
2,078229176E2;-1,267414398E0;-9,765841827E0;-1,971400452E0
2,079234126E2;-1,735640717E0;-1,069016968E1;4,809498596E-1
2,080239066E2;-6,042334900E0;-1,099912720E1;-4,714745636E0
2,081244016E2;-4,236789551E0;-1,546808395E1;-3,275189209E0
2,082248956E2;-2,433788910E0;-6,305188293E0;2,069147186E0
2,083253896E2;-1,191073151E0;-6,486161957E0;-2,739303589E-1
2,084258846E2;2,479743347E0;-1,192555069E1;1,316512299E0
2,085263786E2;-2,301164703E0;-1,655242905E1;-2,824326782E0
2,086268742E2;-3,795058136E0;-1,019619690E1;-3,612886963E0
2,087273682E2;-1,297352142E0;-8,266858978E0;-1,047521667E0
2,088278622E2;-1,472038879E0;-5,348377991E0;-6,932084656E-1
2,089283572E2;-2,102078705E0;-9,734706573E0;-2,756817169E0
2,090288512E2;-3,654350739E0;-1,117261642E1;8,696914673E-2
2,091293462E2;-1,936522980E0;-1,046653473E1;-4,298910370E0
2,092298402E2;-5,005291443E0;-1,389814865E1;-1,244062958E0
2,093303342E2;1,257385254E-2;-6,478976898E0;-4,219725037E-1
2,094308292E2;-1,208886108E0;-6,133195953E0;3,891906738E-3
2,095313232E2;1,615590363E0;-1,049183212E1;1,450334015E0
2,096318180E2;1,696422272E0;-1,070783295E1;-3,814068604E-1
2,097323120E2;-2,137105865E0;-1,607237732E1;-2,292033691E0
2,098328070E2;-3,654051361E0;-8,210875397E0;-6,530918884E-1
2,099333010E2;-1,568438416E0;-4,873116302E0;-8,574169922E-1
2,100337950E2;-8,132588196E-1;-9,359886017E0;-9,270222473E-1
2,101342900E2;-4,053121490E0;-1,153201904E1;9,214837646E-1
2,102347840E2;-1,672472076E0;-1,185938828E1;-3,609893188E0
2,103352790E2;-7,223229218E0;-1,140313705E1;-3,117866364E0
2,104357730E2;-8,253836060E-1;-6,700965271E0;-3,070564728E0
2,105362680E2;-1,077609100E0;-4,505929871E0;6,753955078E-1
2,106367624E2;1,205443268E0;-1,172347092E1;5,957611084E-2
2,107372564E2;1,752405853E0;-1,239123230E1;3,291804657E0
2,108377514E2;-2,577490082E0;-1,633762573E1;-9,056167603E-2
2,109382454E2;-5,424868927E0;-1,048090485E1;-4,474195862E-1
2,110387404E2;-1,501377869E0;-5,275329895E0;-6,505471802E-1
2,111392344E2;-8,411009216E-1;-7,181915131E0;-1,459465027E0
2,112397294E2;-5,370382233E0;-1,118548965E1;1,920057220E0
2,113402234E2;-2,002835083E0;-1,250903732E1;-3,782484283E0
2,114407184E2;-7,813152466E0;-1,315988388E1;-3,085683289E0
2,115412125E2;-8,084687805E-1;-7,103627930E0;-3,178939362E0
2,116417075E2;-6,719526672E-1;-4,881947937E0;9,397457886E-1
2,117422015E2;1,792971497E0;-1,122261246E1;-8,542735291E-1
2,118426955E2;2,195035400E0;-1,144699585E1;2,971770172E0
2,119431905E2;5,821394348E-1;-1,315224976E1;-1,528770905E0
2,120436845E2;-5,012476501E0;-8,202193451E0;7,484436035E-4
2,121441795E2;-3,764970703E0;-2,095342712E0;-2,130070496E-1
2,122446735E2;-2,333497467E0;-9,124275970E0;-4,407584381E0
2,123451685E2;-4,384981384E0;-9,880653076E0;-1,936972046E0
2,124456625E2;-2,533481598E0;-1,211236221E1;-1,898352356E0
2,125461569E2;-9,127868500E0;-1,252954468E1;-4,447102203E0
2,126466509E2;9,093589783E-1;-8,986412659E0;-3,319796448E0
2,127471459E2;-1,209484863E0;-4,050127716E0;1,120270386E0
2,128476399E2;3,266207886E-1;-1,013332764E1;1,006057892E0
2,129481349E2;1,621577911E0;-1,126168121E1;6,238427124E0
2,130486289E2;-1,465452576E0;-1,171808212E1;-2,838547211E0
2,131491239E2;-3,239413605E0;-1,062131287E1;-1,281784515E0
2,132496179E2;-9,002279663E-1;-4,912185059E0;-9,553134155E-1
2,133501129E2;1,258882141E0;-6,263125763E0;-1,506467285E0
2,134506069E2;-4,460125122E0;-7,074588318E0;-3,278182983E-2
2,135511015E2;-1,575922852E0;-1,287622375E1;-1,953886871E0
2,136515955E2;-5,758974152E0;-8,426576843E0;-3,981869659E0
2,137520905E2;-1,851948853E0;-9,545949097E0;-5,555098114E0
2,138525845E2;-6,307882690E-1;-5,010231171E0;1,772164764E0
2,139530795E2;-4,691244507E-1;-6,495891724E0;1,500928802E0
2,140535735E2;1,542093201E0;-1,465677109E1;2,635419617E0
2,141540685E2;-6,850803680E0;-1,445798447E1;-4,611909485E-1
2,142545625E2;-2,136656799E0;-1,041354492E1;-5,303171997E0
2,143550575E2;-2,427951050E0;-6,240522766E0;-5,860313416E-1
2,144555525E2;-1,589694214E-1;-6,030060425E0;-1,798959045E0
2,145560467E2;-2,907404022E0;-8,749754791E0;-1,177451477E0
2,146565417E2;-1,958826599E0;-1,220965988E1;-5,493576050E-2
2,147570357E2;-5,617368622E0;-1,070199509E1;-3,377725983E0
2,148575307E2;-2,677033081E0;-1,170086792E1;-5,793103180E0
2,149580247E2;-1,825903015E0;-5,713768158E0;2,715203705E0
2,150585197E2;-9,011260986E-1;-6,161187744E0;8,184979248E-1
2,151590137E2;1,932631073E0;-1,485690491E1;1,860331421E0
2,152595087E2;-7,730075226E0;-1,241697876E1;-1,528920593E0
2,153600027E2;-2,713557129E0;-1,024200165E1;-2,767295380E0
2,154604977E2;-2,471061401E0;-6,810387726E0;-9,955796814E-1
2,155609927E2;1,599873047E0;-4,665947113E0;-1,028361511E0
2,156614877E2;-1,341660004E0;-9,163644104E0;-2,287543030E0
2,157619827E2;-3,924987946E0;-1,123084534E1;8,692424011E-1
2,158624767E2;-2,267933807E0;-1,217403397E1;-4,564158783E0
2,159629717E2;-7,091353455E0;-1,445573914E1;-2,982996826E0
2,160634657E2;-4,120930481E-1;-7,396419067E0;-1,145717468E0
2,161639607E2;-1,105600891E0;-5,135520630E0;7,957452393E-1
2,162644547E2;6,403683472E-1;-8,282576294E0;1,613943787E0
2,163649497E2;1,245559845E0;-1,205069046E1;4,946912842E0
2,164654437E2;-3,066972198E0;-1,716166214E1;1,881587219E-1
2,165659382E2;-3,939956818E0;-1,011910721E1;3,278182983E-2
2,166664332E2;-4,736151123E-1;-4,434678040E0;-7,626640320E-1
2,167669272E2;-1,391805725E0;-7,733817444E0;-1,513053589E0
2,168674222E2;-4,392166443E0;-1,006851242E1;2,119891663E0
2,169679162E2;1,197809143E0;-1,328008392E1;-2,683320007E0
2,170684112E2;-7,742050323E0;-9,772428131E0;-2,347268829E0
2,171689052E2;4,549040222E-1;-1,048599426E1;-6,633904724E0
2,172694002E2;-2,404150543E0;-5,307962036E0;8,879534912E-1
2,173698952E2;-1,775457916E0;-8,240962830E0;1,907034302E-1
2,174703892E2;1,639989624E0;-1,150896698E1;3,619323578E0
2,175708838E2;-2,688110046E0;-1,271875122E1;-4,017495575E0
2,176713778E2;-1,750010834E0;-1,109088638E1;-2,426154785E0
2,177718728E2;-1,583107910E0;-6,396199036E0;-1,085392914E0
2,178723678E2;-1,436862030E0;-6,046376495E0;-1,842817841E0
2,179728618E2;-2,172881470E0;-9,290430450E0;-2,027683411E0
2,180733568E2;-2,154769135E0;-1,103295685E1;-1,399140472E0
2,181738508E2;-4,576732635E0;-7,385491791E0;-3,176694031E0
2,182743458E2;-3,888613586E0;-1,373588608E1;-4,600233765E0
2,183748408E2;-1,197060699E0;-6,251749420E0;2,417622528E0
2,184753348E2;-8,117619324E-1;-6,268364868E0;3,552113342E-1
2,185758297E2;2,486778717E0;-1,303998322E1;7,807763672E-1
2,186763237E2;1,540147247E0;-1,010204269E1;1,899400177E0
2,187768187E2;-2,991080017E0;-1,770892410E1;-3,266656952E0
2,188773137E2;-3,924987946E0;-8,015681305E0;-3,677851868E-1
2,189778077E2;-1,309476929E0;-6,156248016E0;-1,324445801E0
2,190783027E2;-2,122136993E0;-8,125702515E0;-1,454525299E0
2,191787967E2;-2,698887634E0;-1,042761566E1;5,903723145E-1
2,192792917E2;-8,319699097E-1;-1,068223618E1;-3,026406555E0
2,193797867E2;-7,691305847E0;-9,843380585E0;-2,270478516E0
2,194802807E2;-9,803114319E-1;-8,089328156E0;-5,905968475E0
2,195807760E2;-1,358574829E0;-4,749473419E0;1,018032990E0
2,196812710E2;-8,110134888E-1;-1,088865692E1;-4,418811035E-1
2,197817650E2;1,165925446E0;-1,118414246E1;4,572541351E0
2,198822600E2;-2,603086853E-1;-9,232201538E0;-2,211201782E0
2,199827540E2;-3,739523621E0;-8,418343964E0;-1,144669647E0
2,200832490E2;-1,079255676E-1;-6,817273407E0;-1,310674438E0
2,201837440E2;-7,080276489E-1;-6,856791229E0;-1,506317596E0
2,202842380E2;-4,743036804E0;-1,053913376E1;1,489702148E0
2,203847330E2;-1,579365692E0;-1,232521957E1;-8,035290527E-1
2,204852280E2;-8,737929382E0;-1,205188797E1;-5,536087646E0
2,205857222E2;4,090992737E-1;-9,678273926E0;-5,191504211E0
2,206862172E2;-2,178419952E0;-4,998106384E0;2,539768524E0
2,207867122E2;-1,410516815E0;-7,201075287E0;7,237449646E-1
2,208872062E2;1,435065765E0;-1,435215454E1;2,333497467E0
2,209877012E2;-9,638307037E0;-1,106319397E1;-4,005819855E0
2,210881962E2;-3,585793304E0;-7,701784058E0;-1,387165375E0
2,211886902E2;8,437953186E-1;-7,730524292E0;-1,406026154E0
2,212891852E2;-7,101232910E-1;-5,881569214E0;-1,017733612E0
2,213896802E2;-3,099754028E0;-9,404193878E0;-1,139131165E-1
2,214901742E2;9,711804199E-1;-1,103939346E1;6,176156616E-1
2,215906688E2;-6,708599396E0;-9,359586639E0;-3,816014557E0
2,216911638E2;-7,979905701E-1;-1,201102295E1;-6,011648712E0
2,217916578E2;-2,396815796E0;-6,115083618E0;2,558928680E0
2,218921528E2;-9,951306152E-1;-7,073690186E0;9,966275024E-1
2,219926478E2;8,219407654E-1;-1,482172806E1;2,016307068E0
2,220931418E2;-9,475595398E0;-1,308474014E1;-3,519780579E0
2,221936368E2;-3,370091858E0;-7,921527100E0;-1,518442383E0
2,222941318E2;-4,825964355E-1;-7,778574371E0;-1,483415222E0
2,223946258E2;-1,237925720E0;-5,800737305E0;-8,448431396E-1
2,224951208E2;-3,227139130E0;-1,032088760E1;-1,539548492E0
2,225956165E2;-1,530866547E0;-1,201745956E1;-1,193318481E0
2,226961105E2;-6,806346130E0;-1,110435837E1;-3,807781677E0
2,227966055E2;-8,794212341E-1;-1,431548080E1;-4,161196747E0
2,228971005E2;-2,329755249E0;-6,501430206E0;2,449206848E0
2,229975945E2;-7,575746155E-1;-5,380710754E0;5,840853882E-1
2,230980895E2;1,931583252E0;-1,539578430E1;2,782713318E-1
2,231985845E2;5,228627014E-1;-1,590577377E1;-5,065017242E0
2,232990785E2;-4,444407806E0;-1,142678787E1;-4,136947174E0
2,233995735E2;-2,143392792E0;-8,171058197E0;-1,141526184E0
2,235000685E2;-1,033899994E0;-5,038971405E0;-7,641609192E-1
2,236005614E2;-6,409671021E-1;-9,205856323E0;-2,399061127E0
2,237010564E2;-2,646047516E0;-1,214664093E1;-2,329306183E0
2,238015514E2;-3,624862061E0;-1,002270767E1;-4,353397064E0
2,239020454E2;-5,026397552E0;-1,294597870E1;-2,637664948E0
2,240025404E2;-1,235979767E0;-6,409072266E0;-4,008663940E-1
2,241030354E2;-6,339317322E-1;-5,294939117E0;2,815644836E-1
2,242035294E2;2,208058319E0;-1,133697464E1;7,710466003E-1
2,243040244E2;2,513572998E0;-1,094778397E1;2,005828857E0
2,244045194E2;-2,284998322E0;-1,996203873E1;5,942642212E-2
2,245050134E2;-5,546715546E0;-8,680448914E0;-2,465373230E-1
2,246055088E2;-1,023421783E0;-5,515580292E0;-7,740403748E-1
2,247060038E2;-3,788621521E-1;-9,746082916E0;-2,476001129E0
2,248064988E2;-4,690795441E0;-1,103385498E1;1,210981750E0
2,249069928E2;-1,604812775E0;-9,849218445E0;-3,320395203E0
2,250074878E2;-6,345903625E0;-1,120464981E1;-4,987029419E0
2,251079828E2;-1,132245483E0;-7,683372345E0;-4,034111023E0
2,252084768E2;-2,192939758E-1;-5,283862152E0;1,035247192E0
2,253089718E2;6,158193970E-1;-1,009770172E1;5,165757751E-1
2,254094668E2;5,671705627E-1;-1,182451080E1;4,465064850E0
2,255099608E2;-3,793112183E-1;-5,721701660E0;-4,471202087E0
2,256104557E2;-5,509443054E0;-8,995693359E0;-1,448837128E0
2,257109507E2;-9,857002258E-1;-6,630611572E0;-4,423301697E-1
2,258114447E2;-1,284927979E0;-7,241790619E0;-1,520837402E0
2,259119397E2;-2,021546173E0;-1,008901978E1;5,607339478E-1
2,260124347E2;-1,306034088E0;-1,069974976E1;-1,288819885E0
2,261129287E2;-7,722291412E0;-9,714947662E0;-5,891448669E0
2,262134237E2;8,572673035E-1;-1,062251038E1;-4,301604767E0
2,263139187E2;-1,451232147E0;-5,644611969E0;1,435814209E0
2,264144137E2;-1,823657684E0;-9,333241425E0;5,725593567E-1
2,265149077E2;7,297325134E-1;-1,334280350E1;2,413580933E0
2,266154028E2;-1,052221893E1;-1,055530014E1;-3,809128876E0
2,267158978E2;-3,585044861E0;-8,310268707E0;-2,546953583E0
2,268163918E2;-4,014651489E-1;-7,111711121E0;-1,284329224E0
2,269168868E2;-3,103047180E-1;-6,528972931E0;-1,284778290E0
2,270173818E2;-2,741099854E0;-8,423732758E0;5,783972168E-1
2,271178758E2;-1,729503479E0;-1,035726196E1;-7,753875732E-1
2,272183708E2;-9,180409241E0;-1,118294495E1;-6,150110779E0
2,273188658E2;1,812131653E0;-1,127425507E1;-5,570665741E0
2,274193598E2;-3,002606049E0;-5,071753235E0;3,058589630E0
2,275198548E2;-1,217268677E0;-8,268655243E0;7,243437195E-1
2,276203502E2;1,457968140E-1;-1,293535080E1;3,000211029E0
2,277208452E2;-4,264182587E0;-1,153770721E1;-1,551224213E0
2,278213392E2;-6,636150055E0;-6,308780823E0;-1,022373962E-1
2,279218342E2;-1,102607117E0;-6,796017609E0;-1,037193146E0
2,280223292E2;-1,142873383E0;-6,744375000E0;-4,649331665E-1
2,281228232E2;1,265019379E0;-7,371720428E0;5,221142578E-1
2,282233182E2;-2,434088287E0;-1,003797592E1;1,269360352E-1
2,283238132E2;-8,011190643E0;-1,161928757E1;-9,574689331E0
2,284243072E2;2,839595032E-1;-1,047716263E1;-3,718716888E0
2,285248022E2;-1,421743469E0;-5,363945618E0;1,789229279E0
2,286252972E2;-1,870061188E0;-7,902816010E0;1,028211823E0
2,287257912E2;-6,406677246E-2;-1,110570557E1;4,119134216E0
2,288262862E2;4,309538269E0;-2,305655365E0;-7,985893250E-1
2,289267812E2;-6,439010010E0;-8,981023865E0;-5,547463989E-1
2,290272752E2;-8,652008057E-1;-6,029611359E0;-1,072819061E0
2,291277702E2;-6,731501770E-1;-7,179969177E0;-1,432670746E0
2,292282652E2;-3,254981232E0;-8,525670776E0;1,652413788E0
2,293287602E2;-3,201242981E0;-1,127874573E1;-1,005459137E0
2,294292542E2;-8,607400818E0;-1,180849411E1;-8,581055603E0
2,295297492E2;6,033952332E-1;-9,924960938E0;-5,142106934E0
2,296302438E2;-5,417234802E-1;-5,583988037E0;2,169887695E0
2,297307378E2;-2,143093414E0;-8,069120178E0;7,608677673E-1
2,298312328E2;-3,989204407E-1;-1,220127731E1;3,382516022E0
2,299317278E2;-7,188800812E0;-6,320456543E0;-3,299588470E0
2,300322218E2;-5,249882812E0;-8,772058411E0;-1,134191437E0
2,301327168E2;-6,192622375E-1;-5,817053375E0;-4,290078735E-1
2,302332118E2;-2,149829407E0;-7,709118805E0;-5,004093933E-1
2,303337058E2;-3,530408478E0;-1,098326019E1;2,804268494E0
2,304342008E2;-3,467090149E0;-1,103639969E1;-1,891316986E0
2,305346958E2;-7,627688141E0;-1,035366943E1;-7,095544739E0
2,306351903E2;-5,683680725E-1;-8,524473267E0;-4,287534027E0
2,307356853E2;-6,629713440E-1;-4,926854553E0;1,307980042E0
2,308361803E2;6,950047302E-1;-8,300538940E0;1,326391754E0
2,309366753E2;-4,686753845E-1;-1,149968628E1;3,117716675E0
2,310371693E2;3,257675629E0;-1,226564346E1;-2,009571075E0
2,311376643E2;-6,529421997E0;-8,298742676E0;-6,477030945E-1
2,312381593E2;-3,588038635E-1;-6,702162781E0;-1,144969025E0
2,313386533E2;-1,544787598E0;-7,587721252E0;-1,512305145E0
2,314391483E2;3,309617615E-1;-6,959627380E0;1,954036560E0
2,315396433E2;-2,221380615E0;-1,096170502E1;-2,659818878E0
2,316401364E2;-7,840545502E0;-1,178604080E1;-5,976172485E0
2,317406314E2;7,309300232E-1;-8,718320160E0;-4,157903595E0
2,318411264E2;-1,090931396E0;-4,753814392E0;1,183139648E0
2,319416204E2;-4,787045288E-1;-8,791667633E0;1,383572845E0
2,320421154E2;2,224374390E-1;-1,118129837E1;3,297193451E0
2,321426104E2;2,944377136E-1;-1,743364655E1;-1,378034363E0
2,322431044E2;-6,670578461E0;-8,204438782E0;-1,821711731E-1
2,323435994E2;-7,911048889E-1;-6,619534607E0;-1,117276611E0
2,324440944E2;-2,922522583E0;-8,219856720E0;-9,601034546E-1
2,325445894E2;-4,559368744E0;-9,602531433E0;2,497556305E0
2,326450843E2;-2,801274719E0;-1,190489365E1;-5,302722931E0
2,327455793E2;-7,683971100E0;-1,131931137E1;-4,911436615E0
2,328460743E2;3,582051086E-1;-8,109386444E0;-3,719615021E0
2,329465683E2;-6,104306030E-1;-4,913382568E0;1,086291046E0
2,330470633E2;-6,798861694E-1;-9,254804535E0;1,344953156E0
2,331475583E2;1,693129120E0;-1,056353302E1;1,152453461E0
2,332480523E2;-2,537223816E-1;-1,726883926E1;-4,403842163E-1
2,333485473E2;-5,050497437E0;-9,097631378E0;-7,298822021E-1
2,334490423E2;-9,723779297E-1;-6,588998108E0;-1,452130280E0
2,335495363E2;-1,128652954E0;-7,919132080E0;-2,287393341E0
2,336500313E2;-3,901337128E0;-1,017509079E1;-1,375639343E-1
2,337505263E2;-3,321742401E0;-1,021954834E1;-4,292024689E0
2,338510203E2;-5,839506683E0;-1,147259262E1;-4,297563171E0
2,339515153E2;-7,719447327E-1;-7,823630676E0;-4,668042755E0
2,340520103E2;-5,727090454E-1;-4,977149963E0;1,683998108E0
2,341525043E2;1,473236389E0;-9,511371002E0;1,065035248E0
2,342529993E2;7,149133301E-1;-1,099508560E1;3,138822784E0
2,343534943E2;3,861519928E0;-9,442065125E0;-1,358275452E0
2,344539883E2;-5,114264832E0;-9,215436401E0;-1,090632019E0
2,345544833E2;-1,180145874E0;-6,230044556E0;-9,960287476E-1
2,346549775E2;-4,709207153E-1;-8,143814850E0;-2,232158203E0
2,347554725E2;-3,995641022E0;-1,011042526E1;3,932322693E-1
2,348559665E2;-4,215833130E0;-1,119027969E1;-3,892655182E0
2,349564615E2;-6,844067688E0;-1,444526093E1;-3,705244904E0
2,350569565E2;-9,867480469E-1;-7,445666656E0;-1,754052429E0
2,351574505E2;-5,137316895E-1;-5,204527130E0;1,383123779E0
2,352579455E2;1,535806274E0;-8,317603455E0;2,643652496E0
2,353584405E2;2,435734863E0;-8,719667358E0;4,099974060E0
2,354589345E2;-1,054706726E0;-1,095826218E1;-1,638941803E0
2,355594295E2;-4,634512482E0;-9,964778137E0;-1,446442108E0
2,356599255E2;-1,802850952E0;-4,748724976E0;-1,163380737E0
2,357604195E2;-1,523980865E0;-9,942474518E0;-1,944007416E0
2,358609145E2;-1,655856628E0;-9,147627411E0;1,453477478E0
2,359614095E2;-2,635419617E0;-9,194180603E0;-5,055586853E0
2,360619035E2;-4,620142365E0;-1,516182083E1;-3,330873413E0
2,361623985E2;1,841171265E-2;-7,083869019E0;-1,202000427E0
2,362628925E2;-4,655319214E-1;-5,291945343E0;1,037941589E0
2,363633875E2;1,607656860E-1;-7,560178528E0;2,130968628E0
2,364638825E2;3,414848785E0;-1,213616272E1;-1,340761871E0
2,365643765E2;-3,264112244E0;-1,830722992E1;-2,187850342E0
2,366648709E2;-6,477330322E0;-8,792266388E0;-4,954696655E-1
2,367653659E2;-1,876647491E0;-6,504573669E0;-8,168513489E-1
2,368658599E2;-1,995799713E0;-8,890911255E0;-1,156045990E0
2,369663549E2;-2,947520599E0;-1,086635330E1;1,526076508E0
2,370668499E2;-4,679119720E0;-9,382339325E0;-1,088087311E0
2,371673439E2;-6,065237274E0;-1,529040344E1;-6,612948303E0
2,372678389E2;-3,647914124E-1;-7,497458954E0;-3,141666870E0
2,373683339E2;8,443940735E-1;-5,104834442E0;1,085542603E0
2,374688279E2;-9,565109253E-2;-1,158500885E1;1,488055573E0
2,375693230E2;5,758974152E0;-1,231399292E1;-4,971012726E0
2,376698180E2;-4,778063965E0;-1,302516403E1;-1,883233795E0
2,377703120E2;-2,699336700E0;-8,339607697E0;-9,056167603E-1
2,378708070E2;-1,723515930E0;-6,180198212E0;-1,496887207E0
2,379713020E2;-2,946921844E0;-1,023167313E1;-1,957778778E0
2,380717960E2;-1,196461945E0;-1,110690308E1;-1,678459625E0
2,381722910E2;-3,299588470E0;-8,182284851E0;-6,706803131E0
2,382727850E2;1,361718292E0;-1,514415756E1;-4,357588348E0
2,383732800E2;-2,428998871E0;-5,533393250E0;2,387834473E0
2,384737750E2;6,182144165E-1;-6,935078430E0;3,827540588E-1
2,385742689E2;-1,060394897E0;-1,312904800E1;1,894310760E0
2,386747639E2;-6,731202393E0;-2,641541885E1;-9,071585541E0
2,387752589E2;-5,219496002E0;-9,366472321E0;-2,671644287E0
2,388757529E2;-1,204545135E0;-7,179669800E0;2,480342102E-1
2,389762479E2;-1,047970734E0;-7,334747314E0;-7,967930603E-1
2,390767429E2;-2,522704010E0;-8,840316467E0;-2,564167786E-1
2,391772369E2;-1,568438416E0;-1,036369858E1;-8,023315430E-2
2,392777319E2;-4,943470001E0;-9,204209747E0;-7,966284027E0
2,393782259E2;3,147504730E0;-1,314521439E1;-3,695814514E0
2,394787209E2;-2,649041290E0;-5,941145325E0;1,948947144E0
2,395792165E2;3,620970154E-1;-6,278094635E0;3,845503235E-1
2,396797105E2;-1,139131165E0;-1,377630203E1;2,323618011E0
2,397802055E2;-1,237416779E1;-1,238195160E1;-6,510860596E0
2,398806995E2;-4,672383728E0;-8,578211517E0;-1,961371307E0
2,399811945E2;-6,177653503E-1;-7,129673767E0;-3,698808289E-1
2,400816895E2;-7,249424744E-1;-7,028184814E0;-4,616400146E-1
2,401821835E2;-2,606529694E0;-8,963360596E0;-2,408491516E-1
