"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
1,306074018E2;1,662642837E0;-1,923763394E0;-9,756778181E-2
1,307079018E2;9,740046412E-2;5,999268889E-1;-8,705687523E-1
1,308084018E2;5,800102949E-1;-4,050994515E-1;-7,899966836E-1
1,309089022E2;8,944569528E-2;-6,149262190E-1;2,172498256E-1
1,310094032E2;4,336325079E-2;-1,789635569E-1;-3,752413094E-1
1,311099032E2;-9,573908448E-1;-8,224717975E-1;-8,336088061E-1
1,312104032E2;-1,089964271E0;-1,195130229E0;1,550680846E-1
1,313109032E2;-4,662374780E-2;2,400854826E-1;1,302228570E0
1,314114042E2;-4,224197567E-1;3,656083643E-1;6,584389806E-1
1,315119042E2;-7,173565030E-1;8,186427355E-1;-2,129188739E-2
1,316124042E2;-8,419066668E-2;5,861612558E-1;1,997151673E-1
1,317129042E2;6,874168515E-1;2,016178370E-1;6,701371074E-1
1,318134052E2;1,592559695E0;-1,304311037E0;2,350527644E-1
1,319139050E2;2,812531404E-2;5,385085344E-1;-6,074885130E-1
1,320144050E2;5,555296540E-1;-5,208945870E-1;-5,916717649E-1
1,321149060E2;-3,727010638E-2;-1,109744236E-1;2,405853570E-1
1,322154060E2;1,136368290E-1;1,900009662E-1;-3,061865866E-1
1,323159060E2;-5,510990024E-1;1,073567390E0;-7,835491896E-1
1,324164060E2;-1,074212074E0;-5,166548491E-1;-4,328704178E-1
1,325169070E2;-1,280649304E-1;7,683174610E-1;1,694592834E0
1,326174070E2;-3,038353622E-1;1,120674729E0;6,150950193E-1
1,327179070E2;-8,667715788E-1;8,998425603E-1;-8,567670733E-2
1,328184080E2;-1,959329545E-1;8,965520263E-1;1,357116252E-1
1,329189078E2;7,644736767E-1;6,931958348E-2;1,071447253E0
1,330194078E2;1,540711403E0;-1,916960955E0;2,069180608E-1
1,331199078E2;1,297556609E-1;8,464753032E-1;-1,073194146E0
1,332204088E2;5,881239772E-1;-5,016196966E-1;-6,857531667E-1
1,333209088E2;-1,669544727E-1;-5,636152029E-1;3,092773259E-1
1,334214088E2;2,350836843E-1;-4,422408342E-1;-3,627382219E-1
1,335219098E2;-9,312083721E-1;-9,666539431E-1;-1,117148280E0
1,336224098E2;-9,237415195E-1;-1,210137725E0;1,301750541E-1
1,337229098E2;-1,915105879E-1;4,753538370E-1;1,236030102E0
1,338234098E2;-6,041692495E-1;6,179494858E-1;5,657840967E-1
1,339239107E2;-1,035277724E0;1,216617584E0;-1,194120105E-2
1,340244107E2;-2,124459594E-1;7,145310044E-1;3,250214458E-1
1,341249107E2;5,747360587E-1;5,395779610E-1;8,434455395E-1
1,342254117E2;1,477661371E0;-2,556924343E0;-4,973993078E-2
1,343259117E2;1,759872735E-1;5,233480930E-1;-9,048278928E-1
1,344264117E2;8,193299174E-1;-1,314974725E-1;-7,946413755E-1
1,345269127E2;-1,014444083E-1;-6,242650151E-1;2,077148408E-1
1,346274127E2;4,537400976E-2;-2,581952810E-1;-3,214510679E-1
1,347279127E2;-9,730235934E-1;-3,531495035E-1;-6,060433984E-1
1,348284127E2;-1,227970243E0;-9,267383814E-1;1,319002360E-1
1,349289140E2;-8,898074180E-2;4,388178289E-1;1,454987288E0
1,350294140E2;-4,310499728E-1;4,558207393E-1;6,621164680E-1
1,351299140E2;-7,417562604E-1;7,204542756E-1;-1,400150061E-1
1,352304150E2;-1,569740660E-2;5,997190475E-1;3,049865663E-1
1,353309150E2;4,162108004E-1;3,435370028E-1;6,913275719E-1
1,354314150E2;1,637456059E0;-1,206397176E0;2,888397574E-1
1,355319160E2;1,381610483E-1;1,892704219E-1;-5,119323134E-1
1,356324160E2;6,616222858E-1;-8,013573885E-1;-1,054885983E0
1,357329160E2;4,317171872E-2;-3,866024315E-1;-7,012129761E-3
1,358334170E2;1,951453388E-1;3,186598653E-3;-3,611243963E-1
1,359339167E2;-2,817655504E-1;2,089623958E-1;-6,747092009E-1
1,360344167E2;-1,290900946E0;-5,318637490E-1;-2,587407529E-1
1,361349177E2;-1,205433905E-1;-2,679246962E-1;9,952536821E-1
1,362354177E2;-2,214325368E-1;3,261691332E-1;7,981629372E-1
1,363359177E2;-5,154812336E-1;3,098872900E-1;8,302476257E-2
1,364364187E2;-4,243895710E-1;9,111685753E-1;1,830300391E-1
1,365369187E2;4,303853810E-1;4,546817243E-1;4,975850582E-1
1,366374197E2;1,731704116E0;-6,395242810E-1;4,007432163E-1
1,367379197E2;3,191880882E-1;-1,033758298E-1;-5,625581741E-1
1,368384197E2;4,401325881E-1;-8,680878282E-1;-9,496359229E-1
1,369389281E2;1,577731073E-1;-1,706243455E-1;-1,284350920E-2
1,370394281E2;2,349059135E-1;-1,262003090E-2;-2,246331125E-1
1,371399281E2;-2,654799223E-1;3,584423959E-1;-3,297045827E-1
1,372404291E2;-1,117739558E0;-3,576986194E-1;-6,346571445E-1
1,373409291E2;-4,880616814E-2;7,899024487E-1;1,586784720E0
1,374414291E2;-1,561902016E-1;1,376654744E0;5,695597529E-1
1,375419301E2;-5,326295495E-1;5,283840895E-1;8,429092169E-2
1,376424301E2;-3,019214869E-1;7,066001892E-1;1,264855266E-1
1,377429311E2;-2,678875811E-3;1,238964796E0;4,796366394E-1
1,378434311E2;2,157820225E0;-8,342651129E-1;5,857610106E-1
1,379439235E2;1,076929927E0;-1,114219308E0;-3,578642607E-1
1,380444245E2;1,038876027E-1;-1,213582635E0;-8,203718662E-1
1,381449245E2;2,582160532E-1;1,592482030E-1;-1,070533171E-1
1,382454245E2;1,849636436E-1;-4,908430204E-2;-2,013208568E-1
1,383459255E2;-1,120907307E0;-5,890224576E-1;-6,513832808E-1
1,384464255E2;-1,313131332E0;-8,117651343E-1;6,611765921E-2
1,385469265E2;9,025438130E-2;-3,005210683E-2;1,450058937E0
1,386474265E2;-3,107725680E-1;1,775441170E-1;6,080533862E-1
1,387479265E2;-7,540429235E-1;7,498133779E-1;-1,378818452E-1
1,388484275E2;-2,027178183E-2;5,386524796E-1;6,291493773E-2
1,389489278E2;5,829594135E-1;7,839779854E-1;4,968526363E-1
1,390494288E2;1,522799730E0;-1,281320214E0;9,638506919E-2
1,391499288E2;2,896620929E-1;1,657873392E-1;-7,893735766E-1
1,392504288E2;5,108949542E-1;-6,023624539E-1;-8,124808073E-1
1,393509298E2;3,976989910E-2;-3,972855210E-1;1,959458888E-1
1,394514298E2;3,495771289E-1;-1,346289925E-2;-3,867025375E-1
1,395519308E2;-9,108996391E-1;-2,840033472E-1;-8,848708272E-1
1,396524308E2;-1,017749906E0;-9,377824068E-1;-1,118195727E-1
1,397529308E2;4,140275065E-3;-1,870752871E-1;1,289113402E0
1,398534319E2;-4,580238163E-1;4,717105925E-1;7,422365546E-1
1,399539319E2;-7,935513854E-1;7,382708788E-1;2,992787398E-2
1,400544329E2;-1,268916279E-1;7,618992329E-1;1,357905567E-1
1,401549329E2;6,360508204E-1;4,147355855E-1;7,111626267E-1
1,402554329E2;1,538226843E0;-1,453148246E0;3,263688385E-1
1,403559339E2;3,053123057E-1;2,966233492E-1;-4,258589745E-1
1,404564339E2;6,138808727E-1;-8,995484710E-1;-9,902048111E-1
1,405569349E2;1,339851916E-1;-3,204271793E-1;9,234335274E-2
1,406574349E2;1,583500803E-1;2,117717117E-1;-3,326285779E-1
1,407579359E2;-5,973944664E-1;8,280261755E-1;-6,216489077E-1
1,408584354E2;-1,247353792E0;-6,678233147E-1;-3,425443470E-1
1,409589364E2;3,924077377E-2;4,834954143E-1;1,500313401E0
1,410594364E2;-3,154814243E-1;8,754479885E-1;7,005982995E-1
1,411599364E2;-6,258919835E-1;8,922198415E-1;-5,001497641E-2
1,412604374E2;-1,025956720E-1;2,734503746E-1;6,914529949E-2
1,413609374E2;4,139410257E-1;8,064711690E-1;5,026675463E-1
1,414614384E2;1,805077553E0;-1,053564310E0;2,345505804E-1
1,415619384E2;6,122302413E-1;2,237497717E-1;-5,338683724E-1
1,416624394E2;3,758029044E-1;-8,600856066E-1;-9,011757970E-1
1,417629394E2;2,587332428E-1;-1,377637833E-1;6,788615882E-2
1,418634407E2;1,198636517E-1;1,201289743E-1;-2,562525272E-1
1,419639407E2;-3,904085159E-1;9,278378487E-1;-6,988304853E-1
1,420644417E2;-1,174730778E0;-6,353129148E-1;-4,169857800E-1
1,421649417E2;-2,518371679E-2;1,461714953E-1;1,180195212E0
1,422654427E2;-2,336617410E-1;6,314395070E-1;7,957533002E-1
1,423659427E2;-7,393234968E-1;5,632655621E-1;-8,829466067E-3
1,424664437E2;4,734537750E-2;3,892402649E-1;1,132879406E-1
1,425669437E2;3,472290337E-1;6,234548092E-1;5,158295631E-1
1,426674447E2;1,675955534E0;-1,010985732E0;3,750213981E-1
1,427679447E2;3,985493481E-1;-2,599054715E-3;-5,347548127E-1
1,428684459E2;3,872417510E-1;-7,024680972E-1;-9,576092362E-1
1,429689459E2;2,264085114E-1;-6,926993281E-2;3,573992476E-2
1,430694459E2;2,289634198E-1;7,287505269E-2;-2,968455851E-1
1,431699469E2;-3,954030275E-1;7,621071935E-1;-5,949544311E-1
1,432704469E2;-1,114750743E0;-1,688708961E-1;-4,795383513E-1
1,433709479E2;-1,876732558E-1;1,551673114E-1;1,011572719E0
1,434714479E2;-1,078395247E-1;7,612854242E-1;7,330742478E-1
1,435719489E2;-5,436885357E-1;6,254534721E-1;3,582783788E-2
1,436724489E2;-4,146282077E-1;5,710049868E-1;1,128619686E-1
1,437729499E2;-7,274205238E-2;1,023266554E0;4,663486481E-1
1,438734500E2;1,948953509E0;-4,423084557E-1;6,119611263E-1
1,439739510E2;1,289308548E0;-1,387667894E0;-1,809459627E-1
1,440744510E2;-3,710451722E-2;-8,181305528E-1;-1,027420640E0
1,441749520E2;4,312287271E-1;1,578943133E-1;-2,312667966E-1
1,442754520E2;-2,059191465E-2;-4,421606064E-1;2,294333838E-2
1,443759530E2;-2,662223876E-1;-1,050437093E0;-1,899308525E-3
1,444764530E2;-9,043248892E-1;2,279875875E-1;-6,801447868E-1
1,445769540E2;-7,308588624E-1;-3,416811824E-1;6,603769660E-1
1,446774540E2;9,632853791E-3;8,195190430E-1;1,176748753E0
1,447779550E2;-5,523746610E-1;5,381252766E-1;5,594872311E-2
1,448784545E2;-7,390336990E-1;7,385606170E-1;9,360700846E-2
1,449789555E2;2,395852357E-1;5,732665062E-1;2,494815439E-1
1,450794555E2;1,494218826E0;4,113498628E-1;4,951185286E-1
1,451799565E2;8,181447983E-1;-1,127034545E0;-4,509317875E-1
1,452804575E2;5,361325145E-1;-7,101901174E-1;-9,249457717E-1
1,453809575E2;2,809259892E-1;-2,077605277E-1;-2,192479074E-1
1,454814585E2;5,142153800E-2;-2,608040571E-1;-1,383416355E-1
1,455819585E2;-1,500131190E-1;3,689576685E-1;-7,489706874E-1
1,456824595E2;-1,237528205E0;-1,741563827E-1;-3,564574718E-1
1,457829595E2;-2,384167165E-1;-2,297248989E-1;8,995561600E-1
1,458834603E2;-2,872910202E-1;2,526512146E-1;7,542024255E-1
1,459839603E2;-5,549207330E-1;2,380488515E-1;8,715116233E-2
1,460844613E2;-5,895700455E-1;8,507765532E-1;1,043869276E-2
1,461849613E2;2,052494138E-1;6,603156924E-1;2,802177966E-1
1,462854623E2;1,601547003E0;-4,232775569E-1;4,189860225E-1
1,463859623E2;9,178584218E-1;-1,047648430E0;-3,740337789E-1
1,464864633E2;3,730661869E-1;-1,163053036E0;-1,063583374E0
1,465869633E2;3,116424978E-1;-2,111750096E-2;-2,295284420E-1
1,466874643E2;1,509262621E-1;-4,869717062E-1;-1,090417523E-2
1,467879653E2;-4,819856584E-1;-4,128084779E-1;-1,790492237E-1
1,468884657E2;-1,103509665E0;3,032321036E-1;-6,204718351E-1
1,469889667E2;-3,739424944E-1;-2,633678019E-1;6,653010845E-1
1,470894667E2;-2,154761553E-1;5,191288590E-1;8,378933668E-1
1,471899677E2;-4,755854607E-1;3,570851386E-1;3,021579385E-1
1,472904677E2;-8,124464154E-1;9,079646468E-1;1,084813401E-1
1,473909687E2;-1,881434619E-1;8,741025925E-1;3,541059196E-1
1,474914687E2;2,033406258E0;-1,227095798E-1;1,197641492E0
1,475919697E2;1,260920286E0;-1,817647457E0;-1,891846657E-1
1,476924707E2;-1,839011163E-1;-1,372721910E0;-1,425595284E0
1,477929707E2;2,392759025E-1;2,084263042E-2;-3,272614479E-1
1,478934717E2;2,018011808E-1;-6,581145525E-1;-5,457729846E-2
1,479939717E2;-4,949478805E-1;-1,314498186E0;1,238748729E-1
1,480944727E2;-9,776178002E-1;1,162400395E-1;-6,425634027E-1
1,481949727E2;-5,743423104E-1;-3,348895907E-1;8,774806261E-1
1,482954737E2;-2,664268389E-2;5,018923283E-1;8,894643188E-1
1,483959737E2;-5,568397641E-1;1,655433327E-1;1,030342951E-1
1,484964747E2;-6,160524487E-1;5,433384180E-1;7,416873705E-3
1,485969757E2;-2,449857742E-1;8,147639632E-1;3,380196393E-1
1,486974757E2;1,779620886E0;-4,267271757E-1;5,366983414E-1
1,487979767E2;1,471379995E0;-1,687415361E0;-2,086852491E-1
1,488984767E2;-1,258273125E-1;-1,199761391E0;-1,204091668E0
1,489989777E2;4,744495153E-1;-1,342440546E-1;-3,114813566E-1
1,490994777E2;-1,918557286E-1;-3,995361924E-1;9,516976774E-2
1,491999787E2;-4,638506770E-1;-1,035848260E0;2,413034067E-2
1,493004797E2;-7,620924711E-1;1,959728003E-1;-5,938109159E-1
1,494009797E2;-4,435248673E-1;-2,497518510E-1;8,486101031E-1
1,495014807E2;-8,158943057E-2;5,126621127E-1;8,298276067E-1
1,496019807E2;-8,222426176E-1;7,258682847E-1;1,061343998E-1
1,497024817E2;-1,225457042E-1;2,221620083E-1;1,346983388E-2
1,498029817E2;2,579746246E-1;1,043895960E0;3,901468813E-1
1,499034827E2;2,155600309E0;-1,033115149E0;4,639558196E-1
1,500039837E2;4,782292545E-1;1,015519165E-2;-6,784669757E-1
1,501044837E2;4,118636250E-1;-7,882827520E-1;-9,196311831E-1
1,502049847E2;2,199441493E-1;8,315313607E-3;2,542761527E-2
1,503054847E2;1,486801803E-1;2,551479936E-1;-3,079930842E-1
1,504059857E2;-3,637636006E-1;8,997939229E-1;-4,990281463E-1
1,505064857E2;-1,235407114E0;-4,342012405E-1;-4,001940489E-1
1,506069867E2;9,903418273E-2;7,078002691E-1;1,530912042E0
1,507074877E2;-2,396660000E-1;1,042732000E0;6,672057509E-1
1,508079877E2;-6,670671701E-1;5,678747892E-1;-5,590302497E-2
1,509084883E2;-1,531115472E-1;4,286918044E-1;1,122939363E-1
1,510089883E2;2,514442801E-1;1,191854596E0;4,240601063E-1
1,511094893E2;2,095993996E0;-7,484869957E-1;5,417137146E-1
1,512099893E2;8,971033692E-1;-1,938432902E-1;-5,279059410E-1
1,513104903E2;2,640710473E-1;-1,022612453E0;-8,619473577E-1
1,514109913E2;1,251992583E-1;-5,397158675E-4;3,650247678E-2
1,515114913E2;1,524647176E-1;2,662411630E-1;-3,499642313E-1
1,516119923E2;-9,927095175E-1;-3,495539725E-1;-8,847228885E-1
1,517124923E2;-1,262331486E0;-1,032387495E0;6,642504595E-3
1,518129933E2;5,426960066E-2;-3,710091114E-2;1,439410806E0
1,519134949E2;-3,613162935E-1;1,759790331E-1;6,630333066E-1
1,520139949E2;-7,662683129E-1;7,044516802E-1;-1,960679591E-1
1,521144959E2;1,405663975E-2;3,889692426E-1;2,199518532E-1
1,522149959E2;9,834560007E-2;1,206559539E0;3,212323189E-1
1,523154969E2;2,081464767E0;-1,456973433E0;2,723487616E-1
1,524159969E2;6,077294350E-1;-3,197767735E-1;-4,542647898E-1
1,525164979E2;2,637956440E-1;-9,274877310E-1;-7,880555391E-1
1,526169989E2;8,608557284E-3;-4,173407853E-1;1,881726533E-1
1,527174989E2;4,547481239E-1;2,898200750E-1;-4,415478706E-1
1,528179999E2;-7,110983729E-1;9,113287926E-1;-8,938192129E-1
1,529185002E2;-9,926624298E-1;-6,105561852E-1;-2,328839451E-1
1,530190012E2;-6,257840246E-2;8,918460608E-1;1,570120215E0
1,531195022E2;-3,984053731E-1;1,185620308E0;6,080859900E-1
1,532200022E2;-7,255515456E-1;6,086233854E-1;7,956155576E-3
1,533205032E2;-1,561338753E-1;7,063878775E-1;1,971762031E-1
1,534210032E2;6,599364877E-1;8,451758027E-1;6,381305456E-1
1,535215042E2;1,735335946E0;-1,202301502E0;3,450065255E-1
1,536220042E2;2,023622841E-1;3,732873499E-1;-7,952411771E-1
1,537225052E2;5,091873407E-1;-5,228683352E-1;-8,311929107E-1
1,538230062E2;-1,955532730E-1;-2,920683622E-1;2,143226266E-1
1,539235055E2;1,924699396E-1;3,005082011E-1;-3,270589709E-1
1,540240065E2;-8,719614744E-1;-7,734228373E-1;-8,556111455E-1
1,541245065E2;-1,204072475E0;-1,026903868E0;1,013790593E-1
1,542250075E2;1,753712445E-2;1,271264553E-1;1,462148190E0
1,543255085E2;-4,120514095E-1;1,344560385E-1;6,039096713E-1
1,544260085E2;-8,298273683E-1;7,037597895E-1;-1,027787253E-1
1,545265095E2;9,858965874E-2;2,121331394E-1;8,161912113E-2
1,546270095E2;1,021354079E0;9,051582962E-2;7,967889309E-1
1,547275105E2;1,462388873E0;-1,725874543E0;1,891420186E-1
1,548280105E2;-2,246599644E-1;5,952247381E-1;-1,149124265E0
1,549285117E2;5,660170317E-1;-8,598084003E-2;-5,466293693E-1
1,550290127E2;-2,728861272E-1;-5,486181974E-1;3,615405560E-1
1,551295127E2;2,050932050E-1;-2,444143035E-2;-4,044047892E-1
1,552300137E2;-8,702118397E-1;-6,277933121E-1;-7,528090477E-1
1,553305137E2;-1,076995373E0;-6,454975605E-1;1,564419717E-1
1,554310147E2;-1,660312898E-2;4,085765779E-1;1,344804049E0
1,555315147E2;-3,984034359E-1;5,057844520E-1;4,960639775E-1
1,556320157E2;-7,165224552E-1;5,085973144E-1;-9,764320403E-2
1,557325167E2;-2,926771902E-2;3,698989451E-1;1,782673001E-1
1,558330167E2;1,010851383E0;2,323558033E-1;8,842917085E-1
1,559335175E2;1,573624253E0;-1,806730270E0;-5,637087300E-2
1,560340175E2;-1,357776821E-1;7,966570258E-1;-1,123481512E0
1,561345185E2;7,580710649E-1;2,516032755E-1;-6,640392542E-1
1,562350195E2;-2,739749849E-1;-7,153845429E-1;2,320398092E-1
1,563355195E2;1,766032428E-1;-3,864893913E-1;-3,564518988E-1
1,564360205E2;-1,335381269E0;-4,536411166E-1;-6,074858904E-1
1,565365205E2;-1,048530936E0;-9,813957214E-1;2,451220453E-1
1,566370215E2;-4,084879905E-2;1,116762385E-1;1,259767652E0
1,567375215E2;-5,863243341E-1;6,211971045E-1;3,892322183E-1
1,568380225E2;-9,233853817E-1;5,162723660E-1;1,698105410E-2
1,569385241E2;-8,238405921E-3;2,225177586E-1;1,720442772E-1
1,570390241E2;1,469155431E0;-1,271997988E-1;6,666505337E-1
1,571395251E2;1,757472992E0;-1,513259768E0;1,229080278E-2
1,572400251E2;-1,968864948E-1;1,909709573E-1;-1,107763290E0
1,573405261E2;7,021857500E-1;1,552166939E-1;-3,841281831E-1
1,574410261E2;-2,839556038E-1;-7,478767037E-1;3,129065335E-1
1,575415271E2;9,644269943E-2;-6,365874410E-1;-2,148725539E-1
1,576420281E2;-1,101832151E0;2,610487044E-1;-5,930218101E-1
1,577425281E2;-8,183069229E-1;-6,348595023E-1;4,700828195E-1
1,578430291E2;-1,576872915E-1;4,906377494E-1;1,006193876E0
1,579435283E2;-6,253187060E-1;7,477681637E-1;3,259851933E-1
1,580440293E2;-6,513082981E-1;3,272629082E-1;3,448484838E-2
1,581445303E2;-1,324285716E-1;7,151036859E-1;1,753104776E-1
1,582450303E2;1,475107908E0;6,386139989E-1;8,301915526E-1
1,583455313E2;1,594314575E0;-1,760458827E0;1,993853226E-2
1,584460313E2;-2,481086366E-2;1,444910765E-1;-1,060984850E0
1,585465323E2;6,828055382E-1;-2,606439590E-2;-3,512133658E-1
1,586470323E2;-4,752577245E-1;-6,027004123E-1;3,486295044E-1
1,587475333E2;6,510905176E-2;-5,659373999E-1;-3,692875430E-2
1,588480343E2;-1,024435282E0;-1,376034260E0;-8,241146207E-1
1,589485342E2;-9,158382416E-1;-8,332509995E-1;3,547981977E-1
1,590490352E2;3,499497427E-3;3,559337854E-1;1,085024118E0
1,591495352E2;-5,475398302E-1;4,062840343E-1;1,540254056E-1
1,592500362E2;-7,934888005E-1;4,886439443E-1;8,410882205E-2
1,593505362E2;-1,604241729E-1;6,185123920E-1;1,797212064E-1
1,594510372E2;1,114637017E0;3,647615910E-1;6,781228185E-1
1,595515382E2;1,699370503E0;-1,598548055E0;4,457818717E-2
1,596520382E2;-1,849874854E-1;4,597100019E-1;-9,581602812E-1
1,597525392E2;8,472051620E-1;-2,867922559E-2;-5,614309311E-1
1,598530392E2;-3,629777730E-1;-5,157430768E-1;3,316221237E-1
1,599535408E2;1,033126414E-1;-1,622017920E-1;-2,899841070E-1
1,600540408E2;-9,551988244E-1;-7,653301954E-1;-7,289885879E-1
1,601545418E2;-1,125569344E0;-1,063159466E0;2,314743549E-1
1,602550428E2;-1,143960655E-1;3,085542656E-2;1,337375760E0
1,603555428E2;-3,683486879E-1;1,671432406E-1;2,512243688E-1
1,604560438E2;-8,635284305E-1;8,270149827E-1;2,495796047E-2
1,605565438E2;-4,045014456E-2;4,215684235E-1;1,308521926E-1
1,606570448E2;7,957154512E-1;8,345183730E-1;4,671584070E-1
1,607575448E2;1,376652837E0;-1,428407669E0;1,736046374E-1
1,608580458E2;1,407039016E-1;2,290374041E-1;-9,024211168E-1
1,609585455E2;6,563273668E-1;-4,882696867E-1;-6,966576576E-1
1,610590465E2;-6,299661845E-2;-5,532972813E-1;3,075797558E-1
1,611595475E2;1,578449011E-1;-1,441995502E-1;-2,960895300E-1
1,612600475E2;-8,251688480E-1;2,964809537E-1;-4,176460207E-1
1,613605485E2;-1,293558717E0;-6,042494178E-1;-2,425507605E-1
1,614610485E2;-5,115091056E-2;4,466972128E-2;1,111553431E0
1,615615495E2;-1,400567889E-1;5,144484043E-1;6,289114356E-1
1,616620495E2;-5,670065880E-1;6,469764709E-1;-8,162069321E-2
1,617625505E2;-3,162432611E-1;5,442364216E-1;5,789360031E-2
1,618630505E2;3,321397901E-1;9,932059646E-1;3,379680216E-1
1,619635520E2;1,920272946E0;-2,352883518E-1;4,881181121E-1
1,620640530E2;6,076211333E-1;-6,829278171E-2;-4,093408287E-1
1,621645530E2;2,401572466E-1;-8,720560670E-1;-9,922811985E-1
1,622650540E2;3,490290940E-1;2,177199163E-2;-1,347219646E-1
1,623655540E2;2,008176595E-2;-5,624205619E-2;-9,265387803E-2
1,624660550E2;-5,955086946E-1;-5,749153495E-1;-2,471891977E-2
1,625665550E2;-7,329953909E-1;-1,339609325E-1;-7,174544334E-1
1,626670560E2;-5,784593821E-1;-3,692258894E-1;6,162152290E-1
1,627675560E2;-1,040689871E-1;4,286802411E-1;7,938061357E-1
1,628680570E2;-6,804600954E-1;2,172333896E-1;8,173229545E-2
1,629685566E2;-5,004905462E-1;4,010864198E-1;9,685412515E-4
1,630690576E2;2,188791148E-2;1,178995013E0;3,388018608E-1
1,631695586E2;2,134234190E0;5,895119309E-1;7,766448855E-1
1,632700586E2;1,607036233E0;-9,725514054E-1;-1,834126860E-1
1,633705596E2;2,660132712E-3;-4,149549901E-1;-1,129595399E0
1,634710596E2;3,761948943E-1;2,675482631E-1;-3,521393538E-1
1,635715606E2;-2,471879423E-1;-4,485829473E-1;9,982609749E-2
1,636720606E2;-2,101400197E-1;-8,617691994E-1;-1,263395101E-1
1,637725616E2;-8,731462359E-1;-1,909428984E-1;-7,975056767E-1
1,638730616E2;-7,618200183E-1;-5,497887731E-1;4,570056200E-1
1,639735627E2;-1,471984535E-1;3,057872951E-1;9,788994789E-1
1,640740627E2;-6,518224478E-1;3,341425657E-1;9,916074574E-2
1,641745637E2;-7,002941370E-1;3,068102300E-1;4,819662869E-2
1,642750647E2;-1,213735417E-1;8,073205352E-1;3,428916931E-1
1,643755647E2;1,475651741E0;2,029044181E-1;8,300638795E-1
1,644760657E2;1,642480612E0;-1,677201986E0;-1,798015833E-2
1,645765657E2;-9,000875801E-2;-1,252081841E-1;-1,097133040E0
1,646770667E2;5,943503380E-1;-8,503381908E-2;-4,331589043E-1
1,647775667E2;-3,185452223E-1;-8,095033765E-1;3,779487908E-1
1,648780675E2;7,691303641E-2;-5,206937194E-1;-2,681310177E-1
1,649785675E2;-1,180906177E0;1,622039974E-1;-7,275197506E-1
1,650790685E2;-8,031333685E-1;-7,637228966E-1;4,113980830E-1
1,651795685E2;-2,026308328E-1;2,876896560E-1;9,278073311E-1
1,652800695E2;-4,141693413E-1;1,677667201E-1;2,662163973E-1
1,653805705E2;-8,498632908E-1;4,397664964E-1;8,190082014E-2
1,654810705E2;-1,948333234E-1;6,179794669E-1;3,438045382E-1
1,655815715E2;1,247553825E0;8,818039894E-1;9,715992212E-1
1,656820715E2;1,650037885E0;-1,696471214E0;7,164537907E-2
1,657825725E2;-1,025141031E-1;4,732450843E-1;-1,070389509E0
1,658830727E2;6,016139388E-1;3,669320047E-1;-5,807871222E-1
1,659835737E2;-2,171807736E-1;-3,353111148E-1;3,703132868E-1
1,660840737E2;1,209258363E-1;2,662355453E-2;-2,261894047E-1
1,661845747E2;-1,068133712E0;-5,146115422E-1;-8,342384696E-1
1,662850747E2;-9,969868064E-1;-9,252989292E-1;1,191989630E-1
1,663855757E2;-9,024516493E-2;1,258670539E-1;1,351697683E0
1,664860767E2;-4,110485315E-1;2,319487035E-1;5,026494265E-1
1,665865767E2;-6,740510464E-1;4,395658672E-1;3,254096583E-2
1,666870777E2;-2,761732414E-2;4,859363735E-1;2,264715880E-1
1,667875777E2;5,920329094E-1;5,049503446E-1;6,943930984E-1
1,668880782E2;1,552328944E0;-1,518479705E0;2,612706423E-1
1,669885782E2;-5,765220895E-2;5,630691051E-1;-7,506866455E-1
