"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,534194068E2;-7,991081238E0;4,598820496E1;-2,050129700E1
2,535199088E2;4,832603455E0;4,054336548E1;-1,153393555E1
2,536204098E2;6,035736084E0;4,463788605E1;-7,289718628E0
2,537209118E2;2,375000000E0;5,021733093E1;-6,238601685E0
2,538214128E2;4,097915649E0;5,324220276E1;-5,894439697E0
2,539219148E2;4,874961853E0;5,374301910E1;-5,873657227E0
2,540224153E2;3,524818420E0;5,941692352E1;-8,530426025E0
2,541229173E2;-2,147392273E0;6,159600067E1;-1,005926514E1
2,542234183E2;-2,266586304E0;5,989560699E1;-9,075820923E0
2,543239203E2;-2,527687073E0;5,337737274E1;-1,115426636E1
2,544244213E2;-4,760543823E0;4,843841553E1;-1,184770203E1
2,545249233E2;-9,097404480E0;4,582439423E1;-1,746661377E1
2,546254243E2;-9,802711487E0;4,673085785E1;-2,226004028E1
2,547259263E2;5,917228699E0;3,775576019E1;-9,537750244E0
2,548264273E2;6,641174316E0;4,217675781E1;-5,909088135E0
2,549269293E2;3,808692932E0;4,789704132E1;-4,000213623E0
2,550274307E2;4,965766907E0;5,128304291E1;-5,191787720E0
2,551279327E2;5,235733032E0;5,143827057E1;-3,795104980E0
2,552284337E2;3,380012512E0;5,715542603E1;-6,475128174E0
2,553289357E2;-1,985702515E0;5,965840912E1;-7,611129761E0
2,554294367E2;-1,638305664E0;5,611069489E1;-7,879943848E0
2,555299387E2;-1,836486816E0;4,837272644E1;-1,012139893E1
2,556304397E2;-3,433677673E0;4,314935303E1;-9,877105713E0
2,557309417E2;-7,876502991E0;4,218410492E1;-1,446699524E1
2,558314427E2;-8,601646423E0;4,026615143E1;-1,910644531E1
2,559319447E2;6,357292175E0;3,568730927E1;-8,774230957E0
2,560324456E2;8,185966492E0;4,072902679E1;-4,320877075E0
2,561329476E2;5,683174133E0;4,601844788E1;-2,650787354E0
2,562334486E2;7,696937561E0;4,973149872E1;-2,889129639E0
2,563339506E2;9,739173889E0;5,038657379E1;-3,307052612E0
2,564344516E2;7,497184753E0;5,692309570E1;-6,335479736E0
2,565349536E2;2,027359009E0;5,997344208E1;-8,107635498E0
2,566354546E2;2,906379700E0;5,721393585E1;-8,359420776E0
2,567359566E2;3,020843506E0;5,082805634E1;-1,106044006E1
2,568364576E2;2,092254639E0;4,572235870E1;-1,186404419E1
2,569369596E2;-2,314056396E0;4,569404602E1;-1,569490051E1
2,570374609E2;-2,817817688E0;4,429363251E1;-2,021221924E1
2,571379629E2;1,157590485E1;3,745070648E1;-9,998855591E0
2,572384639E2;1,463946533E1;4,118825531E1;-7,018875122E0
2,573389659E2;1,086319733E1;4,692037201E1;-6,218902588E0
2,574394669E2;1,085465240E1;5,101029968E1;-6,064483643E0
2,575399689E2;1,184798431E1;5,171666718E1;-5,732849121E0
2,576404699E2;9,780792236E0;5,989374542E1;-9,028961182E0
2,577409719E2;4,785896301E0;6,317836761E1;-9,706893921E0
2,578414729E2;4,653602600E0;5,965082550E1;-1,032644653E1
2,579419749E2;4,567840576E0;5,216213226E1;-1,209573364E1
2,580424755E2;3,492454529E0;4,762556458E1;-1,189164734E1
2,581429775E2;-1,490547180E0;4,894514465E1;-1,653707886E1
2,582434785E2;-7,293777466E-1;4,574303436E1;-1,987818909E1
2,583439805E2;1,372845459E1;4,065631866E1;-1,077041626E1
2,584444815E2;1,318476105E1;4,458903503E1;-1,045384216E1
2,585449835E2;9,259643555E0;5,088423920E1;-1,007382202E1
2,586454845E2;9,979270935E0;5,302360535E1;-1,055337524E1
2,587459865E2;9,548919678E0;5,502178955E1;-1,174261475E1
2,588464875E2;3,666816711E0;6,295478058E1;-1,788723755E1
2,589469895E2;-7,820816040E-1;6,650887299E1;-1,687281799E1
2,590474903E2;-1,490913391E0;6,185584259E1;-1,748406982E1
2,591479923E2;-1,308700562E0;5,343097687E1;-2,020494080E1
2,592484933E2;-2,567123413E0;4,815373230E1;-2,194819641E1
2,593489953E2;-7,303352356E0;4,923938751E1;-2,877348328E1
2,594494963E2;-8,164115906E0;4,417788696E1;-3,699090576E1
2,595499983E2;7,997550964E0;3,803210449E1;-2,110104370E1
2,596504993E2;8,880165100E0;4,232312775E1;-1,486659241E1
2,597510013E2;5,191711426E0;4,616435242E1;-1,312828064E1
2,598515023E2;4,640800476E0;4,766069794E1;-1,375559998E1
2,599520043E2;2,881637573E0;4,890422821E1;-1,453210449E1
2,600525058E2;-4,571754456E0;5,542348480E1;-1,811923218E1
2,601530078E2;-7,906593323E0;5,761949921E1;-1,737136841E1
2,602535088E2;-7,722267151E0;5,299295044E1;-1,959777832E1
2,603540108E2;-4,986763000E0;4,752995300E1;-2,219210815E1
2,604545118E2;-4,610122681E0;4,425431061E1;-2,191870117E1
2,605550138E2;-7,922569275E0;4,280062103E1;-2,604762268E1
2,606555148E2;-9,962898254E0;4,284443665E1;-3,507998657E1
2,607560168E2;7,868194580E-2;3,832127380E1;-2,881825256E1
2,608565178E2;3,449440002E0;4,116281891E1;-1,669572449E1
2,609570198E2;3,059921265E-1;4,640490723E1;-1,388311768E1
2,610575206E2;8,463897705E-1;4,971456909E1;-1,383103943E1
2,611580226E2;3,679962158E-1;5,009114838E1;-1,366786194E1
2,612585236E2;-4,324317932E0;5,698773956E1;-1,834973145E1
2,613590256E2;-7,867790222E0;5,974118805E1;-1,672216797E1
2,614595266E2;-8,437156677E0;5,472759247E1;-1,888546753E1
2,615600286E2;-6,469902039E0;4,568592072E1;-2,089334106E1
2,616605296E2;-7,140052795E0;4,172370148E1;-2,054278564E1
2,617610316E2;-1,098499298E1;4,096304321E1;-2,518893433E1
2,618615326E2;-1,133107758E1;3,866552734E1;-3,147935486E1
2,619620346E2;1,618515015E0;3,441767883E1;-2,065405273E1
2,620625357E2;3,287704468E0;3,802901459E1;-1,255477905E1
2,621630377E2;-3,092422485E-1;4,301826477E1;-1,012950134E1
2,622635387E2;1,663688660E0;4,550214386E1;-1,015821838E1
2,623640407E2;1,724678040E0;4,717259979E1;-9,923004150E0
2,624645417E2;-9,412155151E-1;5,337376404E1;-1,454188538E1
2,625650437E2;-4,655540466E0;5,501151276E1;-1,448252869E1
2,626655447E2;-5,402046204E0;5,251753998E1;-1,459255981E1
2,627660467E2;-6,114540100E0;4,607863617E1;-1,812196350E1
2,628665477E2;-6,715293884E0;4,193978882E1;-1,899597168E1
2,629670487E2;-9,499305725E0;4,065167999E1;-2,410556030E1
2,630675512E2;-1,122618866E1;4,073050690E1;-3,156208801E1
2,631680522E2;1,349159241E0;3,372469330E1;-2,346679688E1
2,632685542E2;4,410247803E0;3,693160248E1;-1,419648743E1
2,633690552E2;1,178962708E0;4,179470062E1;-1,165887451E1
2,634695572E2;1,887268066E0;4,610930634E1;-1,145460510E1
2,635700582E2;2,020034790E0;4,633138275E1;-1,196057129E1
2,636705602E2;-3,675460815E-1;5,261116791E1;-1,478816223E1
2,637710612E2;-7,135032654E0;5,671992493E1;-1,765211487E1
2,638715632E2;-6,565071106E0;5,445854950E1;-1,573553467E1
2,639720642E2;-7,263999939E0;4,823431396E1;-1,848991394E1
2,640725661E2;-7,231391907E0;4,274263763E1;-1,870086670E1
2,641730671E2;-1,073146820E1;4,118450928E1;-2,198513794E1
2,642735691E2;-1,204273224E1;4,185892487E1;-2,897471619E1
2,643740701E2;-5,051055908E0;3,430535126E1;-2,823988342E1
2,644745721E2;3,749710083E0;3,475363159E1;-1,281132507E1
2,645750731E2;2,203987122E0;3,896599579E1;-1,052833557E1
2,646755751E2;1,336265564E0;4,348487854E1;-9,544891357E0
2,647760761E2;1,736984253E0;4,437506866E1;-9,852951050E0
2,648765781E2;1,412910461E0;4,842474365E1;-1,015769958E1
2,649770784E2;-6,860847473E0;5,325833893E1;-1,647940063E1
2,650775804E2;-6,761054993E0;5,307186127E1;-1,335321045E1
2,651780814E2;-7,780937195E0;4,809961700E1;-1,626281738E1
2,652785834E2;-8,181343079E0;4,011750031E1;-1,741442871E1
2,653790844E2;-1,098790741E1;3,666739655E1;-2,001004028E1
2,654795864E2;-1,363515472E1;3,747930145E1;-2,494407654E1
2,655800874E2;-8,698692322E0;2,950984955E1;-2,840647888E1
2,656805894E2;1,560920715E0;2,872085571E1;-1,349981689E1
2,657810904E2;1,612472534E-1;3,390920258E1;-9,775100708E0
2,658815924E2;-7,549285889E-1;3,815135193E1;-8,345718384E0
2,659820932E2;1,105751038E0;3,938121033E1;-7,600967407E0
2,660825952E2;6,582336426E-1;4,262026978E1;-8,538330078E0
2,661830962E2;-7,485069275E0;4,890345764E1;-1,458316040E1
2,662835982E2;-5,973365784E0;5,031107330E1;-1,179843140E1
2,663840992E2;-7,997825623E0;4,339777374E1;-1,667994690E1
2,664846002E2;-8,225563049E0;3,547955322E1;-1,712419128E1
2,665851022E2;-1,231818390E1;3,475772858E1;-2,159881592E1
2,666856032E2;-1,644072723E1;3,868044281E1;-2,864996338E1
2,667861052E2;-9,096733093E0;3,205297852E1;-2,949664307E1
2,668866062E2;2,053833008E0;3,263506317E1;-1,078405762E1
2,669871083E2;8,290481567E-1;3,945134735E1;-7,771133423E0
2,670876093E2;1,320678711E0;4,473622131E1;-7,058517456E0
2,671881113E2;3,268409729E0;4,543764496E1;-6,364135742E0
2,672886123E2;4,013015747E0;4,868631744E1;-6,458480835E0
2,673891143E2;-6,261222839E0;5,435391998E1;-1,355462646E1
2,674896153E2;-3,567848206E0;5,280097198E1;-1,051574707E1
2,675901173E2;-5,869651794E0;4,670793915E1;-1,328302002E1
2,676906183E2;-7,205924988E0;3,977968597E1;-1,437797546E1
2,677911203E2;-1,212511444E1;3,731397247E1;-1,960707092E1
2,678916213E2;-1,735359955E1;3,998976898E1;-2,611000061E1
2,679921238E2;-1,075081635E1;3,318453979E1;-2,431788635E1
2,680926248E2;-1,251983643E-1;3,245494080E1;-8,317199707E0
2,681931268E2;-1,761993408E0;3,801470184E1;-6,426391602E0
2,682936278E2;-1,288406372E0;4,292455292E1;-4,858016968E0
2,683941288E2;-1,002929688E0;4,319797516E1;-4,337356567E0
2,684946308E2;-1,511611938E0;4,657958221E1;-4,296356201E0
2,685951318E2;-1,063414764E1;5,253222656E1;-1,033242798E1
2,686956338E2;-1,064574432E1;5,136258698E1;-8,108062744E0
2,687961348E2;-1,262639618E1;4,562979126E1;-1,052453613E1
2,688966368E2;-1,435713959E1;3,886199188E1;-1,146746826E1
2,689971375E2;-1,922670746E1;3,658422852E1;-1,373133850E1
2,690976395E2;-2,445847321E1;3,898639679E1;-2,035243225E1
2,691981405E2;-2,615399933E1;3,232784271E1;-2,807054138E1
2,692986425E2;-8,835777283E0;2,837187958E1;-4,802963257E0
2,693991435E2;-7,224815369E0;3,435716248E1;8,900604248E-1
2,694996455E2;-4,682006836E0;3,760514832E1;3,790267944E0
2,696001465E2;-3,186904907E0;3,882646179E1;4,241531372E0
2,697006485E2;-1,671386719E0;3,951918793E1;4,903961182E0
2,698011495E2;-6,534278870E0;4,469675446E1;-1,323242188E0
2,699016505E2;-8,518959045E0;4,561229706E1;-1,318862915E0
2,700021529E2;-8,698173523E0;4,046102142E1;-2,660995483E0
2,701026539E2;-8,509483337E0;3,182237244E1;-3,036682129E0
2,702031559E2;-8,919822693E0;2,628557587E1;-4,221511841E0
2,703036569E2;-1,428334808E1;2,590108490E1;-1,157133484E1
2,704041589E2;-1,485010529E1;2,495087433E1;-1,668334961E1
2,705046599E2;-1,879913330E0;2,732002258E1;2,860382080E0
2,706051619E2;-1,356536865E0;3,455240631E1;6,521469116E0
2,707056629E2;-5,143432617E-1;4,012694550E1;8,118347168E0
2,708061649E2;2,674186707E0;4,359633636E1;7,225341797E0
2,709066659E2;3,743415833E0;4,658265686E1;6,025268555E0
2,710071663E2;2,448394775E0;5,604373169E1;1,709991455E0
2,711076683E2;-1,509658813E0;5,536014557E1;7,290344238E-1
2,712081693E2;-2,432945251E0;4,867488098E1;-1,089340210E0
2,713086713E2;-6,264350891E0;3,951206207E1;-2,712661743E0
2,714091723E2;-9,860404968E0;3,753632355E1;-4,492568970E0
2,715096743E2;-1,811565399E1;3,880611420E1;-1,173867798E1
2,716101753E2;-1,728867340E1;3,442708588E1;-1,453958130E1
2,717106773E2;2,218246460E-1;3,172601318E1;2,175750732E-1
2,718111783E2;1,529167175E0;3,851306152E1;4,121765137E0
2,719116803E2;2,176902771E0;4,330293274E1;6,775131226E0
2,720121819E2;4,030036926E0;4,410885620E1;6,815414429E0
2,721126839E2;3,758148193E0;4,618876648E1;4,799530029E0
2,722131849E2;-1,708709717E0;5,511004639E1;-1,666473389E0
2,723136859E2;-2,926834106E0;5,500807953E1;7,411651611E-1
2,724141879E2;-3,761360168E0;4,701037598E1;-2,097808838E0
2,725146889E2;-3,965591431E0;3,779745483E1;-1,461242676E0
2,726151909E2;-8,801139832E0;3,473596191E1;-4,774963379E0
2,727156919E2;-1,437506866E1;3,723545837E1;-1,080702209E1
2,728161939E2;-1,022481537E1;3,184024811E1;-1,298719788E1
2,729166949E2;1,345298767E0;3,555677032E1;3,843856812E0
2,730171964E2;-4,224319458E-1;4,263613129E1;6,549057007E0
2,731176974E2;1,767379761E0;4,778981018E1;8,417327881E0
2,732181984E2;4,069862366E0;4,853656006E1;8,490005493E0
2,733187004E2;4,875236511E0;5,244963837E1;7,834716797E0
2,734192014E2;-2,738037109E0;5,500543213E1;3,127944946E0
2,735197034E2;-1,331619263E0;5,373626709E1;3,542663574E0
2,736202044E2;-3,228958130E0;4,867221069E1;-1,322326660E-1
2,737207064E2;-4,756286621E0;4,346485138E1;-3,349914551E-1
2,738212074E2;-9,781486511E0;4,105995941E1;-3,701919556E0
2,739217094E2;-1,372534943E1;4,195029449E1;-8,867172241E0
2,740222108E2;-4,861213684E0;3,528868103E1;-5,281341553E0
2,741227128E2;3,772857666E0;3,936569214E1;1,842498779E0
2,742232138E2;1,890342712E0;4,455945587E1;4,170593262E0
2,743237148E2;3,572021484E0;4,946707916E1;4,532272339E0
2,744242168E2;5,215316772E0;4,989125824E1;3,798034668E0
2,745247178E2;2,635963440E0;5,496594238E1;1,883392334E0
2,746252198E2;-5,337753296E-1;5,501279449E1;1,837570190E0
2,747257208E2;3,283004761E-1;5,239778137E1;2,305374146E0
2,748262228E2;-1,417083740E-1;4,823657990E1;-1,502502441E0
2,749267238E2;-2,674476624E0;4,429973602E1;-2,376266479E0
2,750272240E2;-9,556571960E0;4,338400269E1;-5,451293945E0
2,751277260E2;-1,899633026E1;4,694912720E1;-1,708078003E1
2,752282270E2;6,992874146E-1;3,854557037E1;-6,774902344E-3
2,753287290E2;4,207748413E0;4,408972168E1;1,935501099E0
2,754292300E2;3,213165283E0;4,860052490E1;4,477233887E0
2,755297320E2;3,712471008E0;5,266367340E1;4,212173462E0
2,756302330E2;6,199462891E0;5,290081024E1;4,144317627E0
2,757307350E2;4,225242615E0;5,617193604E1;1,130386353E0
2,758312360E2;-1,237487793E-2;5,799967194E1;-9,219818115E-1
2,759317370E2;-5,897979736E-1;5,643305969E1;-9,186553955E-1
2,760322400E2;-2,950439453E-1;4,922119141E1;-3,682998657E0
2,761327410E2;-2,011489868E-1;4,348762512E1;-2,695037842E0
2,762332430E2;-4,626045227E0;4,124440765E1;-5,352996826E0
2,763337440E2;-1,142710114E1;4,345146942E1;-1,231567383E1
2,764342460E2;-9,830314636E0;4,096535492E1;-2,004968262E1
2,765347470E2;6,015487671E0;3,911566925E1;6,869201660E-1
2,766352480E2;5,530624390E0;4,635916901E1;3,413208008E0
2,767357500E2;6,088096619E0;5,132875061E1;5,291091919E0
2,768362510E2;8,519546509E0;5,351960754E1;4,639785767E0
2,769367530E2;9,376434326E0;5,652813721E1;2,915710449E0
2,770372537E2;2,990852356E0;5,985366058E1;-1,734466553E0
2,771377557E2;2,453704834E0;5,968352509E1;-2,474975586E-1
2,772382567E2;2,380081177E0;5,345506287E1;-2,895843506E0
2,773387577E2;1,839958191E0;4,694770050E1;-2,623260498E0
2,774392597E2;-2,374191284E0;4,425828552E1;-3,680618286E0
2,775397607E2;-8,713600159E0;4,517605591E1;-1,094728088E1
2,776402627E2;-5,210266113E0;4,001034546E1;-1,322059631E1
2,777407637E2;8,695602417E0;3,865957642E1;2,062988281E-2
2,778412647E2;8,650230408E0;4,366798401E1;1,905868530E0
2,779417667E2;7,363739014E0;4,889609528E1;3,419311523E0
2,780422673E2;8,836013794E0;5,065991211E1;3,367477417E0
2,781427693E2;9,335624695E0;5,225962067E1;3,237335205E0
2,782432703E2;3,708435059E0;5,639282227E1;-2,164642334E0
2,783437723E2;2,520454407E0;5,757418060E1;2,726898193E-1
2,784442733E2;2,619590759E0;5,033674622E1;-1,819961548E0
2,785447743E2;2,393188477E0;4,096698761E1;-1,122711182E0
2,786452763E2;-2,241065979E0;3,771622467E1;-2,052459717E0
2,787457773E2;-8,406501770E0;3,744604492E1;-5,827316284E0
2,788462793E2;-9,006278992E0;3,427742004E1;-9,736877441E0
2,789467803E2;9,218017578E0;3,544465637E1;5,038421631E0
2,790472825E2;8,528923035E0;4,367619324E1;7,075790405E0
2,791477835E2;8,241386414E0;4,841889191E1;8,975997925E0
2,792482845E2;8,799407959E0;4,906758118E1;7,838897705E0
2,793487865E2;9,338417053E0;5,291406250E1;6,402709961E0
2,794492875E2;3,814277649E0;5,782946014E1;3,826965332E0
2,795497895E2;5,087318420E0;5,800704193E1;5,381011963E0
2,796502905E2;4,945655823E0;5,249469757E1;3,092315674E0
2,797507915E2;3,000717163E0;4,547741699E1;2,650756836E0
2,798512935E2;-1,517921448E0;4,296057129E1;2,225662231E0
2,799517945E2;-9,990425110E0;4,347824860E1;-6,271621704E0
2,800522967E2;-7,986228943E0;3,938262177E1;-1,348905945E1
2,801527977E2;1,013427734E1;4,238951874E1;2,691802979E0
2,802532987E2;8,738304138E0;5,175249481E1;3,966964722E0
2,803538007E2;8,752304077E0;5,743737030E1;5,538558960E0
2,804543017E2;1,035432434E1;5,910822296E1;3,710937500E0
2,805548037E2;9,851036072E0;6,386194611E1;1,449584961E0
2,806553047E2;-3,085250854E-1;6,880426788E1;-4,139129639E0
2,807558067E2;3,710632324E-1;6,706510162E1;-6,925659180E-1
2,808563077E2;5,025024414E-1;5,884485626E1;-4,289443970E0
2,809568087E2;-5,758590698E-1;5,103165436E1;-3,520645142E0
2,810573109E2;-6,814231873E0;4,934913635E1;-5,651809692E0
2,811578119E2;-1,178520966E1;5,219878387E1;-1,166389465E1
2,812583139E2;-1,851997375E0;4,432684326E1;-8,794357300E0
2,813588149E2;8,707946777E0;4,628370667E1;1,067443848E0
2,814593159E2;5,499908447E0;5,057627869E1;3,402633667E0
2,815598179E2;5,584167480E0;5,503088379E1;4,224685669E0
2,816603189E2;7,127098083E0;5,464723969E1;4,148696899E0
2,817608209E2;6,828781128E0;5,938697052E1;1,772674561E0
2,818613219E2;-1,828926086E0;6,349605560E1;-1,727493286E0
2,819618229E2;-7,219161987E-1;6,121260834E1;5,854187012E-1
2,820623250E2;-1,178138733E0;5,534941101E1;-1,396713257E0
2,821628260E2;-2,540351868E0;4,855643463E1;-4,675292969E-1
2,822633280E2;-7,778343201E0;4,656691742E1;-2,456893921E0
2,823638290E2;-1,345305634E1;4,777313232E1;-9,710037231E0
2,824643300E2;-5,791450500E0;3,991591644E1;-7,777313232E0
2,825648320E2;6,237998962E0;4,240608215E1;3,837509155E0
2,826653330E2;3,851890564E0;4,748402405E1;6,634704590E0
2,827658350E2;5,375045776E0;5,181979370E1;8,437866211E0
2,828663360E2;7,571998596E0;5,140664673E1;8,051254272E0
2,829668370E2;7,309280396E0;5,565153503E1;6,591079712E0
2,830673389E2;4,721069336E-2;5,848723602E1;2,994674683E0
2,831678399E2;6,391525269E-1;5,500492859E1;3,211273193E0
2,832683419E2;-1,161392212E0;4,681886292E1;1,144561768E0
2,833688429E2;-3,055984497E0;4,099455261E1;3,556030273E0
2,834693439E2;-9,070564270E0;4,191744232E1;-5,829925537E-1
2,835698459E2;-1,044532013E1;4,024618530E1;-3,605911255E0
2,836703469E2;2,206954956E-1;3,404746246E1;4,872253418E0
2,837708489E2;3,257339478E0;3,995629883E1;1,026387024E1
2,838713499E2;2,604370117E-1;4,499610138E1;1,232879639E1
2,839718509E2;1,662818909E0;4,943840027E1;1,334194946E1
2,840723524E2;2,720039368E0;4,959568787E1;1,390638733E1
2,841728534E2;2,357574463E0;5,510395813E1;1,203451538E1
2,842733554E2;-2,707275391E0;5,607212067E1;1,063301086E1
2,843738564E2;-3,376716614E0;5,314538574E1;1,073774719E1
2,844743574E2;-6,173057556E0;4,793898010E1;7,528289795E0
2,845748594E2;-8,556251526E0;4,336433411E1;7,394317627E0
2,846753604E2;-1,512250519E1;4,283622742E1;3,571685791E0
2,847758624E2;-1,936309052E1;4,211191559E1;-2,184234619E0
2,848763634E2;-8,232704163E0;3,691688538E1;5,455703735E0
2,849768644E2;-3,359336853E0;4,264376068E1;1,051257324E1
2,850773665E2;-6,780677795E0;4,612896729E1;1,316369629E1
2,851778675E2;-5,261489868E0;5,081311035E1;1,336198425E1
2,852783695E2;-3,403434753E0;5,079365540E1;1,416140747E1
2,853788705E2;-6,059791565E0;5,506776428E1;1,083691406E1
2,854793715E2;-1,224826813E1;5,690641022E1;8,861114502E0
2,855798735E2;-1,169318390E1;5,449570465E1;9,212127686E0
2,856803745E2;-1,374526215E1;4,979055023E1;6,303894043E0
2,857808765E2;-1,647940826E1;4,502346039E1;5,218063354E0
2,858813775E2;-2,402706146E1;4,334278870E1;-1,829528809E-2
2,859818785E2;-3,035749054E1;4,496881104E1;-8,007919312E0
2,860823805E2;-2,031147003E1;3,927555847E1;-4,270172119E0
2,861828815E2;-9,377372742E0;4,298699188E1;7,232910156E0
2,862833825E2;-1,205501556E1;4,700788879E1;1,036987305E1
2,863838845E2;-1,088045502E1;5,072348785E1;1,243048096E1
2,864843855E2;-8,999961853E0;5,111563110E1;1,290266418E1
2,865848875E2;-8,883888245E0;5,519625854E1;1,170060730E1
2,866853885E2;-1,707952118E1;5,810955048E1;7,818130493E0
2,867858895E2;-1,613358307E1;5,499316406E1;9,277404785E0
2,868863915E2;-1,757036591E1;5,026728821E1;5,406280518E0
2,869868925E2;-2,077524567E1;4,424948883E1;3,844345093E0
2,870873942E2;-2,837581635E1;4,255568695E1;-2,726364136E0
2,871878952E2;-3,366840363E1;4,420138550E1;-1,286067200E1
2,872883962E2;-1,983325958E1;4,008277130E1;-5,751724243E0
2,873888982E2;-1,274968719E1;4,499085236E1;5,550018311E0
2,874893992E2;-1,587163544E1;4,842011261E1;8,518936157E0
2,875899002E2;-1,477060699E1;5,169502258E1;8,913711548E0
2,876904022E2;-1,118235016E1;5,224726105E1;1,115020752E1
2,877909032E2;-1,768683624E1;5,801532745E1;5,952987671E0
2,878914052E2;-1,955283356E1;5,750612640E1;7,110153198E0
2,879919062E2;-1,862563324E1;5,514691162E1;7,677764893E0
2,880924083E2;-2,063027191E1;5,072004700E1;4,083160400E0
2,881929103E2;-2,429010773E1;4,572805786E1;2,033004761E0
2,882934113E2;-3,095517731E1;4,400815582E1;-3,700698853E0
2,883939123E2;-3,298931122E1;4,299161530E1;-8,887863159E0
2,884944143E2;-1,954621124E1;3,923566437E1;1,099807739E0
2,885949153E2;-1,537874603E1;4,439431763E1;6,228302002E0
2,886954173E2;-1,490561676E1;4,894090271E1;1,038583374E1
2,887959183E2;-1,065973663E1;5,087580872E1;1,061608887E1
2,888964193E2;-8,524864197E0;5,110596466E1;1,104913330E1
2,889969213E2;-8,520774841E0;5,520068359E1;8,458251953E0
2,890974219E2;-1,258237457E1;5,619554138E1;6,955749512E0
2,891979229E2;-1,026615143E1;5,331555939E1;7,214309692E0
2,892984249E2;-1,229138947E1;4,923959351E1;4,445800781E0
2,893989259E2;-1,563130951E1;4,218110657E1;9,781494141E-1
2,894994279E2;-1,845946503E1;3,971384430E1;-2,973937988E0
2,895999289E2;-1,983649445E1;4,172491455E1;-7,070312500E0
2,897004299E2;-9,988456726E0;3,555652618E1;-1,689620972E0
2,898009319E2;-1,652496338E0;4,097672272E1;7,583511353E0
2,899014329E2;-4,122665405E0;4,533210754E1;9,427139282E0
2,900019339E2;-1,531951904E0;5,022514343E1;1,022352600E1
